date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-09-11,-0.7828574407280963,-0.7836055780440051,-0.7843433392301797,-0.7850925916614784,-0.7857649762154229,-0.7864623451449442,-0.787074537041641,-0.7878023059790453,-0.7884370401704817,-0.789146875722027,1
2016-09-12,-0.7828734196155125,-0.7836322155271178,-0.7844019548671486,-0.785145890531563,-0.7858182865853,-0.786435684110632,-0.7871625377272258,-0.7877996387065865,-0.7885117401861822,-0.7890001113723415,0
2016-09-13,-0.7829000510945399,-0.783690817989966,-0.7844552418098476,-0.7851991894016476,-0.7857916314003613,-0.7865236655238623,-0.7871598710397839,-0.7878743223354352,-0.7883650080124848,-0.7890294642422785,1
2016-09-14,-0.7829586403484001,-0.7837440929561915,-0.7845085287525464,-0.7851725399666053,-0.7858795935106587,-0.7865209994204312,-0.7872345382881587,-0.7877276223501967,-0.7883943544472242,-0.7888293310381618,1
2016-09-15,-0.7830119033064549,-0.7837973679224168,-0.7844818852811969,-0.7852604831022449,-0.785876927992165,-0.7865956503165054,-0.787087870478851,-0.7877569623472443,-0.788194265119455,-0.7825798381842749,0
2016-09-16,-0.7830651662645094,-0.7837707304393041,-0.78456980873665,-0.7852578181587407,-0.785951562509993,-0.7864490146277882,-0.7871172040407125,-0.787556916912828,-0.7819461423776469,-0.7848666935966494,0
2016-09-17,-0.783038534785482,-0.7838586341335761,-0.7845671443895152,-0.7853324365768591,-0.7858049589928308,-0.7864783417655316,-0.7869172024825654,-0.7813101648141204,-0.7842324964296237,-0.7860087870814758,0
2016-09-18,-0.7831264186662723,-0.7838559703852649,-0.7846417461092936,-0.7851858646841265,-0.7858342796962632,-0.78627838400819,-0.7806718204934922,-0.7835960173113844,-0.7853743395267602,-0.7864490801305328,1
2016-09-19,-0.7831237555183697,-0.7839305553379805,-0.7844952070168717,-0.785215179062673,-0.7856343658092236,-0.7800343697722669,-0.7829571716312529,-0.7847376099237869,-0.7858145360478526,-0.7864357379169251,0
2016-09-20,-0.7831983236596461,-0.7837840491808605,-0.784524514835356,-0.7850153082998557,-0.7793917214966026,-0.7823192204128245,-0.7840985138564123,-0.785177709879503,-0.7858011967593347,-0.7866305342355987,1
2016-09-21,-0.7830518505249958,-0.7838133504122845,-0.7843246888002352,-0.7787740106129473,-0.781676070845841,-0.7834603126813877,-0.784538517284336,-0.7851643735172086,-0.7859959503716968,-0.7865131227558503,1
2016-09-22,-0.7830811451519258,-0.783613569288939,-0.778084787810194,-0.7810578671960731,-0.7828169127612132,-0.7839002197475395,-0.7845251838471262,-0.7853590844067072,-0.7858785646327389,-0.7864757645577484,1
2016-09-23,-0.7828814090592208,-0.7773750707439357,-0.7803681333048418,-0.7821984630158837,-0.7832567233127002,-0.7838868892303834,-0.7847198520303893,-0.7852417244185163,-0.7858412146248885,-0.7854937776362153,1
2016-09-24,-0.7766443166710166,-0.7796579030466974,-0.7815084738785982,-0.7826381786940819,-0.7832433957202309,-0.7840815147808626,-0.7846025177829431,-0.7852043826040919,-0.7848594429899672,-0.7850908427852603,1
2016-09-25,-0.7789266344236601,-0.7807979873239225,-0.7819480911558643,-0.7826248539765608,-0.7834379785702827,-0.7839642062298889,-0.7845651841587555,-0.7842228263392222,-0.7844565964767253,-0.7837753005235325,1
2016-09-26,-0.7800664617260303,-0.7812375057952827,-0.7819347694201896,-0.7828193948523696,-0.7833206957565529,-0.7839268807818517,-0.7835838431801138,-0.7838200681979308,-0.7831413426288553,-0.7834871087096044,1
2016-09-27,-0.7805058811299816,-0.7812241870537264,-0.7821292667610406,-0.7827021373381835,-0.7832833784976388,-0.7829457547191618,-0.7831811733763777,-0.7825051028757006,-0.7828532139968676,-0.7827773029456703,1
2016-09-28,-0.7804925653904681,-0.7814186406804494,-0.782012035487103,-0.7826648281291242,-0.7823024676918982,-0.7825431731010473,-0.7818664964674907,-0.7822170374501412,-0.7821435638477127,-0.7805918483567149,0
2016-09-29,-0.7806869751873676,-0.7813014357547534,-0.7819747346272137,-0.7816841289195672,-0.7818999743993253,-0.7812287841094546,-0.7815784942237589,-0.7815075429760778,-0.7799585883884723,-0.7809494196814036,0
