date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-20,-0.6833801986865737,-0.9208964872544733,-0.6083750549282914,0.1583441923786045,-1.3792612546662035,-0.9042286775304118,-0.69171410354861,-1.2459187768737006,-1.5209376373207393,0.6917141035486208,-0.5042012441528987,-0.4541978149807068,0.26668495558500993,1.3792612546662109,0.8083887716170588,1.0667398223400326,1.1167432515122209,0.7375505802897927,2.0918101203699058,0.595874197635257,0
2017-01-21,-0.992323098879803,-0.6794847953237463,0.08801184273377564,-1.451152610762016,-0.9756383893568147,-0.7629083429386981,-1.3176749345780998,-1.5929726417074284,0.6219225474694448,-0.5752053608050619,-0.5251512322360902,0.1964624546332043,1.3101668152927592,0.7387155141303694,0.9973285117367062,1.0473826403056745,0.667805498657665,2.0234381474005687,0.5259854677122527,0.6552919665154212,0
2017-01-22,-0.776175937095335,0.00424139856335935,-1.5608346713173924,-1.0773152350940733,-0.8610039083625882,-1.4251099172897939,-1.705042222471717,0.5471404146737572,-0.670140973011274,-0.6192441902509214,0.11451776121077971,1.2469711776285577,0.6658995744479036,0.9288662853763746,0.9797630681367236,0.5937957988707432,1.9722503319635436,0.44958824771641853,0.5810716031806541,0.6107613931241879,0
2017-01-23,-0.062330471916382246,-1.643082646290673,-1.1547201859148783,-0.9362422431151806,-1.5059984468869407,-1.7887346081571391,0.4860063256985494,-0.7434675877036787,-0.692061012927276,0.04905044009914651,1.1928467288740379,0.6059550001768126,0.8715556365215421,0.9229622112979411,0.5331290192435812,1.9253904194377371,0.38747705737711485,0.5202773755494796,0.5502645441690426,0.4817224444671785,0
2017-01-24,-1.6353608389692238,-1.1473850880400505,-0.9290801468348937,-1.498385189585596,-1.7808974664393293,0.49204221552025534,-0.7364581398891633,-0.6850922713702996,0.05543233310993455,1.1983229076545816,0.6118959087309274,0.8772862294117051,0.928652097930565,0.5391275949958764,1.930286534048349,0.39359096752577066,0.5262861278661595,0.5562495511688247,0.48776172647701266,-0.18427505331140945,0
2017-01-25,-1.3044815983693914,-1.069937048689015,-1.6815924429535254,-1.9851206837163669,0.4569019806028594,-0.8629859754416197,-0.8077990225756453,-0.012187118757901376,1.2157225825099551,0.5856715372901224,0.8708041270976378,0.9259910799636082,0.5074900207299983,2.0021366608500477,0.35112698760974603,0.4936932825135037,0.5258856716853164,0.45230306786402386,-0.26972623213242747,-0.39389687608086693,0
2017-01-26,-1.2078146640572558,-1.8467937822736995,-2.163881164245771,0.38723095434771587,-0.9916187218035671,-0.9339664705359143,-0.1028131814273099,1.1799494092778866,0.5217528739722279,0.8196228388550806,0.8772750901227292,0.44007885134305974,2.0014939898418938,0.2767308060847192,0.4256657885261455,0.4592962684322704,0.38242660007540696,-0.371857020676334,-0.5015745860285497,0.3487961201692821,0
2017-01-27,-1.8830151705433462,-2.2042740596628,0.3803997300709886,-1.0165896817060318,-0.9581789745934004,-0.11609128038635506,1.1835469528696145,0.5166913800004507,0.8184800334156924,0.8768907405283196,0.43394287825756284,2.0158995292245665,0.268445874771783,0.41934020147940393,0.45341311396176626,0.3755321711449314,-0.38867458024527907,-0.5200986712486966,0.3414592586625691,-0.9971194460018199,0
2017-01-28,-2.334076464221534,0.37025389253525126,-1.0914086543370614,-1.0302938440148706,-0.1492219952033463,1.2105825344653163,0.5128551166203513,0.8286149699516492,0.8897297802738355,0.42627580199725473,2.081468581556488,0.253117172751057,0.4109970994167059,0.4466474054379776,0.3651609916750639,-0.4344244433735465,-0.5719327665984726,0.3295106856537922,-1.0710370508963296,-1.4428188136896352,1
2017-01-29,0.349531136870587,-1.296333281207497,-1.227516650486458,-0.23541022425821573,1.295759809284805,0.5101032752196644,0.865655867278341,0.9344724979993749,0.41261304836486723,2.2763967970595553,0.217632594655268,0.3954088906846063,0.4355519252718719,0.3437964176438284,-0.5565545009563705,-0.7113919200787041,0.3036533830565628,-1.2733944043004823,-1.692028907853444,-1.347945754248275,1
