date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-0.1227639235708792,-0.07943547995762643,0.5452162488000585,1.509274119194874,1.014607721276938,1.238471346612062,1.2817997902253118,0.9532257594915015,2.1267044406836924,0.8304618359206254,0.9423936485881875,0.9676685740292472,0.9098973158782487,0.34301684527156223,0.24552784714174586,0.884622390437189,-0.10832110903312724,-0.3719024743470662,-0.155260256280818,-0.2310850326040033,-0.47300217611131745,0.34301684527156223,0.08665688722649614,0.10471040539868298,0.16970307081856056,-0.010832110903317108,0.018053518172183695,-0.13720673810863115,-0.025274925441069074,-0.2563599580450661,-0.5632697669722547,-0.404398807057005,-0.6354838396610083,-0.7004765050808828,-0.6029875069510695,-1.0759896830623839,-1.5092741191948833,-1.8414588535631347,-3.162976383767264,-2.047268960726072,0
2017-02-20,-0.0293827449423546,0.5651453106163671,1.482711731623187,1.0119004968743721,1.2249683549358794,1.2662072952058485,0.95347866482525,2.070366630470255,0.8366350007270026,0.9431689297577562,0.967224978248569,0.912239724555278,0.3726969226898473,0.27990930708241263,0.8881836760644652,-0.05687537178900157,-0.30774559176464955,-0.10155089041480476,-0.17371903588724896,-0.4039697857279125,0.3726969226898473,0.12869985942585876,0.145882751205012,0.20774116160996844,0.03591224381842711,0.06340487066507408,-0.08436799863565152,0.022165930395102132,-0.19777508437806468,-0.48988424462368163,-0.33867479696712777,-0.5586158117403006,-0.620474222145254,-0.5276866065378224,-0.9778783711516557,-1.3902677738513483,-1.706432982587781,-2.9642206608218493,-1.9023179488701352,-1.9195008406492913,1
2017-02-21,0.5863169724247229,1.4597812304099431,1.0115991954137842,1.2144261017624107,1.2536829223460155,0.9559853662536776,2.0191909237263235,0.8447577079334617,0.946171161107775,0.9690709731148754,0.9167285456700698,0.40311847636790177,0.31479063005478636,0.8938287336629693,-0.0058067380446550285,-0.24461906326158844,-0.0483349603435637,-0.11703439636487095,-0.3362183112900019,0.40311847636790177,0.17084895458156726,0.18720596315806884,0.2460911940334791,0.0825211082684547,0.10869232199085894,-0.03197795176706211,0.06943550140725115,-0.13993420837197432,-0.41800335417251266,-0.2740616786992936,-0.48343138847852474,-0.5423166193539322,-0.4539887730408196,-0.8825423977451788,-1.2751106035812312,-1.576079561388873,-2.773412589188838,-1.7625494591609978,-1.7789064677375024,-1.9130339380648187,0
2017-02-22,1.4689190386056798,1.0357914447633834,1.2318053923416488,1.2697435757438935,0.9820456849435373,2.0095381520876767,0.874554165303842,0.9725611390929747,0.9946917460776151,0.9441075015412898,0.44774960202858466,0.3623886893735299,0.9219768945566493,0.05256019158853038,-0.1782304241084616,0.011460492902762057,-0.05493132805116485,-0.26675285204703447,0.44774960202858466,0.22328201689863167,0.23908959331623317,0.295996868419603,0.13792110424357965,0.16321322651174372,0.02726806932036357,0.12527504310949625,-0.07706193503580806,-0.34579073413504474,-0.20668406166014652,-0.4090210398054563,-0.4659283149088234,-0.3805674022537714,-0.7947259043949481,-1.1741077384173981,-1.464967144501278,-2.622081738269756,-1.6451735156619418,-1.660981092079546,-1.7906032187038818,-1.7020807907653117,0
2017-02-23,1.1103479500877327,1.3060178794714856,1.3438894787070506,1.0566965178373495,2.0823856638005775,0.9493936533365803,1.047228618028457,1.0693203842492007,1.0188249186017817,0.5233381619364708,0.43812706365644555,0.9967331523810379,0.12884233656599767,-0.10154322545035885,0.08781477072746581,0.021539472065228545,-0.1899102903333455,0.5233381619364708,0.29926453312603984,0.3150443661408581,0.37185176499420824,0.2140534348460174,0.23930116766972828,0.10359460374228407,0.2014295684341606,-0.0005522941555181192,-0.26880945540743956,-0.1299469248770339,-0.3319287874667181,-0.3887361863200655,-0.303525088040043,-0.7169567130282986,-1.0956727053839506,-1.3860216328566188,-2.541105409541363,-1.5659117292255536,-1.5816915622403744,-1.7110861929618877,-1.6227191280789037,-1.5122602969751704,0
2017-02-24,1.3373381412685055,1.3738566477999012,1.0969246399368162,2.0859675251621295,0.9934555380978597,1.0877950133039658,1.1090974754472778,1.0604061334054178,0.5826223396196533,0.5004556999240088,1.0391036712621058,0.20222122991760916,-0.019933018148384857,0.162659514508594,0.09875212807865272,-0.10514286672164341,0.5826223396196533,0.36655450930889016,0.38177055369697127,0.4365483134940676,0.28438786961324836,0.30873354063417974,0.17787555889667514,0.2722150341027813,0.07744966593533809,-0.18122308866205172,-0.04732189804693301,-0.24208726621438154,-0.2968650260114752,-0.21469838631583338,-0.6133587492835754,-0.9785438145975357,-1.2585190313382402,-2.3723334805458243,-1.4319819373623714,-1.4471979817504552,-1.5719695457327236,-1.4867596971594677,-1.3802473864428946,-1.9706299087004684,0
2017-02-25,1.4199614620828651,1.1504937741634882,2.112878373875558,1.0498135391166865,1.1416102240122987,1.1623385076984023,1.1149595735587325,0.6500537823132119,0.5701018309525139,1.094231289872629,0.2799058593470306,0.06373947233478051,0.24141047535854526,0.1792256243002289,-0.019173662409644746,0.6500537823132119,0.4398097620684189,0.4546156789870655,0.5079169798941975,0.3598578107077235,0.38354727777755965,0.2562163922771919,0.3480130771728041,0.15849734061412257,-0.09320324700288049,0.03708882188121452,-0.15242691467747216,-0.20572821558460158,-0.12577626422390617,-0.513691287492464,-0.8690332935399959,-1.1414621648431054,-2.225255283288083,-1.310249617715683,-1.3250555346343325,-1.446464053367238,-1.3635509186228152,-1.2599095001922835,-1.8343790766357981,-1.940981678450057,0
2017-02-26,1.2129831738621804,2.1589208619370663,1.1140235388020379,1.2042514413568726,1.2246254838692525,1.1780562438409516,0.7210955760632397,0.6425099835154771,1.157682201328572,0.35727338834212913,0.14480123071300027,0.31943588081913116,0.2583137532819866,0.06330506066347086,0.7210955760632397,0.5144445734376469,0.5289974609464907,0.5813878559783325,0.4358589808898867,0.4591436009040384,0.33398876832797497,0.4242166708828097,0.23793971076960424,-0.009459376880750754,0.1186060331970794,-0.06767092691613108,-0.12006132194797034,-0.04147572940021018,-0.42276138213193387,-0.7720306823441981,-1.0398038125069355,-2.105075178154346,-1.205706730107761,-1.2202596176166074,-1.3395932951891298,-1.258097125139603,-1.1562269125776912,-1.720878947920856,-1.8256597379845345,-1.8081962729739214,0
2017-02-27,2.179118248001569,1.1621491858857909,1.2499654558735036,1.2697949361933076,1.2244704097480374,0.7797234940038138,0.7032383556274154,1.2046409294282334,0.42562563115013025,0.21883247924357885,0.38879945341334476,0.3293110124539279,0.1395145579643531,0.7797234940038138,0.5785959079029196,0.5927598224170664,0.6437499146679986,0.5021107695265237,0.52477303274916,0.40296336792749154,0.49077963791520435,0.3094815321341215,0.0686949853936169,0.19333743311811274,0.012039327337024983,-0.03895076491390479,0.037534373462491104,-0.333560186808169,-0.6734941351477033,-0.9341101622080143,-1.9709087046435987,-1.0955787876692933,-1.1097427021834425,-1.2258868011994488,-1.1465688799202254,-1.0474214783211933,-1.5969813614701114,-1.698961545971971,-1.6819648485549943,-1.8575973885304198,1
2017-02-28,1.2833578305828928,1.3722211157025477,1.3922870187940803,1.3464220974420016,0.8963725566747172,0.818975501893079,1.3263561943504687,0.5380528586115904,0.328794154942724,0.5007876100130226,0.4405899007384194,0.24853054257658297,0.8963725566747172,0.6928469681748591,0.7071797560973836,0.7587777926184757,0.6154499133932234,0.6383823740692641,0.5151203979355472,0.6039836830552019,0.42052399764688414,0.1768666029639581,0.302995136682178,0.11953545127385522,0.06793741475276562,0.14533446953440127,-0.2301845740357554,-0.5741714841763552,-0.8378947819508166,-1.8870548578796509,-1.0012885642676015,-1.0156213521901285,-1.133150213154832,-1.0528866007886937,-0.9525570853310174,-1.5086692567249913,-1.6118653297671706,-1.5946659842601407,-1.77239255449945,-1.9816512581683166,1
2017-03-01,1.4022996117046118,1.4215327192861573,1.3775713305283357,0.946200203342201,0.8720153598133722,1.3583382229467904,0.6027518536717096,0.4021780174641423,0.5670332253059761,0.5093339025613355,0.32524558713795154,0.946200203342201,0.75112154072936,0.7648594747161791,0.8143160370687316,0.6769366972005335,0.6989173915794455,0.5807711592927952,0.6659463500110764,0.49010079497978776,0.25655591720385373,0.377449736287866,0.20160418125657262,0.15214761890402248,0.22633246243284888,-0.133601408021826,-0.463311823705496,-0.7160898090629777,-1.721706576898176,-0.872702256512721,-0.8864401904995425,-0.9990912491914619,-0.9221588188652736,-0.8259932809575352,-1.3590251196461391,-1.4579382443512394,-1.441452723567056,-1.6118031050036186,-1.8123769412111859,-2.16406805127377,1
2017-03-02,1.5038495292018017,1.4588955965213195,1.0177851320940754,0.9419253706957564,1.43922825097361,0.6665825330277962,0.46148021517308896,0.6300574627249008,0.571055426081768,0.38281083298224183,1.0177851320940754,0.8183020558244269,0.8323501597870775,0.8829233340526236,0.7424422944261104,0.7649192607663527,0.6441055666875515,0.731203811255988,0.5513880805340561,0.3125703131689865,0.436193628040316,0.25637789731837923,0.20580472305283568,0.2816644844511522,-0.08639583937030816,-0.42355033447393436,-0.6820354473867158,-1.7103566574527804,-0.8421838325609383,-0.8562319365235913,-0.971426389017329,-0.8927570068264843,-0.7944202790879253,-1.339486712838792,-1.440633061369879,-1.423775336614698,-1.597971825751571,-1.8030741436062783,-2.1627056050501494,-0.5246966830050239,1
2017-03-03,1.5254328798017207,1.0723625768715856,0.9944460279600306,1.5052322930468762,0.7116378133921766,0.5009745515202014,0.6741224379903156,0.6135206777257769,0.4201722045008131,1.0723625768715856,0.8674709112152793,0.8818999017544551,0.9338442676954919,0.7895543623037267,0.8126407471664094,0.6885514285294914,0.7780111698723841,0.5933200909709297,0.34802725180493177,0.47500236854968303,0.2903112896482237,0.23836692370718945,0.31628347261874207,-0.06175607950767848,-0.40805185244790937,-0.6735452783687544,-1.7297473858364636,-0.8380357705153642,-0.8524647610545425,-0.9707824834757868,-0.889980136456401,-0.7889772026821655,-1.3488220356022098,-1.4527107674842783,-1.435395978837267,-1.6143154615230524,-1.8249787233950276,-2.1943608811979436,-0.5119405843299804,0.49231715719669444,0
2017-03-04,1.1329330546677303,1.052762192458243,1.5783267336093099,0.7617716555497469,0.5450133984648444,0.7231708700414742,0.6608157549896551,0.46187324506241545,1.1329330546677303,0.9221133799687137,0.9369598359334325,0.990407077406424,0.841942517759229,0.8656968473027805,0.7380173260061929,0.830065352987452,0.6400307166390478,0.38764096523881925,0.5182897777283486,0.3282551413799393,0.2748078999069503,0.354978762116435,-0.03399838415921137,-0.3903133273124735,-0.6634881170633092,-1.7502486936807637,-0.8327377150611088,-0.8475841710258301,-0.9693251099365267,-0.8861849565341003,-0.7822597647810641,-1.3583022562121756,-1.4651967391581535,-1.4473809920004905,-1.6314770459630088,-1.8482353030479113,-2.2283045757447275,-0.4972078102584539,0.5361055248860116,0.4173338771682567,1
2017-03-05,1.101502645089735,1.6359122063338507,0.8056148654178558,0.5852086621928821,0.7663644456654607,0.7029599214500596,0.5006692965723438,1.1830227476523991,0.9686550705431765,0.9837513858325576,1.0380981208743338,0.8871349679805148,0.9112890724435262,0.7814607609548418,0.8750579157490078,0.6818250800449249,0.42518772012543565,0.5580352946719941,0.364802458967906,0.3104557239261324,0.3919758264887941,-0.0035476340930072053,-0.3658592010381669,-0.6436314023627908,-1.748681681545533,-0.8157293966617417,-0.8308257119511254,-0.9546154973240537,-0.8700761317035179,-0.764401924677845,-1.3501389579058576,-1.4588324279894047,-1.4407168496421467,-1.627911159230479,-1.8483173624554525,-2.2347830338636263,-0.4745526711217166,0.5761508730192519,0.45538035070419786,-0.057894369134780764,1
2017-03-06,1.6956354386165342,0.8527600341797359,0.6290149268201491,0.8129150150609029,0.7485499841766404,0.5431948856411289,1.2358852180146445,1.0182701135964143,1.03359512094981,1.0887651474220388,0.9355150738880738,0.9600350856535085,0.8282400224142986,0.9232550680053551,0.7270949738818854,0.46656984887414776,0.6014299135840347,0.4052698194605596,0.3500997929883335,0.432854832696674,0.031339640037690145,-0.33646053644382,-0.6184406717463126,-1.7402312100149238,-0.79314575557503,-0.8084707629284283,-0.9341358232262763,-0.8483157820472588,-0.7410407305734835,-1.3356510158852628,-1.445991068829715,-1.4276010600056397,-1.6176311511877528,-1.8413762585473397,-2.233696446794287,-0.4468005893882749,0.6198199224081101,0.49721986358093917,-0.02383038643453598,-0.24451049232344313,1
2017-03-07,0.8802392487311727,0.6524768556168579,0.8396788225601277,0.7741581341299846,0.5651159377099968,1.2702433465296565,1.0487210189801155,1.0643211828920542,1.1204817729750378,0.9644801338556428,0.9894403961147463,0.8552789864720663,0.9520000027260896,0.7523179046532693,0.4871151181503005,0.624396560575366,0.4247144625025403,0.36855387241955934,0.45279475754403214,0.044070463051221295,-0.33033347083532116,-0.6173764868150052,-1.7593084851689649,-0.795218355411113,-0.8108185193230544,-0.9387398634009549,-0.8513789454940967,-0.7421777981105203,-1.3474641578937685,-1.4597853380597305,-1.4410651413654034,-1.6345071738734498,-1.8622695669877647,-2.2616337631334136,-0.44265465100128576,0.643116757269693,0.5183154459741779,-0.012090127031759667,-0.2367324873636862,1.2515231498353294,0
2017-03-08,0.6403585108573819,0.8261716442218727,0.7611370475443023,0.5536457152872845,1.2535418509602096,1.0336629764788907,1.0491474042592643,1.1048913442686144,0.9500470664648684,0.9748221509134681,0.8416560720022466,0.9376595242405672,0.7394588486517779,0.4762235763854128,0.6124865408527069,0.4142858652639123,0.3585419252545651,0.44215783526858726,0.036465827422777396,-0.3351604393062069,-0.6200739104650964,-1.7535340239885038,-0.796596387161364,-0.8120808149417404,-0.9390531227408088,-0.852340327170714,-0.743949332708092,-1.3447451305866214,-1.4562330106053158,-1.4376516972688667,-1.6296586017455081,-1.855731247338975,-2.2521325985165617,-0.44664831932490406,0.631067854189156,0.5071924319461604,-0.019278112586569852,-0.2422538726239615,1.2349605376237607,1.1575383987218864,0
2017-03-09,0.8056160194642505,0.7412586769678213,0.5359281080506353,1.2285356987265161,1.0109465883814366,1.0262697651663006,1.081433201591815,0.9282014337431675,0.9527185165989515,0.8209391962491145,0.9159428923152743,0.7198062294690107,0.4593122241263128,0.5941561798331204,0.3980195169868516,0.34285608056133976,0.4256012351996089,0.02413400343615662,-0.3436222394005917,-0.6255686922421003,-1.747225232894188,-0.8002529075895559,-0.8155760843744225,-0.9412261340103102,-0.8554163440150704,-0.7481541065210173,-1.3426933657737652,-1.4530202386247888,-1.4346324264829515,-1.624639818615271,-1.8483581996742944,-2.240631525366829,-0.4539491122516181,0.6125439919749577,0.48995857769604073,-0.031029432989355236,-0.25168317869140533,1.2101478865846789,1.1335320026603537,1.0998210137336524,0
2017-03-10,0.7602335307145438,0.5533882655048993,1.2511051302419085,1.0319108939749702,1.0473471077965848,1.1029174775544015,0.9485553393382476,0.9732532814528326,0.8405018425869402,0.9362063682809538,0.7386228313642823,0.47620719639682363,0.6120458780270368,0.41446234111035996,0.3588919713525458,0.44224752598926836,0.03781872386294958,-0.3326504078558139,-0.6166767421735341,-1.746607593915768,-0.7926495797399468,-0.8080857935615641,-0.9346627468988068,-0.8482199494977636,-0.7401664527464561,-1.3390915490251283,-1.4502322885407566,-1.4317088319548186,-1.6231178833428457,-1.8484866051384283,-2.2436536789717794,-0.4437911473714448,0.6305693346129748,0.5070796240400528,-0.01775164589486454,-0.2400331249261237,1.2325816736559705,1.1554006045478922,1.1214409341403395,0.2847981450087937,1
2017-03-11,0.5678512684588913,1.2698033355816087,1.0492785711315498,1.0648084841209897,1.1207161708829778,0.96541704098857,0.9902649017716756,0.8567076500624847,0.9529931105970159,0.7542102243321792,0.4902017035116887,0.6268649378187654,0.42808205155392337,0.37217436479193783,0.4560358949349175,0.04915217461157321,-0.32356573713499986,-0.6093161361407075,-1.7461057669677607,-0.7863571442203298,-0.8018870572097724,-0.9292323437231835,-0.842264830982318,-0.7335554400562327,-1.3361160640465304,-1.4479314375705017,-1.429295541983173,-1.6218664630522353,-1.8486031926980688,-2.24616896522775,-0.43538111065897367,0.6455008334060939,0.5212615294905687,-0.006755512150412347,-0.23038625919835728,1.2511674399942803,1.173517875047075,1.1393520664703065,0.29763078244262375,0.3317965910193949,1
2017-03-12,1.277187630391076,1.0561778283979795,1.0717418989608727,1.127772552987293,0.9721318473583516,0.9970343602589825,0.8631833534180927,0.9596805909080347,0.760460487702995,0.49587128813379744,0.6328351090872637,0.4336150058822187,0.377584351855801,0.4616303328954288,0.053851684147606535,-0.31968600936184716,-0.6060649077190966,-1.7453548729229356,-0.7834953121360871,-0.7990593826989831,-0.9266847613147118,-0.8395259661625075,-0.7305774722222487,-1.3344634100625368,-1.4465247181153722,-1.4278478334398996,-1.6208423084197836,-1.848077738638036,-2.2465179450481236,-0.4317473174146852,0.6515119937627363,0.5269994292595841,-0.0021789698788111157,-0.22630158598448444,1.2585107457156035,1.1806903929011314,1.1464494376627656,0.3028768131539108,0.3371177683922794,0.39003560830611783,1
2017-03-13,1.0819246670325946,1.0976881210579834,1.1544365555493872,0.9968020152954914,1.022023541736115,0.8864578371177646,0.9841912520751782,0.7824190405501971,0.5144403221185772,0.6531587175420032,0.45138650601701663,0.3946380715256154,0.47976072326271857,0.06675822779751597,-0.31156466881182804,-0.6016122228789934,-1.755497057537498,-0.7813155987684318,-0.7970790527938234,-0.9263393758020145,-0.8380640332598358,-0.727719855082109,-1.3393418712672198,-1.4528387402500222,-1.4339225954195551,-1.6293894253343824,-1.8595358541050682,-2.263080277155039,-0.4250615377946332,0.6720748623724703,0.5459672301693547,0.010009793306114784,-0.21698394465949272,1.2868495693626594,1.2080322992357102,1.1733527003798543,0.31897349220374716,0.35365309105960574,0.4072488347459286,0.817098639406053,1
2017-03-14,1.111949291201789,1.1690740496509735,1.010394165069909,1.0357829466028796,0.8993182458631641,0.9976997743034223,0.7945895220396653,0.5248337182518586,0.6644720166831931,0.4613617644194306,0.4042370059702487,0.4899241436440229,0.07418284604163844,-0.3066488769529104,-0.5986198645820661,-1.7601566197154452,-0.7795149330044768,-0.7953829214625852,-0.9255004268190546,-0.8366396914536615,-0.7255637722469166,-1.3412417244214418,-1.4554912413198058,-1.4364496551700785,-1.6332127120505948,-1.864885343538947,-2.271105848066469,-0.420898393851277,0.6835136028329204,0.5565696951680699,0.01705808759245653,-0.21144094620427387,1.3023651526990674,1.2230252104085337,1.1881156358007008,0.3280706613713395,0.36298023597917517,0.4169313967367354,0.8294990966474982,0.8168047058810143,0
2017-03-15,1.1949535775645768,1.0345032818190791,1.060175329138359,0.9221880747972309,1.0216672581594377,0.8162908796052062,0.543525376837863,0.6847216370938987,0.4793452585396616,0.4215831520712837,0.5082263117738519,0.08784653692065228,-0.2972341728685363,-0.5924627170402492,-1.76695888189728,-0.7753760541901138,-0.7914210837646656,-0.9229903262759702,-0.8331381606584944,-0.7208229536366463,-1.3433701011291728,-1.4588943140659285,-1.439640278576469,-1.6385986453008827,-1.8728560770893075,-2.283608834197779,-0.4127583858052949,0.7039756725833579,0.5756154359869609,0.0300844304522744,-0.20096399542123988,1.3297318259907946,1.2495066781180444,1.214207613054036,0.34456701011344654,0.3798660751774576,0.4344191757309251,0.8515899446692143,0.8387539210095758,0.6237505247106104,1
