date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2018-01-30,4.680518163169232,5.006043083550819,6.773926590918012,7.301771903500543,7.228428647877209,7.692039525000196,9.020219899495524,6.601221923822649,5.600082899350819,5.29121232706043,5.351570832333838,5.828956087984746,5.929786863621939,5.4789698516132805,4.8907933154398435,2.911640350294418,3.4821107871942076,4.750907842768697,4.632447195682607,4.855047156951182,4.064424405666242,4.036427722600802,4.005879206366764,4.158998235741407,3.9894116672587354,3.6179351212479993,3.6619493195781065,4.586000147662187,4.276012911212803,3.4409035559344323,0
2018-01-31,4.907732936876756,6.62547368272329,7.010121650248869,6.892456797122306,7.342680492237058,8.558226956683104,6.128689538576652,5.385728417324929,5.144725106213937,5.219311166730371,5.682682684871551,5.7536177587777635,5.309819175559289,4.760813205173546,2.8459884897719467,3.453722801683325,4.699083382931809,4.539098156255725,4.761879681866538,3.9769421169030745,3.9748888393902932,3.945687696655625,4.097817590937148,3.92617344468484,3.5644759874833247,3.6179351212479993,4.531211391529438,4.195658409267947,3.382905191635851,3.5415768993533585,0
2018-02-01,6.4982363528294265,6.856820911176501,6.616463218030774,7.001607492156502,8.171006363845962,5.810322000999398,4.997221136477965,4.946800206645196,5.074670061115955,5.542866388215636,5.609102273196504,5.150911125121907,4.612355526488805,2.7659336317298435,3.3776377444456003,4.662983654781654,4.48926052159774,4.666183968163508,3.8989964406403335,3.889131612898265,3.8853532731143434,4.036427722600802,3.867971629511188,3.5070888207830184,3.5644759874833247,4.478593664363403,4.144872692884403,3.317389497880907,3.4821393826999567,2.5475786431065908,0
2018-02-02,6.725451126536951,6.4712421970878165,6.7214387999556,7.792950031154427,5.543213943569441,4.735054844427514,4.588635324608994,4.879272789617545,5.389917764056873,5.470965227885577,5.020458979796125,4.472866162259068,2.67495650129302,3.284602320825207,4.563624543332981,4.454490404247459,4.615154238398181,3.8189452221116182,3.812708116517714,3.8013211088934544,3.9748888393902932,3.8095776577378593,3.4542488989444595,3.5070888207830184,4.414347347034145,4.096078756312113,3.2756106209330698,3.414974932479467,2.5023505972285087,2.1562311552341997,0
2018-02-03,6.346759837024409,6.574063187511466,7.48251176891058,5.282484045367909,4.514947344330802,4.346763926776554,4.525775968936844,5.1831461662419755,5.319862718958891,4.895755945245107,4.358235274720697,2.5894079320845163,3.1786802478439244,4.441632473422555,4.359144060766191,4.579586354567977,3.7758627930619038,3.7342213475064305,3.7264197923950935,3.889131612898265,3.7510499237004193,3.401247540984562,3.4542488989444595,4.34525806858666,4.036626742789337,3.2354202131967083,3.372195295594329,2.451465143970585,2.1165975263050116,2.353847894698381,0
2018-02-04,6.4477441808944205,7.319515368082921,5.068073384639608,4.300127790060141,4.143628850161293,4.287026862522561,4.808643069461516,5.115618749214324,4.759422358175038,4.248645502274579,2.5187249828445126,3.0791070719299003,4.30237168245748,4.242144516078184,4.481832350306265,3.7456133524311968,3.691933648528277,3.6494974729012415,3.812708116517714,3.6696053528862382,3.3481398754586467,3.401247540984562,4.281694360077915,3.9727384028961534,3.1867553832385154,3.331048940209531,2.418566510326387,2.072121284055603,2.311389281654298,1.8085003933980575,0
2018-02-05,7.179880673951999,4.954632588338994,4.1232931473161845,3.9453880311990024,4.0865029279813685,4.5558436516655325,4.745783713789367,4.575399412993115,4.128926952293201,2.451116494023111,2.996997658732321,4.171512845431141,4.108631779937902,4.361837290484806,3.6639104200391053,3.66221605221752,3.608004503994649,3.7342213475064305,3.5969873062111626,3.2744580848645897,3.3481398754586467,4.217907774491155,3.91394082179638,3.1345691550925108,3.281185534299718,2.3868587040484264,2.0431129045156755,2.2636766129008463,1.773837668660037,1.1848088962491259,1
2018-02-06,4.857240764941751,4.029243674526153,3.782122506060504,3.890812683681904,4.343569577791029,4.496106587411538,4.242908868412172,3.967652659744254,2.3775508248436537,2.918474036168493,4.063913628020509,3.983167022413685,4.224875721449648,3.5638854611073247,3.58211822701239,3.578818752003842,3.691933648528277,3.522411660993458,3.208689847659371,3.2744580848645897,4.153959971942191,3.8549476707104477,3.0864953606629233,3.2276990715151377,2.348829437796937,2.0151211535314815,2.2327037916419945,1.7350563136804467,1.1590620081796894,1.6106269369081583,1
2018-02-07,3.948381670111653,3.695075455649294,3.7296347150980913,4.136401747508846,4.286443655611104,4.01821007337959,3.6771746673628276,2.2794672340529747,2.832908617980536,3.9610408609543444,3.87996259883289,4.096174516224158,3.449916111371334,3.4840902781695773,3.5003260339856745,3.66221605221752,3.4821107871942076,3.1411542252701077,3.208689847659371,4.0647526209078855,3.795817706838394,3.0382874372038535,3.178433745233307,2.308180841716331,1.9817511115767263,2.202835563221302,1.7095046090019532,1.1304950292554476,1.5787928661235375,1.3463694777678188,1
2018-02-08,3.6201825525341174,3.6436649604374693,3.9658297744289475,4.081826399991748,3.829436278171709,3.480576495093647,2.1056907755590926,2.7183954447327077,3.8487067719012726,3.7812879601291973,3.9903332163454612,3.342791224154337,3.3724201503635034,3.404295095231829,3.58211822701239,3.453722801683325,3.1044296367928825,3.1411542252701077,3.985284764762954,3.7135106048886435,2.989997610354849,3.129027463149031,2.2706801051776204,1.946156917606654,2.1671127766023135,1.6848147489928413,1.1111432325405208,1.5432521419769771,1.3183130379993662,1.7559489081333786,1
2018-02-09,3.569690380599112,3.87501218889068,3.913341983466535,3.6452236198549626,3.3153029785523893,1.9871498887438066,2.514276587428064,3.6975429916336497,3.673569159156319,3.889139700624286,3.2545290995949863,3.267452894947356,3.294924189355672,3.4840902781695773,3.3776377444456003,3.0784349507217743,3.1044296367928825,3.9036690967168073,3.640131468272473,2.923216068845347,3.0795331766307985,2.2331058169793248,1.9132880228371671,2.1289662870484496,1.6555846483037804,1.0923756594030025,1.5196674309552487,1.2871001346992168,1.7220374209245743,2.5067958716875847,1
2018-02-10,3.796905154306637,3.8236016936788553,3.4934396557672356,3.154045492201078,1.8871549240542802,2.3754408063947654,3.42573724467423,3.528724449064522,3.778651726803291,3.170128097323698,3.1809486879199396,3.1921145657403733,3.3724201503635034,3.284602320825207,3.0095728758253784,3.0784349507217743,3.8597919375955314,3.5647735982960524,2.863536551168889,3.0110265728501577,2.1955037630052123,1.8803721141226386,2.0937584748296025,1.6244815297870792,1.0705709764494202,1.4968564860491387,1.2661423184369094,1.6841167168199989,2.4621508264284406,3.0885468539681917,0
