date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-19,1.186445780987016,1.1528662013586257,1.023452765262693,1.1396607486957746,1.097026001527144,0.9894958869867931,2.0813981728807547,1.8995402247809314,1.6874983848803071,1.7018357334856873,1.7184368739761275,1.2377583970483774,1.1124952460750552,1.0347717246879935,-1.4546447515830367,-0.5789345907123079,-0.7766390820075523,-0.5928946406701784,-0.8577582912222051,0.6544546879979066,0.2782879364304281,-0.7694704077048622,-0.5808210839498584,0.0032372223956339497,-0.4208464574056149,-0.4049999142101961,-0.2986016956123721,-0.8524761101570634,-0.8834145992528838,-0.9290677356015961,-1.2871241520885934,-1.1252630323067996,-1.072818520302909,-1.2426029116824124,-0.5015883679727581,-0.616287156815799,-0.9947177002683377,-0.9909447137932368,-1.1105483850539097,-1.0132053339963285,-0.801163494095704,-0.8766232235977055,-0.7026885470955915,-0.41594157498798495,0.1639664462348968,-0.10202910025965893,0.17377621107015667,0.5069309168214927,0.7351965985650477,0.6755834122584671,1
2016-02-20,1.1476985777509519,1.0186261390743383,1.1345279207431334,1.0920055138321791,0.9847587353399507,2.0737839176435053,1.892405155421559,1.6809220343246005,1.6952216047902309,1.7117790021714874,1.2323670870869228,1.1074339977556238,1.0299152736524682,-1.4529417245641374,-0.5795390127028538,-0.776722563334182,-0.593462278682547,-0.8576280278107777,0.650600351827319,0.27542477934748244,-0.7695727781013667,-0.5814205351325425,0.0010988090989380466,-0.4218674330949792,-0.4060626446855995,-0.29994477965118077,-0.852359765007649,-0.883216732854536,-0.9287495756529928,-1.2858625328078215,-1.1244279083405695,-1.072121584795237,-1.2414586034671788,-0.5023965930856376,-0.6167931568106814,-0.994226556206144,-0.9904635113467666,-1.1097520333890019,-1.012665476017089,-0.8011823549201305,-0.8764432521076602,-0.7029668840904036,-0.41697547477778996,0.16140452010837597,-0.10389014247766665,0.17118843674275447,0.5034652978256975,0.7311295118179753,0.6716734030398274,1.2876838465197582,0
2016-02-21,1.0095284538280274,1.1248517843595278,1.0825416014047888,0.975830078023369,2.0594200733420815,1.8789465495882394,1.6685189140080332,1.682747117125556,1.699221878630056,1.222202647795211,1.0978930837158014,1.0207612457629143,-1.4497041271164455,-0.5806604577540626,-0.7768598902167463,-0.5945142344737561,-0.8573615657501004,0.6433394367507304,0.27003631811466977,-0.7697457886579849,-0.5825325897432109,-0.0029205259030695226,-0.42377579706348206,-0.40804988835464256,-0.30246164416670807,-0.852119596180485,-0.8828225608025078,-0.9281281549398845,-1.283458806480126,-1.1228298818112492,-1.0707846125129425,-1.239276491536239,-0.5039030461990069,-0.6177286711391883,-0.9932783481622263,-0.9895340841839299,-1.1082272522958974,-1.0116252416558744,-0.8011976060756681,-0.8760828856415778,-0.7034723162421556,-0.4189082538916981,0.15658511957231766,-0.10738549089751424,0.1663202059158856,0.49693871519937605,0.7234666858862532,0.6643073150291852,1.2772433282761557,1.3386492575202011,0
2016-02-22,1.1116605641362,1.069629981228671,0.9636236438070274,2.0400529087131325,1.860772015249158,1.651734956894897,1.6658691352177828,1.6822350259074401,1.2083681000296311,1.0848800157349436,1.0082578911424565,-1.4458818081839029,-0.5825810743044716,-0.7774839543358469,-0.5963433005662292,-0.8574536474784925,0.6333302135248502,0.26249400857965677,-0.770416865174404,-0.584440834610115,-0.008659043983075319,-0.42673316069159745,-0.41111117412419873,-0.30622069288593784,-0.8522463186226907,-0.8827463876352339,-0.9277525870317932,-1.2807350930428143,-1.1211676588186534,-1.0694663223217815,-1.2368447498296418,-0.5063309017731148,-0.6194043283562012,-0.9924722456681662,-0.9887527250568795,-1.1066615284346393,-1.0106978966634668,-0.8016608383092058,-0.8760512505349214,-0.7045813503546463,-0.4218977838969261,0.14979253405769863,-0.11243366903794938,0.15946328764704132,0.4878969576235752,0.7129279546063654,0.6541595289480506,1.2630450530155333,1.3240451910406195,1.2849902246221183,0
2016-02-23,1.087713156371609,0.980832687485756,2.0661382206635164,1.8853789715302474,1.6746181872711245,1.688868916455905,1.7053697607751244,1.2275953138959028,1.1030889431236097,1.0258349901745363,-1.4485416193302543,-0.5781220814914204,-0.7746321365657629,-0.591997791487128,-0.8552612622164962,0.6478156475887793,0.27392151608282567,-0.7675067719733727,-0.5799971774367867,0.0005325272484845286,-0.42098904126976133,-0.40523823532868963,-0.2994828240100532,-0.8500109935694702,-0.88076256707347,-0.9261398889513253,-1.282033099381766,-1.1211498672693743,-1.069022199988204,-1.2377808350711315,-0.5012431477314218,-0.6152489812096648,-0.9913932278500576,-0.987643035959325,-1.106524118895521,-1.0097691681146432,-0.7990083838555204,-0.8740122216701548,-0.7011283755074219,-0.41611379181181024,0.16029070179365554,-0.10409782650293127,0.17004120070955767,0.5011831446611681,0.7280697540504376,0.668816722176877,1.2827231346896601,1.3442262816976598,1.3048492668449763,0.6669416262315108,1
2016-02-24,0.9910999084677113,2.081918917498368,1.9002413907696962,1.6884099176960163,1.702733042209895,1.719317712699649,1.2391161171553997,1.1139772398236178,1.0363308279852226,-1.450615896819295,-0.5757745284847553,-0.7732828770445566,-0.5897207286693216,-0.8543216078467664,0.6563911040381252,0.2805975477134646,-0.7661213147876174,-0.5776591501313187,0.00581971164458258,-0.4178432345027771,-0.40201241267164955,-0.29571975180549526,-0.8490446672363883,-0.879952462240021,-0.9255603060868467,-1.2832614946045018,-1.1215609573293968,-1.0691684755549464,-1.2387844237456151,-0.49850504097567455,-0.6130900370867027,-0.9911451393872389,-0.9873758960941121,-1.106860908486206,-1.0096144315235567,-0.7977829584498767,-0.8731678243123961,-0.6994057084992883,-0.41294321822171354,0.1663894759317487,-0.09934217623363284,0.17618950849387588,0.5090136912768987,0.7370529105110205,0.6774988664796306,1.2945239935643527,1.356339583571618,1.316762528993795,0.6756142448330673,0.8342993874736699,1
2016-02-25,2.0919086238263107,1.9096609280524977,1.697164652067263,1.711532727667688,1.7281694467839694,1.2464608069170853,1.1209291990396872,1.0430391049952774,-1.4517125479416935,-0.5741256145578322,-0.7722538149426419,-0.5881155829056146,-0.8535468742608379,0.6619069943313698,0.2849340634465311,-0.7650697771424294,-0.5760161508210464,0.009293876269956066,-0.4156986757005133,-0.3998181710895186,-0.29319192584425674,-0.8482533727238375,-0.8792581674405441,-0.92500914501032,-1.2838329277683054,-1.121624916384558,-1.069068008267214,-1.2392162719564588,-0.4966136277660668,-0.6115582325694663,-0.9907998069701617,-0.9870187344437332,-1.1068787335314907,-1.0093270623496575,-0.796830786364423,-0.8724522368929761,-0.6981447934246605,-0.4107832814161575,0.17036756589577404,-0.09619804721737642,0.18019835446448562,0.5140670585480474,0.7428219463969212,0.6830810004793648,1.302042573055573,1.364052162488986,1.324350900961495,0.6811904642161506,0.8403736175787543,0.824871220220402,1
2016-02-26,1.993205718931724,1.7736647176657205,1.788509127003991,1.8056973904483042,1.3080190352652288,1.178325774730864,1.0978534504233965,-1.4796047815216047,-0.5729238848340698,-0.7776204767618028,-0.5873776518213335,-0.8616085822283356,0.7040859606082167,0.31461553665411357,-0.7701982720926676,-0.5748770965891058,0.029837262769921997,-0.4092447397620851,-0.3928377610197875,-0.28267661803577676,-0.8561395893142342,-0.8881722620968181,-0.9354399865686814,-1.306159577674442,-1.1385740090923853,-1.0842747223023956,-1.2600637802556012,-0.4928422028776112,-0.6115974775837754,-1.0034117556439213,-0.9995053321338492,-1.1233389574031079,-1.0225532308432708,-0.8030122295772671,-0.8811406997786918,-0.7010545759644073,-0.40416638919899267,0.19625090429895622,-0.07915195316106624,0.20640760542514108,0.5513448013644304,0.7876834237237406,0.7259619322646157,1.3654434608632768,1.4295088064284447,1.3884913595726962,0.7240087205095797,0.8884691502835778,0.872452813892287,1.1697316430087061,1
2016-02-27,1.8379617129925523,1.8532051861021852,1.8708555233870234,1.3597980301851116,1.2266182124904221,1.1439825424750425,-1.5027657621923147,-0.5717104704170883,-0.7819099417183459,-0.5865527994975208,-0.8681559079965349,0.7396293610405636,0.3396887639272927,-0.7742882051635295,-0.5737161905630932,0.04725476663985811,-0.40363112218192293,-0.3867830729554879,-0.2736604567208399,-0.8625398915877209,-0.8954337019821922,-0.9439721295154992,-1.3246578132271276,-1.1525670246999524,-1.0968080046410318,-1.2773228177814244,-0.48947594443091136,-0.6114237293079752,-1.0137711905964515,-1.0097597503044418,-1.136922407561119,-1.0334272480272946,-0.8079843036164039,-0.8882131094565785,-0.7032857119949757,-0.3984162498023118,0.2181421230794294,-0.06466441750718613,0.22857186783865174,0.5827820456230215,0.8254741832895498,0.7620934266758126,1.418766202477641,1.4845538232665836,1.4424337002004914,0.7600877065298077,0.9289693428233742,0.9125224376261397,1.217793043848002,1.2326353729284345,1
2016-02-28,1.8983647268076516,1.9163353999070651,1.3960027288013133,1.2604058317784645,1.1762704077221184,-1.5185137084126934,-0.5705607024186184,-0.7845750820570913,-0.585672404797671,-0.872386325611046,0.7645786239900958,0.35737950853292483,-0.7768150186732535,-0.5726028243617342,0.05963812922673094,-0.3994308835855652,-0.3822770592633993,-0.2671013816717002,-0.8666683841703217,-0.9001591840374106,-0.9495785350607998,-1.337173279864064,-1.1619592171447797,-1.1051882271261777,-1.2889792020065454,-0.4868337027508973,-0.6109947168922997,-1.020644378681209,-1.0165601347949775,-1.1460306659884816,-1.0406571737237382,-0.8111226673175902,-0.892807545042198,-0.7045239018869764,-0.3941213665334659,0.23362691878014516,-0.054312275199097766,0.2442459528843438,0.6048846880384865,0.8519814431554256,0.7874503897529861,1.4560411139289011,1.523022713663079,1.4801381528576594,0.7854082678098704,0.957354935420169,0.9406095354866257,1.2514204952287566,1.2665321976078092,1.3065577876928678,0
2016-02-29,1.9527196953284223,1.424823228017718,1.2872552318268597,1.2018967763590378,-1.53205996721712,-0.5703270781840387,-0.787452469762382,-0.585658451253502,-0.8765401781389935,0.7842204505747453,0.371102100567859,-0.7795796025104956,-0.5723988853555882,0.06903261495600557,-0.3967096372082265,-0.379306456967216,-0.26245653249184614,-0.8707391180586543,-0.9047167556720589,-0.954854489223548,-1.3480834903835626,-1.170322435064651,-1.1127261956955874,-1.299188841135004,-0.4853829841505286,-0.6113488601807108,-1.0269533787934562,-1.022809764450357,-1.154162339126569,-1.0472570890746373,-0.8143859629925214,-0.8972582498544843,-0.7062376286376592,-0.3913229385621991,0.24555058597198623,-0.04657422521643357,0.25632398326404104,0.6222051297596067,0.8728937975170451,0.807424690896095,1.4857343588612617,1.5536896340880708,1.51018168348554,0.8053528837245455,0.9797990475689766,0.9628102287622755,1.2781392802720426,1.293470653341506,1.3340780739038687,1.5081098763139902,0
2016-03-01,1.463265925558236,1.3230715692734007,1.2360835048316052,-1.5500681902507587,-0.5699745127293621,-0.7912451232512112,-0.5855985825562867,-0.8820336371103682,0.8104331700872861,0.389427829075294,-0.7832219522590069,-0.5720858735167847,0.0815914262691357,-0.39304247874338005,-0.3753070481290351,-0.2562262997184197,-0.8761218269055842,-0.9107481438193084,-0.9618430748749276,-1.3625793523276655,-1.1814245967668382,-1.122728766876501,-1.3127512377445008,-0.48340872044505295,-0.6117794563203225,-1.0353184302772214,-1.0310957087023758,-1.1649559826249454,-1.0560097659939593,-0.8186928134877016,-0.9031472449845904,-0.7084797803842611,-0.3875529406960824,0.26147936535750854,-0.03622250566902512,0.27245844145210374,0.6453247565108673,0.9007994117889566,0.834080410906415,1.5253399327084505,1.5945925665358989,1.5502539900000316,0.8319690501189924,1.0097456284199424,0.9924324699630817,1.313781581808742,1.3294056516356665,1.3707883230691429,1.548142629212609,1.439196412581623,0
2016-03-02,1.3493341300213013,1.2612770212199917,-1.5591152305811762,-0.5669766406402063,-0.7909665678823727,-0.5827927232889853,-0.8828708319225759,0.8303956344640699,0.404216326333459,-0.7828447957113782,-0.569113949106258,0.09259675198319517,-0.3878701911851156,-0.36991680007028727,-0.24937260258499727,-0.8768863682176307,-0.9119382270608701,-0.9636610919393108,-1.3693222387958295,-1.1859411724086353,-1.1265239970524126,-1.3188817589970208,-0.4793469935321089,-0.6092953482680205,-1.038039426557893,-1.0337648096257896,-1.1692701663734366,-1.0589850495251951,-0.8187515779410398,-0.9042439165830879,-0.7071840760131665,-0.38231318917338264,0.27469543329075724,-0.026665060422462823,0.2858094373142231,0.6632581124188648,0.9218724368110609,0.8543334892838436,1.5540882810690075,1.6241919987554865,1.5793085209684106,0.8521961808177918,1.0321575536593022,1.0146316242376838,1.339929972770675,1.355746055419454,1.3976373013540584,1.577171212502359,1.4668860956541176,0.99112123111112,0
2016-03-03,1.2837442190156547,-1.5661795231245819,-0.563652544417777,-0.7899878037208213,-0.5796342325746716,-0.8828543700379115,0.8483512011197237,0.4177094959190837,-0.7817809908834973,-0.5658122320065471,0.10282704547649177,-0.38267072447889283,-0.3645293487332308,-0.24272296872662866,-0.8768072447893549,-0.9122261212451745,-0.964490560893398,-1.37439926524185,-1.189098070125426,-1.1290587551576343,-1.3234306381468894,-0.4751053532782294,-0.6064143586754136,-1.0396476889825772,-1.035328313805037,-1.1722525069330243,-1.0608126273525187,-0.8180637423748264,-0.9044512459256064,-0.7053280502410577,-0.37705553674809233,0.28683242803965303,-0.017683521976847364,0.298062803501254,0.6794636316779475,0.9407858299190578,0.8725397021139423,1.5796214186770776,1.6504591715887167,1.6051057322245568,0.8703800145251722,1.0522257094995635,1.034516271271655,1.3632207222823713,1.379202410439266,1.421532287179149,1.6029460446357866,1.491506165055281,1.01075970779519,0.9096863286407758,0
