date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2018-02-12,1.4896443494219862,1.459592134234369,1.437787336519579,1.5506939986692077,1.695258583246416,1.5313142619296412,1.0942482140589092,1.152935965206746,0.7518448558189671,0.6249186890549311,0.7685575435590503,0.41596538149111784,-0.10848998439833535,0.2149883088514978,0.16481846281512627,0.42973117850722875,0.623334322794431,0.579304639888821,0.38166723280932086,0.7111518485719922,1
2018-02-13,1.4527379708878998,1.4270045793334267,1.5380695645204172,1.6801860061559217,1.510415828554382,1.0773624372229311,1.138541117581954,0.7438565633414207,0.6186592273515793,0.7605785238036723,0.4123338401637937,-0.11038528591247135,0.21108618240331484,0.1616003909156154,0.4252356795375129,0.6211684090982175,0.576523613562847,0.3788292935086562,0.7070356407570718,0.5767351214809086,1
2018-02-14,1.4202603577779036,1.5267299035927882,1.6667644698196722,1.496626589293244,1.0613826332921046,1.121151757008101,0.7332070346100948,0.6115451389964816,0.7535577408255957,0.4066473126783391,-0.11203982920433915,0.2076894251315075,0.15799219903649633,0.42081140558712804,0.6157680047183565,0.5744330169676864,0.3764228819648876,0.7034662559350977,0.5729590231410426,0.9437624803619176,1
2018-02-15,1.519649235170199,1.654710119203761,1.484334972984877,1.0507109697621704,1.1046974898723163,0.7204260793643058,0.6021069850622267,0.7455582053096578,0.40161278717520255,-0.11435172840953038,0.2048401781605046,0.15484489174032906,0.4157760916017378,0.6104612219834777,0.569253526299613,0.37465424176111645,0.7004532171567533,0.5696910497009728,0.9390577068113015,1.218840542745325,1
2018-02-16,1.647197679384001,1.4732937198177198,1.0411642357260686,1.0937250972490773,0.7083137291675538,0.5908165587214242,0.7348930972267819,0.3959233487237649,-0.11646241389158755,0.20048898465666556,0.15219413133953288,0.41141764546001564,0.6043817646935582,0.56416218960924,0.37041908618375907,0.6981632213508016,0.5669279876437204,0.9349667240194114,1.2134397497526284,1.2464806118327805,1
2018-02-17,1.4663933309455117,1.032584071094862,1.0839135850557986,0.7000933744908516,0.5801085452181632,0.7220929724606572,0.38845931610011386,-0.11875130919341752,0.19661141707976618,0.14818174363168318,0.4078031856446113,0.5991371977981287,0.5583376380480912,0.3662487120644123,0.6923988698852802,0.5648528301380095,0.931521095902788,1.2087319415052398,1.2410098822362754,1.6063338372262017,0
2018-02-18,1.0271705200113488,1.0750960177156372,0.6927049053359321,0.5727783015049985,0.7099625612516607,0.37959793556950977,-0.12150324751093666,0.19226756707437415,0.1445977236290399,0.40214581537234584,0.5948176544534874,0.5533093989838347,0.3615138005376238,0.6867371478422869,0.5597186240933376,0.9288593184456,1.2047747467587255,1.2362400948617358,1.5999525848530016,1.3766551001720708,1
2018-02-19,1.0695390425684803,0.6860598622982057,0.5661735341795833,0.7017307589605184,0.3711785044278655,-0.12456665966437522,0.18666810119081573,0.1405952812196599,0.39713655221508726,0.5879567448882949,0.5491619870220071,0.3574102933988881,0.6802377428888494,0.5546714512210902,0.9220044886770027,1.201673311941662,1.2322314974811095,1.594375875153422,1.3708549950740736,1.6524415672891268,0
2018-02-20,0.681815392240782,0.5602311659369418,0.6943322107067585,0.3652988332593583,-0.12752339919868885,0.18010096570155212,0.13546889999301107,0.3914764948845724,0.5819047131475504,0.5425948963792144,0.35399868775568755,0.6746367839747192,0.5488991522332964,0.9152792779301345,1.1935289166172125,1.229085885532302,1.5896980535526788,1.3657933089658856,1.645943650299796,1.7254932461810097,0
2018-02-21,0.5564112086198093,0.6876781306495362,0.35997122844923096,-0.12994065162342538,0.17384311122214854,0.12948386870249295,0.38405317534895383,0.5750318741540054,0.5367974347578777,0.34868757853882576,0.6700336606086347,0.543915257742705,0.9075216026579145,1.1855460573708865,1.220811913604223,1.585977288072367,1.3615426242166029,1.640263550234036,1.7188104893380576,1.4334093753649795,0
2018-02-22,0.6834282009827212,0.35517397672276224,-0.13221975572391154,0.16933351255442022,0.12377445731801937,0.3752418899950617,0.5659280167403113,0.530220671017905,0.3439783223297255,0.662688695347424,0.5398031306202985,0.9008528023484406,1.1763003909497587,1.212702684806245,1.5760163247477046,1.3581889543391823,1.635499981424388,1.712966580734761,1.4274656671071622,1.1527500664384316,1
2018-02-23,0.3520458281251591,-0.13428369162691406,0.1652121936675073,0.11961247842974719,0.36686965719662845,0.5550489235624053,0.5215270817452596,0.3386671851060016,0.6562172688470472,0.5332962692821583,0.8954000009034441,1.1683687947839494,1.203307503815322,1.5662618579942902,1.3493047245993444,1.6317055219435672,1.7080671566669556,1.4222767171912245,1.1475164996361749,1.2739978361687365,0
2018-02-24,-0.13576053951127504,0.16149650980524113,0.11579722279594716,0.3610199017619674,0.5447284572257728,0.5111528005582476,0.331727360228786,0.6488566569361855,0.52755099143834,0.8866046813056117,1.1619111906014412,1.1952490208872242,1.5549201080561679,1.340600342016622,1.6215284056475174,1.7041559386631258,1.4179204856998977,1.1429568903683736,1.268457480797773,1.074158089253908,1
2018-02-25,0.15902177775403348,0.11235595826711565,0.3557186363817613,0.5376438525986639,0.5013079546539024,0.3235109879979825,0.6390768980899104,0.521034919523461,0.8788766411275264,1.1514007272992248,1.1886904533023879,1.5452096534732658,1.3305010027777306,1.611563135760532,1.6936363562028172,1.4144761054452963,1.1391226050314258,1.26362598975887,1.0691233807089693,1.0134154544623055,1
2018-02-26,0.11004701343930084,0.3509450008481172,0.5312553592087752,0.4945248126056919,0.31569926652234054,0.6273661460194637,0.512425430228634,0.8700545371368561,1.142186655064184,1.1780076509554895,1.5373366171778216,1.3218449301943502,1.5999719733696847,1.683337096271169,1.4053258117460063,1.136126802644932,1.259566218200283,1.0647400033504135,1.0085344406700922,1.3008598884966933,1
2018-02-27,0.3478311196965664,0.5255069043112444,0.48840174317336343,0.31020478007403857,0.616262112792343,0.5021546293584902,0.8582496051918315,1.1316362362221724,1.168644261001818,1.5244100881277172,1.3148108623784007,1.5900498528692464,1.6713507724099297,1.3963619503505582,1.1282922393771604,1.2563766254625393,1.0610518766440609,1.0042872704777817,1.2952515651078065,1.4478231595409565,1
2018-02-28,0.5218040974683963,0.4828912700157848,0.30521631272237176,0.608680859830742,0.4924072798566273,0.8440469909424898,1.1174363978719317,1.1579201796674867,1.5131026920831925,1.3033164069603267,1.5820083946611776,1.6610932948962722,1.3859556078616875,1.1206115437698962,1.2479736528268475,1.0581816878412058,1.0007121077231953,1.2903598395394058,1.4418429806393755,1.3136357426526724,1
2018-03-01,0.4793322370513696,0.30072313498827863,0.6018550903884219,0.4856859339696629,0.830595191441775,1.1002869852986168,1.143479699159436,1.500117653737743,1.2932497858547636,1.5687943785528335,1.652784994155235,1.377038994459741,1.1117233832978786,1.2397386161196688,1.0507155636480203,0.9979390038940127,1.2862501122356664,1.43662170975639,1.3079950930113584,1.540120516167808,1
2018-03-02,0.2977786891286384,0.5957145694665814,0.4796172732196324,0.8215258533865956,1.0840587907874941,1.1260341898761337,1.482544190588455,1.2817078185010486,1.5572378984324893,1.6391154923347246,1.3697976151243443,1.1040951874792306,1.23019458506815,1.0433941881599946,0.9907576410842697,1.283017585870628,1.4322386727432745,1.3030747193130745,1.5339068008143981,1.5955644473447186,1
2018-03-03,0.5917749005311709,0.47415558342358893,0.8133898933522387,1.0732296898141138,1.1095270209195869,1.461243721472014,1.2661340025564376,1.5439631653220742,1.6271643710143255,1.3579492902011903,1.0978789980098451,1.2220097793189288,1.034931158523248,0.983713979067238,1.2744886839727423,1.4287712549325637,1.298941232569568,1.5284785655571933,1.589210444344558,1.760708741610953,0
2018-03-04,0.4706260223551786,0.8060746426146415,1.063544339338584,1.0985210975263626,1.441104511883783,1.247293987434543,1.525988275402869,1.6134306543686538,1.3475760700467057,1.0877806165122457,1.215350697057997,1.0276637534643933,0.9755795270791342,1.2661308347827729,1.4195533894340477,1.2956882865525234,1.5239238818221679,1.5836578835493351,1.7539368803542597,1.7700858909754378,0
2018-03-05,0.8014252744319021,1.0548398898397102,1.088680063029845,1.427796491563761,1.2294729521639174,1.5041938731079898,1.5948197561390292,1.335677515708761,1.0789235795333083,1.2044963216177265,1.0217346440810648,0.9685909721286929,1.2564414977197198,1.4105236286575897,1.2870994914689602,1.5203089451152338,1.5790000899378829,1.7480140057519264,1.7632903030783413,1.7949414790288973,0
2018-03-06,1.0493512535103349,1.0798360257012285,1.4159285664354755,1.2176342606630135,1.483589292815244,1.572242781206198,1.3196095812001132,1.0687884070062652,1.1949842775797295,1.0121262926996992,0.9628837429098293,1.2481333768355931,1.4000393170893592,1.2786832314640049,1.5106583897432655,1.5752965371770506,1.7430490909206595,1.7573464014832412,1.7880829999932648,1.4700580595624206,0
2018-03-07,1.0742630590208433,1.405267198962003,1.2070600120883903,1.4699863065030083,1.5509008817865835,1.3001615808337113,1.055163970793366,1.1840873055863779,1.0036938268279734,0.9536541289193986,1.2413761731051391,1.391056534590634,1.2689247854442465,1.5012066482713644,1.565386060736469,1.7390815879786077,1.7523640478324014,1.7820833630941937,1.4640216205484422,1.1366041712663073,0
2018-03-08,1.3985963135783954,1.1975585677808824,1.4578586773634152,1.5368305603676786,1.2817677180351483,1.0387225583532653,1.1694072524412182,0.9940524475179809,0.9455498080903642,1.2303543096451484,1.383762504710616,1.260558014678884,1.4902230687915514,1.555680831304661,1.7283969153270087,1.748381557389358,1.777054785148678,1.458750490900949,1.1314114578016532,0.9029698332138837,0
2018-03-09,1.1915884363807039,1.4469644567102538,1.524291464126689,1.269565951165498,1.0231614227383121,1.1516669624333065,0.9811122549991333,0.9362900746190486,1.2206971509057858,1.371824308167124,1.2537541434202428,1.4808165784969765,1.5443973366729924,1.7179366512258478,1.7376529246751942,1.7730325680108663,1.454326103324392,1.126888053526201,0.8983682757295106,0.8794409684766211,0
2018-03-10,1.440152895807776,1.5130283180094373,1.2586720314011128,1.0127551238177142,1.1348820589177597,0.9655127661375196,0.9238787244363424,1.2096314046976762,1.3613732215875165,1.2426526210240434,1.4731854056408873,1.5347363209322857,1.7057598347275365,1.727149788533547,1.7621874123361057,1.4508231474654782,1.1230837949427799,0.8943687649472022,0.8748989451738013,0.6863494932441823,1
2018-03-11,1.505993875112587,1.2488839667498668,1.0034420311345915,1.123700098982113,0.9507448685271627,0.9089299464778327,1.1947174830258152,1.3493841054757993,1.2329264443169583,1.4606717243467098,1.5269026229698968,1.6953406940797036,1.7149222478330384,1.7515706372050468,1.4415010447880428,1.1201137985459848,0.8909989995033235,0.8709521946973608,0.6822960418750794,0.9781590107818622,0
2018-03-12,1.2427406770289477,0.995071351646391,1.1137040723935894,0.9408413477849447,0.8947751313746491,1.1766894308819749,1.3331906805381897,1.221780427445732,1.4497220271925932,1.5140432423179426,1.68690375848533,1.7044600596762218,1.7392086441432557,1.4323696267278112,1.1123549272112665,0.8884024209478293,0.8676261862217206,0.6787822729898686,0.9733672050131734,0.825213200339559,0
2018-03-13,0.9897843585563194,1.1047210676255848,0.9319709282003145,0.8852602008214631,1.1596334055350233,1.3135882712208018,1.2067552756209279,1.437153006995412,1.502794024880825,1.6730146839560396,1.695988871312762,1.7286323518905737,1.4217650389945455,1.1047480501435822,0.8817388270496549,0.8650672138586709,0.6758153595085343,0.9691990926408287,0.8208083874729223,0.8210078150132156,0
2018-03-14,1.0990641453957495,0.923997153781188,0.876731917054216,1.1482796004032025,1.2950489284151436,1.1885903609978046,1.4201560155041668,1.4898766505879386,1.6608733208015332,1.6820413291668315,1.7200703712527237,1.4126801831448237,1.0959472283306317,0.8752001190396103,0.8585139232441192,0.6735650053154674,0.9656894968017545,0.8169832354529054,0.8166136428713361,0.4422201185886251,0
2018-03-15,0.9189499462358472,0.8690649049856677,1.1381322720105778,1.2827549519280341,1.171405387462746,1.3995648625063175,1.4723969487534716,1.6469183452767582,1.6698493085937083,1.7059678516251313,1.4053049338167103,1.088393153179199,0.8676631051221013,0.852082788485007,0.6679169272556028,0.9629727433583963,0.813758075137791,0.8127979208607391,0.43878437838729384,0.45493455036885505,0
2018-03-16,0.8642030243183834,1.129013608551742,1.271779845829741,1.159969851079086,1.3800939517006803,1.4512118476884772,1.6280008511127384,1.6558354164604276,1.6936415557109579,1.3932281000861633,1.0822359412943143,0.8611815708757266,0.8446730502294303,0.6623686008236254,0.9559566627052826,0.8112857750348427,0.8095805813612148,0.43581803669935837,0.45146663932977193,0.4702860494812803,1
2018-03-17,1.1232747297141104,1.261918988710244,1.1497505620723156,1.3672095193108622,1.431181334810093,1.6050466270382937,1.6368362822162026,1.679471495973473,1.3826568956973462,1.0722382313305194,0.8558777764550254,0.8382995295143312,0.6560033602774841,0.9490741920719139,0.8049867041183447,0.8071150027270518,0.43330513412811916,0.448471787243347,0.466779295134393,0.29770145809920795,1
2018-03-18,1.2557317222729465,1.140567378016621,1.355714543903966,1.417942209744025,1.583349293510435,1.6137816045912585,1.6602559620406692,1.370528077758474,1.0634684180204057,0.8473368037554331,0.8330816811247083,0.650516261084714,0.9411304542239489,0.7988034970588666,0.8008356466508393,0.4314449719968952,0.4459352394604162,0.46375001938164384,0.29463138790650095,0.4233306906330058,1
2018-03-19,1.134789519816745,1.3453875668315212,1.4061349437231765,1.5690536872306922,1.591989626399693,1.6369350167076326,1.3541410695739151,1.053434690116654,0.8398291344089032,0.8246874136326332,0.6460037355449856,0.9343037503880713,0.7916870953140746,0.7946716664846274,0.42694137208988575,0.44405475584858994,0.46118492219496676,0.2919891098236819,0.41994274562476624,0.5899777856925873,1
2018-03-20,1.3389186994887772,1.3955279638041074,1.556316238014814,1.5776340314767734,1.614892168162923,1.3343004669031597,1.039950824574606,0.8312633305291199,0.8173068523766591,0.6388134158532026,0.9287253055979552,0.7855625170275664,0.7875780131047508,0.42250919770234574,0.4394915507039111,0.45927990227693194,0.2897449706844021,0.4170187609314303,0.5861681799487634,0.7057876277565007,0
2018-03-21,1.3888899360239302,1.544875246662631,1.5648437650152562,1.600377564041714,1.3155367046547382,1.023682376479317,0.819813550758333,0.808888880301449,0.6324759771190104,0.9197155196334076,0.7805427513545409,0.7814727404041495,0.4174645362875549,0.43500124632261106,0.4546447293267707,0.2881157927769762,0.4145409873011037,0.5828705116202186,0.7016849928232084,0.7122615461605408,0
2018-03-22,1.5377333606519012,1.5533554171993533,1.5874472972828046,1.303100484354332,1.0082842032700392,0.8060479313867533,0.797643949395666,0.6252711983512569,0.9118016618499153,0.7724866003022764,0.7764683361258189,0.4130981573734349,0.4298878082057145,0.4500842383604123,0.28428969613987604,0.4127110161489515,0.5800828219898226,0.6981276365429478,0.7081425305204898,0.6300333643316227,0
2018-03-23,1.5461849213362069,1.5758334238185256,1.292000139110266,0.9979811948385441,0.793007856837937,0.7841303850900994,0.61570737573459,0.9027634445354696,0.7653989893496839,0.7684384061400564,0.40947738547569246,0.4254630613809417,0.4448877587439362,0.28051825665403396,0.408295969852689,0.5779864987294361,0.6951245736832239,0.7045706573513366,0.6261224074976572,0.6919266449622736,0
2018-03-24,1.568587093106397,1.2820269913366207,0.9887590446879778,0.7841994824785332,0.7713277901210469,0.6042623211119053,0.890659046794059,0.7573217302205165,0.7613735136018392,0.4038092408216706,0.4217958463181283,0.4403925380714863,0.27625534601135865,0.40395015735281886,0.5727902110942255,0.6928431515132105,0.7015555548524227,0.6227349199362548,0.6878590819406689,0.6053210951549131,0
2018-03-25,1.2757718858169553,0.9804699051720256,0.7762932889948552,0.7626699374837799,0.5934086209538117,0.8760879566389553,0.7465489214030119,0.7533226768992811,0.39879064254185465,0.4160484257035527,0.43666924718714273,0.2725524062826391,0.3990076753025414,0.5676824931656753,0.6871039475070603,0.699263785416441,0.6198727383700238,0.6843328070449131,0.6014726668252416,0.5347508802433266,0
2018-03-26,0.9752321735003291,0.7691840492142796,0.7548962714644867,0.5859860366436175,0.8622889889394906,0.7336162769093507,0.7425864813404537,0.3931197280895977,0.4109611412731667,0.4308261081905654,0.2694595308824329,0.3947280117416714,0.5618385600862198,0.6814667505177949,0.6934942316902406,0.61771239426479,0.6813555216542957,0.5981405931945585,0.5310810130144012,0.417483280461615,0
2018-03-27,0.7646591401362456,0.7479058571164594,0.5792999676627972,0.8529996052062832,0.7213610091374466,0.7296988874128898,0.38568136396277974,0.4052103420744428,0.4256558915931947,0.264692476880849,0.39117623898095705,0.5567938727379629,0.6749963624660511,0.6878274361437661,0.6123283261352532,0.6790962534977568,0.5953243693908263,0.5279071835729504,0.41411013093044774,0.26337044488006317,0
2018-03-28,0.7434527350305592,0.5732847035535125,0.8446699050569187,0.7130500689899564,0.7174860650862377,0.376851567081241,0.39766128255503214,0.41980863895984766,0.26045460011860805,0.3856258721066563,0.5526333729276854,0.6694200289828242,0.6813220284572302,0.6070374753245903,0.67342202975876,0.5932035229137518,0.5252222002131133,0.41119925826578907,0.26038724112977546,0.313098000287183,0
2018-03-29,0.5694207070530748,0.8371809450200864,0.705581843487692,0.7092020281424777,0.3684618932137753,0.3886952811868992,0.4121259250034548,0.25569169608730463,0.3807093186618097,0.5460439420383598,0.6648364999955619,0.6757159752745695,0.6009768679456182,0.6678482047594714,0.5879353058661265,0.5232141461343313,0.40873235914827916,0.2578219457139243,0.30998897281591004,-0.009893610006196983,0
2018-03-30,0.8324266324005348,0.6988652901217806,0.7017574896757031,0.3626010831033848,0.38017727907453847,0.402995469329286,0.24951155176427797,0.37515708644319284,0.5402271244164598,0.6575249812748747,0.6711087984148508,0.5957482981812565,0.6614527954956914,0.5827574387953481,0.5182767621514388,0.40691173391377583,0.2556416524538145,0.3073121700637447,-0.012185384227809671,-0.12257500573191533,1
2018-03-31,0.6945776179378691,0.6950621743395908,0.35729008458882955,0.3742351306510197,0.3943225227434593,0.24222992394727008,0.3678831789495568,0.5336278488719273,0.651082533472484,0.6637569140601426,0.5914414837040791,0.6559400933739974,0.5768305085169263,0.5134215399477973,0.40252410026788116,0.2540673458163947,0.30503939775346306,-0.014137921855322035,-0.12458166655151287,-0.08858386299192034,1
2018-04-01,0.6907873328624182,0.3525077222308667,0.3688525174868099,0.3882821658381635,0.23529889379867133,0.3592557367529323,0.5249030652454916,0.6437556249490206,0.6572794927298771,0.5846023016243717,0.6514071956633102,0.5717153849170701,0.5078763480539457,0.3982050219487161,0.25040219291926896,0.3033856115474658,-0.015810022021379926,-0.1262815313462937,-0.09067653029273481,-0.14152995088833517,1
2018-04-02,0.34938856887070463,0.3640059447271655,0.38281308461548197,0.23036261608288108,0.3510567160879468,0.5144904011516295,0.6340225685067058,0.6499119085915459,0.5785690949767465,0.644182101782067,0.5674988392003446,0.503085189855761,0.39329417053631527,0.24678771377728642,0.29948733594301064,-0.01694757062771862,-0.12774407629968454,-0.09245261564077185,-0.1434886507391876,-0.04343022716564285,0
2018-04-03,0.36084799940553886,0.3778889837412146,0.2258656258872491,0.34531674772907334,0.5046093918932478,0.6223692811310862,0.6401224884082684,0.5717181503211219,0.6378145340504267,0.5608137409924379,0.4991264224021058,0.3890413505749339,0.24271051130545002,0.2956455039365445,-0.01933166203349694,-0.1287015261932338,-0.09397837441131326,-0.14514601162588228,-0.04563714497463456,0.10902420427066152,0
