date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.4506955516261044,-1.4464023423766539,-1.4441763652046655,-1.4486817850659925,-1.4506472437211086,-1.4510035667344103,-1.4331585305255987,-1.4421841922876442,-1.4419380384314604,-1.4462741500723004,-1.442168076008697,-1.4447590370248267,-1.44910117483025,-1.4602579349694453,-1.4611756609900652,-1.4601148033618299,-1.4629080380301287,-1.4657409801930232,-1.4697015041211656,-1.4728310499108146,-1.4623824301962258,-1.4606367044262027,-1.4577355474395857,-1.4561855382418762,-1.456143724517868,-1.4640357387633631,-1.4645792635669865,-1.461687205797459,-1.4647847348130931,-1.4875423390013176,0
2017-02-10,-1.4432564725431969,-1.4411373048419682,-1.4457081912022984,-1.4477493176365792,-1.4479704464755205,-1.429977818034881,-1.4390272372018356,-1.4387560672410544,-1.4430508324421425,-1.4389004465426463,-1.4413741302884224,-1.4457685138176208,-1.4569154971495812,-1.457814891861353,-1.4567430725922879,-1.4595179950940276,-1.4623993996728284,-1.466318999101473,-1.4694580058353663,-1.4589837186488392,-1.4572250779582236,-1.45432356701117,-1.452713850742272,-1.4525811793893375,-1.4604652184548395,-1.4610305822599745,-1.4581231406979607,-1.4612080813195962,-1.4839384218393206,-1.489136184651181,1
2017-02-11,-1.4379938805802235,-1.442668702182344,-1.4447758949488019,-1.4450729435692662,-1.4269494724225518,-1.4358444449459393,-1.4356001547384611,-1.4398684869348874,-1.4356799493416836,-1.438106864099993,-1.4423831029746048,-1.453579547361864,-1.4544735214247901,-1.4533842882585417,-1.4561465373312787,-1.4590096028658994,-1.4629771465025878,-1.4660756227189677,-1.4556173419084544,-1.4538290343605949,-1.450915492352333,-1.4493046504797285,-1.4491118717197373,-1.4568986408016162,-1.4574629466387303,-1.4545810326874853,-1.4576444971059466,-1.480342418752378,-1.485530612156976,-1.4847314763578636,0
2017-02-12,-1.4395245665976524,-1.441736666817196,-1.442100012191716,-1.4240552927487726,-1.4328147671066154,-1.4324185769795852,-1.4367122361161344,-1.4325000832202894,-1.4348866704429797,-1.439115375120865,-1.4501902358906384,-1.451138599379288,-1.450044853584915,-1.452788020110126,-1.455638377664493,-1.459587070125023,-1.4627338846795312,-1.4522418878861207,-1.4504651395430181,-1.4475227127662764,-1.4458993994935678,-1.4457046656236585,-1.453426482465745,-1.4538991705016977,-1.4510195880694674,-1.4541028764260764,-1.4767596298591104,-1.4819330005945848,-1.4811304784945236,-1.4862025037790156,0
2017-02-13,-1.4385929641561652,-1.4390615328635412,-1.4210862196460903,-1.4299196601809532,-1.4293896771058374,-1.4335302642554142,-1.429346073327387,-1.4317070711613193,-1.4358947957100827,-1.4469189358069559,-1.447750506854378,-1.4467117954108875,-1.4494488459503898,-1.4522800879836977,-1.4562155807642658,-1.4593439260159184,-1.4489066615098807,-1.4470922648835691,-1.4441618543719856,-1.4425092147823826,-1.4423014400106653,-1.4500168876683428,-1.4504289926094247,-1.447461824437118,-1.450541890796229,-1.4731985471215208,-1.4783486152721337,-1.477537312070938,-1.4825999781397152,-1.4885862939453611,1
2017-02-14,-1.4359190727828113,-1.418053620695116,-1.426949510538287,-1.4264951116570017,-1.430501111933399,-1.4261667119036356,-1.4285533024442931,-1.4327148573195938,-1.4436953715473397,-1.4444803230925527,-1.4433259135174308,-1.4461160386151402,-1.4489411357432016,-1.4528570326273036,-1.455972547880151,-1.4455233938143082,-1.443759462481114,-1.4407921353455393,-1.4391507703312743,-1.4389131165598101,-1.4466112359732488,-1.4470210573146771,-1.4439958968955826,-1.4469845729185369,-1.469619231318758,-1.474785914710267,-1.4739573385965634,-1.4790053271862498,-1.484981292555263,-1.4847035631240655,1
2017-02-15,-1.414920918637079,-1.4239152708381708,-1.4235255906692512,-1.4276063707764204,-1.4231392317389553,-1.4253742219644308,-1.4295607821082248,-1.4405128092328008,-1.4412576915981967,-1.4400577542715156,-1.442730454227225,-1.4456085420854294,-1.4495178283154968,-1.452614108566838,-1.4421583378080753,-1.4403786855057519,-1.4374622984706253,-1.4357835600192126,-1.4355564035897592,-1.4432206830219523,-1.4436170910917883,-1.4405915231606494,-1.4435189604892118,-1.46604411176233,-1.4712050751735206,-1.4703991090096686,-1.4754238803000015,-1.4813842359309863,-1.4811025942507816,-1.4838857053737853,1
2017-02-16,-1.4207798460861958,-1.4204923090989106,-1.4246366457914121,-1.420245654430963,-1.4223469217628717,-1.4263813445955036,-1.437356362458648,-1.4380759492599235,-1.4368368144022938,-1.4394625674395258,-1.4422232111281605,-1.4461849919479812,-1.4492750103903198,-1.4388060841299144,-1.4370159829191895,-1.4340845686814279,-1.4324560807256759,-1.4321909927365521,-1.4398618960068472,-1.4402280870415052,-1.4371911742324086,-1.4401148508009542,-1.4625659149971344,-1.4676284758152933,-1.4668224804225305,-1.4718641575547988,-1.4778004013905826,-1.4775094559966437,-1.4802855859091475,-1.4783142239077134,1
2017-02-17,-1.4173584742878138,-1.4216030533098833,-1.4172772806753156,-1.4194534697121692,-1.4233538156908112,-1.4341741623310178,-1.4349202435991408,-1.4336565591396209,-1.4362418552282656,-1.4389555564344971,-1.4427993731265543,-1.4459422762163805,-1.4354730187796936,-1.4336660318505159,-1.4307247453053973,-1.4290807734361028,-1.428865204496692,-1.4364943296817558,-1.4368707409278807,-1.4338054943730163,-1.4367147700514549,-1.459151260328548,-1.4641492329508428,-1.4632499706041264,-1.4682861226492552,-1.4742382589922582,-1.4739295104807484,-1.4766932730198195,-1.4747198908582888,-1.4730749099238367,1
2017-02-18,-1.4184687025661642,-1.4142457475956174,-1.4164852413803097,-1.4204602044589694,-1.4311448637889668,-1.4317389067886697,-1.4305021975318988,-1.4330618000953934,-1.4357350381540936,-1.4395314548043394,-1.4425567786009148,-1.4321460933815275,-1.4303352122265176,-1.4273776112852794,-1.4257232390198058,-1.4254916348255688,-1.433166515822557,-1.4335046720739377,-1.430451240665898,-1.4333293366406972,-1.4557404695803673,-1.4607337017086988,-1.4597736187109969,-1.4647122470593132,-1.4706579451570787,-1.4703713092270285,-1.4731141466873756,-1.4711332005906694,-1.4694860183079568,-1.4707832334290245,0
2017-02-19,-1.4111148142669914,-1.4134539299402704,-1.417491791317713,-1.4282500208604403,-1.4287101612582933,-1.4273224263983093,-1.4299076193695786,-1.4325551535021623,-1.4363107162437783,-1.4392889712801953,-1.4287674852230903,-1.4270104491515205,-1.4240495391179595,-1.4223783445409235,-1.4221357422417917,-1.4297908647547382,-1.430178265473418,-1.4270883856260754,-1.4299753121981995,-1.452345193985461,-1.4573220206694644,-1.4563605099435886,-1.461234929677029,-1.4670818563434302,-1.4667947073252492,-1.4695567755956753,-1.4675596547707483,-1.465904615445622,-1.4671967218967568,-1.4726115502427908,1
2017-02-20,-1.410323364405197,-1.4144601982106073,-1.4252801777186044,-1.4258157032349805,-1.4242946837874106,-1.4267280589439058,-1.4294011268609352,-1.4331306379477344,-1.4360683254691742,-1.4255059873282787,-1.423634405601037,-1.4207274214630365,-1.4190524565896019,-1.4187924541483676,-1.426433005510914,-1.4268040604144863,-1.423764999229198,-1.4266126954239067,-1.4489820136204223,-1.4539259269224039,-1.4529512892883867,-1.457821011882887,-1.4636029743923828,-1.4632222234228136,-1.4659809555749068,-1.4640079389807232,-1.4623363174323163,-1.4636176317460565,-1.4690231398618434,-1.4636486108702667,1
2017-02-21,-1.4113291652712272,-1.4222464051548527,-1.422846306968326,-1.421400923812537,-1.423700451305348,-1.4262217459271913,-1.4299764362865137,-1.4328883287074936,-1.4222906134854318,-1.4203752563969572,-1.4173545154941427,-1.4157324420320254,-1.4154681328986374,-1.4230877932175108,-1.4234475674685483,-1.4203938975380894,-1.4232895329386783,-1.4456098814628564,-1.450561985452143,-1.4495574565642677,-1.4544109695404956,-1.460187745575792,-1.4597458898501614,-1.4624092310103471,-1.4604374453575584,-1.4587899197791874,-1.4600516291239238,-1.4654422046123359,-1.4600695091963583,-1.4537896566928286,1
2017-02-22,-1.4191117555788721,-1.419813215484776,-1.4184323379805326,-1.4208067852734416,-1.4231942532650723,-1.4267968514733504,-1.4297342007389018,-1.419115251211074,-1.4171618450500605,-1.414098239715137,-1.4123620304267217,-1.4121496268576001,-1.4197615953029028,-1.4201036919747447,-1.4170403368873374,-1.4199186613248396,-1.4422777768315873,-1.4471890623084294,-1.4461956184636051,-1.4510163817092219,-1.456776371694767,-1.4563327964343038,-1.4589334342276805,-1.4568708936203036,-1.4552244349978571,-1.45650755762444,-1.4618743707097912,-1.4564976191564232,-1.4502207943067622,-1.4531923134895524,1
2017-02-23,-1.4166796961077333,-1.4154004816763317,-1.417838308509278,-1.420300667258657,-1.4237692282129941,-1.4265547017697047,-1.4159653119985005,-1.4139882079687043,-1.4108872293165606,-1.4091080390080355,-1.4087810044175662,-1.416441282293632,-1.416778797835672,-1.4136993303806502,-1.4165653180683857,-1.4388977168412052,-1.443856214342557,-1.442824881267599,-1.447653841152426,-1.453380560217364,-1.4529235913708893,-1.455520790612265,-1.4533987536049093,-1.4516627476878825,-1.452944263711062,-1.4583284433873627,-1.4529387627216692,-1.4466588537156626,-1.4496240714906883,-1.439436671873919,1
2017-02-24,-1.4122690119821082,-1.4148066184348216,-1.4173322834041353,-1.4208755513080593,-1.4235271334980797,-1.4127906924783757,-1.410839828025164,-1.4077157028633775,-1.4058989373528346,-1.405528651532318,-1.4130705167118276,-1.4134597401815816,-1.4103772343537344,-1.4132245242624673,-1.4355356917159443,-1.4404753905491459,-1.439494087560928,-1.4442823739219193,-1.4500168813350693,-1.4495297729751793,-1.452112042388218,-1.4499891741590583,-1.4481940464260812,-1.449384704102098,-1.4547634015829876,-1.4494019331816452,-1.4431098722158933,-1.4460627337257639,-1.4358827161747398,-1.4374939108015814,0
2017-02-25,-1.4116754245857623,-1.4143007349327943,-1.417907061920303,-1.4206334948662056,-1.4097662498162384,-1.4076670248853218,-1.4045692305540256,-1.4027290888397839,-1.4023209189868044,-1.40981620111832,-1.4100904635048246,-1.4070608708939252,-1.4099026356817976,-1.432186403482225,-1.4371126437253716,-1.4361153745927002,-1.4409508941603693,-1.446644231088503,-1.446167948203855,-1.4487186438148916,-1.4465835380557515,-1.4447873484663383,-1.4459175069514847,-1.4512021444780894,-1.4458454600459598,-1.4395830499531828,-1.4425143505374574,-1.432335260313513,-1.433941972810312,-1.4458232197668917,1
2017-02-26,-1.4111697760629494,-1.4148753526062927,-1.4176650499134955,-1.4068747866599358,-1.4046437457347531,-1.4013986496023056,-1.3995841330912375,-1.3991522740321367,-1.406606828592303,-1.4068375114637774,-1.4036947896470573,-1.4065864719639782,-1.4288562303186214,-1.4337626493745645,-1.4327546222352208,-1.4375714762460885,-1.443311639579578,-1.442797224860496,-1.4453572095931824,-1.443192999432864,-1.4413846389415037,-1.4425120693540723,-1.4477337473362115,-1.4422925245585347,-1.4360360020862026,-1.438988134604686,-1.4288006550639396,-1.4303964775426272,-1.4422626311428586,-1.439860953027648,1
2017-02-27,-1.4117441268307098,-1.4146334083227143,-1.40390886743565,-1.4017530924016242,-1.3983767939100362,-1.3964153187693196,-1.3960084060872828,-1.4034367419618508,-1.4036292782815423,-1.4004447640090698,-1.403220627619671,-1.4255320896954065,-1.4304317875376673,-1.4294065792903052,-1.4342100578025905,-1.4399310793049,-1.4394664441719442,-1.4419868921323826,-1.4398342257470973,-1.437996789760987,-1.4391106399149733,-1.4443273042122138,-1.4388300101219242,-1.432492220118838,-1.435441657804383,-1.4252884017196734,-1.4268638182032318,-1.438708730112058,-1.436306556679615,-1.4357381683956898,0
2017-02-28,-1.4115022949284948,-1.4008810752947782,-1.3987881133825213,-1.3954871313272772,-1.3933945947201494,-1.3928408589393644,-1.4002915709973316,-1.400460193226619,-1.3972389760419819,-1.399970818939152,-1.4221567843994147,-1.427106983817498,-1.426077620652108,-1.430861363152412,-1.4365685814734326,-1.436087744580302,-1.4386564928747214,-1.436466673274653,-1.4346405179920367,-1.4357239670968365,-1.4409248535110482,-1.4354284963809276,-1.4290361764748165,-1.4318984304387432,-1.421755075464155,-1.4233535368479264,-1.4351677279623585,-1.4327586726427872,-1.4321880538789542,-1.4357381683956898,1
2017-03-01,-1.3977563497594132,-1.395761754203611,-1.39252330256994,-1.3905057197795854,-1.3898209465988556,-1.3971225059720127,-1.3973159275090523,-1.3940720405293594,-1.3967652122552556,-1.4188983112953526,-1.4237308920600982,-1.422754649448566,-1.4275317689085654,-1.433218830739204,-1.4327270048620258,-1.435278185217033,-1.4331388724335736,-1.4312755656614475,-1.4323687896665678,-1.437537242182121,-1.4320310522026571,-1.425640084901606,-1.4284427788529361,-1.418224619487773,-1.4198220678933762,-1.431648991987715,-1.4292236424243243,-1.4286443304695131,-1.4321880538789542,-1.4238666700614189,1
2017-03-02,-1.3926394065557288,-1.389498696499165,-1.3875428054753023,-1.3869326366208599,-1.3941016213307518,-1.394147916998817,-1.3909297176174624,-1.393598436105252,-1.4156854648774722,-1.4204716987076964,-1.4193807311344269,-1.4242081857048567,-1.4298882065006235,-1.4293789742834342,-1.4319178158274162,-1.4297632347423397,-1.4279502083213313,-1.4290049746383033,-1.4341811916801879,-1.428648041725863,-1.4222481477426019,-1.4250470158029156,-1.414777996233189,-1.416293415668399,-1.4281095601221179,-1.425710958415802,-1.425113429718483,-1.4286443304695131,-1.420328885015576,-1.4159086071056215,1
2017-03-03,-1.3863792579961187,-1.384519593117799,-1.3839703782384527,-1.3912126346154532,-1.3911277078441324,-1.3877639702663331,-1.3904562572289483,-1.4125123244145097,-1.4172582504717777,-1.4161235282406586,-1.4208335415322904,-1.4265636315547097,-1.426050027706065,-1.4285701475821109,-1.426405388137719,-1.4245770814151864,-1.425680686085769,-1.4308164693035403,-1.4252962712744874,-1.41887019805987,-1.421655412308159,-1.411389798427463,-1.4128480675190365,-1.424573174572152,-1.422177226542831,-1.421604930519868,-1.425113429718483,-1.4167971420721306,-1.4123790871247948,-1.4092150136408714,0
2017-03-04,-1.381402467372127,-1.380948165568161,-1.3882495905406373,-1.3882391912785923,-1.3847452108145697,-1.3872906776637526,-1.4093643933260727,-1.4140845809619818,-1.4129117431726284,-1.4175756738909302,-1.4231878111333824,-1.4227270681154294,-1.4252415543870098,-1.4230601882106397,-1.4212216071890413,-1.422308657397289,-1.4274913280642019,-1.4219359969828143,-1.415523135530814,-1.4182777692533801,-1.4080058785654774,-1.4094609381812546,-1.4211223595923572,-1.4186463766437285,-1.418075140074382,-1.421604930519868,-1.4132781320624623,-1.4088553752908144,-1.4056924454755164,-1.4147529992263859,1
2017-03-05,-1.3778326987246585,-1.3852261804005217,-1.3852766930479243,-1.3818577032660884,-1.3842720256899643,-1.406192113054024,-1.4109361717088735,-1.4097395357222078,-1.414363333379632,-1.4199288662729648,-1.419353163574695,-1.4219189350545314,-1.41973400235686,-1.4178787284209344,-1.418954220849742,-1.424118423209375,-1.418615035861533,-1.4121677539940862,-1.4149309919721655,-1.404635296550658,-1.4060781035076637,-1.4177306493517803,-1.415199474917889,-1.414548117963821,-1.418075140074382,-1.4097816829630583,-1.405344336243672,-1.402175488675032,-1.4112246794338852,-1.4114117851407706,1
2017-03-06,-1.3821087264501866,-1.3822541148261118,-1.378896376504821,-1.38138459294792,-1.4031691688348198,-1.4077633344265448,-1.4065924479119216,-1.4111906376495593,-1.416715625669539,-1.416095973294733,-1.4185454340745545,-1.4164137009604958,-1.4145548063846196,-1.4156123573568171,-1.4207631587940064,-1.4152464262282936,-1.4088513908724876,-1.411575906882085,-1.4012950879674029,-1.4027085187501112,-1.4143431620888653,-1.4118110437685891,-1.4111039221724817,-1.414548117963821,-1.4062632418006427,-1.4018559649323825,-1.3986711540712908,-1.4077021338150286,-1.4078869354579944,-1.4098179394909074,0
2017-03-07,-1.3791380413786596,-1.375875583713594,-1.3784233530369703,-1.4002787486194248,-1.4047400334054578,-1.403421149967985,-1.4080431085209162,-1.4135421386855334,-1.4128841987664233,-1.415288613379117,-1.4130429491520962,-1.4112366847307838,-1.4122894255145029,-1.4174204853068741,-1.4118952202611326,-1.4054875058492275,-1.4082598223482363,-1.3979468294617992,-1.3993692378888083,-1.4109693017340645,-1.408426886911437,-1.407717758447253,-1.4111039221724817,-1.4027472417514684,-1.3983451317657423,-1.3951895770553007,-1.4041922522489405,-1.4043677617219963,-1.406294745140339,-1.4235763724299202,0
2017-03-08,-1.3727624730475385,-1.3754026926138732,-1.3973140402501494,-1.4018493648500885,-1.400398834994833,-1.4048712964886825,-1.4103938944034238,-1.409712000581271,-1.4120771476646166,-1.4097886461723943,-1.4078685181904451,-1.4089722572802812,-1.4140967634803085,-1.408556517600564,-1.402140764048703,-1.4048962235839046,-1.3946371602570649,-1.3960219435274406,-1.4076260433981858,-1.4050560871048006,-1.404335904497082,-1.407717758447253,-1.3993108376591328,-1.3948365203591762,-1.391685143037685,-1.4007050539310846,-1.400861226785913,-1.4027771798797894,-1.4200388888806614,-1.4441037645649375,1
2017-03-09,-1.3722898016023,-1.3942880935672708,-1.3988843681579561,-1.397508852745032,-1.4018486522080138,-1.407221249294519,-1.4065649211451474,-1.4089052209518327,-1.4065792841860982,-1.404616582822185,-1.405605221536468,-1.4107788346007188,-1.4052366685059539,-1.3988064291736921,-1.4015497522623326,-1.3912801534740415,-1.3927131803837987,-1.4042746154069319,-1.401715675915602,-1.4009672209964563,-1.404335904497082,-1.3959312029485116,-1.3914053394349242,-1.3881827462803562,-1.397195325538296,-1.3973774199490718,-1.3992722413728897,-1.4165074388994694,-1.4405449617283652,-1.433359960876104,0
2017-03-10,-1.3911664304240556,-1.3958579820436705,-1.3945446528540697,-1.3989584407547688,-1.404198071373206,-1.403393632956207,-1.4057583868786667,-1.4034092068209145,-1.401409199141419,-1.4023543217617045,-1.407410896698898,-1.401922468530604,-1.3954908399636243,-1.398215682026651,-1.3879399107518988,-1.3893571046111226,-1.4009619676565372,-1.3983672068497626,-1.397628778550538,-1.4009672209964563,-1.3925559801854697,-1.3880300814514712,-1.3847559586065652,-1.3936877870528244,-1.3938708857937239,-1.3957900523603255,-1.412988719657989,-1.4369927959355269,-1.4298123163121548,-1.4533932887728975,1
2017-03-11,-1.392735589698655,-1.3915194811404152,-1.3959939747584726,-1.4013074884973027,-1.4003713242317746,-1.4025873845111132,-1.4002640442305574,-1.39824086086714,-1.3991478033919884,-1.4041591707198224,-1.3985589532690308,-1.3921807416668095,-1.394900350918308,-1.3846119346405732,-1.3860177415775357,-1.3976019003107638,-1.3950573397696173,-1.3942823555206711,-1.397628778550538,-1.3891933905571956,-1.3846593039069823,-1.3813843819250236,-1.3902573645963336,-1.390366449449677,-1.3922850419389612,-1.409492565223602,-1.433453516028169,-1.4262709929396356,-1.449824838045629,-1.4368937762749254,1
2017-03-12,-1.3883991039975734,-1.3929683974750258,-1.3983425912790806,-1.3974813463311848,-1.3995652588741618,-1.3970949889602347,-1.3950972701070603,-1.3959802257962561,-1.400951961998416,-1.3953112775831562,-1.3888220911717744,-1.3915905011376897,-1.3813025471083982,-1.3826906261623446,-1.394258765738886,-1.3917001296624953,-1.3909744112167235,-1.3942823555206711,-1.3858606170788954,-1.3813007993081168,-1.378017343291124,-1.3868827421670886,-1.386938219954321,-1.3887820853967137,-1.405974401588917,-1.4299365253770884,-1.4227424742510648,-1.446263297460683,-1.4333424615698638,-1.424179298279956,1
2017-03-13,-1.389847347321065,-1.3953163567724782,-1.3945171514896597,-1.3966754084054676,-1.3940741105676933,-1.3919300458495143,-1.392837322554907,-1.3977837775275948,-1.3921074531659896,-1.3855788706822825,-1.388232145393515,-1.3779984201680462,-1.3793820780638169,-1.3909279602126805,-1.388359694824461,-1.387619176831272,-1.3909744112167235,-1.3825200855798276,-1.377971826024192,-1.374662274644739,-1.3835126101225932,-1.3835654351057218,-1.3853549020006126,-1.4024586710658147,-1.4263987373295894,-1.4192363890389366,-1.4427147129713236,-1.4297975719452989,-1.4206411885454837,-1.4212372434376515,1
2017-03-14,-1.3921942160084693,-1.3914919874718266,-1.393711361512449,-1.3911851282016063,-1.3889103403416205,-1.3896708991825448,-1.3946403257786104,-1.3889422437728958,-1.3823787688943825,-1.3849891948394775,-1.374646851957705,-1.3760787593817492,-1.3876158131629992,-1.385031530745014,-1.3842806088035782,-1.387619176831272,-1.3792176778819525,-1.3746352439148042,-1.3713364977361602,-1.3801546987198605,-1.3801971693981634,-1.381982993725571,-1.3990224575064432,-1.4228639482032808,-1.415708872186015,-1.439188293039694,-1.4262655137132145,-1.4171091301042271,-1.4177021892551003,-1.4189818541467765,1
2017-03-15,-1.3883716230995942,-1.3906864229821856,-1.3882220891762271,-1.3860221743225243,-1.386651706694521,-1.3914732634540004,-1.385801480967449,-1.3792168319941365,-1.3817893186015957,-1.3714101174874092,-1.3727281498003747,-1.3843090291896663,-1.3817219598882495,-1.3809542712301526,-1.3842806088035782,-1.3758681325582915,-1.3713365476826973,-1.36800323749154,-1.3768262772705453,-1.3768409731059894,-1.378615618309066,-1.3956429824519518,-1.419414261764889,-1.4121840581159668,-1.4356416241048082,-1.4227558415211656,-1.4135898069595878,-1.4141730998736037,-1.4154491423607647,-1.416299392378793,0
