date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-03-25,1.0,1.0,0.0,0.07142857142857295,0.2857142857142847,0.2142857142857153,0.42857142857142705,0.5,0.35714285714285765,0.42857142857142705,1
2016-03-26,1.0,0.0,0.07142857142857295,0.2857142857142847,0.2142857142857153,0.42857142857142705,0.5,0.35714285714285765,0.42857142857142705,0.42857142857142705,1
2016-03-27,0.0,0.0769230769230802,0.3076923076923066,0.2307692307692335,0.46153846153846345,0.5384615384615401,0.3846153846153868,0.46153846153846345,0.46153846153846345,1.0,0
2016-03-28,0.0,0.24999999999999645,0.1666666666666643,0.4166666666666643,0.5,0.33333333333333215,0.4166666666666643,0.4166666666666643,1.0,0.6666666666666643,0
2016-03-29,0.10000000000000142,0.0,0.30000000000000426,0.4000000000000057,0.20000000000000284,0.30000000000000426,0.30000000000000426,1.0,0.6000000000000014,0.30000000000000426,1
2016-03-30,0.0,0.30000000000000426,0.4000000000000057,0.20000000000000284,0.30000000000000426,0.30000000000000426,1.0,0.6000000000000014,0.30000000000000426,0.20000000000000284,1
2016-03-31,0.125,0.25,0.0,0.125,0.125,1.0,0.5,0.125,0.0,0.5,0
2016-04-01,0.25,0.0,0.125,0.125,1.0,0.5,0.125,0.0,0.5,0.25,1
2016-04-02,0.0,0.125,0.125,1.0,0.5,0.125,0.0,0.5,0.25,0.5,0
2016-04-03,0.125,0.125,1.0,0.5,0.125,0.0,0.5,0.25,0.5,0.5,0
2016-04-04,0.125,1.0,0.5,0.125,0.0,0.5,0.25,0.5,0.5,0.375,1
2016-04-05,1.0,0.5,0.125,0.0,0.5,0.25,0.5,0.5,0.375,0.375,1
2016-04-06,1.0,0.25,0.0,1.0,0.5000000000000142,1.0,1.0,0.75,0.75,1.0,0
2016-04-07,0.25,0.0,1.0,0.5000000000000142,1.0,1.0,0.75,0.75,1.0,0.75,0
2016-04-08,0.0,1.0,0.5000000000000142,1.0,1.0,0.75,0.75,1.0,0.75,0.0,1
2016-04-09,1.0,0.5000000000000142,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.0,1
2016-04-10,0.5000000000000142,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.0,0.25,1
2016-04-11,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.0,0.25,0.5000000000000142,1
2016-04-12,1.0,0.75,0.75,1.0,0.75,0.0,0.0,0.25,0.5000000000000142,1.0,0
2016-04-13,0.75,0.75,1.0,0.75,0.0,0.0,0.25,0.5000000000000142,1.0,0.5000000000000142,1
2016-04-14,0.75,1.0,0.75,0.0,0.0,0.25,0.5000000000000142,1.0,0.5000000000000142,0.5000000000000142,1
2016-04-15,0.6666666666666643,0.5,0.0,0.0,0.1666666666666643,0.3333333333333357,0.6666666666666643,0.3333333333333357,0.3333333333333357,1.0,0
2016-04-16,0.5,0.0,0.0,0.1666666666666643,0.3333333333333357,0.6666666666666643,0.3333333333333357,0.3333333333333357,1.0,0.8333333333333357,0
2016-04-17,0.0,0.0,0.1666666666666643,0.3333333333333357,0.6666666666666643,0.3333333333333357,0.3333333333333357,1.0,0.8333333333333357,0.6666666666666643,1
2016-04-18,0.0,0.1666666666666643,0.3333333333333357,0.6666666666666643,0.3333333333333357,0.3333333333333357,1.0,0.8333333333333357,0.6666666666666643,0.3333333333333357,1
