date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-01,0.49595269146017906,0.5486126725727389,0.5982821423753204,0.8476188334757386,0.5297926878625712,0.27980393038629336,0.2941718757026577,0.3000404730853983,0.2812204883752305,0.2921257363853036,0.0,0.06086702342941952,0.10392588928362634,0.09140171785762452,0.09902414894095402,0.12090210010343116,0.2927103476188335,0.2447722264693979,0.27276611053649336,0.26368215136933926,0.32385213832801196,0.33032783199172555,0.3220983046274226,0.2584206502675721,0.27831991725502525,0.31440841840176303,0.3192651886495479,0.3234024373791431,0.3187030624634619,0.3206817466384855,0.4331519539506228,0.4750191122903267,0.5262400503665063,0.5669604712865948,0.5961685479156362,0.5611818140936273,0.5854881503799974,0.6376534604488013,0.6415208886090749,0.4870710977200161,0.47423213562980604,0.5097135404955704,0.4978639204928721,0.478661689976166,0.509938390970005,0.5165265098709357,0.5614066645680624,0.6036110986194181,0.6220713225704906,0.6073436164950305,0.6795431038359492,0.7589602914062146,0.7637720915591133,0.8745784053604353,0.8902279983810766,0.8231326168098214,0.8711606781490311,0.9043710932230067,0.9043710932230067,1.0000000000000002,1
2017-03-02,0.5155625990491286,0.562239830956154,0.7965557316428948,0.4978763866877971,0.262947702060222,0.27645007923930276,0.28196513470681484,0.26427892234548356,0.27452720549392495,0.0,0.05720021130480735,0.09766508188061285,0.08589540412044383,0.09305863708399364,0.11361859482303216,0.27507659799260464,0.23002641310089822,0.25633386159535143,0.24779714738510306,0.30434231378763865,0.31042789223454825,0.3026941362916007,0.24285261489698917,0.26155309033280516,0.2954675118858956,0.3000316957210778,0.3039197041732702,0.29950343370311683,0.30136291600633913,0.4070575805599579,0.4464025356576862,0.4945377707342842,0.5328050713153729,0.5602535657686216,0.5273745377707342,0.5502165874273643,0.5992393026941363,0.6028737453777073,0.457728473322768,0.44566296883254086,0.47900686740623355,0.46787110406761734,0.4498256735340731,0.47921817221341767,0.4854094030639198,0.5275858425779187,0.5672477548864236,0.58459587955626,0.5707554146856841,0.6386053882725835,0.7132382461701003,0.7177601690438458,0.8218911780243001,0.8365979926043319,0.7735446381405175,0.8186793449550978,0.8498890649762285,0.8498890649762285,0.9397569994717383,1.0,1
2017-03-03,0.5351245902298734,0.7581400961325746,0.47386521328158016,0.25026647627858334,0.2631176719023389,0.2683667518049997,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0
2017-03-04,0.7581400961325746,0.47386521328158016,0.25026647627858334,0.2631176719023389,0.2683667518049997,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,1
2017-03-05,0.47386521328158016,0.25026647627858334,0.2631176719023389,0.2683667518049997,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,0.9841723146230115,0
2017-03-06,0.25026647627858334,0.2631176719023389,0.2683667518049997,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,0.9841723146230115,0.9956559338736601,0
2017-03-07,0.2631176719023389,0.2683667518049997,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,0.9841723146230115,0.9956559338736601,0.8965267582406533,0
2017-03-08,0.2683667518049997,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,0.9841723146230115,0.9956559338736601,0.8965267582406533,0.7486273957725802,0
2017-03-09,0.2515334955654325,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,0.9841723146230115,0.9956559338736601,0.8965267582406533,0.7486273957725802,0.8260362407738875,0
2017-03-10,0.26128753293244555,0.0,0.054441606500010176,0.09295497053677382,0.08175291112764715,0.08857068157593062,0.10813909056171189,0.2618104297809867,0.21893288820063161,0.243971602678841,0.23584659010920483,0.2896647426744161,0.29545683084286933,0.2880960521287934,0.23114051847233696,0.2489391227399793,0.2812179474287553,0.28556201355509514,0.28926251432938477,0.2850592281238058,0.2868290328419443,0.387426341934316,0.4248738008567463,0.4706876093558312,0.5071093859984315,0.5332341170082258,0.5019407517647767,0.5236811938137282,0.5703396818373789,0.5737988456046497,0.43565352050358985,0.4241699012529412,0.4559057176759247,0.4453070007843454,0.42813185045150126,0.45610683184844025,0.4619994771031515,0.5021418659372927,0.5398909961184966,0.5564024696820387,0.5432294913822575,0.607807252177061,0.6788407779096193,0.6831446212014562,0.7822536854172115,0.7962512318243069,0.7362387627456106,0.7791967499949723,0.8089013132755467,0.8089013132755467,0.8944351708464897,0.9517728214307264,1.0000000000000002,0.9600989481728781,0.9841723146230115,0.9956559338736601,0.8965267582406533,0.7486273957725802,0.8260362407738875,0.6816965991593429,1
