date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-02-29,1.302171800985937,1.2481771167709026,1.1401877483408316,1.2481771167709026,1.086193064125797,0.978203695695726,1.7881239589212585,1.6261399062761506,1.572145222061116,1.464155853631045,1.572145222061116,1.1941824325558683,1.1401877483408316,1.086193064125797,-1.4515570939808737,-0.9656049360455549,-1.2895730413357682,-1.1815836729056972,-1.3435677255508027,0.6542355904055125,-0.2636740412500911,-1.0195996202605893,-0.911610251830518,-0.47965277811023344,-0.7496261991854125,-0.6416368307553414,0.11428874825515674,-0.8036208834004469,-0.8576155676154836,-1.0195996202605893,-1.1815836729056972,-1.0195996202605893,-1.0195996202605893,-1.1815836729056972,-0.5876421465403046,-0.6956315149703758,-0.911610251830518,-0.9656049360455549,-1.1275889886906603,-1.0195996202605893,-0.911610251830518,-1.0195996202605893,-0.8576155676154836,-0.7496261991854125,-0.31766872546512787,-0.47965277811023344,-0.31766872546512787,-0.15568467282001996,-0.10168998860498557,-0.10168998860498557,1.0321983799107604,1.0321983799107604,1.1401877483408316,0.7082302746205469,0.5462462219754414,0.5462462219754414,0.8162196430506181,0.7622249588355837,0.9242090114806892,0.978203695695726,0
2016-03-01,1.265343208652701,1.1564964810266618,1.265343208652701,1.1020731172136435,0.9932263895876043,1.8095768467828968,1.6463067553438369,1.5918833915308184,1.4830366639047792,1.5918833915308184,1.2109198448396827,1.1564964810266618,1.1020731172136435,-1.455824981998275,-0.9660147076811,-1.2925548905592175,-1.1837081629331783,-1.3469782543722357,0.666686206709487,-0.2585109781118445,-1.0204380714941184,-0.9115913438680793,-0.4762044333639227,-0.7483212524290218,-0.6394745248029826,0.12245256857929131,-0.8027446162420401,-0.8571679800550609,-1.0204380714941184,-1.1837081629331783,-1.0204380714941184,-1.0204380714941184,-1.1837081629331783,-0.5850511609899619,-0.693897888616001,-0.9115913438680793,-0.9660147076811,-1.1292847991201576,-1.0204380714941184,-0.9115913438680793,-1.0204380714941184,-0.8571679800550609,-0.7483212524290218,-0.31293434192486524,-0.4762044333639227,-0.31293434192486524,-0.1496642504858053,-0.09524088667278696,-0.09524088667278696,1.0476497534006228,1.0476497534006228,1.1564964810266618,0.7211095705225053,0.5578394790834479,0.5578394790834479,0.8299562981485444,0.7755329343355261,0.9388030257745836,0.9932263895876043,0.8843796619615653,0
2016-03-02,1.1811365243648932,1.2911802999268402,1.126114636583921,1.016070861021974,1.841399177736575,1.6763335143936533,1.621311626612681,1.511267851050734,1.621311626612681,1.236158412145868,1.1811365243648932,1.126114636583921,-1.4599140891218312,-0.9647170990930711,-1.2948484257789121,-1.1848046502169651,-1.3498703135598844,0.6859395343361332,-0.24943255794041472,-1.0197389868740434,-0.9096952113120965,-0.46952010906430863,-0.7446295479691772,-0.6345857724072304,0.1357206565263984,-0.7996514357501495,-0.8546733235311242,-1.0197389868740434,-1.1848046502169651,-1.0197389868740434,-1.0197389868740434,-1.1848046502169651,-0.5795638846262556,-0.6896076601882025,-0.9096952113120965,-0.9647170990930711,-1.1297827624359904,-1.0197389868740434,-0.9096952113120965,-1.0197389868740434,-0.8546733235311242,-0.7446295479691772,-0.3044544457213894,-0.46952010906430863,-0.3044544457213894,-0.13938878237846777,-0.08436689459749552,-0.08436689459749552,1.0710927488029462,1.0710927488029462,1.1811365243648932,0.7409614221171055,0.5758957587741862,0.5758957587741862,0.8510051976790524,0.7959833098980801,0.9610489732409994,1.016070861021974,0.9060270854600271,0.5758957587741862,0
2016-03-03,1.320430814783056,1.1535224252739626,1.0422501656012328,1.8767921131467045,1.7098837236376088,1.654247593801245,1.5429753341285155,1.654247593801245,1.2647946849466924,1.2091585551103263,1.1535224252739626,-1.4613756770351845,-0.9606505085079019,-1.294467287526091,-1.1831950278533614,-1.3501034173624546,0.7084333865830438,-0.23738082063515756,-1.0162866383442655,-0.9050143786715359,-0.45992533998061697,-0.7381059891624425,-0.6268337294897128,0.15207208821939522,-0.7937421189988061,-0.8493782488351722,-1.0162866383442655,-1.1831950278533614,-1.0162866383442655,-1.0162866383442655,-1.1831950278533614,-0.5711975996533467,-0.6824698593260764,-0.9050143786715359,-0.9606505085079019,-1.1275588980169953,-1.0162866383442655,-0.9050143786715359,-1.0162866383442655,-0.8493782488351722,-0.7381059891624425,-0.29301695047152365,-0.45992533998061697,-0.29301695047152365,-0.12610856096242784,-0.07047243112606422,-0.07047243112606422,1.0978862954375965,1.0978862954375965,1.2091585551103263,0.7640695164194075,0.5971611269103141,0.5971611269103141,0.8753417760921371,0.8197056462557735,0.9866140357648668,1.0422501656012328,0.9309779059285033,0.5971611269103141,0.31898047772848853,0
2016-03-04,1.1944625887819647,1.0815110437434807,1.9286476315321075,1.7592203139743807,1.70274454145514,1.5897929964166564,1.70274454145514,1.3074141338204484,1.250938361301205,1.1944625887819647,-1.459898719622402,-0.9516167669492264,-1.2904714020646777,-1.1775198570261938,-1.3469471745839183,0.7426564086280296,-0.21743172419908088,-1.008092539468467,-0.8951409944299833,-0.4433348142760484,-0.725713676872259,-0.6127621318337751,0.17789868343561094,-0.7821894493914996,-0.8386652219107427,-1.008092539468467,-1.1775198570261938,-1.008092539468467,-1.008092539468467,-1.1775198570261938,-0.5562863593145321,-0.6692379043530158,-0.8951409944299833,-0.9516167669492264,-1.1210440845069507,-1.008092539468467,-0.8951409944299833,-1.008092539468467,-0.8386652219107427,-0.725713676872259,-0.273907496718324,-0.4433348142760484,-0.273907496718324,-0.10448017916059714,-0.04800440664135653,-0.04800440664135653,1.1379868162627214,1.1379868162627214,1.250938361301205,0.7991321811472702,0.6297048635895459,0.6297048635895459,0.912083726185754,0.8556079536665133,1.0250352712242377,1.0815110437434807,0.9685594987049971,0.6297048635895459,0.34732600099333527,-0.04800440664135653,1
2016-03-05,1.1202459089057302,1.9768485580265092,1.8055280282023518,1.7484211849276345,1.6342074983781971,1.7484211849276345,1.348673282004605,1.2915664387298849,1.2344595954551676,-1.4495620384566095,-0.9356004489841425,-1.2782415086324546,-1.1640278220830171,-1.335348351907172,0.777604849257418,-0.1932114864127983,-0.9927072922588599,-0.8784936057094226,-0.42163885951167307,-0.7071730758852678,-0.5929593893358304,0.20653641651023122,-0.7642799191599852,-0.8213867624347051,-0.9927072922588599,-1.1640278220830171,-0.9927072922588599,-0.9927072922588599,-1.1640278220830171,-0.5358525460611104,-0.6500662326105479,-0.8784936057094226,-0.9356004489841425,-1.1069209788082972,-0.9927072922588599,-0.8784936057094226,-0.9927072922588599,-0.8213867624347051,-0.7071730758852678,-0.25031832968751827,-0.42163885951167307,-0.25031832968751827,-0.07899779986336096,-0.021890956588643536,-0.021890956588643536,1.1773527521804477,1.1773527521804477,1.2915664387298849,0.8347116925321355,0.6633911627079807,0.6633911627079807,0.9489253790815728,0.8918185358068554,1.0631390656310102,1.1202459089057302,1.0060322223562927,0.6633911627079807,0.377856946334386,-0.021890956588643536,-0.36453201623695564,1
2016-03-06,2.019828440035402,1.8467002880323662,1.7889909040313559,1.673572136029333,1.7889909040313559,1.3850252160242766,1.3273158320232636,1.2696064480222535,-1.4427346000252868,-0.9233501440161843,-1.2696064480222535,-1.1541876800202304,-1.3273158320232636,0.8079313760141613,-0.17312815200303328,-0.9810595280171946,-0.8656407600151715,-0.4039656880070794,-0.6925126080121383,-0.5770938400101152,0.23083753600404608,-0.7502219920131485,-0.8079313760141613,-0.9810595280171946,-1.1541876800202304,-0.9810595280171946,-0.9810595280171946,-1.1541876800202304,-0.5193844560091024,-0.6348032240111254,-0.8656407600151715,-0.9233501440161843,-1.0964782960192176,-0.9810595280171946,-0.8656407600151715,-0.9810595280171946,-0.8079313760141613,-0.6925126080121383,-0.23083753600404608,-0.4039656880070794,-0.23083753600404608,-0.05770938400101024,0.0,0.0,1.2118970640212408,1.2118970640212408,1.3273158320232636,0.8656407600151715,0.6925126080121383,0.6925126080121383,0.9810595280171946,0.9233501440161843,1.0964782960192176,1.1541876800202304,1.0387689120182073,0.6925126080121383,0.4039656880070794,0.0,-0.34625630400606916,-0.17312815200303328,1
2016-03-07,1.9465761918573241,1.8867735438739974,1.7671682479073414,1.8867735438739974,1.4681550079907026,1.4083523600073733,1.3485497120240466,-1.462174743192368,-0.9239509113424172,-1.2827667992423852,-1.1631615032757292,-1.342569447225712,0.8701285281574227,-0.14651648755915195,-0.9837535593257439,-0.8641482633590879,-0.38572707949246393,-0.6847403194091053,-0.5651350234424493,0.27210204832414275,-0.744542967392432,-0.8043456153757612,-0.9837535593257439,-1.1631615032757292,-0.9837535593257439,-0.9837535593257439,-1.1631615032757292,-0.5053323754591199,-0.6249376714257759,-0.8641482633590879,-0.9239509113424172,-1.1033588552923999,-0.9837535593257439,-0.8641482633590879,-0.9837535593257439,-0.8043456153757612,-0.6847403194091053,-0.20631913554248127,-0.38572707949246393,-0.20631913554248127,-0.02691119159249594,0.03289145639083073,0.03289145639083073,1.2887470640407175,1.2887470640407175,1.4083523600073733,0.9299311761407494,0.7505232321907668,0.7505232321907668,1.0495364721074054,0.9897338241240787,1.1691417680740614,1.2289444160573908,1.1093391200907348,0.7505232321907668,0.4515099922741254,0.03289145639083073,-0.32592443150913725,-0.14651648755915195,0.15249675235748672,1
2016-03-08,1.9833401994540836,1.859703407799803,1.9833401994540836,1.5506114286641033,1.4887930328369616,1.4269746370098226,-1.4784899668657672,-0.9221244044215064,-1.2930347793843477,-1.1693979877300673,-1.3548531752114867,0.9324274703927008,-0.11848525866868191,-0.9839428002486452,-0.8603060085943648,-0.3657588419772429,-0.6748508211129455,-0.5512140294586649,0.3142435121212984,-0.7366692169400844,-0.7984876127672259,-0.9839428002486452,-1.1693979877300673,-0.9839428002486452,-0.9839428002486452,-1.1693979877300673,-0.48939563363152333,-0.6130324252858038,-0.8603060085943648,-0.9221244044215064,-1.1075795919029257,-0.9839428002486452,-0.8603060085943648,-0.9839428002486452,-0.7984876127672259,-0.6748508211129455,-0.18030365449582353,-0.3657588419772429,-0.18030365449582353,0.005151532985598566,0.06696992881273743,0.06696992881273743,1.3651562411826812,1.3651562411826812,1.4887930328369616,0.9942458662198397,0.8087906787384204,0.8087906787384204,1.1178826578741201,1.0560642620469813,1.2415194495284005,1.3033378453555422,1.1797010537012618,0.8087906787384204,0.49969869960271773,0.06696992881273743,-0.303940446150104,-0.11848525866868191,0.1906067204670179,0.06696992881273743,1
2016-03-09,1.9534396761211563,2.0813244339686947,1.633727781502311,1.5697854025785403,1.5058430236547724,-1.4994487857623848,-0.9239673754484622,-1.3076216489910781,-1.1797368911435395,-1.3715640279148462,0.9943039922646177,-0.09271644943945949,-0.9879097543722302,-0.8600249965246914,-0.34848596513453683,-0.6681978597533849,-0.5403131019058462,0.3548802030269244,-0.7321402386771528,-0.7960826176009236,-0.9879097543722302,-1.1797368911435395,-0.9879097543722302,-0.9879097543722302,-1.1797368911435395,-0.4763707229820755,-0.6042554808296141,-0.8600249965246914,-0.9239673754484622,-1.1157945122197688,-0.9879097543722302,-0.8600249965246914,-0.9879097543722302,-0.7960826176009236,-0.6681978597533849,-0.15665882836323025,-0.34848596513453683,-0.15665882836323025,0.03516830840807916,0.09911068733184708,0.09911068733184708,1.4419006447310017,1.4419006447310017,1.5697854025785403,1.0582463711883856,0.866419234417079,0.866419234417079,1.1861311290359242,1.1221887501121564,1.314015886883463,1.3779582658072338,1.250073507959695,0.866419234417079,0.5467073397982309,0.09911068733184708,-0.2845435862107689,-0.09271644943945949,0.22699544517938575,0.09911068733184708,0.29093782410315366,1
