date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-02-29,-0.8525868276450268,-0.8539786153617552,-0.8555295485482058,-0.8564355401350987,-0.8581620418922612,-0.8597089246961811,-0.8585290624789816,-0.8602158517603252,-0.8615450608498091,-0.8630431690827609,-0.8639349006175834,-0.8662377069369808,-0.8675743719706115,-0.868842512121584,-0.8774741040462659,-0.8771466336969244,-0.8791985594682346,-0.8800053359046217,-0.8816225125398507,-0.8768157043072553,-0.8806302233853852,-0.8839765709689663,-0.8847803970377958,-0.8846044647347601,-0.8865015193582207,-0.887293309600207,-0.8861500068306666,-0.8899251548071992,-0.8911007523924732,-0.8926017345774198,-0.8941076821090558,-0.8946686983318776,-0.8957210930191798,-0.8972805897338125,-0.8965704387509028,-0.897929401316646,-0.8996103027761897,-0.9008520032764182,-0.9024331865281389,-0.9032073592002962,-0.9039887244635914,-0.9054064155653915,-0.9060125373949786,-0.9067778232581357,-0.9065920161789054,-0.9081781011838983,-0.908820625370666,-0.909479822519231,-0.9104976849043249,-0.9116700689986849,-0.9094313977982865,-0.9105673157843942,-0.9113722286603415,-0.9137349658328168,-0.9151588874177993,-0.916123012269164,-0.9162509423402739,-0.9173610853305042,-0.9178155003313306,-0.91857609246761,0
2016-03-01,-0.8527463858143745,-0.8542977757113827,-0.8552103428969464,-0.856914422010043,-0.8584813372163559,-0.8573138341883115,-0.8590081633867741,-0.8603755805148338,-0.8618645861088554,-0.8627235773583284,-0.8650536774468102,-0.8663975655107032,-0.867734265301302,-0.8763594166247626,-0.8760343296715105,-0.8781067387090632,-0.8788784372033217,-0.8804856455675047,-0.8756971528659784,-0.8795388982439143,-0.8828734649588597,-0.8836560202767063,-0.883497847991652,-0.8854062798584701,-0.886180703436493,-0.8850469757016156,-0.8888784640385233,-0.8900856992424525,-0.8915825301362879,-0.8930836570902473,-0.8936256144027701,-0.8946686983318776,-0.8962034499472218,-0.895511423504773,-0.8968922021342361,-0.8985731232532089,-0.8997712822614276,-0.9013350864114783,-0.9021110353499281,-0.9028851115936635,-0.9043110682776522,-0.9049227542130008,-0.905689998572696,-0.905487274902868,-0.9070761179877241,-0.9076938529116867,-0.9083362326010643,-0.9093183107250695,-0.9104976849043249,-0.9082763893951455,-0.9094313977982865,-0.9102439170030521,-0.9126662127956381,-0.9142203616613975,-0.9151588874177993,-0.9153135034813454,-0.9164128957429024,-0.9168750697859895,-0.9176534433228846,-0.91890030981032,0
2016-03-02,-0.8530655021530699,-0.8539786153617552,-0.8556891513738355,-0.8572336765933392,-0.8560866222856449,-0.8577928522898854,-0.8591678636893715,-0.8606950380238512,-0.8615450608498091,-0.863842148393842,-0.8652135027081284,-0.8665574240844256,-0.8752492518437586,-0.8749200093794731,-0.8769941792546808,-0.877786703705017,-0.8793586206006909,-0.8745618263919458,-0.8784196154188387,-0.8817815285446923,-0.8825530018769348,-0.8823738175076662,-0.8842994411454917,-0.8850855538089861,-0.8839349919843983,-0.8877746668641908,-0.8890389615213383,-0.8905673325482126,-0.8920643078801026,-0.8926017345774198,-0.8936256144027701,-0.895150910813937,-0.8944348078777348,-0.8958330900918711,-0.8975357289009027,-0.8987340537373496,-0.9002542207171406,-0.901013030988105,-0.9017888841717173,-0.9032073592002962,-0.903827552556561,-0.904600313311407,-0.9043998432835665,-0.9059712305360933,-0.9065920161789054,-0.9072096046394751,-0.9081747683445304,-0.9093183107250695,-0.9071049784231341,-0.9082763893951455,-0.9091080951704488,-0.9115375121284208,-0.9131514568463743,-0.9142203616613975,-0.9143496374096389,-0.915475405238909,-0.915927035535017,-0.9167130646044847,-0.9179775573397766,-0.9198729618384498,0
2016-03-03,-0.8527463858143745,-0.8544573558861963,-0.8560083570250948,-0.8548392672186177,-0.8565655652717872,-0.8579525249904101,-0.8594872642945665,-0.8603755805148338,-0.8626633992564712,-0.8640019442560583,-0.8653733279694464,-0.8740707770493782,-0.8738102118675436,-0.8758796142096661,-0.876674229393624,-0.8782667562110863,-0.873436358699802,-0.8772835811482838,-0.8806616434035471,-0.8814611527874382,-0.881271149549235,-0.8831751942383163,-0.8839788038839559,-0.882840471462598,-0.8866619273190848,-0.8879351192855188,-0.8895204539697836,-0.8910489658539726,-0.8915825301362879,-0.8926017345774198,-0.8941076821090558,-0.8933827983797188,-0.8947563791630959,-0.8964764232660672,-0.8976966105925696,-0.8992168451897719,-0.8999322617466652,-0.9006909755647317,-0.9021110353499281,-0.9027239877903472,-0.9035052087425002,-0.9033105497050318,-0.9048836515169901,-0.905487274902868,-0.9061079143700866,-0.9070481885487379,-0.9081747683445304,-0.9059265630476767,-0.9071049784231341,-0.9079531818138561,-0.9104013056817999,-0.9120226103004342,-0.9131514568463743,-0.9134113686137629,-0.914511487411271,-0.914989699966218,-0.9157650821323884,-0.9170370749674944,-0.9189498993904524,-0.9206835051952247,0
2016-03-04,-0.8532250603224175,-0.8547765162358235,-0.8536143146406494,-0.8553181490935621,-0.8567252129338345,-0.8582718703914595,-0.8591678636893715,-0.8614936817963945,-0.8628231618859944,-0.8641617401182744,-0.8728851152513979,-0.8726320498858766,-0.8747695718516869,-0.8755597459329352,-0.8771541541852091,-0.8723461086362302,-0.8761573979515618,-0.8795250262417386,-0.880341353691446,-0.8801796497584223,-0.8820723072540473,-0.8828546435460563,-0.8817343430532043,-0.8855666428832122,-0.8868223352799486,-0.8884164765495026,-0.8900019464182289,-0.8905673325482126,-0.8915825301362879,-0.8930836570902473,-0.8923401005193419,-0.8937042733677586,-0.8953995217338185,-0.8966372565596163,-0.8981792556675694,-0.8988949842214904,-0.8996103027761897,-0.901013030988105,-0.901627808582612,-0.9024017401837146,-0.902215833486257,-0.9037942110574225,-0.9043998432835665,-0.9050033192696425,-0.9059465471004805,-0.9070481885487379,-0.9047840189573182,-0.9059265630476767,-0.9067818635201635,-0.9092460121390139,-0.9108862596235566,-0.9120226103004342,-0.9123427167618139,-0.91357316722329,-0.9140259374063748,-0.9148277982086542,-0.9160889889376455,-0.9180091060565237,-0.9197601844326821,-0.9218182658947094,0
2016-03-05,-0.8535441766611128,-0.8523828136136186,-0.8540931231175385,-0.85547777638521,-0.8570445082579294,-0.8579525249904101,-0.8602857658075537,-0.8616534105509033,-0.8629829245155175,-0.8716721456424368,-0.8714466878995348,-0.873591201328211,-0.8744497851903058,-0.8760395483480315,-0.871235081755659,-0.8750664061706236,-0.8783982538059523,-0.8792048197998164,-0.8790601948430411,-0.8809805891515572,-0.8817518441721225,-0.880610788700236,-0.8844597597762599,-0.8857270059079542,-0.8873035591625403,-0.8888978338134865,-0.8895204539697836,-0.8905673325482126,-0.8920643078801026,-0.8913166078765462,-0.892661478990199,-0.8943472233438379,-0.895560307376499,-0.8971197564402633,-0.8978574922842362,-0.8985731232532089,-0.8999322617466652,-0.900529947853045,-0.9013056574044012,-0.9011127497571843,-0.9026993492073482,-0.9033105497050318,-0.903916035050143,-0.904842000725234,-0.9059465471004805,-0.9036584506432569,-0.9047840189573182,-0.9056035394593536,-0.9080743231320457,-0.9097308235109481,-0.9108862596235566,-0.9112141133470786,-0.9125044647787259,-0.9130877713947091,-0.9138640874047427,-0.9151516017237817,-0.9170607093534165,-0.9188191319640481,-0.9208945834918039,-0.9227909179228393,1
2016-03-06,-0.8511508041208975,-0.8528615541380595,-0.8542527259431681,-0.8557970309685063,-0.8567252129338345,-0.8590702338940825,-0.8604454661101513,-0.8618131393054118,-0.8704917681031058,-0.8702339828824909,-0.8724056394674435,-0.8732714841807663,-0.8749294651823775,-0.8701219852285079,-0.8739546555746416,-0.8773066511989476,-0.8780781315410393,-0.877923994032128,-0.8798609191232941,-0.8806602133943033,-0.879508602598648,-0.8833354695844463,-0.8846200784070278,-0.8862080949821802,-0.8877847830451321,-0.8884164765495026,-0.8895204539697836,-0.8910489658539726,-0.8902977894861153,-0.8916378895517646,-0.8933042359319131,-0.8945079608378578,-0.896042664304541,-0.8967980898531653,-0.8975357289009027,-0.8988949842214904,-0.8994493232909521,-0.9002078924296716,-0.9000170526915583,-0.9015961211671332,-0.902215833486257,-0.9028268883526411,-0.9037547656390017,-0.904842000725234,-0.9025578344387494,-0.9036584506432569,-0.9044610904442505,-0.906895633812646,-0.9085589954865017,-0.9097308235109481,-0.910078003053962,-0.9113758127377498,-0.9120192207279898,-0.9129259727851822,-0.9141877874080069,-0.916123012269164,-0.917870476366559,-0.9199531682345823,-0.9218669255424797,-0.9223045919087743,1
2016-03-07,-0.8516294786289406,-0.8530211343128732,-0.8545719315944276,-0.85547777638521,-0.8578427465681664,-0.8592299065946073,-0.8606051664127486,-0.8693203907673193,-0.8690539044373975,-0.8711927580557881,-0.8720859889448074,-0.8737510599019334,-0.8690134119468266,-0.8728408655807215,-0.876194304602039,-0.8769866161949013,-0.8767976424813876,-0.8787245101369332,-0.8795406294111929,-0.8784175830935254,-0.8822325387950098,-0.8834957449305763,-0.8851010342993317,-0.8866891840564063,-0.8873035591625403,-0.8884164765495026,-0.8900019464182289,-0.8892829770661859,-0.8906189746486585,-0.8922804529022013,-0.8934649251673417,-0.8949901733199171,-0.8957210930191798,-0.8964764232660672,-0.8978574922842362,-0.8984121927690683,-0.8991273643204766,-0.8989196707361782,-0.9005002794588743,-0.9011127497571843,-0.9017323177651658,-0.9026656679018442,-0.9037547656390017,-0.901454311292656,-0.9025578344387494,-0.9033356184617826,-0.9057528044965217,-0.9073801691951308,-0.9085589954865017,-0.9089228045577245,-0.9102396543678809,-0.9108907145657364,-0.9118574727110776,-0.913249570004236,-0.9151588874177993,-0.9169325210569825,-0.9190041501849585,-0.9209251993236116,-0.9213807545171417,-0.9214940485519995,0
2016-03-08,-0.8517890367982882,-0.8533402946625006,-0.8542527259431681,-0.8565951674267468,-0.8580023942302138,-0.8593895792951319,-0.8681110806348293,-0.8678828319767411,-0.8700124802145364,-0.8708731663313557,-0.8725654647287616,-0.8678362926742047,-0.8717315985685662,-0.8750799435178386,-0.8758743547409821,-0.8757064761787161,-0.8775979481436699,-0.8784043036950111,-0.8772986014264844,-0.8811407770301843,-0.8823927703359723,-0.8839765709689663,-0.8855819901916356,-0.8862080949821802,-0.8873035591625403,-0.8888978338134865,-0.8882364741072628,-0.8896040659366925,-0.8912613449737447,-0.8924410937398105,-0.8939469928736271,-0.8946686983318776,-0.8953995217338185,-0.8967980898531653,-0.8973748472092361,-0.8980903318007867,-0.897839528438575,-0.8994027538712382,-0.9000170526915583,-0.9006293783472353,-0.9015711458581355,-0.9026656679018442,-0.9003681080050366,-0.901454311292656,-0.902235099899537,-0.9046269471876801,-0.9062371972661235,-0.9073801691951308,-0.9077512082290752,-0.9090844083483692,-0.9097547004261244,-0.9107290151750653,-0.9121809687449018,-0.9142203616613975,-0.9159681374259596,-0.9180658333599285,-0.9199758706007296,-0.920439183779097,-0.920570469474912,-0.9218182658947094,1
2016-03-09,-0.8521081531369836,-0.8530211343128732,-0.8553699457225761,-0.8567547947183949,-0.8581620418922612,-0.8668941962197898,-0.8666737779114522,-0.8688412045037932,-0.8696929549554901,-0.8713525539180043,-0.8666519300599914,-0.8705538884274855,-0.8739701051982341,-0.8747600752411075,-0.874594555296755,-0.8765065636888318,-0.877277825878757,-0.8761628586015563,-0.8800210639793448,-0.8813009649088113,-0.8828734649588597,-0.8844573970073564,-0.8851010342993317,-0.8862080949821802,-0.8877847830451321,-0.887132857178879,-0.888557469072893,-0.8902462436777059,-0.8914219375550163,-0.892923016252638,-0.8936256144027701,-0.8943472233438379,-0.8957210930191798,-0.8963155899725181,-0.8970530838259028,-0.8968028879276609,-0.8983224668942881,-0.8989196707361782,-0.8995338259242421,-0.9004682545439191,-0.9015711458581355,-0.8992800384351094,-0.9003681080050366,-0.9011316742038391,-0.9035260380563869,-0.9051111954598917,-0.9062371972661235,-0.9065726102243229,-0.9079127656805606,-0.908599596976435,-0.9095930491122054,-0.9110524139564076,-0.9131514568463743,-0.9150293547090321,-0.9171010874373842,-0.9190372439053107,-0.9194900103928441,-0.9196291578715724,-0.9208945834918039,-0.9213319398806445,1
