date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-01-10,0.27188537759400616,0.562947019649664,0.8374795419814091,2.2156104338495552,0.45892541657511826,-0.922809569067413,-0.8433952269352332,-0.810958382965751,-0.9149799860402967,-0.8547046246410689,0
2017-01-11,0.6773443737020466,0.8994920889836653,2.0146555180275225,0.5931716087899979,-0.5249082004001536,-0.4606472723490198,-0.4343998510323593,-0.5185726159444081,-0.4697986721184309,-1.7763369776588565,1
2017-01-12,1.0500997734620003,2.097875146691209,0.7622898909788045,-0.2882256288662969,-0.2278479155022909,-0.20318659595924599,-0.28227289656280335,-0.2364463066073379,-1.4640319905277874,-1.2082534771062463,1
2017-01-13,2.3628905532564044,0.9941276247824241,-0.08248406526170077,-0.02060649106326628,0.0046674476938409525,-0.07638345935481289,-0.02941847737321629,-1.2874989843936582,-1.0253666004262671,-0.8399275478597537,0
2017-01-14,2.047474897788007,0.37727474858062776,0.47326844307096,0.5124771351867298,0.38673891564305485,0.45959797953634174,-1.4921235835597433,-1.0854648496233892,-0.7977842159004057,-0.881459470722183,1
2017-01-15,0.883292982348302,1.010783092512867,1.0628565177913516,0.8958624298293154,0.9926272239291791,-1.5994721677109307,-1.0593849561061128,-0.6773136556911802,-0.7884435326264907,-0.7208079342762757,1
2017-01-16,1.1944444647839727,1.2484467868939377,1.0752669263343952,1.1756160689525272,-1.5124995205212772,-0.952406470898001,-0.5561825366428955,-0.6714288715672276,-0.6012879244588828,-0.399968922876523,1
2017-01-17,1.2517939555049393,1.0783366446053906,1.178846555939058,-1.5135756462197674,-0.9525852751264826,-0.5557265530564283,-0.6711575233922104,-0.6009042039239345,-0.39926267046484104,1.184234716134267,0
2017-01-18,1.1931328083466897,1.2993262701480797,-1.5453447725811649,-0.9526319868154566,-0.5333320293934662,-0.6552902937715608,-0.5810643483062582,-0.3680205579294447,1.305019115523002,0.8382057947795625,1
2017-01-19,1.320184545965305,-1.5519541092443943,-0.9535181994804878,-0.53016955995412,-0.6533054305630961,-0.5783627732265748,-0.36326187178576175,1.3259323603922972,0.854611577379128,1.1298434605176817,1
2017-01-20,-1.5775911577830855,-0.9581068077070992,-0.5198679712107896,-0.6473348286146783,-0.5697562565142874,-0.3470897354119843,1.4015175490101093,0.9136192725557305,1.1985317276146905,1.10607820806142,1
2017-01-21,-1.3297356182287072,-0.8771954176052894,-1.0088219929302222,-0.9287117433159464,-0.6987787849835251,1.10689206251702,0.603071849603636,0.8972820583640317,0.8018114364048337,1.4341861501741637,0
2017-01-22,-1.1790199001955266,-1.3127593276166973,-1.2313631590425929,-0.997739347766474,0.8369158854923366,0.3250084182357224,0.6239412497246931,0.5269381461732505,1.1694636538555656,1.238614381139761,0
2017-01-23,-1.5950396960059472,-1.5110472053732655,-1.2699714136753315,0.6232044592577758,0.09496850047052416,0.4034364970418793,0.30333925156812075,0.9663596201022115,1.037716072321127,0.9470339142929225,0
2017-01-24,-2.0008302297154215,-1.716271607554622,0.5183763183761768,-0.10513753819815495,0.2589688180096518,0.14081703655747818,0.9234263612258212,1.0076533737461808,0.9006148786682245,0.07238258888468821,1
2017-01-25,-2.613853677757413,0.3823592794943334,-0.45364726740538275,0.034546049147219496,-0.12387170176623782,0.9254498364624838,1.0383813024601936,0.8948642310881051,-0.21562851788937398,0.13140046616608544,1
2017-01-26,0.08792196191289663,-1.5491926476789095,-0.5931852888881959,-0.9034077571222957,1.1514321562302658,1.37258084645655,1.0915377192939826,-1.0830910679311458,-0.4035195719232986,0.8289236496502725,1
2017-01-27,-1.5707460439029153,-0.6550414060217032,-0.9521857222498281,1.0160276198948415,1.2278532710673615,0.9586581727022858,-1.124294063827495,-0.4733714899119437,0.7071152119349207,0.8659844503143087,0
2017-01-28,-1.0280623244716665,-1.3629306459153208,0.8551575426569596,1.093875553983124,0.7905047479227922,-1.5568890301178229,-0.8233284744801365,0.507027109472975,0.6860656179675959,0.8385799029815372,0
2017-01-29,-1.6063442966076593,0.7189707189295566,0.9692288371936513,0.6511924785663665,-1.8096790176972295,-1.0406566751148618,0.35401096312775715,0.5417045518258257,0.7015916829390003,0.519980756837623,1
2017-01-30,0.5840671885352868,0.8771693845592713,0.5046853437787936,-2.3774862504570518,-1.4768076272583575,0.15662648600031567,0.37645313301830113,0.5637128693669614,0.3510102340578858,0.4405692383985474,1
2017-01-31,0.19670076035646228,0.0051295035963136995,-1.4771923519904193,-1.0139667721195689,-0.173879703540218,-0.06082125692767198,0.035487790186722164,-0.07390672528560574,-0.02784587666567914,2.5902946323897065,1
2017-02-01,-0.226025292886346,-1.236130436415019,-0.9204725790623113,-0.3480083292870532,-0.270966411560291,-0.20533811127452847,-0.27988330018607377,-0.2484958522233185,1.535595224023303,2.199725088871606,1
2017-02-02,-1.1635690570768784,-0.9281203156480708,-0.501120055768702,-0.44365460023353565,-0.3947025455183924,-0.45030569462418,-0.42689384236911204,0.9038571233110084,1.3992306335261995,2.0052783544017116,1
2017-02-03,-1.1130395857832305,-0.7455221945755909,-0.6960619101513862,-0.6539290752715067,-0.7017864801078915,-0.6816359938609929,0.46373596303658005,0.8901019333970923,1.4117247478338515,1.8264125954830956,0
2017-02-04,-0.9670615721897641,-0.922326638452456,-0.884219102305859,-0.9275042928202001,-0.9092789494457411,0.12666613645249042,0.5122978337620683,0.9840856997509065,1.359154982150289,1.6281859030982706,0
2017-02-05,-1.1353203154511657,-1.0976869698598168,-1.140433541754338,-1.1224349851671716,-0.09938066642845764,0.2814524286318156,0.7473696093768752,1.1177717227786794,1.3834549614915124,1.0652077563820648,1
2017-02-06,-1.3548909504829647,-1.3981174092368678,-1.3799167950246984,-0.34537733719206526,0.039731113524520995,0.5108788314259077,0.8854391989058983,1.1541050836969002,0.8322851323999,1.0558631319834855,1
2017-02-07,-1.7142093138493208,-1.6957170773039651,-0.6446015409418082,-0.253322626766211,0.22537413289652222,0.6059359554378817,0.8789065835335321,0.5519302191633733,0.779090533998941,1.2666131338310453,0
2017-02-08,-2.2546336030259173,-1.0681591172354414,-0.6264926852998421,-0.08615104622932994,0.3434181848315593,0.6515410071110135,0.2824577804236881,0.538870998964177,1.0891750387550374,1.1299734417050504,0
2017-02-09,-1.7843815821852191,-1.1507001460338464,-0.3754443396144988,0.24088062325883305,0.6829602073408061,0.15341761085769817,0.5213067797511701,1.3108561523994908,1.3693917093372125,-0.9682870151116463,1
2017-02-10,-1.3452362996108655,-0.4853781973875884,0.19820521926138776,0.6885281669295349,0.10119752291749112,0.5092337865274027,1.3849452865967573,1.449868725395004,-1.1429167461465644,-1.3584474644826026,1
2017-02-11,-0.5815437350164978,0.1497267163894748,0.67425477623285,0.04595172687465116,0.4824527528105228,1.4192542145785136,1.4887067367440732,-1.2849524188095363,-1.5155186406498509,-0.8783321291542004,0
2017-02-12,0.19287404758434185,0.6969854918741987,0.09313837307895202,0.5126491284887623,1.412986734918676,1.4797359022919299,-1.1859619505387256,-1.4075536631557461,-0.7951688601615985,-0.9996852043808127,1
2017-02-13,0.7919718178123398,0.22893981319041593,0.6200950811828984,1.4595772474572162,1.5218147184051414,-0.9637038161372423,-1.1703177458538985,-0.5993251344828247,-0.7900178507011768,-1.0990341308728448,1
2017-02-14,0.37656544564088323,0.7771433306416704,1.6368479496997685,1.7005846714575255,-0.8448080131589042,-1.0563991069012235,-0.47165174100738877,-0.6669380919744704,-0.9833983267484439,-0.46794611764938304,1
2017-02-15,0.8535933918005573,1.7161845012078532,1.7801352213880508,-0.7738037141803791,-0.9861052329181261,-0.3993945559160868,-0.5953365880961112,-0.9128593499210395,-0.39567649078933453,-0.28673718257539266,1
2017-02-16,1.8051512988210228,1.8708918445444602,-0.7545256471664895,-0.9727689704692938,-0.3696376847042764,-0.5710636591010877,-0.89747311286745,-0.36581555995291726,-0.2538273047379914,0.5090687956339797,1
2017-02-17,2.1283750676812407,-0.7687591375587252,-1.0095894813048356,-0.344037322931172,-0.5663098118176898,-0.9265009038652837,-0.3398196286449042,-0.2162411860571434,0.6256105934826712,1.4172718110158515,1
2017-02-18,-0.7911622712692881,-1.051359055565318,-0.33228633118854933,-0.5724329254512628,-0.9615888865525014,-0.3277294698173446,-0.19421343164092084,0.7153360980523776,1.5706589774282878,1.9447772960045402,1
2017-02-19,-1.208204359817839,-0.5373812079961026,-0.7614140349986751,-1.1244577432722855,-0.5331301107095301,-0.40857296021284323,0.4399460581877784,1.2378770188781403,1.5868921061060521,1.3084452338352999,1
2017-02-20,-0.777224730825475,-0.9653550969585974,-1.2702191058346561,-0.7736548946559695,-0.6690586948893564,0.04348060454462105,0.7135388535614406,1.0066224030781226,0.7727981339752832,1.919072528004595,1
2017-02-21,-1.0161206633936866,-1.2437197523695314,-0.8730050770002098,-0.7949178017426872,-0.2629648958928174,0.23727338280467902,0.4560776592088595,0.28151395513487465,1.1372758693051832,2.0785873239453303,1
2017-02-22,-1.3923676559951739,-1.0612539484593524,-0.9915082142336169,-0.5163802773238381,-0.06957910619174759,0.12585177366943953,-0.030064458132120223,0.7342821377683323,1.5750395892539701,1.625980159644099,1
2017-02-23,-1.2449899565879965,-1.186334836509482,-0.7867593427323044,-0.4110062356081761,-0.2466517865144569,-0.3777750071677926,0.2650290562182393,0.9720935071305568,1.0149337654814183,2.0014608362899984,0
2017-02-24,-1.398670960315022,-1.0321748807092785,-0.6875290182744197,-0.5367808813223575,-0.6570488833973916,-0.06746025032422298,0.5810688845292244,0.6203625523827477,1.5252186046358034,1.6530148327949208,0
2017-02-25,-1.379959481367756,-1.0091385870904075,-0.8469414884214119,-0.9763435586140972,-0.3419770740511927,0.35580630292674736,0.39808423120344233,1.3716619440424267,1.5091639911479335,0.9196437202243244,1
2017-02-26,-1.3391255390971721,-1.1696081362973103,-1.3048504004068255,-0.6418535911615688,0.08742225133429944,0.13160827350137855,1.1491256437787407,1.2928334541912911,0.6767068647213915,1.1177411794357706,1
2017-02-27,-1.4858500603311091,-1.6248394907268282,-0.9434729853823344,-0.19399104926376126,-0.1485807620810369,0.8971290287435194,1.0448185608891962,0.4116209115749728,0.8648749929875676,1.1782908535898138,1
2017-02-28,-2.054878550564787,-1.3145624818242752,-0.5002378618331592,-0.4508988276660847,0.6852822955831295,0.8457494347433278,0.15776963121742008,0.650237747950443,0.9907693061970112,0.9907693061970112,1
2017-03-01,-1.914781636843283,-1.0067514621211453,-0.9517349113310697,0.31518827695621826,0.4941206103669239,-0.27302606046288286,0.27611110069411077,0.655828135819988,0.655828135819988,1.7492178111012044,1
2017-03-02,-1.4074737737998437,-1.3539395883505823,-0.12115236454708656,0.05295881803555103,-0.6935178613129984,-0.15917664580076538,0.21030929769715712,0.21030929769715712,1.2742386935649062,1.9874441268164824,1
2017-03-03,-1.5309513818738414,-0.45457627346285295,-0.30255576302168974,-0.9543218595108145,-0.48777615505345123,-0.16516941091322623,-0.16516941091322623,0.7637720128026693,1.386488212900017,1.910260029046436,0
2017-03-04,-0.7992144286788443,-0.6383685673132955,-1.327972087880533,-0.8343416857586762,-0.49300643110793774,-0.49300643110793774,0.48986346600079034,1.1487306366231709,1.702909337132631,1.2444061920906113,1
2017-03-05,-0.8247879312884198,-1.4782587612713356,-1.0104927784149316,-0.6870422368985908,-0.6870422368985908,0.24432888907906528,0.8686738409159565,1.39381561380437,0.9593363488291375,1.2214692521433244,0
2017-03-06,-1.6419610884915274,-1.1889360962393485,-0.8756786460724649,-0.8756786460724649,0.026341621740504934,0.6310112157999401,1.1396038803227488,0.7188166216016281,0.972688773158672,1.0937923642523022,0
2017-03-07,-1.6207070555139862,-1.2468418213985737,-1.2468418213985737,-0.1703023219450533,0.5513562985444806,1.1583494139194033,0.6561499389803538,0.9591402471971051,1.1036744710832949,-0.14397734946841037,0
2017-03-08,-1.1327153136880677,-1.1327153136880677,-0.1235741202749867,0.5529040227818426,1.121895459839113,0.6511369064105813,0.9351580699458361,1.070643520554553,-0.09889726061945958,-1.843835971261312,0
2017-03-09,-1.1780069790796521,-0.1469175199263766,0.5442736505523418,1.125640338313818,0.6446430453535331,0.9348415129308788,1.0732736975479784,-0.12170395215023343,-1.9045941197056506,-0.9714496738366262,0
2017-03-10,0.00512266806172653,0.5562444282117952,1.0197975607406853,0.6362740349119473,0.8676639847188998,0.9780429833319098,0.02522672385113556,-1.3963619903346252,-0.6523186178977205,-2.039691775595736,1
2017-03-11,0.624279172350642,1.0719262793708053,0.7015627012523734,0.9250129043812835,1.031604438204684,0.11148242381670168,-1.2613269277372088,-0.5428141191798243,-1.8825819620003867,-0.7791449104590278,1
2017-03-12,1.1513977729669993,0.7730963435447061,1.001335663614504,1.110211730247635,0.17036911652662215,-1.231863097168718,-0.4979506970445177,-1.8664332368448247,-0.7393466696496731,0.12918307380726218,1
2017-03-13,0.9160590105497873,1.1605347609350698,1.2771560253210343,0.2704551283710954,-1.231528721531492,-0.4454074489893295,-1.9112407493361983,-0.7039757864895592,0.2263392034895429,0.4416085776800953,1
2017-03-14,1.2211920456100505,1.3407217879765319,0.30891425711071174,-1.2305283442257142,-0.42480158701278137,-1.9271920615560953,-0.6898184939058911,0.26369810238013713,0.4843361907413811,0.6534781028816886,0
2017-03-15,1.4340141041562453,0.35977848614564434,-1.2429662358770703,-0.40410786831310064,-1.9682768742903956,-0.6800223118922101,0.3127030360563211,0.5424137971403483,0.7185108511781975,0.9279530156959855,0
2017-03-16,0.6181343320110662,-1.199442588264592,-0.2481434903395154,-2.021973998473647,-0.5610415568433228,0.5647488799061551,0.8252501137884691,1.0249512494401851,1.2624670803328817,-0.26495002155773084,0
2017-03-17,-0.7406493530394134,0.046874987370182836,-1.4215745296783153,-0.21215484244497826,0.7198205720953502,0.9354741586871173,1.1007949347460801,1.2974202636973957,0.0329618527513578,-1.758968044184791,0
2017-03-18,0.24774652290367227,-0.6453554886888969,0.0902061652784528,0.6570279101306431,0.788187102023992,0.8887341865114923,1.0083205085318978,0.23928463955571347,-0.850556159876879,-2.423595386370075,1
2017-03-19,-0.41207025903884054,0.25187437956405634,0.7635082535001437,0.8818972991924888,0.972654745985102,1.080597699410475,0.3864380197342937,-0.5972918305252523,-2.0171741138240566,-1.310434193998404,1
2017-03-20,0.3067723108788074,0.7941115764083865,0.9068789937230237,0.9933268810002783,1.0961442320812704,0.43494628236166893,-0.5020717829529376,-1.8545318610120778,-1.1813510358283021,-0.9942255966600847,0
2017-03-21,0.8553217891925627,0.9683608560258654,1.0550169907519642,1.1580820222764454,0.4952912888515756,-0.443983993241468,-1.7997020614006563,-1.1248995865286042,-0.9373233741078764,-0.22616393181980005,0
