date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-02-01,0.2537425453702783,1.7797466643803717,0.671717833781312,0.7131210463125895,0.9911140447369134,-0.45602681230883296,-0.5368616558222867,-0.6561423395433634,-1.5916577845954165,-1.16875354231161,1
2016-02-02,1.833302297929775,0.7688164094738074,0.8085925725655745,1.0756610961817559,-0.3146105090258598,-0.3922687322050311,-0.5068619639694225,-1.4056138395430111,-0.9993287451056339,-0.8676885863019168,1
2016-02-03,1.2628004979549599,1.3092432483175718,1.6210731436094303,-0.002211559541068676,-0.09288550072522382,-0.22668485296038474,-1.2760698552014096,-0.8016903336403965,-0.6479869455355484,-1.1455878422778674,1
2016-02-04,1.3709474584000862,1.691676828956607,0.02206436095318708,-0.07119737091076336,-0.20881529231976867,-1.2881492379159856,-0.8002311529204336,-0.6421411440291033,-1.1539433310873721,1.0797888808736043,0
2016-02-05,1.8908017166191862,0.09237167904178438,-0.008085584637606393,-0.15632130299378627,-1.3189303667955268,-0.7933673653509024,-0.6230800525285207,-1.1743699141837185,1.2317040597958544,0.8592771310332362,0
2016-02-06,0.4093343375696683,0.2801869128651207,0.08961571299620777,-1.4050294826698508,-0.729367955861904,-0.5104473213017565,-1.2191831885828164,1.8740551299505182,1.395264677387319,-0.18442882235247013,1
2016-02-07,0.34094188073987874,0.14870531238234716,-1.3590013270498196,-0.6774353119640429,-0.456601568148375,-1.1715309546019834,1.9487386342755408,1.4657641154268868,-0.12773405037971622,-0.11184673068074352,1
2016-02-08,0.2422831016775496,-1.2526887025616777,-0.5768795307822984,-0.3579110578747638,-1.06680179750348,2.0271124527871813,1.548217375349121,-0.031821317645555416,-0.01606819009824703,-0.5154423333478119,1
2016-02-09,-1.2211767269971403,-0.5433596537900285,-0.3237406020982169,-1.0347375320357435,2.0683690688471477,1.5880511428449136,0.0033179856730441615,0.019117917449437232,-0.48173991986211173,-0.07410168003126572,1
2016-02-10,-0.7981129290212156,-0.5634234914626165,-1.3232094403933403,1.9928341233843057,1.4795565045511117,-0.21392195495448466,-0.19703782275602028,-0.7322648134472218,-0.29665420272694276,0.6522340268265399,1
2016-02-11,-0.6981900540363634,-1.4844401148881163,1.9471045951404213,1.4159489984761322,-0.33651502604455813,-0.3190428024700707,-0.8729122897811974,-0.42212892155952836,0.5598100433264396,0.21036557183677157,1
2016-02-12,-1.6354718514107356,1.7538567506475862,1.229235622834084,-0.5016689534716742,-0.4844116795304364,-1.0314672634675515,-0.5862295957837215,0.3836291997136205,0.038483720888943904,0.8340440495798258,1
2016-02-13,1.3426474948649236,0.8306494536720825,-0.858607241447744,-0.841765200619028,-1.3756578948892038,-0.9411332415084347,0.005389453065184878,-0.3314513635090567,0.44496671869457244,1.7249618216766942,1
2016-02-14,0.33139696919155925,-0.7178175513234035,-0.7073567884070008,-1.038962972856895,-0.7690752896137664,-0.1811804137120637,-0.3903956720400716,0.09184549840598805,0.8868634800524204,2.494682740303162,1
2016-02-15,-0.7612460433982196,-0.7519907723538622,-1.0453828644599243,-0.806596871515561,-0.2864506388227968,-0.4715560597099014,-0.04488806456512411,0.6585125348058752,2.0810476943232743,1.4285510856962296,1
2016-02-16,-0.9098725568070264,-1.1668941220430176,-0.9577093780970082,-0.5020433854704263,-0.6642021017076439,-0.2904262607808562,0.3257768609205725,1.5719665952035902,1.000357120467397,1.5930472283144277,1
2016-02-17,-1.282886465074569,-1.1026312053048073,-0.7099821510776494,-0.8497149105890933,-0.527630899915214,0.003353586228274783,1.0771998430737222,0.5846418657958813,1.0953651018102093,1.7122852350532334,1
2016-02-18,-1.3328521216371434,-0.9705309006058596,-1.099470836915925,-0.8022642837212235,-0.31229252574297406,0.6786108847998779,0.22409760930689704,0.6953730765201858,1.2646428953291229,1.654686202667071,1
2016-02-19,-1.2717482610772919,-1.4019836180744545,-1.1017911201959936,-0.6068967636067739,0.39396195491642155,-0.06511767849857764,0.4108925513260521,0.9858816524685243,1.379843607384942,1.2769576753571847,0
2016-02-20,-1.5731690193278394,-1.3053683775826543,-0.8638749117988351,0.028987531503438888,-0.3805557492565507,0.044091255332884764,0.5570369530790827,0.9084889883412016,0.8167048204545667,1.7676585092547115,0
2016-02-21,-1.6644491335712797,-1.2188134887061435,-0.3175740332354695,-0.7309597301169438,-0.3023286032795575,0.21542965253085464,0.570179080351127,0.4775337752344289,1.437409499766305,1.5335729810266752,0
2016-02-22,-1.6707898427099062,-0.6881979206723597,-1.138898834814501,-0.6715763266756289,-0.10708142286355893,0.27969028359884607,0.1786821354648638,1.2252032651821463,1.3300471657769128,1.262921497713189,0
2016-02-23,-1.0508815192320333,-1.5935252393364694,-1.0308691267175443,-0.35121748862929525,0.11445549103479544,-0.007158278860949115,1.252852742147506,1.3790847564696713,1.2982654790073078,-0.011006815882967261,1
2016-02-24,-1.8433008829177229,-1.243766758151158,-0.519568902926978,-0.023374449460805188,-0.15295911664701076,1.1896364541366646,1.3241420580514605,1.2380256653011321,-0.15705989725417013,0.18822582986856928,1
2016-02-25,-1.8293426464375457,-0.9116052696951163,-0.2828044623008107,-0.4470202103475861,1.254379660238326,1.4248314493501688,1.3157007307114867,-0.4522169112351435,-0.014654696502910616,-0.05726764378086844,1
2016-02-26,-1.4447393047120975,-0.6668917659109733,-0.8700321148871323,1.234656184315245,1.4455107237588536,1.310512390578492,-0.8764606069433414,-0.3351815758106619,-0.38789521067156035,0.5905212802832348,1
2016-02-27,-0.9855178853348306,-1.2142703840609987,1.1557792388171089,1.3932185412923723,1.2411994756832068,-1.2215093871852463,-0.6119853241237446,-0.6713451497425563,0.43043112576766296,0.48399974888708325,0
2016-02-28,-1.4370275634161698,1.0391978274388667,1.2872741647022892,1.128444802429973,-1.4445908663815197,-0.8077607566991954,-0.8697798410150467,0.28135487031095907,0.33732331225453727,0.4855640503753668,0
2016-02-29,0.8478788773876975,1.1163711266473653,0.9444706012067211,-1.8403179109316843,-1.1510786613077786,-1.2182017236226907,0.027667798856624595,0.08824226972618504,0.24868276013745425,0.936284861900022,0
2016-03-01,1.1775302185578371,1.0014791393202254,-1.8505483443290545,-1.144667350433498,-1.2134111051834167,0.06254005005296841,0.12457709702241268,0.288891437644185,0.993095754594623,0.5605131027536412,0
2016-03-02,1.2688777384939893,-1.6266964943719517,-0.9100376160435826,-0.9798309984936087,0.3156022708837986,0.378586542850901,0.5454097496826869,1.260366350390325,0.8211787242413487,-1.0734562676338968,0
2016-03-03,-1.3660148891722976,-0.6422642368421482,-0.7127482671165757,0.595504099684477,0.6591116392004296,0.8275856627832237,1.5496171924237543,1.1060835385017156,-0.8073000150456949,-1.2095747244168542,0
2016-03-04,-0.36171117552175797,-0.4155216189048896,0.5832527082796498,0.6318133523083339,0.760433436492417,1.3116623687099043,0.9730503103477347,-0.48770636002860984,-0.794819622264072,-2.2004533994186657,1
2016-03-05,-0.06511763986491476,0.615576370261555,0.648671874039058,0.7363302353956883,1.1120089269240958,0.8812348735566463,-0.11431365899363594,-0.3236203585594664,-1.2816010219569063,-2.2091696008020487,1
2016-03-06,0.6925976083684661,0.7225171781403678,0.8017636061848644,1.1413911549469857,0.9327628035645406,0.03274979934491673,-0.1564712635368397,-1.02252151288025,-1.8610781035143475,-1.2837112706187408,1
2016-03-07,0.8722212542918231,0.9519727778228929,1.2937650215274703,1.0838069289660877,0.17805748314895556,-0.01236962405788353,-0.8839398455045566,-1.7278411710322896,-1.1467943567345076,-0.6088784684280154,1
2016-03-08,1.1365244876446647,1.4887271621896054,1.2723740906834284,0.3390370031393336,0.14280979875000632,-0.7553070213395929,-1.6249121963469848,-1.0261676496205854,-0.47186772611056893,-0.5012179489893113,0
2016-03-09,1.7691695426494454,1.5364908751653479,0.5327259259025504,0.32169178562627204,-0.6441952410228335,-1.5794191874608587,-0.9354945030281216,-0.33936814951265815,-0.3709330850240638,-0.2906679632950543,0
2016-03-10,2.130434243436635,0.8885921396632116,0.6275040423739168,-0.5674760952193755,-1.7245203554287565,-0.9278669303665615,-0.19034884357928863,-0.2294004820627258,-0.13009774420483453,0.1231800253877665,0
2016-03-11,1.3832220226553067,1.035447279664713,-0.5562909670999029,-2.09749784095136,-1.0363390097749494,-0.05394967166905284,-0.10596726143259741,0.026306038251855353,0.3636772632897317,1.0413921470662644,0
2016-03-12,1.3669797869478548,-0.4175586721223042,-2.1454451166188115,-0.9557528105720388,0.14562900216874536,0.0873107518723405,0.23560573119749645,0.6138412402627846,1.3736447298388765,-0.30425464297499116,1
2016-03-13,-0.3259898706216083,-2.259922913153701,-0.9283624576398042,0.30435667554603507,0.23908410419732087,0.4050629284840649,0.8284021769457633,1.6788105350890945,-0.1991745891440928,0.25773341029694896,1
2016-03-14,-2.3303095572100005,-1.0168891089561827,0.19903654411913518,0.13465318881258165,0.2983708637349741,0.7159429110089445,1.5547660544315527,-0.2976350539600385,0.15304843318587819,0.5890157248331555,0
2016-03-15,-2.0523365171753642,-0.15606249166109465,-0.2564703447518554,-0.0011475183210428565,0.6500691288676634,1.958240014850274,-0.930637358361321,-0.2277823867259307,0.4521222184887166,0.564005254789857,0
2016-03-16,-0.5725256701582788,-0.7084713855961159,-0.36278085205415905,0.5189242166427485,2.290102680633027,-1.6212497606788336,-0.6696297526138861,0.2509169490652731,0.4023993176960152,0.47231425706405517,0
2016-03-17,-0.8495875255461387,-0.5414649103317675,0.24442086105770194,1.8231165075493367,-1.6631697117863526,-0.8149670069827375,0.005539282970152854,0.14055930536745895,0.20287623878160474,1.4526769589208197,0
2016-03-18,-0.3202994072463468,0.32772167515040496,1.6294732767932303,-1.2452281768346722,-0.5458221627941228,0.13074610384918872,0.2420801224107422,0.2934650540545399,1.3240184053551132,-1.836154890738321,1
2016-03-19,0.4102499800799188,1.5868159606864554,-1.0114339131529766,-0.37928771743236256,0.23221696985656196,0.3328443234610648,0.3792877174323772,1.3107357854125552,-1.5455329438230472,-1.315896162520459,1
2016-03-20,1.6765352013259334,-0.9260098082859176,-0.2928186192542384,0.31969693911518593,0.42049063859369507,0.4670108075837796,1.3999986412182208,-1.4609917516718678,-1.2309753605542397,-0.37293668807049263,1
2016-03-21,-0.8503961903703151,-0.0913904831181418,0.642831364305394,0.7636526809700219,0.8194163655844697,1.9377880403519672,-1.491678563436438,-1.2159581228427943,-0.18742793995413223,-0.32683715149024284,1
2016-03-22,-0.28885873451488897,0.43788776314995487,0.5574789589682159,0.612674895499725,1.7196600670482867,-1.674890029639393,-1.4019767879002791,-0.3839184029858184,-0.5219082443145825,0.9438505146887622,0
2016-03-23,0.3066311658698344,0.4226216165868506,0.47615567076393894,1.5498108684266179,-1.7425334634641865,-1.4778373066997084,-0.49043141854456346,-0.6242665539872758,0.7973599958264519,0.7824894252217193,1
2016-03-24,0.42429796422601657,0.4778559120245344,1.551990309539218,-1.7418234800695063,-1.477009182621293,-0.4891625898931133,-0.6230574593893996,0.799203598815625,0.7843263910938285,0.29337853627408955,1
2016-03-25,0.4651650165809347,1.5340674416969202,-1.7437025987556858,-1.480178178159229,-0.49714326087805133,-0.6303859454492922,0.7849474595519161,0.7701427168217914,0.28158620672721907,0.5155011418634095,0
2016-03-26,1.4820765686091193,-1.7431224906601899,-1.4838246439800054,-0.5165562720943603,-0.6476619249101826,0.7449714538890242,0.7304041591317235,0.24968343214035282,0.4798466893059194,0.7041830285685491,0
2016-03-27,-1.4248833142287718,-1.2326817153103728,-0.5157049642889203,-0.6128855480117054,0.4193882079770087,0.4085903653411533,0.05226155835759194,0.22286747200426765,0.3891542485965889,2.2938936895632214,0
2016-03-28,-1.5488582833860458,-0.8322739047849212,-0.9294013054989269,0.10230752875208624,0.09151559533942848,-0.2646182072786084,-0.09410565935845652,0.07209011519662,1.9757871691911764,1.427556951827672,0
2016-03-29,-1.113688571433496,-1.2259555645215474,-0.033430615719557515,-0.04590472606266329,-0.4575503673855368,-0.2604594239642812,-0.06835812468028205,2.1320749398455763,1.4983901344152357,-0.4251176804934334,1
2016-03-30,-1.2867041458358057,-0.06151573605588378,-0.07433151440085045,-0.4972521997851443,-0.29476290193448135,-0.09739991542181962,2.163303384632357,1.512261844707467,-0.4639311760882018,-0.8996676398174623,1
2016-03-31,-0.16241886887851864,-0.17637237995054242,-0.6368382453277556,-0.4163727703895736,-0.20148869988021695,2.2599106532270152,1.5510722907675725,-0.600559116540462,-1.074978492989699,-0.5419543700378987,1
2016-04-01,-0.17263255641689518,-0.6328001139094576,-0.4124774651705932,-0.19773260500740694,2.2620721568618736,1.5536930077521358,-0.5965444881676213,-1.0706565170993392,-0.5379777081231044,-0.1949437107195758,1
2016-04-02,-0.7016886911802693,-0.4844731480641163,-0.2727567326218004,2.152358571535692,1.4539693569597343,-0.6659443613003982,-1.1333702135756492,-0.6082035207252098,-0.2700071687848896,0.5301159077568756,1
2016-04-03,-0.6196171940457255,-0.4040251292399449,2.0654839767172355,1.3543101525527055,-0.8044103924506917,-1.280392873190735,-0.7456125565945582,-0.40122523229441776,0.41354477885472757,0.421944469691309,1
2016-04-04,-0.528551660064817,1.965737072825367,1.2474271656211742,-0.932954481837264,-1.4137130811471605,-0.8735666548636779,-0.5257236683041732,0.2972219340439565,0.3057059093258882,0.45841746440080333,0
2016-04-05,1.7226417106529937,1.032824598078734,-1.0610690782786059,-1.5227576969306729,-1.004036954798046,-0.6699916601262647,0.1203106223899328,0.12845806860143252,0.27511210040856626,0.9785082900020076,0
2016-04-06,1.2889335353792604,-1.1120516199177004,-1.6414517190104094,-1.0466551370885893,-0.663618594803874,0.24258981011365952,0.25193216480352243,0.420094549221214,1.2266511707801036,1.0335758405227777,0
2016-04-07,-1.1234429995145867,-1.6815531979876346,-1.0544999749973154,-0.6506908313962376,0.30466250834293557,0.3145115118453922,0.4917935748897801,1.3420908772693037,1.1385448048850313,0.918583726663294,0
2016-04-08,-1.9491122309040114,-1.2728534913896221,-0.8373570256290661,0.19296388117033936,0.20358574618888017,0.3947793165227961,1.3118003297909786,1.0922817860742873,0.8550601339933209,0.008851554182137476,1
2016-04-09,-1.8466299223708922,-1.2863549335903937,0.03917369840254595,0.052838942031326594,0.29881332734961125,1.478579360635402,1.196164325640369,0.8909738845973163,-0.19769052449652572,-0.6258681581987077,1
2016-04-10,-1.9083430891909172,-0.22909350057716313,-0.21178164914817124,0.09983167657397783,1.5944215166116218,1.2366432537454943,0.8500119051643148,-0.5291655920132848,-1.0716036034555225,0.16907908229001095,1
2016-04-11,-0.6238248849533705,-0.6017816027995625,-0.20500252403064084,1.698067501916504,1.2425063374040939,0.7502063693019204,-1.0059084422863784,-1.696597949772992,-0.11682939541532492,0.5591645906354166,1
2016-04-12,-0.7478440231134921,-0.4250336534241966,1.123260527122536,0.7526263989607975,0.3521024217537143,-1.0766323626118088,-1.6385615246635228,-0.35329801571546426,0.19667520671813896,1.8167050249736039,1
2016-04-13,-0.5928626728170803,0.9519203479034223,0.5821267290437157,0.18251104414689281,-1.242983712425314,-1.8036385539223345,-0.5212897143280961,0.027436300754104966,1.6437922799635918,0.7729879516809957,1
2016-04-14,0.7610003986262447,0.40138130781203124,0.012760677415984287,-1.3735129145937541,-1.9187418587314775,-0.6716756567143547,-0.1380473284093385,1.4338361169238767,0.586991161135508,0.9060080965352141,1
2016-04-15,0.04568719636441659,-0.20117104205629335,-1.0817549074674566,-1.4280933315203839,-0.635936297782312,-0.29696677636880203,0.7015195312731427,0.16358963859519812,0.36623446117934144,2.3668915277829607,1
2016-04-16,-0.3619352290351898,-1.0473751635788802,-1.3169624181692865,-0.7003532720316601,-0.436501916475087,0.3407124026100166,-0.07800822686018409,0.07972899657036014,1.6370255842575003,1.8836692427125574,1
2016-04-17,-1.1449461552731974,-1.4062986045099153,-0.8085243855110441,-0.5527326266836131,0.20074092377543143,-0.20518947610287036,-0.05227048984735622,1.457456956275392,1.6965666438749467,0.8151972140021788,1
2016-04-18,-1.679858771094851,-1.065833548746349,-0.8030878722065176,-0.029130498920729154,-0.4460964638643616,-0.2890202441938259,1.261750433644502,1.507360522583909,0.6020303110281969,0.9418861317699287,1
2016-04-19,-1.309201421361508,-1.0837305663160945,-0.4195718519975561,-0.777384295873962,-0.6425919368794347,0.688176261921191,0.8989424959853816,0.12204835414412936,0.41369000360503905,2.109622956772689,1
2016-04-20,-1.1531001298229082,-0.6652154535044004,-0.9280610724804214,-0.8290438872497353,0.14852577784602908,0.30335264929766254,-0.26734640012288713,-0.05310921753284001,1.1927070039151704,2.251290729654228,1
2016-04-21,-0.8136241703248882,-0.9995517472030097,-0.929510536735229,-0.23801276793508164,-0.12849378429454103,-0.5321858518997851,-0.38064214197857466,0.5006036333615772,1.249407847089912,2.272009519919598,1
2016-04-22,-1.1559299830475112,-1.0917375869776325,-0.45798356759677666,-0.3576100028329564,-0.7275916310902898,-0.588702628684541,0.21895442732200165,0.9052294980327612,1.8424384806530714,1.4129329942218467,1
2016-04-23,-1.3082546292043808,-0.7167130656620581,-0.6230250832225728,-0.9683633440750903,-0.8387253218623165,-0.08486388176786379,0.55570046328349,1.430484764433557,1.0295873512041371,1.524172746873036,0
2016-04-24,-0.9643883166652936,-0.8815006540296586,-1.1870284337447283,-1.0723350400977472,-0.4053784988900889,0.1613417991302894,0.9352812537397551,0.5805991624616943,1.0181689163753846,1.8152398117203767,0
2016-04-25,-1.0612383873699873,-1.334344872835393,-1.2318222489540585,-0.6356402680642789,-0.1290578912388607,0.5627544362965349,0.24570968345341518,0.6368464165805209,1.3493355758230772,1.597457556308996,0
2016-04-26,-1.501634165961384,-1.4077820305887976,-0.8620200332961073,-0.39828007027862056,0.23502467513471878,-0.05520713845445738,0.3028505880930553,0.9550834952622113,1.1822214363320005,1.5497432437574215,0
2016-04-27,-1.773800226635242,-1.1468684339841415,-0.6141576043904333,0.11333694690846038,-0.22006030698692244,0.19125043559052948,0.9404882860565141,1.2014078760615954,1.623590268222593,-0.31518724084294286,1
2016-04-28,-1.6497983261645006,-0.9899238851164628,-0.08876882361718261,-0.5017514669941869,0.007743424563307948,0.9358321367176111,1.2590359445778743,1.7819976614628807,-0.6195861886099093,-0.13478047681951463,0
2016-04-29,-1.4361501776359475,-0.3663648412336647,-0.8566276105936141,-0.2517925636115086,0.8499664316620764,1.2336503381176875,1.8544722145354442,-0.9965123681555574,-0.4209865084721406,0.3903450853871262,0
2016-04-30,-0.5091731332093166,-1.05339536097879,-0.3819907647631962,0.8410303829687491,1.2669434307883356,1.956094403996413,-1.2086761596630162,-0.5698065879336365,0.3308220444348703,-0.6718482556404123,0
2016-05-01,-1.1037354212653094,-0.4237301542623992,0.8149578541327855,1.246326834081771,1.9443058085825562,-1.2610053618717123,-0.6139518919482341,0.2982137635688976,-0.7173007100610117,-0.18408072095740347,0
2016-05-02,-0.4002310412198231,0.8157537901129612,1.2392164641442063,1.92440259643087,-1.222160328662411,-0.5869663176155434,0.3084807951796997,-0.6884209166021957,-0.16497400009134994,-1.2251010416765142,1
2016-05-03,0.8155553950352092,1.239067753077294,1.9243342768537193,-1.222597828042329,-0.5873292909792018,0.30822288279729604,-0.6887957934267844,-0.16528746195809516,-1.2255388860842853,-0.39763104727284804,1
2016-05-04,1.421143584315583,2.110344240253831,-1.0546544801493003,-0.41573885060997684,0.48495471047671435,-0.5177878747725074,0.008725931051565756,-1.0576124228786463,-0.22495154456698108,-0.7544232931204004,1
2016-05-05,2.5969177699721766,-0.9623265157588728,-0.24382486555522212,0.7690628774402091,-0.3585855457960828,0.23351303631618625,-0.9656529122875904,-0.029272289452739332,-0.6246972680937259,-0.415134286784329,1
2016-05-06,-1.1581416383056933,-0.1841934433513364,1.188802970369051,-0.3397546133787681,0.462850843574361,-1.1626506577267741,0.10663830930865023,-0.7004761670655598,-0.41640794353720734,2.203332340113174,0
2016-05-07,-0.46208450713337285,0.8158876311237833,-0.6068793799408326,0.14017822468896288,-1.3728232723281177,-0.19138104927594282,-0.9426356067407334,-0.6782275781358078,1.7602020189985241,1.5377635187435847,0
2016-05-08,0.5678299200266097,-0.7443332898508515,-0.055350837466818376,-1.4507338379412176,-0.36113518431141406,-1.0539883246301853,-0.8101349847414564,1.438734705343505,1.2335882448021913,1.2355235887695604,0
2016-05-09,-0.7694747759802245,-0.14462755825906656,-1.4101186930257892,-0.421947390843173,-1.0503049861919747,-0.8291511956502182,1.2103782060126618,1.024328191747373,1.0260833805611949,1.3648348216291268,0
2016-05-10,-0.19477841396071197,-1.4939017855209644,-0.4794684177145516,-1.1245255148276856,-0.8974942460113319,1.1962385664061692,1.0052440069257427,1.0070458423925377,1.3548000874842578,-0.3731601251735643,1
2016-05-11,-1.5121349842182916,-0.4957405284937216,-1.1420446406596092,-0.9145744782772025,1.1832059081383426,0.9918421207372685,0.9936474394863336,1.3420739580562144,-0.3892267222987888,-0.0570480724705041,1
2016-05-12,-0.7841355938965363,-1.5315278798788714,-1.268479198220285,1.157414199297809,0.936119276632647,0.9382069645823164,1.3411307388688858,-0.6609620048659327,-0.27682742212640005,0.14906091960654502,0
2016-05-13,-1.6977231974015656,-1.4260184814450105,1.07970278793213,0.8511258046670891,0.853282191301663,1.2694648117748037,-0.7985099707834445,-0.401734830021481,0.03816804343198482,0.2322428405438188,0
2016-05-14,-1.963460286935518,1.0753527836812622,0.7981460836077859,0.8007612411556465,1.3054866478932028,-1.2024494405074002,-0.7212604517006042,-0.18776831193656637,0.047595867371110455,0.047595867371110455,0
2016-05-15,1.081552724418683,0.717947939171687,0.7213781729947688,1.3834133008501492,-1.9061809354882435,-1.275017912040618,-0.5752502121313189,-0.26652916805366966,-0.26652916805366966,0.38521525833244613,0
2016-05-16,0.9483610916000184,0.9519574552389988,1.6460556375628526,-1.8028570922225131,-1.1411261826495036,-0.4074680002968448,-0.08379527278830089,-0.08379527278830089,0.5995138186185911,-0.6268461822748341,0
2016-05-17,1.1590204053890523,1.8752898201828037,-1.6837898108389966,-1.0009215604656698,-0.24382850026918187,0.09018314393516963,0.09018314393516963,0.7953188372554321,-0.47021417022988443,-0.611241308893958,0
2016-05-18,2.1879102485902586,-1.6648365901869262,-0.9256234323819085,-0.10606101829376559,0.25551063498043525,0.25551063498043525,1.0188285696703767,-0.35112624995736397,-0.5037898368953752,-0.16632296050612097,0
2016-05-19,-0.3923197752306077,-0.02533025493353788,0.3815494306131991,0.5610551742367695,0.5610551742367695,0.9400117441087327,0.25988442660168126,0.1840931126272773,0.351631806675943,-2.82163083893617,1
2016-05-20,0.11826751058031627,0.46591264254552495,0.6192854948831256,0.6192854948831256,0.9430726275958218,0.36195993151671807,0.2972025049741691,0.440350500489263,-2.270940700278667,-1.5943960071894943,1
2016-05-21,0.5738666217919645,0.7139099947889247,0.7139099947889247,1.0095571155602705,0.47894833564959066,0.4198189114953127,0.5505260596258089,-1.925129567464809,-1.3073826888004592,-1.2280247774355195,1
2016-05-22,0.855541515264746,0.855541515264746,1.1205878024004035,0.6448994660148274,0.5918902085876879,0.7090685671108267,-1.5103453425356832,-0.9565381004680095,-0.8853940970789649,-1.4252515345605483,1
2016-05-23,1.0385784410112733,1.3094499630320562,0.8233068629842286,0.7691325585800639,0.8888862841050476,-1.3793063029216448,-0.813327385857156,-0.74061976678842,-1.2923422879570747,-0.6037583661884467,1
