date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,2.445938394724235,2.951739268265256,2.78890000184515,2.738362648503754,2.9089602892310698,3.8257713615378273,3.729139521356355,3.1491367420845426,3.0121092313805184,3.1099693190552538,2.7223633732810417,2.8944695195908245,3.3700164828165122,2.993295985525948,2.90136378857318,2.01195061709933,1.9855024758468391,2.1273079805352166,2.1422331086366952,2.5326656962960947,2.1183337221091407,1.9108910587594574,1.8740619734952693,1.9297519720776726,1.9457343498030457,1.8802406918593457,1.9788849066514629,2.268697339864813,2.0194541381130553,1.675569762756864,1.6411542423136285,1.1901412677323846,0.9562865945307425,1.5887660753622808,1.3282911808953022,0.8367770993167348,1.2259252447794655,1.125203649812009,1.376087218355647,1.6993083484400824,1.5228535770709652,1.3834049852614543,1.666566790744037,1.62919636877972,2.830609089207862,3.1254780038940617,3.2637241692379293,3.2852211630329475,3.007250172930125,3.2060060802879278,3.4694398676075884,3.0523055823392853,2.6536409640955085,3.010031237147042,3.0418486933283786,3.3407122335073307,3.3909715107540976,3.3230791296331903,3.0184787696456246,3.220367823411538,1
2018-03-02,2.9321642804081307,2.762651792703077,2.7149789660111416,2.8853507122878783,3.7925534287039384,3.6748354736974114,3.104404281396143,2.9804449354726055,3.0800157768643364,2.6939847247421476,2.8709290971789265,3.3402562289014663,2.957565610713007,2.873270151362666,1.9918150469456193,1.974635758812923,2.1162394379810348,2.129798667372411,2.5185366432792,2.1017563078573605,1.8993810342853106,1.8644421879138866,1.9202314364737183,1.9356995533119576,1.87030432107596,1.969166039604613,2.257175530711811,2.0060688928293304,1.665632867341626,1.6337415994900306,1.18393231227699,0.9524401292993511,1.5853777980439439,1.3220936769029352,0.8325366182950051,1.2231469475321037,1.121085388547606,1.3721620589551844,1.693700045247356,1.5156542326065159,1.3775142054038925,1.6609576620999,1.6219308209901386,2.8209624689370467,3.098521756925981,3.230299771834143,3.248847721139352,2.973093151213191,3.1753551784390517,3.4326120407085,3.0140229808032206,2.626544611439507,2.9867340582565753,3.012664150179669,3.3085778712237697,3.352378287222119,3.28400624218907,2.983695707051096,3.1897527944974664,3.2911593827013745,0
2018-03-03,2.744059631950308,2.68929098744132,2.860973011783309,3.7631857565074913,3.6427283944567375,3.0580737020095117,2.937757255013364,3.0477668949920482,2.6673078926738945,2.8413003092057485,3.313849339453928,2.930803232575391,2.8387170171424696,1.9707408670621158,1.954769969935136,2.104928523658278,2.11872178536333,2.504647036370178,2.0893089127345927,1.8840006411754564,1.8531086122668259,1.9104687962972253,1.9261614592415925,1.860505133421353,1.958945258789145,2.2466302255982598,1.9953936724855514,1.6537467009832043,1.6239433036915125,1.1775328757766428,0.9467416483339923,1.5808679559075625,1.3188802081940496,0.8273433317645411,1.2183905440561882,1.1183501427217062,1.3677545283666148,1.6894608845446406,1.510326893809878,1.3706641411589633,1.6545398562481006,1.6163903801274313,2.8109711835927613,3.0882848407805508,3.202623696577843,3.2155487341282893,2.9395979212719587,3.1396220904639645,3.4001841407248983,2.9812518539668087,2.592703973728821,2.956957781760843,2.9893512182821262,3.277391587823843,3.3201538210781814,3.24641163264613,2.947899779037493,3.153387418342143,3.2600126499476385,3.2427893493076065,1
2018-03-04,2.671080136913326,2.83417857783329,3.7328716294454427,3.614337084321037,3.030505848264112,2.8935535842634574,3.0042631783863087,2.638611882395436,2.813463072465214,3.280493500270129,2.9070291796214027,2.8128184832683654,1.9450399446763678,1.9339816860408738,2.0841207360711884,2.1074024369148354,2.4923150663987057,2.0770791293184616,1.872403054726372,1.837981191924718,1.8989603759033247,1.91638047076848,1.8511890285334685,1.9488691974735886,2.235522030788458,1.9856257794516938,1.6442071992876703,1.6122337687327142,1.1692462493729177,0.9408678276554928,1.5738198963224845,1.3146513878639734,0.8244541809091677,1.2124156585668346,1.1137336751775884,1.3649179903653759,1.6846816929255537,1.506269021151833,1.365558616359237,1.6470240427362681,1.610057200071209,2.8036009954435506,3.0776821513796717,3.1921574111157645,3.187973956669479,2.908905950303575,3.104591254728906,3.3623431717843304,2.9523634293281664,2.5636858145401367,2.919669943742213,2.9595538852419385,3.2524947626693685,3.2888806628753087,3.215005609900613,2.91344301620323,3.115953010613281,3.222998178740368,3.212005915974567,3.322398362601516,0
2018-03-05,2.815214639611366,3.6994692758957153,3.585029557777425,3.0061041975991385,2.867196560934662,2.959210695474039,2.6000676958179847,2.78350885848757,3.2491967393197085,2.8770966194492402,2.7898030877340205,1.92563705193093,1.9086413060363216,2.0623341855183597,2.0865767632763035,2.479726382026721,2.0661787657714217,1.8610120461918422,1.826563200008016,1.8835822825459045,1.9048495932511318,1.8416400149533334,1.9392922239418848,2.2245820704058046,1.9753523554331722,1.6354822227047043,1.6028280849243057,1.1594631864151956,0.9333654021919643,1.5665564667816458,1.3081750410090363,0.8207467330063245,1.2092740857946245,1.1079707862348418,1.3599722789900761,1.6817150120051572,1.501704407310034,1.3616438658417218,1.6414957270151553,1.6026482874750478,2.7950135014962374,3.0699015367344917,3.181317150461744,3.1775399491922585,2.883436939180448,3.072508368495769,3.3252585681911344,2.918720997550712,2.538071858374472,2.8877392819444276,2.9222389620780325,3.220580289795794,3.26391509732632,3.1845215644911677,2.88460870780596,3.0799273244246796,3.184891635537072,3.1754349545536797,3.2910169989719136,3.256393421199604,0
2018-03-06,3.6760077835725737,3.552747665372201,2.980909892423988,2.843859144915904,2.932370450832195,2.5601739419959397,2.743208318249982,3.2154914320706602,2.8489774152182448,2.76085695266955,1.9083263494133271,1.8895029747319931,2.0357348950999077,2.064771258293249,2.4562088576461,2.0550379396510374,1.8508351303573427,1.8153494541766106,1.8719863287743872,1.8894393033596348,1.8303930596395694,1.9294706070976857,2.2141911365383384,1.9652250458678726,1.6263286631875065,1.594225991659424,1.1515170189404602,0.9245817251844445,1.556980792129154,1.3015002819353403,0.8153310698674049,1.2051608451608453,1.1048976789768814,1.3537106006777553,1.6763462792744435,1.4988128641523555,1.3572486555083076,1.6373081770237217,1.5971878602802625,2.78475689668608,3.0608083827116266,3.1733770577497786,3.1667331207401723,2.873673922539991,3.045915872709581,3.291315427799264,2.885727147096807,2.508313611746892,2.8595841639926385,2.8902854163311753,3.1805420783886125,3.231908741349669,3.160180390859016,2.8566042140639363,3.0498071588532865,3.1482223472133324,3.1377876640588944,3.253716094360937,3.2255078099044936,2.8890834801156835,0
2018-03-07,3.530048793498609,2.953206484370491,2.8197620343058487,2.908608317317012,2.5362705165411574,2.7014876669865293,3.169954659893039,2.8187174695006116,2.7336533681465895,1.8867975970537374,1.8724246190721827,2.015672791249828,2.0381480645125074,2.4315507109140397,2.0345908541013706,1.840425964644685,1.805325428348604,1.8605969317189768,1.877820492102178,1.8153898259289005,1.9178900030927044,2.203518945086555,1.955599786553539,1.6172915436621953,1.5852043819888413,1.144255181554166,0.9173927034752056,1.5455549656360725,1.2928028836105596,0.8097484557568706,1.1989196344492123,1.1008945033023991,1.3504764065000467,1.669443742925615,1.4936883619831929,1.3544164316369856,1.6325900733364465,1.5930441143379002,2.7774880132528366,3.0499130184697103,3.1640874210629253,3.1588154705706555,2.8635620786493354,3.035794863873417,3.2632203480169872,2.8554893137626802,2.4791042324023627,2.8268115829915414,2.8621103321082093,3.1462876555805654,3.1917523402176435,3.1290086397353094,2.8342250058585443,3.020562889277552,3.1175746986259854,3.1015581323541817,3.2153129504500617,3.188812111356186,2.860956673796485,2.6180097513047786,0
2018-03-08,2.9336238703088697,2.79327992889986,2.8840733354814367,2.515089640224073,2.6765442048551,3.12278746392109,2.777990151738131,2.7043862106615575,1.8664789769681858,1.8511979698335614,1.9977831471141894,2.018068420677382,2.401330061108768,2.013186551224765,1.8215304940576507,1.7950708882744666,1.8504214057936272,1.8664085343390973,1.8040599986008228,1.9024084208757517,2.190897293001765,1.9457277118936358,1.6086934546328993,1.57629571586873,1.136672713993038,0.9108261437228392,1.5363642224753784,1.2824963327741605,0.8026805005944583,1.192486985960122,1.0948772095145087,1.3462142679672604,1.6660025799282125,1.4871558237825138,1.3494847430690478,1.6296447833102208,1.58837785839107,2.772177388161702,3.0422384842875694,3.152943856180168,3.1495534838962174,2.856110961331905,3.0253122264703944,3.2526205490720823,2.830387123451674,2.4522942831360153,2.7946652526752134,2.82931406705132,3.116105053546561,3.157398060177284,3.089925795270615,2.8056757516351456,2.9972026983587803,3.08782184947467,3.0712708992083404,3.178359652643201,3.1510356560371324,2.827628877688527,2.591918935489066,2.3829616202819404,1
2018-03-09,2.7745285711282484,2.8571038294775892,2.493215858509115,2.6544492095586407,3.0947433316975994,2.7358255814702237,2.6650447473892522,1.844677049442008,1.831159767966545,1.9755016405692034,2.000163372330177,2.3786106495242336,1.9870693119458127,1.8017704880031464,1.776503328630544,1.8400136457685925,1.8562135496856487,1.7929332726418603,1.8907389966137143,2.17392317145511,1.9340853507991742,1.599894755325248,1.5678186548400521,1.129165055219798,0.9039902524959272,1.5279595065607874,1.2741535651365457,0.7944505126893857,1.1841508083980876,1.0886751196139397,1.3396701383274743,1.6614077189297436,1.4838341538329458,1.3432443086695391,1.6243455803326758,1.5854507236615776,2.7661299802775696,3.0366661191606474,3.1451116996274946,3.138444847035413,2.8474237597640606,3.0176122009549116,3.2416420006736955,2.8207409922412356,2.429960899289713,2.765195082957152,2.7971446606916426,3.080927464334594,3.1271283325963273,3.0564785517570905,2.769966238900367,2.9673421956852275,3.0640592408296805,3.0418655492688096,3.147479235749881,3.1146824427833177,2.7933398726247236,2.5610766421422984,2.3586362125886735,2.651516076520253,0
2018-03-10,2.838020731810423,2.4692085716560483,2.6316329981082967,3.069923065799081,2.710629400146338,2.624321694328116,1.8157564615577493,1.8096618923356311,1.9544842988452018,1.9778618368489942,2.3583872673362913,1.967360931127492,1.7777268654027856,1.7570908204635154,1.821121156190132,1.845786110033893,1.7829843019079499,1.8792770829979348,2.1611941394520153,1.9185152281135103,1.5895661359524556,1.559146427719815,1.122008014612368,0.8972093870826793,1.519149837058343,1.2665275347039084,0.7876809719216538,1.1743045974270288,1.0806829276291527,1.3329255859441007,1.6541866963764305,1.4794313895066526,1.3400169753366824,1.6175483783848756,1.5802105333316803,2.762719213608859,3.030308908193757,3.1394376310401055,3.13063487188243,2.8370412023898943,3.008618335612996,3.233609077445244,2.810750213445464,2.4211970329987498,2.740712957951989,2.767653589241461,3.046437866707194,3.0918473947772678,3.027000214560955,2.739369087225749,2.929946017085491,3.0336608391568674,3.0183779022018764,3.1175019600242884,3.0842938427945534,2.7603260611966403,2.5293613657991054,2.3299490996101127,2.6251736001683286,2.413696745667563,1
