date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,2.4439671790640722,2.94919125894934,2.7864903430096186,2.735961572647023,2.9065437379095664,3.8224411344802385,3.7258393647195533,3.1463215886975955,3.009291488909376,3.1070909095279617,2.7199311461215703,2.891790357665202,3.366910450847132,2.9904178335949134,2.898559627378968,2.009829958844868,1.9833802054540541,2.125118223213389,2.1400479052682444,2.530148370238793,2.116118069242916,1.9088424074365158,1.8720705902590518,1.9276904769311975,1.943648190677242,1.878226914078891,1.9767829244946695,2.2663524906807138,2.0172787454449077,1.6736132540011888,1.6392220169798897,1.188526748572323,0.9548494300372475,1.5869197271477236,1.3266055164323993,0.8353944086739782,1.2242804335640782,1.1237023760277562,1.3744317117114804,1.697404694423852,1.5210960776174371,1.3817385882426017,1.6646787518651462,1.6273343800725961,2.827854013530723,3.122497333180949,3.260635378560396,3.282124037245852,3.0044402426669676,3.203014707416893,3.466204497148122,3.049397203658361,2.6510466612423134,3.0071505407796386,3.039225074604175,3.3378530890351543,3.3881890810799344,3.320286483237079,3.0158666339558713,3.2177252049721106,1
2018-03-02,2.929774757754614,2.760267422393297,2.7126332800629935,2.8828224726419944,3.7893744270199354,3.6716358535674747,3.1016436412264756,2.977775298314521,3.077140785881216,2.691459532836487,2.8683685818097704,3.3371970375582043,2.9548090407105185,2.8704859273830903,1.9897275054657164,1.9725439576792383,2.1140192674188683,2.127606938666809,2.5160492716929794,2.099576411956514,1.8973313508828868,1.8624292004188097,1.9182035723776099,1.9336334823781602,1.868275224743938,1.9670831263903636,2.2548601905593135,2.003905079697604,1.6636808378290253,1.6318117827306597,1.182295108208429,0.9509862978128579,1.5835054942719071,1.3204415176998294,0.831198535536612,1.2215051852978411,1.119510733778608,1.3704796376760542,1.6918043274507348,1.5138888575670812,1.375867604068754,1.6590824061814873,1.620076008357484,2.818215383285952,3.0955614932526947,3.227238955077591,3.2457707404661194,2.9702497319913173,3.17240333783828,3.4294304570059744,3.011163749419772,2.623982057858918,2.9838718100142403,3.009781539719227,3.305824820757318,3.349512887579895,3.2812751169464645,2.981073903891679,3.1870575633738576,3.2884851520652862,1
2018-03-03,2.741831938381275,2.6869701046217966,2.858500979382578,3.7598980753967686,3.6396786764289444,3.055407774437694,2.9351405299123225,3.0450391848435463,2.6647808344575346,2.8386500298303003,3.3109063573661794,2.9280930964652585,2.8360611453469207,1.9686629304197394,1.9527116157118236,2.102735961749281,2.1164997559371876,2.5021586144064503,2.0871662070003136,1.8819912621643533,1.8510940040632844,1.9084204691909006,1.9241289095304521,1.858496913512991,1.9568491056147128,2.244331596535296,1.9932790334985044,1.6518257519413937,1.622017592304077,1.1758941815676367,0.9452574909265113,1.5789893027053252,1.3171922394887454,0.8260514463692713,1.2167819327432936,1.1167786496223988,1.3660148082216654,1.6875457200777708,1.5085698614576295,1.3690079337327885,1.6526818763782134,1.6145486611706332,2.808231269816553,3.0853392210258734,3.199583703683187,3.2124991959194285,2.936766445536594,3.136643311762687,3.397042504740896,2.978449137599734,2.5901927192136474,2.9541268494992843,2.986486864754591,3.274316524008818,3.317395153320927,3.243603050798501,2.945329862673865,3.150680193564379,3.2572833315000684,3.240136718464255,1
2018-03-04,2.6689152286341016,2.831732307220511,3.7296450368380194,3.6111781766676843,3.0279844155765074,2.8910300182427817,3.0015890192899892,2.6362371158524893,2.8108127983423277,3.2774702965688647,2.9044374914162487,2.8102089281639753,1.9431412688734393,1.9319325158269476,2.08196046833315,2.1052079618265602,2.4898132779442363,2.0749291282360947,1.870434522366787,1.836007849143916,1.8969110113663452,1.9143276046295177,1.8492157183838025,1.946792994439291,2.23321664737016,1.9835300695345548,1.6423618055987466,1.61034143554521,1.1676075828221286,0.939380157591379,1.5719311183009572,1.3129526989701377,0.8231082042450866,1.2108433661443994,1.1121984405224548,1.3631811667543885,1.6827298923330642,1.504488230514349,1.3639110725157042,1.6451597552230008,1.6082331617466472,2.8008658983162187,3.0747437025578823,3.189134647620756,3.1849451836652496,2.906090869177012,3.101628795309489,3.359183359025216,2.949599833177972,2.56123359903109,2.9168886406596424,2.9567208442907438,3.2494187322844126,3.285797246654298,3.2122979658681503,2.9108129673340297,3.1133024898101644,3.2202559123936174,3.209299888509917,3.319710182099285,0
2018-03-05,2.812925730384769,3.6962741703353603,3.5819309109447697,3.003471490485963,2.864816047432327,2.9566303154398343,2.597742596779173,2.781009101514098,3.2461791205782995,2.874415944987675,2.7873126256062006,1.9237838115296253,1.9067734701241816,2.0601845712006734,2.08441456047153,2.4772439734570946,2.0639960822994294,1.8590330626519496,1.8246314766229104,1.8815732311368951,1.9027957645979312,1.839644535155572,1.9372492989403167,2.22229374694491,1.973243790295121,1.6336587335581307,1.6010144154982253,1.157882958788908,0.9318756444115402,1.5646695231769605,1.306457669641814,0.8193819271997846,1.207661931102866,1.1064745498520512,1.358264402386515,1.6797657672930935,1.4998750509538314,1.359969159806384,1.6396394914383436,1.600817411867657,2.7922853074518956,3.066966047960285,3.178301557533594,3.174528041745997,2.880641403898436,3.069568198022091,3.3221209270412713,2.9159217735686975,2.535657997537196,2.885015059117621,2.9194555371852893,3.217535229686633,3.2608298802423077,3.1815140159578585,2.8820613906151613,3.0772080090662652,3.1822080492631573,3.1727166312006854,3.2882726384312075,3.253734715414545,0
2018-03-06,3.672978321852677,3.549679534792359,2.9783340640134766,2.841366800871262,2.9299336989394087,2.557938854026715,2.7407596040891504,3.2126190400753414,2.846297200781623,2.7582749787348795,1.906597052577682,1.8876805383273711,2.0337593751492133,2.0626197368090353,2.4537554272976623,2.052883960190815,1.8488137033352339,1.8134066126725916,1.8700181310418431,1.8874256655213144,1.8283956701700246,1.9274076902435981,2.2119309998113645,1.963136259418438,1.6244841343664447,1.5924345773655482,1.150049357666119,0.9231634069514338,1.5550973533779944,1.2997824798409143,0.8139317047950464,1.2035361726587726,1.103357720930229,1.352035418247617,1.6744165876386519,1.4969862603522393,1.3555159656544369,1.635431267307323,1.595365134822785,2.782035974219672,3.0578773795325933,3.1703637034557834,3.1637283839122783,2.8708876893191753,3.0429958986428294,3.2882079588681736,2.8829384378921654,2.5058479786130268,2.8568988899413466,2.887559056304015,3.1775453151276247,3.228854479685732,3.1571786196247644,2.853835057118131,3.0471796782416556,3.145466413046934,3.1351266705621796,3.2509583648307196,3.2227952318508972,2.8865887977567173,0
2018-03-07,3.5271449023583306,2.9506572053047697,2.8173256667898343,2.906059956818414,2.5341755583144763,2.6991302982812906,3.1671374109291754,2.816187341020657,2.731070377475999,1.8849577976394114,1.870726323793217,2.0137427961385566,2.0361704999281693,2.429112160867499,2.032469610209161,1.838437953486836,1.803338080499381,1.8586182767430468,1.8758476095910637,1.8134341736611554,1.9158262896107279,2.2012456116480648,1.9535439761106335,1.6154704407711318,1.5833909636739938,1.1428135992029278,0.9161045390662799,1.5437085957378687,1.2910862172276747,0.8083444574946432,1.1972727598498687,1.0993403155948678,1.34876658286042,1.6675386457869064,1.4918867348273355,1.3526866496094594,1.6306731312705554,1.591199672939128,2.7747726246659683,3.0469924515954165,3.1610776130088545,3.155813073897782,2.86078301711766,3.0328882272028728,3.2601339455755625,2.852715074649725,2.4766383299819155,2.82408706560745,2.8594229255245214,3.143346409772375,3.1887463181486306,3.126037958860589,2.8314854383265224,3.0176745365379944,3.1149143334577802,3.0988272188679717,3.2126147730075387,3.186087054036198,2.858420961644438,2.615636117784274,1
2018-03-08,2.931233091949557,2.790869052562899,2.8815813115533984,2.5128817245533965,2.6743282048052914,3.1200655386290417,2.7755114002579298,2.7019547061394675,1.8646270563758383,1.8493883984993844,1.9959766033058235,2.016136383312187,2.399044779161092,2.011075398098708,1.819577117204729,1.793117952070049,1.848400288582181,1.8644252794676923,1.8021463450759159,1.9003846273725282,2.188626635846384,1.9436523126997955,1.6069117526693582,1.5745061532259972,1.1351986097485585,0.9095660418853113,1.5346015091191503,1.2808312954656798,0.8012732426364434,1.1908387490166858,1.0932974680201628,1.3444942423402129,1.6640745083927326,1.4853834674562119,1.3477842194499803,1.6277304531161516,1.5864905021334683,2.7694680357869452,3.0393228644430956,3.14994571413827,3.146554765653986,2.8533363503587106,3.022412760917704,3.2495528810118075,2.827632217772875,2.4498283243266066,2.7919488350120427,2.8265875155766915,3.1132032305238,3.1544474884039135,3.0870038740411636,2.802967698469659,2.9943320289756437,3.0848846003584063,3.068633003203346,3.1755875592875142,3.1483683083218295,2.825085637477371,2.5895137498871335,2.380692948254265,1
2018-03-09,2.7722746647007197,2.854637719024105,2.4910620912231183,2.652120729738502,3.092166468642395,2.733438499688944,2.6626635346768928,1.842987143682608,1.8293376231807146,1.9735865214634563,1.998354773169987,2.3763712529435184,1.9851350254402609,1.7998247815733148,1.7745854280011029,1.8380259534739565,1.8541880951249259,1.7910081735918153,1.8887557406643376,2.17168676419311,1.932009360997589,1.5980848895406923,1.566069250151552,1.1277194937311381,0.9026921724627739,1.5262196114603643,1.2725918816946058,0.7931218970048483,1.1825027327766438,1.0870931286095176,1.3379324448303467,1.6594746202703452,1.4820320872981103,1.341576747721453,1.6224523472449996,1.5835660267979073,2.763454499097169,3.0337627605513595,3.142118276585161,3.135457621754841,2.8446555751861173,3.0147160600020046,3.2385815029672163,2.8179940710757276,2.4275126706159273,2.7624898822270314,2.794426274694422,3.077996394302286,3.1242172039776572,3.0536126908341075,2.7673085794832977,2.964502828665124,3.061134790979152,3.0389617097764874,3.1448043592471024,3.111944492230805,2.790844088811282,2.5586675824586487,2.356344206606868,2.649127480643321,1
2018-03-10,2.8357122021807606,2.4670781513072946,2.629359441590674,3.0672351470660586,2.708383988064742,2.6220310984146398,1.8141086875666947,1.8080021912063047,1.952558185497389,1.9759447136716348,2.3562693377265815,1.9654721214703492,1.7759699508658022,1.7551800787533474,1.8191681018483328,1.843793953654275,1.7810136838345074,1.8772836426436927,2.158993710553212,1.9164788219296816,1.5877512969498195,1.5573678488387952,1.1206108677682287,0.8959422812996002,1.5173863889866375,1.2649908911312029,0.7864922540361494,1.172714139262155,1.079100170048922,1.3311877302773218,1.6522460618854895,1.4776213081504623,1.3383143864339349,1.6156810710946752,1.5783482440537489,2.7600451258992695,3.0274566444856066,3.1364588880695954,3.127652397690968,2.834280913420523,3.0057271549401112,3.2305503984457005,2.808010464155623,2.4187468438322988,2.7380267316024725,2.7649465087533915,3.043521573668223,3.088907448713524,3.024173611771793,2.736769404892288,2.927156226762231,3.030767604701512,3.015490199147573,3.1145431338592284,3.081649627337406,2.7577781114343094,2.5269921956745547,2.3276563879117447,2.622752280708436,2.411414348771587,1
