date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,4.578689421641382,4.90026140923706,6.643809005766375,7.167601478432621,7.099806373413241,7.562687422320702,8.883135931095145,6.499964514477086,5.512326833794677,5.208746297219415,5.2709793851118345,5.747929828716815,5.852064405359332,5.407751135390943,4.8253340933571325,2.854589896357616,3.4231117592424787,4.687822057345525,4.571155654536839,4.794369086086386,4.006601644240332,3.9788270728173605,3.9483960942445497,4.10138112773968,3.9328101342930513,3.5626482114157314,3.607616435179326,4.531486072688086,4.2237374686739315,3.3900277885135996,3.5304706101810837,2.5608682332120907,2.17868234394956,2.3942751326167366,1.8475083073627434,1.211652450898505,1.6562848945354145,1.3897317877944964,1.8193859448347527,2.607533783008796,3.234183693611998,2.8977245550279735,3.3497501988961895,3.118483027033087,3.745580445367279,3.8517133701682456,3.8519022811192962,4.244549604377791,3.861839340070582,4.0339670112394055,3.806099921530204,3.446158172353972,3.019680343240704,3.3926229886154227,3.1615883770276385,3.1269691373478876,3.240022367757518,3.2144414724751083,2.9794197919823513,3.1565023505652525,1
2018-03-02,4.8025193334943665,6.495990486706658,6.876616901084787,6.763907072340754,7.212579654136067,8.418395925264686,6.023424935676751,5.2957275810769175,5.060741014565965,5.1373921185316265,5.5997595347291265,5.673074333313784,5.2355537703634,4.692935646391533,2.7883955735735664,3.394825058014053,4.635934615735003,4.476720745880615,4.700206375089633,3.9185587899126135,3.9172775428802313,3.8882973470730082,4.040122313967564,3.869077998236537,3.508734608218447,3.5626482114157314,4.475647782759601,4.141573548778563,3.331091183094739,3.4906890952139626,2.5274813239604987,2.162022228181426,2.3810512109219535,1.8340316483500174,1.2041613938608395,1.6518017942881145,1.3830376300699745,1.813853544131102,2.5974331496940137,3.211556738245469,2.866477891764712,3.3214480910569963,3.083213421882389,3.7101083023037393,3.7997730596538912,3.796900017844938,4.184804980162071,3.7952508083971788,3.9758597253152357,3.7453499515596467,3.3963878404461476,2.9827646675644113,3.3611234263561625,3.1246994876998113,3.095185821114009,3.2089626060681273,3.1810114633604463,2.948430173922007,3.128558419566436,3.0415077418637306,1
2018-03-03,6.369328716465264,6.7239517834880305,6.488603742220767,6.871558913965252,8.030185939376553,5.70373446764929,4.904407589643466,4.860864244015745,4.991266273146162,5.458485922626676,5.5266972792586175,5.074230370089542,4.541979305992976,2.7073370658376144,3.317999588717294,4.599965034016874,4.426827226684569,4.6033815327595615,3.839868238071009,3.8309777602952373,3.8279534415201293,3.9788270728173605,3.810806764660028,3.45093236513088,3.508734608218447,4.421753589049049,4.089856072723924,3.2642703699821367,3.4302741037146496,2.496809683507931,2.1325939737477806,2.3634254555050043,1.8225896340150252,1.193304228425857,1.6433989390634163,1.3786505042525596,1.8065505908498887,2.5913597109774016,3.2002586889290523,2.8457102800499965,3.2867130938758957,3.056620881038857,3.6695943313127493,3.7638924182374347,3.745580445367279,4.125780131784783,3.740934714771706,3.9075755073923304,3.6908087622036,3.341286068007983,2.9386106792212026,3.3208774525312434,3.0951523857594703,3.058913488723501,3.176535796164586,3.150380075395589,2.917136242756336,3.096398258253637,3.014319636621095,3.0267251574347047,1
2018-03-04,6.593158628318251,6.344016288852411,6.592073917917839,7.652034765742858,5.436400482751564,4.641475636408483,4.500317992464779,4.79396219216018,5.303902609535271,5.3871317439388875,4.942199235494544,4.400530911462269,2.615383571630688,3.2235926967816337,4.499423930191763,4.392182279533629,4.55229166011483,3.758976286899922,3.7538344243691477,3.74339673067786,3.9172775428802313,3.7525027584564805,3.3980387759064636,3.45093236513088,4.356885660367655,4.039928976767575,3.2218247251436476,3.3617485009595174,2.450991536973966,2.1055089859716114,2.3319982193938738,1.8076286790146088,1.1839001082159115,1.6307533451699852,1.370813499811875,1.8020147117959524,2.5829407048349418,3.1937660577394476,2.835137485294498,3.2638205179876794,3.024066092556406,3.6392407430787626,3.722901686715509,3.7101083023037393,4.070736131086952,3.687273313198324,3.8519022811192962,3.6267637599044487,3.291737413847309,2.8898197185745156,3.272625526810114,3.0575005862139224,3.029845794345777,3.1395081179778495,3.1184130275710156,2.888420385695762,3.0639161393537817,2.9830561004061096,2.9996342137736467,3.6723324216692155,0
2018-03-05,6.22010877522994,6.445332420755243,7.342232691721608,5.176042408379419,4.421440956246133,4.257882169571525,4.438150362129596,5.095021425510223,5.234427868115469,4.816298314436577,4.284638936259961,2.5291435263865125,3.1162984625648837,4.375239873502906,4.295730078213406,4.5168519322235765,3.7158621039130875,3.674535762313959,3.6678006106672854,3.8309777602952373,3.6939672894799767,3.345118992606897,3.3980387759064636,4.287223631342193,3.9799296371902297,3.1808235991342566,3.3182726526525674,2.399298174754349,2.06543776964819,2.303102097959089,1.7817178767132729,1.1719867758000444,1.6199578766935252,1.3592777827088975,1.793300680676278,2.5781321291862054,3.1844823416363397,2.8288987518751965,3.252418860876846,3.0025016192766274,3.6018894954592824,3.6922061850823904,3.6695943313127493,4.032812997905913,3.6371952167940558,3.796900017844938,3.5744833652503183,3.2336273134214126,2.8458492953095615,3.2192299134694125,3.01244079623255,2.992830968958539,3.10985309992378,3.0819250273484706,2.858509226037157,3.0341347732718744,2.951484122110755,2.968485938929253,3.640998091259896,3.352472671750219,0
2018-03-06,6.31958873605349,7.179874377050772,4.962418650688961,4.207175833758943,4.054927793896951,4.198867790058147,4.717904698637918,5.028119373654657,4.678629936757054,4.174110706246477,2.458082549497233,3.0157042465062096,4.233723988495011,4.1766800154475145,4.41794638940042,3.6857209142905956,3.632219148292914,3.5900952377279953,3.7538344243691477,3.6120251862517945,3.292008833359518,3.345118992606897,4.223574753413591,3.9155386241371657,3.131778585041021,3.2762797522046254,2.3659940403932507,2.020371436205978,2.2601288836790427,1.7578197995632232,1.1523848918554447,1.6059638157707707,1.3493457679205891,1.7800447369992285,2.567810320014084,3.179462482570889,2.8201387759275356,3.2458899585771976,2.991618001137878,3.5774031964409403,3.6544188957231802,3.6392407430787626,3.98943846372931,3.602540070436349,3.745580445367279,3.522833256228401,3.1860968830337475,2.7943703455309663,3.1711893615473965,2.9626320303905262,2.948554976732086,3.0720579155402143,3.052689639148111,2.8244344686433944,3.0030800312347274,2.9225189258956763,2.937030959426105,3.604815948454388,3.323240685442801,3.122009653564193,0
2018-03-07,7.0408184520242205,4.8496033432856445,4.031187069415316,3.8573073484793254,3.998541153535538,4.464432497868349,4.655737068302735,4.492902958810138,4.053357263978836,2.3902562390517565,2.932987210055543,4.101108929850149,4.041064415058782,4.2958159302807495,3.6031709814869926,3.6026078124972982,3.54857619267274,3.674535762313959,3.538749890114492,3.217910552973597,3.292008833359518,4.159886524306063,3.8566698745215353,3.0792473579258512,3.2260175908353776,2.3337934248643397,1.9910720117878289,2.2117161334080273,1.7228550026809886,1.1342028722931359,1.5820545919544176,1.336642981617247,1.768774433139003,2.5514008319839534,3.16789497819495,2.8152468876436756,3.236531422451883,2.9852704543884467,3.5653798925636053,3.6296669761831506,3.6018894954592824,3.9570333951005296,3.56297962050723,3.7101083023037393,3.474617373934219,3.1391397899652485,2.7521471180748556,3.1148720254087863,2.9177619522833655,2.899626926262435,3.0268216902786,3.015452004110261,2.797075511949229,2.967662913872256,2.892340157181059,2.9081706820424484,3.5682512216998203,3.2895525228577243,3.0942924329223915,2.7955482794023188,0
2018-03-08,4.752779353082592,3.9377581561601596,3.6949089983998333,3.8034814276670765,4.252281035161895,4.40541811835497,4.1583960256212755,3.8907844921100523,2.316488728483787,2.8540584005223844,3.992389914377926,3.913970191342573,4.156660159120519,3.5015764980591815,3.5216934406956506,3.5194947107040004,3.632219148292914,3.4634344508490496,3.1515977284561116,3.217910552973597,4.095925745600434,3.7977676213286564,3.031133897014407,3.1721686097271085,2.295548767124799,1.9627267210338961,2.1803944710914624,1.6836770979035558,1.1083969728565208,1.5599700012436604,1.3154068401541021,1.7540702671024833,2.537677157149727,3.149042146029304,2.8044338797224766,3.231493281846205,2.976286018374166,3.5586333636036973,3.617540064511399,3.5774031964409403,3.91706589704267,3.5333098590715077,3.6695943313127493,3.4411877226352616,3.0952690739279336,2.7104335987741948,3.0687764235127553,2.86521353318721,2.8555353270360953,2.9768146727031892,2.970901844240356,2.762331034033807,2.9392601970939842,2.8579512749015037,2.8781045199077755,3.534808771283673,3.2555193699693925,3.06240121480764,2.7699767933977824,2.5090377872614535,1
2018-03-09,3.857459705670651,3.6084807274759565,3.6431739105512975,4.045698071322197,4.195894394800482,3.9333030822479453,3.598887352604632,2.218233195720928,2.7680745477125,3.8886939914953222,3.809734275701652,4.026253434447119,3.386021865375603,3.4221525548370257,3.440215899904308,3.6026078124972982,3.4231117592424787,3.0834520902122122,3.1515977284561116,4.006139819529991,3.7386293401600272,2.9830000896294893,3.122860116737421,2.254710630067397,1.9292134799003977,2.1501023767033764,1.6579360477756455,1.0797805808724867,1.5279109722025552,1.295744137285878,1.7286910465712624,2.5193040327032747,3.133417616502574,2.7870609396542774,3.219817992262446,2.9713392854696243,3.548825907345143,3.6107572644414474,3.5653798925636053,3.8909858748942026,3.4968306949314876,3.6392407430787626,3.40305755429895,3.0646989110993914,2.671417799069482,3.0232369564776134,2.822134362170282,2.8039123287106054,2.9317693566106713,2.9216657249395803,2.720848708125027,2.903128907094451,2.8303480685091515,2.8438478174938475,3.499824685198591,3.2243471119774214,3.0301920930895996,2.7406310290642604,2.485349450491661,2.6600475728133524,0
2018-03-10,3.534149832994117,3.5578226615245407,3.875981805869708,3.991872150509948,3.7448012719091803,3.402173666627541,2.04469659422507,2.653096532782101,3.775458298299628,3.71030854477585,3.9193276589074166,3.2776984804168148,3.3089580360011124,3.3427286116148687,3.5216934406956506,3.394825058014053,3.0467184589516947,3.0834520902122122,3.9259020517728715,3.655815701060483,2.9347124279191106,3.073529815373841,2.21720128630224,1.8934978479403712,2.11419993632443,1.6330163955211887,1.0604218472723876,1.4920838314675142,1.2675657238673528,1.7052745974656345,2.486329659419257,3.1122018087098087,2.7725877255713853,3.200753746940022,2.960202921924965,3.5436780774981007,3.6008749881606863,3.5586333636036973,3.8783409242503666,3.4728756369565206,3.6018894954592824,3.374413533060624,3.029906066479629,2.644042583558771,2.9806787910188923,2.7795751613948156,2.761573812836084,2.8790126224587644,2.877301818579299,2.6750597644668073,2.8599401066233336,2.795279063493925,2.8163473883526655,3.4597952248582984,3.191799562796495,3.0006555376143442,2.7110057306730777,2.458237638696795,2.635366693117903,2.3243818287740896,0
