date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-08-11,-0.17484899501819856,-0.03295842177757736,-0.0681523569369096,-0.10208811103442206,-0.17604511839340417,-0.08763560684971639,-0.12962098123243795,-0.1787153758105229,-0.19969428555601762,-0.14553445128417733,-0.18523109704419033,-0.24281026806732994,-0.30605862562441855,-0.2748725040243082,-0.24738174333974378,-0.22200182436979052,-0.27826592390495164,-0.21206459536638522,-0.20095317906267043,-0.18891335687927763,-0.23010592481489806,-0.22533872675152902,-0.2612472966854658,-0.26229681488917095,-0.2646297518379287,-0.29022178556414974,-0.28288609300094314,-0.29509726513207746,-0.2539948588455427,-0.2546094995923579,-0.27031066231338197,-0.25947605375060756,-0.2508793851561356,-0.19660643628340002,-0.22601362258733534,-0.21552057016689,-0.17037416884250253,-0.18114292705050747,-0.20632270095522423,-0.19730726407803845,0
2017-08-12,-0.03208356883011561,-0.06729488213084057,-0.10121375762898416,-0.1751308933775289,-0.0867659186303528,-0.12875326078662172,-0.17781847135621787,-0.19880286464686914,-0.1447204468275766,-0.18444485197577604,-0.24200491127003926,-0.30523090717754087,-0.27403480306595546,-0.24654190544430832,-0.22113632707778766,-0.2774066696972088,-0.21124543643560773,-0.20013919831596982,-0.18805708111214026,-0.229225245350524,-0.22446067560087749,-0.26034922338400446,-0.2614086813894113,-0.26374969539135645,-0.2893358671784453,-0.2819840155401113,-0.2941960966201981,-0.2530765720889115,-0.2536715305298917,-0.2693250795894451,-0.25850266904819497,-0.24992998596851257,-0.1956908037734214,-0.22509905832245672,-0.21467802797299543,-0.16967848722023682,-0.1804204134546017,-0.20561800030915472,-0.19659448631923696,-0.20817382647662858,0
2017-08-13,-0.06641143535174455,-0.10034773648958918,-0.17423772517701314,-0.08587421869012805,-0.12787288830542684,-0.17693801149393262,-0.19790075890779282,-0.14384349519062584,-0.18362006370559628,-0.24120258521600058,-0.30440785721799773,-0.27321619794318014,-0.24571222633083212,-0.22030390789578586,-0.2765254264281737,-0.21040546139428423,-0.19932352279923415,-0.18724687718038546,-0.2283573872075468,-0.2235815809645496,-0.25946122072780553,-0.2605105620781634,-0.2628611437249202,-0.288448663928511,-0.28110049539827314,-0.2932907587103601,-0.2521875117486795,-0.25275333598857946,-0.26838296889201296,-0.2575202736577158,-0.2489592224366054,-0.19475695014318423,-0.22417523287417712,-0.21376676546601378,-0.1688498383178779,-0.17972162906720682,-0.20488788017116555,-0.19589280563684452,-0.20745765932942273,-0.21822945138278652,0
2017-08-14,-0.0994560171435929,-0.17335282742760216,-0.08500404175568546,-0.12697081710734862,-0.17604511839340417,-0.19701499095531216,-0.1429556201666837,-0.18273287357779214,-0.24036206683758363,-0.3035878557463323,-0.2724022225694315,-0.24490168123339365,-0.21948165810455328,-0.2756773505748763,-0.2095432597718928,-0.1984869772250141,-0.18643496751666797,-0.22753538072908638,-0.22271534435419,-0.25857230015759136,-0.25962251356249194,-0.2619626103255932,-0.2875530034285725,-0.28021567441612616,-0.2924039468612545,-0.2512942840780072,-0.25186436878812946,-0.26746057855368754,-0.2565814853707509,-0.24797940311015368,-0.19380133608826594,-0.22323335573045044,-0.21284619857274026,-0.16795192434639405,-0.17888993640486484,-0.20418153904934325,-0.19516570796590835,-0.20675260635425757,-0.21751014778660951,-0.21839163888127303,0
2017-08-15,-0.17244283614986008,-0.0841422108088435,-0.12609005426622483,-0.1751308933775289,-0.1961168809300614,-0.1420843751489777,-0.18183492886653285,-0.23945994205163393,-0.30273004761721833,-0.27159128658257975,-0.24409573162396564,-0.21867857768967108,-0.2748394217232032,-0.20871411756760402,-0.19762816281861217,-0.18560212947445162,-0.22671170277468708,-0.22189499023226836,-0.25769601004500275,-0.25873354771147644,-0.26107414907466864,-0.28664743053190084,-0.2793223835273551,-0.2915158560997916,-0.2504196985701806,-0.250971234273143,-0.26656737349316084,-0.2556624608915679,-0.24704330005904582,-0.19283640553865078,-0.2222699225906347,-0.21190751259915144,-0.16704453132550223,-0.17798909801924365,-0.20334243335865537,-0.19446236952001747,-0.2060221335951122,-0.2168019741823114,-0.21767228469720937,-0.2587763260043913,1
2017-08-16,-0.08325454743011385,-0.12521760263330795,-0.17423772517701314,-0.19519759182343738,-0.1412005386297672,-0.18095340738620852,-0.23854730891218057,-0.3018115073996525,-0.27074234613487996,-0.24329281335232605,-0.2178800610324264,-0.2740205876224354,-0.20789514944018458,-0.1968023886191951,-0.18474697692317346,-0.22586727869495915,-0.2210729598385645,-0.25686541131254065,-0.2578572112693845,-0.2601847756964412,-0.28575195278167326,-0.2784191571297983,-0.2906193128035358,-0.2495437527033198,-0.2500967428140955,-0.2656700003944664,-0.2547726554330807,-0.24612699593177248,-0.19191582224054748,-0.22129730751103935,-0.21094718932264717,-0.16611874679689934,-0.17707881884963217,-0.2024344726095707,-0.19362620940350678,-0.20531544216109793,-0.21606837820721125,-0.21696406076018332,-0.25804437543655634,-0.24515257613153218,1
2017-08-17,-0.12431965878309055,-0.17335282742760216,-0.1942992547231749,-0.14029510487543181,-0.18005947090073562,-0.23765079738514436,-0.30088272947226913,-0.2698322251721894,-0.2424517156781383,-0.2170845682583981,-0.2732063842440185,-0.2070953663083947,-0.19598679331291696,-0.1839248438101042,-0.22500068284641916,-0.2202301578040882,-0.256033166042525,-0.25702656532673557,-0.25930802228881905,-0.28485565144084407,-0.27752601821267175,-0.2897128657209194,-0.24865928977772148,-0.24922089036950085,-0.2647912297159713,-0.25387868251692125,-0.24523993809685143,-0.1910152408251587,-0.22036871401783695,-0.20997763059020305,-0.16517099625349727,-0.17615020785605004,-0.20151716427130326,-0.1927210787326195,-0.20447599282008938,-0.21535858400806782,-0.2162304144106323,-0.2573236186502705,-0.24442487494617426,-0.24904507609520626,1
2017-08-18,-0.17244283614986008,-0.1934091710918914,-0.13941090988487623,-0.1791442330667106,-0.23674212830425564,-0.2999697416332664,-0.2689117276901619,-0.24154904089061385,-0.2162507340619516,-0.27239522048116643,-0.20630013291837215,-0.1951903990554164,-0.18311289479695178,-0.22416717133851302,-0.21936516401716485,-0.25518030732748864,-0.2561942729835572,-0.25847695145448873,-0.28397180961920787,-0.2766320261927098,-0.288816516640713,-0.2477648052396123,-0.24833652036983067,-0.26391112655826593,-0.25300334461886215,-0.24434871327342572,-0.19014406332305217,-0.21946001765437873,-0.2090522229700514,-0.16421379389596444,-0.17519970286228634,-0.2005816694678523,-0.19180656344150013,-0.203567701895215,-0.21451609090707618,-0.21552057016689,-0.25657742906244946,-0.2437083461090363,-0.2483161608005692,-0.1943878891052829,0
2017-08-19,-0.19249416005268075,-0.13853501482639596,-0.1782500310862455,-0.2358125894779561,-0.2990448792180396,-0.2680071903307502,-0.24063586681754429,-0.21535495544801844,-0.271546057227401,-0.2055079201187488,-0.1943985401344832,-0.1823201641873316,-0.22334382765934274,-0.21853324548453587,-0.25430538075854203,-0.25534136792437073,-0.2576442354528458,-0.2831335156262937,-0.275750547175745,-0.28791935496465876,-0.24688037962227374,-0.24744212785129463,-0.26302252842886564,-0.25212665137387197,-0.24347614981434915,-0.1892687215440706,-0.2185806438514647,-0.20814675414275718,-0.16330126630543243,-0.1742397934544196,-0.19962445605465953,-0.19087380392673878,-0.20265006770144697,-0.2136048755680645,-0.21467802797299543,-0.25585512371359176,-0.2429663879750895,-0.24759842397796042,-0.19367602192844077,-0.22358163883283844,1
2017-08-20,-0.13763373785456343,-0.17736409616046,-0.2349037905246064,-0.2980996214540559,-0.2670906332596814,-0.23973880324912775,-0.2144485638502906,-0.27063572472564323,-0.20467729432964815,-0.193609698419665,-0.18153195334108962,-0.22253964815009641,-0.2177114970586081,-0.25346358577919464,-0.2544663955822351,-0.25679091329630893,-0.28229359743075355,-0.2749146609023587,-0.28703463288245873,-0.24599499095456248,-0.2465577939529012,-0.26212394901975206,-0.25124144504084855,-0.242602212526211,-0.18841219340182544,-0.21769710437212486,-0.20727064023220976,-0.1624088459457726,-0.17332444409061404,-0.19865795366936662,-0.18991925611067015,-0.20171425378098223,-0.2126843552255768,-0.21376676546601378,-0.25500035738686194,-0.24224828637253576,-0.24685525685719237,-0.19297524723515147,-0.22286066583640257,-0.211417576446357,1
