date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2018-02-12,1.6169333533832144,1.6353232569404386,1.5860640376833854,1.6817037824577186,1.9478077536029537,1.7308692632652483,1.43849926682408,1.424612124823952,1.020714270186237,0.8136386142997591,1.4147428197028364,1.1780964398102687,0.7232673188514132,1.1053220643512247,1.0189678885996536,1.2708673620708957,1.5870975912107594,1.4183270707184428,1.287004219213772,1.5665201825282982,1
2018-02-13,1.6221875755798023,1.5685550186699069,1.6651157985938323,1.9300087184782275,1.7127296594837307,1.4132007881060287,1.400590079745254,1.0061086737867153,0.8017309093241617,1.397180058911401,1.1654477126157097,0.7126010571806097,1.08821156803305,1.005354258064535,1.2559886667402291,1.5775329074484217,1.4094763634862388,1.277669343730813,1.556072405613134,1.523157802062161,1
2018-02-14,1.5557591949515115,1.6470171291799096,1.9117724948961403,1.696433736289444,1.3973669091419723,1.3757709860878788,0.987124593730082,0.7890037956239296,1.3806731829586039,1.1499784008719007,0.702937002901326,1.0749037657411993,0.989226123322968,1.2405603492651591,1.5605193559572237,1.4004801478243807,1.2692490784405643,1.5457714960799616,1.5128674980990873,2.678271511410113,1
2018-02-15,1.6338219247293895,1.8918340028385245,1.679747975493122,1.3830874456872924,1.3602087828807026,0.9675340262526183,0.7726332347141348,1.3629797876165681,1.1354198401616098,0.6913516125713064,1.0629166914670385,0.9766347977907334,1.2221208961585879,1.542759479751852,1.3846991514092906,1.260701653384348,1.5365307823609557,1.5027217069110208,2.6637863462826874,2.9373724679577764,1
2018-02-16,1.8773926536997885,1.6615401640579632,1.3684816669082376,1.346166912057124,0.9549349187357691,0.7557550428131383,1.3396996756290054,1.1198302766338883,0.6804077103117484,1.0483083812530383,0.9652778065163155,1.2078438309434993,1.5213503824638026,1.3682853961283195,1.2458937267661854,1.5271279352109555,1.4936127345136436,2.6495084173965293,2.9219463629631566,3.038050470129155,0
2018-02-17,1.6482710357700066,1.3525956039248272,1.3318062105243043,0.9434844079560687,0.7446930851745964,1.3156505787012134,1.0994772103574828,0.668721331074035,1.0345511309000495,0.9514894162481967,1.1950043688116485,1.5049074334325894,1.3485908171660408,1.2305426985307937,1.510465278585922,1.4843472444884005,2.636890038802696,2.9067415635693616,3.02225874724082,3.02388256364022,0
2018-02-18,1.3408990372696115,1.3161937113084075,0.9317966991865867,0.7345868808879672,1.3005247458807363,1.0784658747209173,0.6537987363582302,1.0198268391651328,0.9384952427563367,1.1792868558316123,1.4901632527545428,1.333398336967894,1.2122016866678076,1.4930886281939564,1.4679824061951539,2.62396554536994,2.8933359979695576,3.006693796837844,3.008142292310488,2.7293618408702156,1
2018-02-19,1.3046824342717014,0.9191678876940907,0.7242858267966635,1.2868645005268025,1.0650615934582879,0.6384232800101299,1.0006776191624083,0.9245949374801745,1.16449730108194,1.471967150877562,1.319753841859336,1.1979964187062921,1.4721676354053488,1.4509310146868353,2.5996672395353806,2.87959076171709,2.9929823565853475,2.9926280241390804,2.7146911383041883,2.8864968037475056,0
2018-02-20,0.9096775155639288,0.713204847605333,1.272897446384308,1.0529069221345977,0.6282129484488554,0.9809156653161019,0.9065921237698817,1.1486583053276647,1.4548708418587573,1.3029887484891547,1.1852200964157518,1.4560806810897693,1.4304242954649808,2.5739514022206036,2.853512917632696,2.9789182070085682,2.9789596280807804,2.7002304462193414,2.871255456622418,3.096654083333391,0
2018-02-21,0.7047628498969984,1.2577243501110498,1.040492870438451,0.6188515293529845,0.9682194301970519,0.8880199390638023,1.1279582058312116,1.4365409642834457,1.2872242395870592,1.16958474660357,1.4416495687915531,1.4146394879248552,2.542409009421032,2.8258535779785032,2.9521488936290843,2.964940357564565,2.6874568476524994,2.856232652514713,3.080649538089012,2.6780568461602803,0
2018-02-22,1.2465106885237636,1.0270532896453446,0.6093187225879608,0.956683976974108,0.8759979665745227,1.1065867104340348,1.4123753192516246,1.2703324678145005,1.1548716588462447,1.4238608592885178,1.4004740891254868,2.5185754306001282,2.7918357980746187,2.923734373695533,2.9382683511647745,2.674370517607406,2.8429816547031566,3.064874947546363,2.6635724606019244,2.290800735462695,1
2018-02-23,1.0170137690085113,0.5990952878491991,0.9449086499145214,0.865052186254675,1.092978320442143,1.3874071939691688,1.248167648796193,1.1391152337600698,1.4071436991067667,1.3830311496205059,2.497331792507196,2.7661968174815725,2.888754740807454,2.9099601039357803,2.6497213169066822,2.82939757507726,3.05098546085424,2.649295299628366,2.2777226925061775,2.591332085228005,1
2018-02-24,0.5912341202921516,0.9321820358315671,0.8538851079046555,1.0806451468826512,1.3717605319774702,1.2252760308231938,1.1185300142261154,1.389223234427454,1.366635788031548,2.470678019539191,2.7433654754623573,2.8624142412159532,2.8751158277576314,2.6236222537784992,2.8036691515108534,3.0367356751633086,2.6366775732192926,2.264830845862178,2.5771626455738303,2.593693402976161,1
2018-02-25,0.9226254202626635,0.8418374422395202,1.0680469697942556,1.3576447981597668,1.2108061612291738,1.097277744129003,1.365627202543021,1.349062808247159,2.4457103894956744,2.7146456411693443,2.838965970330601,2.8488740493897935,2.5915917564794855,2.776391427477573,3.0095638647314598,2.623753759772303,2.253389660761116,2.5631957212904837,2.579515388062219,2.8311131692907563,0
2018-02-26,0.832740690542462,1.054401861818302,1.3432079068094647,1.1977195851296092,1.083736921164729,1.3412502360400516,1.3259502295382397,2.418880893772752,2.68775518488077,2.809443333418343,2.825512595786243,2.567402182942948,2.7428597012138893,2.9807097622472365,2.599456928285921,2.2416925416362137,2.550841477524668,2.565540016740277,2.8160729509856646,2.84141710128271,0
2018-02-27,1.0442231339551273,1.3275103618627349,1.1843442719028938,1.071462838000537,1.325938593893625,1.3020750028397086,2.3828897926012527,2.6588493808995666,2.781805730892046,2.796102933229784,2.5458454764701854,2.7175752195603606,2.9451702447862695,2.573742701163637,2.2200554342614334,2.5381923783271922,2.5531785989420954,2.801248268328638,2.8263394636622703,2.7478230523557987,0
2018-02-28,1.3159414818358184,1.169831697472441,1.0589256127661275,1.3121158499526167,1.2870477052678408,2.3456489129934086,2.619969527337744,2.752093142674609,2.7685704728179648,2.5187843111282353,2.6950556305076154,2.9184213983150706,2.5422023592233067,2.1972459943970666,2.514491183504384,2.5405220199011924,2.7881655341853016,2.811477921200466,2.7330853068497722,2.45373166008546,1
2018-03-01,1.1590654191091212,1.0453485413748405,1.297981178211661,1.2734736334070527,2.3230470700962917,2.579730628205361,2.7120908161458748,2.738971419269166,2.493437532247665,2.666741476855884,2.8946140195822654,2.518370276178519,2.169405402528136,2.489427474149394,2.5168046072484356,2.7747568908870655,2.7983638821886236,2.7185585742813654,2.440061924204998,2.6007773562206293,1
2018-03-02,1.0352158959038338,1.2826209813305698,1.259595467384954,2.302848718712412,2.555429756092935,2.6706869864774454,2.6991270526888664,2.4661986236287436,2.6402285763420226,2.864624079652834,2.4971279534989477,2.1482716995968074,2.4587156793425704,2.4917231857760194,2.7494088491503668,2.7849225995736138,2.705728887825117,2.4265872318979524,2.586573615527385,2.6610982914235235,1
2018-03-03,1.2712805931648208,1.2445215911310015,2.282137595892441,2.5337455274772447,2.645725928199336,2.657887157808026,2.4296379093098563,2.6117304650345665,2.836551571107565,2.4704758922636065,2.129402382619817,2.43548788984869,2.4609888315175406,2.7225465547803585,2.759503789124411,2.692584079004137,2.4146510385636417,2.572572903089659,2.6466754918216786,2.6198825634557092,1
2018-03-04,1.233375133032294,2.259436535011591,2.5115017194955875,2.6234643371795703,2.633019004192892,2.391805870922526,2.5734178312875793,2.806369362215305,2.4455098552824306,2.1058382871096746,2.4147769941668145,2.437744588486383,2.689543950200944,2.7325642055147243,2.6678080843601775,2.4024378102422514,2.5601899631943796,2.632458995943483,2.605609441115257,2.687716782402737,0
2018-03-05,2.2431240487408575,2.4870898219961424,2.60062497879126,2.6108386624666635,2.3688690081801367,2.533767607074265,2.7657136558998605,2.41868207978176,2.0837461345908705,2.388816472927582,2.4170192232575407,2.664645378785371,2.699463159691725,2.6415705446775704,2.379681672601005,2.5475109446231943,2.6198927921304924,2.5915403844561724,2.673197316236242,2.6314744869466575,0
2018-03-06,2.469618555572345,2.575548307162468,2.5880831128775834,2.348377666919562,2.5098003471607027,2.7236317323373145,2.382693371942813,2.060021640032983,2.364494033131993,2.391039872959008,2.6424651663796683,2.674492791022579,2.6093636734838004,2.3556500966342213,2.523744878480591,2.6070226975590263,2.579099400117205,2.6588855991957048,2.6171592678764384,2.3184925526910702,0
2018-03-07,2.5576267773651935,2.5630999915527073,2.327364324490244,2.488407877371805,2.698286386589629,2.345454976195387,2.0283505041179337,2.3383612274211694,2.3666999094776724,2.6145926397551547,2.652249438775566,2.585045463201278,2.3262529026011043,2.498610320655896,2.5828423395786406,2.566359862812835,2.646238524472407,2.603048743936979,2.305313945324554,2.0875127438714465,1
2018-03-08,2.5452418250446645,2.304325915543756,2.466465019169203,2.6756887189465957,2.3228545409446784,1.995592992564598,2.3033394259332503,2.340548181322076,2.588490749325159,2.6242947489831976,2.563375631179501,2.3039839055976494,2.4678082880424523,2.5572553176633273,2.5424625796824643,2.633284111665942,2.5905725416209426,2.2923230379552146,2.0751729528239866,1.8872300657778502,1
2018-03-09,2.287784937411855,2.4423890523065497,2.6525026968887406,2.302657420610701,1.975531951435196,2.2671045097947005,2.3055000531760848,2.5604364553587433,2.598116391560855,2.536167256828478,2.2841161898799394,2.4445146843994636,2.525876993603064,2.517184714725865,2.6089209345115876,2.5777962850852014,2.280797721020043,2.063008319411746,1.8756176126724722,2.1160632220991507,1
2018-03-10,2.4251453176940827,2.6270390671846564,2.281947567621021,1.9575556451245704,2.2450727636931096,2.2692378145729366,2.5227413014101847,2.5699795269263386,2.5106834745866196,2.2592528892780974,2.42374591052972,2.5021630768714487,2.486200155639941,2.583134248727105,2.553819387153264,2.269012883731311,2.0521847532789135,1.864169441715596,2.1036197483654133,1.9134192262573988,1
2018-03-11,2.608855443781925,2.2592479241690184,1.9391365659805258,2.225372987519572,2.2471905843608497,2.483731913184717,2.5321694930152816,2.4832966268540173,2.2359516024428077,2.3977100730532874,2.481024671847367,2.4627734279226186,2.551501618120914,2.5284545718020266,2.2471855854416765,2.0411315806745307,1.853954363964346,2.0913529825774346,1.9017116657255104,2.1542736365693114,0
2018-03-12,2.242936397948122,1.9189939641689102,2.2051761459676062,2.2274772666383895,2.4601278260446016,2.4930408794897496,2.4465300859356542,2.2109214591955784,2.3733175385147134,2.454507837492453,2.441887582263779,2.5276022251509014,2.4973592663170696,2.2241684307456735,2.0208906810235234,1.8435356180797566,2.0804426758714505,1.8901698094314914,2.1416913995411577,1.924152488749017,0
2018-03-13,1.9044143678536694,2.1830491437698814,2.207266456953219,2.4390529671304404,2.469369225322016,2.4084844355523747,2.177433783873523,2.347109043024798,2.4296676524361818,2.4156994005802828,2.5063007088701017,2.4738517666894775,2.1960632780346088,1.9996060934503133,1.8246702852780423,2.0692990651601733,1.8798751651394556,2.129287945310462,1.9124059497636408,1.871559502540088,0
2018-03-14,2.1671254776830673,2.185123863038174,2.417437725143013,2.4482352760125554,2.3854265152188368,2.1427910222629176,2.3119819349045887,2.402975774493427,2.391165083493399,2.4795716196648967,2.4528948887091633,2.174736619984302,1.9737076652829435,1.8048880073010833,2.048862077201603,1.8693734609913992,2.118261549717102,1.9008256978396452,1.8600039579768017,1.556430915786177,1
2018-03-15,2.169189636403155,2.3937274549229413,2.4265590821711416,2.364829303666683,2.121661577509308,2.2756377289076464,2.3671761399260918,2.3648034882230466,2.4545338948783955,2.4266142734618312,2.15569761468379,1.9539904623335693,1.7809030308058953,2.0273633340267843,1.8503282577120708,2.1069969015394547,1.8904984443095825,1.8486118446396917,1.5460197786172913,1.6289877702295161,0
2018-03-16,2.376731413168379,2.4027807753664034,2.3437067558323075,2.1027509043230035,2.2535440463640724,2.3301339691516882,2.329463373505705,2.4276287093763806,2.401993931008557,2.1319127056600387,1.9363668418090982,1.7625813869728502,2.0011921415803147,1.830349536250929,2.0862974796053497,1.8799627408732198,1.838444376375961,1.535754960976297,1.6183131387150531,1.6498102994632553,0
2018-03-17,2.385738651219673,2.3205464480049582,2.0833680239878074,2.2337901039948433,2.307644737967268,2.2928981039315595,2.391532301572591,2.3755394437365913,2.1096150480993026,1.9144237571314187,1.746185047113849,1.981276000407498,1.8061143549282959,2.064512122166723,1.8608438201850335,1.8280752694522988,1.5265448999410365,1.6077887666154165,1.6390600497490262,1.381908067672465,1
2018-03-18,2.303922905587089,2.062149593681151,2.2135373899100577,2.2875448705755543,2.270679140857611,2.3541821321063545,2.340070089061439,2.085668644870894,1.893840234649126,1.7258390090113416,1.9634774299060627,1.7876102264090856,2.0379758767752927,1.8407845890992265,1.8093175640675172,1.517174012122044,1.5983582671310939,1.6284611901272348,1.37213072015729,1.4055212451540249,1
2018-03-19,2.04684131953975,2.1913480208430545,2.266935334178893,2.2508156350470965,2.3315183527672545,2.303370691024721,2.0536887690566306,1.8717447905639741,1.7067418136927925,1.9413066847841196,1.7710534061200873,2.0177934874538086,1.8164468648145258,1.7896528301425694,1.5005806498613374,1.5887575441231516,1.61896742872114,1.3624902154597167,1.3956581450411771,1.5572895767855064,1
2018-03-20,2.1753821125634194,2.2443476676058207,2.230449906066379,2.311265835187683,2.281075715044702,2.0206108395093714,1.8423401405757163,1.686251336968847,1.9205112850105324,1.7504985366326165,1.999760773374181,1.7978679474895098,1.765817566372,1.483279678516557,1.571665852178564,1.6093007470938838,1.3538103806347739,1.385933169957655,1.5468753213403417,1.7221524886567623,0
2018-03-21,2.2281119853220344,2.2081343858319733,2.2904988398348918,2.2611457325394757,2.0003682119932464,1.811934844838236,1.6590796662516514,1.8981870513658516,1.7312069877085188,1.9772853398381107,1.78124535653248,1.7476051141954307,1.462455076112293,1.5538206357710473,1.5920660433761114,1.3449923212436403,1.377181594809053,1.5366074320489491,1.7111395241660257,1.727089789402907,0
2018-03-22,2.1920830331168597,2.267735412084764,2.2407114327230238,1.9822331002452525,1.793206844857879,1.630991812284175,1.8684640881481709,1.7105066438698175,1.9562063749679035,1.7606049004118274,1.7313047995117556,1.4464384232741705,1.5323028429432062,1.5740646382967443,1.329597604050967,1.3682887369836456,1.5273947622746464,1.7002818779981912,1.716058894823566,1.6115998849930946,0
2018-03-23,2.2513806836212096,2.218319371330868,1.9636502129936209,1.776396342804523,1.613577146403141,1.8377284389750954,1.683042986581272,1.9335759417623495,1.7412336983707017,1.711083717893694,1.4320691354039041,1.5157806177778392,1.5523479121224921,1.313605719203241,1.3527318414914844,1.5180211545125897,1.6905683303277952,1.7051835866659424,1.6009883985732818,1.7009006289233586,0
2018-03-24,2.202216175924565,1.9433247628607138,1.7591797929464075,1.5979152139084254,1.8188132220223805,1.654652101642798,1.9034269653504041,1.7204473434193956,1.6921028161260057,1.4143608773360594,1.500966720191679,1.5356805966738625,1.2944484653621964,1.3365628354694952,1.5014218948591742,1.6806724934973551,1.6954550387460539,1.5905262273942073,1.6899648417705277,1.5248751240608196,0
2018-03-25,1.928621320116521,1.7403794962531105,1.58188341571216,1.8018389903320478,1.637065702899902,1.8722491890229227,1.6928640195032474,1.6717379156264631,1.3977185910843148,1.4826798964835255,1.520739103991721,1.27964787850647,1.3171799871119019,1.4841144827444206,1.6629409344438788,1.6855435622429928,1.5811485548754884,1.679183218950047,1.514578583545188,1.5345350603032764,0
2018-03-26,1.7267090671333554,1.5644055801333203,1.78445355304518,1.6212535823171326,1.853083411009458,1.664348941543873,1.6447409581855672,1.3798789768508506,1.4654991551606713,1.5022862422151948,1.2663480216983978,1.3022148648834035,1.463281676903191,1.644396894494269,1.6677780931814419,1.5716029107146021,1.6695342375709443,1.504426649056325,1.5242034391795056,1.3014085989853283,0
2018-03-27,1.5516308775113352,1.7654647383152025,1.60506686482532,1.8358900524365551,1.6466921604805418,1.6168344260286054,1.3563954315963638,1.4470781058059985,1.4849509738453062,1.2500314022860892,1.2887703126056618,1.4472590409606043,1.621989028755681,1.6491970188044862,1.5546306409723647,1.6597057193313505,1.4953124591808635,1.5140169486236636,1.2919235898713117,1.012898503210631,0
2018-03-28,1.751666622567148,1.5874161029271192,1.8182785853578232,1.6308184874026683,1.5995225183354072,1.332135206533041,1.4227856141489188,1.4663630629321798,1.2346842757172205,1.2722654026003533,1.4328844914368954,1.604817636755923,1.626741983303347,1.5369158501568054,1.6421201207474134,1.4860415292694913,1.504873410433978,1.2825710523985636,1.004461234926365,0.9263884075281882,0
2018-03-29,1.5745242742250398,1.7990374682930401,1.614568278396287,1.5839504524835433,1.3168897237678237,1.3976858442643083,1.4418384180175514,1.2182432021747112,1.2567430391740229,1.4151693864383963,1.5894328497712482,1.6095361884529187,1.5155641769275139,1.6237354898546406,1.4696648961908276,1.4955718811631304,1.2741357868588226,0.9961407719873903,0.9182653055790335,0.5599548260643425,1
2018-03-30,1.7850684636740286,1.5968466450557253,1.5680113518985481,1.3031248391722132,1.3819645770129483,1.416497713672394,1.196705436285041,1.240112741183783,1.3985207279372893,1.570403134087077,1.5941211469609493,1.4991631096275517,1.6015306591809464,1.4526006231425626,1.4791289024164942,1.2655727221299853,0.9885820427658127,0.9102543114176709,0.5531624485172597,0.6441036039986291,0
2018-03-31,1.583906813861804,1.5506369886255555,1.2890498494549518,1.3677835975504349,1.4006399047193896,1.1744645897415602,1.218311708713387,1.3806742328148167,1.5525310037084192,1.5750520614255143,1.4844557605236028,1.584507349016683,1.4320774970467773,1.4619921707060306,1.250730885503748,0.980932878906646,0.9029584126545903,0.5464622811633013,0.6370056353762023,0.6013852192819886,1
2018-04-01,1.5379323696416596,1.27375627172968,1.35327940519469,1.386339513416374,1.1603635235066214,1.1957976375239254,1.3571811142301218,1.5333633778963363,1.5571432906130236,1.4663075871612037,1.5692527879547111,1.4162807232977228,1.4413767559443844,1.2353428228410104,0.9680725662305153,0.8955832830591716,0.5402796617864596,0.6300044462832266,0.5944423849044431,0.5715467495552901,1
2018-04-02,1.2624610059062626,1.3375067365190574,1.3717121475223661,1.1475994824814018,1.1815417301840287,1.332910953725127,1.508032179911667,1.5379360996891425,1.4492558838879348,1.5503925338042397,1.4021048011914694,1.425512672270105,1.216954641215473,0.9548486022787758,0.8833171326984374,0.5340652678938144,0.6235661704802539,0.5875940104187747,0.5647122752784405,0.6593448367367271,0
2018-04-03,1.3258869738507886,1.355801988248553,1.1345568647910258,1.1686422736695803,1.3176598403742747,1.4818544146056403,1.512549855055776,1.430974172535682,1.5326781165972974,1.3846481678251792,1.4112775565626232,1.2027149704032871,0.939216775473616,0.8707420763214986,0.5243158298714969,0.6170852221672881,0.5812855193831491,0.5579706406441072,0.6521915187103478,0.9847773554825912,0
2018-04-04,1.344089100746111,1.1204156567185448,1.1554599746471534,1.3038900315790558,1.4655222288129015,1.4863149609601352,1.4068755408153182,1.513680792788172,1.368240061737497,1.3937438952264696,1.1899083936054522,0.9269874277614796,0.8559367457906039,0.5144893720806248,0.6067578396595229,0.574939888237642,0.5517528032901965,0.6451358078228051,0.9764422107464632,0.6400249642518142,0
