date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-07-14,-0.845976352816632,-0.8428923733935333,-0.838546664764813,-0.8347786176625307,-0.8400856939702507,-0.8395352983844946,-0.8394114567863535,-0.8435261229439683,-0.8472240808455997,-0.8488615243183758,-0.8501427098359715,-0.8553983921100307,-0.853986329746901,-0.8530046419049367,-0.8523388994057813,-0.8479017666693316,-0.8490090459778993,-0.8508448036116605,-0.8512740748002763,-0.8525368138778634,-0.8524469560228899,-0.85342109243747,-0.8519989554836583,-0.8531662235911535,-0.8540463220363167,-0.8567602548408094,-0.8564772504097529,-0.8512044534930855,-0.8447059029284671,-0.8404207722433904,-0.8432734905018628,-0.8352963242605888,-0.8563694190191801,-0.8729366769746618,-0.8702011297692802,-0.8724888129618554,-0.867506576879264,-0.8691077173822314,-0.867635010595648,-0.8658864992597335,-0.8668619880750013,-0.8693171338860275,-0.8699760470920589,-0.8774015680023055,-0.8765279575224391,-0.8779295821749104,-0.8797877055102445,-0.8809473441954135,-0.8834514570676739,-0.8853592309490326,-0.8896464157846652,-0.8908739565660333,-0.8934210199366133,-0.8892662780387324,-0.8916579094558061,-0.8924885184371044,-0.895149837289843,-0.8956842943368853,-0.8965302520268548,-0.8933155361788788,1
2016-07-15,-0.8420008895200187,-0.8376416489389671,-0.8338736624679227,-0.8391439730295208,-0.8386172555956157,-0.8384916189951045,-0.8426207760984458,-0.8463496324916272,-0.8479978783797165,-0.849248539589457,-0.854517311225833,-0.8531136155207457,-0.8522044388283684,-0.8515322112401795,-0.8471063473051901,-0.848211935250515,-0.8500173916543334,-0.850418067869037,-0.8517009400944606,-0.851644008011284,-0.8526022727550859,-0.8511683244010604,-0.8523486285519946,-0.853243952010698,-0.8559512348414746,-0.85567140872345,-0.8504479105034956,-0.8439671463203611,-0.839685039549109,-0.842523132237725,-0.8345500586302573,-0.8555919848778791,-0.8721509431163672,-0.86942863216632,-0.8717217298279705,-0.8667556393074093,-0.8683258397821513,-0.866844318990108,-0.8650976864685958,-0.8660817362313885,-0.868541522009743,-0.8691999226434179,-0.8766199554647742,-0.8757205567420515,-0.877114531934498,-0.8789466166695078,-0.8800616058859244,-0.8825521189132584,-0.8844302868006179,-0.8887274713671504,-0.8899598393713009,-0.8925199515392429,-0.8884030725293766,-0.8909133019460754,-0.8917363618422055,-0.8944111593317456,-0.8949143442145461,-0.8957628151595092,-0.8925637862894736,-0.8915870685407146,0
2016-07-16,-0.8367517340992477,-0.8329700485051251,-0.8382377059352665,-0.8376759774193825,-0.8375738914873226,-0.8416999667476743,-0.8454434304331776,-0.8471231967512597,-0.8483847771467748,-0.8536218121526747,-0.8522332273143123,-0.8513322642816423,-0.850732441982624,-0.8463012075627521,-0.8474164244667066,-0.8492199831393606,-0.8495907838681498,-0.8508448036116605,-0.850808403570257,-0.8517992785967761,-0.8503501801382418,-0.851517891854986,-0.8524263336782915,-0.8551482982895402,-0.8548627132385272,-0.8496438677166391,-0.843212702615987,-0.8389477236037941,-0.8417867963125613,-0.8338022315204848,-0.854839826510197,-0.8713688419796114,-0.8686439377614368,-0.8709487849166014,-0.8659902372990606,-0.8675746641151874,-0.8660631136694152,-0.8643077518265216,-0.8652928652475999,-0.867760774187622,-0.8684243452235982,-0.8758418930579576,-0.8749394374646168,-0.8763069560188843,-0.8781312609154004,-0.8792204336488224,-0.8816658795149064,-0.8835306400826759,-0.8877974610819451,-0.8890407960572078,-0.8916053132011382,-0.887503585906604,-0.8900495865223761,-0.8909917316559489,-0.8936584453089887,-0.8941757339160753,-0.8949928419063117,-0.8917975136170047,-0.8908358210177433,-0.8927655692030992,0
2016-07-17,-0.832081529644003,-0.8373327827945808,-0.8367701514949208,-0.8366329279069159,-0.840781270042446,-0.8445217665782478,-0.8462167603878985,-0.8475099788810759,-0.8527567332145347,-0.8513384220532956,-0.8504524161290591,-0.849860713258035,-0.8455029795043215,-0.846611192965859,-0.8484241752416353,-0.8487935013402337,-0.8500173916543334,-0.8499525379679931,-0.8509636273135966,-0.849547855107141,-0.8506996427856832,-0.8515955735114139,-0.8543301092725667,-0.8540601004159161,-0.848836968650783,-0.8424108185084662,-0.8381947358552956,-0.8410488772991013,-0.833068397886389,-0.8540861122065657,-0.8706121028851979,-0.8678628737347821,-0.8701636400819066,-0.8652189783963097,-0.8668090219460477,-0.8653125955984671,-0.8635272999223834,-0.8645028723775668,-0.8669714027470344,-0.8676436320046289,-0.8750643631051351,-0.8741618652472212,-0.8755256646739741,-0.8773233814320612,-0.8784049956410279,-0.8808242188133798,-0.8826440951423344,-0.8868967529054723,-0.8881106865964873,-0.8906857506800094,-0.8865905358149673,-0.8891495808798137,-0.8901279919506142,-0.8929132595478491,-0.8934230881497908,-0.8942542090546322,-0.8910287084721473,-0.8900700555192799,-0.8920139791575593,-0.8946904536183276,0
2016-07-18,-0.836442960250967,-0.8358656686087461,-0.8357274154452016,-0.8398393393711652,-0.8436022174463497,-0.8452948624222405,-0.846603425365259,-0.8518806169479999,-0.8504740304888903,-0.849558151806322,-0.8489813112368932,-0.8446328346215355,-0.8458128735771099,-0.847618645525956,-0.8479978191445502,-0.8492199831393606,-0.8491253935559494,-0.8501077146016743,-0.8487128830351701,-0.8498972139244982,-0.8507773011517812,-0.853498774093898,-0.8532422375044094,-0.8480361479012114,-0.8416060751454899,-0.8373943488963462,-0.8402952800807012,-0.8323329804889383,-0.8533464585115486,-0.8698538121640759,-0.8671071525796421,-0.8693821266408748,-0.8644355313355201,-0.8660375221849228,-0.8645476167305595,-0.8627775188124875,-0.8637223625183089,-0.8661809091165548,-0.866854295479632,-0.8742816890409005,-0.8733848291703934,-0.8747479214602687,-0.87654179183686,-0.8775970344279165,-0.8800082990339894,-0.8818021365966464,-0.886009156900687,-0.887209879679686,-0.8897551205478331,-0.88567255563909,-0.8882360096448046,-0.8892279615928237,-0.8920489249424469,-0.8926779704182286,-0.8935015405361901,-0.8902912145575144,-0.8893017592533035,-0.8912478678586376,-0.8939383041192592,-0.8952011372386942,1
2016-07-19,-0.834976284471634,-0.8348232453714427,-0.8389328633017461,-0.8426594362011677,-0.844375079748789,-0.8456814103442369,-0.8509727396094329,-0.849598602382084,-0.8486942961604217,-0.8480874937762135,-0.843755017541041,-0.8449426348370318,-0.8468200293136717,-0.8471924155966842,-0.8484241752416353,-0.8483282484684587,-0.8492805236600162,-0.8478576534132957,-0.8490621364576846,-0.8499748492172442,-0.8526799311211841,-0.8524112309039071,-0.8472200902163961,-0.8408074048835659,-0.8365911006176253,-0.8394942664083964,-0.8315819114419811,-0.8526052226232903,-0.8691096342374404,-0.8663498788401848,-0.8686259643787163,-0.8636557118409867,-0.865253832585004,-0.8637767821973247,-0.8620132832994087,-0.8629725247191014,-0.8653999008432685,-0.8660638367859277,-0.8734903739657683,-0.8726026510846673,-0.8739707131011173,-0.8757637522295513,-0.87681536453456,-0.8791998591179261,-0.8809859230540877,-0.8851661737710838,-0.8863221859014639,-0.8888537952443075,-0.88474351231516,-0.8873175102618917,-0.8883143655414636,-0.8911482890615682,-0.8918137086577327,-0.8927564001281022,-0.8895396950230245,-0.8885647615092651,-0.8904792246297878,-0.893171628012922,-0.8944488393131795,-0.8928834192693377,1
2016-07-20,-0.8339341727336869,-0.8380277316194499,-0.8417521126213575,-0.8434320654696615,-0.8447615109000086,-0.8500494018627959,-0.8486914162430058,-0.8478194045849291,-0.8472240808455997,-0.842862787616617,-0.8440647238341286,-0.8459494855373946,-0.8463939249635879,-0.847618645525956,-0.8475327034022754,-0.8484833327590503,-0.8470311371510476,-0.8482068008390786,-0.8491397483293545,-0.8518769138895221,-0.851592713995811,-0.8463909025307431,-0.8399935134707801,-0.8357939218229408,-0.8386903922804524,-0.8307834974695214,-0.8518482733204328,-0.8683638753380936,-0.8656067062983535,-0.8678682499472042,-0.8629012122129752,-0.8644737710981136,-0.862993762467382,-0.8612431942801888,-0.862208232024882,-0.8646495755159802,-0.8652828632857131,-0.8726979355214614,-0.871811836466334,-0.8731883619996322,-0.8749862452477054,-0.8760372451289735,-0.8784177189068031,-0.8801771912459807,-0.8843489496832264,-0.8854791074617292,-0.8879655881555432,-0.8838437668568896,-0.8863879462665059,-0.8873958414344061,-0.8902340850096071,-0.8909131469225382,-0.8918921140859708,-0.8887956997794915,-0.8878137425222395,-0.8897418885876168,-0.8924024180780459,-0.8936820133599771,-0.8921317949715409,-0.8896229007700736,1
2016-07-21,-0.8371377014095985,-0.8408461351869744,-0.8425245096952236,-0.8438183801039084,-0.849128182908791,-0.8477687691230172,-0.8469127573471475,-0.8463496324916272,-0.8420009474903114,-0.843172399833482,-0.8450712692866631,-0.8455235102410873,-0.8468200293136717,-0.846727437492024,-0.8476877419830335,-0.8462346105454713,-0.847380179885198,-0.8482843891559192,-0.8510412391852666,-0.8507900197910776,-0.8455741906232103,-0.8391665084829465,-0.8349815328246272,-0.8378925891506444,-0.8299822194568736,-0.8510438127246728,-0.8676023550109757,-0.8648619525125818,-0.8671246417386245,-0.8621451588515153,-0.8637190339509382,-0.8622143693403346,-0.8604609252665989,-0.86143808565843,-0.8638847910639509,-0.8645325719720119,-0.8719149915471809,-0.8710198987824734,-0.8723973728033458,-0.8742035942522386,-0.8752596577487098,-0.8776391321113036,-0.8793947642557318,-0.8835392137664887,-0.8846617893696578,-0.8871220093376171,-0.8829571241431113,-0.8854876824215111,-0.8864662526451415,-0.889314955161008,-0.8899990173196303,-0.8909915276355482,-0.8879326399599481,-0.8870702461622749,-0.8889905283182292,-0.8916645294822582,-0.8929126530745225,-0.8913656490925734,-0.8888722241180496,-0.888837233661817,1
2016-07-22,-0.8399552627751594,-0.84161830054794,-0.8429107082321567,-0.8481837354708984,-0.846848239116595,-0.845990648681834,-0.8454434304331776,-0.8411280737391075,-0.8423104665039581,-0.8441786395382932,-0.8446454231336677,-0.8459494855373946,-0.8459290838544055,-0.8468824301935773,-0.8454396825620389,-0.8465835501993026,-0.8474577449372312,-0.850185302918515,-0.8499546729818882,-0.8447732846032596,-0.8383519625760893,-0.8341560416433454,-0.8370795712346446,-0.8291870061616518,-0.8502364964260011,-0.8667931940650494,-0.864101447968633,-0.8663794524036369,-0.8614031927714488,-0.8629627432937567,-0.8614602881984689,-0.8596822811635133,-0.8606557588974284,-0.8631141515113046,-0.863767821828667,-0.8711627727968815,-0.8702374532222215,-0.8716052604356087,-0.8734123024541668,-0.8744769260125557,-0.8768610738260216,-0.8786158924663829,-0.8827558002560466,-0.8838519600474661,-0.8863041977234232,-0.8821150702872919,-0.8846005263971906,-0.8855659641150645,-0.8883847589217115,-0.8890799616434648,-0.8900773732162893,-0.8870333016285441,-0.8862077205387103,-0.8882466918103771,-0.8909126117850126,-0.8921746178828772,-0.8905969711674363,-0.8881070349536836,-0.8880867853581721,-0.8809412792238398,0
2016-07-23,-0.840727197395861,-0.8420043832284227,-0.8472747516995004,-0.8459044791288417,-0.8450706558209845,-0.8445217665782478,-0.8402234532388105,-0.8414374994429605,-0.8433164032983099,-0.8437529227401038,-0.8450712692866631,-0.8450588099178429,-0.8460840308907996,-0.844635036021053,-0.845788519368745,-0.8466610923445984,-0.8493580887120495,-0.8490990664827459,-0.8439397529274723,-0.8375532023778781,-0.8333429979627635,-0.8362534463668995,-0.8283765970893866,-0.8494352594530138,-0.8659811838972038,-0.8632933315449658,-0.8656185076869815,-0.8606596451219676,-0.8622205426239026,-0.8607046529294712,-0.8589289352000119,-0.859877057177115,-0.8623313281225619,-0.8629972166843599,-0.8703960784947532,-0.8694857220000026,-0.870822641009998,-0.8726198873010433,-0.8736855527447724,-0.8760778691801271,-0.8778375470438947,-0.8819759480878561,-0.8830684547677039,-0.8854938780225979,-0.8812987627405192,-0.8837579721631799,-0.8846787836473848,-0.8874838656071229,-0.888149839785805,-0.8891582928159792,-0.8861204004350137,-0.8853089259423246,-0.8873838019622815,-0.8901682197022773,-0.8914225522966082,-0.889859601295452,-0.8873393169591626,-0.887321826727445,-0.8801931258214036,-0.8823554800187013,0
2016-07-24,-0.8411131647062118,-0.8463671175178784,-0.8449961803315953,-0.844127431811306,-0.8436022174463497,-0.8393033696312968,-0.8405327852206991,-0.8424431329804828,-0.8428908146545457,-0.8441786395382932,-0.8441808636940364,-0.845213710025591,-0.8438372988630846,-0.8449837695995482,-0.845866038659124,-0.8485608749043462,-0.848272177983582,-0.8430859719275959,-0.8367218488621732,-0.8325457259957586,-0.8354397738474115,-0.8275531008469722,-0.8486187824897412,-0.8651752644107904,-0.8624823644591588,-0.8648099386370021,-0.8599003595178214,-0.8614767604479203,-0.8599631001742686,-0.8581740344177721,-0.8591236546614317,-0.8615521308940891,-0.8622144279440642,-0.8696235235445612,-0.8687195194556843,-0.8700707397198442,-0.8718369665088107,-0.8728930560725064,-0.8752860187326054,-0.8770540540384023,-0.8811966149133781,-0.8822885114014813,-0.8847098909539041,-0.8804899375269583,-0.8829411710942846,-0.8838362055858412,-0.8865960862771438,-0.8872490205264627,-0.8882281461644406,-0.8852025686040038,-0.8843965707085174,-0.8864846366374742,-0.8893047349541143,-0.890678012816455,-0.8891082068978282,-0.8866028830453454,-0.8865543400415062,-0.8794304840537478,-0.881606915589183,-0.8884444001076888,1
2016-07-25,-0.8454745953131759,-0.8440892297030298,-0.8432196670617033,-0.8426594362011677,-0.8383853969048839,-0.8396126079688939,-0.8415381141618363,-0.8420176726376849,-0.8433164032983099,-0.8432885044148064,-0.8443357168405802,-0.8429676584632432,-0.8441859296949714,-0.8450612659503249,-0.8477652612734128,-0.8474752848702046,-0.8422608864509935,-0.8358702584614159,-0.8317158831394657,-0.8346418788999017,-0.8267420368444272,-0.8477891723464458,-0.8643540705648727,-0.8616774855312845,-0.8639985195489782,-0.8590934965208653,-0.8607172378277015,-0.859219965738146,-0.8574332077738168,-0.8583686973802105,-0.8607982420296417,-0.8614352652859281,-0.8688387713922662,-0.8679474576916868,-0.8693043656321037,-0.871084770434236,-0.8721100541431064,-0.8744930445910764,-0.8762619126276254,-0.8804121299508691,-0.8815090863430975,-0.8839294687980148,-0.8797074187673891,-0.8821318555020901,-0.8830193810158925,-0.8857529244410438,-0.8863613145265611,-0.8873273022200161,-0.8842736740433469,-0.8834792828086878,-0.8855719091584012,-0.8884049641062188,-0.8898143702376619,-0.8883643363751873,-0.8858524328622565,-0.8858181316597774,-0.8786653220190602,-0.880843858860977,-0.8876940659782334,-0.8841625143676912,0
