date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-10-30,1.7237873581378693,1.6176274190344242,1.524727241021778,0.5816471960334413,-0.6374323205484212,-0.24021244046437645,1.2474181633945876,0.9804222332824597,0.635259193036338,0.8284260830009712,0.5342558276904242,0.25989336363897014,-0.17808800424269966,0.4284232900953934,0.8032161668530381,0.5235334282898493,0.6433623803695983,1.0467210387364174,0.9682265270940166,0.5007790234550273,-2.1944720441912904,-2.0443584525831824,-1.950967172307911,-1.9105330860187002,0.5908962886461554,0.5873767224306957,0.16437397355900196,-0.38991678018696463,-0.4824077063140984,-0.28776750956160435,-0.34375316750049945,-0.30438313611364465,-0.3978562667660214,-0.23333700878766808,-0.3933544960253188,-0.40595945409928164,-0.3598776917899219,-0.3106856151506224,-1.5692170134964525,-1.55579355165145,1
2018-10-31,1.7116004997041927,1.6182325827277486,0.6704042660734367,-0.5548131396069359,-0.15559331486094202,1.3395272939910006,1.0711870779758688,0.7242861917294504,0.9184256490549326,0.6227742890431606,0.3470304496554499,-0.09315609108550069,0.5164088999237324,0.8930888046243123,0.6119979039119623,0.7324301774392886,1.1378196883291007,1.0589299681701516,0.5891289339388708,-2.119692333124987,-1.9688229412881513,-1.8749614494201983,-1.8343237833529116,0.6796999265301237,0.6761626398076654,0.2510301332576382,-0.30605139428818806,-0.3990079988550504,-0.2033878168550569,-0.25965535448667254,-0.22008710068432275,-0.31403085503419503,-0.14868326637986443,-0.30950641852872685,-0.32217484074403324,-0.2758610634244371,-0.2264213117919722,-1.4912892337566215,-1.4777981867221364,-1.6148474815968241,1
2018-11-01,1.7300744232394392,0.7592072554268928,-0.49579149456442767,-0.08686783848091328,1.4445946484999053,1.169731890176306,0.8143988883827369,1.0132572910938669,0.7104195371346295,0.4279731956567955,-0.02291295388017251,0.6014687258187426,0.9873045842993567,0.6993812105434652,0.8227408298523967,1.2379841385644426,1.157176846954292,0.6759563648003694,-2.0987081872651805,-1.9441716149888204,-1.8480286330000948,-1.8064031876868292,0.7687288653872147,0.7651055978801875,0.32963940075684356,-0.24098310058203634,-0.33619920018524696,-0.1358240808432746,-0.19345931281547613,-0.15292927395783126,-0.24915651798160598,-0.0797898275369567,-0.24452210605401464,-0.2574984594512658,-0.21005893371975456,-0.15941745065645302,-1.455030501540475,-1.44121152779275,-1.5815920781812043,-1.0745874133028772,0
2018-11-02,0.8508924380110581,-0.44024172887074525,-0.019543856447126647,1.5560143202063472,1.2732373863827646,0.9076732141160404,1.112257384509562,0.8006999656984113,0.510121093173384,0.046252493268417204,0.6886121130209429,1.0855574165090447,0.7893438104774195,0.9162553466876311,1.3434548346957895,1.2603208434214808,0.7652444887107197,-2.0893115057334195,-1.9303253326394723,-1.831414087546675,-1.7885901128965018,0.8606882054917656,0.856960612556627,0.40895595467794443,-0.17809658850210314,-0.27605426330917077,-0.06990970517536496,-0.12920443930636116,-0.08750741135751709,-0.18650534465811014,-0.01226204699244083,-0.18173749322944605,-0.19508747722970077,-0.14628201624175452,-0.09418240335764051,-1.4271002863960915,-1.412883420317895,-1.5573059745024787,-1.0357030282067998,-0.9432933986985423,0
2018-11-03,-0.386785029615202,0.03098403694224138,1.5955735248222278,1.314765221688005,0.9517460266184086,1.1549059271079176,0.845517502379403,0.5569615759214311,0.09632232697255402,0.7342099806281586,1.1283918383999578,0.834240406208168,0.9602684122745343,1.3844938316017714,1.3019386008520168,0.8103088586081273,-2.0243743461456587,-1.8664949997483045,-1.7682723529438455,-1.7257465093668005,0.9050881172686994,0.9013864750140153,0.45650072682344184,-0.1264648859371253,-0.22374060100201734,-0.019031175847763277,-0.07791311310827448,-0.03650637067800247,-0.13481510218606058,0.038215152044411484,-0.13008044348821035,-0.14333748784218625,-0.09487179971693457,-0.04313489285498651,-1.366773295366277,-1.3526554039763254,-1.4960725201693474,-0.9781008586247044,-0.886334564590039,-1.1203127889673543,1
2018-11-04,0.045653128710064,1.5943360913443678,1.316382648477073,0.9570541173393086,1.1581485763113588,0.8519055739615504,0.5662832746080366,0.11032715174387193,0.7417296691094899,1.1319040452251692,0.8407431272982758,0.965489859474151,1.3854023568530676,1.3036864305165516,0.8170548817074953,-1.9888092875681573,-1.8325350342822515,-1.7353109759402587,-1.6932174747825464,0.9108705593889479,0.9072065501788615,0.466843768836689,-0.11019507699327223,-0.2064818306536184,-0.0038536003843289797,-0.06213690967961071,-0.02115113223658341,-0.1184604000950916,0.052810728097205904,-0.11377387668684318,-0.1268961422299341,-0.07892318443278801,-0.027712265008124983,-1.337893790920922,-1.3239194302126924,-1.465878484724322,-0.9531728238621148,-0.8623394792586404,-1.0939389451425436,-0.9672323940868522,1
2018-11-05,1.6035207980259516,1.3267521728562341,0.9689553327763125,1.1691925968476018,0.8642550006305626,0.579850208610672,0.1258376662185296,0.7545487368830291,1.1430599369603252,0.8531401355486438,0.9773551163115045,1.395477674507815,1.3141100744042777,0.8295528646114274,-1.9643508932713605,-1.808742782124436,-1.7119331557238704,-1.6700190843462326,0.9229686390785844,0.9193202482501645,0.48083457845338723,-0.09374455387320371,-0.18962087099208377,0.012143626449235398,-0.04589124161209697,-0.005080172112826458,-0.10197464481172908,0.06856641484220835,-0.09730809840328654,-0.110374428346921,-0.0626059623841514,-0.011613337084639831,-1.3162100202880718,-1.3022952273610813,-1.4436491603876822,-0.9331289833042373,-0.8426828292788187,-1.0732950681541336,-0.9471286225295572,-0.5777926858760388,1
2018-11-06,1.4194873368320529,1.0494451552429984,1.2565353967773072,0.9411615289492118,0.6470231858886258,0.17747238824028921,0.8277006466170663,1.229508365255026,0.9296662655420154,1.058132415375156,1.4905649197315343,1.4064125715826432,0.9052717370900872,-1.9842513830298925,-1.823317695329079,-1.723194828553384,-1.6798462779949275,1.0018845997719834,0.998111345371144,0.5446188164519579,-0.04962487662868765,-0.14878249227858986,0.05988725109792442,-0.00013381890607951332,0.04207398032188256,-0.05813663655615923,0.118241069157384,-0.05331038092718017,-0.06682389668831674,-0.017420589068055572,0.03531722244131826,-1.3139283512160924,-1.2995373344315022,-1.4457290049383535,-0.9177366391282183,-0.8241950300284019,-1.062699808202228,-0.9322154060151475,-0.5502392105071697,-0.18739253731040637,1
2018-11-07,1.100399865863448,1.3124913590246585,0.9895011783376289,0.688259362627308,0.2073688626672974,0.8733002034827783,1.2848116217815782,0.9777283030816512,1.109296924263005,1.552172720152168,1.4659880837362436,0.9527446441414691,-2.0065607703947155,-1.8417405168109624,-1.7391996720241258,-1.6948042493030888,1.0516907178577801,1.0478263389569589,0.5833819166446257,-0.02521282559592587,-0.12676510833837001,0.08694403180457308,0.0254734464985351,0.068700568621641,-0.03393014544196083,0.14670710085212157,-0.02898733521998191,-0.042827203841517995,0.00776919897617779,0.06178063431087705,-1.3200493652004488,-1.305310803811277,-1.4550330188988143,-0.914289580614498,-0.8184889315849032,-1.062753625827339,-0.9291180112804267,-0.5379170495301173,-0.16630759011418506,0.4549587201499796,0
2018-11-08,1.3664763017199977,1.0385230843095872,0.7326524152056181,0.24437259707454162,0.9205365762095137,1.3383712402390762,1.026569308160242,1.1601596003941916,1.6098405840888137,1.5223316426596112,1.0012017526677228,-2.0035760704005168,-1.8362232043096185,-1.7321067265507792,-1.687029127941776,1.101668222442031,1.097744463858654,0.6261634322568296,0.008217080475172129,-0.0948956450879232,0.12209732959263796,0.05968219305710859,0.10357353907112876,-0.0006341888873258458,0.1827787123355255,0.0043845720914104614,-0.009667958649046219,0.041705903733274895,0.09654727370090457,-1.306515795554078,-1.2915507628174845,-1.4435735953733446,-0.8945211442997736,-0.797248431511936,-1.0452664740610353,-0.9095774272359741,-0.5123653083190325,-0.13504573291779706,0.49576689700934246,-0.20156712843593413,0
