date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,1.4559517037282173,1.8652369981995587,2.1576485904845133,2.236221370543965,2.3110103318664774,2.486597824065112,2.914321265170406,2.9231090329310105,3.513358781819723,3.3904628493490883,3.0453674240660877,3.527658984406232,4.047802049696451,3.994729237448897,3.758083547056703,2.8511287617021157,2.715920328931444,2.8272337221558055,2.8627761555336404,3.3663338828621665,2.964808784362432,2.7977127236314234,2.7492103261949064,3.0795518692668313,3.0977906200787313,3.1246084345352547,3.3813975541567127,4.02956794036226,3.809361152208267,3.3624378811471574,3.6150186938667908,3.2871068707063045,2.7622513430017577,3.009949510562429,2.4306626688510797,1.8017276617219877,2.2603604818287524,2.1029462900722176,2.404112131960993,2.7363499662580892,0
2018-02-10,1.8590465905185818,2.1478775170522035,2.2235325102708785,2.297256518751152,2.471339785186179,2.894912473066064,2.897244919832629,3.483415790841553,3.3494994026617286,3.0102547691807127,3.4952461493709537,3.99986747199937,3.933017388249683,3.7010040956717494,2.81080473931247,2.692472383846035,2.80511647113679,2.8387180582203637,3.3384097598183065,2.9308018666036624,2.771939928315493,2.7262995911625176,3.0553457838604787,3.067877650049227,3.094111660293296,3.3483679484319526,3.985199734030721,3.7503438242365292,3.3147366116852806,3.574796721956113,3.2446297155612784,2.7313154673618123,2.985779106961524,2.4067595400699666,1.788264755418823,2.250913014745374,2.0898125102231853,2.3914202458531237,2.7189077458367037,2.624098823709133,0
2018-02-11,2.1412851212694735,2.2135910766219298,2.2843484362275235,2.4569651565599577,2.877962413726069,2.877919200383631,3.4537350445147807,3.320670781864428,2.973092918981173,3.45596008825608,3.9639538227629005,3.886241586127461,3.6432490270594435,2.7661458388171067,2.6539786629264874,2.7810930736069235,2.816534225154905,3.3113269944941317,2.9057286774888604,2.7397073985436653,2.7010298113362317,3.0305287608994003,3.0437417520399364,3.064226803312086,3.3161326054841354,3.947388119160417,3.7085910630289884,3.2623925526471353,3.5245395948901215,3.2078723323260556,2.694861972983175,2.952851164744497,2.3863372452456586,1.7691055686347228,2.2354015170757227,2.0807634720691834,2.377165736168321,2.7051606067172456,2.6071614977987774,2.405053523792706,1
2018-02-12,2.2069052191190677,2.274249746993984,2.443483442480745,2.862013291894438,2.861039559690504,3.4317021232954072,3.29209860330031,2.9468241526362386,3.4143417526108624,3.920319684235338,3.8511703256352328,3.599398498184381,2.720984275070789,2.6113760379929154,2.7415770012323493,2.7924371655327382,3.28640314494294,2.881397434800709,2.7158850880837275,2.669449652622643,3.0031160701057793,3.01899698671916,3.0401128548160585,3.2845511587279645,3.910498503842812,3.6729701411348894,3.2252103485667334,3.469364961112366,3.162031345825715,2.663247072938949,2.9139966690537693,2.358751494425681,1.7526455353924804,2.212940341263203,2.0660279722850197,2.36744539223983,2.689687206466901,2.593788952732025,2.389101441926048,2.66378163700256,1
2018-02-13,2.267477617134078,2.4329732678008607,2.847076751106123,2.845155965246738,3.4125276542417353,3.2708520077323806,2.920798499608873,3.3850721538139372,3.8740583441374574,3.8085824498514302,3.566453807591188,2.686444205055724,2.5682993830822376,2.6978258024999366,2.7527902247467626,3.2592747073734634,2.85896616207329,2.6927611062509387,2.646087239906495,2.968756726408325,2.9916655227368443,3.015390686430067,3.2591125826291965,3.874375165307584,3.6382127011184,3.1934177185774764,3.4302440814475132,3.111747522831619,2.6239609565127466,2.880332000709529,2.3263358440533404,1.7307072086464057,2.1937224024057693,2.044817576176971,2.351402427502421,2.6792367594850224,2.5787482346458037,2.376459874422274,2.646665821732015,2.551530494453604,1
2018-02-14,2.4259753919400207,2.8355229796925494,2.830279971556192,3.394508629556782,3.2523440875947536,2.9013581971869864,3.3560612933801712,3.841662317888648,3.763438339765086,3.5265071718198824,2.6602678878365733,2.5353006995316747,2.653584580103226,2.70889200022621,3.2142422066076466,2.834595351129385,2.671423479052336,2.6234071193078776,2.943435089892298,2.9574115237493226,2.988084624286923,3.233026715504418,3.8453904666823275,3.6041700550528493,3.1623863093346407,3.3968276196496574,3.0759763852957276,2.580936555805486,2.838433145575263,2.2981681077415255,1.705098294940084,2.1678532239876893,2.026644320490995,2.3280846150490304,2.661771813601557,2.5685569598801212,2.362263486222204,2.6331608508786126,2.534919573694088,2.926339213497666,1
2018-02-15,2.827952573767013,2.81876963263741,3.377659505121924,3.2349453135294217,2.884381427325766,3.334503533426493,3.8095413090096577,3.7317946148792727,3.4841834552027944,2.6287276997363045,2.510244915603345,2.6197249243464515,2.6645017047332384,3.1642935059474935,2.7944620624882712,2.648262607156422,2.6024715815599597,2.918864063096432,2.9321641514021404,2.953863569463235,3.2041876819042834,3.815653880814446,3.5768098756359636,3.131979726480437,3.364215754307739,3.045365662561818,2.5501374349232293,2.792515175141605,2.2632759211641944,1.6827415646340953,2.137506526850481,2.0022641323300947,2.308151191378745,2.636162003720224,2.5515967893202256,2.352577956472008,2.6179671718055864,2.5217891968933923,2.908042440277015,2.990578460107772,1
2018-02-16,2.811223054315248,3.364733772337314,3.218669298692409,2.868407450278048,3.3157318468917607,3.7857774687560948,3.70042199020253,3.454438878951728,2.595380634237199,2.480096451031371,2.5940432441605967,2.63053183828098,3.1137684825038114,2.7500174442586016,2.610278901783436,2.579755555561872,2.896215572345155,2.907664799203689,2.928639421547037,3.167978485100407,3.782710973336964,3.548745725697249,3.1074584358545496,3.332266876548282,3.0154845895301423,2.5236912660011144,2.7597342330758377,2.2251177331981338,1.6552563812405403,2.11110508476526,1.9737120878427077,2.2812622301742635,2.6143142452286754,2.526800593421412,2.3366027973750776,2.6076842749643276,2.5070281999844886,2.893661286745961,2.971992745124306,3.0251872345482393,1
2018-02-17,3.3564106914491565,3.206154676936085,2.8534479433492,3.2980876275675715,3.7651357422069034,3.6771889913780496,3.4249555142256836,2.571680602799169,2.448235508690949,2.5631174046056526,2.6047700388283883,3.075263172359731,2.705073146620663,2.568249260329176,2.542562165453485,2.871604445355448,2.8850812377530213,2.9041624839499587,3.1413527697794716,3.7411793787156062,3.5176828496886974,3.0823169103997525,3.306541425415703,2.9862005672322423,2.4978635034397443,2.7316280936550217,2.197651507115681,1.625301340458604,2.0784643064547152,1.9488427657495146,2.2496864075467897,2.5846967764960582,2.505632386119065,2.313394276352175,2.5905456571791707,2.4970044753594265,2.877455555787982,2.957397218365648,3.0064458527283233,3.1683612931256064,0
2018-02-18,3.198057136638487,2.8418776975410505,3.2815848220927952,3.7457513753109986,3.6569972460529185,3.4030625990763075,2.548210309523422,2.4255361776157036,2.530426358482629,2.5737446896296867,3.0462042662032913,2.6706937028319953,2.525753567591513,2.50142041377654,2.8310442101239466,2.860541944363962,2.881599227662391,3.1155231370530045,3.7108015675331245,3.4785895062626953,3.0545394373808166,3.280160221608382,2.9625557257754895,2.472534921657649,2.7041847016392477,2.1739969659594722,1.6034534931947584,2.0427995200608935,1.9181549053412237,2.222235643891439,2.549832333784059,2.476983483864419,2.293552135677454,2.5654618339918662,2.4803706328978388,2.8665664501595858,2.940943871431442,2.991734832792648,3.148975928583947,2.9280624719760286,0
