date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-01-27,-0.7836851404354924,-0.7846120329558367,-0.7850783012654962,-0.7860033590329751,-0.7872680650122976,-0.7879660220048463,-0.7883956504998426,-0.789240642382671,-0.7891306804326961,-0.7868744321479053,0
2016-01-28,-0.7838314518977154,-0.7843193441173177,-0.7852592770766376,-0.7865330993456991,-0.7872520893214351,-0.7877023635131831,-0.788619411082388,-0.7884839545602841,-0.786233845132603,-0.7876207913826783,1
2016-01-29,-0.7835388289732692,-0.784500279035675,-0.7857888974651248,-0.7865171272759688,-0.7869884904222034,-0.7879260737485337,-0.7878628872080675,-0.785587758564036,-0.78698004005811,-0.7859841322035691,0
2016-01-30,-0.783719723144745,-0.7850297797526319,-0.7857729290112005,-0.7862535881254178,-0.7872121500942788,-0.7871697200956814,-0.7849673187172707,-0.7863337888114595,-0.7853437411857483,-0.7865332393548664,1
2016-01-31,-0.7842491046171524,-0.7850138149068945,-0.7855094495214507,-0.7864771971016429,-0.7864559673934525,-0.78427480312156,-0.7857131873257556,-0.7846978510546092,-0.7858927274523714,-0.7871596479983365,1
2016-02-01,-0.784233143366728,-0.7847503949522275,-0.78573300787639,-0.785721185801072,-0.7835617047321911,-0.7850205039060623,-0.7840776040200065,-0.7852467161652138,-0.7865189981934219,-0.7867784716748631,1
2016-02-02,-0.7839697827347265,-0.7849739027925511,-0.784977167723976,-0.7828275791682527,-0.7843072369724424,-0.7833852886143322,-0.7846263502105347,-0.7858728486943015,-0.7861379057850378,-0.7861760531496537,1
2016-02-03,-0.7841932402406672,-0.7842182334276476,-0.7820842161547013,-0.7835729424223368,-0.7826723912741771,-0.783933911334359,-0.7852523470783703,-0.7854918403893673,-0.7855356198808787,-0.7858695127496576,1
2016-02-04,-0.7834377410539151,-0.781325935541556,-0.7828294106711657,-0.7819384672865953,-0.7832208899937906,-0.7845597673499234,-0.7848714213247512,-0.7848896874039467,-0.7852291469650454,-0.785637608273139,1
2016-02-05,-0.7805460945187054,-0.7820709616759679,-0.7811953055529186,-0.7824868416806716,-0.7838466045525729,-0.7841789273064097,-0.7842693988050455,-0.7845832821237549,-0.7849972935417631,-0.7848592622140187,1
2016-02-06,-0.7812909528718412,-0.7804372257955077,-0.7817435558043175,-0.7831124144117778,-0.783465850587016,-0.7835770402446328,-0.783963059912275,-0.7843514798683054,-0.7842191188337343,-0.7830999868749112,0
2016-02-07,-0.7796575849117504,-0.780985352165825,-0.7823689869163503,-0.7827317467498706,-0.7828640995645274,-0.7832707702795695,-0.7837313078803528,-0.7835734768959922,-0.7824602307950393,-0.7819911102975343,0
2016-02-08,-0.7802055878429862,-0.7816106419572063,-0.7819884054311559,-0.7821301321233599,-0.7825578988229955,-0.7830390703929562,-0.7829534734743614,-0.7818149770270651,-0.7813515983342861,-0.7829160626349135,0
2016-02-09,-0.7808307368179395,-0.7812301464671317,-0.7813869270000094,-0.7818240007868611,-0.782326251305489,-0.7822614110034037,-0.781195354611504,-0.7807065892308928,-0.7822763470455394,-0.7833852027253422,1
2016-02-10,-0.7804503270161594,-0.7806288039443564,-0.7810808649664615,-0.7815924057757707,-0.7815487676835127,-0.7805036877256484,-0.7800872069646121,-0.7816311338589499,-0.782745383855858,-0.7832839111149088,1
2016-02-11,-0.7798491199168425,-0.7803228110677229,-0.7808493223845602,-0.7808150983822258,-0.7797914416886346,-0.7793957894172449,-0.7810115512758415,-0.7821000671573305,-0.7826441145445393,-0.7833852027253422,1
2016-02-12,-0.779543195950376,-0.7800913208045308,-0.7800721909602472,-0.7790581707118849,-0.7786837937888326,-0.7803199257466101,-0.7814803829726036,-0.7819988201951802,-0.782745383855858,-0.7829480494592609,1
2016-02-13,-0.7793117578192231,-0.7793143649786443,-0.7783156610285809,-0.7779507738772456,-0.7796077212437154,-0.7807886519540116,-0.7813791579471664,-0.7821000671573305,-0.7823083268280611,-0.7822070213618793,0
2016-02-14,-0.7785349769652384,-0.7775582319475307,-0.7772085148898334,-0.7788744919099855,-0.7800763415090162,-0.7806874497046864,-0.7814803829726036,-0.7816631065838395,-0.7815674618663078,-0.7813193869862388,0
2016-02-15,-0.7767792394185611,-0.7764513359764045,-0.7781320238084519,-0.7793430059554098,-0.7799751621335536,-0.7807886519540116,-0.7810435170733481,-0.7809224051238974,-0.78068002290133,-0.7812100986697185,0
2016-02-16,-0.7756725927224734,-0.7773746362215505,-0.7786004317902296,-0.7792418495137842,-0.7800763415090162,-0.7803518843516603,-0.7803029760977809,-0.7800351620082117,-0.7805707586443806,-0.7816899010349296,0
2016-02-17,-0.776595685038681,-0.7778429383631809,-0.7784992982487096,-0.7793430059554098,-0.7796396726254404,-0.779611510001333,-0.7794159252169757,-0.7799259218648388,-0.7810504553822066,-0.7825242240366579,0
2016-02-18,-0.7770638817177951,-0.7777418276735106,-0.7786004317902296,-0.7789064360494463,-0.7788994656154766,-0.7787246587111928,-0.7793067087421618,-0.7804055127381826,-0.7818845947096483,-0.7829054003601311,1
2016-02-19,-0.7769627937984409,-0.7778429383631809,-0.7781639607163005,-0.7781663968186057,-0.7780128147726064,-0.7786154668106049,-0.7797861957047593,-0.7812394679790526,-0.7822656871180322,-0.7822390081862267,0
2016-02-20,-0.7770638817177951,-0.7774065659130254,-0.7774240890178107,-0.77727994694857,-0.7779036475517125,-0.7790948458863565,-0.7806199702563871,-0.7816204762839869,-0.7815994416488296,-0.7822176836366618,0
2016-02-21,-0.7766276075395298,-0.7766668613938593,-0.7765378398250155,-0.7771708044720792,-0.7783829182775883,-0.7799284328347466,-0.7810008960100062,-0.7809543778487871,-0.781578121793815,-0.7826255156470913,0
2016-02-22,-0.7758880696032019,-0.775780812455434,-0.7764287220565331,-0.7776499665639904,-0.7792163168175835,-0.7803092728782602,-0.7803349418952874,-0.7809330626988606,-0.781985864020967,-0.7827587940818721,1
2016-02-23,-0.7750022202046511,-0.775671719342895,-0.7769077756742604,-0.7784831762015915,-0.7795970707831404,-0.7796434686063831,-0.7803136313636164,-0.7813407149412029,-0.7821191131148075,-0.7829720395775216,1
2016-02-24,-0.7748931516600848,-0.7761506647150169,-0.7777407966873082,-0.7788638438634987,-0.7789314169972017,-0.779622162869683,-0.7807211952818243,-0.7814739346282429,-0.7823323116649525,-0.782689489295786,0
2016-02-25,-0.775371989172815,-0.7769834975009844,-0.7781213781725026,-0.7781983409580665,-0.7789101160760517,-0.7800296350840719,-0.780854386104768,-0.7816870861275068,-0.7820498235860104,-0.7828201021618713,0
2016-02-26,-0.7762046344032848,-0.7773639929910591,-0.7774560259256592,-0.7781770448650926,-0.7793174961930462,-0.7801627959384473,-0.781067491421478,-0.7814046603909821,-0.7821804076979743,-0.7827374695323072,0
2016-02-27,-0.7765850442050649,-0.7766987910853341,-0.7774347346537602,-0.7785843326432171,-0.7794506269502339,-0.780375853305448,-0.7807851268768373,-0.7815352156842812,-0.7820977932597931,-0.7829667084401304,1
2016-02-28,-0.7759199921040506,-0.7766775046243509,-0.7778419302288283,-0.7787174332243035,-0.7796636361617344,-0.7800935522941721,-0.7809156538833221,-0.7814526194783165,-0.7823269817011989,-0.7831879506418666,1
2016-02-29,-0.7758987104368181,-0.7770846081906545,-0.777975000678197,-0.778930394154042,-0.7793813989564963,-0.7802240499314599,-0.780833075573097,-0.7816817573400252,-0.7825481751969742,-0.7830973213062155,1
2016-03-01,-0.776305722322639,-0.7772176485717995,-0.778187913397187,-0.7786482209221387,-0.7795118670985403,-0.7801414902017472,-0.7810621637885603,-0.7819029020205115,-0.7824575658131625,-0.7828760791044792,0
2016-03-02,-0.7764387327428417,-0.7774305131816315,-0.7779058040445253,-0.7787786594916033,-0.7794293260290839,-0.780370526871273,-0.7812832605546469,-0.7818123126333243,-0.7822363723173872,-0.7828121054557845,0
2016-03-03,-0.7766515494151663,-0.777148467573604,-0.7780362130849066,-0.7786961371313297,-0.7796583109314469,-0.7805915738895361,-0.781192690795045,-0.781591167952838,-0.7821724127523438,-0.782460250387963,0
2016-03-04,-0.7763695673243364,-0.7772788471471261,-0.7779537094062979,-0.7789250701307985,-0.7798793079883785,-0.7805010245085607,-0.7809715940289584,-0.7815272225030588,-0.7818206351446048,-0.7826361779218738,0
2016-03-05,-0.776499917536135,-0.7771963621108163,-0.7781825905792121,-0.779146017095402,-0.7797887790734908,-0.7802799774902975,-0.7809076624339456,-0.7811755225292734,-0.7819965239484743,-0.7832172718975183,1
2016-03-06,-0.7764174510756092,-0.7774251915663857,-0.7784034875251642,-0.7790555087002631,-0.7795677820165591,-0.7802160602801974,-0.780556038661374,-0.7813513725161662,-0.782577489997619,-0.7832652521340395,1
2016-03-07,-0.7766462289983582,-0.7776460385990863,-0.7783129996195933,-0.7788345617356596,-0.779503879253109,-0.7798645156246463,-0.7807318505476598,-0.7819322103516603,-0.7826254596714016,-0.7831106491496936,1
2016-03-08,-0.7768670262958949,-0.7775555711399077,-0.7780921026736414,-0.7787706734567382,-0.7791524140541334,-0.7800402879524219,-0.7813125625356945,-0.7819801694389946,-0.7824708907225466,-0.7830280165201295,1
2016-03-09,-0.7767765792101569,-0.777334724107207,-0.7780282288579445,-0.77841928792267,-0.7793281466536213,-0.7806208692774986,-0.7813605112319543,-0.7818256346020284,-0.7823882762843655,-0.7827428006696984,1
2016-03-10,-0.7765557819126202,-0.7772708647242575,-0.7776769228716112,-0.7785949806897041,-0.7799085967549597,-0.7806688071850738,-0.7812060098773396,-0.7817430383960635,-0.7821031232235467,-0.7823856144644857,1
2016-03-11,-0.7764919369109229,-0.7769196381180348,-0.7778525758647779,-0.7791752992232409,-0.7799565238275473,-0.7805143405939984,-0.7811234315671144,-0.7814579482657981,-0.7817460156520541,-0.7807516208540722,0
2016-03-12,-0.7761407894015874,-0.7770952514211461,-0.7784327630240252,-0.7792232154324321,-0.7798020921492096,-0.7804317808642857,-0.7808384032060147,-0.7811009195045311,-0.7801123817615693,-0.7810261744297209,0
2016-03-13,-0.7763163631562552,-0.7776753074829382,-0.778480668385798,-0.7790688187583719,-0.7797195510797532,-0.7801468166359221,-0.7804814518005256,-0.7794676461414214,-0.7803868748948808,-0.7811994363949359,0
2016-03-14,-0.7768962885883395,-0.7777232020201504,-0.7783263066645303,-0.7789862963980982,-0.7794346512593714,-0.7797899455461962,-0.7788485323112353,-0.7797420786967237,-0.7805600987168734,-0.7816152651114522,0
2016-03-15,-0.7769441723396125,-0.7775688751780223,-0.7782438029859218,-0.7787014611545732,-0.7790778608301083,-0.7781573934715535,-0.7791229054064994,-0.7799152642898756,-0.7809758358896558,-0.782396276739268,0
2016-03-16,-0.7767898802521773,-0.7774863901417124,-0.7779590322242728,-0.7783447515972616,-0.7774456777469866,-0.7784317048315669,-0.7792960534763262,-0.7803309097134402,-0.7817566755795613,-0.7824176012888331,0
2016-03-17,-0.7767074137916515,-0.7772016837260621,-0.7776024034199648,-0.7767129384731418,-0.7777199271067934,-0.7786048139422549,-0.7797116088439107,-0.7811115770794942,-0.7817779954345758,-0.7821270543010108,0
2016-03-18,-0.7764227714924173,-0.7768451355045937,-0.775970959710705,-0.7769871256701799,-0.7778929970911375,-0.7790202758079061,-0.780492107066361,-0.7811328922294206,-0.7814875124100035,-0.7825748698418745,0
2016-03-19,-0.7760663035662738,-0.7752140604317563,-0.7762450848364044,-0.7771601564255922,-0.7783083650535632,-0.7798005984145461,-0.7805134175980319,-0.7808424733116736,-0.7819352293653077,-0.7828494234175231,1
2016-03-20,-0.774435595814587,-0.775488123616915,-0.7764180764205837,-0.7775754302385819,-0.7790885112906832,-0.7798219041512461,-0.7802230616040148,-0.7812900914601277,-0.7822097224986191,-0.7829986952644776,1
2016-03-21,-0.7747095972802048,-0.7756610761124034,-0.7768332562226138,-0.7783553996437484,-0.7791098122118333,-0.7795316134887078,-0.7806705827691057,-0.78156452401543,-0.7823589614837205,-0.782766790787959,1
2016-03-22,-0.7748825108264685,-0.7760761621015757,-0.7776130490559142,-0.7783766957367223,-0.7788195871611641,-0.7799790339594092,-0.7809449558643697,-0.7817137300649146,-0.782127108060438,-0.7825988599601351,0
2016-03-23,-0.7752975033375014,-0.7768557787350852,-0.7776343403278132,-0.7780865364699538,-0.7792669065053148,-0.7802533453194225,-0.7810941295860667,-0.7814819278094651,-0.7819592142021989,-0.782007103709708,0
2016-03-24,-0.77607694439989,-0.7768770651960684,-0.7773442467481896,-0.7785337544224044,-0.7795411558651215,-0.780402485476323,-0.7808623775541446,-0.7813140710037949,-0.781367588225547,-0.7822789917166609,0
2016-03-25,-0.7760982260671224,-0.7765870371651724,-0.7777913634580683,-0.7788079416194423,-0.7796902623131717,-0.7801707855897096,-0.7806945571172356,-0.7807225755933376,-0.7816394163769816,-0.7823829488957901,0
2016-03-26,-0.7758082633510803,-0.7770340528458195,-0.7780654885837677,-0.7789570142702591,-0.7794586147956651,-0.7800030029131967,-0.7801031898633654,-0.7809943437548991,-0.7817433506701773,-0.7827161449827422,0
2016-03-27,-0.7762551783629619,-0.777308116030978,-0.7782145274870605,-0.7787254192591687,-0.7792908700416086,-0.7794117687197699,-0.7803748991421705,-0.7810982551107902,-0.7820764734047786,-0.78281477102448,0
2016-03-28,-0.7765291798285796,-0.7774571212578604,-0.777982984905159,-0.7785577125269998,-0.7786997694796951,-0.7796834168626957,-0.7804787879840667,-0.78143130432839,-0.7821750777342206,-0.7840542604679421,0
2016-03-29,-0.7766781514992068,-0.7772256309946681,-0.7778153161389546,-0.777966745946976,-0.778971356224358,-0.7797872823291085,-0.780811765041426,-0.7815298868967996,-0.7834142943069374,-0.7840489293305509,0
2016-03-30,-0.7764467133680538,-0.7770580001144255,-0.7772244833437577,-0.7782382711323924,-0.7790751982149645,-0.780120184465047,-0.7809103262504044,-0.782768829986271,-0.7834089643431839,-0.7846726724053255,1
2016-03-31,-0.7762791202385984,-0.7764673008221419,-0.7774959470604698,-0.7783420895856398,-0.7794080251079338,-0.7802187234972849,-0.7821490009037811,-0.7827635011987893,-0.7840325701023575,-0.784515403852284,1
2016-04-01,-0.7756885539728977,-0.7767387031996776,-0.7775997420109774,-0.7786748410383558,-0.7795065418682527,-0.7814571194429762,-0.7821436732708633,-0.7833869693341363,-0.7838753361716257,-0.7844434334975023,1
2016-04-02,-0.7759598952301114,-0.7768424746969707,-0.777932418134399,-0.7787733354683599,-0.7807446579100986,-0.7814517930088012,-0.78276700632224,-0.7832297701034292,-0.7838033816609519,-0.7842221912957661,0
2016-04-03,-0.7760636433578697,-0.777175075649833,-0.7780308902669318,-0.7800111708724637,-0.7807393326798111,-0.7820749858072782,-0.7826098411511665,-0.7831578314724277,-0.7835821881651767,-0.7842168601583749,0
2016-04-04,-0.7763961694083767,-0.7772735255318803,-0.7792684454460603,-0.7800058468492203,-0.7813623846234498,-0.7819178559991152,-0.782537918106777,-0.7829366867919414,-0.783576858201423,-0.7842488469827222,0
2016-04-05,-0.7764945971193269,-0.7785108010765286,-0.7792631226280856,-0.7806287575687049,-0.7812052903299683,-0.7818459491377525,-0.7823168213406904,-0.7829313580044598,-0.7836088379839447,-0.7842941616505478,0
2016-04-06,-0.7777315940272133,-0.7785054794612828,-0.7798858923311309,-0.7804716988830229,-0.781133399721087,-0.7816249021194893,-0.7823114937077725,-0.7829633307293492,-0.7836541426758505,-0.7847686328783676,0
2016-04-07,-0.7777262736104051,-0.7791281084450412,-0.779728869200876,-0.7803998245692362,-0.7809124026641553,-0.7816195756853143,-0.782343459505279,-0.7830086254229429,-0.7841285094499226,-0.7858908372992225,0
2016-04-08,-0.7783487623769545,-0.7789711207952902,-0.779657011158217,-0.7801788776046327,-0.7809070774338678,-0.7816515342903643,-0.78238874438508,-0.783482887508805,-0.78525046682006,-0.7864346133131286,0
2016-04-09,-0.7781918100811152,-0.778899278989472,-0.779436114212265,-0.7801735535813893,-0.7809390288155927,-0.781696808980852,-0.7828629037147595,-0.7846045972736813,-0.7857941231229294,-0.78745552612355,0
2016-04-10,-0.7781199844542056,-0.7786784319567713,-0.7794307913942902,-0.7802054977208499,-0.7809842932730366,-0.7821708616224284,-0.7839843704439459,-0.7851481335968042,-0.7868148111817477,-0.7883911407357116,1
2016-04-11,-0.777899187156669,-0.7786731103415255,-0.7794627283021386,-0.7802507519184194,-0.7814582387686249,-0.7832920760162694,-0.7845277890015564,-0.7861685963995301,-0.7877502198205082,-0.7880952626104981,1
2016-04-12,-0.7778938667398608,-0.7787050400330001,-0.7795079722549241,-0.780724589987087,-0.7825791997441456,-0.7838353723021212,-0.7855480307053053,-0.7871037986025503,-0.7874544068321823,-0.7885297503078839,1
2016-04-13,-0.7779257892407094,-0.7787502737625895,-0.7799817030546764,-0.7818452968798348,-0.7831223732334717,-0.7848553844466367,-0.7864830302823703,-0.7868080508973218,-0.7878887988781025,-0.7890362083600511,1
2016-04-14,-0.7779710127835785,-0.7792238975194655,-0.7811021562383605,-0.7823883472506676,-0.7841421548335296,-0.7857901736443521,-0.7861873466554353,-0.7872423470770721,-0.7883951454346964,-0.7874528605548544,1
2016-04-15,-0.7784445298795004,-0.7803440975287061,-0.7816450836717848,-0.7834078977017896,-0.7850767327489875,-0.7854945565476388,-0.786621548738232,-0.7877485818878237,-0.7868121461998709,-0.787093008780946,1
2016-04-16,-0.7795644776176084,-0.7808869022837778,-0.7826644033139486,-0.7843422637810163,-0.7847811824680307,-0.7859286609329027,-0.7871276738654182,-0.7861659320057893,-0.7864523736465016,-0.7868637698731229,1
2016-04-17,-0.7801071601320361,-0.7819059916033481,-0.7835985578685166,-0.7840467804910045,-0.7852151887364629,-0.7864346721795291,-0.7855453668888466,-0.7858062388507815,-0.7862231852050957,-0.7868930911287748,1
2016-04-18,-0.7811260199507897,-0.7828399350789857,-0.7833031414709182,-0.7844806883853465,-0.7857210856137762,-0.7848527212295493,-0.7851857516668984,-0.7855771009890727,-0.7862525000057408,-0.7855922936053134,1
2016-04-19,-0.7820597531006136,-0.782544585432844,-0.7837369511358602,-0.7849864705934748,-0.784139492218386,-0.7844931869227357,-0.7849566634514351,-0.7856064093202216,-0.7849519888498572,-0.7852431041061875,1
2016-04-20,-0.7817644699677634,-0.7829782970753766,-0.7842426188434609,-0.783405235690168,-0.7837800391739791,-0.78426415025321,-0.7849859654324829,-0.7843061851747117,-0.7846028762239949,-0.7849072424505398,1
2016-04-21,-0.7821980839376247,-0.7834838505237274,-0.7826617419049613,-0.7830458641212346,-0.7835510542716161,-0.7842934456411726,-0.7836860230005519,-0.7839571495946672,-0.7842670885075169,-0.784403449967068,0
2016-04-22,-0.7827035235343954,-0.7819033307957253,-0.7823024516916659,-0.7828169311217659,-0.7835803430381975,-0.7829937957024684,-0.7833370630444393,-0.7836214359833267,-0.7837634069327997,-0.784800619702715,0
2016-04-23,-0.7811233597423857,-0.7815441217666339,-0.7820735705187517,-0.7828462132496049,-0.782280986848045,-0.7826449142640048,-0.7830014221706212,-0.7831178655663156,-0.7841604892324444,-0.7846353544435867,0
2016-04-24,-0.780764231607838,-0.7813152923110644,-0.7821028460176129,-0.7815471515782012,-0.7819321842642133,-0.7823093489109789,-0.7824979608598936,-0.7835148602336945,-0.7839952603560821,-0.7848885834696704,0
2016-04-25,-0.7805354536850891,-0.7813445611949165,-0.7808040784317747,-0.7811984280557548,-0.7815966947561003,-0.7818060008814398,-0.7828948695122661,-0.7833496678217651,-0.7842484336343791,-0.7848032852714107,0
2016-04-26,-0.7805647159775339,-0.7800460870749414,-0.7804554338544288,-0.780863014591417,-0.7810934604939305,-0.7822028202274786,-0.7827297128918158,-0.783602785227141,-0.7841631542143213,-0.7853044121861867,0
2016-04-27,-0.7792665342763541,-0.7796975212763416,-0.78012009632202,-0.7803598943949102,-0.7814901901503499,-0.782037700768053,-0.782982775455409,-0.7835175246274355,-0.7846641708071616,-0.7862906726035652,1
2016-04-28,-0.7789180469754226,-0.7793622595158565,-0.7796170900234062,-0.7807565341265478,-0.7813251080114372,-0.7822907063913663,-0.782897533328725,-0.7840184306507055,-0.7856502141015816,-0.7863946297826941,1
2016-04-29,-0.7785828607165115,-0.7788593668751284,-0.7800136399625248,-0.7805914894060005,-0.7815780564500939,-0.7822054834445661,-0.7833983308229934,-0.7850042563348011,-0.7857541483947771,-0.7862000432679142,0
2016-04-30,-0.7780800813281447,-0.7792558272109403,-0.7798486326053077,-0.7808443805100649,-0.7814928527654939,-0.7827061682570176,-0.7843839429127771,-0.7851081676906921,-0.78555960471777,-0.7860587681270464,0
2016-05-01,-0.7784764523803491,-0.7790908571383206,-0.7801014664591082,-0.7807591961381696,-0.7819934244125196,-0.7836915585793958,-0.7844878317546732,-0.7849136669476139,-0.7854183606782991,-0.7861147450696544,0
2016-05-02,-0.7783115194592977,-0.779343633862496,-0.7800163013715123,-0.7812596543230546,-0.782978592015709,-0.7837954240458084,-0.7842933731531754,-0.7847724540793516,-0.7854743252977121,-0.7863199938592169,0
2016-05-03,-0.778564239257683,-0.7792584880185633,-0.7805166462611384,-0.7822445986230943,-0.7830824340063153,-0.7836010091984204,-0.7841521908808551,-0.7848284063479084,-0.7856795289022265,-0.7867304914383421,0
2016-05-04,-0.7784791125887534,-0.7797587198516683,-0.7815013675864666,-0.7823484170763415,-0.7828880631008212,-0.7834598586927825,-0.7842081310264913,-0.7850335646659499,-0.7860899361112552,-0.7873622312192033,1
2016-05-05,-0.7789792317687159,-0.7807432186721411,-0.781605162536974,-0.7821540902279553,-0.7827469444982023,-0.7835157862516201,-0.7844132448938247,-0.7854438813020328,-0.7867215368160593,-0.7877087551496336,1
2016-05-06,-0.779963508878217,-0.7808469901694342,-0.7814108796808958,-0.7820130036120039,-0.7828028594162211,-0.7837208539673582,-0.7848234726284914,-0.7860753426186021,-0.7870679844600448,-0.7871596479983365,0
2016-05-07,-0.7800672570059751,-0.7806527512129625,-0.7812698250045651,-0.7820689058560601,-0.7830078807822902,-0.7841309893988345,-0.7854547971292447,-0.786421713804906,-0.7865189981934219,-0.7869170812470353,0
2016-05-08,-0.779873061792479,-0.7805117284089489,-0.7813257145932999,-0.7822738807509332,-0.7834179235144284,-0.7847621718485739,-0.7858010932688985,-0.7858728486943015,-0.786276484842632,-0.7871463201548583,0
2016-05-09,-0.7797320707470641,-0.7805676053690298,-0.7815306430853276,-0.7826838305406794,-0.7840489633034982,-0.78510839006995,-0.7852523470783703,-0.7856303888638888,-0.7865056732840376,-0.7871596479983365,0
2016-05-10,-0.7797879351235493,-0.780772487555993,-0.7819405000693831,-0.783314727295029,-0.7843951032721863,-0.7845597673499234,-0.7850099397806127,-0.7858595267255974,-0.7865189981934219,-0.7874981752226798,0
2016-05-11,-0.7799927711706616,-0.7811822519299195,-0.7825712539993905,-0.7836607888058539,-0.7838466045525729,-0.7843174145949601,-0.7852390279960758,-0.7858728486943015,-0.7868574508917767,-0.7877194174244161,0
2016-05-12,-0.7804024432648863,-0.7818128633365465,-0.7829172371677491,-0.7831124144117778,-0.7836043065744912,-0.7845464512644857,-0.7852523470783703,-0.7862112266993829,-0.787078644387552,-0.7877780599357197,0
2016-05-13,-0.7810329126566476,-0.7821587683275235,-0.7823689869163503,-0.7828701713542005,-0.7838332914768541,-0.7845597673499234,-0.7855906517686474,-0.7864323713798692,-0.7871372739888419,-0.7879326629200656,0
2016-05-14,-0.7813787397491752,-0.7816106419572063,-0.7821267986984992,-0.783099104353669,-0.7838466045525729,-0.784897995920037,-0.785811748534734,-0.7864909880421668,-0.7872918429376969,-0.7880286233931078,0
2016-05-15,-0.7808307368179395,-0.7813685084635225,-0.7823556798714133,-0.7831124144117778,-0.7841847566758298,-0.7851190429383,-0.7858703524968292,-0.7866455228791331,-0.7873877822852621,-0.7880606102174552,0
2016-05-16,-0.7805886578531703,-0.7815973379190918,-0.7823689869163503,-0.7834504898877374,-0.7844057537327613,-0.7851776337142253,-0.786024853851444,-0.7867414410538018,-0.7874197620677837,-0.7881645673965841,1
