date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2018-02-06,1.8542059225467893,1.8707930752333013,2.233316519107672,1.8601402142777275,1.6773238153714523,1.6526103891392347,1.7237590952712902,1.7573064405467396,1.7075684451621,1.810717313147213,2.096012886039816,1.8645094464990346,1.545524664653429,1.5269174347342533,1.102360368079669,0.8849034535040523,1.5049647547318963,1.253689115944156,0.7780270603060289,1.1644340471308827,1
2018-02-07,1.8564547878802455,2.210976419022307,1.8423728551993177,1.6612570579711754,1.6350219149484448,1.6948332820242353,1.7292515612505652,1.6870218664160472,1.7908730598616118,2.072692884825593,1.8474992968487622,1.5289631586191712,1.5056987755810591,1.0882248869312359,0.8730055508979139,1.4957027605071278,1.2453391692712232,0.7705332527282127,1.1554399289124655,1.061694451675762,1
2018-02-08,2.1949090205653956,1.8229489061732747,1.6448134599912614,1.6192260355048533,1.6769392526403342,1.7002564058810243,1.659811098512587,1.769616168219346,2.050799477842301,1.8262582368908458,1.5141125162632207,1.4894268743940102,1.0713283274083218,0.8606466151018316,1.4793675996192746,1.236954041260588,0.7636625924844139,1.1465814036490396,1.0530725653436752,1.3034220593540933,1
2018-02-09,1.8088538049887566,1.626863158175293,1.6030621949136703,1.6608749577669364,1.6823231308759898,1.6316926256916195,1.7414134502046739,2.0273262733652166,1.8062924236401274,1.4956604045262953,1.4748306794787214,1.0582150697620738,0.8459922089263121,1.4623118813760894,1.2224986056510643,0.7569042914892062,1.1385593904595155,1.0445841985012045,1.2939243790013504,1.6140002101244775,0
2018-02-10,1.6137647373114359,1.5854233267059792,1.644433903036011,1.6662243606262865,1.6142555274680592,1.7122647515639138,1.9960284802439265,1.7849040558127454,1.4782805032607993,1.456707180077969,1.046394065844677,0.8345175445088312,1.4417297309570456,1.2074325531275905,0.7459362611589382,1.1305349032548564,1.0368744718694394,1.2845650966256508,1.603377285990093,1.4346885153426812,1
2018-02-11,1.5725355395314067,1.6264864324346633,1.6497477004095225,1.5985926244759312,1.694244575540655,1.9636652789250633,1.7565177316476808,1.4596889924622563,1.439631968075689,1.0318546543591787,0.8241362121209823,1.4259229981774306,1.1893615323274696,0.7345615835479952,1.116852568066428,1.0291934179571514,1.276120616443584,1.592899027844992,1.4247152485297419,1.293126651041263,1
2018-02-12,1.6133899264225269,1.631760592803485,1.5825661193301255,1.6780694669577043,1.9438257880363998,1.727178342170084,1.4352084718600882,1.4213700014813986,1.0181026076370534,0.8114560994494778,1.4117355012238266,1.1753899639423435,0.7211493960310598,1.1026048326786981,1.0162472956945774,1.2676315263715838,1.5835105164820589,1.4148830288813392,1.283666271587359,1.5629521439066933,1
2018-02-13,1.618637278867258,1.565080136711952,1.6615139660222977,1.9260524995090058,1.7090502406887078,1.4099255965479252,1.3973496885029417,1.003434892596918,0.7994279940508343,1.3941398247464607,1.1628148463666121,0.7105825602796998,1.085566598631086,1.0027788324897926,1.252953228811645,1.5739832397558764,1.4060395520952047,1.2743440823310872,1.5525141700623855,1.5196256339235323,1
2018-02-14,1.5522957515303013,1.6434390907630185,1.907846429980086,1.6927803248209172,1.3940933639028612,1.3725447785350577,0.9844339425610114,0.7866248503632582,1.3775540100063415,1.147301516454736,0.7009988481073971,1.0723498035006027,0.9867241070991419,1.2376512796983443,1.5570793966497223,1.3971116704262712,1.26593089600032,1.5422198319677798,1.5093446346951715,2.67378380332646,1
2018-02-15,1.6302564164234477,1.887934096431972,1.6761269087994548,1.3798402575489361,1.3569830603499498,0.9648420743014535,0.7702277693692826,1.3598213631183635,1.1326464528488822,0.6893488414637922,1.0604378313272182,0.9742260721853065,1.2192825370709595,1.5394217353842206,1.3814927417376834,1.2574762209555301,1.532986485950873,1.4992063968114908,2.6593212179178414,2.9326704248595075,0
2018-02-16,1.8735086833256211,1.6579430317772788,1.3652697624490262,1.3429675878398442,0.9522307858479919,0.7533402438866806,1.3365402437323963,1.1170020575764539,0.6782758500767846,1.0457809366749014,0.962945604281751,1.2050933899146146,1.5180798809921585,1.3651951463280105,1.2428716983860735,1.523629850401276,1.490104745752136,2.645024686791654,2.9172698772655017,3.033265143582788,0
2018-02-17,1.644686635646458,1.3494046502012038,1.328642516267321,0.9408071228779884,0.742259534657427,1.3125030501206079,1.096637176137631,0.6665057335579799,1.0319199595944244,0.9491042811787961,1.1923271071632564,1.5017179472101223,1.3455698122641737,1.2276478391783707,1.5070918082895963,1.480892940108716,2.6324148646105843,2.9020406087403727,3.0175001351230435,3.019108957152647,0
2018-02-18,1.3377165176296941,1.3130506162303963,0.929158820865824,0.732180411363334,1.2973758370266213,1.0756287473758581,0.6515512723170888,1.0171344282325614,0.9359995018033994,1.1765668923356025,1.4870426494635396,1.330462332638959,1.20937765274208,1.4898213428060172,1.4646653677486494,2.6193449910209257,2.88864387659017,3.001908435910173,3.0033952374288058,2.7248318695442437,1
2018-02-19,1.3015472668499408,0.9165467742171869,0.7219207232988711,1.283742056182754,1.0622157269478114,0.6361620319810604,0.9979689480099392,0.9220318547619355,1.1616829171071255,1.468816990787293,1.316889201008404,1.1952605316617249,1.4689681628614641,1.4477235306177945,2.594846934832003,2.8747086084621145,2.9882059367545653,2.9878545412551487,2.710184333845549,2.8818368463149073,0
2018-02-20,0.9070588062728421,0.7108545198331366,1.2698111882034426,1.0500877812904261,0.6259293084941564,0.9782062009485407,0.9040085478644828,1.1457909368107766,1.4516470567342725,1.3000869615707094,1.182557531175402,1.4529633583728774,1.42728510797743,2.5691508939090246,2.848355418658356,2.9739344051314744,2.974195071145076,2.6957038826688664,2.8666204719089188,3.0918202783620115,0
2018-02-21,0.7024120609283323,1.2546581264327266,1.037712110067561,0.6165950995809478,0.9654982000715715,0.8854320463984707,1.1250803035303054,1.4332826411645667,1.2842368214246767,1.1668790437681433,1.4386018351904268,1.4115834132252998,2.5376639115961956,2.820695741984199,2.9468603721915456,2.9599708601844004,2.68293889514177,2.8515743506609637,3.0758431210401205,2.673569315653275,0
2018-02-22,1.2434515790689906,1.0242903360374036,0.6071047443354954,0.9539895799242439,0.8733954259687502,1.1037127816342298,1.4091192584585313,1.2672998615790914,1.152070846180259,1.4207814083069739,1.3974882029082054,2.5138877936169632,2.7867304821161456,2.9184376920647765,2.9329982678563846,2.669698380375526,2.8383321319015518,3.060040454710505,2.6591075073467163,2.286633553229399,1
2018-02-23,1.0142547205009185,0.596894983292523,0.9422535358219776,0.8624765810089329,1.0900965249538843,1.384165758228177,1.245129917077318,1.1362608250642423,1.403987205055225,1.3800117122522493,2.4926983777133334,2.7611432084344205,2.8835094560795724,2.904682961349812,2.6448345231921286,2.824566787970348,3.0461599717756305,2.6448117489938503,2.273573637037537,2.5869162956869527,1
2018-02-24,0.5890317670332517,0.9295438122689262,0.8513496450394036,1.0777900460977747,1.3685199422834973,1.2222467745040475,1.115664647565834,1.3860291704213332,1.3635364065713276,2.4660599027001413,2.7383625072412627,2.857218427613698,2.869890240127363,2.6187512864872278,2.798577862182096,3.031692704685281,2.632202578768016,2.2606719617564943,2.572768436612288,2.589275660091976,1
2018-02-25,0.9199897819402149,0.8393179973880102,1.065229989323246,1.354430593967023,1.207772720676069,1.0944159978797345,1.362433297634693,1.345923283488001,2.44108960776862,2.7096689281360464,2.8338194059559263,2.843698247515974,2.58677562972689,2.7713037544168286,3.004199076486984,2.619133422158091,2.2492389187753306,2.558784878681272,2.5751192528946607,2.826499026633444,0
2018-02-26,0.8302225740464232,1.0516029522330876,1.3400292249248458,1.1947127085949987,1.0808670194070464,1.3380692054454704,1.3228090787842088,2.4142885190734606,2.68279314128379,2.804327281847264,2.820386238972626,2.5626423824542086,2.737825115742303,2.975332260022127,2.594636902948136,2.237463193604732,2.546439098370541,2.561127194457109,2.8114831445587147,2.836794434946275,0
2018-02-27,1.0414285099468465,1.3243523884493,1.1813744176299996,1.068619641196032,1.3227569772804255,1.2989452404786355,2.378343344301325,2.653931120699859,2.7767110842983844,2.7910064900670073,2.541139191986446,2.7125934708107775,2.9398434857000746,2.568942488898191,2.215739384453736,2.5336596015729707,2.548774242638789,2.7966363988276837,2.8217412519727065,2.7432778094380645,0
2018-02-28,1.3127915935172214,1.1668810288659068,1.0561206223972261,1.308960669662547,1.2839161414374827,2.341153435956558,2.6151078599079334,2.74704825422329,2.7634944867739426,2.5140954851804604,2.6901252258012303,2.913142808927008,2.5374575598393436,2.192979849355843,2.509784021866242,2.5359868590641494,2.783562384519005,2.806857413122248,2.7285634429622836,2.4494296971760297,1
2018-03-01,1.1561206419531103,1.0425615344579646,1.2948619472499971,1.2703685490343788,2.3185821695111346,2.574928810783142,2.707106665060791,2.733944350571804,2.488749459447668,2.6618351758342156,2.8893838693868497,2.5136829424033613,2.165198990478955,2.484746864521745,2.5120943725887686,2.7699820213590582,2.7937521049622696,2.7140165332799593,2.435779960521277,2.596353753307047,1
2018-03-02,1.0324330486130222,1.279522025314315,1.2565266947696638,2.2984091485401974,2.5506657777409982,2.6657661353843585,2.694160138109642,2.461541989816694,2.6353335410823857,2.859426920574689,2.4924948448802526,2.1441313530655877,2.4540914500712745,2.4870393196409055,2.744389636144648,2.7801373267751126,2.7011954776026186,2.4222917502892845,2.58217170174178,2.656624789471742,0
2018-03-03,1.268189097737008,1.2414727255106723,2.277724682872019,2.5290066217986107,2.640845738188228,2.6529830577219276,2.4250293051251632,2.606876193951345,2.8313797376949386,2.465858072521652,2.12532161400338,2.4309230521082057,2.4563613193966423,2.7175352616219683,2.7544711665702204,2.687893302579289,2.4103638732844486,2.568154141784622,2.6422243722278553,2.61544315622042,0
2018-03-04,1.2303331979571632,2.255053330676032,2.506787305365894,2.618609119692725,2.628155168061326,2.3872499887392644,2.568618058583355,2.8012507647817038,2.4408893562909766,2.1017564305279715,2.410267580315809,2.433176415457826,2.684586362474575,2.727538702141943,2.662897265204611,2.3980439604960844,2.5557796754435333,2.627989662967381,2.601191942571889,2.683221260946554,0
2018-03-05,2.2387618945677907,2.482407315146314,2.595793411372213,2.6059998129528283,2.3643451345142066,2.52902594099532,2.7606582083587226,2.4140899750787406,2.079635690622901,2.384318680412203,2.412506441479692,2.6597418577014946,2.6944912468034548,2.6366741174188473,2.3751535843080873,2.5429686315376867,2.6154319972051434,2.5871056057891253,2.668724483047334,2.6270254905723545,0
2018-03-06,2.464960266024588,2.5707495013240793,2.583268031848936,2.3438790728446732,2.5050950941034857,2.718641592988052,2.3781471848020646,2.0559166086048197,2.3599877593231815,2.3865388123755786,2.637613754866511,2.6695747159543846,2.604521880816132,2.3511592525779283,2.5190254247563493,2.602419481994169,2.574673115432086,2.654393949895004,2.61273231341263,2.3143024630701303,0
2018-03-07,2.552853419473833,2.558317551883285,2.3228919605468676,2.4837277475962543,2.693338550985869,2.340959752961672,2.0242754481373413,2.333878201212076,2.362190525577255,2.6097629897841212,2.647383330854366,2.580259586823969,2.3218199739293626,2.493916684998388,2.5780443841227165,2.561798260329953,2.6417554416835767,2.59860424687051,2.3011423007126384,2.0835137267241817,0
2018-03-08,2.5404846601398234,2.299883693811017,2.4618098061686706,2.6707657975713883,2.318389888145575,1.9915556301885498,2.298898747101096,2.3360621851539896,2.5836686598504763,2.619450838351581,2.558643015631352,2.299613424189407,2.4631709273727473,2.5524784930424014,2.5377182624204297,2.6286540209856417,2.5861365509307586,2.288140937673134,2.0711897261823298,1.8833967276435402,1
2018-03-09,2.2833643903480043,2.437765314881644,2.6476029357639512,2.298218098438077,1.9715143046769137,2.2627118230280017,2.3010565015929534,2.555651843313721,2.5932807307773436,2.531452880530492,2.2798030343113327,2.439936505506688,2.521155771048063,2.5124647309625057,2.6040883377221102,2.573222978923014,2.2766237924666033,2.0590198672366626,1.8717977633228702,2.112040587257649,0
2018-03-10,2.4205451756888294,2.6221725649200915,2.2775349043943933,1.953563714214235,2.240708216459689,2.26484233597174,2.5180089077743193,2.565181955060256,2.5059710865249705,2.2549455360009225,2.4192230249713425,2.4974996965288137,2.4815362337325446,2.5783207143856672,2.5490599841491983,2.2647555769103764,2.0482042258634277,1.8603489018860782,2.0996132321419307,1.909564223771984,0
2018-03-11,2.6040151058099594,2.2548649678057164,1.9351745307581456,2.22103385718174,2.242823311480839,2.4790557283149073,2.527424563738791,2.478616773362568,2.231626562153982,2.393199208265707,2.4764157510669085,2.4581682635172544,2.5467433888976685,2.523718601547477,2.2428334974724597,2.037107480500502,1.8501415347474763,2.087340594344516,1.8978704530000985,2.150219393084395,0
2018-03-12,2.2385744891233355,1.9150583497573412,2.200864399433726,2.223135408305056,2.455486501789231,2.488352512069403,2.4418990220615076,2.2066115005968965,2.368798824339476,2.4499134884210423,2.4373374471154894,2.5229012470154455,2.4926792286025345,2.2198640957532723,2.016839190432562,1.8397137314759537,2.076438242924972,1.8863273132180944,2.137653713802149,1.9202886074311825,0
2018-03-13,1.9004950673270948,2.178766368198431,2.2029519626876053,2.434436821249385,2.46471600733607,2.403906726299402,2.173160508075548,2.342614136979732,2.4250694895571754,2.4111620941512046,2.501653822368867,2.469230229051756,2.1918183671128184,1.995620304097193,1.8208794427855135,2.065246139257484,1.876040407540773,2.1252435223535233,1.9085559815563395,1.8677391275011108,0
2018-03-14,2.1628626895636454,2.1808383597718963,2.4128469589413135,2.4436072261511286,2.380881331952291,2.1385610233065098,2.307529765068528,2.3984049994959027,2.386621205849708,2.4749404305536458,2.4483282201018266,2.1705571596202287,1.9697838767404359,1.8011784289902018,2.04477343098675,1.8655251327417572,2.1142251229020776,1.8969742031082653,1.8561968916307583,1.552871223267047,0
2018-03-15,2.1649241494526468,2.3891676943403573,2.421956325867334,2.3603093816269625,2.11745586113629,2.271233874802956,2.3626505843605385,2.3602845525097647,2.4499006727849144,2.4220609237895965,2.1515773494707395,1.9501372537846164,1.7772576875978396,2.0233381705379534,1.8465033326171747,2.1029053968420173,1.8866546996691735,1.8448044426464294,1.5424697732195187,1.6253680568032276,0
2018-03-16,2.372194571019522,2.3982091121154805,2.3392129096226526,2.098570741723047,2.2491685965442905,2.325658796365732,2.324987960502652,2.423024454841117,2.3974347856424334,2.127792523553018,1.9325760210763303,1.7590110714940712,1.9972286604017058,1.826603840311802,2.0821591063149114,1.87610357588348,1.834644668240012,1.5322117554710195,1.6147039462597086,1.6461733611020726,0
2018-03-17,2.3811900323533464,2.3160829006581123,2.0792163952758353,2.2294400616750045,2.3031996602664044,2.2884716613477494,2.386974362268757,2.371005928224616,2.1054681312388555,1.910623251499138,1.7426798878124043,1.977382465193665,1.8024326019337418,2.0604342624661895,1.8570049268104785,1.8242692044890385,1.5230090513501768,1.6041847311285728,1.6354338716588164,1.3784927449684816,1
2018-03-18,2.2994812585711064,2.0580257683264747,2.209214652449244,2.2831251403706254,2.266281638079052,2.349675487731512,2.335580573462683,2.081528783923631,1.8899975412949257,1.7223156949691463,1.9596458878760108,1.7840029195534994,2.033959273121301,1.8370240908534412,1.80554711526329,1.5136861138480564,1.5947616661381632,1.6248396975155037,1.3687230788950382,1.4020863890187178,1
2018-03-19,2.0427357996681965,2.1870543344922937,2.2625424046619855,2.246443520763653,2.327042549595736,2.298930543071557,2.0495800235418584,1.8678954456054833,1.7031629126539527,1.9374666652381396,1.7675108934482018,2.0138459812147977,1.8127501897763245,1.7859648631994085,1.4972203097478909,1.5851963894861025,1.6153533928672599,1.3590933258568452,1.3922312417187686,1.5537291739597825,1
2018-03-20,2.1711085291196515,2.2399843010508267,2.226104936957906,2.306815353033462,2.2766648318192453,2.016540736528756,1.8385124023382875,1.682653898532219,1.916630987821452,1.746938976744772,1.9958747321643053,1.794245480233593,1.762194009347669,1.4800263072968762,1.5682110864946244,1.605718569181045,1.3504206613423868,1.3825164836152204,1.543324615504018,1.7184557069650694,0
2018-03-21,2.2237694590114163,2.203818629950334,2.286074935887537,2.2567602262781143,1.9963186008340408,1.808137834032149,1.655495589528871,1.8943017969031724,1.7275935929264057,1.9733924370091347,1.777687535102217,1.744056932901135,1.4592696302894363,1.5504672009583582,1.5885841792296336,1.3416806283636435,1.3737721040248674,1.533063506662233,1.7074543341278816,1.723388923448301,0
2018-03-22,2.1877876136761176,2.263341296969895,2.2363529747496784,1.9782091773876693,1.7894238514924223,1.6274315998041426,1.8646016157398437,1.7068762658879941,1.9522757508419162,1.757030485669209,1.7278219909975423,1.4433353513335894,1.5290165241052964,1.5706824870091387,1.3264643881647713,1.3649532032754337,1.5238581947204486,1.696599735375254,1.712369677263753,1.6079945552753263,0
2018-03-23,2.2470077341237964,2.2139902249473478,1.959655954371824,1.7726392675069296,1.6100253374257585,1.8338976723518967,1.6794270484385694,1.9296426279632377,1.7376061668085585,1.7075820919394686,1.4290357920356525,1.5125750615310214,1.549032644519907,1.31059303348982,1.3495678953900396,1.514532389299394,1.6868937218126785,1.7014973047247328,1.597393389998598,1.6972214273198571,0
2018-03-24,2.1979075076766703,1.9393571600279844,1.7554543124468782,1.5943895222292992,1.8149972731117856,1.651060925180152,1.8995180066080926,1.7168034656239675,1.6885445547860096,1.4112953899180032,1.4978298896167959,1.5324456292504027,1.2915056519690393,1.3335175846814264,1.498060437283355,1.6770172759562567,1.691776296191743,1.5869367695064964,1.6862969875865248,1.5213415353090038,0
2018-03-25,1.9246703696617484,1.7366787115689757,1.5783909928223663,1.7980489310888423,1.6334836640239716,1.868373245441484,1.6892350234015607,1.668160186917698,1.3945753856060012,1.479513990247196,1.5175725744255857,1.276791314675269,1.3142043452227217,1.4808599273402072,1.6593649240925012,1.6818833598014495,1.5775665128901546,1.6755188933927165,1.5110543192641699,1.5309934806022827,0
2018-03-26,1.723022111428514,1.5609361535650206,1.780694849971058,1.617697634687896,1.8492233561813098,1.6607450749244181,1.6411759460829038,1.3766976026695183,1.4622603850493545,1.4990915175606034,1.2635635987413636,1.2993249481714746,1.4600950373168429,1.6409149756597883,1.6641956574214214,1.5680593115965116,1.6658774233984461,1.5009098991939178,1.5206712949647874,1.298059867524494,0
2018-03-27,1.5481728317522983,1.7617309733208788,1.6015439670926668,1.8320558492661394,1.6430977323019278,1.6132927411775142,1.3532138011694812,1.4438054728846985,1.481684778380731,1.2472074548066603,1.2859522103801972,1.4441547561879968,1.6185731865789155,1.6457082909089427,1.5511985039014722,1.656071958535646,1.4918030324926796,1.5104921000950717,1.2885816147232299,1.0097884347652422,0
2018-03-28,1.747947035540986,1.5839164237434584,1.8144754189883818,1.6272501397938783,1.5959887977399425,1.32896610468586,1.4195157119193018,1.463064240372487,1.2317709342821954,1.2694087744404212,1.4298499233679736,1.6014804882342333,1.623319276986504,1.5335863950809026,1.6385717675897602,1.4825854910113914,1.5013558954082404,1.2792416516805654,1.0013546071314685,0.9233499024721034,0
2018-03-29,1.571036295975769,1.7952595642369602,1.6110328909739375,1.5804428647745652,1.3137197530991467,1.3944309569570992,1.4385431833475049,1.2152813349625906,1.2537985968229317,1.412102710631958,1.5861631391736488,1.6061920661470765,1.5123020318003122,1.6202828795873427,1.4663456228195777,1.4921060898389422,1.2708134703793839,0.9930532514327789,0.915229246968165,0.5572194443470716,1
2018-03-30,1.7813052046539188,1.5933345672592116,1.5645371639557113,1.2999813148629238,1.3787108546581308,1.4132182074609754,1.193736128271244,1.2371211743817319,1.3953763915165733,1.5671082877113078,1.5908443943344963,1.4959821132292699,1.5981443626506018,1.4493907707044564,1.4757970575935515,1.2623423048007225,0.9855012979679818,0.9072393189180036,0.5504253020580931,0.6412986122351865,1
2018-03-31,1.5804065681985031,1.5471856640320212,1.2859423588016028,1.3645562493793642,1.397362147117366,1.1715018298440927,1.2153136731898246,1.377491778648396,1.5491695263464416,1.5717503818165492,1.4813437301372911,1.5812002180876483,1.4289359220322428,1.4587689961919323,1.247702431714993,0.9779937531512132,0.8999501034130748,0.5437544980675785,0.6341998459390232,0.5986155652715771,1
2018-04-01,1.534492234307107,1.2706689704095069,1.3500874842389927,1.3830881092849698,1.157395002899578,1.192806959281478,1.3539984391665205,1.529973566592948,1.5537753103322323,1.4631657457896083,1.5660133886986989,1.4132222229341145,1.4382217510905677,1.2324411544275247,0.9654195797989873,0.8927315014289272,0.5375781701494861,0.6272261148065159,0.5916714422851838,0.5688017786990056,1
2018-04-02,1.259381041847638,1.3343356205759986,1.3684959965686578,1.1446575818396512,1.1785459531110818,1.3297408366654013,1.5046489345980658,1.534540078471496,1.4460400153602668,1.5471271000409232,1.3991164655728474,1.422440527546199,1.214123743149668,0.9523448198682583,0.8807767306009588,0.5315834525705104,0.6207942204361447,0.5848514930436369,0.5619656728988334,0.6565272370312483,1
2018-04-03,1.3227240820733195,1.3526068189965597,1.1316524564921409,1.165673093072812,1.314488878561383,1.4784893767373293,1.509160603081042,1.4277234093124216,1.5293446300597793,1.381626353680159,1.4082754430614617,1.1999721095745677,0.9367869819410413,0.8683576005026448,0.5222523048415677,0.614518446801617,0.5785493377651114,0.5552531391489626,0.6493732964888859,0.9816905495781424,0
2018-04-04,1.3409024101854234,1.11752995684336,1.1525280890309364,1.3007455152714023,1.4621609673107911,1.482944085619692,1.403626792479256,1.5103177111157209,1.3651384183924717,1.3907087117121524,1.1872387863362488,0.9246520784936543,0.8536272239298235,0.5126102470110765,0.6045848033170692,0.5724162430975603,0.5490416056481583,0.6423446984505584,0.9733585223141167,0.6372233464446911,0
