date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,2.464506456076038,2.976948598165258,3.080857228197882,3.255799663468175,3.9843030851389303,4.071959016454537,3.708766905157809,3.224673365271262,3.016145098191964,3.186485553059009,2.574135743620951,2.8166908670755415,2.9870776716556686,2.768142341835993,2.8044343309408277,1.8559025522908086,1.7341588519272846,1.8553670610506965,1.9121617829551592,2.452499941671468,1.920929752755286,1.6454239780644007,1.6203792174239848,1.8278926892397602,1.789361338551654,1.754891185007366,1.870820229155555,2.021164095136484,1.8210646041876186,1.3219564296119883,1.3714732547530408,0.9274119490225489,0.7818303652840908,0.9247413593118403,0.5436456082497348,-0.01574009788487269,0.3176946056526262,0.2594138591056084,0.5268966584406033,0.7218850059415634,0.6720566548306576,0.4647790655450348,0.794515002905201,0.6558897957162133,1.0265427748545997,1.304345496931218,1.3321773963278853,1.6973326600678351,1.4663720112309098,1.7472213333554438,1.824297413979072,1.5305210137473564,1.2458119456560737,1.3699410406239043,1.1688283861895934,1.108721189886351,1.4047951187978966,1.5589323966881152,1.4259619367069845,1.662661326859104,1
2018-03-02,2.9634684642815015,3.0597049878006346,3.232305029716588,3.956375967099875,4.021862335486803,3.663073751100066,3.193491003518968,2.9961970038596486,3.1672676372311965,2.5562836760917342,2.806625502408972,2.9707008843396525,2.7472943673172034,2.787754479830062,1.8438605790161642,1.730756580897516,1.8530094927363934,1.9104232838867874,2.4493042953560025,1.9117513176835244,1.6415385259272721,1.6190565433530124,1.8259975414946905,1.7859835473224592,1.752429848400047,1.8680270237550316,2.016171862967629,1.814738557574563,1.3183125924604444,1.3705414394230786,0.9266719060265318,0.7834845244593093,0.9274612639949761,0.5453734142065173,-0.014089180846014954,0.3207203302368571,0.2618919678415832,0.5298612797925233,0.7244238594486939,0.6737321554490617,0.46642590727475586,0.7973913613380963,0.6576650720747712,1.029139385986519,1.3059226089572311,1.332397094611906,1.6973499527591096,1.4642604712784053,1.7465109613942331,1.8214473728768348,1.5271762501374604,1.244582893821093,1.3694177598860857,1.1661665604259093,1.1068129447839177,1.4024401935105641,1.5550986592529437,1.4214921871074837,1.6583720942314706,1.7196456590791094,1
2018-03-03,3.0459069755624855,3.2102467619112205,3.9284248466921956,3.993695635790303,3.6176092348195383,3.153623127457061,2.967006062278553,3.1464340266149096,2.540423022401884,2.7873777997796387,2.9601625804116387,2.7320583865663384,2.766780327785375,1.8320525336044167,1.719360851327135,1.8494359171343482,1.9080137187482933,2.447190292638955,1.9091263747336653,1.6334058440011767,1.615216337666221,1.8245551218179588,1.7841200824171537,1.7491035024352346,1.8654486017844545,2.0132173166298664,1.8101308751072838,1.313274927747164,1.3668092994147172,0.9259293496396421,0.782806681495062,0.9292629830298511,0.5475159363784491,-0.01306938316903637,0.3229510147253138,0.2648212168797107,0.5328270207072722,0.7277321293130882,0.6762017285337167,0.46789420147985505,0.799411196854638,0.6603297090445606,1.0313363387595051,1.3088808591834613,1.3339949235915964,1.697608117453219,1.4642761169577054,1.7441216214828634,1.8207155474508587,1.5246680343644596,1.2416766767503302,1.3681111653562064,1.1656915001134656,1.1042279369958528,1.4002805152540692,1.5526114976983927,1.4178613502333863,1.6534671029422325,1.7152665714124782,1.889378164133233,1
2018-03-04,3.1958704985962365,3.9022020837459865,3.965507118535676,3.592021170931478,3.1139300570775448,2.929698635367091,3.115933605857381,2.523262464908448,2.770286042882834,2.939993195311873,2.7222529142336396,2.7514516395305755,1.8172270282349061,1.7081842394535893,1.8374273370421699,1.9043608631747964,2.444273787896764,1.9073899976475162,1.6310746654578918,1.6071821789167025,1.8203622810975875,1.7827020508475013,1.7472679184289213,1.8619648216185263,2.0104886358344025,1.8074050351501738,1.3096014208256002,1.3616473541854346,0.923005288457571,0.782125338457497,0.9285221400863993,0.5489326775019296,-0.01177678811633703,0.3243986631545793,0.2669555795315496,0.5362246814228597,0.7310546426948197,0.6794261038080358,0.4700676230331545,0.8012150278817215,0.6621958426524133,1.0345790850993397,1.3113938481543688,1.336989511610324,1.6994756658238974,1.4645097302073238,1.7441392448098096,1.8182526225169773,1.5240219867210905,1.2394969161584013,1.365015491573688,1.1645127109243207,1.1037675336059343,1.3973319917969644,1.5503232678528085,1.4154949293441115,1.6494938055849793,1.7102550320762497,1.8847314358666916,1.8990158392280492,1
2018-03-05,3.8851679275482027,3.939062513117614,3.5663877742018486,3.091554844647018,2.8925423527193614,3.0769425288085377,2.49819366259246,2.751778582081574,2.922088413402265,2.7035116999165614,2.741586613729233,1.806415988283755,1.6941556586671018,1.8256519195310381,1.8920686550905181,2.4398479974770675,1.9049832972397134,1.6295326677569957,1.6048786766970518,1.8115602671147473,1.7785810298895697,1.7458713483934987,1.8600439157247284,2.0068028160847176,1.8048893514563071,1.3074311707105288,1.3578837343719725,0.9189806615113132,0.7794626398862098,0.927778796441684,0.548356199043972,-0.010926747855543434,0.32620487078459687,0.26833214537367245,0.5388267094561192,0.734795013340156,0.6826615186609475,0.47293337590831064,0.8038680182961959,0.6638614068991997,1.0368649046110374,1.3150698733806667,1.339534256157336,1.7029433449840579,1.466205128365889,1.744402338176855,1.818270769692981,1.5218532781356258,1.2389332911873983,1.3626938348931752,1.1617292984016403,1.1026275917094652,1.396802229367642,1.547188887772745,1.4133240758031929,1.646923595675368,1.7061978996992546,1.8794025344377654,1.8943539139128145,1.9245619911169285,0
2018-03-06,3.9218867710835883,3.542330876373143,3.069105000505948,2.8715793205814886,3.038118154836914,2.4661862362193134,2.7247180130796544,2.9026914527825456,2.686866721253874,2.7227293392907463,1.7994530104847362,1.6839301500012602,1.810867593437762,1.8800161095773602,2.4247905770139635,1.901334809543889,1.6273883845290906,1.6033549919934205,1.8090410652934399,1.7699354019012963,1.7418135288265142,1.8585816685169412,2.004772414296695,1.8014899298318607,1.305432914758264,1.355659890681684,0.916041684552491,0.7758058637808265,0.9248513739052201,0.5477746125620886,-0.011261276079558296,0.32739736945631387,0.27005302205454557,0.5405483981322298,0.7377392052812022,0.686318223851532,0.47579647255404195,0.8073145013629915,0.6663167783400747,1.0389080088581766,1.3176702372511049,1.3432538176011435,1.7059015236093005,1.4693708539288377,1.7463044454954455,1.8185416718988516,1.5218693307963123,1.2370472909787802,1.3620946024618752,1.1596415138863136,1.0999390930963486,1.3954784555038033,1.5466236637720707,1.4103593954036633,1.6445546315634685,1.7035778018248022,1.8750956925817308,1.8890069921716575,1.9198597836682585,1.5906523221113713,0
2018-03-07,3.526679033585804,3.048023067107473,2.850528778675711,3.016226528767261,2.4342809761672575,2.690149692028109,2.874315513853731,2.6688480635667617,2.705981982873549,1.7862513603306998,1.6773433059299285,1.800086809492079,1.8648820236058112,2.410036190345956,1.889058227756534,1.6241400063948497,1.60123543178381,1.807374655484142,1.7674601307524238,1.7333055205134593,1.8543304383297061,2.0032258817908417,1.7996147422758422,1.3027292318740622,1.3536117223651338,0.9143082874334585,0.7731336068528241,0.9208220160717243,0.5455378445128755,-0.011604750397056591,0.3269166302449967,0.2711886251155686,0.5426835768268501,0.7397134005191304,0.6891788836376574,0.4790955348252998,0.81078050631649,0.6695239562440439,1.0419029825607242,1.3199962985292564,1.345885787146463,1.7101878943560305,1.472065155477977,1.7498327414768684,1.820498533358717,1.5221090107783366,1.2370613310489744,1.3600864692646601,1.1591009694281604,1.09792239559818,1.392340808197843,1.545205901143628,1.4098265502186258,1.641303527931399,1.7011603398439623,1.8723269993142182,1.8846859714238053,1.9144650962959913,1.5864766359916593,1.2479340705846567,0
2018-03-08,3.0342699266881943,2.830754464442095,2.9942558610311076,2.4162410859749923,2.6557072028334896,2.8380559686895888,2.642510324298115,2.687851317569676,1.7744928847415444,1.664874679848135,1.7931432675531196,1.8538442575624021,2.3914921435385366,1.8770209504276387,1.613294836217435,1.5980247490322217,1.8050624127033787,1.7658227891927525,1.73086890835633,1.8454012825332835,1.9987264425046143,1.7981876871065705,1.3012311017940765,1.3508409267951242,0.9127168781188556,0.7715588383132607,0.9178796088573481,0.542480537858111,-0.012824851042351003,0.3264292642929414,0.27073217721422477,0.5440954215835323,0.7421517002093587,0.6910914346847161,0.4815991215060189,0.8146587126723444,0.6727415169581403,1.045763587636888,1.323395690978818,1.3482402801789248,1.7132313463766926,1.4759897563817286,1.752843893107583,1.8241228687798663,1.5238469477484526,1.2372710100325064,1.3601013787950889,1.1572941349895571,1.097399689744081,1.3899877148965565,1.5418386151553,1.4084946056959526,1.6407160329968078,1.6978391192245745,1.8697650824549177,1.881908840679226,1.910106492197339,1.5817062855505755,1.244298795498232,1.0078086600126743,0
2018-03-09,2.8178358817673095,2.9736217081296643,2.3980870290859264,2.636254886623794,2.801937884187877,2.6088713745581806,2.661347944258602,1.7618203646619501,1.6537628118758543,1.7799794947608818,1.846735635401785,2.377948947503863,1.8619061342456096,1.602656166397634,1.587314435937843,1.8015579453028632,1.7635497892981713,1.72925714685633,1.8428463650752862,1.9892568167109699,1.7940400928365363,1.3000942894871557,1.3493064248150892,0.9105602454687279,0.7701151617709618,0.9161441716344506,0.540242942191082,-0.014451264585436592,0.3245947895986418,0.27026871723778795,0.5435210336060563,0.7437656551538706,0.693455733729673,0.4832481634566714,0.8177405207174175,0.6763810717483286,1.0496595299407634,1.327746023798941,1.3516803089555383,1.7159559997897216,1.478770576949933,1.7572028887149285,1.8272179492220924,1.527087286911996,1.2387985855203933,1.3603240185251246,1.1573076114815586,1.0956540414166849,1.389380593747271,1.5393135309516401,1.4053369953727455,1.639239242595889,1.6972382459206294,1.8662350126406584,1.8793387214477042,1.9073069966118006,1.5778389274243256,1.2401692520815628,1.0045520237080123,0.9836260918489995,0
2018-03-10,2.9601543532752306,2.381019420539654,2.6167012840154897,2.7815527967251947,2.575349668243065,2.6274960321567544,1.7433883590292683,1.6417977206560934,1.768254431158554,1.8332501478378602,2.3692308866237153,1.8508825264611697,1.589306515729575,1.57680753263976,1.7897966031962511,1.760105155838374,1.7270186807015886,1.8411563227790417,1.9865500748490363,1.7853366020302732,1.2968014222099187,1.3481416149612413,0.9093585907301188,0.7681571721479308,0.914550862345702,0.5389266832886335,-0.015651353164158742,0.322103684622225,0.26853631387710925,0.5429415044432503,0.7431049771944177,0.6950203477029817,0.4852961335354442,0.8198162724564488,0.6792246084589015,1.053950727244014,1.3321503965747077,1.3560798500206217,1.7199250834435642,1.4812589730149195,1.7602990636836149,1.8316920094398628,1.5298467932440696,1.2416699480472297,1.3619424723831428,1.1575088893976258,1.095667082327021,1.387345402380343,1.5386632503376445,1.4029689505079201,1.635727736604759,1.6957259969554104,1.8655942907668435,1.8757967928519856,1.90471513572116,1.575331759101009,1.2368060990633374,1.000871461485515,0.9804075875276522,0.7851699481389285,1
