date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,0.655934524796139,1.2579113690410575,1.0250265186033423,0.934673521343317,1.1131206909318672,2.178834293613865,1.9981282990938143,1.2597184289862577,1.0627488949594026,1.141356002575625,0.6636145295632412,0.8328005169326388,1.3371961241367294,0.87391113068595,0.7404145772342628,-0.263407222324618,-0.30429195358477945,-0.16153421791393968,-0.15882362799613883,0.24912015463287535,-0.21619778125625533,-0.45134145662547104,-0.5010356051184847,-0.45179322161177077,-0.445468511803569,-0.5254309143786918,-0.4314637972282656,-0.13826832111948315,-0.4140708452557105,-0.784066369035514,-0.8276616902134762,-1.3031443382943588,-1.5498080208142282,-0.8976852630899957,-1.1739395522125229,-1.6864669291700165,-1.2875584462670047,-1.3957561604858852,-1.141186590705764,-0.8141087406244726,0
2018-02-10,1.291228337276906,1.0598050949798963,0.9700191619839662,1.1473463796509282,2.2063714593379227,2.0267995933460625,1.2930240559368242,1.0972907220056967,1.1754044837121562,0.700661362996176,0.8687855225310552,1.3700154934808344,0.9096381220442032,0.7769794060427166,-0.22054230954206636,-0.2611704442227248,-0.11930867008915541,-0.11661509209927741,0.2887683953773469,-0.17362915955169347,-0.4072970501736014,-0.4566793133213627,-0.40774597983858063,-0.4014609645288655,-0.48092151523026405,-0.3875441449144969,-0.0961887923427034,-0.3702603528127801,-0.7379337484311136,-0.78125546110165,-1.2537539334927317,-1.498869530571621,-0.8508395591734957,-1.1253600493085516,-1.6346707542279653,-1.2382658600509338,-1.3457845148135605,-1.0928126485975274,-0.7677875711522607,-0.9554401711137541,1
2018-02-11,1.1280648574988048,1.0376061864351902,1.216262061785829,2.2832220869811626,2.1023047448539334,1.3630312555865434,1.1658313526678636,1.2445303964932086,0.7662301732443466,0.9356140348109651,1.440599566023593,0.9767727301449095,0.8431200436484191,-0.16187579186833861,-0.20280834052462424,-0.05988364024411339,-0.057169880112204856,0.35125101974001494,-0.11461113623760057,-0.3500298276806574,-0.39978209676564513,-0.35048212103597504,-0.344150014061522,-0.42420593795282135,-0.3301289200466623,-0.03659053244523262,-0.31271562586691626,-0.6831438838724178,-0.726790192660612,-1.2028289491328832,-1.4497811211365512,-0.7968956627349131,-1.0734730495119145,-1.5865998611202683,-1.1872248283744098,-1.2955490869730886,-1.0406817812513545,-0.7132213920010699,-0.902280014524024,-1.0515368217789878,1
2018-02-12,1.0956354065340508,1.2760451802093327,2.35347975261437,2.170786310917882,1.4242552347856081,1.2251193833364362,1.304591030474409,0.8215952439893187,0.9926419787776558,1.5025850479129776,1.0342047367636067,0.8992399567103262,-0.11562211191366457,-0.15695650309749504,-0.01262868415726967,-0.009888282531822246,0.4025421620979995,-0.06789345027045765,-0.3056232912780126,-0.35586398774454653,-0.3060800248822534,-0.29968575442287626,-0.3805276023735727,-0.285527012691399,0.010893096461153185,-0.2679427689281118,-0.6420075908016709,-0.6860823836109488,-1.1667945020748325,-1.4161710499905389,-0.7568760922683377,-1.0361686912618435,-1.5543329652735078,-1.1510371927285103,-1.260424890944283,-1.0030555049543552,-0.6723803754837123,-0.863295022056542,-1.0140171114561445,-0.7267316743884173,1
2018-02-13,1.3343226610518073,2.4211773919150166,2.236886636363815,1.4838285364927188,1.2829516129419094,1.3631180916066825,0.8758994066181937,1.048441626503006,1.5628431979352966,1.0903677733909043,0.9542229777274545,-0.06951216935946905,-0.1112079528029284,0.0343817440825205,0.03714610541578863,0.45318248607262573,-0.02136620947171827,-0.261174555132719,-0.31185451290929905,-0.2616352820215965,-0.25518510557730445,-0.33673376490871154,-0.2409025720220869,0.0581091788597377,-0.22316458680028353,-0.6004999087913682,-0.6449600535680957,-1.129875104112194,-1.381431985439584,-0.7163727213441861,-0.9981072138930849,-1.52080186932518,-1.1139800264459028,-1.224324116332185,-0.96470451444943,-0.6311382469017557,-0.8237220864527608,-0.9757619597825018,-0.685964746678238,-0.732498162454916,1
2018-02-14,2.4902789335038302,2.30233379688358,1.534342982369084,1.3294827834530116,1.4112389178828206,0.9143589629430349,1.090322597103744,1.6149244596950163,1.1330801156848507,0.9942356460066412,-0.049799587918847095,-0.09232217507917868,0.05615448285081859,0.058973659900122447,0.4832598058203367,-0.0006989209768073877,-0.24526253000390752,-0.296947442574476,-0.24573239284545773,-0.23915431306374893,-0.32232003601821,-0.22458856497568014,0.08035241919067579,-0.20649884557598083,-0.5913165128059424,-0.6366582770155779,-1.1311889177476102,-1.3877340292342517,-0.7094870174559246,-0.9968081450641314,-1.5298675388033156,-1.1149786497141136,-1.2275108002654886,-0.9627430890517115,-0.6225623917690593,-0.8189650595372201,-0.9740197972489262,-0.6784760699135836,-0.7259322169101962,0.5382337582817599,1
2018-02-15,2.527493041695428,1.6993985645000818,1.4785058192830913,1.5666602634751936,1.0308940293766442,1.2206287382843575,1.7862864218503431,1.2667324993273532,1.117021934621801,-0.008720450406072552,-0.05457089408070023,0.1055256827279441,0.10856549114836152,0.5660566584211654,0.04422287958286147,-0.21948050088833929,-0.2752103219293229,-0.21998713562507505,-0.21289424931076797,-0.30256859771307887,-0.19718857247194588,0.1316173716698593,-0.17768313510760125,-0.5926169844945627,-0.6415072365896078,-1.1747402970044756,-1.4513628632624502,-0.7200356207837213,-1.0298427622979176,-1.6046198711251558,-1.157261398587076,-1.2786004180354005,-0.9931117438845422,-0.6263081944875214,-0.8380815144432597,-1.005270977566211,-0.6865977281591311,-0.7377678365694885,0.6253329226193028,0.9310869862396095,1
2018-02-16,1.8653204053542287,1.6280189065404904,1.7227217982689094,1.1471568097470555,1.3509857347602323,1.9586626233509172,1.4005142585952097,1.2396826235047058,0.03031581074294788,-0.018940578345683644,0.15304858134500723,0.15631419830115972,0.6477895502020903,0.0871919727292675,-0.19610029821694983,-0.25596994241307613,-0.19664456770964137,-0.1890247948119525,-0.28536049501844774,-0.1721524405384993,0.18107846021864837,-0.15119806506985467,-0.5969547795846519,-0.649476785629436,-1.2223204266878291,-1.5194915696976945,-0.7338385569967052,-1.0666593517778997,-1.6841330912370427,-1.203543129189953,-1.333895672689702,-1.0271998135577258,-0.6331487008486744,-0.8606533487939552,-1.040262281382335,-0.6979167704790293,-0.752887989240927,0.7114690808470614,1.0399357196867196,1.1675669157230077,0
2018-02-17,1.6924739966749602,1.7898559979221003,1.1980084903425023,1.4076036596933863,2.0324715010291974,1.4585333270122922,1.2931518248943055,0.049572475634857796,-0.0010773583471314796,0.17577731058445498,0.1791353106274599,0.6845143170996838,0.10805764305052419,-0.18324886068014293,-0.24481219480189748,-0.18380852735397657,-0.17597319392029864,-0.2750341951889411,-0.15862352703144114,0.20460014428691295,-0.13707636008882665,-0.5954433659589831,-0.6494511999839773,-1.2385003741944038,-1.544078378107842,-0.736199534428268,-1.0784357054778413,-1.7133775469426675,-1.2191918739471261,-1.353232042330402,-1.0378598716248668,-0.6326611997689534,-0.8666018694316213,-1.0512918717968858,-0.6992615339552153,-0.7557878680124624,0.7499953179382777,1.087754155597178,1.2189959906112826,1.2005269903747562,0
2018-02-18,1.8641451018683541,1.25518258944225,1.4708388172470501,2.113776543132388,1.523241265124852,1.3530772722908908,0.07353618235159676,0.021421660011584936,0.2033905998949407,0.20684570634842228,0.7268392275973794,0.13371261974973117,-0.16601786508978386,-0.22936148340360998,-0.1665937161653636,-0.1585318011072402,-0.2604574414849433,-0.1406804177642534,0.23304693028732312,-0.11851015135441388,-0.5901321822546306,-0.6457018110481241,-1.2517850680963265,-1.5661997553631384,-0.7349587277630611,-1.0870916604803778,-1.7403947057261608,-1.2319182059888083,-1.3698345385902766,-1.0453424575008108,-0.628426278780717,-0.8691320283732571,-1.0591628833147362,-0.6969525567747654,-0.7551135154083692,0.7942138034402677,1.1417399275529425,1.2767770047765088,1.257773919282361,0.8627400814343161,1
