date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-02-29,-0.8845482226796041,-0.8854723570818407,-0.8862466379127727,-0.887220505314461,-0.8881450341588752,-0.8890655051053504,-0.8900243817283923,-0.8908116556489706,-0.891748177625339,-0.8926391069204879,-0.8933273413520175,-0.8939090270046653,-0.8948272422268927,-0.8955053228777993,-0.8963236402600856,-0.8971732502278531,-0.8975627318296813,-0.8979974539001102,-0.8990419067379013,-0.8992354863769809,-0.9000017692301817,-0.9010690354406589,-0.9000978626285618,-0.9002555565853595,-0.8996902465344058,-0.9013874890224457,-0.9017934205290318,-0.9020674078834698,-0.9030482234761564,-0.9040253156489445,-0.9053442206498923,-0.9064933792098202,-0.9063569993776778,-0.9067780256420045,-0.9073518409914211,-0.9083010060618586,-0.9091384942099101,-0.9082490238922782,-0.908169443137396,-0.9055770152971812,-0.9048036848906277,-0.8994729109841696,-0.9020550331744019,-0.9034650935073721,-0.904834295458481,-0.905432203878676,-0.9100175350456267,-0.9130331557430584,-0.9113668700510018,-0.910895424264458,-0.9133568196772486,-0.9130522125035848,-0.9101936690783285,-0.911235183935863,-0.9096053730237093,-0.9110548558212322,-0.9126310651073811,-0.9113824453769476,-0.9119848210699559,-0.9132390854719922,1
2016-03-01,-0.8845902450445129,-0.8853382272761696,-0.8863138560017925,-0.8872371132613254,-0.8881423939980941,-0.889099694699363,-0.8898514161686812,-0.8908114856597964,-0.8917002647514014,-0.8924041896398343,-0.8930179877484472,-0.8939477079291529,-0.8945950864695886,-0.895427913994116,-0.8962849240228364,-0.8967472418960548,-0.8971753368344437,-0.8982299600072011,-0.8984217069804632,-0.8991579384066872,-0.9001956975389198,-0.8992455532225527,-0.8994381052631789,-0.8988580073920042,-0.9005445606361265,-0.9009602033132366,-0.9012494388517217,-0.9022228776155284,-0.9032037398101658,-0.9045697858829257,-0.9057332413612171,-0.9055983728284193,-0.9060066781569233,-0.9065833459372667,-0.9075076301440643,-0.9083399648964523,-0.9074627654661818,-0.9073914206217655,-0.9048160086790656,-0.904016825140541,-0.8986781340579506,-0.9012681897469539,-0.9026796603972235,-0.9040508530761215,-0.904638985038001,-0.9092223456490892,-0.9122063055155948,-0.9105309451541195,-0.9100371635836195,-0.9124602678552832,-0.912143686209163,-0.9092550805534667,-0.91031114348336,-0.9086891029574171,-0.9101539325570468,-0.9117603673112787,-0.9106314958087284,-0.9112255709634596,-0.912494811318944,-0.9080984732124188,1
2016-03-02,-0.8844561551478255,-0.8854054252251596,-0.8863304589662195,-0.8872344738943051,-0.888176573272534,-0.8889267814550653,-0.8898512462311002,-0.8907635873465652,-0.8914654190152903,-0.8920949302731789,-0.8930566569488935,-0.8937156223822272,-0.8945177012171539,-0.8953892095522745,-0.8958590454130964,-0.8963599615944201,-0.8974077738315863,-0.8976099437216254,-0.8983441820107834,-0.8993518083324216,-0.8983727714367821,-0.8985859958245144,-0.8980409720188386,-0.899712065232388,-0.9001174035852663,-0.9004163851378791,-0.9014048621880959,-0.9023783473475872,-0.9037480469791979,-0.9049586931929122,-0.9048384937251698,-0.905248152940045,-0.905812055256504,-0.906739089701057,-0.9075465774322251,-0.9066647350089211,-0.9066054158763673,-0.9040389714733976,-0.9032562717217026,-0.897893078775729,-0.9004728814356776,-0.9018926345340094,-0.9032652484186184,-0.9038555998865384,-0.9084280071953149,-0.9114104687330391,-0.9097048535499168,-0.9092016457787456,-0.9116015241334811,-0.9112475140723937,-0.9083477524541858,-0.9093725176240889,-0.9077658647076795,-0.9092374896296979,-0.9108592233856234,-0.9097614180894804,-0.9104746668441281,-0.9117354128072958,-0.9073556788099088,-0.9048806853858157,1
2016-03-03,-0.8845233331027371,-0.8854220232149703,-0.8863278203910178,-0.8872686428927915,-0.8880037122192855,-0.8889266115688839,-0.889803362455437,-0.8905288129799949,-0.8911562538342129,-0.8921335876940109,-0.8928246417462158,-0.893638260533252,-0.8944790085909367,-0.894963460692017,-0.8954718830406053,-0.8965923297754009,-0.8967879418392063,-0.8975324416859284,-0.8985379944349828,-0.8975294310305191,-0.8977134151870728,-0.8971892860404329,-0.8988947756681577,-0.8992850363121961,-0.8995737491568984,-0.9005717617594098,-0.9015602855244703,-0.9029224914097923,-0.9041368378142208,-0.9040642063799431,-0.9044883750849774,-0.9050535863353926,-0.9059677535768395,-0.9067780256420045,-0.9058718440413113,-0.9058076406478587,-0.9032539583889109,-0.902479692799738,-0.8971343041640528,-0.899687297455865,-0.901097141393148,-0.9024780515218738,-0.9030700524114869,-0.9076435117644515,-0.910615483904692,-0.9089097566370963,-0.9083759571931505,-0.9107655273968325,-0.9103891447073383,-0.9074527683646425,-0.9084651524672263,-0.9068280477606077,-0.9083140785978262,-0.9099425582083445,-0.9088608993713229,-0.909604637758359,-0.9109843609790789,-0.9065977757655614,-0.9041388172393676,-0.9016628975592125,1
2016-03-04,-0.8845399261539818,-0.8854193854303443,-0.8863619791386947,-0.8870958338099894,-0.8880035423843815,-0.8888787422762167,-0.889568659344994,-0.8902197417541127,-0.8911948994818476,-0.8919016431690192,-0.8927473033453232,-0.8935995796087643,-0.8940533897025458,-0.8945764162736012,-0.8957041804640999,-0.8959726812927853,-0.8967104628401588,-0.8977261967751708,-0.8967161576475082,-0.8968702732830225,-0.8963171313641588,-0.8980428309084827,-0.8984678738434982,-0.8987415449592246,-0.8997290789935748,-0.9007271383809405,-0.9021042672017804,-0.9033111657399389,-0.903242618893668,-0.9037141898009552,-0.9042938647293148,-0.9052092396191146,-0.9060066781569233,-0.9051037801812596,-0.905015003701774,-0.9024571808727966,-0.9016951409528846,-0.8963595240056246,-0.8989280016650202,-0.900311373518521,-0.9016823851032763,-0.902282912525919,-0.9068568549498417,-0.9098303474877827,-0.9081155105225467,-0.9075812533361267,-0.9099393646716992,-0.9095535191428152,-0.9065955703739242,-0.9075701316339544,-0.9059214855180147,-0.9073760874235114,-0.9090189250280146,-0.9079448639021792,-0.9087041680760837,-0.9101141738345037,-0.905848212388422,-0.903381850289056,-0.9009219556688264,-0.897267870283852,1
2016-03-05,-0.8845372891542022,-0.8854535339433031,-0.8861892218991733,-0.8870956640261459,-0.8879556875402814,-0.8886441101544157,-0.8892596819250028,-0.890258375657348,-0.8909630255960395,-0.8918243283273554,-0.8927086341448769,-0.8931740894394006,-0.8936664634403724,-0.8948086429246508,-0.8950847206681144,-0.8958952252324583,-0.8969041603377775,-0.8959048989362921,-0.8960571954052302,-0.8954744098177355,-0.8971704159226062,-0.8976160584744578,-0.8979245442484769,-0.8988968282029307,-0.8998844088302514,-0.9012709565562977,-0.9024928255427161,-0.9024172147806018,-0.9028927071421473,-0.9035197361459619,-0.9044494730138449,-0.905248152940045,-0.9043329212133183,-0.9042471894804134,-0.9016655369199466,-0.9008988274890467,-0.8955767825164814,-0.898152694480333,-0.8995518964479655,-0.900896444827261,-0.9014873038665668,-0.9060686090474425,-0.9090430502297168,-0.9073311066611184,-0.906787399663282,-0.909144198396091,-0.9087277238758239,-0.9057611062189547,-0.9067128974151638,-0.9050272607988634,-0.9064693522455372,-0.9080807098472446,-0.9070218601424807,-0.9077881819958132,-0.9092135447856112,-0.9049796179902767,-0.9026332186141176,-0.9001659248125505,-0.896528193523697,-0.8949526327012961,0
2016-03-06,-0.8845714275066121,-0.8852808284656809,-0.8861890521662655,-0.8870478235695411,-0.8877211262383687,-0.8883352261881817,-0.8892983041025017,-0.8900265722379364,-0.8908857343007701,-0.8917856709065234,-0.8922832729399677,-0.8927872801945245,-0.8938986191976764,-0.8941893718551854,-0.8950072881936162,-0.8960888653832757,-0.8950834038601615,-0.8952461316328678,-0.8946617459509942,-0.8963274374909664,-0.8967437736433825,-0.8970728935584261,-0.8980797812756258,-0.8990521114466369,-0.9004280632586192,-0.9016593981101243,-0.9015991413585639,-0.9020674078834698,-0.9026983117246358,-0.9036752990699566,-0.9044883750849774,-0.9035748801400345,-0.903476580451474,-0.9008986985589237,-0.9001076453935151,-0.8947822904578285,-0.8973694225679116,-0.8987764059497968,-0.9001367978069765,-0.900701421057681,-0.9052718798587304,-0.9082541658021364,-0.906544541338431,-0.906003384971953,-0.9083498830271228,-0.9079329159746187,-0.9049364607403434,-0.9058783973403112,-0.9041708115216389,-0.9055749560556523,-0.9071737523237804,-0.9060842796466669,-0.9068652276024388,-0.9082973981915025,-0.9040805948665257,-0.9017656212022873,-0.8994182248398134,-0.8957734412348846,-0.8942136223936734,-0.8934614627328702,0
2016-03-07,-0.8843987734157793,-0.8852806587836289,-0.8861412260619517,-0.8868133327881726,-0.8874123355037341,-0.888373836683961,-0.8890665710375083,-0.8899493044314657,-0.8908470886531354,-0.8913604392773722,-0.8918965809355047,-0.8930193657414501,-0.893279537178199,-0.8941119629715022,-0.8952008693798617,-0.8942686479655922,-0.8944248323682579,-0.8938510949903223,-0.8955145206174717,-0.895900923654351,-0.896200774378916,-0.8972280835344352,-0.8982350183027749,-0.8995956027996084,-0.9008163878503105,-0.9007659825363231,-0.9012494388517217,-0.9018730707183965,-0.902853828058645,-0.9037141898009552,-0.9028155860262801,-0.9027187870795641,-0.9001290665642644,-0.8993412609210214,-0.8939929211522718,-0.8965743968491408,-0.8979929495423222,-0.899361135452419,-0.8999418306873063,-0.9044848821875331,-0.9074567897098763,-0.9057563866539147,-0.9052172084899355,-0.9075654104886182,-0.9071389584201462,-0.9041427742042054,-0.9050537163012345,-0.9033370897109201,-0.9047183377140905,-0.9062791356715237,-0.9051779521020913,-0.9059276968858374,-0.9073742833575749,-0.9031660657580193,-0.9008676033141211,-0.8985516244142979,-0.8950270138310075,-0.8934595436359355,-0.8927228816658617,-0.9006426233702894,1
2016-03-08,-0.8843986037842145,-0.8852328470090763,-0.8859068056285719,-0.8865046348910626,-0.8874509343455634,-0.8881421737092854,-0.8889893266825104,-0.8899106705282305,-0.8904219865291539,-0.8909738650690529,-0.8921285961381825,-0.8924004709496483,-0.8932021519257641,-0.8943054851807102,-0.893381206229154,-0.8936102714528132,-0.893030210385403,-0.894703617382989,-0.8950881332842331,-0.8953580878622949,-0.8963559170259063,-0.8973832735104442,-0.898778347897796,-0.8999838109088737,-0.8999232412894206,-0.9004163851378791,-0.9010551596812537,-0.9020285404504552,-0.9028927071421473,-0.9020418883680129,-0.9019597404613652,-0.8993722414795432,-0.898572083360911,-0.8932283181922552,-0.8957844964076679,-0.8971977382026408,-0.898577506080832,-0.8991662256182117,-0.9037241928089115,-0.9066691484068292,-0.9049597498799952,-0.9044294414814219,-0.906778776546989,-0.9063548407132026,-0.9033499362628323,-0.9042599950837027,-0.902513179148593,-0.9038844482772506,-0.9054222999615282,-0.9042839600932215,-0.9050214187513705,-0.9064365908585337,-0.9022445676712038,-0.8999540866775183,-0.8976546117617165,-0.8941617751428977,-0.8927137866031544,-0.8919692367077988,-0.8999019751708498,-0.8994653839215322,1
2016-03-09,-0.8843508062355778,-0.8849984968132558,-0.885598200341824,-0.8865432221282014,-0.8872193412945875,-0.8880649527177269,-0.8889507045050116,-0.8894856975926425,-0.8900355300528072,-0.8912058095940445,-0.8915098889310419,-0.892323109100673,-0.893395615056851,-0.8924863764141557,-0.8927230301959194,-0.892216062366928,-0.8938824793749254,-0.8942773561866557,-0.8945454584964746,-0.8955131838028824,-0.8965110596728969,-0.8979264384264759,-0.8991664404656683,-0.8990909322575634,-0.8995737491568984,-0.9002221643609658,-0.9012105830176281,-0.9020674078834698,-0.9012209065515484,-0.9011862922860424,-0.8986141623439707,-0.8978157086423242,-0.892460924287749,-0.8950193714758428,-0.8964076530182405,-0.897782120721547,-0.8983826539013288,-0.9029474764018359,-0.9059078245492197,-0.904172844156205,-0.9036331974703709,-0.9059905534490604,-0.9055685613027725,-0.9025669288352897,-0.9034671225151204,-0.9017202093612607,-0.9030603717660851,-0.9045881950053896,-0.9034277402604547,-0.904127475734139,-0.9055301521412129,-0.9013085054413638,-0.8990336006003454,-0.8967421075970174,-0.8932661354950173,-0.8918492652588567,-0.8912239114394523,-0.8991462411248781,-0.8987250745962617,-0.8914209143550242,1
