date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-01-30,-1.0442726355417407,-1.0489427597836145,-1.0512489208252855,-1.0532610636431412,-1.0713754420135466,-1.0669926446981692,-1.0697867185200014,-1.0700266044827489,-1.0732647886558557,-1.0646666060148129,-1.068666074390488,-1.0771450410175694,-1.0773860918380458,-1.0750071236558276,-1.079358957147288,-1.0808067268148587,-1.0816716413348597,-1.0869798889617117,-1.0888104774807124,-1.090743467503345,0
2016-01-31,-1.0474873452212683,-1.0497801662691326,-1.0517683253427952,-1.0698920572191968,-1.065526967757211,-1.0683125264059892,-1.0685604751202245,-1.0717935707275523,-1.0631800304166141,-1.0671743883719125,-1.0756489298571084,-1.0758881545848726,-1.0734959919825686,-1.077830906302184,-1.079253467721938,-1.0800986096453535,-1.0853572899351467,-1.0871857793435342,-1.0891143230772447,-1.0931269260634515,1
2016-02-01,-1.0483250874611452,-1.0502997618595442,-1.0684043981900269,-1.0640417183149797,-1.0668473471240012,-1.0670858424523473,-1.0703280785424902,-1.061705250629017,-1.0656886391901976,-1.0741594551779958,-1.0743916638386315,-1.0719968341892439,-1.0763205864512744,-1.0777253912922666,-1.0785451815803024,-1.083784836612847,-1.0855631640395222,-1.0874895931996382,-1.0914973765574854,-1.092049472193814,1
2016-02-02,-1.0488448913810686,-1.0669419546048695,-1.0625522725340062,-1.0653625186535447,-1.0656202006514308,-1.0688540809235108,-1.060236120541862,-1.064214745423987,-1.072676007860451,-1.072901791006933,-1.0704991682454272,-1.0748223148899458,-1.0762150411063582,-1.0770169333685367,-1.0822322881615831,-1.0839907430238378,-1.085866953876467,-1.0898723977404876,-1.0904201058061436,-1.0917003670938619,1
2016-02-03,-1.0654937567386213,-1.0610876761323174,-1.0638734762581572,-1.0641349809343057,-1.0673891058336575,-1.058758497173621,-1.062746520274054,-1.0712045819792844,-1.071417929237791,-1.069008062733322,-1.073325502254963,-1.0747167364295995,-1.075506379504779,-1.0807049341913577,-1.0824382437063138,-1.0842945805327389,-1.0882495700356443,-1.088795239523391,-1.0900710600382264,-1.0928305634606141,1
2016-02-04,-1.0596371310194823,-1.0624093658865685,-1.0626455636366656,-1.06590445009017,-1.0572897155624843,-1.0612697988199884,-1.0697388774017351,-1.0699460590129004,-1.0675229178220358,-1.0718352917898715,-1.0732198919094111,-1.0740078524815584,-1.0791954406080349,-1.0809109396869103,-1.0827421537174413,-1.0866775705818885,-1.087172496977386,-1.0884462302176188,-1.0912010643228505,-1.0878978842066112,0
2016-02-05,-1.0609593506992878,-1.061181001553896,-1.0644155732060439,-1.0558018398669462,-1.059801964090518,-1.0682646680997896,-1.0684799006052494,-1.0660496719089751,-1.0703510785657755,-1.0717296479995024,-1.07251079387499,-1.0776980710479558,-1.0794015053290613,-1.0812149234059576,-1.0851257123997542,-1.0856003285048756,-1.0868235152638712,-1.089576116459328,-1.0862692234006244,-1.0886613946410393,0
2016-02-06,-1.0597304938594685,-1.0629516622552024,-1.0543098775449793,-1.0583148893660863,-1.0667994707729154,-1.0670052389892744,-1.06458210844333,-1.0688788315374065,-1.070245399961472,-1.0710203254070227,-1.076202126905238,-1.077904200422918,-1.0797055764417958,-1.0835990601776584,-1.0840482132693934,-1.0852512920277084,-1.087953312178128,-1.0846447907288457,-1.0870326040729037,-1.091180476765156,1
2016-02-07,-1.0615018644992082,-1.0528422490203944,-1.0568236945544804,-1.0653146270382152,-1.0655395667969705,-1.0631060464631195,-1.0674122882818298,-1.0687731156082305,-1.0695358436182918,-1.0747128274132636,-1.0764083185322681,-1.0782083669396305,-1.0820903986400174,-1.0825212997192184,-1.0836990935045447,-1.086381266234365,-1.083022376312349,-1.0854080916565783,-1.0895512580672995,-1.0911553612903393,1
2016-02-08,-1.0513883979406946,-1.0553569907856395,-1.063825570016251,-1.0640543213716454,-1.0616389040874454,-1.0659372431035574,-1.067306534230925,-1.0680633086551896,-1.0732295624544212,-1.0749190843373178,-1.0767125769087396,-1.080593937388889,-1.0810123283312323,-1.0821720952816352,-1.0848293373475804,-1.0814495565857565,-1.0837856168944249,-1.0879264825464328,-1.0895261468609743,-1.091951521842029,1
2016-02-09,-1.0539041479803248,-1.0623614420214336,-1.062564879439771,-1.060152415027945,-1.0644711682253694,-1.0658314510582743,-1.066596471317707,-1.0717583320844934,-1.0734358873485375,-1.075223439066715,-1.0790988678118087,-1.079515528829635,-1.0806630234992485,-1.083302613245034,-1.079896450885976,-1.082212916938698,-1.086303808683313,-1.0879013739632835,-1.0903221721014762,-1.0913035425917579,1
2016-02-10,-1.060911407619295,-1.0611002876757738,-1.0586617814149883,-1.0629855821663943,-1.06436533629139,-1.0651211330399437,-1.0702928271921888,-1.0719647298509802,-1.0737403423752212,-1.0776104856633926,-1.0780201335679553,-1.0791661144013456,-1.0817938664804916,-1.0783685304003334,-1.0806599933932712,-1.0847315038926464,-1.0862787020852183,-1.0886973160491098,-1.0896743029782918,-1.0898920529070586,1
2016-02-11,-1.0596497476194804,-1.0571957538216115,-1.0614958138309158,-1.0628797164904025,-1.063654750448957,-1.0688188169084163,-1.0704992993868123,-1.0722692924088453,-1.0761281756010295,-1.0765314098046204,-1.0776706136148189,-1.0802973121907726,-1.0768583651134653,-1.0791322580911629,-1.0831791813367484,-1.0847063933547205,-1.087074581244817,-1.0880495146038631,-1.088263053182828,-1.0903943624033927,1
2016-02-12,-1.0557436482600546,-1.0600308287906546,-1.0613899158224915,-1.0621689040944569,-1.067353828522331,-1.0690253632825406,-1.0708039717715618,-1.0746579689990425,-1.0750487441427874,-1.076181779165065,-1.078802153031448,-1.07536026228314,-1.0776223123719053,-1.0816520570184716,-1.0831540648069031,-1.0855023974069655,-1.0864268310139764,-1.086638412230884,-1.0887652773093275,-1.0892365390143421,1
2016-02-13,-1.0585798599396377,-1.0599248918256192,-1.0606788863373566,-1.065869161531506,-1.0675604527743858,-1.0693301451272854,-1.0731935097312912,-1.0735781562938846,-1.074698998285688,-1.0773136769190217,-1.0738636121108711,-1.0761244492342197,-1.0801428357278764,-1.081626934397063,-1.0839502588029972,-1.0848545455284822,-1.0850158402010601,-1.087140583893866,-1.0876076506977457,-1.0873277629282718,1
2016-02-14,-1.0584738804996534,-1.0592136007746669,-1.0643802738699022,-1.0660758516608233,-1.0678653495365644,-1.0717205415790434,-1.0721133076399068,-1.07322828690923,-1.075831269046082,-1.0723735720550864,-1.074628029850105,-1.0786457634182092,-1.080117705883849,-1.082423321495724,-1.08330225233299,-1.0834433332970577,-1.0855179721629522,-1.0859830782106925,-1.0856991990170475,-1.0834675144489425,1
2016-02-15,-1.0577623042597577,-1.0629163499335237,-1.0645870271244449,-1.066380845632133,-1.0702566472829076,-1.0706399514022211,-1.071763312090484,-1.0743609575789759,-1.0708895362162738,-1.0731382318710927,-1.0771501054831696,-1.0786206256895552,-1.0809143219395247,-1.0817751578633752,-1.081890703355688,-1.0839455440555719,-1.0843605579907911,-1.0840748258913615,-1.0818396066048976,-1.085238155423521,1
2016-02-16,-1.0614665380192134,-1.063123179246212,-1.0648921142439531,-1.0687729057872826,-1.069175649671547,-1.070289830109498,-1.0728963912073208,-1.069417479367019,-1.071654448018851,-1.075661106198245,-1.0771249601628,-1.079417491687885,-1.0802659719636118,-1.0803632665401972,-1.0823930339525927,-1.0827879482571967,-1.0824524565356017,-1.0802156366613453,-1.083609946650809,-1.0834022142144193,1
2016-02-17,-1.061673450259183,-1.0634283785978615,-1.0672849049581123,-1.0676915635253659,-1.0688253963662344,-1.0714233163089617,-1.0679511303507254,-1.0701826613305805,-1.0741781537359067,-1.0756359529148238,-1.0779220668185143,-1.0787689382886134,-1.0788536747292592,-1.0808657189683744,-1.081235161926727,-1.0808795473748432,-1.0785935724084619,-1.0819857917733566,-1.0817743174684529,-1.0811845177881034,1
2016-02-18,-1.061978771979138,-1.0658220495459236,-1.0662032324434925,-1.0673411985500596,-1.0699593099445848,-1.066476278762858,-1.0687165882429888,-1.0727072584011472,-1.0741529921634536,-1.0764333119992777,-1.0772733175529803,-1.0773561979382624,-1.0793562716098117,-1.0797075661214257,-1.0793263056584894,-1.0770200576956621,-1.080363587574131,-1.0801503543451578,-1.0795569979499573,-1.079665031561692,1
2016-02-19,-1.064373402658786,-1.0647399791173475,-1.065852760463231,-1.0684754736499724,-1.0650104071270736,-1.0672420116620511,-1.0712420956967386,-1.0726820879418193,-1.07495061401022,-1.0757843572870092,-1.0758601505482124,-1.0778589525113411,-1.078197785800138,-1.0777982468943523,-1.0754658950212765,-1.0787903506194243,-1.078528295253416,-1.0779332664530927,-1.0780377699672958,-1.0800618560637962,0
2016-02-20,-1.063290898378945,-1.0643893782092544,-1.0669873819820632,-1.063524992991686,-1.065776428744448,-1.0697684264577447,-1.0712169161608092,-1.0734799915025068,-1.0743014454409276,-1.0743707427587346,-1.076363056955603,-1.0767001032203947,-1.0762879176540383,-1.0739368999838104,-1.0772366103753657,-1.0769547702970554,-1.0763113826416633,-1.0764141971725725,-1.0784345270272306,-1.0759504528363,0
2016-02-21,-1.0629401568989967,-1.065524417120348,-1.0620353893976493,-1.0642912588369604,-1.068303796120193,-1.0697432378755345,-1.072015107449781,-1.0728305936518527,-1.0728873650690578,-1.0748738084271596,-1.0752038576865675,-1.0747896358426958,-1.0724254606269918,-1.0757080447931349,-1.075400592043679,-1.0747375097982157,-1.07479243345694,-1.0768109127863281,-1.0743238225518312,-1.0755385590493058,0
2016-02-22,-1.0640756508988298,-1.0605706028505968,-1.0628018892681492,-1.0668194320040993,-1.0682785980406744,-1.070541715931601,-1.0713654754227944,-1.071416013837637,-1.0733905965181219,-1.0737142420614396,-1.073292813338483,-1.0709259669485862,-1.0741971146309395,-1.0738715811681472,-1.0731828024583447,-1.0732183222537104,-1.0751891177068347,-1.0727006377248212,-1.0739119987681016,-1.0758022715348814,0
2016-02-23,-1.0591198504195583,-1.0613373846927578,-1.0653308345645682,-1.066794225890768,-1.0690773771614235,-1.0698918505105752,-1.0699503855035446,-1.0719194230241906,-1.0722306480280293,-1.071802592521424,-1.069427977597685,-1.0726981768186885,-1.0723601230325202,-1.0716532536977448,-1.0716632524027079,-1.0736150687529367,-1.0710791675987492,-1.072288856961176,-1.074175666434514,-1.0800744138012046,1
2016-02-24,-1.0598869396994455,-1.063867260310151,-1.0653056207530387,-1.0675932596833735,-1.068427266709836,-1.0684762521903561,-1.070453976222139,-1.0707590648491845,-1.0703183685215862,-1.0679365328595765,-1.0712007226837372,-1.0708606088540862,-1.0701411578048805,-1.0701333351025084,-1.0720600935742626,-1.0695044736944987,-1.0706674193899977,-1.0725524970842415,-1.0784470826303931,-1.0790170523114209,1
2016-02-25,-1.0624178296590736,-1.063842037223238,-1.066104898578527,-1.0669429419594234,-1.067011134640874,-1.0689800238345624,-1.069293199615779,-1.0688461099402806,-1.0664510348355298,-1.0697098393407753,-1.0693625997647243,-1.068640947413944,-1.068620802241209,-1.0705302725207684,-1.0679485176385977,-1.069092660872517,-1.070931038669991,-1.0768234670779027,-1.0773899008441115,-1.0791200257581695,1
2016-02-26,-1.0623925964590772,-1.0646416090783863,-1.0654543822410634,-1.065526358390199,-1.0675150962312518,-1.0678188301946672,-1.067379554885121,-1.0649774103416156,-1.0682249256934802,-1.0678711343226814,-1.0671422679760942,-1.067120114830381,-1.0690178537768456,-1.0664176993961378,-1.0675366065491356,-1.069356321520737,-1.075201671005882,-1.0757663957273258,-1.0774928567900437,-1.0772087381246174,1
2016-02-27,-1.0631924888989597,-1.0639908534360258,-1.0640373660330997,-1.066030480656827,-1.0663534647654307,-1.0659044979466843,-1.0635094602127246,-1.0667519277242175,-1.0663856147471513,-1.0656500993965843,-1.0656209760937374,-1.067517290943113,-1.0649040983095228,-1.0660056884050324,-1.0678003301125107,-1.0736276240218996,-1.0741446832260995,-1.075869340918237,-1.075581893988713,-1.0771158108677956,0
2016-02-28,-1.0625414723390554,-1.0625733159515045,-1.0645416422636917,-1.0648684788322493,-1.0644384107219949,-1.0620330128609605,-1.065284617495769,-1.064911967147364,-1.064163847899534,-1.0641283257495981,-1.066018272155576,-1.0634022447624643,-1.0644919688674694,-1.0662694759298255,-1.0720726518391852,-1.0725704703752272,-1.0742476202782874,-1.073958577740591,-1.0754889825253104,-1.0768696792145918,0
2016-02-29,-1.0611233664992639,-1.0630777776897684,-1.063379285552177,-1.0629528142190634,-1.0605654658999406,-1.063808807906787,-1.0634439934193072,-1.0626894155887296,-1.0626415727661156,-1.064525747627654,-1.061901983211083,-1.0629899860125398,-1.0647558322297597,-1.0705428338314729,-1.071015245932701,-1.0726734235807227,-1.0723370081632886,-1.0738656759829392,-1.0752428927033255,-1.0758148292722898,0
2016-03-01,-1.0616280304991896,-1.06191499338307,-1.0614630358759274,-1.0590786346000278,-1.0623419305060227,-1.0619675225472138,-1.0612206403967137,-1.061166602799405,-1.063039125610876,-1.060408155131594,-1.0614895999570226,-1.063253932163406,-1.0690304186988593,-1.0694851714701599,-1.0711182237050663,-1.0707625116445765,-1.0722441137503385,-1.073619611868078,-1.0741882220376764,-1.076462808522561,0
2016-03-02,-1.0604647799793605,-1.0599980387776673,-1.0575876730438276,-1.060855665589891,-1.0604999508931916,-1.0597433707380441,-1.0596972784729661,-1.0615642960567822,-1.0589201762002876,-1.0599956412834854,-1.0617536258209028,-1.06752985980744,-1.0679724522652962,-1.069588174217936,-1.069206855783844,-1.0706696026542515,-1.0719980690890114,-1.072565051375816,-1.074836091160861,-1.0792581608696614,0
2016-03-03,-1.0585470567796427,-1.0561212503191095,-1.0593652467566643,-1.059013098705366,-1.058274960471673,-1.0582194615143208,-1.0600951151406557,-1.0574438918648406,-1.058507526412055,-1.0602597507594087,-1.066030844815761,-1.0664715614311095,-1.0680754846258094,-1.0676763427287217,-1.0691139246234167,-1.0704235193825795,-1.0709435919690382,-1.0732128528210627,-1.0776309684248313,-1.0798458629803724,0
2016-03-04,-1.0546687139402124,-1.0578994779464894,-1.0575221171338505,-1.0567873988982037,-1.0567504766607798,-1.0586174411132434,-1.055973225108962,-1.0570310963318665,-1.0587717229228135,-1.0645383242693647,-1.0649722268282034,-1.0665746261185907,-1.066163103495307,-1.0675833890295088,-1.0688677826309332,-1.0693688767896998,-1.0715913421998788,-1.076007438125557,-1.0782185706528358,-1.0825357303332428,1
2016-03-05,-1.056447654539951,-1.0560556702931352,-1.0552957375757868,-1.0552624290416543,-1.0571486063171784,-1.0544940702054169,-1.0555602807197146,-1.0572953861548073,-1.0630517063971026,-1.0634793710373298,-1.0650753226417184,-1.0646616449680264,-1.0660701230724046,-1.0673371873397022,-1.0678128883774334,-1.070016728668183,-1.0743857065678075,-1.076594978971246,-1.080907980850241,-1.085140205071736,1
2016-03-06,-1.0546031076202222,-1.0538284717187,-1.0537703019782456,-1.0556606856322903,-1.0530236806999353,-1.0540809774571678,-1.0558246658469765,-1.0615768812864461,-1.061992404196823,-1.0635824994993568,-1.0631617637615969,-1.0645686353720067,-1.0658238506009339,-1.06628203724053,-1.0684608948474403,-1.072811531539314,-1.0749732009632211,-1.079284108226514,-1.0835120129461415,-1.0833469601698225,1
2016-03-07,-1.0523750160605498,-1.052302474960452,-1.0541686802004133,-1.0515344448799406,-1.0526104321958254,-1.0543454575703761,-1.0601077049086205,-1.0605172049487506,-1.0620955666438812,-1.0616683346309992,-1.0630687260762295,-1.0643222856311982,-1.0647683971517736,-1.0669302008728785,-1.0712563646192153,-1.0733991181267757,-1.0776621176191525,-1.0818878682990751,-1.081719072814538,-1.0816868272844378,1
2016-03-08,-1.0508484074607742,-1.0527009997336805,-1.0500411792530175,-1.0511210646213058,-1.0528750120307737,-1.0586300354043487,-1.0590476464459797,-1.0606204038319942,-1.0601807709801927,-1.0615752674823407,-1.062822301936608,-1.0632665010277331,-1.0654167471276863,-1.069726348635685,-1.0718440914175937,-1.0760884567386186,-1.0802656718415624,-1.0800951154622298,-1.0800592220764569,-1.081774731446296,0
2016-03-09,-1.0512470920207155,-1.0485719804059905,-1.049627672743932,-1.0513857288112856,-1.057161205356938,-1.057569596093295,-1.0591508825432914,-1.0587049318771575,-1.0600876731621158,-1.061328765304812,-1.0617661984810876,-1.0639150544270044,-1.0682136987679614,-1.0703142179766523,-1.0745340717640184,-1.0786924195215142,-1.078473060737608,-1.0784354381160746,-1.080147111298594,-1.0815512037204276,0
2016-03-10,-1.0471164171813228,-1.048158321780614,-1.0498924177649929,-1.0556732886889562,-1.0561003662091923,-1.057672869280357,-1.0572347198590404,-1.0586118011776453,-1.0598410897520745,-1.0602723274011192,-1.0624149477466216,-1.0667128836261872,-1.068801737118208,-1.0730048507295415,-1.0771386559089693,-1.0768995271136188,-1.0768135146035551,-1.0785233181570963,-1.079923621562302,-1.080981082442088,0
2016-03-11,-1.0467025927013835,-1.0484231641932027,-1.0541812871061782,-1.0546121113177043,-1.0562036783352198,-1.055756018174153,-1.0571415555761003,-1.0583651306762338,-1.0587843037090403,-1.0609212821133878,-1.065213621903751,-1.0673011064766893,-1.0714931434135668,-1.0756100665696404,-1.0753453356780194,-1.0752397205567297,-1.0769013876968863,-1.0782998517670694,-1.0793535971787247,-1.0798358167904458,0
2016-03-12,-1.0469675413013446,-1.052713611277137,-1.053119785640782,-1.0547154563823629,-1.054286104483832,-1.055662820419975,-1.0568947961239894,-1.0573079713844713,-1.0594334722783327,-1.063720842558174,-1.0658020224003981,-1.0699933572155256,-1.074099108239232,-1.0738163114010477,-1.0736851330552495,-1.0753276074394695,-1.0766779389738443,-1.0777298869295848,-1.0782085261703058,-1.082364945104489,1
2016-03-13,-1.0512597086207138,-1.0516517193180916,-1.0532231622680532,-1.0527972711578437,-1.0541928715896118,-1.055415972314314,-1.0558372556149416,-1.0579573692351254,-1.0622339552923736,-1.0643094293902313,-1.0684950862119753,-1.0726001396769382,-1.0723048373756592,-1.072155706125922,-1.0737730409097077,-1.075104123651931,-1.0761080191970969,-1.0765849355379864,-1.0807372246472313,-1.0817496159714795,1
2016-03-14,-1.05019739090087,-1.0517551339744355,-1.0513043912106508,-1.0527040085385173,-1.053945930410327,-1.0543580518614812,-1.056486887641928,-1.0607588413582965,-1.0628227360877787,-1.067003346044648,-1.0711026559342962,-1.0708053058510474,-1.070643754685433,-1.0722436353008529,-1.0735495037940852,-1.0745341144410174,-1.0749631583239834,-1.0791133698611002,-1.0801220000922693,-1.0811543792183234,0
2016-03-15,-1.0503008470208546,-1.0498356570603415,-1.051211100107991,-1.0524569886278698,-1.0528876110705332,-1.055007917282507,-1.059289369990905,-1.0613478301065642,-1.0655175404975161,-1.0696117415354325,-1.0693072800599113,-1.0691437019870225,-1.0707317091395296,-1.072020043970314,-1.0729793585665983,-1.0733890739116054,-1.0774913927521093,-1.0784982095739473,-1.0795268645023672,-1.081056428866538,0
2016-03-16,-1.0483806005011371,-1.0497423316387626,-1.050964004755001,-1.0513983318679512,-1.0535377215221207,-1.0578114064825137,-1.05987857113166,-1.064043586300559,-1.0681267955609128,-1.0678157970991546,-1.0676451743834852,-1.0692316840373113,-1.0705080535276839,-1.0714497604643327,-1.0718340448056556,-1.0759177050807238,-1.0768762810987917,-1.0779031361533138,-1.0794289307976999,-1.0810112210118679,0
2016-03-17,-1.0482872376611507,-1.0494951453870134,-1.0499050246707577,-1.0520486495919013,-1.0563422677725738,-1.0584008193062349,-1.0625752994297322,-1.0666537629328396,-1.0663302592877544,-1.0661531650650096,-1.0677331830047783,-1.0690079582522913,-1.0699376060682566,-1.0703041689280888,-1.0743632793610707,-1.0753024969015441,-1.0762812547239498,-1.0778052126790323,-1.0793837306263148,-1.0801045523709847,0
2016-03-18,-1.048039952301187,-1.0484357757366594,-1.0505555410082215,-1.0548540900056858,-1.056931902833316,-1.0610985164609583,-1.0651864173056433,-1.064856592136843,-1.064667079348598,-1.0662412015569838,-1.0675093896534895,-1.068437331811847,-1.068791685180597,-1.0728340169039612,-1.0737479243798624,-1.074707377152705,-1.0761833389913809,-1.0777600172293638,-1.078477216077983,-1.0828848354331948,1
2016-03-19,-1.046980157901343,-1.0490865313790196,-1.0533618382314662,-1.0554439130576403,-1.0596306171497896,-1.0637105724361668,-1.0633885984402618,-1.0631928247752833,-1.0647551448521841,-1.0660173373345347,-1.066938590881101,-1.0672910513852278,-1.071322260474179,-1.0722185126794441,-1.0731526626225305,-1.0746094460547946,-1.0761381471148104,-1.0768535973776816,-1.0812570266181583,-1.0826613077073264,1
2016-03-20,-1.0476311744612472,-1.0518938609524582,-1.053951841421259,-1.058143487795433,-1.0622436579958991,-1.0619121076663511,-1.061724231115308,-1.06328092138293,-1.0645312068573507,-1.065446357800872,-1.0657919642722502,-1.0698224206606788,-1.0707065792955022,-1.071623106552054,-1.073054708156134,-1.0745642470865282,-1.0752317989235955,-1.0796331175322864,-1.081033536881866,-1.0818274739434113,1
2016-03-21,-1.0504396296208343,-1.052484081186227,-1.0566522406360792,-1.0607573617478987,-1.0604445151182498,-1.0602471423822502,-1.0618123594910618,-1.0630569042949138,-1.0639600391626631,-1.0642993680768629,-1.0683240980334625,-1.0692065463086573,-1.0701110019920475,-1.0715251283285594,-1.0730094984024126,-1.0736577566674104,-1.0780110993326675,-1.0794096511422595,-1.0801998448318766,-1.0819404935800865,1
2016-03-22,-1.0510300865007476,-1.05518547379463,-1.059266912891699,-1.058957645256037,-1.058778922062051,-1.060335302419986,-1.0615882616212875,-1.0624855348681752,-1.0628126714587973,-1.0668323037173835,-1.0677080376844088,-1.0686107821395592,-1.0700129956003395,-1.0714799076100234,-1.0721027916749997,-1.0764374932157859,-1.0777876506096256,-1.0785760461817093,-1.080312845260339,-1.0807399738838475,0
2016-03-23,-1.0537325622203504,-1.0578011079075282,-1.0574666467484855,-1.0572915211648317,-1.058867115340367,-1.0601111240383145,-1.061016686155683,-1.0613377619228332,-1.0653464418048344,-1.0662160482735625,-1.067112093591651,-1.068512744997809,-1.0699677618810897,-1.0705729809771636,-1.074883191528867,-1.076214009428247,-1.076954111552885,-1.0786890348058802,-1.079112529598005,-1.0807525316212558,1
2016-03-24,-1.0563492450599656,-1.056000179501926,-1.0558000138063788,-1.0573797425614915,-1.058642852432649,-1.0595393432221405,-1.0598684993172882,-1.0638724271771307,-1.064729983279731,-1.065619915456479,-1.0670140268422097,-1.0684674970862316,-1.0690605745116923,-1.0733540551671246,-1.0746596544132445,-1.0753803395691135,-1.0770670912443105,-1.0774888445313535,-1.0791250852011676,-1.0811669369557315,1
2016-03-25,-1.0545475945802305,-1.054332933456964,-1.0558882621467323,-1.0571554081528423,-1.05807085602757,-1.0583907438733509,-1.06240407858541,-1.0632557509236025,-1.0641336540125903,-1.0655218176511358,-1.0669687652655444,-1.0675600250818247,-1.0718424482455509,-1.0731304638365857,-1.0738257856223827,-1.0754933369897792,-1.0758669958553888,-1.0775013988229283,-1.0795394201055295,-1.0809685247046796,0
2016-03-26,-1.0528796800604756,-1.0544212142611602,-1.055663859224119,-1.0565832293802193,-1.0569218236015085,-1.0609272341019282,-1.0617871799551322,-1.0626592110375364,-1.0640355238800228,-1.0654765417409775,-1.0660610192002042,-1.070342771643815,-1.071618792633705,-1.0722963928058113,-1.0739388100066862,-1.0742930532769306,-1.0758795491544362,-1.077915690444888,-1.0793410415755622,-1.080775135548591,0
