date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,1.4217987886391792,1.8267791052098825,2.116149627314528,2.1939263880036517,2.2679860862623316,2.4418367685802655,2.8653044630129707,2.8741055585874125,3.4586559094457163,3.337222825480008,2.9957384760753025,3.4736436866155236,3.9892082230321777,3.9367609266995,3.7024303961873457,2.8038965301144723,2.669949739163598,2.780336222195846,2.815642725558063,3.314716893079124,2.916814616929414,2.751242751582138,2.7032139369297665,3.0306235643186437,3.0486999817294445,3.075246714406679,3.3296852991809285,3.971759517544656,3.7532119033089986,3.310093461809316,3.5598636739328,3.234779906749429,2.714914563694998,2.959890307171968,2.3864153102842227,1.7640250800699537,2.2178526330588215,2.062106867107898,2.360121410800193,2.688876461202429,2.5989770398096432,2.3997764399784143,2.6764611159223493,2.5845115862342007,2.9855810894790817,3.080079918859333,3.1469938485659235,3.329208063958534,3.1149028120830518,3.2484007999896223,3.03594853242142,2.8316147219556367,2.663728785753268,2.9536886648171237,2.8567186426422317,2.904916707329129,3.0623459103305324,3.1410641883529906,3.0485307016256153,3.1716551369169528,0
2018-03-02,1.8206386210196868,2.1064542135448527,2.181346379332099,2.254328075227099,2.426667791996513,2.8459934295475735,2.8484004774661726,3.4288057981954685,3.296418417837668,2.9607266530257514,3.4413014230836434,3.9413817579650563,3.875494002247446,3.6457594344385122,2.7638841348027805,2.646695695978075,2.758329015878571,2.791716199115483,3.2869885843126854,2.8830966696340137,2.7256757672287493,2.6804686126081925,3.00662132942813,3.019053262653733,3.045053766650542,3.2970101763739548,3.9280814001094915,3.6950690273768214,3.2631535862110717,3.520451693395581,3.1930492634777736,2.684472355877315,2.936195092251571,2.3628744050783865,1.7506935067806235,2.2085356074750697,2.0490895913221676,2.347565314685673,2.6716215310394085,2.577801823035377,2.3809351182416068,2.6587461999687205,2.5635795231526566,2.9636560285657807,3.0509228040785943,3.1155472152860098,3.2949024113515653,3.0788565262184653,3.2153452383183523,3.0021758036247403,2.8033626847977966,2.63994312208083,2.9306381811290274,2.8298959141368147,2.8793174613739705,3.0349026390605105,3.1101424162970033,3.016892668268175,3.140790338756907,3.0877033073668043,1
2018-03-03,2.0998978524932657,2.1714783189574285,2.241527996579088,2.412379156795119,2.8291114537868647,2.82917320435349,3.399273678873778,3.2676892415948084,2.9237376225659024,3.402080625829448,3.9055126882427516,3.828831572804257,3.588427917062382,2.7195699153825967,2.6085037689840034,2.734503362712984,2.7696422051811687,3.2600304975282275,2.8582080387829527,2.6937185437461912,2.6554017039644506,2.981975587508941,2.9951207046263315,3.015434913769434,3.265098606877338,3.89068677378693,3.653949315583055,3.211545331832939,3.471019732041155,3.156984057979888,2.6485872459966866,2.903822216857167,2.3427797166864224,1.7317472650346617,2.193183406871588,2.040156869291247,2.33343542086681,2.6580260497365105,2.561045118390156,2.361052337213446,2.6384780784853215,2.5463902171422137,2.940493327581949,3.02863838381597,3.086125531094576,3.2622729187606856,3.046657347766168,3.1783488205992296,2.9711618963428106,2.771688899811016,2.613195577665882,2.905040641950781,2.8075812004405925,2.852332369583309,3.008430992169992,3.082367922169277,2.9869395791297966,3.1083931382049705,3.0574853134648285,3.0897815937009443,1
2018-03-04,2.164825267066836,2.231500570107499,2.3990032283753764,2.813223448970246,2.8123625203335747,3.3773167930598014,3.239268712232537,2.8975833810428826,3.3606189552727295,3.861906756960517,3.7938111461881534,3.5447040396074345,2.674763875998416,2.5662352613442083,2.695294576767666,2.7457433817866312,3.2352080273678534,2.8340077445473275,2.670075852850044,2.6240918277731855,2.954778291740427,2.9705469978331718,2.9915241455974058,3.233798061554477,3.8541743313688834,3.6187167476941138,3.174896499214235,3.4166397124475245,3.1118580489536507,2.6174896531062517,2.865607106352991,2.315584376941471,1.7154588236833086,2.1710390804223696,2.025570073906586,2.323855192655613,2.6426860876386096,2.5478185983749886,2.345267862832383,2.6170687207072265,2.526741123485967,2.921548999884877,3.0050933691584643,3.0636475066519515,3.231756729579778,3.0160131289101764,3.145312507497815,2.9364753229818334,2.742586149421376,2.583237933521028,2.876212260859645,2.7828190156297494,2.8298843034044023,2.980518272379015,3.055577711901708,2.960018862803999,3.0777262385074526,3.025773596232628,3.0595475877065867,3.1414652933262803,0
2018-03-05,2.2247582651347484,2.3885587939501827,2.798387068069829,2.7965410782132936,3.358182827978378,3.218104661481326,2.8717163195996873,3.3314462032004433,3.8157852511730868,3.7512603944541363,3.5118259717265463,2.6403927205228768,2.523502868654409,2.651883395940194,2.706404430510286,3.208298067423774,2.8116855469865665,2.6470855704630685,2.6009072188595987,2.9207106324614744,2.943430454161048,2.96697296615275,3.2085723009477163,3.818371775490005,3.584312017680335,3.1434421836359223,3.3780944842567675,3.062267226061321,2.5787549619371153,2.8325294477100162,2.2836177068405625,1.6937368444559828,2.15210132633164,2.0046371686358104,2.3079787797122506,2.6324016404898254,2.532908186703116,2.3327613286818867,2.600135884311789,2.5059940825401745,2.8998329604347703,2.9858482446410273,3.039896521214962,3.2084777783012184,2.9873339223595465,3.1138793202949904,2.9054741492529597,2.71006178088225,2.555697785418652,2.8438810533843895,2.7549499918453018,2.80497071723166,2.9573083252326042,3.027326262179977,2.934049798582076,3.050176383792717,2.9957512254811576,3.027818900854745,3.110833091876628,3.070366024000421,0
2018-03-06,2.3815829434124507,2.7868850308978814,2.78176547854447,3.3401922166095703,3.1996455096015524,2.8523735149660188,3.302585796026362,3.7834676536634064,3.7062601686098207,3.471938970049328,2.614333278179603,2.4906800964843634,2.607992726458376,2.6628469792157583,3.1636024896702533,2.7875148001879864,2.6258603950375172,2.578361809136321,2.895574535125413,2.90946732835544,2.9398816758634974,3.182661622215449,3.789625686388415,3.5505718842276153,3.112720734859014,3.345037561971492,3.0269986864469476,2.5362727357186987,2.7912472089355242,2.255850056583106,1.6683756270869348,2.126569651203909,1.986702963187032,2.2850047725724427,2.6151226569845964,2.522873723418795,2.31868913566652,2.5867789297944777,2.489559471662537,2.876874430876215,2.9637779470484737,3.0204893429709054,3.1838747062785653,2.965399221404087,3.0844700778185827,2.8759590053995785,2.6809656654526206,2.5249412812625023,2.8141796983469884,2.7237131015502296,2.7769278175348466,2.931529739670548,3.0038381088051214,2.906671477296381,3.023602227122767,2.9687694457234914,2.997780574337834,3.078682397378434,3.0402816046585817,2.869483242282052,0
2018-03-07,2.7793168692809904,2.7703074567707184,3.3234358561585897,3.1822849485825584,2.835464497510526,3.2811080049884733,3.7514886191031764,3.674699304318926,3.4297693615318976,2.5829243683665286,2.4657495068934865,2.574305073856788,2.618808041892202,3.114025645573644,2.747692113922578,2.6028915081697837,2.5575399646037456,2.8711339103844433,2.884405201979569,2.905951240525917,3.1540463196343196,3.7600755311432237,3.523438497794054,3.0825847372501527,3.3127537900016004,2.996710829417111,2.5058677794917434,2.745931531332126,2.221399661210576,1.6462213790758975,2.0966107527371416,1.9626143850143247,2.2653797059721494,2.589928775141656,2.5060926248617306,2.309142487377415,2.571716664261976,2.4765714784329558,2.858776235433813,2.9404403858528396,2.998228189464053,3.163797123198659,2.942226264613808,3.062001157860218,2.8483245369783194,2.6532459683634606,2.4974027817815063,2.7809780929671857,2.6950081580467597,2.7454925909194117,2.9024934370338564,2.9777436625929488,2.883900443216521,2.9955805082032354,2.942741651940438,2.9707847314867695,3.048247276168355,3.008711449779708,2.8409465180802087,2.5187997692686612,0
2018-03-08,2.762763946005091,3.3105434446517976,3.166103913927175,2.819551244774607,3.26238181637271,3.7277864852503058,3.643470694219005,3.4001188338826918,2.5497639511087353,2.435744181612679,2.5487439410069026,2.5850096783139027,3.063885118521818,2.703591075927785,2.5652068567033655,2.535012953267582,2.848593824143977,2.8600364151613924,2.8809122468866875,3.1181430525634384,3.727380339008464,3.495555628284055,3.058269589901663,3.2810890399957846,2.9671265188014373,2.4796900414009175,2.713587974883888,2.1836825447129953,1.6189931728818914,2.0705493337190704,1.934397069016537,2.238859679559549,2.568464750891229,2.4816867548533112,2.2933329545017167,2.5615938271509417,2.461938763326482,2.8445562733842205,2.922057065188737,2.9746864256800376,3.1407464122372164,2.9232738678515107,3.038259858462651,2.8271543449217553,2.627272834830938,2.4711510799321683,2.7512852830658545,2.6629338519650454,2.7166070557184105,2.869925058154531,2.948344611840716,2.8586201763561014,2.9722810377118054,2.9153008832373395,2.944743412107817,3.0209017063893207,2.9788221837030884,2.8110166109103845,2.4929648749708893,2.2550214800697246,1
2018-03-09,3.3021966030199077,3.1536281309308993,2.8046918089242756,3.2447719321506248,3.707167070707692,3.620303796240702,3.370784634266891,2.526193577075423,2.404075274673821,2.517954615542377,2.55936783134734,3.025530723437368,2.65900112903635,2.5235083889334096,2.4981143711583917,2.824184365960168,2.8375614586893168,2.8565659257461844,3.0917080251664357,3.6861956607425004,3.4647294801257496,3.0333003447801237,3.255578491046705,2.9381032248235934,2.454112536769791,2.6857719637647275,2.1565377971517714,1.5893087706258322,2.038294171157624,1.9098156701182891,2.2077080024198525,2.5393003143579937,2.4608755243796874,2.2704647996978893,2.5446367172412,2.452065910079911,2.828489281162266,2.9076259534384477,2.9561494943339013,3.1163598767493985,2.9015483252023513,3.0188603010024195,2.804794730559449,2.607318359202039,2.4465362889342255,2.7230032235760953,2.6342342740007876,2.6843284355687285,2.840007750807494,2.9153624543909364,2.8301561646011346,2.946400812074628,2.8924785597410634,2.917288261575258,2.9945240267966136,2.9519577197508893,2.7826695955300704,2.4658983678311297,2.2312188573919363,2.3880318054547156,0
2018-03-10,3.1455146223566524,2.79317307625646,3.2283632298648346,3.6877895452264084,3.600139942067599,3.3489689135301184,2.5028888418501603,2.3815114961935913,2.4854525957149254,2.5284781481652434,2.996567290215337,2.6247913289204856,2.4813538202083985,2.4572992317763673,2.7839370268417656,2.813223354452179,2.8341113371289506,3.066005926501215,3.6560233514513745,3.425964276615558,3.00574039868782,3.229373385108411,2.9146581514675645,2.4290099515675196,2.65859736613662,2.133115197467087,1.5676598722923913,2.0030186519969675,1.8794646977117888,2.1806329441019634,2.5049572658479566,2.4326498013997204,2.250927421813883,2.5199522707676136,2.435606685118334,2.8177817269951215,2.891313137475884,2.9416046260757103,3.0971874688472973,2.8785796278800593,2.9966081227391155,2.7864822554977042,2.586252115986143,2.4275758087633643,2.696509733609259,2.606888298760128,2.655448842183683,2.8065618258079534,2.8850683881411245,2.7982405849860332,2.917247781552712,2.8671400615876053,2.8944541259709577,2.9667112228734793,2.9260427579125556,2.757164440579383,2.4402436779244643,2.2063061522398555,2.3632044088644664,2.15816239854965,1
