date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,4.6516051710053405,4.976052561996731,6.737417357902457,7.264486247783084,7.1928866227553785,7.656512246660663,8.983105212562172,6.5739116808287745,5.576168699975114,5.268452364311258,5.329084172089414,5.806258783818463,5.907800670370217,5.458655345488189,4.872024499314896,2.8951001115343282,3.4649996854839276,4.73252866858214,4.61455834313867,4.8368444731510705,4.046303055692569,4.0176832435854575,3.9865638843099562,4.13884149238617,3.969182360342882,3.598329852543266,3.642885459387143,4.565936113461947,4.257729918567724,3.42490443214055,3.5660071324924636,2.596808762287955,2.2148948951148277,2.430941137079664,1.8838944856325601,1.2474435656943896,1.6923696384505493,1.4256221322992118,1.8555953281772872,2.6441952616145987,1
2018-02-10,4.877909761499009,6.589099242317444,6.972701305117439,6.856662262460933,7.30675112062683,8.519979495580134,6.099687841360729,5.3611446620322525,5.121713633146009,5.196684297914728,5.659613485557416,5.7310428813434475,5.288727452362351,4.741366981987194,2.829242854068097,3.4367260005213733,4.680901595152964,4.520914050779983,4.7438854803070285,3.959487305291618,3.9568628163938833,3.927060604373116,4.078363766874984,3.9064140469922313,3.5450243596288815,3.598329852543266,4.510740297076992,4.176172318813406,3.365578693858717,3.5255299271089338,2.5630824667040812,2.197897079228504,2.4173562494450396,1.8702982770233638,1.2400049318007262,1.6878939692129284,1.418935938060765,1.8500312180861682,2.634203715629381,3.2486149162588953,0
2018-02-11,6.462041894954688,6.819534482363262,6.580561393092471,6.965415325213507,8.132268730194848,5.780704085214914,4.971394087412339,4.923201016355731,5.051797469018454,5.519640596699116,5.5861625270089705,5.1293156615433215,4.5922700821035,2.7488993055955415,3.3603660818322654,4.644968368261704,4.471263334865199,4.647882821461277,3.881704565851304,3.8717515885056737,3.867422577095197,4.0176832435854575,3.848864060462414,3.488044645283141,3.5450243596288815,4.457395302360012,4.125027035881504,3.299203780854186,3.4647066077152733,2.532004102538599,2.1682205582299665,2.3993334716503782,1.8586394423909842,1.2291141074422698,1.6796129583119783,1.4145558449497861,1.8427378606733595,2.628064121456182,3.2374640552171754,2.882528183961273,1
2018-02-12,6.688346485448357,6.435475748953567,6.685132036299128,7.753875030169662,5.513385279151478,4.708813707245915,4.563954676264308,4.855825070867034,5.3664202075924505,5.447872530302585,4.998554858621413,4.45237253926818,2.657666275828917,3.2669409014573714,4.54517943607541,4.436650718651302,4.5970462910378584,3.8014243502526495,3.7954864744057324,3.7840158717197285,3.9568628163938833,3.7911266455546033,3.4357645889197883,3.488044645283141,4.3933403610568815,4.075588435774792,3.257172198191655,3.396644729516322,2.4859671502525647,2.140842615948002,2.3676119566914346,1.8434451720251752,1.219658020374872,1.666875064647389,1.4067976028992102,1.8382096316662966,2.6196577036891346,3.2308785799972557,2.872079500384295,3.300913020872841,1
2018-02-13,6.311172167958909,6.537891411196152,7.443269199547399,5.25255458686048,4.48860479830842,4.3217421818682205,4.501271689933842,5.159016825566165,5.296504043464895,4.87372799913034,4.337496231685408,2.5719749773927862,3.160663265460309,4.42257215376453,4.340901271550728,4.561641308417543,3.758493249886798,3.7167785031317875,3.7092683829601603,3.8717515885056737,3.733262218147167,3.383324769099066,3.4357645889197883,4.324783448701321,4.016311027088882,3.2165229859580453,3.3536005134905267,2.4345615229007276,2.1006272107179744,2.338365431296191,1.81736706738413,1.2076985975673473,1.6559150775645592,1.3952059778167112,1.8296411367333778,2.6148579098047318,3.221609770843086,2.8657640877510784,3.28966184876473,3.0394224978031112,1
2018-02-14,6.411751985956095,7.280404962454893,5.038144405794266,4.273777022087322,4.118545180226205,4.262192716425498,4.78334512842094,5.0916408800774695,4.737174730444459,4.227815401561563,2.5012222679742884,3.060878343480389,4.282733473099568,4.223325386125365,4.463468170265537,3.7283707099759353,3.6746379457716927,3.6321326560109246,3.7954864744057324,3.6524122965408106,3.3307811413030772,3.383324769099066,4.261963532005039,3.952899536071019,3.1679950256608813,3.3119747026043505,2.4015155423871133,2.055779323166409,2.295210349222702,1.7932771250524568,1.1880746290904969,1.6417471005994166,1.3851792926584878,1.816272880503263,2.6048040475137038,3.216599570388751,2.8570176144317005,3.2830377931752808,3.028672881026958,3.614701648556516,1
2018-02-15,7.140955666435694,4.924844730875438,4.097008616934345,3.920329568141459,4.06161293129048,4.530165310917749,4.7206621420904735,4.5526333161679045,4.107929253296466,2.433613741648297,2.9786534985391797,4.151508929368117,4.089273092472109,4.342873446708864,3.6463555121668163,3.6450436501317753,3.590782641656587,3.7167785031317875,3.5799412457918014,3.257601571004057,3.3307811413030772,4.1989285220101396,3.894764001744928,3.1161607326528387,3.2622523591528814,2.3695321782970575,2.026669752325809,2.247051033342748,1.758234439861736,1.1698820586243273,1.6177166464992299,1.3723819173455503,1.8047996466955414,2.5881788452466443,3.205394855844772,2.852134853667734,3.273694364616141,3.0222417272851545,3.6028486100500543,3.666999753170462,1
2018-02-16,4.8276198525004155,4.0031037706921735,3.757154026512706,3.8659530367651724,4.317808051501244,4.470615845475026,4.219198251446745,3.9462498067696425,2.3600251501075995,2.9001061732257467,4.04369239749163,3.963469173180578,4.205349320848584,3.545886376152202,3.5646442463569454,3.5617165902876144,3.6746379457716927,3.5051638853296305,3.1919598342867253,3.257601571004057,4.135743294991255,3.836437965160774,3.068565058659676,3.2091317108104143,2.331602576919619,1.9984827201778765,2.2159537138417296,1.7192134144399593,1.1441171879375986,1.5954977146920992,1.351086074237324,1.7898779406416876,2.5740537774341243,3.186246194539857,2.841627190811937,3.2686659584917535,3.013271395750866,3.5959930722434317,3.6550464035976087,3.614701648556516,1
2018-02-17,3.922401490525742,3.670252868403772,3.704868704909377,4.110647427958462,4.2608758025655185,3.994220121933249,3.655051374472549,2.2618511695522505,2.8144802169367056,3.9407431359754415,3.8600650011205175,4.076293026893102,3.43150779833875,3.466187669096537,3.4829329805470732,3.6450436501317753,3.4649996854839276,3.1242575732857483,3.1919598342867253,4.047223022077564,3.77798233779651,3.0208342122497,3.1603649412247043,2.291182757971592,1.9651960444361678,2.1858496673687413,1.6936015298677394,1.1155472492882976,1.5633985251766749,1.331365852949589,1.764343653646192,2.5552377173962872,3.170066504264946,2.82400694584186,3.257361665135177,3.008334017976741,3.5862019272544705,3.6481522854214568,3.6028486100500543,3.9284902762401925,0
2018-02-18,3.595517082034888,3.6190450372824796,3.9401526521243575,4.056270896582175,3.805417811079715,3.4582749329487488,2.087976716210895,2.6997948152287727,3.8282645967862483,3.7613229699841146,3.970241438943185,3.3241340021429435,3.3541236460877677,3.386488962040871,3.5646442463569454,3.4367260005213733,3.0876508169659505,3.1242575732857483,3.9679226572968767,3.6962801549337834,2.973020184108331,3.1114568514620418,2.253978800718901,1.9297766745796496,2.1502184772142896,1.668787718295706,1.096208830928167,1.5276932298445325,1.3031976640946001,1.7407506166789612,2.521933453475655,3.148233125964534,2.809071705540709,3.237994658639571,2.997527618683152,3.581064287109767,3.6382865210275255,3.5959930722434317,3.9160353713353806,3.5101054393286253,0
