date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-02-29,0.9987061597084936,0.9652861964751952,0.8364879112052898,0.9521435143047958,0.9097114261546523,0.8026924427671231,1.8894045056566433,1.708410996910013,1.4973770717739,1.511646269558904,1.528168498573119,1.049774867570614,0.9251071395542629,0.847753067351346,-1.6298302743712028,-0.7582826938713477,-0.9550474212224568,-0.7721763864514835,-1.0357810402691916,0.46924382084387034,0.09486513158994687,-0.9479128223299549,-0.7601602198956908,-0.1788781627592087,-0.6009460130314346,-0.585174794426958,-0.47928232665403114,-1.0305239674010307,-1.0613153942002496,-1.1067515239893428,-1.4631059634095764,-1.302014230520977,-1.249819007044252,-1.4187963492350897,-0.6813041268733012,-0.7954577091533324,-1.172089429636467,-1.168334377587781,-1.287369527531105,-1.1904891846750254,-0.9794552595389124,-1.054556300512618,-0.8814484010682261,-0.5960644453681438,-0.0189129454852161,-0.2836441149175288,-0.009149810158634713,0.32242128574027495,0.5496019346857348,0.490272112316508,1.1049741326862885,1.1665569862847267,1.127128939773531,0.488394586292165,0.6464822775418145,0.6310865641422061,0.9168460250471543,0.93073971762729,0.9675392277044064,1.1252514137491878,0
2016-03-01,0.964308796399651,0.8355749889028137,0.9511726935938504,0.9087618473922687,0.8017964388307582,1.8879644822588812,1.7070615807618685,1.4961333014230276,1.5103953558978958,1.5269093137109009,1.0487551715797918,0.9241498535362065,0.8468345055934996,-1.6295085319112543,-0.758397257275222,-0.9550634821391948,-0.7722839945270675,-1.0357566850891085,0.4685147447864691,0.0943234734326883,-0.9479324549017608,-0.7602738433903367,-0.17928278215096677,-0.6011393408286486,-0.5853760174616905,-0.47953656056924543,-1.030502243966787,-1.0612782562546603,-1.1066916402404263,-1.4628676848891098,-1.301856596212307,-1.2496875022121317,-1.4185802525724134,-0.6814572265555398,-0.7955536623544843,-1.1719968370464022,-1.168243664816173,-1.2872192245144165,-1.1903873809745222,-0.9794591016356813,-1.054522546240251,-0.8815013064267173,-0.5962602169293517,-0.019397645143233715,-0.2839962873743422,-0.009639397344640002,0.32176571058453446,0.5488326305133582,0.4895325092757487,1.1039268033641516,1.1654788279398982,1.1260705195224987,0.487655923160634,0.6456644740532524,0.6302764679093168,0.9158928746297028,0.9297796118815483,0.9665606997377881,1.124193933407384,1.0273620898674898,0
2016-03-02,0.8454432531064298,0.9615845462393044,0.9189742666158797,0.8115058622559151,1.9027815191602693,1.721027937049731,1.5091077852942894,1.523436905875618,1.5400285191803145,1.059625897585239,0.9344346335588932,0.8567557167232688,-1.63123211474008,-0.7560245129173396,-0.9536155440914525,-0.7699765513781074,-1.0346882000121298,0.4766569391974957,0.1007060649978951,-0.9464509838007882,-0.7579099235201465,-0.17418680089127914,-0.598027104402162,-0.5821896553385897,-0.4758524973403059,-1.02940905032427,-1.0603297842102952,-1.1059567207982117,-1.4638076532108701,-1.3020394234900787,-1.2496250087320608,-1.4193119629846385,-0.6787226782022783,-0.793355642852907,-1.1715690097758755,-1.1677981885702617,-1.2873332207881891,-1.1900460336833787,-0.9781258819279373,-1.0535423060401938,-0.8797074484614418,-0.5931250368348655,-0.01354981753217275,-0.27939271252787795,-0.003745682397579725,0.3292178300580329,0.5573525129976098,0.49777353794892765,1.1150569693077488,1.1768984370797988,1.1373048144208635,0.49588812734612076,0.6546397001024203,0.6391793331594089,0.9261388269065439,0.9400908653673116,0.977044913182318,1.1354194038180567,1.038132216713246,0.6184398165285379,0
2016-03-03,0.9703650921799133,0.9275993919395348,0.8197389975279615,1.9149950727107576,1.732578546021709,1.5198854173925687,1.5342668033141116,1.5509189343811618,1.0687640484852103,0.9431161504338325,0.8651539004380977,-1.6319088445709178,-0.7535089307840229,-0.9518206734916201,-0.7675118591813153,-1.0331890412056162,0.48366871599295025,0.10634656431456369,-0.9446299805308486,-0.7554012184052791,-0.16954897086451526,-0.5949352281227958,-0.5790400121042495,-0.4723149902654264,-1.0278906358660986,-1.0589241528546918,-1.104717513289081,-1.4638737038034122,-1.3015154258996728,-1.248909830028765,-1.4192157159417775,-0.6759251383125412,-0.790976225684886,-1.1705691225087795,-1.1667845472662672,-1.286755582453879,-1.1891135411970857,-0.9764204125679454,-1.0521119174181732,-0.8776429987383977,-0.5900152803075311,-0.008326065533530392,-0.27513862013058377,0.0015138300969988765,0.335691824010754,0.5646586261826935,0.5048623373510142,1.1243973045501288,1.186464338527315,1.146726298480945,0.502970049729758,0.6623006674394868,0.6467839089451912,0.9347900849003064,0.9487930132975987,0.985881850674211,1.1448340108596888,1.0471919696028957,0.6259687451113781,0.5374096844366104,0
2016-03-04,0.949001088994809,0.8402895256264544,1.9441886989177584,1.7603326513965394,1.5459610773157815,1.560455952431562,1.577239492039308,1.0912797315786578,0.9646402963565733,0.8860628154657617,-1.6307052375321738,-0.7453735232235628,-0.94525022218854,-0.7594869542573495,-1.027260699817301,0.5015671808155776,0.1212674310673285,-0.9380027846306498,-0.7472807436335344,-0.15680530470646437,-0.5855484528679802,-0.569527801424224,-0.461960570301849,-1.0219204826693802,-1.0531988973929067,-1.09935363131421,-1.4613440651267355,-1.2977045539512098,-1.244683826554012,-1.4163336634514159,-0.6671774864147472,-0.783136487340992,-1.1657249015812066,-1.1619104607612634,-1.2828282347534352,-1.1844156615989243,-0.9700440875181664,-1.0463329039170126,-0.8704871821176716,-0.5805896798020553,0.0056898742230776025,-0.26322820358285554,0.015607420354927256,0.35242254475583246,0.5831962143623425,0.5229280494072547,1.1473520116318106,1.209908841078864,1.1698572124694693,0.5210208289972831,0.6816087875168535,0.6659695801550912,0.9562485265526992,0.9703619575864859,1.0077434776219212,1.1679499920594978,1.0695374189049869,0.6449901556454081,0.5557322404587569,0.14720562864293646,0
2016-03-05,0.8664982261547618,1.9784212495633797,1.7932288178830227,1.5772990531436848,1.5918992863467003,1.6088048195291396,1.1193127905648754,0.9917528583701067,0.912604225743232,-1.6224573182961821,-0.7306904429225102,-0.9320199744588324,-0.7449064594622887,-1.0146265570548438,0.5253138292000789,0.14224981595253378,-0.9247198578573247,-0.7326115262386969,-0.13784413154742425,-0.5697036610261,-0.5535665611701369,-0.44521746213722885,-1.0092475237695206,-1.0407532901549752,-1.0872435064066845,-1.4518651198188406,-1.287036171290057,-1.2336300551000792,-1.4065275535568442,-0.6519260269588745,-0.7687278925829988,-1.1540972058099674,-1.150255039177594,-1.2720517214238047,-1.1729238223085934,-0.9569940575692554,-1.0338373902167066,-0.8567135084643311,-0.5647088444040159,0.025832166991646345,-0.2450405805906194,0.035821800235814646,0.37508511387431087,0.6075361951328511,0.5468299623413653,1.175792640060753,1.2388041728316626,1.19846142319175,0.5449088790251785,0.7066640942480624,0.6909112110553361,0.9833000917788861,0.9975161083186648,1.0351693413159164,1.1965403398755634,1.097412440760352,0.6697792945772866,0.5798725953797675,0.16837654905266744,-0.23005613072436695,1
2016-03-06,2.004865047660169,1.8184882702927747,1.6011775879681363,1.6158711928228269,1.632884840549311,1.1402624041052014,1.0118866985326396,0.9322318932677364,-1.6190419180809552,-0.721572000508915,-0.924189077978863,-0.7358789315516405,-1.0073239475514573,0.5424646908064639,0.15695090027681066,-0.9168422755515175,-0.7235053695687432,-0.124934308646073,-0.5595556732953502,-0.5433153731927987,-0.43427335821851204,-1.001910514183938,-1.0336177667651125,-1.0804052980129455,-1.4473587455682515,-1.2814756802350304,-1.2277280203718195,-1.4017312357563165,-0.6423038690559792,-0.7598527078935047,-1.1476865412949513,-1.1438198031752949,-1.2663954015683745,-1.1666335580812635,-0.9493228757566249,-1.0266576381497348,-0.8484010108336162,-0.5545289137397982,0.03978873525125043,-0.2328163021844619,0.04984225436235435,0.3912752303279333,0.6252128865670907,0.5641184242765347,1.1971034544641381,1.2605179596264877,1.2199172093701045,0.5621850552167065,0.7249747300542018,0.7091211037636155,1.0033798746693965,1.0176868057121218,1.0555808392847463,1.2179838403102765,1.1182219968231655,0.6878540441055099,0.5973723721055701,0.18324471949046825,-0.21773602351780602,0.05834907822559528,1
2016-03-07,1.9109493771906094,1.6860745294383472,1.7012795903183933,1.7188854502847626,1.209115777622161,1.0762715615122842,0.9938441262151916,-1.6462346023780916,-0.7175254891521113,-0.9271952760243276,-0.7323304168511039,-1.013223909950906,0.5905098797129144,0.19157709820222785,-0.9195927455843046,-0.719526155057381,-0.10011999078602515,-0.5498696862905496,-0.5330640926862896,-0.4202265356291028,-1.0076220454161504,-1.0404329662625655,-1.0888490811700826,-1.4685754699901838,-1.2969183353180826,-1.2412998231515984,-1.4213597546258294,-0.6354981870360745,-0.7571386740764425,-1.1584722546734523,-1.1544709228629129,-1.2813131412569831,-1.1780787805450912,-0.953203932792829,-1.0332305690035983,-0.8487691725377744,-0.5446679549368497,0.0703367443429133,-0.2117571483000493,0.08074020705031296,0.43405780592085924,0.6761383804584371,0.6129173378519299,1.2679353552370776,1.333557196929908,1.2915432129192537,0.6109166719466602,0.7793727411703291,0.7629672807471226,1.0674686315290984,1.082273559228091,1.1214866109713686,1.2895425470139839,1.1863081863020921,0.7409599557891605,0.6473287914225591,0.21878615451388972,-0.1961519542389498,0.08954313703349641,0.35403116971008985,0
2016-03-08,1.7657015695286848,1.7813812288842732,1.799536623927586,1.2738554129007504,1.1368647048466618,1.0518644462347873,-1.67061956503292,-0.7129224764981584,-0.9291367265594317,-0.7281895132391264,-1.0178505887028944,0.6359408506970723,0.2245561039201837,-0.9212968968816375,-0.7149855895712627,-0.07624578213834136,-0.5400336009720644,-0.5227034511579947,-0.40634387383494114,-1.012073872098202,-1.0459089264971033,-1.0958362628662155,-1.4874151241413074,-1.3104000224690049,-1.2530454790367211,-1.4387256556160586,-0.6283348405009066,-0.7537721153456131,-1.1676325978102262,-1.1635063716640177,-1.2943077404987962,-1.1878511059266434,-0.9559571965097818,-1.0384817194339317,-0.8482626940937656,-0.5346695069819949,0.09953145169009764,-0.1913674916175314,0.11025963967023675,0.4746054083803581,0.7242420902259121,0.6590477171158343,1.334510937250002,1.4021810460478041,1.358855671512625,0.6569846040427302,0.830698724798065,0.8137811975986154,1.1277870073250043,1.1430540440659722,1.1834910602988065,1.3567925584395208,1.2503359238673681,0.7910869537944738,0.6945332619732171,0.25261444171439495,-0.1752752096473227,0.11933733719189203,0.3920808854562082,0.3776390939444833,1
2016-03-09,1.8503836317214768,1.869006825782446,1.3297807068352911,1.189260242557069,1.1020698339988948,-1.6905627663255367,-0.7081892796094085,-0.9299745906991332,-0.7238496927970418,-1.020974288951598,0.6754293882385096,0.25344474099336484,-0.9219327569000785,-0.7103055516617918,-0.05510772424405554,-0.5308456816197243,-0.5130689963797099,-0.3937112526253142,-1.015048727204924,-1.0497555888640029,-1.1009693725316698,-1.5026378080739382,-1.3210616659794874,-1.2622293029232443,-1.4526937876377022,-0.6214221254617128,-0.7500914662465896,-1.174615639954594,-1.1703830958498271,-1.3045547439709015,-1.1953551060679464,-0.957486127380112,-1.0421370094754265,-0.8470167262457258,-0.5253433742835291,0.12519865461896432,-0.17319570476702037,0.13620326929135482,0.5099369137421684,0.7660058320804958,0.6991316352251978,1.3919991051753484,1.461412828493506,1.4169711153934652,0.6970153631728144,0.875205469983451,0.8578520391539128,1.1799486455265833,1.1956090587142167,1.2370879909409216,1.414854843341082,1.3056552054381267,0.8345730465777008,0.7355315145261813,0.28222604090577214,-0.1566887827584346,0.1455148663218382,0.42528603164685375,0.4104721272801751,0.4481417698125896,1
2016-03-10,1.9425585572829602,1.3885647500842078,1.2441958772506245,1.1546176007334006,-1.7144963238328215,-0.7052187520052662,-0.9330780573209229,-0.7213080540981658,-1.026569947860745,0.7162928302025207,0.2827513656992574,-0.9248159832732178,-0.7073929820178206,-0.03425137013111012,-0.5230182769532434,-0.5047547448477918,-0.38212817213974565,-1.020482103825592,-1.056139476031477,-1.1087558423352846,-1.5214246987180289,-1.3348757636408972,-1.2744321692918974,-1.470112870421755,-0.6160753214905553,-0.7482685062538352,-1.1844190467721634,-1.1800705867470545,-1.3179167695429768,-1.2057265008951925,-0.9613430474841259,-1.0483122479862848,-0.847848240828808,-0.5173652789206032,0.1509930269384879,-0.15557340483162266,0.16229902300376817,0.5462680432207989,0.80934987473983,0.7406442063431252,1.4524871124532959,1.5238018568650655,1.4781430266014317,0.7384699763305708,0.9215401433876143,0.9037114572846731,1.2346292651953858,1.2507185672882855,1.293333475534344,1.4759687965888773,1.3637785279410928,0.8797949271465789,0.7780409625590516,0.31232089386999173,-0.13861441073370226,0.17186563505900435,0.45929884271864,0.4440792326307637,0.48278052685422385,0.5814905694241733,1
2016-03-11,1.4469086973170038,1.2985444723774624,1.2064871520836504,-1.7420283784919406,-0.7048194445019503,-0.93898466699689,-0.7213540117391887,-1.035063909051113,0.7560319149178137,0.3104923599035865,-0.9304939432804705,-0.707053845479956,-0.015283302689562125,-0.5175766425451193,-0.4988076743298779,-0.3727874591703854,-1.0288075863126964,-1.0654517623519806,-1.1195242660197067,-1.5436135716450836,-1.3519019677322412,-1.2897856205436988,-1.490881708564162,-0.6132090044037414,-0.7490605838664527,-1.197281420054286,-1.1928126180982748,-1.3344736401038018,-1.219178549638737,-0.9680318797109584,-1.0574079188311643,-0.8513961486590892,-0.511767200002306,0.17508766063647588,-0.13996287726225015,0.1867065457221022,0.5813017584378102,0.8516642767764333,0.7810572058714714,1.5126000860703563,1.5858884381489244,1.538966017610816,0.7788228048934658,0.9669593672414981,0.9486372792218574,1.2887131080742387,1.3052476753114768,1.3490419344803786,1.5367316166328102,1.4214365261677455,0.9240588684638003,0.819488902693158,0.3408802132044568,-0.12253454963381064,0.19653791002532353,0.49192571931760437,0.4762849124715699,0.5160572498800609,0.6174990542814937,0.8212764234755631,0
2016-03-12,1.3386886224231695,1.245077740846125,-1.7531970001506607,-0.6984841062656123,-0.9366011060052786,-0.7152977112090623,-1.0343017833793797,0.787020611575929,0.3339621216132429,-0.9279670926559397,-0.7007562150417547,0.002688662051762827,-0.5080813908249254,-0.48899567710533576,-0.36084874213093315,-1.0279398788061807,-1.0652024627349066,-1.120187495117541,-1.5514337408292644,-1.3564868078362928,-1.2933221838595501,-1.4978119737123166,-0.6053276464437986,-0.7434718600332214,-1.1992568805272779,-1.1947126629749931,-1.338764359382387,-1.2215235465334684,-0.9661385200951242,-1.0570228711407983,-0.8475344419805191,-0.5021739080069568,0.19627232977904802,-0.12409500765695332,0.20808729541498522,0.6093417052816352,0.8842668671947995,0.8124682298687178,1.5563566431775597,1.6308818110350116,1.5831675267360323,0.8101961210925754,1.0015076800437184,0.9828763880793565,1.328691343808144,1.345504948751594,1.390038280763975,1.58089541795989,1.4636546051109713,0.9578831915417957,0.8515485008183556,0.3648628009687723,-0.10637255920304751,0.21808457403000803,0.5184573542359612,0.5025525928029698,0.5429961290182941,0.6461498674551333,0.8533661878392701,0.3957634803243018,1
2016-03-13,1.2754823229322947,-1.7621951744503928,-0.6936214443162269,-0.934867732377538,-0.7106560104579608,-1.0338523734713978,0.8114054939899267,0.3523929955221264,-0.926120252466918,-0.695923412713759,0.016766003162022203,-0.5007164926030797,-0.4813799580638162,-0.35154894044303225,-1.0274068619583074,-1.0651591436778252,-1.1208667788980913,-1.5577803807495876,-1.3602714922413761,-1.2962767707899987,-1.5034539265678417,-0.5992407400174338,-0.7392004185873527,-1.200975279132191,-1.196371342337127,-1.3423161387406304,-1.223534569428001,-0.9647933215454502,-1.0568720574467139,-0.8446305711943005,-0.4947313747694978,0.21289371063171328,-0.11168383342024148,0.22486394629887713,0.6313915653029553,0.9099297414042782,0.8371875400422807,1.5908519933941234,1.666356556833159,1.6180152204849951,0.8348855716447485,1.0287113107169075,1.00983516985715,1.360194759961456,1.3772293261031898,1.42234790669481,1.615713252087463,1.4969316827748336,0.9845135174843019,0.876781396479822,0.3836997657285563,-0.0937284799194957,0.23499260724801477,0.5393128294016916,0.5231990506189721,0.5641740880950338,0.6686834533429671,0.8786229711978483,0.41500653593498626,0.5278029874140336,1
2016-03-14,-1.7697563748232799,-0.6900769070139946,-0.9338304792380642,-0.7072885142130226,-1.0338438724216057,0.8305918479487577,0.36680881072089955,-0.9249920863520771,-0.6924027998787285,0.027693631042759168,-0.49516708494932865,-0.4756295848855693,-0.3444492273145984,-1.0273313724003499,-1.0654760153819787,-1.1217626227085307,-1.5632170884349466,-1.3636554806408125,-1.2989956590012224,-1.508326016827236,-0.5947152995599239,-0.736129585735718,-1.2027036944012564,-1.1980519086717885,-1.345513516295892,-1.225497444475645,-0.9640670864796012,-1.0571028010689405,-0.8426554789405125,-0.4891197635010218,0.22585970311805165,-0.10209119080937024,0.23795434601466536,0.648707025926598,0.9301400625593502,0.8566418480337729,1.618139171947516,1.6944284579107738,1.64558470775137,0.8543159551690388,1.0501561343795973,1.0310838128887843,1.3850847069012187,1.4022963141002467,1.4478838142490238,1.643258814886636,1.5232427430663888,1.0054989913767154,0.8966472053071868,0.3984409536812753,-0.08394922646444969,0.2481882746194913,0.5556713113372587,0.5393900612841258,0.5807909542763813,0.6863864903352807,0.8985079195989745,0.430073096641651,0.5440418470135913,0.6542891688019586,1
2016-03-15,-0.7483170374121245,-0.9979201231580254,-0.7659416827796788,-1.1003336029965165,0.8088441978996085,0.33393145650902967,-0.9888696295909031,-0.7506987462455784,-0.013321691408452086,-0.5487298371687426,-0.5287234829677372,-0.39439510476097167,-1.0936648182628455,-1.1327248431314785,-1.1903621969010487,-1.6424105334904755,-1.4380599155801859,-1.3718484100101862,-1.5862022050209785,-0.6506669752405436,-0.7954748723144993,-1.2732456643052221,-1.2684822466383145,-1.4194825866792513,-1.2965864108730645,-1.0288823379929193,-1.124150691331049,-0.9045571368866591,-0.5425373942017643,0.18959990120176418,-0.14622104431514427,0.20198478713572063,0.6225945671235633,0.9107813359714069,0.835519336834285,1.6152908089068785,1.6934108586441443,1.6433949731416255,0.8331376280008312,1.0336775117775936,1.0141474993432786,1.3766435837948607,1.3942682291624149,1.4409497222980996,1.6410132643081718,1.518117088501985,0.9879487021752923,0.8764847287696788,0.36632269664399414,-0.1276437154142096,0.2124643060029135,0.5273262137854334,0.5106542519512624,0.5530486691867295,0.661178250225506,0.8783900958364423,0.39871393677895867,0.5154176696181673,0.6283106683238514,0.6468879972247861,1
2016-03-16,-1.0227081965861402,-0.790413637883921,-1.1252612358489282,0.7865182123615316,0.31095830471037594,-1.0136453698605916,-0.7751499297145764,-0.03676804702251248,-0.5729057964707551,-0.5528721794984918,-0.4183607512561368,-1.118583363524838,-1.157696615708784,-1.2154125122241213,-1.6680768576212588,-1.4634477699759767,-1.397146037615385,-1.6117919337467987,-0.6749818448532516,-0.8199870724620272,-1.2984089253949351,-1.2936390165920137,-1.4448451256445882,-1.321781478529245,-1.0537126038051237,-1.1491107798635298,-0.9292179840489031,-0.566704915026959,0.16643006798189203,-0.16984850262398996,0.1788318308694844,0.6000147781673465,0.8885942607440255,0.8132297016578854,1.5940637726959395,1.6722902770638317,1.622206234633168,0.8108447472564247,1.0116579078593686,0.9921012817673968,1.35509134166963,1.3727400042404352,1.4194851105090551,1.6198212802317073,1.4967576331163643,0.9658667833513346,0.854250917362998,0.34339368457023434,-0.15124585829260143,0.18932563023590765,0.5046166021089404,0.487921921298721,0.530374109644711,0.6386510394710011,0.856158880884167,0.37582906443009273,0.49269183010163964,0.605738668730851,0.6243413130622396,0.6329271489074965,1
2016-03-17,-0.8239966597299515,-1.1601166255223496,0.7589272817368036,0.2815603217723877,-1.0480766369248826,-0.8086749518875634,-0.06748733501202206,-0.6056623229759163,-0.5855525814327833,-0.4505300310717329,-1.1534133783413025,-1.1926752546874226,-1.2506104624664556,-1.704994860667288,-1.499588214905267,-1.433034546464893,-1.6484960629984804,-0.708126244171891,-0.8536824686745793,-1.333922248859443,-1.3291342151586958,-1.480914883472357,-1.3573836139931008,-1.0882961200111538,-1.1840567940260815,-0.9633284404216725,-0.5994378791649462,0.1364829006397735,-0.2010734752628472,0.1489317882617137,0.5717151640376188,0.8613912029327756,0.7857402704609835,1.569541387273167,1.6480651399654072,1.5977907861075695,0.7833462536106097,0.9849224724120316,0.965291534238973,1.3296608988657708,1.3473766235585327,1.3942993538258481,1.5953967692571958,1.4718654997779397,0.9389573488848673,0.8269173602874004,0.31411895093746345,-0.18240014382993694,0.15946546240335432,0.475954490022691,0.45919637207008035,0.5018098720067226,0.6104982370136646,0.8288325737676998,0.3466775801025392,0.46398440577082506,0.5774608044785147,0.5961341359114248,0.6047525965727687,0.7776006131697139,0
2016-03-18,-1.1842775132730028,0.7450322207776816,0.26511161078553197,-1.0716381725125572,-0.8309558204603265,-0.08580325850661888,-0.6268571859200343,-0.6066398683476488,-0.4708950217901882,-1.1775384074155384,-1.217010313152104,-1.2752554423487454,-1.7320705465438802,-1.525565088483065,-1.4586553946125456,-1.6752695114595533,-0.7298692325983911,-0.8762041026461458,-1.3590129008629221,-1.3541992538218766,-1.5067918650229917,-1.3825997713640412,-1.1120728076573336,-1.2083457484782258,-0.9864366198860685,-0.6205994447666765,0.11925810544188137,-0.22010401095176468,0.13177358774859693,0.5568186214728359,0.8480442674560357,0.7719886442075315,1.5599826648265356,1.6389264762996667,1.5883831823686976,0.7695818206870086,0.972236361114986,0.9525004082467047,1.318818948070198,1.3366294421220632,1.3838031831243014,1.5859763588481748,1.4617842651892243,0.9260253495209587,0.8133860087605131,0.2978444106646357,-0.2013307874916913,0.14236361123889368,0.4605456806519435,0.443697916008289,0.48653937467358543,0.5958091625052974,0.815311467576932,0.3305772105437394,0.448511563049332,0.5625949979220896,0.5813682213821629,0.5900327860560436,0.7638054442377549,0.23093471679411615,1
2016-03-19,0.7290597500042694,0.24359340861267423,-1.1086032112914934,-0.8651396499115567,-0.11137646387927173,-0.65868254986137,-0.6382316107054572,-0.5009181620871704,-1.215727178298665,-1.2556552023649743,-1.314573384218921,-1.7766672237180412,-1.5677754880540544,-1.5000926179904326,-1.7192098232323758,-0.762884954131985,-0.9109107994509847,-1.399298703579139,-1.3944294323515394,-1.54878533026642,-1.4231581325943734,-1.1495050896033243,-1.246890514155299,-1.0224171105629967,-0.6523524972654918,0.09605449041643391,-0.2472291311292774,0.10871459560819018,0.5386712450051576,0.8332621542748816,0.7563276688788224,1.5534273688367355,1.633283416969354,1.5821560690795669,0.7538930332650224,0.9588893519469283,0.9389253399137749,1.3094768803340364,1.3274931838761521,1.3752120419066205,1.5797214334657668,1.4540942357937203,0.9121443481619813,0.7982034014361694,0.27670445296034596,-0.22823897334164303,0.11942699230890595,0.44128582045318293,0.42424337115658906,0.4675798850822171,0.5781123419487075,0.80015110992721,0.30981549730801766,0.4291126423841861,0.5445143704782763,0.5635045282659108,0.5722692164755888,0.7480499077919038,0.2090215828967242,0.2523580968223523,1
2016-03-20,0.24959772161127572,-1.1066939776637548,-0.8624930955472564,-0.10644716451457695,-0.6554107475124654,-0.6348978734146816,-0.49716857590097413,-1.2141423657950134,-1.2541913104621187,-1.3132879239343132,-1.7767811981914272,-1.5672568413354708,-1.4993689961070849,-1.7191497900119332,-0.7599287250583289,-0.908402861385158,-1.398269830910855,-1.393385813268524,-1.5482091725303846,-1.4222015173582723,-1.147719725859328,-1.2454000787059272,-1.0202468653945151,-0.6490615245774367,0.10161198704867912,-0.24271125673558397,0.11431043291873659,0.5455691907364717,0.8410522580974352,0.7638847793486225,1.563398467398038,1.6434963567322487,1.5922141714877835,0.761442770527457,0.9670599132695475,0.9470354409359962,1.3187091835173044,1.3367800487939254,1.38464342168876,1.5897721626666181,1.4637645074945058,0.9201733439031808,0.8058873310726581,0.28280904157911985,-0.2236635879304978,0.12505527173186107,0.44788883788987244,0.43079477614171924,0.47426253315845524,0.5851297336393445,0.8078409381295911,0.31602036154696395,0.4356787937840475,0.5514300119072679,0.570477680712354,0.5792689124685484,0.7555819493566608,0.21492119635073398,0.25838895336747,0.4205383390928245,0
2016-03-21,-1.1082887357367095,-0.8642833485260317,-0.10884266972177224,-0.6573667801713765,-0.6368703276456815,-0.4992512892588568,-1.2156511061094073,-1.255667989611958,-1.314717293316944,-1.7778395182428108,-1.5684828960160484,-1.5006493983714806,-1.7202542468610906,-0.7618010858975487,-0.910156361321639,-1.3996311680662603,-1.3947510603220457,-1.549450475813616,-1.423543696012907,-1.149281640788105,-1.2468837956723762,-1.0219108286641305,-0.6510226401038991,0.09904992018172483,-0.24499767578533146,0.11173820031667964,0.542651714130736,0.8378982326556567,0.7607925302970833,1.5596661680248427,1.6396999350299444,1.5884588037157015,0.7583524764249759,0.9638050124563656,0.9437965707050916,1.3151727700397413,1.3332291686933315,1.3810542245866253,1.5860187498435943,1.460111970042885,0.9169559781119165,0.8027614568973177,0.28010191749204677,-0.22596525558289926,0.12247443735394802,0.4450495592464648,0.42796918214171903,0.471402141065219,0.5821805868588659,0.8047134999950042,0.3132866501526993,0.4328492898859309,0.5485078434237924,0.5675402636262247,0.5763244575658094,0.7524963471319195,0.21226841984747902,0.25570137877097904,0.41772095587886876,0.3957604710299083,1
