date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-01-20,0.746905676483141,0.7374093043107126,0.7008109261630389,0.7336747759282969,0.7216175842936408,0.6912078531796841,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0
2016-01-21,0.7374093043107126,0.7008109261630389,0.7336747759282969,0.7216175842936408,0.6912078531796841,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0.4900768245838667,0
2016-01-22,0.7008109261630389,0.7336747759282969,0.7216175842936408,0.6912078531796841,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0.4900768245838667,0.1937686726419119,1
2016-01-23,0.7336747759282969,0.7216175842936408,0.6912078531796841,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0.4900768245838667,0.1937686726419119,0.24711907810499367,1
2016-01-24,0.7216175842936408,0.6912078531796841,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0.4900768245838667,0.1937686726419119,0.24711907810499367,0.4122919334186945,0
2016-01-25,0.6912078531796841,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0.4900768245838667,0.1937686726419119,0.24711907810499367,0.4122919334186945,0.29236022193768685,0
2016-01-26,1.0000000000000004,0.9485702091335892,0.8886043533930859,0.8926589842082797,0.8973538198890307,0.7614169867690994,0.7259923175416136,0.7040119504908238,0.0,0.2476525821596245,0.19174135723431496,0.24370465215535697,0.1688006828851898,0.5964575330772512,0.4900768245838667,0.1937686726419119,0.24711907810499367,0.4122919334186945,0.29236022193768685,0.2968416559965852,0
2016-01-27,1.0,0.9367829021372325,0.9410573678290213,0.9460067491563553,0.8026996625421816,0.7653543307086617,0.7421822272215968,0.0,0.26107986501687286,0.20213723284589413,0.25691788526434234,0.17795275590551185,0.6287964004499438,0.5166479190101239,0.20427446569178898,0.260517435320585,0.4346456692913385,0.30821147356580436,0.3129358830146227,0.3446569178852643,0
2016-01-28,0.9902497027348396,0.9947681331747917,1.0,0.8485136741973838,0.809036860879905,0.784542211652794,0.0,0.27598097502972685,0.21367419738406657,0.27158145065398376,0.1881093935790723,0.6646848989298455,0.5461355529131984,0.21593341260404308,0.2753864447086807,0.45945303210463795,0.3258026159334131,0.33079667063020235,0.3643281807372185,0.18977407847800265,0
2016-01-29,0.9947681331747917,1.0,0.8485136741973838,0.809036860879905,0.784542211652794,0.0,0.27598097502972685,0.21367419738406657,0.27158145065398376,0.1881093935790723,0.6646848989298455,0.5461355529131984,0.21593341260404308,0.2753864447086807,0.45945303210463795,0.3258026159334131,0.33079667063020235,0.3643281807372185,0.18977407847800265,0.18002378121284224,0
2016-01-30,1.0,0.8485136741973838,0.809036860879905,0.784542211652794,0.0,0.27598097502972685,0.21367419738406657,0.27158145065398376,0.1881093935790723,0.6646848989298455,0.5461355529131984,0.21593341260404308,0.2753864447086807,0.45945303210463795,0.3258026159334131,0.33079667063020235,0.3643281807372185,0.18977407847800265,0.18002378121284224,0.16563614744351973,0
2016-01-31,1.0,0.9534753363228701,0.9246076233183853,0.0,0.32525224215246684,0.25182174887892383,0.32006726457399104,0.22169282511210753,0.7833520179372204,0.6436378923766819,0.25448430493273566,0.3245515695067267,0.5414798206278029,0.3839686098654713,0.3898542600896855,0.42937219730941756,0.2236547085201801,0.2121636771300457,0.1952073991031389,0.0622197309417043,1
2016-02-01,1.0,0.969723691945914,0.0,0.3411228689006469,0.2641093474426812,0.3356848912404473,0.23251028806584362,0.8215755437977661,0.6750440917107579,0.2669018224573785,0.3403880070546741,0.567901234567902,0.40270429159318066,0.4088771310993531,0.450323339212229,0.23456790123456805,0.22251616696061216,0.20473251028806594,0.06525573192239875,0.12830687830687815,1
2016-02-02,1.0,0.0,0.3517732646256446,0.27235525916944514,0.34616550469839336,0.23976962715974537,0.8472264322521976,0.6961200363746585,0.27523491967262803,0.35101545923007027,0.5856320096999097,0.41527735677478095,0.4216429220976048,0.4643831464080028,0.2418914822673539,0.22946347377993348,0.21112458320703276,0.06729311912700808,0.1323128220672931,0.1533798120642622,1
2016-02-03,0.0,0.41520572450805115,0.3214669051878358,0.4085867620751351,0.2830053667262975,1.0,0.8216457960644004,0.324865831842577,0.41431127012522406,0.6912343470483009,0.4901610017889091,0.49767441860465134,0.5481216457960656,0.2855098389982116,0.27084078711985793,0.2491949910554565,0.07942754919499162,0.15617173524150374,0.18103756708407914,0.1005366726296959,1
2016-02-04,0.36474931986008574,0.2629226583754374,0.3575592693354066,0.22114263505635368,0.9999999999999991,0.8062572872133691,0.26661484648270495,0.36377769141080485,0.6645938593082006,0.4461717839098327,0.4543334628837927,0.5091333074232418,0.22386319471434124,0.20792848814613318,0.1844150796735322,0.0,0.08336572094830963,0.11037699183832039,0.022930431403031193,0.4045860862806059,0
2016-02-05,0.2629226583754374,0.3575592693354066,0.22114263505635368,0.9999999999999991,0.8062572872133691,0.26661484648270495,0.36377769141080485,0.6645938593082006,0.4461717839098327,0.4543334628837927,0.5091333074232418,0.22386319471434124,0.20792848814613318,0.1844150796735322,0.0,0.08336572094830963,0.11037699183832039,0.022930431403031193,0.4045860862806059,0.3455110765643221,0
2016-02-06,0.3575592693354066,0.22114263505635368,0.9999999999999991,0.8062572872133691,0.26661484648270495,0.36377769141080485,0.6645938593082006,0.4461717839098327,0.4543334628837927,0.5091333074232418,0.22386319471434124,0.20792848814613318,0.1844150796735322,0.0,0.08336572094830963,0.11037699183832039,0.022930431403031193,0.4045860862806059,0.3455110765643221,0.15060240963855342,0
2016-02-07,0.22114263505635368,0.9999999999999991,0.8062572872133691,0.26661484648270495,0.36377769141080485,0.6645938593082006,0.4461717839098327,0.4543334628837927,0.5091333074232418,0.22386319471434124,0.20792848814613318,0.1844150796735322,0.0,0.08336572094830963,0.11037699183832039,0.022930431403031193,0.4045860862806059,0.3455110765643221,0.15060240963855342,0.1525456665371161,1
2016-02-08,0.9999999999999991,0.8062572872133691,0.26661484648270495,0.36377769141080485,0.6645938593082006,0.4461717839098327,0.4543334628837927,0.5091333074232418,0.22386319471434124,0.20792848814613318,0.1844150796735322,0.0,0.08336572094830963,0.11037699183832039,0.022930431403031193,0.4045860862806059,0.3455110765643221,0.15060240963855342,0.1525456665371161,0.09094442285270077,1
2016-02-09,0.9999999999999982,0.33068209207037746,0.4511930585683288,0.8242950108459866,0.5533863581585923,0.5635092793444194,0.6314774644492651,0.2776572668112802,0.25789346830561577,0.2287298144131107,0.0,0.10339840925524157,0.13690045794167283,0.028440588093515018,0.501807664497468,0.42853699686671476,0.18679199807182378,0.18920221740178356,0.1127982646420822,0.17498192335502338,1
2016-02-10,0.4011695906432742,0.5473684210526315,1.0,0.6713450292397649,0.6836257309941498,0.7660818713450297,0.33684210526315894,0.3128654970760234,0.2774853801169588,0.0,0.1254385964912288,0.16608187134502828,0.034502923976607036,0.6087719298245595,0.5198830409356727,0.22660818713450226,0.22953216374268948,0.13684210526315788,0.21228070175438418,0.3766081871345026,1
2016-02-11,0.5473684210526315,1.0,0.6713450292397649,0.6836257309941498,0.7660818713450297,0.33684210526315894,0.3128654970760234,0.2774853801169588,0.0,0.1254385964912288,0.16608187134502828,0.034502923976607036,0.6087719298245595,0.5198830409356727,0.22660818713450226,0.22953216374268948,0.13684210526315788,0.21228070175438418,0.3766081871345026,0.31812865497076004,1
2016-02-12,1.0,0.6713450292397649,0.6836257309941498,0.7660818713450297,0.33684210526315894,0.3128654970760234,0.2774853801169588,0.0,0.1254385964912288,0.16608187134502828,0.034502923976607036,0.6087719298245595,0.5198830409356727,0.22660818713450226,0.22953216374268948,0.13684210526315788,0.21228070175438418,0.3766081871345026,0.31812865497076004,0.4529239766081865,1
2016-02-13,0.8763358778625943,0.8923664122137378,1.0,0.43969465648855,0.4083969465648867,0.3622137404580137,0.0,0.16374045801526727,0.21679389312977015,0.04503816793893023,0.7946564885496166,0.6786259541984734,0.2958015267175558,0.29961832061068705,0.17862595419847338,0.27709923664122016,0.4916030534351137,0.41526717557251835,0.5912213740457997,0.881297709923663,1
2016-02-14,0.607904316172645,0.6812272490899627,0.2995319812792516,0.27821112844513785,0.2467498699947992,0.0,0.11154446177847,0.14768590743629595,0.030681227249088394,0.5413416536661444,0.4622984919396771,0.20150806032241242,0.20410816432657342,0.12168486739469486,0.18876755070202655,0.3348933957358273,0.28289131565262515,0.40275611024440927,0.6003640145605811,0.9999999999999982,1
2016-02-15,0.6812272490899627,0.2995319812792516,0.27821112844513785,0.2467498699947992,0.0,0.11154446177847,0.14768590743629595,0.030681227249088394,0.5413416536661444,0.4622984919396771,0.20150806032241242,0.20410816432657342,0.12168486739469486,0.18876755070202655,0.3348933957358273,0.28289131565262515,0.40275611024440927,0.6003640145605811,0.9999999999999982,0.8166926677067075,1
2016-02-16,0.29752066115702647,0.276342975206612,0.245092975206612,0.0,0.11079545454545503,0.1466942148760335,0.03047520661156966,0.5377066115702469,0.4591942148760335,0.20015495867768607,0.20273760330578483,0.12086776859504234,0.1875,0.33264462809917283,0.2809917355371905,0.4000516528925626,0.5963326446281005,0.9932851239669418,0.8112086776859506,1.0,1
2016-02-17,0.22502628811777203,0.19957939011566772,0.0,0.09022082018927513,0.119453207150368,0.024815983175605183,0.4378548895899046,0.3739221871713996,0.16298633017875908,0.16508937960042136,0.09842271293375404,0.15268138801261788,0.2708727655099894,0.22881177707676148,0.32576235541535237,0.48559411146162024,0.8088328075709788,0.6605678233438494,0.814300736067298,1.0000000000000009,1
2016-02-18,0.17705223880597032,0.0,0.08003731343283604,0.10597014925373127,0.022014925373134098,0.38843283582089505,0.3317164179104486,0.14458955223880565,0.14645522388059717,0.08731343283582138,0.13544776119402968,0.24029850746268622,0.20298507462686555,0.2889925373134332,0.4307835820895525,0.7175373134328362,0.5860074626865677,0.7223880597014931,0.8871268656716413,1.0,1
2016-02-19,0.0,0.08003731343283604,0.10597014925373127,0.022014925373134098,0.38843283582089505,0.3317164179104486,0.14458955223880565,0.14645522388059717,0.08731343283582138,0.13544776119402968,0.24029850746268622,0.20298507462686555,0.2889925373134332,0.4307835820895525,0.7175373134328362,0.5860074626865677,0.7223880597014931,0.8871268656716413,1.0,0.9705223880597016,1
2016-02-20,0.04627287606011077,0.06695432227347187,0.0,0.2922184198779947,0.24698705549769429,0.09775331051926806,0.09924118434756757,0.052075583990477625,0.0904627287606008,0.17408123791102526,0.14432376134503766,0.21291474482963846,0.3259931557803899,0.5546793631900018,0.44978425829489677,0.55854783514358,0.6899270941824129,0.7799434607945246,0.7564350543073948,1.0,0
2016-02-21,0.06535947712418277,0.0,0.28525780682643376,0.24110384894698633,0.09542483660130685,0.09687726942628849,0.05083514887436458,0.08830791575889574,0.1699346405228752,0.14088598402323793,0.20784313725490122,0.318228031953522,0.541466957153232,0.43907044299201115,0.5452432824981841,0.6734931009440812,0.761365286855483,0.73841684822077,0.9761801016702973,1.0,0
2016-02-22,0.0,0.28525780682643376,0.24110384894698633,0.09542483660130685,0.09687726942628849,0.05083514887436458,0.08830791575889574,0.1699346405228752,0.14088598402323793,0.20784313725490122,0.318228031953522,0.541466957153232,0.43907044299201115,0.5452432824981841,0.6734931009440812,0.761365286855483,0.73841684822077,0.9761801016702973,1.0,0.9847494553376901,0
2016-02-23,0.24697781178270795,0.20045906656465196,0.04697781178270777,0.048508033664881545,0.0,0.03947972456006088,0.12547819433817864,0.09487375669471998,0.16541698546289219,0.2817138485080335,0.516908951798011,0.40902830910482013,0.5208875286916603,0.6560061208875281,0.7485845447589901,0.7244070390206581,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795712,1
2016-02-24,0.20045906656465196,0.04697781178270777,0.048508033664881545,0.0,0.03947972456006088,0.12547819433817864,0.09487375669471998,0.16541698546289219,0.2817138485080335,0.516908951798011,0.40902830910482013,0.5208875286916603,0.6560061208875281,0.7485845447589901,0.7244070390206581,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795712,0.7880642693190509,1
