date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2019-01-06,-1.1428897126815236,-0.9582817986881388,-1.2488857006701872,-1.3221418488062286,-1.1412557465520952,-1.362052984449118,-1.7020389738983372,-1.790000817199234,-1.7280916560731128,-0.5018908518331575,0.15499379082909592,0.209277776684552,1.0033550569547398,0.40940836890750815,0.5225151354223876,0.7936929956434526,1.8687519329112776,1.084236380361448,1.018302821175809,-0.11733389740897548,0.9625966796151106,0.6721138121611682,0.7425861661507748,0.23197175070439213,0.5970421461035396,0.913910540684548,0.45945614627925996,0.3542468827232849,0.30970617638034786,0.7066994285674016,0
2019-01-07,-1.0343658689306743,-1.3302660546555178,-1.4048573030561684,-1.2206745343907033,-1.4454958229407016,-1.791678089371808,-1.881243045629838,-1.8182055841561782,-0.5696571536778818,0.09919927405021275,0.15447259070893563,0.9630220049089623,0.35825058200257553,0.4734187300908169,0.7495388325966519,1.8441908212074345,1.0453773981245513,0.9782421935541192,-0.17809161219755834,0.9215208022672147,0.6257438569362592,0.697500576277487,0.17758016456291742,0.54930400262729,0.8719473538258068,0.40921048487522105,0.3020837724881653,0.25673130753741963,0.6609597994897245,0.5362405208751717,1
2019-01-08,-1.4032772403323672,-1.4789285570044077,-1.2921282385139248,-1.5201446192474553,-1.8712467233891512,-1.9620845497276975,-1.8981512189094432,-0.631858795605949,0.04650321746027151,0.10256206178478268,0.9226023358138405,0.3092360842832853,0.4260409672738214,0.7060852051981594,1.8162940569292276,1.006128138979626,0.9380388291785624,-0.23472844303058465,0.8805113306270446,0.5805308927701317,0.6533073969127089,0.1259980334923549,0.5030046983614854,0.8302333593237341,0.36092021388904894,0.252271049052748,0.2062740485813555,0.6162473136524689,0.4897555623561373,0.5200035898400435,0
2019-01-09,-1.592827607667069,-1.4007226927928311,-1.635214088550159,-1.996286491281328,-2.0897038528636975,-2.023954997756189,-0.7217034804655273,-0.02407792057847421,0.03357283507297851,0.8768999145384503,0.24611581047916858,0.3662376190773454,0.6542343148121906,1.7959699321702964,0.962797612340197,0.8927747602975474,-0.31329575829478956,0.8336136448269107,0.525114617929508,0.599957767267429,0.05767432154933901,0.4453869006657101,0.781907922506293,0.2992676219883666,0.18753313068396324,0.14022994655969567,0.5618452833194784,0.4317615269777403,0.4628685121898959,0.6420228949975021,0
2019-01-10,-1.4906405988964364,-1.7343501585936767,-2.1096167904640617,-2.206706510902581,-2.1383729821728905,-0.7849282518493366,-0.05987811734647407,3.896502941378771e-05,0.8765183367074557,0.22093728322011552,0.34578123746820233,0.6450994605745011,1.8317182006708763,0.9657927855317304,0.8930172434486437,-0.360465487125173,0.8315304270305794,0.5109038992666343,0.5886892308460321,0.02508791251097296,0.4280419809976393,0.7777920850334756,0.2761785620661115,0.16005164154160736,0.11088890728446998,0.5490784952285274,0.41388097602139723,0.4462108175709292,0.6324079938505118,-0.6446875445492524,0
2019-01-11,-1.8195587851359096,-2.206901880696866,-2.3071160475530155,-2.236583476040225,-0.8395835112385016,-0.09120052249403958,-0.02935524717930469,0.8753301263349479,0.19865180462206264,0.327513364893232,0.6364639542860117,1.861269298019118,0.9674775181500465,0.8923599847549488,-0.40146110099605126,0.8288944597524825,0.49794984268367043,0.5782383857204677,-0.003500198970802762,0.41242134320994894,0.7734267629958442,0.2556708042712097,0.135806800776599,0.0850619594927154,0.5373529361534242,0.3978046226227418,0.43117487151051453,0.6233640631937049,-0.6948297146685074,-0.686142418470452,0
2019-01-12,-2.34634597086803,-2.4513194650040786,-2.377437191525456,-0.9140915168198281,-0.13016665125412766,-0.06538424723621426,0.8822660474360722,0.17345121551432952,0.30843261251486415,0.6320557478596424,1.915029010040479,0.9787896627871776,0.9001046804265137,-0.4551619891366334,0.833625078532993,0.4869633847916539,0.5710649561170257,-0.03830130241267112,0.3973730033153762,0.7755231342382196,0.233178136498514,0.10762160429657243,0.054466811256234725,0.5282377927027303,0.3820621118417991,0.41701716596071836,0.6183337224823814,-0.76246313640109,-0.7533632669403807,-0.9015611410148031,1
2019-01-13,-2.6636274569405103,-2.5844762181343195,-1.0167710366181484,-0.17694002819019178,-0.10753762231614089,0.9076950072004124,0.14833055630758746,0.2929382448010105,0.6396407874115099,2.0141101733084597,1.0111022708020505,0.9268058146150079,-0.5251126329095075,0.8555851740274242,0.48420106232682125,0.5743003952591852,-0.07852323858953017,0.38822148095919623,0.7933396494726034,0.21231694388600342,0.07780626092944094,0.020860697135349496,0.5284189831261723,0.3718186826924182,0.40926658062223,0.6249401663233614,-0.8543291735941031,-0.8445803406619633,-1.003347048413971,-1.4264541348378759,1
2019-01-14,-2.9931371764707544,-1.2199089939389167,-0.2699778268630205,-0.19147690495348177,0.9568506834924501,0.09793507805080184,0.26150054410311757,0.6536550937983666,2.2083146559633455,1.0738144316887699,0.9784668793805859,-0.6637951608573585,0.8979093558379672,0.4778375329106738,0.5797487074520962,-0.1586587937872857,0.36927522117290096,0.8275035680160894,0.1703099525426496,0.018165189176170177,-0.04624582367268032,0.5278523343279525,0.35072204899361065,0.39307929113878043,0.637027250807495,-1.0361713288897805,-1.0251444435379402,-1.204725147839358,-1.6833007236055868,-0.9874254944375923,0
2019-01-15,-1.4724433848335887,-0.3772621601408337,-0.28675798596888546,1.0371556387771625,0.046906789935941974,0.23548237692297702,0.6875996617217447,2.479975806735744,1.1720038313979086,1.0620770780419042,-0.8312964787291987,0.9692018357617742,0.4848985626008521,0.6023925545999952,-0.248921792753187,0.35973643544332573,0.8880305892496975,0.13034820804095862,-0.04506038370701327,-0.11932021892502,0.5425609210615718,0.3383463742120499,0.38718028758911077,0.668429323825792,-1.2606111510833058,-1.247898190162833,-1.454937839439127,-2.0066904330392306,-1.2044117920935904,-1.5367144650426527,1
