date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-05-07,-0.8548724421426581,-0.8559657003879199,-0.855787873391495,-0.8584599366542485,-0.8593760166617813,-0.8607644926127765,-0.8618569741983796,-0.8630851724299706,-0.8643016427324518,-0.8677496659354966,-0.8687642752105954,-0.869467686390066,-0.8708439179351682,-0.8715540983030663,-0.8725752812159985,-0.8740174067338041,-0.8749822633893135,-0.876096137585102,-0.8760704871734651,-0.8778397156220318,-0.8794514419790288,-0.88072933289657,-0.8811893683671541,-0.8826176177541596,-0.883421497956035,-0.8845299393975223,-0.8857884447525415,-0.8868999583153825,-0.8878461964842979,-0.8890594055007456,-0.8905589940563213,-0.891581489484298,-0.8924466868716519,-0.8933303834603905,-0.8940638913501052,-0.8954626848481022,-0.8965220802482421,-0.8969192111759118,-0.8981202955212937,-0.8993648830880889,-0.9007872438734038,-0.9010792854430926,-0.9023460464199381,-0.9023147059536892,-0.9038888182356194,-0.9048150486096569,-0.901080645983425,-0.8992782498167741,-0.8965291416807167,-0.9002548607778296,-0.9030495847168739,-0.9038946874214273,-0.9074708187061625,-0.9077999588997988,-0.9094167045081494,-0.9095187249133737,-0.910296716355192,-0.9119078544423698,-0.9110641352720716,-0.9099064833421319,0
2016-05-08,-0.8547129513568894,-0.8545301265342341,-0.8572235983256434,-0.858140842053196,-0.859535586865826,-0.8606048976745811,-0.8618569741983796,-0.8630851724299706,-0.8665369999627612,-0.8675899687945624,-0.868285081292209,-0.8696274511711048,-0.8703645343900017,-0.8713942700956901,-0.872895007699122,-0.8738575016361028,-0.8749822633893135,-0.8749762109274856,-0.8767106209707612,-0.8783199429948262,-0.8796115590569035,-0.8800886929440229,-0.881509777196788,-0.8822971204344636,-0.883421497956035,-0.8846902759797277,-0.8857884447525415,-0.8867395320976706,-0.8880066680492674,-0.8895409626630366,-0.8905589940563213,-0.8914208734206993,-0.8922860221925284,-0.8930089572465124,-0.894385414417223,-0.8954626848481022,-0.8958786492961384,-0.8970801180354524,-0.8982812516938545,-0.8996868924952768,-0.8999819796914499,-0.90124038665936,-0.9012179995036756,-0.9027983009233439,-0.9037275708051632,-0.8999761500080619,-0.8981764270592778,-0.8954047804349814,-0.8991122274612103,-0.9018697665495576,-0.9027265117650334,-0.9063184277899381,-0.9066626682767492,-0.9082849940275473,-0.9084463403467957,-0.9093569465238289,-0.9109440365275374,-0.910127153326042,-0.9089589971999582,-0.9100684689914402,0
2016-05-09,-0.8532775342849707,-0.8559657003879199,-0.8569045483402771,-0.8583003893537223,-0.8593760166617813,-0.8606048976745811,-0.8618569741983796,-0.8653201425546407,-0.8663773315891677,-0.8671108773717598,-0.8684448125983378,-0.8691481568279883,-0.8702047398749462,-0.8717139265104422,-0.8727351444575603,-0.8738575016361028,-0.8738626359925635,-0.875616169017552,-0.8771907213187333,-0.8784800187857575,-0.8789710907454045,-0.8804090129202964,-0.8811893683671541,-0.8822971204344636,-0.8835817899634417,-0.8846902759797277,-0.8856280629509532,-0.8868999583153825,-0.8884880827441762,-0.8895409626630366,-0.8903984265710365,-0.8912602573571005,-0.8919646928342817,-0.8933303834603905,-0.894385414417223,-0.8948194477555461,-0.8960395070341642,-0.897241024894993,-0.8986031640389758,-0.8988818689773072,-0.9001430325278406,-0.9001126781454873,-0.9017014481820739,-0.9026371026001258,-0.8988901478914748,-0.897072810847105,-0.894304135160415,-0.8979870933561765,-0.9007266560740188,-0.9015467853952119,-0.9051495589038372,-0.9055105143337678,-0.9071475585343972,-0.9073149237720504,-0.9082846129865702,-0.9100040600820084,-0.9091639060535878,-0.9080226883703818,-0.9091209308978131,-0.9081246411997398,0
2016-05-10,-0.8547129513568894,-0.8556466839759896,-0.8570640733329603,-0.858140842053196,-0.8593760166617813,-0.8606048976745811,-0.8640915932947328,-0.8651605018314501,-0.8658983264683872,-0.867270574512694,-0.8679656186799516,-0.8689883920469493,-0.8705243289050573,-0.8715540983030663,-0.8727351444575603,-0.8727381659521927,-0.8745024230764207,-0.876096137585102,-0.8773507547680574,-0.8778397156220318,-0.8792913249011539,-0.8800886929440229,-0.8811893683671541,-0.8824573690943116,-0.8835817899634417,-0.8845299393975223,-0.8857884447525415,-0.8873812369685181,-0.8884880827441762,-0.8893804436089396,-0.8902378590857516,-0.890939025229903,-0.8922860221925284,-0.8933303834603905,-0.8937423682829874,-0.8949802570286851,-0.8962003647721902,-0.8975628386140743,-0.8977983831761723,-0.8990428736809011,-0.899015662673105,-0.9005959817942899,-0.9015402986226078,-0.8978011529035782,-0.8959876941432618,-0.8932016919658291,-0.8968856630929902,-0.8996010389319236,-0.9004037703514571,-0.903969144052804,-0.904341876524236,-0.90599526240747,-0.9061777780191013,-0.9071532453961342,-0.9089315224274725,-0.9082244977970148,-0.9070601154934655,-0.9081845702900481,-0.9071777265235546,-0.9120122967831407,1
2016-05-11,-0.8543939697853519,-0.8558061921819548,-0.8569045483402771,-0.858140842053196,-0.8593760166617813,-0.8628392268093146,-0.8639319776449934,-0.8646815796618779,-0.8660579948419806,-0.8667914830898915,-0.8678058873738227,-0.8693079216090271,-0.8703645343900017,-0.8715540983030663,-0.8716161017666284,-0.8733777863429983,-0.8749822633893135,-0.8762561271076186,-0.8767106209707612,-0.8781598672038946,-0.8789710907454045,-0.8800886929440229,-0.881349572781971,-0.8824573690943116,-0.883421497956035,-0.8846902759797277,-0.8862695901573064,-0.8873812369685181,-0.8883276111792067,-0.8892199245548426,-0.8899167241151821,-0.8912602573571005,-0.8922860221925284,-0.8926875310326342,-0.8939031298165463,-0.8951410663018242,-0.8965220802482421,-0.8967583043163713,-0.8979593393487331,-0.8979158407557435,-0.8994988211822774,-0.9004348805780225,-0.896705811838626,-0.8948995830856498,-0.8921177558123112,-0.8957824378866797,-0.8984991180508498,-0.8992782498167741,-0.9028254132706699,-0.90316169116694,-0.9048264859519968,-0.9050257662600657,-0.9060161479332187,-0.9077999588997988,-0.9071525214649909,-0.9061213787329313,-0.9072219455365519,-0.906241987254054,-0.9110641352720716,-0.9110403828872904,1
2016-05-12,-0.8545534605711207,-0.8556466839759896,-0.8569045483402771,-0.858140842053196,-0.8616099995184059,-0.8626796318711194,-0.8634531306957748,-0.8648412203850686,-0.8655789897212002,-0.8666317859489573,-0.8681253499860803,-0.8691481568279883,-0.8703645343900017,-0.8704353008514341,-0.8722555547328752,-0.8738575016361028,-0.8751422101602778,-0.875616169017552,-0.8770306878694093,-0.8778397156220318,-0.8789710907454045,-0.8802488529321596,-0.881349572781971,-0.8822971204344636,-0.8835817899634417,-0.8851712857263438,-0.8862695901573064,-0.8872208107508063,-0.888167139614237,-0.8888988864466485,-0.8902378590857516,-0.8912602573571005,-0.8916433634760349,-0.8928482441395732,-0.8940638913501052,-0.8954626848481022,-0.8957177915581124,-0.8969192111759118,-0.8968326461408082,-0.8983988548665253,-0.8993377683458866,-0.8956018440899967,-0.8938051197682368,-0.8910308233284119,-0.8946977146996117,-0.8973954040872113,-0.8981764270592778,-0.9016991681803946,-0.9020181989642656,-0.9036461628984583,-0.9038572670964752,-0.9048641835688317,-0.9066626682767492,-0.9060214967647211,-0.9050500657820579,-0.9062831571224763,-0.9052799850195159,-0.910127153326042,-0.9100925330849423,-0.9113643541859072,1
2016-05-13,-0.8543939697853519,-0.8556466839759896,-0.8569045483402771,-0.8603745042605628,-0.8614504293143613,-0.8622008470565337,-0.8636127463455143,-0.8643622982154965,-0.8654193213476066,-0.8669511802308257,-0.8679656186799516,-0.8691481568279883,-0.8692459727846131,-0.8710746136809382,-0.8727351444575603,-0.8740174067338041,-0.8745024230764207,-0.8759361480625852,-0.8767106209707612,-0.8778397156220318,-0.8791312078232792,-0.8802488529321596,-0.8811893683671541,-0.8824573690943116,-0.8840626659856617,-0.8851712857263438,-0.8861092083557182,-0.8870603845330943,-0.8878461964842979,-0.8892199245548426,-0.8902378590857516,-0.8906177931027054,-0.8918040281551582,-0.8930089572465124,-0.894385414417223,-0.8946586384824072,-0.8958786492961384,-0.8957928631591275,-0.8973155146584902,-0.8982378501629315,-0.8945061832541625,-0.8927020221971813,-0.8899375303410515,-0.8936099964999038,-0.8963101890041745,-0.897072810847105,-0.9005966094960672,-0.9008921953925211,-0.9025025275481082,-0.9026772194354216,-0.903695730620555,-0.9055105143337678,-0.9048847373320401,-0.9039196778778111,-0.9052117931422837,-0.9043418164479378,-0.9091639060535878,-0.909155861808045,-0.9104164004806521,-0.9102304546407486,1
2016-05-14,-0.8543939697853519,-0.8556466839759896,-0.8591378982378413,-0.8602149569600367,-0.8609717187022274,-0.8623604419947288,-0.8631338993962958,-0.8642026574923057,-0.8657386580947937,-0.8667914830898915,-0.8679656186799516,-0.8680298033607161,-0.8698851508448352,-0.8715540983030663,-0.872895007699122,-0.8733777863429983,-0.8748223166183492,-0.875616169017552,-0.8767106209707612,-0.8779997914129631,-0.8791312078232792,-0.8800886929440229,-0.881349572781971,-0.8829381150738557,-0.8840626659856617,-0.8850109491441385,-0.8859488265541298,-0.8867395320976706,-0.888167139614237,-0.8892199245548426,-0.8895955891446123,-0.8907784091663041,-0.8919646928342817,-0.8933303834603905,-0.8935816067494284,-0.8948194477555461,-0.8947526451299568,-0.8962755837377494,-0.8971545584859296,-0.8934077090551134,-0.8916072321991282,-0.8888355930067608,-0.8925159232925084,-0.8952219797320863,-0.8959876941432618,-0.8994922601479025,-0.8997898820171374,-0.9013763790652451,-0.901533870380423,-0.9025157288582488,-0.904341876524236,-0.9037331047301933,-0.9027835462155658,-0.9040813562537273,-0.9032710648195763,-0.9082244977970148,-0.9081929257950698,-0.9094796256473773,-0.909282864595668,-0.9089345694462817,0
2016-05-15,-0.8543939697853519,-0.8578797988595007,-0.8589783732451581,-0.859736315058458,-0.861131288906272,-0.8618816571801432,-0.8629742837465563,-0.8645219389386872,-0.8655789897212002,-0.8667914830898915,-0.86684749953705,-0.8686688624848716,-0.8703645343900017,-0.8717139265104422,-0.8722555547328752,-0.8736975965384012,-0.8745024230764207,-0.875616169017552,-0.8768706544200853,-0.8779997914129631,-0.8789710907454045,-0.8802488529321596,-0.8818301860264219,-0.8829381150738557,-0.8839023739782551,-0.8848506125619331,-0.8856280629509532,-0.8870603845330943,-0.888167139614237,-0.8885778483384544,-0.8897561566298972,-0.890939025229903,-0.8922860221925284,-0.8925268179256952,-0.8937423682829874,-0.893693782843573,-0.8952352183440346,-0.8961146768782088,-0.8923258733091084,-0.8905096243904226,-0.887741964125749,-0.8914132124670412,-0.8941274188871691,-0.8948995830856498,-0.8984064056001061,-0.8986857770476366,-0.9002739185044952,-0.9004080117197969,-0.9013724275191423,-0.90316169116694,-0.9025649752891132,-0.9016325297441506,-0.9029451763014484,-0.9021412157427334,-0.9071525214649909,-0.9072538274597455,-0.9085165858812425,-0.9083464522097142,-0.907987395012829,-0.9081246411997398,0
2016-05-16,-0.8566268407861143,-0.8577202906535356,-0.8584997982671086,-0.8598958623589843,-0.8606525782941383,-0.8617220622419479,-0.8632935150460354,-0.8643622982154965,-0.8655789897212002,-0.8656736031033523,-0.8674864247615651,-0.8691481568279883,-0.8705243289050573,-0.8710746136809382,-0.8725752812159985,-0.8733777863429983,-0.8745024230764207,-0.8757761585400686,-0.8768706544200853,-0.8778397156220318,-0.8791312078232792,-0.88072933289657,-0.8818301860264219,-0.8827778664140077,-0.8837420819708484,-0.8845299393975223,-0.8859488265541298,-0.8870603845330943,-0.8875252533543585,-0.8887383673925514,-0.8899167241151821,-0.8912602573571005,-0.8914826987969116,-0.8926875310326342,-0.892617037548075,-0.8941762106629901,-0.8950743606060086,-0.8912874710919904,-0.8894286622030158,-0.8866455115041683,-0.8903188095080018,-0.8930242246297164,-0.8938051197682368,-0.8973175579339234,-0.8976001684478246,-0.8991696669077961,-0.8993058455297795,-0.9002466171622223,-0.9020181989642656,-0.9013852948180392,-0.9004650011021498,-0.9017941124353848,-0.9010056152708567,-0.9060214967647211,-0.9061821573036373,-0.9075773842388353,-0.9073837755796382,-0.9070513968523849,-0.9071777265235546,-0.9089345694462817,0
2016-05-17,-0.8564673500003456,-0.8572417660356404,-0.8586593232597918,-0.8594172204574058,-0.8604930080900937,-0.8620412521183384,-0.8631338993962958,-0.8643622982154965,-0.8644613111060454,-0.866312391667089,-0.8679656186799516,-0.8693079216090271,-0.8698851508448352,-0.8713942700956901,-0.8722555547328752,-0.8733777863429983,-0.8746623698473849,-0.8757761585400686,-0.8767106209707612,-0.8779997914129631,-0.8796115590569035,-0.88072933289657,-0.881669981611605,-0.8826176177541596,-0.883421497956035,-0.8848506125619331,-0.8859488265541298,-0.886418679662247,-0.8876857249193282,-0.8888988864466485,-0.8902378590857516,-0.8904571770391067,-0.8916433634760349,-0.8915625392840607,-0.8930993221487518,-0.8940154013898511,-0.8902486284652306,-0.8883911476202594,-0.885565714061559,-0.8892215867616712,-0.8919293378719098,-0.8927020221971813,-0.8962223631602279,-0.8965115663178322,-0.8980839107391935,-0.8982018871874772,-0.8991445000339936,-0.9008921953925211,-0.9002423274901763,-0.8992859173147927,-0.9006265375780701,-0.8998551201405761,-0.9048847373320401,-0.9050514265092242,-0.9065056120240885,-0.9064449355120211,-0.9060891352349476,-0.906241987254054,-0.907987395012829,-0.9094205263942068,0
2016-05-18,-0.8559888776430393,-0.8574012742416054,-0.8581807482817424,-0.8592576731568794,-0.8608121484981829,-0.8618816571801432,-0.8631338993962958,-0.8632448131531614,-0.8650999846004195,-0.8667914830898915,-0.8681253499860803,-0.8686688624848716,-0.8702047398749462,-0.8710746136809382,-0.8722555547328752,-0.8735376914406998,-0.8746623698473849,-0.875616169017552,-0.8768706544200853,-0.8784800187857575,-0.8796115590569035,-0.8805691729084333,-0.881509777196788,-0.8822971204344636,-0.8837420819708484,-0.8848506125619331,-0.8853072993477765,-0.8865791058799588,-0.8878461964842979,-0.8892199245548426,-0.8894350216593275,-0.8906177931027054,-0.8905187107221713,-0.8920446786048779,-0.8929385606151928,-0.8891911231956806,-0.8873531891807638,-0.8845293829912848,-0.8881410128225302,-0.8908316337976105,-0.8916072321991282,-0.8951185404411942,-0.8954166153628975,-0.896995161287487,-0.8971164261564558,-0.898040590567424,-0.8997898820171374,-0.8991168552591994,-0.8981435702935252,-0.8994474078919656,-0.8986880998670269,-0.9037331047301933,-0.9039149568167443,-0.9053747832610565,-0.9053735205025093,-0.9051507083956621,-0.9052799850195159,-0.9070513968523849,-0.9084731961063937,-0.9090965550955901,0
