date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2019-07-05,0.052084138198966005,0.01602165986798656,0.1187836768359778,0.0816600949610098,0.0940965737950671,0.052789438923696086,0.05717802328957136,0.07026803837867299,0.0785920018123904,0.1374741186178376,0.1594014507673044,0.15463874839364977,0.14516143440050697,0.0917890363509792,0.13886701365547185,0.12776991681755878,0.14608606695450865,0.07701655220678676,0.03262537227080952,0.054355142126684644,0.06329822758876215,0.06850886952776869,0.04779955647492929,-0.0019946912654806286,0.053743239613279696,0.0464488337743669,0.10493248420467984,0.08599617256390414,0.1164391305091837,0.1352012877845802,0.13549178178847499,0.15504328674141052,0.1182181952272724,0.13485173640619968,0.1432381265642616,0.2335348937812105,0.2896696442857716,0.2831346015663869,0.2927840016631627,0.3224580849751145,0.3948836902795281,0.22789722262876053,0.2938168120673277,0.327905249992481,0.21223450095039992,0.22324849688325576,0.214820935112613,0.2595328727980412,0.18616086059807568,0.19937726101316644,1
2019-07-06,0.016621824395696094,0.11938080580481944,0.08225432955490189,0.09467974119265783,0.05332050725898377,0.057713456285577114,0.07079089802388824,0.07911316385932556,0.13800356365708036,0.15994928884435,0.1551691045575223,0.14566660820300273,0.09232292633497302,0.1393966556865561,0.1282930253642814,0.14659098854226726,0.07754778829018327,0.033165496458786796,0.054849302969212706,0.06377675961216997,0.06898396697917866,0.048291466123288856,-0.0014921495493237461,0.05424906778655945,0.046959269865767976,0.10541639718486792,0.08648025979421019,0.11690186652599284,0.1356826569265947,0.13598218684429741,0.1555277588083792,0.11871000142544016,0.13533506456957267,0.14372542566555366,0.23399559226981279,0.29013337480657436,0.2836050883438095,0.29327135199129833,0.3229686637528223,0.3953780496777151,0.2284712788837471,0.2943575162193299,0.32842911277958753,0.21278288207119378,0.2237659760828028,0.21524461753813176,0.25995373757418855,0.18659274212088592,0.19982637037783807,0.19760964881399434,1
2019-07-07,0.11995033481155584,0.08286238144422245,0.0952700885012873,0.05391584882452152,0.05824309323814976,0.0713223546636891,0.07963344913335905,0.1385074055737075,0.16047207724824664,0.15571821189324478,0.14619963690192933,0.09284361833598996,0.13991643543811952,0.12882582102592177,0.1471085045294879,0.07807295470149013,0.033709740586043216,0.05538284591052414,0.06426820179410506,0.06946087594638846,0.048772331748862564,-0.0009860200167246377,0.054735464516286636,0.047467076050554585,0.10590962767173148,0.08696953376346131,0.117377007644299,0.13613988057057597,0.13646332736949188,0.1560122477260397,0.11920522736878669,0.13582180676780034,0.14420613612368716,0.23445596650679068,0.29057726089365254,0.28407064878105154,0.2937387656919913,0.32344677507086034,0.3958659929498994,0.22901714202108395,0.2949108856933622,0.32895919029979714,0.21334223294810933,0.22431080310963328,0.2157645443582785,0.26036452561113566,0.18703482716235587,0.20025429512177403,0.1980592785959723,0.26890334084727036,0
2019-07-08,0.08344273446604977,0.09587424844863446,0.05451836703819941,0.0588369651085076,0.07184803559001782,0.08016232284092425,0.13901040417107757,0.16096936896536473,0.15624225344610987,0.1467514341344808,0.0933923814404298,0.1404231496500273,0.1293487338250126,0.14763568858381512,0.0786108303784679,0.034247855871435716,0.05592049944945403,0.06479895548551609,0.06995067794466,0.049255010347351635,-0.0004910951612528265,0.05522537326393898,0.04795541957698224,0.10640024561859646,0.08746814669142688,0.11785730507372365,0.1366094529600741,0.1369203273878006,0.1564875242297998,0.11970044144919692,0.13631196798227216,0.1446902538287952,0.2349099117937307,0.2910208491424087,0.2845163357819074,0.2942012683978929,0.32390504073233145,0.39632179163914133,0.22955672633916716,0.29543618613258277,0.3295017894745473,0.21390764431989664,0.22486660034267833,0.21631183749112437,0.2608706545700585,0.18746644804623006,0.20069240564638055,0.1984877149923489,0.2693319804645601,0.29855994552226955,0
2019-07-09,0.09645074476943256,0.055134712470534725,0.059438014020910625,0.07243784554692566,0.08068543404080393,0.13952193371525334,0.1614658300148654,0.15674077827505264,0.14727813144341662,0.0939600152950047,0.14095774022008942,0.12985855167662463,0.1481530264012763,0.07915844346603022,0.03479875389254305,0.056452054125172256,0.06533381581538289,0.07047974886546997,0.049750642861523,5.6462186780301125e-06,0.05570426059471279,0.04844728426128096,0.1068716721530063,0.08796414164658348,0.11834690554216956,0.13708416272013707,0.13738967386537954,0.15693878824960814,0.12018634863508942,0.13680213085700024,0.14517779017236618,0.23536719492381367,0.29145810799991445,0.2849617221150964,0.2946439461299203,0.3243584410796866,0.396757964370611,0.2300634294575851,0.29595515293328256,0.33001638421657636,0.21448605504469492,0.22542847351543163,0.21687010051787547,0.26140404563468034,0.18799486954963465,0.20112012457614784,0.19892633946310156,0.26973978021249767,0.2989798536936421,0.28139446705475346,0
2019-07-10,0.05572328393860287,0.06005288839184528,0.07303483363454541,0.08127260548982972,0.14002778942744226,0.1619708002706006,0.1572384700546358,0.14777926956439147,0.09450234822409713,0.1415111094702682,0.1303962891277894,0.14865732159988523,0.07969607698107702,0.03535943367729944,0.05699635431265228,0.0658625899875264,0.07101292403614995,0.050285695686045,0.0005154899132217734,0.05618496039865907,0.04892810543079175,0.10734654042230883,0.08844086033524229,0.11883389713460529,0.13756815316011936,0.13786415694514387,0.15740234008645987,0.12064801124867043,0.13728303133453365,0.14566533518478866,0.23582789282967184,0.2918986614315652,0.28540076839247935,0.29508632792202477,0.32479216071802014,0.39718938210886956,0.23055000539348347,0.29644153262611617,0.3305246167791574,0.2150362465329914,0.2260032982062673,0.21743442876750954,0.26194840835377464,0.18855072152100455,0.20164437072676467,0.1993545629558999,0.2701576755220229,0.2993790690506313,0.28181942905641183,0.20723331523170926,0
2019-07-11,0.0606400021187506,0.07364564231609713,0.08186695577673556,0.14059724352748812,0.16247013023009654,0.15774467513323803,0.1482795695884614,0.09501887196049912,0.14203935884444016,0.13095282570237288,0.1491894594537938,0.0802204773751229,0.0359100486061822,0.057550413792086745,0.06640409389525544,0.07154002071440126,0.05082486125136853,0.0010651229076777105,0.05667859323685709,0.04941073956198773,0.10781055720003627,0.08892104560473874,0.11930175454173096,0.138049540386619,0.13834791979776456,0.15787100881656388,0.12112206798976446,0.13773979654588622,0.1461436408614145,0.2362886710649522,0.2923426272308441,0.28584311387890343,0.2955223874784516,0.3252255984901391,0.39760146754427433,0.23103157464809126,0.2969079852487586,0.3310004153488831,0.21558017074123137,0.22654992517024408,0.21801174172680904,0.26249889670922805,0.18911754230238265,0.20219601581140242,0.1998793490228255,0.2705655483059016,0.2997883414859269,0.2822236131271023,0.207680111630575,0.12356633780422817,0
2019-07-12,0.07422872716782015,0.08247512349766248,0.14117388121398605,0.16303288390881035,0.15824523360230833,0.14878839158524979,0.09553452788284614,0.14254202421400522,0.13148420220057613,0.14974036005406893,0.08077300053970378,0.036447308566208494,0.058094451624873374,0.06695534757103332,0.0720798376103797,0.05135792107571606,0.001618889338558293,0.0572115944643449,0.04990632713962037,0.10827638269444176,0.08939031931190633,0.11977303692718179,0.13851188186976005,0.13882907966661973,0.15834893405335934,0.1216012773537556,0.13820890581595,0.14659786792138385,0.2367404457596111,0.29278671803548045,0.28628887199091196,0.29596173849915763,0.32565276707414453,0.3980133051021094,0.23149301673980172,0.29736953167574676,0.33145639103425845,0.2160911518448696,0.22709027535129617,0.21856084203419132,0.2630621826649324,0.18969039111295571,0.20275863023881133,0.20043153810143724,0.27106855774837385,0.30018774882339555,0.2826378765505282,0.2081057623636637,0.12403776728892642,0.1533407832925054,0
2019-07-13,0.08305559130225852,0.14176431511598056,0.1636028229698111,0.1588092486729482,0.14929155359295923,0.09605875684384722,0.1430438485368012,0.1319899446932266,0.15026617211098117,0.08134441888115927,0.03701287046241689,0.058625196223608796,0.06749659791300512,0.07262939852857965,0.051903734951821615,0.002166483613410106,0.05774870552052286,0.05044133386083822,0.10875498426043563,0.08986140306372048,0.12023350833389145,0.13897762243471276,0.13929119738002507,0.15882426219863396,0.12208978540286582,0.13868315088140074,0.14706441309116483,0.23716872106028328,0.2932219523032087,0.2867347503226733,0.2964045017144115,0.32608320406755875,0.3984190015841061,0.23195413341164223,0.29781126828509036,0.33190751284049885,0.21658196364328705,0.22759773340828238,0.21910367215247584,0.2635973401050778,0.19027633982751208,0.20332729097705843,0.20099469645392837,0.27159880573670153,0.3006816996700208,0.28304218375565404,0.2085415886831763,0.12448763623753854,0.1538034466367994,0.1265516384072744,0
2019-07-14,0.1423272096786846,0.16418655022179787,0.15938044878779903,0.14985824188869012,0.09657724704441063,0.14355419990136067,0.132494840195678,0.15076643913461202,0.08189048826359796,0.037597412239916805,0.059184151983384795,0.06802458118523898,0.0731689671612169,0.05245931327538422,0.002726914406395784,0.058279720181084016,0.050980453257416916,0.10927256393268896,0.09034531837541881,0.12069578756167249,0.13943261463166765,0.1397567131246736,0.15928064021831898,0.1225756856786081,0.13916667476729175,0.1475360853352259,0.23760904915184233,0.29363404828647327,0.2871717563707569,0.29684739314600916,0.32651705197239617,0.398827910796953,0.2324088167300154,0.29825271043307183,0.3323389900507092,0.2170677476086615,0.22808505684933117,0.21961357477244506,0.2641261901850422,0.19083402409141934,0.20390899499835294,0.2015638987532521,0.272140025777543,0.3012028206483405,0.28354137778954436,0.2089670651105833,0.1249477893413015,0.1542446970843004,0.12702218896496642,-0.03795413692901215,0
2019-07-15,0.16474279886219262,0.15996543860429502,0.150432114512159,0.0971596738082099,0.1440588834576255,0.13300827295308004,0.151265869743853,0.08241068870956893,0.03815643849288233,0.05976204470854987,0.06858073714638689,0.07369528450919775,0.05300486003914912,0.003297159430890513,0.05882347728943885,0.05151346712302767,0.10979423154371647,0.09086834976338656,0.12117080543870289,0.13988941326557455,0.14021148304131392,0.15974038932216522,0.12304246899100249,0.13964759591062023,0.1480170261045627,0.2380544151472453,0.29405803165067895,0.2875855854529836,0.29728143860627315,0.3269510518981013,0.39924022782241897,0.2328668398052951,0.29868783591846604,0.33277018891769566,0.21753333761145976,0.2285673698764272,0.2201033187063619,0.2646223121803522,0.191385461050687,0.204462460029392,0.202146151657296,0.27268738511344254,0.3017349148350246,0.2840677815537892,0.2094889116331612,0.12539714841884556,0.15469619305075732,0.1274711937894566,-0.03743515286734527,-0.029312477288615094,0
2019-07-16,0.16052293837686887,0.1510197800387617,0.09774928068155125,0.14462713402776023,0.13351602214791564,0.15177381943457935,0.08293001423996012,0.03868938863634326,0.060314506300405524,0.0691558118843978,0.07424975133563615,0.05353709940553622,0.0038572771693692557,0.059376991840063974,0.05205923477963321,0.11030987300682724,0.09139547682849192,0.12168470837245113,0.14035889271420687,0.14066805933875534,0.1601894577487362,0.12351267223899323,0.14010947866580312,0.14849536673862648,0.23850894440326753,0.29448699732647476,0.28801131963456306,0.2976923717360406,0.3273762841799523,0.39965275435775843,0.233328277762861,0.29912625044603247,0.3331951318756604,0.21799859567776825,0.22902954395244726,0.2205880401396103,0.26509841117898353,0.19190384774218555,0.20500966650749844,0.20270016227879215,0.27324749974659496,0.3022731879795273,0.28460515785738294,0.21003813896680346,0.12594455098003818,0.1551370530443559,0.12793047889528386,-0.036938530255713274,-0.028796037489334663,-0.14947082656122757,1
2019-07-17,0.15157993129329317,0.09835269930661776,0.14520256850691496,0.13408742041166405,0.15227611359607574,0.08345792501226201,0.039221439238321436,0.06084099674797757,0.06970549125560793,0.07482312596569454,0.05409757075878445,0.004403950742469052,0.05992048830066756,0.05261476672627587,0.11083816969242664,0.09191655291222604,0.1222026940260773,0.14086711341571997,0.14113731410469402,0.16064033111583795,0.12397207670019283,0.14057475834913227,0.1489547097073093,0.23896090018269103,0.29492506063688473,0.2884420420826733,0.2981151803582665,0.3277785965400437,0.40005670241366265,0.23378979407385747,0.29956807703334376,0.33362333747184075,0.21845739582772958,0.22949139145860564,0.22105258445053771,0.2655695558128436,0.19240199221017384,0.20552388306214361,0.20324791580187632,0.2737795048863216,0.30282409357988466,0.28514869016167427,0.21059833594940247,0.12651952736178243,0.15567536101528093,0.128378985821931,-0.03643141389521908,-0.028301916289634663,-0.1489190099499464,-0.10119537338828195,1
2019-07-18,0.09892846101769602,0.14579179776020343,0.1346660017407933,0.1528419108167763,0.08398007820008832,0.039762117399349595,0.061366600130899694,0.07022924396867015,0.07537112680709375,0.054676988923276784,0.00497905740672776,0.060450696608718796,0.05316026741581243,0.11137617116333069,0.09245031505370237,0.12271467027993047,0.14137940877154406,0.14164530428968644,0.1611038227706849,0.12443328871293954,0.14102929487144225,0.149417437680186,0.2393942746735476,0.29536056709073105,0.28888186919513575,0.2985429672965093,0.32819269625778485,0.4004381952236415,0.23424230034234053,0.3000100343378632,0.3340549536582471,0.21891954640980976,0.22994680127667086,0.22151679846782066,0.2660207385054208,0.19289507222948046,0.20601789845406288,0.20376267159835598,0.27430519426197014,0.3033469449241645,0.2857049260233978,0.2111645897495312,0.12710547013160664,0.15624117412075228,0.1289254765244688,-0.035935948969147466,-0.027797312554743797,-0.1483901077543374,-0.10065776995187783,-0.04192144430937635,0
2019-07-19,0.1463534985821127,0.13525838161377451,0.15341489260403915,0.08456626599485982,0.04029697269993061,0.061900809632688555,0.07075211490498709,0.07589322782908806,0.05523095659325047,0.005573205958616884,0.06100910860595132,0.05369246114043917,0.11190425579455315,0.09299380059538973,0.12323928096040358,0.14188572061109003,0.1421573688017863,0.1616059002069215,0.12490722811304052,0.1414856377155949,0.14986945132092533,0.2398309122501239,0.2957777518412108,0.28931913767072676,0.2989798471526389,0.32861174467051474,0.4008312625417061,0.2346712912451648,0.300443153900006,0.33448672782437083,0.2193851124683078,0.2304055527355036,0.22197456076107908,0.26647161189626634,0.19336784264979212,0.20650687001581547,0.20425722092252557,0.274798200637792,0.303863456100742,0.2862330756572276,0.21174385429193962,0.12769735782269603,0.15681795477474705,0.1294995341608348,-0.03533921005547425,-0.027304314381268503,-0.14785056710253483,-0.10014284155292531,-0.041401292199977506,-0.06250430636195847,1
2019-07-20,0.13582320452699312,0.15400166622727296,0.08515963289114864,0.04089620259287349,0.06242922934641691,0.0712835828734381,0.07641445026456054,0.05575892903760262,0.006141717054692132,0.06158645403609059,0.05425288621602412,0.11241919693376519,0.09352733350411388,0.12377358387194214,0.14240463473818615,0.14266345084764842,0.1621120435774951,0.1254200245674894,0.14195465656470527,0.15032327064619475,0.24025713026035453,0.2961981236687795,0.289738056636658,0.29941417134673404,0.32903985103385436,0.4012292070186319,0.23511234225486527,0.3008531813457997,0.3349097539539083,0.21985074585790818,0.23086771918146928,0.22243567079522636,0.26691611268721,0.19384026985274264,0.2069755970942264,0.20474672375034117,0.27527121469453264,0.3043474151968963,0.2867548992483668,0.21229489447650268,0.12830260281524153,0.15740072017036782,0.13008455830163124,-0.03471452471326271,-0.026710215058438118,-0.14732326985545893,-0.09961733734142497,-0.04090352121286764,-0.061978094282148254,-0.031904975180734214,0
2019-07-21,0.15456093365448523,0.08576681604342157,0.04150260809181399,0.06302185139725168,0.07180927507049686,0.07694426425008871,0.056286011554844084,0.006684000383982001,0.062138375279308475,0.054832257802216386,0.11296212905263248,0.09404767178148805,0.12429799408345414,0.14293322169434167,0.14318213387724446,0.16261223141536613,0.12593690217123932,0.14246240470735094,0.15078973934673237,0.24068514743880468,0.2966082596982492,0.29016017082158413,0.2998301924945882,0.32946541059075535,0.4016361249986059,0.23555843362722392,0.30127507502475287,0.33530990832625984,0.22030733293662916,0.23132996203574877,0.22290019615601042,0.2673639268311036,0.19430619661873047,0.2074439873076115,0.20521597367468752,0.27573928979113965,0.3048114710569929,0.2872440949818915,0.21283966964359693,0.12887946761477378,0.15799671953793495,0.13067553135623566,-0.03407887927814742,-0.02608818924232162,-0.14669246822177295,-0.09910382027135303,-0.04039525132880101,-0.06147436538661853,-0.03138777210273785,-0.04561378979209147,0
2019-07-22,0.08634630819448344,0.04212284546612271,0.063621650825106,0.07239909659980769,0.07746831092056168,0.05682170510980343,0.0072253661448415125,0.06266433401811208,0.05538617948507196,0.11352389404139869,0.09459607623403753,0.12480929529227776,0.14345195325721027,0.14371048894880026,0.1631249867940851,0.12644777541540994,0.14297422683354039,0.15129487112686815,0.24112554171274603,0.2970201908334217,0.290572029523492,0.3002493952565752,0.3298728054152989,0.40204051755880704,0.2360136911628033,0.30170194390778615,0.33572182799398076,0.22074031555770812,0.231783188447215,0.22336479162663503,0.26781515438776454,0.19477549229661656,0.20790590102768147,0.20568488591258538,0.27618745159608993,0.3052706326896537,0.2877133359173967,0.2133514895678666,0.1294501362441479,0.15856439416932325,0.13127984934680442,-0.03343750493934428,-0.025455202996497197,-0.14603346290418043,-0.09848776435196635,-0.03989865393903745,-0.06096011088520581,-0.030892900479458245,-0.045092550588763866,-0.07731296856391173,0
