date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-09,0.003658586938740098,0.0036120706190904024,0.003432799859092138,0.003593777684396702,0.003534717638099899,0.003385760884165482,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0009812516630830354,0.000707316728903222,0.0009619089291810247,0.0005949197616347858,0.002690208342155189,0.002169000079984818,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00016259355010730947,0.0002352639792549474,0.0,0.0008439679041202276,0.000685004928375154,0.00016053168932150808,0.00016576073457627918,0.0,0.0,1
2016-02-10,0.0036120706190904024,0.003432799859092138,0.003593777684396702,0.003534717638099899,0.003385760884165482,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.000707316728903222,0.0009619089291810247,0.0005949197616347858,0.002690208342155189,0.002169000079984818,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002352639792549474,0.0,0.0010267965672371392,0.000685004928375154,0.00016053168932150808,0.00016576073457627918,0.0,0.00013490936757312375,0.0002939119947995353,1
2016-02-11,0.003432799859092138,0.003593777684396702,0.003534717638099899,0.003385760884165482,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0009619089291810247,0.0005949197616347858,0.002690208342155189,0.002169000079984818,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,0.0,0.0010267965672371392,0.0008678626790293541,0.00016053168932150808,0.00016576073457627918,0.0,0.00013490936757312375,0.00042878171089131764,0.00018931697885663998,1
2016-02-12,0.003593777684396702,0.003534717638099899,0.003385760884165482,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0005949197616347858,0.002690208342155189,0.002169000079984818,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010267965672371392,0.0008678626790293541,0.00034348540971222,0.00016576073457627918,0.0,0.00013490936757312375,0.00042878171089131764,0.00032420080579587465,0.0004304084906050151,1
2016-02-13,0.003534717638099899,0.003385760884165482,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0008268406481552644,0.002690208342155189,0.002169000079984818,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010884208644320048,0.0008678626790293541,0.00034348540971222,0.0003487134981401095,0.0,0.00013490936757312375,0.00042878171089131764,0.00032420080579587465,0.0005652597920408724,0.0008278695511880173,1
2016-02-14,0.003385760884165482,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0008268406481552644,0.002921642998222451,0.002169000079984818,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010884208644320048,0.0009294967804803593,0.00034348540971222,0.0003487134981401095,0.00018298309497606982,0.00013490936757312375,0.00042878171089131764,0.00032420080579587465,0.0005652597920408724,0.0009626672314035564,0.0016316822487091702,1
2016-02-15,0.004898325255696029,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0008268406481552644,0.002921642998222451,0.00240055568709047,0.0007172494841501988,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010884208644320048,0.0009294967804803593,0.0004051518587583104,0.0003487134981401095,0.00018298309497606982,0.0003178677764155702,0.00042878171089131764,0.00032420080579587465,0.0005652597920408724,0.0009626672314035564,0.0017663714870620392,0.0012629848175104638,1
2016-02-16,0.004646405412199926,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0008268406481552644,0.002921642998222451,0.00240055568709047,0.0009491419829645749,0.0009786377801233037,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010884208644320048,0.0009294967804803593,0.0004051518587583104,0.0004103796246777737,0.00018298309497606982,0.0003178677764155702,0.0006116863460628591,0.00032420080579587465,0.0005652597920408724,0.0009626672314035564,0.0017663714870620392,0.0013977237966006015,0.0016452796007817468,1
2016-02-17,0.004352673146546793,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0008268406481552644,0.002921642998222451,0.00240055568709047,0.0009491419829645749,0.0012104696214460114,0.0017878959444560354,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010884208644320048,0.0009294967804803593,0.0004051518587583104,0.0004103796246777737,0.00024465944503082593,0.0003178677764155702,0.0006116863460628591,0.0005071245775051039,0.0005652597920408724,0.0009626672314035564,0.0017663714870620392,0.0013977237966006015,0.0017799670047244434,0.0021070665961696253,1
2016-02-18,0.004372534047071382,0.004395530879257748,0.003729668056407051,0.0035561465044553764,0.0034484795174010256,0.0,0.0012130828978308278,0.0009392115327022804,0.0011937446525831993,0.0008268406481552644,0.002921642998222451,0.00240055568709047,0.0009491419829645749,0.0012104696214460114,0.002019539990184536,0.0012002950551084982,0.001222251671970237,0.0013696746708990702,0.0006022386339220344,0.0005593709533824459,0.0004961149857569541,0.0,0.00022427115794492608,0.0002969371042254483,6.168763784965281e-05,0.0010884208644320048,0.0009294967804803593,0.0004051518587583104,0.0004103796246777737,0.00024465944503082593,0.0003795358057529473,0.0006116863460628591,0.0005071245775051039,0.0007481394540307246,0.0009626672314035564,0.0017663714870620392,0.0013977237966006015,0.0017799670047244434,0.0022416917007208256,0.0024234665193968857,1
