date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-03-03,3.6692804514265585,3.5717713809637615,3.3160121042647708,2.4725534172049564,2.3440768736861783,2.4390578755103314,2.466550535476956,2.9168896594371843,2.551573512840297,2.4111253013363725,2.3764040221285376,2.6770211907905295,2.701092090514975,2.7428255848645997,2.992602456369231,3.591125912954902,3.364280310961069,2.9392816130987383,3.1564036146519445,2.848694623463471,2.3808796626500994,2.6050145517893215,2.08440063765886,1.5255662919447186,1.948476504939763,1.8155139764867612,2.0987879774869342,2.4134305996500522,2.3505355581413236,2.1817819724399676,2.452836406146183,2.3796060916296007,2.767768048015059,2.852583299875887,2.913415978789718,3.072292238053665,2.8478807501712757,2.9581916291818557,2.7433406431531,2.5451639822861423,2.388687860165677,2.6546405118763676,2.5580587412394573,2.599938681215817,2.739820729954014,2.810827867701443,2.7252118413773925,2.839622323819234,2.795523303055859,2.8267175070864443,0
2018-03-04,3.5630486231624916,3.3031972259901674,2.458965804216733,2.3301475939588236,2.4239331958745938,2.4493231435926397,2.8910409293997987,2.5280918144784312,2.3798116251918953,2.3473337274353594,2.650735727138629,2.6665438802622505,2.6977818028494194,2.945335705762208,3.541974290413339,3.3364930974704676,2.916388757141477,3.1303801520751438,2.824091731587183,2.3521908260496267,2.5806129340211625,2.065620566289136,1.510655738732042,1.927306980469898,1.795136605680403,2.0758807918132907,2.384201966084011,2.3111671313297717,2.1482800349755986,2.4235433596269536,2.3469768109446254,2.7368868063957175,2.829543429700483,2.88606713530209,3.052948318880349,2.837023419626655,2.9416000535076767,2.729445437179182,2.5284852803859077,2.3686853843603286,2.634264439804536,2.5407725216791364,2.578796993616606,2.719145084430663,2.783596487699024,2.6971284079316247,2.809674036679787,2.762725424938594,2.797444754952389,2.874888294874116,0
2018-03-05,3.2948714782867623,2.448388663006074,2.317078107142919,2.4096912117608595,2.4341553850970783,2.8717644063415286,2.504884523657149,2.357502478696586,2.3166616911104554,2.619094073091173,2.6403372131651244,2.6632673395152255,2.8975538142940236,3.487469736542819,3.2903007821586425,2.891515751573633,3.1063691896615553,2.8001903916394375,2.330841757950822,2.550094777696484,2.0449815568879828,1.4954076419235858,1.9100070298229896,1.7751292792895605,2.0534962584130945,2.359052208021235,2.2828856168166562,2.11161163835169,2.3871766920365136,2.3186533590805185,2.7004440307434288,2.7981218918639335,2.8628248015026894,3.024587400529993,2.818761643101356,2.930521685117071,2.713761145647254,2.5153201357993593,2.3528149925903525,2.612769738280352,2.5210428262468456,2.5614101929062643,2.6972805753797595,2.7626741463960998,2.670757746785351,2.780912145083203,2.7334096426861536,2.7646290615232614,2.8452282297477014,2.8086216026794357,0
2018-03-06,2.4413265053576367,2.306871432917115,2.3963323152193925,2.41987337255077,2.8548238458308797,2.487472083132565,2.3354541484179756,2.2947836447508863,2.5856885682454203,2.6087930262193124,2.637085314249774,2.86100276366711,3.4323577308665354,3.2391119485826496,2.8504949011976093,3.080260075761466,2.778111350343267,2.310090281081041,2.5274487515746378,2.0193691482956027,1.4787462221468382,1.8923005257959578,1.758734422448516,2.0315307652727417,2.334484711813187,2.2585319278202616,2.0851783186301254,2.3473191207700754,2.2835295762533785,2.6688830837195745,2.761025513370504,2.8311121800856327,3.000507488999784,2.792099359258153,2.9118298538940035,2.7032201374336053,2.500485137052137,2.3402467616315397,2.595781387402416,2.500236106467205,2.5415633468282772,2.6793191257213946,2.7405456939754433,2.6504713017544645,2.753907230770286,2.7052603588904542,2.735297621169384,2.811969497641961,2.7794943490769017,2.621392710040157,0
2018-03-07,2.300018468031,2.3859187092573726,2.4064774294624995,2.838894563922822,2.47214423015085,2.3188595946316735,2.2731614176251624,2.5619739796164493,2.5754911332058454,2.60557160792484,2.833333632513368,3.390354590866781,3.1873579518983446,2.8051003734874485,3.037045665053957,2.7541380471944428,2.290878787076426,2.5054417549011356,2.0002012177719353,1.4583198572179592,1.872870531422891,1.7419591528465095,2.01361093207197,2.3103895430805945,2.234739340450302,2.06237806760719,2.318702782506481,2.2450556524497953,2.6296092848171084,2.7289096853116073,2.793663674279129,2.9675906753430343,2.7694252117562477,2.884492515102241,2.6855738025935825,2.490447142282485,2.3261061626237067,2.5823875760112776,2.483763183950886,2.52063193580723,2.658802964415899,2.722374407185916,2.629023203919306,2.733152201577083,2.6788281378780057,2.7071331718385485,2.7822486650286553,2.7468450881665007,2.5937708539200974,2.2945449943845477,0
2018-03-08,2.3789488955742506,2.396037334735335,2.8239740634740635,2.457713459457958,2.3042393348368506,2.2568675678792944,2.5385364980138068,2.5518461585154113,2.5723021171571063,2.7999804561610455,3.358704371232901,3.147852476275885,2.7592145832474135,2.9891933889777977,2.714713781425947,2.2700756642625266,2.4850872707653497,1.9815611904414412,1.4428287475628476,1.848834455564038,1.7235778830105586,1.9952666422487144,2.2908111662788424,2.211400164642899,2.0400976264389756,2.2940676686674295,2.2173864332391258,2.586515335583182,2.688924606514749,2.7612489050962865,2.9286854436812004,2.738529476348665,2.8612597024137885,2.659877574829647,2.473779478283497,2.316479442282274,2.567286565294925,2.4707500014813126,2.5040655959832923,2.6371591565820616,2.701613840687183,2.611392804572899,2.7112027587937897,2.658496212619601,2.6806867734023756,2.7537070727845725,2.7176599274444717,2.5628435835485286,2.269551128642278,2.0486955663422823,0
2018-03-09,2.389052563557544,2.812443890308958,2.44417983984114,2.290466052440695,2.2425074616244713,2.520961610209599,2.528477483939806,2.5486789126438145,2.764755527540354,3.320426802479706,3.1180260387188783,2.724073839890256,2.9408185042485004,2.6711081277914195,2.236277104303902,2.4630205297898513,1.964271901071687,1.4277480655104533,1.8307841193890666,1.7009091506320622,1.9751183952037648,2.2707604313483145,2.1924105381808836,2.0182336845870816,2.270001136979015,2.1935473884664556,2.5556836676798027,2.645038821504639,2.720880625581362,2.895033976155727,2.7020691673861816,2.829560769574515,2.638002920614755,2.449619465790971,2.3006119602572785,2.5570910187373075,2.4560917828401574,2.4909834275368063,2.620059096895713,2.6797098961142813,2.5912622300080157,2.693173786125621,2.6369994548335938,2.6603443739097536,2.726908104205765,2.6896371561392476,2.5351719019470047,2.2416299577357206,2.025678431353613,2.172665255124946,0
2018-03-10,2.8048435810970025,2.433641304596702,2.2775409420607384,2.2289759112165153,2.505493216266757,2.510951153746355,2.5253317559021187,2.7398185181506745,3.279967027321637,3.082004390336459,2.697434508074186,2.9038263892445126,2.627034026927418,2.198974705274837,2.4269795913914742,1.9455938470756857,1.4136991045801572,1.813225978914111,1.683828238813936,1.9501458502594742,2.2486904438617046,2.172965557682168,2.0003929372528413,2.2463947039711942,2.17025576561613,2.5291865330181067,2.61366513493643,2.6765682405219366,2.8530804223009163,2.670493335327111,2.792128823005417,2.6082566231357327,2.4290161599204017,2.2777079898545027,2.5401168195101365,2.4461584902080777,2.476244956339564,2.6065827917839313,2.662414944842109,2.5700288278451944,2.6725789782328033,2.6193303704294864,2.6388364095896115,2.7063052270464443,2.6633232046878734,2.508614999340573,2.2166003747240914,2.0000183985817634,2.1486513527316,1.9584199418216826,0
2018-03-11,2.4266009467011336,2.267437498873564,2.2162745251954483,2.490931856361214,2.495524769329937,2.5078206109978503,2.7151727851532645,3.2515128686154755,3.043942758132932,2.665355138133893,2.875835195081437,2.593240805875309,2.1612842507270877,2.3871647463324797,1.9155663697471321,1.3986033543626206,1.7969216090934235,1.6672085492808038,1.9314315726872626,2.221212303624421,2.1515777502342646,1.9821300174278889,2.2271969435937655,2.1474053255334984,2.5033074746870843,2.58671242471521,2.644902542407772,2.8070032229295947,2.6312004558909643,2.7597281119113917,2.573186803078955,2.401097690180666,2.2581441652733885,2.515475640031719,2.429694536329085,2.4662641322609034,2.5913858147242856,2.648794717937002,2.55323623957693,2.6508514615935463,2.5991547379239512,2.6211584158994885,2.6845185739168977,2.6430786565938535,2.4836714078192474,2.1926024566253246,1.976976158286769,2.1218511400004703,1.9361286600705467,2.144221551859845,0
2018-03-12,2.260642825784049,2.2063310478488436,2.477277375669717,2.481002444243393,2.492407364106059,2.69674522570416,3.2233907544047917,3.0170998456769076,2.6314843219686024,2.8420836441027597,2.5675854281286785,2.1322391426310294,2.346929802017517,1.8824892350242586,1.374932924599221,1.7793324203430376,1.6517585189630963,1.913230703952845,2.200721599616337,2.1249890470181843,1.9620734065075416,2.2075378179249125,2.1287963154958067,2.477932759719918,2.5603899004307906,2.6177043917025467,2.7741294936481373,2.5880852651608075,2.719377852900497,2.542791437007251,2.368239015353979,2.2317201661433956,2.4944741276973557,2.405854286706929,2.449707700454421,2.581133429863414,2.6334303142160533,2.5399869932050088,2.633688688190196,2.577873377591358,2.6009724064136814,2.666619020350854,2.6216753848952337,2.4644392771535735,2.1700511188125406,1.9549030658711697,2.0978067812134884,1.9112989145963482,2.1204363485667495,2.0243807877446955,0
2018-03-13,2.1996267031757166,2.466652423177291,2.4673840905035664,2.477897246272002,2.680539144477315,3.2025098878871034,2.9905703013829137,2.607457103470202,2.806435225665744,2.5367231564685495,2.11005081329448,2.3159921196415385,1.8490779338047008,1.3489784675805208,1.751237210233147,1.635113834353818,1.8963412122922523,2.1808010618329083,2.1051289394363977,1.9372203381780395,2.1859088474697215,2.109742944258766,2.457357900999865,2.534582544736288,2.5911429509618635,2.7459159729738087,2.5572390572634376,2.67508552925418,2.505011749894866,2.3397208176124464,2.2006693704123235,2.465983153322099,2.385515611714198,2.425722288640319,2.564048645142532,2.6230787670132494,2.525054157425539,2.6201660708141934,2.5610448595893938,2.579680001169262,2.646174951750402,2.6040806226928903,2.444119205451717,2.1525863773520273,1.9341511416011639,2.0747630945491924,1.8889864242393921,2.093897739625619,2.0015591535997888,1.9785038469945322,0
2018-03-14,2.4595632677813835,2.456784969253745,2.464290190415243,2.665292333150153,3.18418133262341,2.970813322837842,2.583710615764321,2.7812136851236438,2.504146169510784,2.083477094106682,2.2924218420007065,1.8232156310133145,1.3227806866983276,1.7203250611417036,1.6086947126277775,1.8781051495545167,2.1623460315435543,2.085818850323864,1.9185907675884648,2.159005712146786,2.088796153842282,2.4362819040907167,2.513670755118185,2.565102510881471,2.718366151706592,2.5307297014988035,2.6434335633565604,2.4635811278241766,2.3043473978029976,2.1736859851909682,2.4324319127427274,2.35797760391579,2.4052634796300296,2.5392338801059133,2.6058010504855984,2.5149582163935063,2.6049152179126978,2.5477690801494295,2.562843208440749,2.624607876988199,2.5839915560490936,2.4273855960792745,2.1341572608310173,1.9180158009729162,2.053103815160788,1.867620125579731,2.070083307696585,1.9761227498742295,1.9560510823661585,1.5883459531036965,0
2018-03-15,2.4497104000671786,2.453699147299473,2.651003463187325,3.1669623402956315,2.953457097158468,2.565917660144531,2.756286719041181,2.4809882392485134,2.0554590277694915,2.2641387270629867,1.8033513702432253,1.3022837515472794,1.689106357780852,1.579660516664656,1.8488620164987941,2.1423792075419748,2.0679195554393606,1.9004718994217793,2.1389226772995835,2.062782455540549,2.4130573014341166,2.49224809618452,2.5440092003697092,2.691361457963409,2.504838746912698,2.61624695480411,2.4338880222279164,2.265595564423719,2.1402799804098214,2.4033257561101142,2.3255791784817093,2.377552754188416,2.5180887110092947,2.580683441249,2.498177811238161,2.5946309238289476,2.5328053780022346,2.549561318354811,2.6075653048757705,2.562802333533577,2.4082995465022434,2.1189269762463026,1.9010090295606434,2.0362981235426854,1.8475289438733287,2.047262314942969,1.9532770599578033,1.9310366202373725,1.5690302187859289,1.5731046138989198,0
2018-03-16,2.4466291396183726,2.6399249140747503,3.1508482053636855,2.937141583459517,2.550260605237567,2.7376606913939274,2.458100963654795,2.035364110802847,2.234303497572653,1.7796523989151851,1.2863372554805819,1.664874894447759,1.5503437178467867,1.8166636909097564,2.1100647180746814,2.048567117626657,1.8836570587857189,2.1193967835183196,2.043330017119644,2.3840737558504994,2.468633094546281,2.5223997779161293,2.6695172083189607,2.479452426083993,2.5896967494154506,2.4083478678212864,2.2377361136250213,2.1037183813086324,2.3671986552203186,2.2974517129146292,2.344945390141184,2.489391200151603,2.5592876429082914,2.473840829453356,2.577484056023876,2.5226911556445932,2.534590507589594,2.5941314526728574,2.546042844171508,2.388177901911402,2.1015919055508676,1.8869095209352569,2.018574133945787,1.8318817576871178,2.0258112198292624,1.9313943349174623,1.9085617800918298,1.5476041355257018,1.5539114262316451,1.5240162872962448,0
2018-03-17,2.632579624842826,3.138464567942903,2.9218636232453226,2.53552394350852,2.7212829057754444,2.440914360163515,2.015504344398751,2.2129876786948675,1.7546903164749772,1.267484348446275,1.6462014645200085,1.5275268782497735,1.784142407155944,2.0744251280291404,2.0173428992440035,1.8655035255360415,2.1013010260962375,2.0244145720092748,2.3625157438611897,2.4391405406545803,2.498574449553803,2.647135158357683,2.4588685289791936,2.56366727042651,2.383400352353621,2.213737176088912,2.077358165445737,2.3276077827398978,2.262579157114271,2.3166405445710985,2.4555901099019586,2.5302298003707184,2.4530910664937817,2.5525718394458115,2.5058751820555987,2.5244720749872678,2.5789838618015732,2.5328180403834812,2.3722182301970816,2.083333944502911,1.8708915074990138,2.003904431015386,1.815397269747284,2.0091593340714966,1.9108203746242145,1.8870382387783913,1.5282831666538725,1.532625521346346,1.5052177900116606,1.2748025502656344,1
2018-03-18,3.1303823303743408,2.910077861676112,2.5217072199613404,2.7058765484971743,2.4257818896701497,2.0004542757807875,2.1919211621402304,1.7366486309827804,1.247673846307317,1.6239754869171752,1.5098863995218859,1.758942093336199,2.0384186899311,1.9829248903596042,1.8364068468051211,2.0817313916308358,2.006874549992044,2.341561998924336,2.417221650028132,2.46880766838435,2.622439723174133,2.437783232641668,2.5425824961670096,2.358934440821895,2.190289910567908,2.0546193594125732,2.2991740021786153,2.224384913011069,2.281540612411058,2.4262718415175013,2.4959928125481823,2.4249620342193223,2.531346020938804,2.4814823686585057,2.50764790988022,2.5687607270616746,2.517913639076099,2.359584068584343,2.0687705240157515,1.8540353782862622,1.9872222908417687,1.8017129807412153,1.9915999035811038,1.8948165131991583,1.8668000595733667,1.5098142833912247,1.5134277570095103,1.484383362634909,1.2580078341658625,1.2027247789092663,1
2018-03-19,2.9023332285528283,2.5109662617066686,2.691440017830065,2.4115326663718006,1.9871702244500726,2.1760194813161506,1.718818296565216,1.2330933658391772,1.6005792618405301,1.4889381270151478,1.7395612136130358,2.0106261418809686,1.948155613469135,1.8043726142078786,2.0501217426600515,1.987919301715518,2.322166365725875,2.395918556640813,2.4466943550644205,2.5915384831004498,2.414548157285114,2.5209818565068973,2.339067337840741,2.167287627130153,2.0323987299713075,2.2746923310764533,2.1969071370545943,2.243093240477764,2.3898728430227694,2.4663044856492955,2.39184863935842,2.5025325597751844,2.4606864003075635,2.483242238293631,2.551732851834632,2.5078345390228076,2.3453667713294335,2.0571674535078186,1.8405221948029382,1.96965928727214,1.7861785892013082,1.9770610264821986,1.877950413281156,1.8510442721165956,1.4924317357964894,1.4950782025628,1.4655824075529187,1.2394654873075825,1.18650959780547,1.2949374298170953,0
2018-03-20,2.5038116009706326,2.6802558893840787,2.398167069922933,1.9746385331876717,2.161998659272918,1.705200412604895,1.2186841168058864,1.5835896328158225,1.4669001588671948,1.7164601586503527,1.9893524256456572,1.9212832575580068,1.772017516287919,2.015271882695658,1.957399923829374,2.301159670174766,2.376204886379107,2.425203050850212,2.568620856812053,2.3855509572312346,2.4971664190278617,2.3187195378370427,2.148560364892028,2.0105931398121464,2.2507751634796445,2.1732290034706088,2.2154421962595814,2.3499792792210514,2.4294311238866957,2.363114195133037,2.4685912030439843,2.4324909381703326,2.4624356287010403,2.5270074173776726,2.491086899939674,2.3356946246637627,2.044149642009634,1.8296946939142318,1.9556165212896808,1.7698372110107727,1.9605312640715151,1.863962739640758,1.8344435901123117,1.4787856796211125,1.4778072089073744,1.447617179693994,1.2226790705920916,1.1686301680781208,1.277980820985067,1.297231276854603,0
