date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-30,-1.1994951234006541,-1.1996416182096636,-1.2027056102620926,-1.2044671014821506,-1.2059283000816967,-1.2083915847086968,-1.2097760197112297,-1.2134810619765215,-1.2152929587870414,-1.2169180940529793,-1.2188308702333608,-1.2218987925761196,-1.2239671879886858,-1.2267522506187687,-1.2297878812183314,-1.229581065607587,-1.2308076365220315,-1.232715023210527,-1.2344492952673713,-1.2333473257785057,1
2017-01-31,-1.1977045726612032,-1.200781871222059,-1.2025426012842435,-1.2039777262555413,-1.2064180245422667,-1.2077381445024253,-1.2114108310446403,-1.2131538565606617,-1.2148017837498166,-1.2167542472653456,-1.2198146778399264,-1.2218987925761196,-1.224788265425316,-1.22806695212002,-1.227814460280327,-1.229087361962496,-1.2309723189031783,-1.232715023210527,-1.231645765132245,-1.232357158122512,0
2017-02-01,-1.1988440140408536,-1.200618977934574,-1.2020535743506966,-1.2044671014821506,-1.20576505859484,-1.2093717450181043,-1.2110838687779584,-1.2126630484368721,-1.2146380587374084,-1.2177373279911463,-1.2198146778399264,-1.2227192513323628,-1.2261019893239242,-1.2260948998681434,-1.227321105045826,-1.229251929844193,-1.2309723189031783,-1.2299134579776199,-1.2306562839080828,-1.232357158122512,1
2017-02-02,-1.1986812367009037,-1.2001302980721187,-1.2025426012842435,-1.203814601180005,-1.2073974734634068,-1.2090450249149687,-1.2105934253779351,-1.2124994457289422,-1.2156204088118578,-1.2177373279911463,-1.220634517512064,-1.2240319853423525,-1.224131403476012,-1.2256018868051741,-1.2274855567906595,-1.229251929844193,-1.228172718423686,-1.2289246702483585,-1.2306562839080828,-1.2321921301798462,0
2017-02-03,-1.1981929046810533,-1.200618977934574,-1.2018905653728478,-1.2054458519353692,-1.2070709904896935,-1.2085549447602648,-1.2104299442445938,-1.2134810619765215,-1.2156204088118578,-1.2185565619293135,-1.2219462609874847,-1.2220628843273684,-1.223638757014034,-1.2257662244928307,-1.2274855567906595,-1.2264542758553456,-1.2271846241368063,-1.2289246702483585,-1.2304913703707223,-1.232357158122512,0
2017-02-04,-1.1986812367009037,-1.1999674047846338,-1.2035206551513373,-1.2051196017842964,-1.2065812660291235,-1.2083915847086968,-1.2114108310446403,-1.2134810619765215,-1.2164390338738988,-1.2198673362303813,-1.219978645774354,-1.2215706090736222,-1.22380297250136,-1.2257662244928307,-1.2246898771284866,-1.225466868565164,-1.2271846241368063,-1.2287598722934814,-1.2306562839080828,-1.232687214007843,0
2017-02-05,-1.1980301273411034,-1.2015963376594845,-1.2031946371956395,-1.2046302265576871,-1.2064180245422667,-1.2093717450181043,-1.2114108310446403,-1.214299075516171,-1.217748833973165,-1.21790117477878,-1.2194867419710713,-1.2217347008248711,-1.22380297250136,-1.222972483802672,-1.2237031666594844,-1.225466868565164,-1.2270199417556598,-1.2289246702483585,-1.2309861109828035,-1.2330172698931743,0
2017-02-06,-1.199657900740604,-1.2012705510845143,-1.2027056102620926,-1.2044671014821506,-1.2073974734634068,-1.2093717450181043,-1.2122282367113457,-1.21560789717961,-1.215784133824266,-1.2174096344158796,-1.219650709905499,-1.2217347008248711,-1.2210113092168176,-1.2219864576767339,-1.2237031666594844,-1.225302300683467,-1.2271846241368063,-1.229254266158112,-1.2313159380575243,-1.2330172698931743,0
2017-02-07,-1.199332346060704,-1.200781871222059,-1.2025426012842435,-1.2054458519353692,-1.2073974734634068,-1.210188545275944,-1.2135360857780744,-1.2136446646844514,-1.2152929587870414,-1.217573481203513,-1.219650709905499,-1.2189451410536436,-1.2200260162928613,-1.2219864576767339,-1.2235387149146506,-1.225466868565164,-1.2275139888990996,-1.2295838620678659,-1.2313159380575243,-1.2330172698931743,0
2017-02-08,-1.1988440140408536,-1.200618977934574,-1.2035206551513373,-1.2054458519353692,-1.2082136808976902,-1.2114954256884876,-1.2115743121779816,-1.2131538565606617,-1.2154566837994498,-1.217573481203513,-1.2168632550202303,-1.2179605905461515,-1.2200260162928613,-1.2218221199890773,-1.2237031666594844,-1.2257960043285578,-1.2278433536613926,-1.2295838620678659,-1.2313159380575243,-1.2333473257785057,0
2017-02-09,-1.1986812367009037,-1.2015963376594845,-1.2035206551513373,-1.2062614773130513,-1.2095196127925438,-1.2095351050696723,-1.2110838687779584,-1.2133174592685918,-1.2154566837994498,-1.2147880858137445,-1.215879447413665,-1.2179605905461515,-1.2198618008055353,-1.2219864576767339,-1.2240320701491518,-1.2261251400919515,-1.2278433536613926,-1.2295838620678659,-1.231645765132245,-1.23697794051715,0
2017-02-10,-1.199657900740604,-1.2015963376594845,-1.2043357000405823,-1.207566477917343,-1.2075607149502636,-1.2090450249149687,-1.2112473499112995,-1.2133174592685918,-1.2126733585885099,-1.2138050050879439,-1.215879447413665,-1.2177964987949028,-1.2200260162928613,-1.2223151330520465,-1.2243609736388192,-1.2261251400919515,-1.2278433536613926,-1.2299134579776199,-1.235273862954173,-1.2373079964024813,1
2017-02-11,-1.199657900740604,-1.20241080409691,-1.2056397718633742,-1.2056089770109057,-1.2070709904896935,-1.2092083849665365,-1.2112473499112995,-1.2105362132337838,-1.2116910085140604,-1.2138050050879439,-1.215715479479237,-1.2179605905461515,-1.2203544472675134,-1.2226438084273592,-1.2243609736388192,-1.2261251400919515,-1.228172718423686,-1.2335390129849115,-1.2356036900288938,-1.2371429684598156,0
2017-02-12,-1.2004717874403545,-1.2037139503967909,-1.2036836641291864,-1.2051196017842964,-1.2072342319765503,-1.2092083849665365,-1.2084681706445013,-1.2095545969862045,-1.2116910085140604,-1.2136411583003104,-1.215879447413665,-1.2182887740486488,-1.2206828782421655,-1.2226438084273592,-1.2243609736388192,-1.2264542758553456,-1.2317957308089111,-1.2338686088946653,-1.2354387764915333,-1.2376380522878125,0
2017-02-13,-1.2017740061599553,-1.2017592309469698,-1.2031946371956395,-1.205282726859833,-1.2072342319765503,-1.206431264089882,-1.2074872838444548,-1.2095545969862045,-1.2115272835016522,-1.2138050050879439,-1.21620738328252,-1.218616957551146,-1.2206828782421655,-1.2226438084273592,-1.2246898771284866,-1.2300747692526777,-1.2321250955712042,-1.2337038109397882,-1.2359335171036143,-1.2382981640584751,1
2017-02-14,-1.1998206780805543,-1.2012705510845143,-1.2033576461734885,-1.205282726859833,-1.2044591266999867,-1.2054511037804745,-1.2074872838444548,-1.2093909942782746,-1.2116910085140604,-1.2141326986632108,-1.216535319151375,-1.218616957551146,-1.2206828782421655,-1.222972483802672,-1.2283078155148281,-1.2304039050160713,-1.2319604131900577,-1.2341982048044189,-1.236593171253056,-1.237473024345147,1
2017-02-15,-1.199332346060704,-1.2014334443719996,-1.2033576461734885,-1.2025096005757137,-1.2034796777788466,-1.2054511037804745,-1.2073238027111137,-1.2095545969862045,-1.2120184585388767,-1.2144603922384776,-1.216535319151375,-1.218616957551146,-1.2210113092168176,-1.2265879129311126,-1.2286367190044953,-1.2302393371343745,-1.2324544603334975,-1.2348573966239267,-1.2357686035662543,-1.2368129125744842,0
2017-02-16,-1.1994951234006541,-1.2014334443719996,-1.200586493550056,-1.2015308501224953,-1.2034796777788466,-1.2052877437289065,-1.2074872838444548,-1.209881802402064,-1.2123459085636932,-1.2144603922384776,-1.216535319151375,-1.2189451410536436,-1.22462404993799,-1.2269165883064252,-1.2284722672596615,-1.2307330407794652,-1.2331131898580838,-1.2340334068495422,-1.2351089494168126,-1.2371429684598156,1
2017-02-17,-1.1994951234006541,-1.198664258484753,-1.1996084396829623,-1.2015308501224953,-1.20331643629199,-1.2054511037804745,-1.207814246111137,-1.210209007817924,-1.2123459085636932,-1.2144603922384776,-1.2168632550202303,-1.2225551595811144,-1.224952480912642,-1.2267522506187687,-1.2289656224941627,-1.231391312306253,-1.232289777952351,-1.2333742150300346,-1.2354387764915333,-1.236482856689153,0
2017-02-18,-1.1967279086215026,-1.1976868987598426,-1.1996084396829623,-1.2013677250469588,-1.2034796777788466,-1.20577782388361,-1.208141208377819,-1.210209007817924,-1.2123459085636932,-1.2147880858137445,-1.2204705495776367,-1.2228833430836117,-1.224788265425316,-1.227245263681738,-1.2296234294734976,-1.2305684728977684,-1.2316310484277644,-1.2337038109397882,-1.2347791223420919,-1.2371429684598156,0
2017-02-19,-1.1957512445818022,-1.1976868987598426,-1.1994454307051132,-1.2015308501224953,-1.2038061607525599,-1.206104543986746,-1.208141208377819,-1.210209007817924,-1.2126733585885099,-1.2183927151416802,-1.2207984854464917,-1.2227192513323628,-1.225280911887294,-1.2279026144323635,-1.2288011707493292,-1.2299102013709806,-1.2319604131900577,-1.2330446191202808,-1.2354387764915333,-1.2376380522878125,1
2017-02-20,-1.1957512445818022,-1.1975240054723573,-1.1996084396829623,-1.201857100273568,-1.2041326437262732,-1.206104543986746,-1.208141208377819,-1.2105362132337838,-1.2162753088614908,-1.2187204087169472,-1.220634517512064,-1.223211526586109,-1.2259377738365982,-1.2270809259940816,-1.2281433637699943,-1.2302393371343745,-1.2313016836654713,-1.2337038109397882,-1.2359335171036143,-1.237473024345147,1
2017-02-21,-1.195588467241852,-1.1976868987598426,-1.1999344576386601,-1.2021833504246406,-1.2041326437262732,-1.206104543986746,-1.2084681706445013,-1.214135472808241,-1.2166027588863073,-1.2185565619293135,-1.2211264213153468,-1.2238678935911036,-1.225116696399968,-1.226423575243456,-1.2284722672596615,-1.229581065607587,-1.2319604131900577,-1.2341982048044189,-1.2357686035662543,-1.2373079964024813,1
2017-02-22,-1.1957512445818022,-1.1980126853348125,-1.200260475594358,-1.2021833504246406,-1.2041326437262732,-1.206431264089882,-1.2120647555780049,-1.2144626782241008,-1.2164390338738988,-1.219048102292214,-1.221782293053057,-1.2230474348348603,-1.2244598344506639,-1.2267522506187687,-1.227814460280327,-1.2302393371343745,-1.2324544603334975,-1.2340334068495422,-1.2356036900288938,-1.2368129125744842,1
2017-02-23,-1.1960767992617023,-1.1983384719097827,-1.200260475594358,-1.2021833504246406,-1.2044591266999867,-1.2100251852243762,-1.2123917178446868,-1.214299075516171,-1.2169302089111236,-1.2197034894427479,-1.2209624533809194,-1.2223910678298655,-1.224788265425316,-1.2260948998681434,-1.2284722672596615,-1.2307330407794652,-1.232289777952351,-1.2338686088946653,-1.2351089494168126,-1.2363178287464873,1
2017-02-24,-1.1964023539416022,-1.1983384719097827,-1.200260475594358,-1.2025096005757137,-1.2080504394108336,-1.210351905327512,-1.2122282367113457,-1.2147898836399604,-1.2175851089607566,-1.2188842555045807,-1.220306581643209,-1.2227192513323628,-1.224131403476012,-1.2267522506187687,-1.2289656224941627,-1.2305684728977684,-1.2321250955712042,-1.2333742150300346,-1.2346142088047316,-1.2361528008038218,0
2017-02-25,-1.1964023539416022,-1.1983384719097827,-1.200586493550056,-1.206098352237515,-1.208376922384547,-1.210188545275944,-1.212718680111369,-1.2154442944716801,-1.2167664838987156,-1.2182288683540468,-1.220634517512064,-1.2220628843273684,-1.224788265425316,-1.227245263681738,-1.2288011707493292,-1.2304039050160713,-1.2316310484277644,-1.2328798211654037,-1.2344492952673713,-1.236482856689153,0
2017-02-26,-1.1964023539416022,-1.198664258484753,-1.2041726910627335,-1.2064246023885878,-1.2082136808976902,-1.2106786254306476,-1.2133726046447333,-1.2146262809320307,-1.2161115838490826,-1.2185565619293135,-1.219978645774354,-1.2227192513323628,-1.225280911887294,-1.2270809259940816,-1.2286367190044953,-1.2299102013709806,-1.2311370012843246,-1.232715023210527,-1.2347791223420919,-1.236482856689153,0
2017-02-27,-1.1967279086215026,-1.202247910809425,-1.2044987090184314,-1.2062614773130513,-1.2087034053582604,-1.2113320656369195,-1.2125551989780279,-1.213971870100311,-1.2164390338738988,-1.21790117477878,-1.220634517512064,-1.223211526586109,-1.225116696399968,-1.2269165883064252,-1.2281433637699943,-1.22941649772589,-1.2309723189031783,-1.2330446191202808,-1.2347791223420919,-1.23697794051715,0
2017-02-28,-1.2003090101004046,-1.202573697384395,-1.2043357000405823,-1.2067508525396606,-1.2093563713056872,-1.2105152653790798,-1.2119012744446636,-1.214299075516171,-1.215784133824266,-1.2185565619293135,-1.2211264213153468,-1.2230474348348603,-1.224952480912642,-1.226423575243456,-1.227650008535493,-1.229251929844193,-1.2313016836654713,-1.2330446191202808,-1.235273862954173,-1.237473024345147,1
2017-03-01,-1.2006345647803047,-1.20241080409691,-1.2048247269741292,-1.2074033528418064,-1.2085401638714037,-1.2098618251728082,-1.2122282367113457,-1.2136446646844514,-1.2164390338738988,-1.219048102292214,-1.2209624533809194,-1.2228833430836117,-1.2244598344506639,-1.2259305621804868,-1.2274855567906595,-1.229581065607587,-1.2313016836654713,-1.2335390129849115,-1.2357686035662543,-1.23697794051715,1
2017-03-02,-1.2004717874403545,-1.2028994839593652,-1.2054767628855252,-1.2065877274641243,-1.207887197923977,-1.210188545275944,-1.2115743121779816,-1.214299075516171,-1.2169302089111236,-1.2188842555045807,-1.2207984854464917,-1.2223910678298655,-1.2239671879886858,-1.2257662244928307,-1.227814460280327,-1.229581065607587,-1.2317957308089111,-1.2340334068495422,-1.235273862954173,-1.234997605205162,0
2017-03-03,-1.2009601194602049,-1.2035510571093058,-1.2046617179962804,-1.2059352271619785,-1.2082136808976902,-1.2095351050696723,-1.2122282367113457,-1.2147898836399604,-1.2167664838987156,-1.2187204087169472,-1.220306581643209,-1.2218987925761196,-1.22380297250136,-1.2260948998681434,-1.227814460280327,-1.2300747692526777,-1.232289777952351,-1.2335390129849115,-1.2332949005058487,-1.234997605205162,0
2017-03-04,-1.2016112288200052,-1.2027365906718803,-1.2040096820848845,-1.2062614773130513,-1.2075607149502636,-1.210188545275944,-1.212718680111369,-1.2146262809320307,-1.2166027588863073,-1.2182288683540468,-1.2198146778399264,-1.2217347008248711,-1.224131403476012,-1.2260948998681434,-1.2283078155148281,-1.2305684728977684,-1.2317957308089111,-1.2315614375263886,-1.2332949005058487,-1.235657716975825,1
2017-03-05,-1.200797342120255,-1.2020850175219397,-1.2043357000405823,-1.2056089770109057,-1.2082136808976902,-1.2106786254306476,-1.2125551989780279,-1.2144626782241008,-1.2161115838490826,-1.2177373279911463,-1.219650709905499,-1.2220628843273684,-1.224131403476012,-1.2265879129311126,-1.2288011707493292,-1.2300747692526777,-1.2298195422351519,-1.2315614375263886,-1.2339545546552901,-1.2353276610904935,1
2017-03-06,-1.2001462327604544,-1.20241080409691,-1.2036836641291864,-1.2062614773130513,-1.2087034053582604,-1.2105152653790798,-1.2123917178446868,-1.213971870100311,-1.2156204088118578,-1.217573481203513,-1.219978645774354,-1.2220628843273684,-1.22462404993799,-1.2270809259940816,-1.2283078155148281,-1.2280999546723146,-1.2298195422351519,-1.2322206293458964,-1.2336247275805694,-1.234997605205162,0
2017-03-07,-1.2004717874403545,-1.2017592309469698,-1.2043357000405823,-1.2067508525396606,-1.2085401638714037,-1.210351905327512,-1.2119012744446636,-1.2134810619765215,-1.2154566837994498,-1.21790117477878,-1.219978645774354,-1.2225551595811144,-1.225116696399968,-1.2265879129311126,-1.2263343945768237,-1.2280999546723146,-1.2304782717597385,-1.2318910334361424,-1.2332949005058487,-1.2366478846318187,0
2017-03-08,-1.1998206780805543,-1.20241080409691,-1.2048247269741292,-1.2065877274641243,-1.208376922384547,-1.2098618251728082,-1.2114108310446403,-1.2133174592685918,-1.215784133824266,-1.21790117477878,-1.2204705495776367,-1.2230474348348603,-1.22462404993799,-1.224615860679236,-1.2263343945768237,-1.2287582261991024,-1.230148906997445,-1.2315614375263886,-1.2349440358794523,-1.2373079964024813,1
2017-03-09,-1.2004717874403545,-1.2028994839593652,-1.2046617179962804,-1.2064246023885878,-1.207887197923977,-1.2093717450181043,-1.2112473499112995,-1.2136446646844514,-1.215784133824266,-1.2183927151416802,-1.2209624533809194,-1.2225551595811144,-1.2226534640900777,-1.224615860679236,-1.2269922015561585,-1.2284290904357082,-1.2298195422351519,-1.2332094170751577,-1.2356036900288938,-1.2363178287464873,0
2017-03-10,-1.2009601194602049,-1.2027365906718803,-1.2044987090184314,-1.2059352271619785,-1.2073974734634068,-1.2092083849665365,-1.2115743121779816,-1.2136446646844514,-1.2162753088614908,-1.2188842555045807,-1.2204705495776367,-1.2205860585661303,-1.2226534640900777,-1.2252732114298615,-1.2266632980664909,-1.2280999546723146,-1.231466366046618,-1.2338686088946653,-1.2346142088047316,-1.2378030802304782,1
2017-03-11,-1.200797342120255,-1.202573697384395,-1.2040096820848845,-1.2054458519353692,-1.2072342319765503,-1.2095351050696723,-1.2115743121779816,-1.214135472808241,-1.2167664838987156,-1.2183927151416802,-1.2185029343645057,-1.2205860585661303,-1.2233103260393818,-1.2249445360545486,-1.2263343945768237,-1.2297456334892838,-1.2321250955712042,-1.2328798211654037,-1.2360984306409748,-1.23697794051715,1
2017-03-12,-1.2006345647803047,-1.2020850175219397,-1.2035206551513373,-1.205282726859833,-1.2075607149502636,-1.2095351050696723,-1.2120647555780049,-1.2146262809320307,-1.2162753088614908,-1.216426553690079,-1.2185029343645057,-1.221242425571125,-1.2229818950647298,-1.224615860679236,-1.2279789120251607,-1.2304039050160713,-1.2311370012843246,-1.234363002759296,-1.235273862954173,-1.2363178287464873,1
2017-03-13,-1.2001462327604544,-1.2015963376594845,-1.2033576461734885,-1.2056089770109057,-1.2075607149502636,-1.2100251852243762,-1.2125551989780279,-1.214135472808241,-1.2143106087125919,-1.216426553690079,-1.219158806102216,-1.2209142420686274,-1.2226534640900777,-1.2262592375557997,-1.2286367190044953,-1.22941649772589,-1.232619142714644,-1.2335390129849115,-1.2346142088047316,-1.230871906638521,0
2017-03-14,-1.199657900740604,-1.2014334443719996,-1.2036836641291864,-1.2056089770109057,-1.2080504394108336,-1.2105152653790798,-1.2120647555780049,-1.2121722403130826,-1.2143106087125919,-1.2170819408406128,-1.2188308702333608,-1.2205860585661303,-1.224295618963338,-1.2269165883064252,-1.227650008535493,-1.2308976086611623,-1.2317957308089111,-1.2328798211654037,-1.2291720620718396,-1.232687214007843,1
2017-03-15,-1.1994951234006541,-1.2017592309469698,-1.2036836641291864,-1.206098352237515,-1.2085401638714037,-1.2100251852243762,-1.2101029819779119,-1.2121722403130826,-1.214965508762225,-1.2167542472653456,-1.2185029343645057,-1.222226976078617,-1.224952480912642,-1.2259305621804868,-1.2291300742389966,-1.2300747692526777,-1.2311370012843246,-1.2274414886544662,-1.2309861109828035,-1.2310369345811867,1
2017-03-16,-1.1998206780805543,-1.2017592309469698,-1.2041726910627335,-1.2065877274641243,-1.2080504394108336,-1.208064864605561,-1.2101029819779119,-1.212826651144802,-1.2146380587374084,-1.216426553690079,-1.2201426137087816,-1.2228833430836117,-1.2239671879886858,-1.2274096013693943,-1.2283078155148281,-1.22941649772589,-1.2257024827064869,-1.229254266158112,-1.2293369756091999,-1.2297167110398615,0
2017-03-17,-1.1998206780805543,-1.202247910809425,-1.2046617179962804,-1.206098352237515,-1.2060915415685534,-1.208064864605561,-1.2107569065112762,-1.2124994457289422,-1.2143106087125919,-1.2180650215664135,-1.2207984854464917,-1.2218987925761196,-1.22544512737462,-1.2265879129311126,-1.227650008535493,-1.2239857576298916,-1.2275139888990996,-1.2276062866093433,-1.2280176673103171,-1.232687214007843,0
2017-03-18,-1.2003090101004046,-1.2027365906718803,-1.2041726910627335,-1.2041408513310778,-1.2060915415685534,-1.2087183048118328,-1.2104299442445938,-1.2121722403130826,-1.2159478588366743,-1.2187204087169472,-1.2198146778399264,-1.2233756183373576,-1.22462404993799,-1.2259305621804868,-1.2222231009559812,-1.2257960043285578,-1.2258671650876336,-1.2262879029703282,-1.2309861109828035,-1.234172465491834,0
2017-03-19,-1.200797342120255,-1.202247910809425,-1.2022165833285456,-1.2041408513310778,-1.2067445075159802,-1.2083915847086968,-1.2101029819779119,-1.2138082673923813,-1.2166027588863073,-1.2177373279911463,-1.2212903892497744,-1.2225551595811144,-1.2239671879886858,-1.2205074184878264,-1.2240320701491518,-1.2241503255115886,-1.224549706038461,-1.229254266158112,-1.232470332819047,-1.2343374934344997,1
2017-03-20,-1.2003090101004046,-1.2002931913596038,-1.2022165833285456,-1.2047933516332237,-1.2064180245422667,-1.208064864605561,-1.2117377933113227,-1.2144626782241008,-1.2156204088118578,-1.2192119490798474,-1.2204705495776367,-1.2218987925761196,-1.2185480769069272,-1.2223151330520465,-1.222387552700815,-1.2228337824580133,-1.2275139888990996,-1.2307374477520043,-1.2326352463564072,-1.23318229783584,0
2017-03-21,-1.1983556820210035,-1.2002931913596038,-1.2028686192399416,-1.2044671014821506,-1.2060915415685534,-1.2096984651212404,-1.2123917178446868,-1.2134810619765215,-1.2170939339235318,-1.2183927151416802,-1.2198146778399264,-1.2164837647849134,-1.2203544472675134,-1.2206717561754827,-1.2210719387421454,-1.2257960043285578,-1.228996130329419,-1.2309022457068812,-1.2314808515948845,-1.2335123537211712,0
2017-03-22,-1.1983556820210035,-1.2009447645095443,-1.2025426012842435,-1.2041408513310778,-1.2077239564371203,-1.210351905327512,-1.2114108310446403,-1.2149534863478904,-1.2162753088614908,-1.2177373279911463,-1.2144037360038167,-1.2182887740486488,-1.2187122923942533,-1.2193570546742318,-1.2240320701491518,-1.22727711526383,-1.2291608127105655,-1.2297486600227427,-1.2318106786696053,-1.234667549319831,1
2017-03-23,-1.1990067913808038,-1.200618977934574,-1.2022165833285456,-1.2057721020864423,-1.208376922384547,-1.2093717450181043,-1.21288216124471,-1.214135472808241,-1.2156204088118578,-1.212330383999243,-1.21620738328252,-1.2166478565361623,-1.2173985684956452,-1.2223151330520465,-1.225512135852655,-1.227441683145527,-1.2280080360425394,-1.2300782559324965,-1.232965073431128,-1.2340074375491683,1
2017-03-24,-1.1986812367009037,-1.2002931913596038,-1.2038466731070356,-1.2064246023885878,-1.2073974734634068,-1.2108419854822157,-1.2120647555780049,-1.2134810619765215,-1.2102174834023862,-1.2141326986632108,-1.2145677039382443,-1.2153351225261728,-1.2203544472675134,-1.223794172240954,-1.2256765875974889,-1.2262897079736486,-1.2283374008048324,-1.231231841616635,-1.2323054192816865,-1.232357158122512,0
2017-03-25,-1.1983556820210035,-1.2019221242344549,-1.2044987090184314,-1.2054458519353692,-1.208866646845117,-1.2100251852243762,-1.2114108310446403,-1.2080821726148356,-1.2120184585388767,-1.2124942307868765,-1.213255960462824,-1.2182887740486488,-1.2218323866534477,-1.2239585099286105,-1.2245254253836528,-1.2266188437370422,-1.2294901774728588,-1.2305726497971272,-1.2306562839080828,-1.2325221860651774,0
2017-03-26,-1.1999834554205044,-1.202573697384395,-1.2035206551513373,-1.2069139776151971,-1.2080504394108336,-1.2093717450181043,-1.206015953644385,-1.209881802402064,-1.2103812084147947,-1.2111834564858088,-1.21620738328252,-1.2197655998098869,-1.2219966021407738,-1.2228081461150158,-1.2248543288733202,-1.227770818908921,-1.2288314479482723,-1.2289246702483585,-1.2308211974454433,-1.232687214007843,1
2017-03-27,-1.2006345647803047,-1.2015963376594845,-1.2049877359519783,-1.206098352237515,-1.2073974734634068,-1.2039808633163631,-1.207814246111137,-1.2082457753227656,-1.2090714083155287,-1.2141326986632108,-1.217683094692368,-1.2199296915611357,-1.2208470937294915,-1.2231368214903284,-1.2260054910871563,-1.2271125473821332,-1.2271846241368063,-1.2290894682032354,-1.2309861109828035,-1.232357158122512,1
