date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2018-01-20,4.7148744681704695,5.041779926327649,6.817446198373912,7.346481917654963,7.271184429563147,7.734898670108143,9.06545162824562,6.635041636465487,5.630478985957028,5.320990681908968,5.381689677396249,5.860578582967329,5.961584269675847,5.509198122720961,4.919128232130029,2.9341374850951643,3.505831857182831,4.777213374370939,4.657715848364004,4.879353132602563,0
2018-01-21,4.943148983061808,6.668701300836096,7.054716392626772,6.9353876580664435,7.385901048271833,8.604367322501037,6.163961397230681,5.416058544756667,5.17386999869078,5.24888734090385,5.71374760877783,5.785022580663595,5.339840163291224,4.789030778416543,2.8687373048294535,3.4775735104994574,4.725744288040655,4.564919455356322,4.787416405100105,3.9997609641102767,0
2018-01-22,6.541070587301173,6.901118640051589,6.6592660688720064,7.045012793956715,8.21759653390981,5.8460529769787515,5.028595654659617,4.975870206084036,5.103622462188279,5.5733523754268814,5.639956957359701,5.180574562233724,4.64037804360852,2.7885659331264936,3.4018389459276035,4.68985387486288,4.5154145585824095,4.692295806765093,3.922746026859432,3.911801747261049,0
2018-01-23,6.769345102192513,6.513756408025768,6.764719488539943,7.839795029161184,5.579114303610027,4.766712580904814,4.618602469842288,4.908148923211323,5.419736376449529,5.501249034421763,5.049631746014668,4.500570541500118,2.6974277111565668,3.308686792901907,4.591065683761937,4.480840018938152,4.641612396257356,3.843120130706624,3.8362789890353657,3.8238425304118207,0
2018-01-24,6.388887577373615,6.617053003232653,7.529256781132489,5.318416903684939,4.54666473523185,4.3769507712114475,4.555526595255007,5.212894696138529,5.349488839947028,4.924422306380818,4.385515883251503,2.61167048390677,3.2025947975940747,4.468956403170136,4.38602659103188,4.606248332492989,3.8002934784243743,3.7582025631007783,3.7498119512112984,3.911801747261049,0
2018-01-25,6.490342917325321,7.365953318482573,5.1038281287699325,4.331790680672495,4.17383572442862,4.3169874158740065,4.839368030897773,5.145173413265817,4.787508547927032,4.275492237334754,2.5407495977982704,3.1027844988810407,4.329505990416207,4.268909918641131,4.509050046669914,3.7701929087940758,3.7161615866410767,3.6732849954949316,3.8362789890353657,3.6919037051379777,0
2018-01-26,7.2258941319751875,4.990131628724206,4.154747351758497,3.9755089890291124,4.116477415074277,4.586822514892491,4.776292156310491,4.603403150284119,4.155280719404534,2.4729087122068014,3.020388832016111,4.198346532285183,4.1352109571710125,4.388937809358533,3.6888936757496835,3.6865873664241855,3.6320296948577786,3.7582025631007783,3.6201113944751975,3.296087229316449,1
2018-01-27,4.892421313085954,4.060462271862237,3.8120237378377015,3.9206964210839765,4.374589807168821,4.52685915955505,4.271685159612241,3.993911604429708,2.3990923068420407,2.9415804287400698,4.090353277578986,4.009456526525848,4.251787977118129,3.588751871242513,3.606878038657661,3.6029818240542943,3.7161615866410767,3.545908644086161,3.2310097242668947,3.296087229316449,1
2018-01-28,3.9793232535206027,3.7247483374398587,3.7592970280037328,4.167352976837088,4.317231497814478,4.047152316855522,3.704002288326709,2.3008795326119014,2.855701294108289,3.987078873314283,3.905876649033663,4.122790529981449,3.4746078441373474,3.508733277430912,3.5248624015656382,3.6865873664241855,3.505831857182831,3.1637795898598506,3.2310097242668947,4.087720180959505,0
2018-01-29,3.649593398677559,3.6731000398364158,3.9965672222565916,4.112540408891952,3.8583650229797333,3.5074821188185528,2.127105423644676,2.7410678712845318,3.874290573394535,3.8068205208014874,4.016562626160856,3.367230506944109,3.39688983083927,3.42871468361931,3.606878038657661,3.4775735104994574,3.127238344157989,3.1637795898598506,4.009213064683499,3.7358833135625917,0
2018-01-30,3.598865728701706,3.905517379051908,3.943840512422623,3.674039865330866,3.3421402387906447,2.008398235382528,2.537098608462005,3.72302647293886,3.6986717321382856,3.914975532309165,3.278656111979563,3.2916745046403757,3.319171817541192,3.508733277430912,3.4018389459276035,3.1013485698349466,3.127238344157989,3.9280376983124707,3.663344913387231,2.944250361919534,0
2018-01-31,3.827140243593044,3.8538690814484657,3.5220268337508744,3.1807267538246435,1.9081825049320666,2.398160045075895,3.451698789977584,3.5537232657570783,3.8040430368920353,3.1939421222579827,3.2048654605614346,3.216118502336642,3.39688983083927,3.308686792901907,3.0327685790134997,3.1013485698349466,3.8844253702076723,3.5883674278890845,2.8851415729706256,3.032209578768763,0
2018-02-01,3.7764125736171907,3.4406827006209237,3.0474864452451564,1.8104125551962489,2.281011515735297,3.2676286974687896,3.294009103509381,3.6553051900661475,3.1015676718670377,3.1218387812528654,3.131074809143305,3.2916745046403757,3.2025947975940747,2.9486031207496977,3.0327685790134997,3.8537984511639674,3.54789780307448,2.8241093194364635,2.971608610794693,2.163744251207905,0
2018-02-02,3.370591213810368,2.9758480221899384,1.7293186993959406,2.166694246839632,3.1127070013732725,3.1177203091251866,3.388622915390303,2.978092361339024,3.0313201353645387,3.0497354402477472,3.2048654605614346,3.1027844988810407,2.852863737752723,2.9486031207496977,3.7709093128417064,3.519376281684403,2.790710777024796,2.90902688704231,2.1178763128387645,1.8218203875498995,0
2018-02-03,2.914042184027692,1.6846405821038695,2.072042313316737,2.961476482044101,2.9693112279874145,3.207665342131348,2.757864169517489,2.9103710784663126,2.9610725988620388,3.1218387812528654,3.020388832016111,2.762782488514238,2.852863737752723,3.668770465054115,3.442846764473615,2.7669264003553815,2.8748426688080944,2.0705932832859824,1.7817529967052685,1.994479932264093,0
2018-02-04,1.645850434631369,2.0203545165262478,2.836579605909282,2.8244450621812613,3.0553486920189292,2.608031788756938,2.6947882949302087,2.8426497955936,3.0313201353645387,2.9415804287400698,2.688330900634529,2.762782488514238,3.552325857435426,3.348696089807708,2.7047060306454074,2.8505319427252727,2.044166435285699,1.7404932227317746,1.9514834686020215,1.5180048545918214,0
2018-02-05,1.9755802894744132,2.7692548317761676,2.7047628313243606,2.906663914098965,2.481765598475498,2.5480684334194974,2.631712420342927,2.9103710784663126,2.855701294108289,2.617115394217038,2.688330900634529,3.442786509247843,3.241453804243114,2.6285287455032895,2.7867216677374307,2.025052620136152,1.7171205323564849,1.9071821620636717,1.483091524709049,0.9730799143674806,1
2018-02-06,2.71113150412428,2.640134087767561,2.783852896075313,2.3585382346476065,2.424407289121155,2.4881050780820564,2.6947882949302087,2.7410678712845318,2.53958737984704,2.617115394217038,3.352446763397692,3.1405625000329076,2.54199168456041,2.7085473393148916,1.9769402749093417,1.7000527952816746,1.8822672293325102,1.4471836983427995,0.9474109319813877,1.345121013874663,0
2018-02-07,2.584312329184648,2.717606534172725,2.2565857977356267,2.3037256667024715,2.367048979766812,2.5480684334194974,2.537098608462005,2.4363220983573264,2.53958737984704,3.266045463263101,3.0572841577251757,2.460558479299302,2.6197096978584886,1.9184837533160395,1.658120888841521,1.8641662946766526,1.4265247715423837,0.9211023835110578,1.313140561865845,1.1142368655671226,1
2018-02-08,2.6604038341484273,2.201123558138297,2.203859087901659,2.2489130987573356,2.424407289121155,2.398160045075895,2.253257172819239,2.4363220983573264,3.1718152083695372,2.977632099242629,2.3931682949620114,2.536114481603036,1.852360893559914,1.6074274735921996,1.8191134836713079,1.4112750716589515,0.9053108755664947,1.280278219213508,1.0861732342814507,1.4720901433965246,1
2018-02-09,2.153127134389898,2.149475260534855,2.15113237806769,2.3037256667024715,2.281011515735297,2.1283249460574103,2.253257172819239,3.0458136442117363,2.8908250623595393,2.328702030196565,2.466958946380141,1.7901122928571187,1.5502476604662956,1.764499972314684,1.3748347775438188,0.8933220155690016,1.2611635382423112,1.0573780960049206,1.4379557309648863,2.1281119724622832,1
2018-02-10,2.1023994644140456,2.097826962931412,2.203859087901659,2.166694246839632,2.022899123640753,2.1283249460574103,2.8209400441047707,2.7749285127208876,2.2585972338370413,2.4008053712016832,1.738386949603241,1.4964034451018142,1.702804234669758,1.3310392496372354,0.8667315026313179,1.2469483781309307,1.0403257355003317,1.402856728052548,2.0828485158162358,2.636393102947235,0
2018-02-11,2.051671794438193,2.149475260534855,2.072042313316737,1.9200376910865204,2.022899123640753,2.667995144094379,2.5686365457556457,2.165436966866477,2.328844770339541,1.6888930337876493,1.4515405503455474,1.644716099823929,1.2818057566340686,0.8353080572555989,1.2136330428394477,1.027492189964203,1.3826079240315023,2.0361931766488546,2.582506940586391,2.328535843974935,1
2018-02-12,2.1023994644140456,2.0203545165262478,1.834772119063878,1.9200376910865204,2.5391239078298407,2.4281417227446154,2.0009536744701135,2.2331582497391893,1.63525571868211,1.408605716298454,1.5963879095467646,1.235429235344602,0.8003271206498149,1.173762703500532,0.9983501970365964,1.3676329785418688,2.010084605924286,2.5268978328160006,2.2798723082021555,2.6803727113718496,1
2018-02-13,1.9755802894744132,1.787937177310755,1.834772119063878,2.4133508025927424,2.309690670412469,1.888471524707646,2.0640295490573948,1.5645121632954646,1.3621824700359433,1.5501409695244508,1.1966639508147576,0.7673446898725095,1.1290510014966961,0.9637218966044578,1.3320226149817833,1.9911840149221098,2.496249155783253,2.2296863461955367,2.6257404594984246,2.460474669248778,1
2018-02-14,1.747305774583075,1.787937177310755,2.3093125075695955,2.1941005308121997,1.7934658862233803,1.948434880045087,1.4412499013198725,1.3012592203843707,1.5000748718135253,1.1595571712997255,0.739516107149163,1.086923912816613,0.9250489883905708,1.2892695436675796,1.9437157403233638,2.474307002060763,2.201787534541709,2.569356616618924,2.4095728649382564,2.944250361919534,1
2018-02-15,1.747305774583075,2.2527718557417398,2.0984056682337213,1.7007874193059773,1.8508241955777236,1.3563866911208633,1.1960550540367343,1.4341927125993612,1.119543966579484,0.7128625531048177,1.0516284254524249,0.8885969623695418,1.2412369536924721,1.88606822096296,2.417651300823328,2.1816876037661435,2.538315101674902,2.3570626976043068,2.8851415729706256,2.9882299703441486,1
2018-02-16,2.203854804365751,2.046178665327969,1.6238652797280033,1.755599987251113,1.2844969281676166,1.1232911399176293,1.3198698420578383,1.0673465232778787,0.6843464284391977,1.017838054554166,0.857935344544977,1.1959890021420532,1.8208773263728633,2.3484636671626835,2.130596571001247,2.5161097732457085,2.3279853722166566,2.8241093194364635,2.928375091882659,2.944250361919534,1
2018-02-17,2.0009441244623396,1.5813439868969839,1.676591989561972,1.2144080976448148,1.061527972214479,1.2409962082772592,0.9781878294185351,0.6477996316248515,0.981472433583821,0.8285739947498313,1.1581452307744946,1.7595045563238767,2.2699786380171374,2.068398588822076,2.4586591193693392,2.3070959173209804,2.790710777024796,2.866568103239387,2.8851415729706256,3.20812801246722,0
2018-02-18,1.5443950946796632,1.6329922845004265,1.1559948200162828,1.0013352022716888,1.174119465561587,0.9161747124143409,0.5874201711754099,0.9342403417915628,0.7970796750184094,1.1219192272950542,1.7084943567137574,2.196112471236234,1.9979655914738639,2.3884729640684843,2.2536200266392816,2.7669264003553815,2.8327767229164453,2.8241093194364635,3.1445426864428274,2.8562911450703066,0
2018-02-19,1.5951227646555162,1.1230428181128345,0.9510302808786969,1.1089295325195931,0.8634095037891101,0.5446897334278265,0.8542121979172338,0.7564787463789803,1.0828747525251796,1.6596839703464765,2.1349010149985594,1.9316664631731648,2.3088376446661765,2.188426479539479,2.7047060306454074,2.8087291715403273,2.790710777024796,3.0788620222540035,2.798674535146559,2.944250361919534,0
2018-02-20,1.0942631151489324,0.9222703908389717,1.0545301759472858,0.8120098519607923,0.5080633056770835,0.7983167374986008,0.688644334713079,1.0319960136183233,1.606798441644948,2.0763403366786526,1.8766337350351068,2.233890472388101,2.114542611420981,2.6285287455032895,2.7457138491914193,2.7669264003553815,3.043106452374691,2.7391917518306172,2.8851415729706256,2.7243523197964636,0
2018-02-21,0.8970694436517997,1.0236534166196498,0.7689095887766774,0.4724350310270871,0.7506717467531487,0.6409189260733518,0.9452622228839747,1.5370782716037295,2.0127308560782926,1.8239786431607388,2.171796340707624,2.045000466628766,2.54199168456041,2.6685380424090908,2.7047060306454074,3.0177430274650554,2.7065788852414987,2.8241093194364635,2.6689739784104582,2.4164950608241638,0
2018-02-22,0.9966453234309003,0.7438745885018,0.44225707601327496,0.7042757496646281,0.6001119205289334,0.8848738409281971,1.4156978645245655,1.9284124768119846,1.7668644783195435,2.1123920071812115,1.9873197121623007,2.460558479299302,2.580850691209449,2.6285287455032895,2.950752941921477,2.6833208579854912,2.790710777024796,2.6118154004218472,2.3663393460262228,2.0725217474135706,1
2018-02-23,0.7218535351717048,0.4239030551889514,0.6652752405980122,0.560398240065441,0.8334684663061432,1.3320955358736664,1.7801881134146293,1.6913879867574912,2.047854624329543,1.932133654668416,2.3931682949620114,2.4983364804511687,2.54199168456041,2.8685845269380956,2.6226903935533854,2.7669264003553815,2.580381047566551,2.3146039138013834,2.0282013479114247,2.323500178810317,0
2018-02-24,0.4075854741373009,0.6423598595622334,0.5268728999548279,0.7833976914934317,1.2612610770481727,1.678599781026603,1.5594225523591445,1.9622731182483406,1.8722357830732932,2.328702030196565,2.430063620671076,2.460558479299302,2.775145724454645,2.5485101516916884,2.7047060306454074,2.5579125444306543,2.2859194263250076,1.9825252739219588,2.2749220702867268,2.1279976254803796,0
