date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2018-01-20,0.7530312465658082,0.850653870105132,0.8128869189347595,0.7982343675592513,0.8271731565258801,0.9999999999999998,0.9999999999999999,0.9854494548848258,0.9484579815891061,0.9632206337759301,0.8734993424680779,0.9052729818012133,1.0,1.0,0.9996179378193804,0.7873823964850281,0.778738239648503,0.8089211519174747,0.8094942451884045,0.895744782463346,0
2018-01-21,0.850653870105132,0.8128869189347595,0.7982343675592513,0.8271731565258801,0.9999999999999998,0.9706948972489833,0.876636854220914,0.9484579815891061,0.9632206337759301,0.8734993424680779,0.9052729818012133,1.0,0.9129936792092648,0.9725397267911905,0.7873823964850281,0.778738239648503,0.8089211519174747,0.8094942451884045,0.895744782463346,0.7973637709537228,0
2018-01-22,0.8128869189347595,0.7982343675592513,0.8271731565258801,0.9999999999999998,0.9706948972489833,0.8509469211326421,0.8437299520736631,0.9632206337759301,0.8734993424680779,0.9052729818012133,1.0,0.9129936792092648,0.8879226233402622,0.7660533407675867,0.778738239648503,0.8089211519174747,0.8094942451884045,0.895744782463346,0.7973637709537228,0.7476479297005588,0
2018-01-23,0.7982343675592513,0.8271731565258801,0.9999999999999998,0.9706948972489833,0.8509469211326421,0.8190043591340341,0.8568625231140798,0.8734993424680779,0.9052729818012133,1.0,0.9129936792092648,0.8879226233402622,0.6994018580579477,0.7576433416968684,0.8089211519174747,0.8094942451884045,0.895744782463346,0.7973637709537228,0.7476479297005588,0.7371412197335118,1
2018-01-24,0.8271731565258801,0.9999999999999998,0.9706948972489833,0.8509469211326421,0.8190043591340341,0.8317520788307263,0.7770481904977546,0.9052729818012133,1.0,0.9129936792092648,0.8879226233402622,0.6994018580579477,0.691723582064226,0.7870086423194871,0.8094942451884045,0.895744782463346,0.7973637709537228,0.7476479297005588,0.7371412197335118,0.747552414155404,1
2018-01-25,0.9999999999999998,0.9706948972489833,0.8509469211326421,0.8190043591340341,0.8317520788307263,0.7542767134327264,0.8053134080531341,1.0,0.9129936792092648,0.8879226233402622,0.6994018580579477,0.691723582064226,0.7185339159207568,0.7875662113186508,0.895744782463346,0.7973637709537228,0.7476479297005588,0.7371412197335118,0.747552414155404,0.7488896317875736,0
2018-01-26,0.9706948972489833,0.8509469211326421,0.8190043591340341,0.8317520788307263,0.7542767134327264,0.7817136158833656,0.8895807388958074,0.9129936792092648,0.8879226233402622,0.6994018580579477,0.691723582064226,0.7185339159207568,0.7190429728927162,0.8714803456927795,0.7973637709537228,0.7476479297005588,0.7371412197335118,0.747552414155404,0.7488896317875736,0.7319833802951431,1
2018-01-27,0.8509469211326421,0.8190043591340341,0.8317520788307263,0.7542767134327264,0.7817136158833656,0.8635114839371405,0.8121815917581796,0.8879226233402622,0.6994018580579477,0.691723582064226,0.7185339159207568,0.7190429728927162,0.7956560471726127,0.7757643341696868,0.7476479297005588,0.7371412197335118,0.747552414155404,0.7488896317875736,0.7319833802951431,0.7518506136873776,1
2018-01-28,0.8190043591340341,0.8317520788307263,0.7542767134327264,0.7817136158833656,0.8635114839371405,0.7883805267592219,0.7898788633533341,0.6994018580579477,0.691723582064226,0.7185339159207568,0.7190429728927162,0.7956560471726127,0.708267933652908,0.7273952234922405,0.7371412197335118,0.747552414155404,0.7488896317875736,0.7319833802951431,0.7518506136873776,0.8138402024929559,0
2018-01-29,0.8317520788307263,0.7542767134327264,0.7817136158833656,0.8635114839371405,0.7883805267592219,0.7667313821019085,0.6221744216762897,0.691723582064226,0.7185339159207568,0.7190429728927162,0.7956560471726127,0.708267933652908,0.6641072413354261,0.7171731251742404,0.747552414155404,0.7488896317875736,0.7319833802951431,0.7518506136873776,0.8138402024929559,0.7555279621758442,0
2018-01-30,0.7542767134327264,0.7817136158833656,0.8635114839371405,0.7883805267592219,0.7667313821019085,0.6039415363200117,0.6153439752443489,0.7185339159207568,0.7190429728927162,0.7956560471726127,0.708267933652908,0.6641072413354261,0.6547745301828363,0.7273022953257133,0.7488896317875736,0.7319833802951431,0.7518506136873776,0.8138402024929559,0.7555279621758442,0.6773007306939205,0
2018-01-31,0.7817136158833656,0.8635114839371405,0.7883805267592219,0.7667313821019085,0.6039415363200117,0.5973112568225942,0.6391939318464848,0.7190429728927162,0.7956560471726127,0.708267933652908,0.6641072413354261,0.6547745301828363,0.6640223985067663,0.7286032896570951,0.7319833802951431,0.7518506136873776,0.8138402024929559,0.7555279621758442,0.6773007306939205,0.6680834805864655,0
2018-02-01,0.8635114839371405,0.7883805267592219,0.7667313821019085,0.6039415363200117,0.5973112568225942,0.6204622879958972,0.6396467791237406,0.7956560471726127,0.708267933652908,0.6641072413354261,0.6547745301828363,0.6640223985067663,0.665210198108005,0.7121550041817675,0.7518506136873776,0.8138402024929559,0.7555279621758442,0.6773007306939205,0.6680834805864655,0.5675533693108554,0
2018-02-02,0.7883805267592219,0.7667313821019085,0.6039415363200117,0.5973112568225942,0.6204622879958972,0.6209018645371625,0.7078002943507302,0.708267933652908,0.6641072413354261,0.6547745301828363,0.6640223985067663,0.665210198108005,0.6501930174352012,0.7314840628194406,0.8138402024929559,0.7555279621758442,0.6773007306939205,0.6680834805864655,0.5675533693108554,0.5154018816562396,1
2018-02-03,0.7667313821019085,0.6039415363200117,0.5973112568225942,0.6204622879958972,0.6209018645371625,0.6870581339975823,0.6300615117551606,0.6641072413354261,0.6547745301828363,0.6640223985067663,0.665210198108005,0.6501930174352012,0.667840325796462,0.7917944428956417,0.7555279621758442,0.6773007306939205,0.6680834805864655,0.5675533693108554,0.5154018816562396,0.6532785710874446,0
2018-02-04,0.6039415363200117,0.5973112568225942,0.6204622879958972,0.6209018645371625,0.6870581339975823,0.6115974944137147,0.5907770104532246,0.6547745301828363,0.6640223985067663,0.665210198108005,0.6501930174352012,0.667840325796462,0.7229033215967421,0.7350617972307406,0.6773007306939205,0.6680834805864655,0.5675533693108554,0.5154018816562396,0.6532785710874446,0.594870815225178,0
2018-02-05,0.5973112568225942,0.6204622879958972,0.6209018645371625,0.6870581339975823,0.6115974944137147,0.5734642294589545,0.5824748103702027,0.6640223985067663,0.665210198108005,0.6501930174352012,0.667840325796462,0.7229033215967421,0.6711067746998685,0.6589536288449029,0.6680834805864655,0.5675533693108554,0.5154018816562396,0.6532785710874446,0.594870815225178,0.48650842924686,1
2018-02-06,0.6204622879958972,0.6209018645371625,0.6870581339975823,0.6115974944137147,0.5734642294589545,0.5654053262024249,0.5907015359070154,0.665210198108005,0.6501930174352012,0.667840325796462,0.7229033215967421,0.6711067746998685,0.6016204980274042,0.6499860607750209,0.5675533693108554,0.5154018816562396,0.6532785710874446,0.594870815225178,0.48650842924686,0.570848655618702,0
2018-02-07,0.6209018645371625,0.6870581339975823,0.6115974944137147,0.5734642294589545,0.5654053262024249,0.573390966702077,0.5917581795539455,0.6501930174352012,0.667840325796462,0.7229033215967421,0.6711067746998685,0.6016204980274042,0.5934331650617232,0.5521791655050646,0.5154018816562396,0.6532785710874446,0.594870815225178,0.48650842924686,0.570848655618702,0.5479726825540857,1
2018-02-08,0.6870581339975823,0.6115974944137147,0.5734642294589545,0.5654053262024249,0.573390966702077,0.5744166452983626,0.5783991848749009,0.667840325796462,0.7229033215967421,0.6711067746998685,0.6016204980274042,0.5934331650617232,0.5041360878971706,0.5014403865811727,0.6532785710874446,0.594870815225178,0.48650842924686,0.570848655618702,0.5479726825540857,0.6017956922489136,1
2018-02-09,0.6115974944137147,0.5734642294589545,0.5654053262024249,0.573390966702077,0.5744166452983626,0.5614491373310376,0.5940978904864334,0.7229033215967421,0.6711067746998685,0.6016204980274042,0.5934331650617232,0.5041360878971706,0.4578119034488609,0.6355821949632934,0.594870815225178,0.48650842924686,0.570848655618702,0.5479726825540857,0.6017956922489136,0.6709489469411147,0
2018-02-10,0.5734642294589545,0.5654053262024249,0.573390966702077,0.5744166452983626,0.5614491373310376,0.5766877907615663,0.6430808709762633,0.6711067746998685,0.6016204980274042,0.5934331650617232,0.5041360878971706,0.4578119034488609,0.5802825266194375,0.5787566211318651,0.48650842924686,0.570848655618702,0.5479726825540857,0.6017956922489136,0.6709489469411147,0.6310234490663357,0
2018-02-11,0.5654053262024249,0.573390966702077,0.5744166452983626,0.5614491373310376,0.5766877907615663,0.6242353199750906,0.5970036605154911,0.6016204980274042,0.5934331650617232,0.5041360878971706,0.4578119034488609,0.5802825266194375,0.5284011368939041,0.47332961620667224,0.570848655618702,0.5479726825540857,0.6017956922489136,0.6709489469411147,0.6310234490663357,0.5995033191651943,1
2018-02-12,0.573390966702077,0.5744166452983626,0.5614491373310376,0.5766877907615663,0.6242353199750906,0.5795084069013516,0.5351900071700819,0.5934331650617232,0.5041360878971706,0.4578119034488609,0.5802825266194375,0.5284011368939041,0.4321469477792389,0.5553851872502557,0.5479726825540857,0.6017956922489136,0.6709489469411147,0.6310234490663357,0.5995033191651943,0.6595825970676729,0
2018-02-13,0.5744166452983626,0.5614491373310376,0.5766877907615663,0.6242353199750906,0.5795084069013516,0.5195062090186453,0.5279067134608852,0.5041360878971706,0.4578119034488609,0.5802825266194375,0.5284011368939041,0.4321469477792389,0.5070631654859373,0.5331288913669733,0.6017956922489136,0.6709489469411147,0.6310234490663357,0.5995033191651943,0.6595825970676729,0.6499355270070205,1
2018-02-14,0.5614491373310376,0.5766877907615663,0.6242353199750906,0.5795084069013516,0.5195062090186453,0.5124363529799626,0.4484697535756067,0.4578119034488609,0.5802825266194375,0.5284011368939041,0.4321469477792389,0.5070631654859373,0.48674330802188936,0.5854939132050925,0.6709489469411147,0.6310234490663357,0.5995033191651943,0.6595825970676729,0.6499355270070205,0.906920101246478,1
2018-02-15,0.5766877907615663,0.6242353199750906,0.5795084069013516,0.5195062090186453,0.5124363529799626,0.43532730136635045,0.4072606513453338,0.5802825266194375,0.5284011368939041,0.4321469477792389,0.5070631654859373,0.48674330802188936,0.5345522419717473,0.6527739057708392,0.6310234490663357,0.5995033191651943,0.6595825970676729,0.6499355270070205,0.906920101246478,0.9645637327475047,1
