date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,2.381901234408285,2.8835175093141676,2.9840440155078105,3.1565308513354937,3.876928156515281,3.9637710746562465,3.6103669358919426,3.1382794847391304,2.9367273326863796,3.107629489125604,2.506949465388002,2.7519295396058765,2.923638978076993,2.7063999244215013,2.742845824347367,1.8020299733632998,1.6802748710495818,1.7995320247658249,1.856523221717545,2.392634393506091,1.8644785385925882,1.5907666144726802,1.5660426464697268,1.7713646629761746,1.7328931763423376,1.6985106656210196,1.8125831590392896,1.9594694871253338,1.7593723025085755,1.2649671199782453,1.3126601790749202,0.8739600039781079,0.7306655323517904,0.8724913035367834,0.49727864374436576,-0.05457661901752508,0.2756056317232207,0.2197706128362809,0.48683274550391364,0.6828422269460859,0
2018-02-10,2.872571136162283,2.9648466169616334,3.1328151855855766,3.8448257939471144,3.9138665327435795,3.5615905988919354,3.1030834442667063,2.9130785079898365,3.0858509534573697,2.485300593937168,2.7368223434617116,2.904430501949305,2.6860140893033253,2.725833807576221,1.7908778000346428,1.6780424504516276,1.7979700738045052,1.854036388568354,2.388444282242618,1.8569636427475222,1.5878768827884036,1.5646730528896469,1.769530767938879,1.7298903861377282,1.6963498501285477,1.8104448884003574,1.9563560624923675,1.755421015254476,1.262852300966522,1.3129157341635351,0.8739256335567568,0.7320540315638774,0.8742748179345557,0.49817899937440996,-0.05338050741656283,0.27782471849841445,0.2204367041630687,0.48755501662126893,0.6827079194392925,0.6350211688901702,1
2018-02-11,2.953639625477665,3.112792028863054,3.816632042926949,3.881491235079515,3.5162959479848452,3.0604938082860316,2.8801114957871468,3.061161767279132,2.467297697150074,2.713507706507703,2.8886312239710716,2.668126323734329,2.705324646398499,1.778818242047162,1.667493458584417,1.7956231984132431,1.8524395616320548,2.3854230841163324,1.8535173200750052,1.5812319584797558,1.5618175074098128,1.7680371598304294,1.7280871586783593,1.6933930225198952,1.808180733644158,1.9540931148858338,1.7525529797329256,1.2597319228407013,1.3107478527495893,0.8741274404483987,0.7320226378005723,0.8757850403224677,0.49960380002205884,-0.05282171886100104,0.27938386667120657,0.222599977361403,0.4882949433320996,0.683477489576313,0.6348890963491052,0.43060152091096804,1
2018-02-12,3.101110947749868,3.7928133432858813,3.8530589366551813,3.486858271752937,3.020942851384842,2.8402411692334786,3.026729034207932,2.4469238500100903,2.694120288362472,2.8642165094509444,2.653399444425219,2.6873295534498607,1.7643187752313731,1.6560757875615988,1.7845021931230047,1.8500397164185316,2.383486236165099,1.8510335066381018,1.5781684942713852,1.5552545454262652,1.7649151790112103,1.7266188081113292,1.6916167825291017,1.805083250045832,1.9516963420474058,1.7504667660570283,1.2574600040399027,1.3075473230668184,0.8724451447250373,0.7322070605353365,0.8757506316186608,0.5007964513977285,-0.05192495731802778,0.2801490648605854,0.2240988110936685,0.490729204694976,0.6842714373982643,0.6356471194206744,0.4304790021298156,0.7616256332444963,1
2018-02-13,3.7789531405042966,3.8290380486108146,3.460993477389467,2.995165304772282,2.8032148019653214,2.9850705972793454,2.41857081384651,2.672164012591427,2.8439147483907017,2.6306893284941095,2.672515525795997,1.7515537589647503,1.6423552357536952,1.7724758031933203,1.8386539825968533,2.3805699651674503,1.8494386011706128,1.5759612947531867,1.5522271513289176,1.7577134312875977,1.7235510911086853,1.690170658598521,1.803224422267682,1.9484183507995023,1.748257983954954,1.2558031250258759,1.3052179013674883,0.8699780995341616,0.7306818212026656,0.8759526620859394,0.5007699085559525,-0.05119978150725527,0.2813649214404627,0.2248297166454758,0.492520879353292,0.6869039652418925,0.6364278791192719,0.4311876652091408,0.7614876437151756,0.625218433753404,1
2018-02-14,3.815061764114392,3.4391487586827614,2.972499492264709,2.779046032784685,2.946384159674799,2.3843293205873723,2.6415815602986608,2.8209134310254487,2.611804365385948,2.649666885872104,1.7409864810898552,1.630268088439247,1.7580165850496843,1.8263458767916547,2.3666032780105737,1.847041674294467,1.5745424010930102,1.5500460123414181,1.754404919340847,1.716479442313803,1.6871506937544636,1.8017102797780584,1.946453535872038,1.7452358685679532,1.254051023420504,1.303519607666307,0.8681748994818805,0.728452012053045,0.8742683464784515,0.5009260011367113,-0.05121474552680092,0.2823725936256737,0.2259925591763038,0.4934182838008112,0.6889098947918425,0.6390120043523124,0.43191204992058624,0.7622762372110675,0.6250868193531238,0.9976808143293369,1
2018-02-15,3.4264218706125074,2.953366171889424,2.7577863043096813,2.9211575220558053,2.352528726465998,2.604620284442267,2.7888586642534907,2.590422366950392,2.630666786854202,1.7248881327222318,1.620251230758518,1.7452865961287187,1.8115448029390262,2.351548601880926,1.8356705255164076,1.5724128019160786,1.5486437012202887,1.7520206736775825,1.7132281845115336,1.6801935320168635,1.7985441824759636,1.9448521033192685,1.7434212941047516,1.2516504999136018,1.301723453526676,0.8668556006738801,0.7268190115642831,0.8717982502222111,0.49965670931803696,-0.05112627511123715,0.2823506325017958,0.2269532977683256,0.4948385221241184,0.6899291169215385,0.6409656280558735,0.4342892695555525,0.7630919119734659,0.6258424754167509,0.9975317925213263,1.2768322930417326,1
2018-02-16,2.942195969379697,2.739844754963893,2.8989732083086457,2.3316900453887475,2.5702946613995987,2.750101234127927,2.5606489894741675,2.609153194666794,1.7114986210382,1.6050277860189535,1.734747759973032,1.798517306114241,2.333414628368853,1.8233779406613317,1.5623776830925382,1.5465392876946962,1.750489124037849,1.7108853047700134,1.6769926578617376,1.7912366643232935,1.9414984702670892,1.7419435982473963,1.2502009002953052,1.299262969724139,0.8654625809453202,0.7256222937366683,0.8699928612529737,0.4978135127393711,-0.05178463749163728,0.2824799671206115,0.22693249913458194,0.49602713445205465,0.691537676967388,0.6419551109487064,0.4360193025829399,0.7658041813094586,0.6266205317105003,0.9983773848528129,1.2766702248057822,1.3048816623393893,1
2018-02-17,2.729358779751783,2.8802479974489423,2.313340839908601,2.5478469229569933,2.7141080728484415,2.524674746759367,2.579194420372589,1.6963976088966006,1.5923654611790787,1.7186946202725093,1.7877368976639967,2.3174865978825268,1.8085957011232365,1.5515068597918507,1.5366300397955384,1.7481884223407087,1.7093800766208307,1.6746861801313526,1.7878816047570796,1.933741330216728,1.7388558036326196,1.2490237944383833,1.2977781637263823,0.863550806970156,0.7243596626023229,0.8686719859451225,0.4964578785836476,-0.05270501596156349,0.2814524189168023,0.2270550446259434,0.4960006916527604,0.692893011424137,0.6435176961884926,0.43688165979980764,0.76789628278691,0.6291947349972098,0.9992581590708282,1.2775832221786159,1.30471828318767,1.6700636732842864,0
2018-02-18,2.8693121014159355,2.2978661964557814,2.528091388780273,2.6905977070991405,2.4912654790280797,2.5429940022782667,1.6754732448141458,1.5780955819597435,1.7053426843247108,1.7712997740922656,2.304350996299379,1.7955845952999447,1.5384498950658554,1.525893164420567,1.7372981804118384,1.7071193521480381,1.6732041148938543,1.7854637285994368,1.9301884003271865,1.731736018234107,1.2465817935046701,1.296572062211911,0.8623881822790656,0.7226253617007984,0.867277289303891,0.4954609252931845,-0.05339859540382897,0.27997437970573663,0.22608883249160244,0.49615619996949867,0.6928624391129786,0.6448323289278022,0.43824771752528463,0.7689644991981222,0.6311376366385855,1.0022093542581454,1.2785409809780128,1.305638053474285,1.6698832269803074,1.4369838030760558,0
2018-02-19,2.2887965372228702,2.5114247669252356,2.6699134283621917,2.46940168172398,2.509374754758466,1.6502943813541122,1.5583421655623992,1.690284619097942,1.7576286852565874,2.2841702473327268,1.7848174961157401,1.5269402498862177,1.512998742409036,1.7255173616793005,1.6964289053372354,1.670978570378488,1.7839107795878855,1.927627563543995,1.7284635763983796,1.2410103154569745,1.2940677664167692,0.861447426391731,0.7215669423727449,0.8653632328679957,0.49441078240204883,-0.05391872422913727,0.27888071933887154,0.2247034423363494,0.49489218665808377,0.6930420644364287,0.6448027647505146,0.4393883635087724,0.7706488010190979,0.6321210233496526,1.004559648810846,1.2817747224089384,1.3066035477474949,1.670891175587383,1.4368142499965904,1.716854176734895,0
2018-02-20,2.501670761336538,2.6524596196569767,2.450156516660178,2.4873771492740184,1.6269074752858925,1.53459180308725,1.6694207610899747,1.7422058465544958,2.2673875984928014,1.768401527881819,1.517392315935,1.5016305538176298,1.7113561385121825,1.684860702359803,1.660463943271585,1.7815775764073503,1.9259836474611005,1.726105391265814,1.2384192551947188,1.2883469347988914,0.8595132045480034,0.7207120090853997,0.8641992680037498,0.4929657011355851,-0.05446167202766612,0.2780724445808888,0.22367625091229895,0.49305696334405524,0.6915601671025071,0.6449765024116629,0.4393631087796515,0.772071190034496,0.6336741843135,1.005774664586782,1.2844303480220198,1.3098656796564763,1.6719573799996557,1.437765918198629,1.7166715436292042,1.7909876209230722,0
2018-02-21,2.642253669258508,2.4339224743018395,2.4680150348161725,1.6114303592258032,1.5125311082774482,1.644315712188948,1.7208280747728382,2.2484084248818634,1.7547480225637373,1.5029142346043018,1.4921974806555225,1.6988854866696408,1.6709574835013583,1.649082842158645,1.7705249010474908,1.9235122829932192,1.7245904241651275,1.2365533658968337,1.2856901467787711,0.8551591402357928,0.7189621702640135,0.8632574083618553,0.4920771004535425,-0.05521640554889706,0.27722299782165827,0.22291584835802197,0.4917070494244052,0.6893958266941341,0.6435477969004573,0.4395116785774346,0.772038956860455,0.6349804736958892,1.0076859080860017,1.2858189641381328,1.3125519851846712,1.6755891349029401,1.4387678436885072,1.7176907904598615,1.790801523115557,1.4945785080339105,0
2018-02-22,2.4244168240538118,2.451681868297037,1.5977672034195387,1.4978991112476312,1.6209973350893647,1.6950960752905024,2.2220202847013137,1.7393452808153802,1.4908714276720696,1.477901972788116,1.6885572286273234,1.6587113659258503,1.6354066670918332,1.7585712257060526,1.9117691157053178,1.7223149081193263,1.2353516508551912,1.2837767694027236,0.8531038413559348,0.7150501691017349,0.8613208151893433,0.49136202827605374,-0.05569966058645201,0.27605108584282617,0.22211732295154535,0.4907142159573507,0.6878097952541117,0.6414638035406368,0.4383103510063459,0.7722282818875527,0.6349511161737807,1.009309209663171,1.2879985817724682,1.3139580448052006,1.6786748702000485,1.4421636842341397,1.7187698987884503,1.79183867050649,1.4944062632074,1.2097631344544475,1
2018-02-23,2.4421193082441968,1.5862643696983965,1.4849745960702734,1.605563888644619,1.6711956412457705,2.190175871928902,1.717995822773707,1.477309621945965,1.4660109140214415,1.672838806942835,1.6485654265964067,1.6233581396713148,1.744200245035983,1.899080640314236,1.7115505371148385,1.2335519037563536,1.2825448372899286,0.8516250378073654,0.7131894140794098,0.8569610655539471,0.489912669912572,-0.05608089373598254,0.2753228796600977,0.22101472047820778,0.48966845529566827,0.6866469054335919,0.6399354152501179,0.4365698154462685,0.7706587530132355,0.6351236469357833,1.0092720001202857,1.2898594762652116,1.3161646288925188,1.6803080313269674,1.4449944807995871,1.7224490132151287,1.792938223405867,1.49537183845907,1.2096042007637573,1.332806367773501,1
2018-02-24,1.5794750315775898,1.4740978205948336,1.5919389004230213,1.6553912830040354,2.160600712135167,1.6922983647196246,1.4585537800587576,1.452622547759075,1.6597650759652258,1.6331368040600003,1.6133726408092,1.7315470468343428,1.8838179967533906,1.6999036663080171,1.22516529445199,1.2806991963375398,0.8506696287457003,0.7118511677963358,0.8549032646679754,0.4867210785582435,-0.05681302553026111,0.2747399069499872,0.220327210171388,0.48822933872063445,0.6854202569311058,0.6388140411281847,0.4352878330867128,0.7683620438445649,0.6337058451011319,1.0094903879336807,1.2898163818240789,1.3180493969160858,1.6828656986569723,1.4464826928653616,1.7255859271558187,1.7966923728145479,1.4963896474551772,1.2105010033471937,1.3326416835323052,1.1300073500203849,1
