date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2018-04-07,-0.07725720656110527,-0.17725534329107753,-0.14452228737159784,-0.1906621821771144,-0.09842697115934387,0.04691907749579653,-0.17910608497227515,-0.1924086879124118,-0.2581072315897553,-0.14735418368245648,0
2018-04-08,-0.17865195667153655,-0.1465651469550094,-0.1925901954735972,-0.10106092484088802,0.04177352401542066,-0.1823870062157616,-0.19543259378118294,-0.2605707584628217,-0.15037528062004485,-0.1029859184110571,0
2018-04-09,-0.1480655106846667,-0.19436953662196094,-0.1035288749477194,0.03818624349759469,-0.18502283447321913,-0.19851880551982573,-0.26292346038208486,-0.1536401725356958,-0.10629367328472965,-0.20274446842401678,1
2018-04-10,-0.1957082942782375,-0.10579646908513503,0.034879190523706236,-0.1870679588478111,-0.20097807333479892,-0.26520477786126656,-0.15704583882382167,-0.1098864666151558,-0.20540769550561677,-0.17747630133936212,1
2018-04-11,-0.1074346541737381,0.03185281410823443,-0.18901763091938034,-0.20291470624245941,-0.26693417639370176,-0.16058984996941575,-0.11372298337455304,-0.2082632283304748,-0.18030278295842958,-0.12476950146701433,1
2018-04-12,0.02974929601746294,-0.19081655762196534,-0.20476888587902228,-0.2684223249862088,-0.16346424526327238,-0.11778366172877523,-0.2111310117390521,-0.18334505889089286,-0.12793651527449595,0.23865722215114563,1
2018-04-13,-0.19216732637155348,-0.2064814608716848,-0.26988175598006797,-0.16565596242714514,-0.12112656517813139,-0.21403000456744398,-0.18645821591572476,-0.13136831813889355,0.23314215272614205,0.24130519030885345,1
2018-04-14,-0.2077792733232904,-0.2712373684522461,-0.16773466310159643,-0.12360616753499701,-0.21631950432891675,-0.18965145584336468,-0.13499329931157744,0.22702446308856183,0.2357730126854053,0.2769323982489221,0
2018-04-15,-0.2723162690418824,-0.1696502675335433,-0.12593826010153614,-0.21815181950320955,-0.1922077756457219,-0.13880030845014302,0.21987032488921304,0.22963575337342196,0.2711700375918558,0.4122392301763853,0
2018-04-16,-0.17107259040301578,-0.12808300125159924,-0.21991418035756433,-0.1942040442924627,-0.1419131874382026,0.2118312217148751,0.22245590133735496,0.26476947720608524,0.4056026686250277,0.30551545840730915,1
2018-04-17,-0.12964584516384198,-0.2215437256437779,-0.19611071434232033,-0.1442514461799014,0.20488072629308615,0.21438596264785292,0.257243657185082,0.3982021299586917,0.29956842609400725,0.24372427299242264,1
2018-04-18,-0.22279061905880554,-0.19787075526191453,-0.14645913038174027,0.20018435929929362,0.20740750591926507,0.24875884065519088,0.3893623750352175,0.2929566240514532,0.23817646597158768,0.34685296429701,1
2018-04-19,-0.19919767680438663,-0.1484913717822702,0.1959011063419583,0.20269395748239702,0.24140417725330854,0.37930191423046805,0.2851532402162172,0.23202132855169214,0.34063885541335487,0.3985061017280642,1
2018-04-20,-0.1499852237745546,0.19199197373966032,0.19839558169667149,0.23645946030960607,0.37051847388936904,0.2763355747499129,0.22481798533543393,0.33372155062956,0.3919582682401748,0.6161525098262777,1
2018-04-21,0.18934709405086775,0.19447277385308062,0.2319576137419034,0.3646958133708071,0.26867908758477493,0.21671987649571497,0.3255167473612041,0.3846592235632916,0.6081984895118371,0.6357853586855866,1
2018-04-22,0.19181950764648154,0.22785081174273542,0.35942121506388747,0.2635489083576208,0.20971587538401573,0.31621770779453695,0.375952828031441,0.5992909400917642,0.6277044929355845,0.5990374011824937,1
2018-04-23,0.22508470875110298,0.354615630653081,0.2588838208867435,0.20498663063626052,0.3081247158772103,0.36605228912351856,0.5884710281326648,0.6186518479415094,0.591193959491979,0.6497158021978197,1
2018-04-24,0.3514209903499246,0.25462940372709203,0.20067443921148403,0.3027263166556952,0.35741386420367177,0.5760360028874429,0.6076412857027182,0.5824128984145086,0.6415449335558513,0.9522471507912568,0
2018-04-25,0.25177277383758667,0.19673913818918595,0.29782514628260137,0.35168031161641056,0.5650993335673372,0.5949776364814291,0.5717591875133033,0.6323893363253486,0.9421216641028519,0.6161169931147733,1
2018-04-26,0.19407821037988132,0.29335724454389916,0.34648414466984545,0.5579535739033225,0.58383365344847,0.5595234672297305,0.6212434986117208,0.9307302242805591,0.6081632022694624,0.7880849639172074,1
2018-04-27,0.2903696924874439,0.34174948401417954,0.5515144051216218,0.5765605052907133,0.5487675254619153,0.6084176297652019,0.9166465711414572,0.599255915333845,0.7790201090426571,0.6718821764777672,1
2018-04-28,0.3385983386170838,0.5456557252293155,0.5700092112165519,0.5417328178375704,0.5971265477560875,0.900297733198803,0.588436348269724,0.7688419015385385,0.6635680936023216,0.814513343577668,0
2018-04-29,0.541815260562375,0.56404913888694,0.535391395265599,0.5897630113806609,0.8858120614701384,0.5760017366156145,0.7563523913109742,0.6542486769066589,0.8052777381740812,0.8423742306021348,0
2018-04-30,0.5601464940022833,0.529621105122156,0.5831321590587835,0.8764855388219004,0.5650654423353915,0.7419152174447873,0.6428875864048846,0.794904213070145,0.8329586194146155,0.7719209138814825,1
2018-05-01,0.5258348466068204,0.5771001439545606,0.8681268977220065,0.5579199131229231,0.7291630217243611,0.6298035907496079,0.7821580626570339,0.8223791898378239,0.762960492957497,0.7239575681455951,1
2018-05-02,0.573153379237032,0.8605324812049733,0.5514809471809474,0.7209016717296238,0.6182784421826851,0.7674131310485911,0.8093624884750394,0.7529017450455618,0.7153070325329293,0.7700937763896516,1
2018-05-03,0.8556275537034144,0.5456224507121459,0.7134805783766802,0.6107710784365352,0.7543818639844505,0.7942931176161373,0.7405692003548052,0.705602755295652,0.7611451603775586,0.9705422035172382,0
2018-05-04,0.5417820985320314,0.7067339656786382,0.6040136315884764,0.7459490324334139,0.7809676525996863,0.7263202563993664,0.6937359721123072,0.751099915832611,0.960298514730489,0.9535336450079673,0
2018-05-05,0.7023489647854756,0.5978671398369478,0.7383770037872824,0.7723540446133096,0.7137387454965979,0.6800455599769933,0.7387851140724065,0.9487718662486837,0.9433998464377549,1.0156444808263922,0
2018-05-06,0.5938501708414471,0.7314939036213738,0.7646228994717462,0.7055822765612308,0.667970519600058,0.7245574470819767,0.9345105538740741,0.9319988988451856,1.005109391741546,0.9353964443331159,0
2018-05-07,0.7270252000311168,0.7575959137566157,0.6982534978209344,0.6601252626753318,0.7119952298976103,0.9179486705539228,0.9179027528435352,0.9932494171662187,0.9253798279984493,0.824193620613223,0
2018-05-08,0.753038970500615,0.6915903631979083,0.6530704077148483,0.7038506164140227,0.9032698116146475,0.9015389337116955,0.9785501264907854,0.9141129224678126,0.8148954721235192,0.7696596832490437,0
2018-05-09,0.6872565563091206,0.6466549763446892,0.696532272650693,0.8938245808142512,0.8870396772050629,0.9614630284123481,0.9001929028350996,0.8044504054229945,0.7607138718596465,0.8053184615993386,0
2018-05-10,0.6424730766651721,0.6898785741479628,0.8853614547182069,0.8777048070896973,0.9463079104933338,0.8840402908980348,0.7916102519674544,0.7506718354580436,0.7961422632037636,0.6943326844497494,0
2018-05-11,0.685550554081447,0.8776725547158774,0.869338818684207,0.9365700318346512,0.8697325547580904,0.7767525938035759,0.7383612490809078,0.7858366924088576,0.6858735515877892,0.456587763941393,1
2018-05-12,0.8727096840003824,0.8617377581602268,0.9278493218255345,0.8605153685657877,0.7636191075358917,0.7241386370929637,0.7731798314734715,0.6763882155513229,0.44966467193680104,0.4816073140455173,1
2018-05-13,0.8568287561358586,0.9199274943526587,0.8522529636465587,0.755123465135579,0.7115810037293842,0.7585419740085938,0.6648091131015754,0.4419363776803873,0.47452257378736545,0.5680510435456512,0
2018-05-14,0.9148217778666559,0.8447455713922984,0.7474961513954965,0.7034392068758089,0.7456078006029353,0.651463681908641,0.43266596389396306,0.4666093738145349,0.560407800922479,0.5652294381317005,0
2018-05-15,0.8398940126404174,0.7405630581343695,0.6961233422646743,0.7372346303967066,0.6397014664648493,0.42208906565342574,0.45709600067670436,0.5518557429499463,0.5576044255560512,0.48377383344727815,0
2018-05-16,0.7360636956347542,0.689471885604779,0.729715114701617,0.6320484317356044,0.41283732551231755,0.4462277504747064,0.5415029337565079,0.5490732205152594,0.4766750955722171,0.42791393885360623,0
2018-05-17,0.6851452403772479,0.7228795008430293,0.6251627676435638,0.40672690782939963,0.43671181557189165,0.529628048741293,0.5387478113117667,0.46874588404760215,0.4211761049263591,0.3195840224642812,1
2018-05-18,0.7184399188421751,0.618900331856692,0.4011990303191283,0.43043905757735096,0.5191993084354526,0.5269057838127102,0.4592114723160931,0.4136597231203373,0.3135460948790643,0.38140283198811537,1
2018-05-19,0.6148122586886111,0.39616441109215267,0.42476829074965217,0.5123656569825371,0.5165068383419833,0.44831799305623365,0.40466775454642373,0.3068303198272001,0.3749655006344418,0.37990718380365784,0
2018-05-20,0.3928293122389071,0.41960445985382866,0.5062012008018022,0.5096914949841483,0.43877918072058336,0.39442476219736483,0.2988903192588785,0.36779285680534257,0.3734795156499999,0.4849064219141371,0
2018-05-21,0.4161901202809208,0.5005909374759924,0.5035431532926817,0.4324923651817082,0.3854758042547677,0.28990882575746263,0.3592525473663934,0.3663179253329704,0.47780036652349694,0.4477085860653236,0
2018-05-22,0.4969028174670903,0.49794746194529876,0.42680922513078107,0.3795514377870313,0.28210378112773726,0.3495511755564158,0.3577921398047756,0.4698627846612461,0.44084286134314643,0.2988501555483396,0
2018-05-23,0.4942682783897971,0.42163420540117247,0.37418731954812084,0.27688231748245457,0.3410933531755653,0.34810818477609035,0.4603173746120945,0.433180188200603,0.2929461869417037,0.10786495888600406,0
2018-05-24,0.4182130041318774,0.3693007842305851,0.2721368829427083,0.335470775810792,0.33966615574140496,0.4494107063912036,0.423995998158763,0.28638364448196163,0.10319492227925518,0.11951444025940729,0
2018-05-25,0.36605649974154564,0.2678098096948167,0.33037228746071434,0.3340532829473107,0.43985993445040983,0.4135224976963466,0.27864498593766024,0.09804384623145478,0.11476913777813022,0.07721009055653447,0
2018-05-26,0.2649086225236716,0.32572595541274346,0.32896333640343256,0.4335657700677751,0.4043645175258756,0.2699049377367987,0.09215980295066391,0.10953196682893193,0.07273811130525137,0.02817335087296175,1
2018-05-27,0.32262897867164403,0.3243247285230474,0.42787616168339343,0.3983117127295746,0.2623188330562857,0.0856437720253308,0.10353479799524655,0.06781358850747086,0.024018192000028023,0.0330430866503261,1
2018-05-28,0.321232488727177,0.42269529278202467,0.3928345451505669,0.2572319019026853,0.08007438180657675,0.09688310918501881,0.06222722791464904,0.019456072740448763,0.028856465010059104,-0.0586018679345451,1
2018-05-29,0.4192705044328332,0.3878457817997597,0.25260488068687664,0.07622666543551497,0.09119070588478877,0.05606817207395732,0.014345897147717467,0.0242583562151394,-0.062196382730581666,0.07423063309145334,1
2018-05-30,0.38453880465301893,0.2483848860049356,0.07269038103456742,0.0872674014064856,0.05082248294494092,0.008757872769661426,0.019100891688711683,-0.066117194135541,0.06977790375049164,0.04815742054603542,1
