date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2018-01-10,2.3109412445640776,2.8110471269565065,2.9109427244125414,3.0811925066614716,3.79817439919709,3.884645050869964,3.532820588979519,3.0636874752008847,2.865229551551101,3.03735778718606,0
2018-01-11,2.7990466507918192,2.8919759651283754,3.0589775060339726,3.7658410964374847,3.834918180854887,3.484600613999824,3.0283146731520536,2.8397199671586377,3.013600191805521,2.417910291396255,1
2018-01-12,2.8796914341137696,3.0391932486370017,3.7394096024722057,3.802312296515702,3.439442032427271,2.9861652211965963,2.806563583418941,2.9869921461897238,2.3981702404988168,2.645060798943292,1
2018-01-13,3.02639199472958,3.7158677689932014,3.7756561901369206,3.4097699645969186,2.9466984989137335,2.7670823758856855,2.952378333393089,2.3761185271602794,2.623847520250711,2.7950718161055312,0
2018-01-14,3.700691432437056,3.751914190746318,3.385531378902542,2.9206818199582596,2.7301174597472087,2.9111425938132878,2.347550017477561,2.600125006406292,2.7728856124459424,2.5626258722308495,1
2018-01-15,3.736611333642584,3.363943780615849,2.8994553443218782,2.705707474471577,2.8725325888598405,2.313591941255689,2.5693396927491694,2.7480596959013974,2.541947240925302,2.581515563011553,0
2018-01-16,3.3500026738981563,2.880552022234311,2.685804945030476,2.847066105338842,2.281805637592176,2.5327129078203514,2.7158103968777403,2.518831075350763,2.560714419025755,1.6610185601769805,0
2018-01-17,2.8683075885009406,2.668081472680299,2.826293001220176,2.26072142715827,2.4984243626886062,2.6774211870617326,2.4888502594477475,2.537459310750831,1.646187474477936,1.541713170078772,1
2018-01-18,2.6565827964720454,2.8077937063264815,2.243559399533605,2.4757331790040076,2.6414801526096303,2.453191972494345,2.5072941468485523,1.6297030614332657,1.527655862165659,1.6548537238552445,1
2018-01-19,2.7958046494522426,2.2282781566032974,2.4572469748123558,2.6177277179752005,2.4198115129058726,2.471413931787648,1.6085211986750025,1.5120489972642137,1.6400626213740221,1.7072153144084496,1
2018-01-20,2.2183231608402836,2.4407856768462874,2.5983670227869795,2.397703514016149,2.437825387400669,1.5834555681497442,1.4920314579573644,1.6236235536457955,1.6920846108784167,2.2177111836660384,0
2018-01-21,2.430084793793492,2.5811264122050885,2.37969786520354,2.4155837536442393,1.5600070221134152,1.4683675030734196,1.6025018546697187,1.6752603986355252,2.19926956213711,1.70433048715533,0
2018-01-22,2.569932942487017,2.3636648196391064,2.397467987156087,1.5442774321858619,1.4462331997289126,1.5775086525644817,1.653627693176135,2.178690408882566,1.6892184937208163,1.4400724071332291,0
2018-01-23,2.353234625675818,2.381336808970378,1.53152771384921,1.4313476342000793,1.5541280170481675,1.628019313785459,2.152075679459822,1.6724155007606196,1.4266743097088266,1.4151759527569883,1
2018-01-24,2.3708445874976047,1.520178550616176,1.4192934080443134,1.538442040173347,1.6040618741728663,2.120469669749674,1.6508109488659704,1.411815061178489,1.4019393260199446,1.6092102241654693,0
2018-01-25,1.5127089374664493,1.4085640405929358,1.5257282598228556,1.5880054659206682,2.090888716691252,1.6252364622615867,1.3927894529471734,1.3872632028060137,1.5947151512777387,1.5696920426158805,0
2018-01-26,1.4014861869644075,1.5144111231356772,1.5749864430595195,2.071220812187758,1.60131080128977,1.3703196384240959,1.368480563695066,1.5786118132962574,1.5554532724064976,1.5349160428522424,1
2018-01-27,1.5069617532735644,1.5633972860309382,2.0552258476264815,1.5852748017096838,1.3493049880121384,1.3463032485605368,1.5579355577075218,1.5396406095304236,1.5209028189998053,1.6413385057652856,1
2018-01-28,1.5557759779887699,2.0409846462430017,1.5722725959830848,1.3351384787116942,1.3255628521717153,1.5334786044812903,1.5193500192121134,1.5053459502164899,1.626635058800058,1.777913341200664,0
2018-01-29,2.031687038268789,1.560698425735577,1.3236767685841626,1.3115724725073075,1.510600768007392,1.4953573507296094,1.4853947453361538,1.6102954019578808,1.7623241121790667,1.5843137697892284,0
2018-01-30,1.5530865905138949,1.3134754285426626,1.3002558965546545,1.4952376954653048,1.472914838101959,1.46181064742813,1.5893056005042894,1.7449798821726017,1.5699801675888567,1.1140078911675717,1
2018-01-31,1.3067313296304386,1.2901838944868025,1.4827899944354241,1.457831336410723,1.4397512197851778,1.5644711837814074,1.7226572215444205,1.5540599549237821,1.102724547142216,1.1593747635865002,0
2018-02-01,1.2835215473130202,1.4717099773666005,1.4456140070869985,1.4249137404426908,1.5412394290205098,1.696218236747216,1.5336266684554145,1.0902636589065944,1.1477971840864012,0.7442125554991399,0
2018-02-02,1.4644104856916307,1.4347392883890449,1.412899138220384,1.5256490653766803,1.671482002773686,1.5094622146177312,1.0744201748215578,1.135002600829772,0.7353275894166906,0.6099337264117917,1
2018-02-03,1.427569561378268,1.402205082088796,1.5130140721496945,1.6549254422693152,1.4868586321669692,1.0557811737189762,1.1187163730142873,0.7255867225474291,0.6019196512001002,0.7459395000328565,0
2018-02-04,1.395149547982509,1.5017671475053536,1.6414942844258527,1.4716716892609183,1.0383583803624092,1.0995443730259065,0.7133521397969239,0.5931664692715022,0.7370433335233635,0.3911057478990986,0
2018-02-05,1.494362157158395,1.629537848611785,1.459369122405916,1.0264986101523383,1.081621827893847,0.6990577296122473,0.582242338543375,0.7272897641519956,0.38451092313848967,-0.13122186491443666,1
2018-02-06,1.6216843915853756,1.4484184433107403,1.016937696972303,1.0694411103469987,0.6857085226793286,0.5695255214894103,0.7150383278291729,0.37736732553857444,-0.13442903465425265,0.18442170657659399,0
2018-02-07,1.4412007033742122,1.0084302737888513,1.0596157304482958,0.6764648646631828,0.5576555014536569,0.7007236284011954,0.3685787776789001,-0.1377306631159566,0.17916737045401138,0.13198107966028969,1
2018-02-08,1.0027568631208834,1.0508726247350857,0.6690596777606762,0.5493617972316184,0.6873553978161957,0.3584328909648523,-0.14142171883031204,0.1735440327228872,0.12706685719187447,0.38659277156613553,1
2018-02-09,1.0450502442326242,0.6624733546124779,0.5427393903494605,0.6780995225538676,0.34897343319531154,-0.1454309683726153,0.16677255279406408,0.12182924532562588,0.3800272165713939,0.572877527572742,0
2018-02-10,0.6580142297661618,0.5368506505356415,0.670684268407802,0.34222782460277634,-0.14913657673676045,0.15905492171818575,0.11556954321065707,0.3729168140685162,0.5651037873825372,0.5274000042454753,0
2018-02-11,0.5328324530417865,0.6640889737207967,0.3368810780062888,-0.15218698556525515,0.1518722511969056,0.10846801798970519,0.3641723091827245,0.5566231715002797,0.5199212171775129,0.3329982137485832,1
2018-02-12,0.6596241781586554,0.3321291573913253,-0.1544888171727915,0.14658882611140717,0.10186302221239586,0.3540794437864103,0.5460606790962304,0.5117751102065583,0.3267802564462167,0.6478000479726076,0
