date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,2.487167879419613,3.0006214147291232,2.835647842377593,2.784602366791929,2.957999078021492,3.888031164198414,3.790109534254592,3.2021058969622653,3.06321238892406,3.1624309990967565,2.7696443712996675,2.944087339717463,3.425852042327342,3.0441359720625125,2.950970066692975,2.0501483810683836,2.0233736615707762,2.167029752235007,2.182200735739947,2.577532873356572,2.1580493558434695,1.9480437242081539,1.910801057607396,1.9672070175225842,1.983403429771792,1.9171381940698882,2.0170166570340076,2.3104097968052493,2.058009824835813,1.7096405928458465,1.6745517656641236,1.2173837116223947,0.9801962621415583,1.6210080452388396,1.356896416556367,0.8586484883437723,1.2531362365339058,1.1511965432912572,1.4055099811305454,1.7329429568506123,0
2018-02-10,2.9805252328195975,2.8087784886482807,2.7606582895324414,2.9336994816498865,3.8541995432342944,3.7349570235114364,3.1565944001078887,3.0310584770461246,3.1320618183938795,2.7407381166019396,2.920213902664109,3.3957902999028087,3.0080116337357574,2.922555143187268,2.029728010783624,2.0123555351710367,2.1557789374771956,2.1695519158074017,2.5632090903523563,2.141256619222129,1.9363693476609065,1.9010167996592486,1.9575440129419628,1.9732283964705466,1.9070381071891678,2.007163379069133,2.2987503744937507,2.044510672397488,1.6997214291671865,1.6672765994459495,1.2113760113840035,0.9765461351584461,1.6176739604494927,1.3507592741587324,0.8544414331382109,1.2502607394323257,1.1468929866931896,1.401412785452322,1.7272275704455937,1.5469590568935285,1
2018-02-11,2.78966165632602,2.7343486434180804,2.9087626564016156,3.8241300992446234,3.70223676829359,3.109457816129274,2.9876053523942385,3.0993205207741266,2.7136234754954094,2.890075217778591,3.3691081129936116,2.980903254967679,2.8876100337954225,2.008333140612667,1.99220667592323,2.1443172954313856,2.158292961703267,2.5491375334527713,2.12861484312004,1.920788861671666,1.8895205467001346,1.947616206712255,1.9635476952785127,1.8971009626284512,1.9967781472862622,2.2880592688023533,2.03372967417145,1.6878007905138581,1.6575055192990271,1.205223718063656,0.9710967127265725,1.6132659916157892,1.3476236573561076,0.849373778181002,1.245510406569883,1.1440420144768229,1.3968640567777129,1.7228973627808233,1.5414845423603865,1.4001296621905674,1
2018-02-12,2.715611772138405,2.881347587747727,3.7932644322101727,3.6731456791352994,3.081278879192138,2.942607002780468,3.055045935656109,2.6844520653582555,2.8618080234060264,3.3352951736230008,2.9568008915937862,2.86135267302879,1.9822551943117546,1.971097726016357,2.123220397645712,2.1468228984743036,2.5366536077269917,2.1161661201917177,1.9089970706108936,1.8741962520068227,1.9359434494703542,1.9536014516548432,1.8876439971664178,1.9865614498553197,2.2767843300892165,2.0238266945617815,1.6781982187022213,1.6457708715861774,1.1970677458665124,0.9655269263917009,1.6063406094518493,1.3435367278654151,0.8466063738574225,1.2396103519565296,1.1394390372189365,1.3939553819608546,1.7180336304089365,1.5372888637154731,1.3948453096615383,1.6799953872456053,1
2018-02-13,2.8618602934089448,3.7592476122379437,3.6432853265198704,3.056185592463575,2.9156394545067705,3.0091942539793037,2.645169977038709,2.831372383611914,3.3035918625040326,2.9263627376906745,2.837993691278186,1.9623970281279046,1.9453809310474557,2.1011130963194953,2.125707999956898,2.523916156433466,2.1050794489180915,1.8973684302864966,1.862584092751132,1.920365292492895,1.941906024138089,1.8779308548806948,1.9768415633094438,2.265695373943002,2.0133886835542345,1.669352528627256,1.636307149773307,1.1873616521936006,0.9582088154207609,1.5992308069383434,1.3372365963950386,0.8431150602860207,1.2365563618074789,1.1337647580502563,1.389005703729409,1.7150508177344812,1.5326069981190866,1.390755838137565,1.6743485744117668,1.6350566937153055,1
2018-02-14,3.735278677401862,3.610387921777542,3.0304332058928725,2.891612574544412,2.981743261605977,2.604504494538106,2.7903222668753203,3.269387164199922,2.897815483645989,2.8085279889651726,1.9446278736766136,1.925783398126316,2.074135264655394,2.1035817425910737,2.500092147790446,2.093787634065872,1.8869878473064097,1.851128764792598,1.9085751344485324,1.9262952609956931,1.8665220444103006,1.966854494027716,2.2551551230537905,2.0031202419622165,1.6600372756719242,1.6275860365482793,1.1794123306263435,0.9495550642711802,1.589697581168823,1.3307791803680133,0.8379749401187471,1.232601470574787,1.130788499843675,1.3828002159466435,1.7096556887402021,1.5296669887933543,1.3862175515744681,1.6700566656784868,1.6294680819796954,2.832161198104145,1
2018-02-15,3.587178909026632,3.002110011633727,2.8669559806904434,2.9572907972919684,2.5799916753564904,2.7478201587562894,3.2230660094723182,2.867072647860466,2.7808901594601756,1.9224744807822092,1.9082419121586376,2.053627675258935,2.0765799671922536,2.47511300646365,2.0730537510367864,1.8764265700927336,1.8408974031617702,1.8969480696910979,1.9144822407215931,1.851323516353172,1.955108868045215,2.244313348866259,1.9933516897349561,1.650869573506421,1.6184030743768778,1.1720499441843133,0.942391360313524,1.578261675381095,1.3221843284809536,0.8327278797236307,1.226558494540929,1.1269593468328165,1.3796410685977598,1.702767689801096,1.5245290399356284,1.383311334366149,1.6652447087761801,1.6252086790622182,2.8250221897865164,3.100681015386681,0
2018-02-16,2.9820062305033495,2.8398529490318896,2.9321968916657255,2.558125736627943,2.7222668233947247,3.1750883539488157,2.82559291674216,2.751144866701706,1.901675031403059,1.8863863428476646,2.0352912363540008,2.056055098242466,2.444507698989622,2.0513287298426603,1.8572542505413694,1.8304905143059034,1.8865688432687315,1.902833118026685,1.8397995399836122,1.939425905537603,2.231516793713771,1.9833139176198331,1.6421362730467906,1.609365068615109,1.1643098426355698,0.9357338335612958,1.5690209768823054,1.311927007772011,0.8258739684247174,1.2203693944605103,1.1211612563935758,1.375516076388558,1.6993735615488814,1.5180350874928625,1.3783764224583333,1.6622740817440647,1.620440666045858,2.819896876993618,3.093194241100925,3.2050188731377247,0
2018-02-17,2.820577482974349,2.9046069143821645,2.535689630996988,2.699484899955298,3.146432918947965,2.7826445257625765,2.7110602020646746,1.8794307220832056,1.8658654143512277,2.012395752652262,2.037703565294419,2.4213822572638426,2.024833763495392,1.8371736657832185,1.8116482081696195,1.8760089695855808,1.8924348997962313,1.8284292926410475,1.9275622617547983,2.2143223025601793,1.9715059483814856,1.6331770884784367,1.6007537483698575,1.1566864012772282,0.9287422373806958,1.5604999611882655,1.3035661722187728,0.8178032458709383,1.21216048048259,1.1152276699084345,1.36914181462336,1.6948684671576029,1.514776625010803,1.3721935593547834,1.6569521691044502,1.6174803814496779,2.813958259767968,3.0878746980126106,3.197396968579349,3.1903359336674293,0
2018-02-18,2.8850008822175743,2.511059107727478,2.6761075686995337,3.1209201625854477,2.756838354693735,2.6695610043300717,1.8498362020194163,1.843926613132722,1.9909023092504394,2.0147883363827295,2.4007590708273714,2.0046746450910646,1.8127558184228227,1.791915150804278,1.856839650156172,1.881855376685723,1.8182711851271287,1.915864296484056,2.2013988311273938,1.9557333189202986,1.6226953303190093,1.5919216501241693,1.149405486997093,0.9218526223066975,1.5515294868045237,1.2958345735582748,0.8110747970907625,1.202387892639248,1.1073862793072098,1.3626070510570547,1.6877539249310152,1.5104909818793424,1.3690422014281096,1.6501763508664553,1.6122206104220056,2.810722467014516,3.0816735051912327,3.192001954067215,3.182733045309464,2.8851087677091516,1
