date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-20,-1.035314163317142,-1.036100634569251,-1.036614300828074,-1.0381772040050052,-1.0392536163297874,-1.040447143242149,-1.0418962472076227,-1.0422859102643467,-1.0444233908698122,-1.0455201336234952,-1.0466756247133915,-1.0478903457508528,-1.0494797419951043,-1.0507326225502667,-1.051472940520189,-1.0533848286672982,-1.0547678222512344,-1.055797399582341,-1.0570220349408412,-1.0583972194407203,-1.0590315539529263,-1.06041846528702,-1.0616082245838472,-1.0627559922710674,-1.064077453305557,-1.0652543387801823,-1.0665855634396706,-1.0677311273202983,-1.069121934970949,-1.0706600253191476,-1.0719705334657137,-1.0735234080866947,-1.074929725982589,-1.0762038912773273,-1.077850717925095,-1.079432362235347,-1.0808105900563423,-1.0829480055890597,-1.0833242118776492,-1.0845184130628864,1
2017-02-21,-1.0348732351562067,-1.0354197899670396,-1.0369638182435608,-1.038018950339099,-1.0392229713254149,-1.040679649917758,-1.0410654553295777,-1.0432040712610795,-1.0443440674032858,-1.04550221318318,-1.0467166055509032,-1.048292665234861,-1.0495489645348268,-1.0502786087651472,-1.0521786758264673,-1.0535722620895014,-1.0546136915014663,-1.055851371755688,-1.057194315608739,-1.0578158056430633,-1.0592143018424338,-1.0604055893192745,-1.0615618480576594,-1.0628848797309471,-1.0640568211009214,-1.0653652919973524,-1.0665055336183284,-1.067896433779558,-1.0693415938008717,-1.0705462590877248,-1.0721361038636614,-1.0735700003731872,-1.07485979955045,-1.0765433473784556,-1.078161835389247,-1.079671010138945,-1.0817604524550506,-1.0821456729213224,-1.0833372010475661,-1.0846249772144094,0
2017-02-22,-1.0341927275321037,-1.0357691371973878,-1.0368056424788878,-1.0379883205973108,-1.0394553626085747,-1.0398492689334393,-1.0419831608194798,-1.0431247871638687,-1.0443261556527799,-1.0455431741896144,-1.0471187300189868,-1.0483618539359325,-1.0490951723299795,-1.0509839974143442,-1.0523660164714066,-1.0534182072219371,-1.0546676372638852,-1.0560235686897004,-1.0566131897737407,-1.0579984621901148,-1.0592014322727503,-1.0603592358353895,-1.0616906717415142,-1.0628642577373664,-1.0641677192008385,-1.0652853024686948,-1.0666707564752929,-1.0681159814207626,-1.0692278880536177,-1.0707117372425217,-1.0721826705380844,-1.0735001119434486,-1.0751990722397164,-1.0768542995321608,-1.0784003587784303,-1.080620413755433,-1.0809585194463052,-1.0821586556505738,-1.083443712240885,-1.0845522016962963,0
2017-02-23,-1.0345419018560815,-1.0356110384508068,-1.0367750278147578,-1.0382205961392055,-1.0386253937401464,-1.04076652054381,-1.0419039160557277,-1.043106884303208,-1.0443670967967935,-1.0459451040652519,-1.0471878851822878,-1.047908283562242,-1.0498002167160418,-1.0511712460375855,-1.0522120378591278,-1.0534721264255844,-1.0548397499344597,-1.0554427253003458,-1.0567957558546472,-1.0579855990529985,-1.0591551018218892,-1.0604879955128474,-1.0616700599520974,-1.062975100952863,-1.064087769407875,-1.065450442140762,-1.0668901930821986,-1.0680023332300215,-1.0693932782314417,-1.0707582779735583,-1.07211282052645,-1.0738392002506987,-1.0755098563825558,-1.0770926961833347,-1.0793492670440945,-1.0798188680792178,-1.0809714957085825,-1.0822651140304353,-1.0833709728893501,-1.0844612322986549,0
2017-02-24,-1.0343838813590989,-1.0355804386934042,-1.0370071890177452,-1.0373910406324385,-1.0395421901209643,-1.040687314972998,-1.041886022076816,-1.0431478051275749,-1.044768831772427,-1.04601422576361,-1.0467345346673147,-1.048612983295377,-1.0499873739530692,-1.0510173430595788,-1.0522659303734252,-1.0536441543610313,-1.0542591907769996,-1.0556252026483288,-1.0567828990883863,-1.05793929175938,-1.0592837975187255,-1.0604673939644542,-1.0617808483202127,-1.0628951907277375,-1.0642528270449607,-1.0656697682677263,-1.0667766023680356,-1.0681676396892812,-1.0694397942189546,-1.0706884668770034,-1.0724517224347496,-1.074149815493981,-1.0757481242253992,-1.0780411002521357,-1.0785481395739027,-1.0798318380739784,-1.0810779010592575,-1.0821924107466274,-1.0832800486999317,-1.0849654626741534,0
2017-02-25,-1.0343532967467797,-1.0358124868537084,-1.036178041864218,-1.0383073804076057,-1.039463023859668,-1.0406694298441048,-1.041926922600043,-1.0435493407166754,-1.04483791995295,-1.0455610946299294,-1.0474388928120468,-1.0488000490427183,-1.0498335460870192,-1.0510712091018812,-1.0524378731571369,-1.0530638810265391,-1.0544415788308918,-1.0556123521308654,-1.0567366147298465,-1.0580679231305428,-1.0592632062072318,-1.060578127287068,-1.0617009776362227,-1.0630601666763837,-1.0644720442192155,-1.0655562347431802,-1.0669418252249998,-1.068214132130948,-1.0693700202376852,-1.0710271799751032,-1.0727621669309018,-1.0743879538471643,-1.0766960158610595,-1.0772403984563448,-1.0785611028015756,-1.0799381920310167,-1.0810052339905039,-1.0821015316418676,-1.0837840284927092,-1.0850590311974417,0
2017-02-26,-1.0345852300568672,-1.0349837434240505,-1.0370939305661144,-1.0382282535746525,-1.0394451476071171,-1.0407103101387176,-1.0423282589842062,-1.0436183946077946,-1.0443850085472994,-1.0462651119280206,-1.0476258678831938,-1.0486462963736707,-1.0498873858401367,-1.051243067427322,-1.0518578870508863,-1.0532461792864902,-1.0544287346017447,-1.0555660902679962,-1.0568651823924569,-1.0580473421111567,-1.059373884506511,-1.0604982962870442,-1.0618658719515568,-1.063279275358179,-1.064358567093719,-1.0657213744152472,-1.0669882941535211,-1.0681443934684478,-1.069708553257919,-1.0713374515153473,-1.0730001743779518,-1.075335330339176,-1.075895746693248,-1.0772533547960825,-1.0786674012684943,-1.0798655600603566,-1.0809144001545619,-1.0826052615368222,-1.0838775505161113,-1.0850434364435604,0
2017-02-27,-1.0337568968065547,-1.0358991861663496,-1.037014842683778,-1.038210386225276,-1.0394860076129475,-1.041111448029604,-1.0423972786171516,-1.0431657079882355,-1.0450886844600333,-1.0464519965198775,-1.047472189742525,-1.0487001098078372,-1.0500591602905593,-1.0506633662101639,-1.0520400950754163,-1.0532333413808599,-1.0543824953768142,-1.0556945954426322,-1.0568446115664392,-1.058157965090357,-1.0592940931744725,-1.0606631086741904,-1.06208487221411,-1.063165854393485,-1.0645236247308048,-1.065767819948016,-1.0669185907607392,-1.068482755127245,-1.070018659841339,-1.0715753263628678,-1.0739470300912164,-1.0745354960877236,-1.075908696032533,-1.0773595967819318,-1.0785948071935256,-1.0797747700970313,-1.0814178791309261,-1.0826987371874326,-1.0838619635122109,-1.0852045822336682,1
2017-02-28,-1.0346718864584383,-1.035820136793059,-1.036996984129702,-1.0382512258809937,-1.0398869464201577,-1.0411804335267627,-1.0419448165789547,-1.0438690346570418,-1.0452754784295955,-1.0462983927457485,-1.047525977091759,-1.048871800288274,-1.0494797419951043,-1.0508454847341382,-1.052027263524393,-1.0531871249205906,-1.0545109376682875,-1.0556740346146904,-1.056955179756284,-1.0580782136402358,-1.059458823666423,-1.060882000125869,-1.061971507372318,-1.063330830342131,-1.0645700471912352,-1.0656981516488628,-1.067256781296088,-1.0687927047383572,-1.0702564082219612,-1.0725216545606124,-1.0731476355136242,-1.074548438389527,-1.0760148806146699,-1.0772870412794007,-1.0785040645998145,-1.0802780058937487,-1.0815113082193237,-1.0826831579123308,-1.084023029219181,-1.0853943184058918,1
2017-03-01,-1.034592876209947,-1.035802286934574,-1.0370378036818755,-1.0386519650027244,-1.0399558976799963,-1.0407281952676106,-1.042647794321916,-1.044055735918216,-1.0451219491395445,-1.0463521540666938,-1.0476975843488394,-1.048292665234861,-1.0496617716365968,-1.0508326594859712,-1.0519810699407095,-1.0533155039768942,-1.0544903869016518,-1.0557845490648774,-1.0568754678054657,-1.0582428617953246,-1.059677606351045,-1.0607686916097059,-1.062136401687652,-1.0633772298276876,-1.0645004135005895,-1.0660361719151252,-1.0675665741528961,-1.069030332773543,-1.0712022333013929,-1.0717227053444838,-1.073160570700964,-1.0746545652643151,-1.075942364314674,-1.0771963469012364,-1.079007037833527,-1.0803713898560263,-1.0814957367045908,-1.0828441437550484,-1.0842126710999684,-1.0857270064886948,1
