date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,2.4703034789590976,2.9845162549281135,3.0901489463478224,3.2672515848184043,4.002450463374058,4.093655537583309,3.7304927125120977,3.2472588469489474,3.037661733115839,3.2061530140497125,2.5901118141063266,2.833856245944717,3.0024022246367137,2.7780701174303677,2.8124285819265076,1.8636472838716878,1.7415507454191155,1.8628926259200957,1.9217013308459157,2.464699755733936,1.9296199647585852,1.6520660545280628,1.6276392098986108,1.8355638309892335,1.7963209807990717,1.762357627970168,1.8786140339717212,2.0276054599909528,1.8257619358294026,1.3261700822623947,1.3759328702173137,0.9319302932639787,0.7873084535504652,0.9318119846599129,0.5502334797471159,-0.010509406810867957,0.32339245157415825,0.26491488149352105,0.5329872927020151,0.728059801367994,0.6776716330142125,0.46990062796317456,0.8004651295808218,0.6618632431672599,1.0330215763527566,1.3112307265439647,1.338938043911744,1.7043897141795221,1.4729556458731845,1.7542494809145295,1.831417267851413,1.5367344046784273,1.2514992718807283,1.3752048614574357,1.1716965789184648,1.1098337280682853,1.4049634499172343,1.5586050932548212,1.4259826249143381,1.6622039030013769,1
2018-03-02,2.9696100571204185,3.0673605981015393,3.2418214466391424,3.969202441712424,4.040126381993159,3.6832142184736956,3.213084772388443,3.0176633786340528,3.1895224743003157,2.573325898073836,2.8234846190754976,2.9884634344668455,2.7618568447530567,2.797717723206862,1.850669524312323,1.7383027450758515,1.8605823009994564,1.918031565704327,2.460051230802907,1.9224857905085508,1.6496937440217536,1.6256652717976625,1.8335744131801952,1.7935886186104846,1.7593408173797014,1.875667725777388,2.0241978130317424,1.820967857880199,1.3227853686598305,1.3747710285018153,0.930940885119149,0.7879213060903607,0.9331187233037842,0.551653562034224,-0.008805267601509771,0.3267117653946928,0.2674796482257981,0.5358725899463067,0.7309007874065837,0.6798228522108722,0.471751000811946,0.8029262604013568,0.6634077448764361,1.0357410739579043,1.312852649880283,1.3393270468239238,1.7046628965865362,1.4709895209402117,1.75347007677868,1.8285770356469682,1.5338913118529314,1.2504696733288951,1.3752339652312915,1.1712689162700658,1.1096951037550282,1.4032557907114482,1.5550844350500934,1.4213446299433568,1.6581005757215326,1.7191138019930425,1
2018-03-03,3.052105498255231,3.2180623680954095,3.938974076682344,4.006595332794305,3.6346175717481883,3.1718248295506752,2.985662712588011,3.168636281846509,2.5596158540127605,2.805382693137909,2.9776048639716306,2.7488956044122723,2.781404735195829,1.840287427491602,1.726016169444456,1.8571703881935988,1.915670254594969,2.4556050178799484,1.9186590996416382,1.6433860456496368,1.623321152566063,1.8314237530774473,1.7916324165851678,1.7566504317171854,1.8725085220255704,2.0210816500335147,1.817827751221833,1.318989065734846,1.3713037367894563,0.9300131009644885,0.7870140017269526,0.9337823762386058,0.5527054236422745,-0.007952845718619421,0.3290229124261565,0.27068626296999626,0.5389495809259864,0.734116787726124,0.6825843509726293,0.473625403489436,0.8052057110600008,0.6656942818623688,1.0376454682001275,1.3159533981169451,1.340970305421775,1.7051203247798954,1.4712365539997232,1.7512445220931359,1.8277741220252142,1.5313918069998378,1.2480027793401616,1.3741390444298531,1.1712952877713951,1.1092812144708024,1.403096583601851,1.553275276277257,1.4180138113999454,1.653016165669847,1.714923520106443,1.8886246015745702,0
2018-03-04,3.202172582128609,3.9107531004404135,3.9761113664322276,3.6041327697037815,3.129373842574092,2.9470481704194627,3.1352064682841707,2.5424123448644362,2.7906017075000253,2.958633840330536,2.7387915656367903,2.7683640543895054,1.8288335802094264,1.7161951223885938,1.8442283440011644,1.9121824828953156,2.452746620290691,1.9149937222294224,1.6399823864497816,1.6170913186777336,1.828859920895335,1.789517748743479,1.7547234595815437,1.869689678653157,2.017739709272552,1.8149523633058622,1.316498887045525,1.3674111860090137,0.9273014996617652,0.7861619204532291,0.9327919121665128,0.553236540330571,-0.0072761719636993665,0.33021837257274533,0.2728965624835335,0.5427033764380278,0.7375685437774069,0.6857196170595816,0.4760471196991223,0.807528372715741,0.667796919714248,1.0404087368799328,1.3181275230434384,1.3441093620342608,1.7070413526790067,1.471650309297983,1.7515229539501924,1.8254798483079573,1.5306828917878121,1.2458306746365369,1.3715096285917392,1.1703080306561262,1.1093067554795257,1.4026175164259653,1.5531055456900091,1.4162973286040452,1.6493649311463499,1.7097298267390328,1.8841753182632712,1.8982496878885224,0
2018-03-05,3.8919460216400177,3.9476527050973758,3.5763998601396323,3.102684512374967,2.9072984535443753,3.09485241521794,2.5149105247707255,2.7720477636697285,2.9431456009999653,2.7211672313244684,2.758198698687462,1.81966404326044,1.7053710671409532,1.8338752381586871,1.8989370870286317,2.4485192673155263,1.912635220170462,1.6367189370693063,1.6137275144128638,1.8220232384111368,1.7869986646164608,1.7526404649295868,1.8676732564119531,2.014756012634113,1.8118694586003978,1.3142084071217845,1.3648583136545835,0.924289734134195,0.7836947374077116,0.9318631544058319,0.5524630366909168,-0.006940153235623408,0.3311217730620692,0.27403503068341595,0.5454033145900341,0.7417226800399699,0.6890798820642999,0.4788372728990659,0.8105003110728457,0.6699348644578612,1.0429941653702066,1.321248090511615,1.3463105897209076,1.7106791559681447,1.473394049075705,1.7519891494246858,1.8257665972332868,1.5286633786384973,1.2452120811825762,1.369196083584266,1.1679464822214338,1.1083522234655956,1.402646987466337,1.5525931546608012,1.4161372066644042,1.6474920275910863,1.7060001537347842,1.8786561155810029,1.8937856980743084,1.923762471262186,0
2018-03-06,3.928690222236839,3.5504994217433636,3.0783792822117055,2.882277389249253,3.0533264499152293,2.4817718284976067,2.742372156880154,2.923699825218944,2.7067748998496364,2.740464925833972,1.812486669086403,1.696703268195028,1.8224539339561363,1.8883377437106865,2.4323163643334036,1.9091516278664666,1.6346177517227691,1.610501931737936,1.8183488187005883,1.7802855765509733,1.7501607590910515,1.8654933346009641,2.012624796644367,1.8091194471906216,1.3117547712663897,1.3625114120540864,0.9223105852712024,0.7809678504411693,0.9291484096680929,0.551734324890368,-0.007394283579842115,0.3315756898591806,0.2749007630775695,0.5468184922197843,0.7447808586703134,0.6931362835137145,0.48180644309550713,0.8138493180239148,0.672680069294866,1.0456364830580642,1.324195358821545,1.3494670588640847,1.7132332415158698,1.476713523950034,1.7539457677008132,1.8262466833201636,1.5289168732768355,1.243456581622589,1.368538470182008,1.165866058157855,1.106072095129306,1.4015375947311801,1.5526246350297175,1.4156552425695337,1.6473156879432018,1.7040889580608842,1.8746928071315028,1.8882480124678886,1.9192594995821666,1.59028895678665,0
2018-03-07,3.5332095647362802,3.05566626185641,2.8594787650911084,3.027208399914308,2.4476136044235295,2.7065875996279725,2.8925886418292475,2.6887110407003756,2.7259835355432536,1.8000858500811117,1.6899131655718023,1.8133103231841883,1.8766400319408092,2.419316345009349,1.8959229449599488,1.631517003511462,1.6084249888811293,1.814828116145917,1.7766744186419887,1.7435564341140293,1.8628931222500602,2.010320485579158,1.807150955325328,1.3095724446711294,1.3599970753634778,0.9204800108199513,0.7791742649968825,0.9261329803502061,0.5496654589399538,-0.007828520775930319,0.3309285616241035,0.27533509243742305,0.5478671121575497,0.746398488702158,0.6961070052309988,0.4854450596419664,0.8174518021558215,0.6757987858463061,1.049000787964331,1.3272156917414124,1.352450685135559,1.7168571238737196,1.4790423955989438,1.7576474750361406,1.8282596899023273,1.5293414202728324,1.2436781226813618,1.3666689139780175,1.165272757168186,1.104062529744123,1.3988721727015114,1.551436065815725,1.4156848882854434,1.6467823685313276,1.7039086482851817,1.8726675552430825,1.8842714378351597,1.913672822120027,1.5862955108451793,1.248018365605829,0
2018-03-08,3.0404604131430073,2.838166745996346,3.0034190912088627,2.426045766367143,2.66972763542106,2.855056748412048,2.6598243203143452,2.707807375110419,1.7899443070674628,1.678203549402887,1.8061529603920412,1.867276214857481,2.404923815915152,1.885337167933105,1.6198192735451005,1.605360309426872,1.8125622357897833,1.7732138219691387,1.740000946590421,1.85595595750345,2.0075656239498487,1.8050229703470473,1.3079992538479068,1.3577599884819338,0.918521160796958,0.7775106898622267,0.9241514449774876,0.5474028253486833,-0.008946630708571365,0.33031637286354665,0.2747200286297706,0.548396543174908,0.7475809169547865,0.6976752107471916,0.4880419311746721,0.8217669528711548,0.6791402962995085,1.0527483167103593,1.3310439970644146,1.3555090013356574,1.7203141038726808,1.4823679483344565,1.7602467720030253,1.8320626448561286,1.5311289684542353,1.2440493029412183,1.3669042593188288,1.1635911883467451,1.1034887769446948,1.3965272920509026,1.5485736525947607,1.4145686125574204,1.6468151108190348,1.703362756987713,1.8724754201162055,1.8822397096578414,1.9096610834121015,1.5813491981001444,1.244547886761248,1.0082066080823078,0
2018-03-09,2.8238769045994863,2.9811858290718947,2.406365740614578,2.6464912411760175,2.81641254524476,2.6249999693952057,2.678739884014468,1.7772406022795788,1.6686244929272316,1.7937878577307296,1.859948883597356,2.3934131119409514,1.8736546846556161,1.6104762059510522,1.5938068145961914,1.8092164490385172,1.7709864217554343,1.736593243093574,1.8522301059482305,2.000201316892175,1.8024873294396442,1.3062996127684896,1.3561486659389987,0.9167851973157484,0.7757315047939137,0.9223187227672868,0.5459116439994968,-0.010101122832308709,0.3286237192581137,0.27413740451885127,0.5476257989607337,0.7481799283945186,0.6988249725010093,0.4893988627772006,0.8249692134979089,0.6831766633012156,1.0568024206190427,1.3352628052284614,1.3593839298007016,1.7238669342456217,1.485522807138894,1.7639305436735424,1.8347335734142924,1.5345271031935892,1.245620211296627,1.3672984945693056,1.1638037815640736,1.1018643481522021,1.3958610339049486,1.5460573334941308,1.4118860656317682,1.6455768163937587,1.7033962573224666,1.871892082426859,1.8820469030691696,1.9076121888270932,1.5777970833998125,1.2402588316417236,1.005102545932189,0.9840556273137616,0
2018-03-10,2.9662936574768075,2.387953723433041,2.625304347263124,2.792074230454808,2.5891204905600915,2.6436955049902497,1.7569820905689382,1.656630071769284,1.7836753799373282,1.8472804209631402,2.3844286843266094,1.8643029996935943,1.6001886942982522,1.584580825952743,1.7965388359281647,1.7676978869994857,1.734399705405207,1.848660537311638,1.9962568325507504,1.7957285114392336,1.304296518464763,1.3544077057438857,0.9155228265102792,0.7741576231739967,0.9203575620940332,0.5445202199039282,-0.010870486020159793,0.3267995751344651,0.2725402048783119,0.5468996314578404,0.7472952817655462,0.6994069973372777,0.4904089857513865,0.8266682685725271,0.6861294574152754,1.0616000117059186,1.3398509805687637,1.3636500925068034,1.7283488614843932,1.4887600105209982,1.7674481741387247,1.8385122318821443,1.5369116258433473,1.2486293599502079,1.3689629936053052,1.1641600177362914,1.1020700257086131,1.3939662088193419,1.5453437796391465,1.4095262814435707,1.6425906867768123,1.7021280924730213,1.8719278406668847,1.881461439115568,1.9074176024248426,1.575972568186489,1.2371784658928708,1.0012739981141408,0.9809884662840573,0.7858587080410885,1
