date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,1.0052259722861052,1.1264545361935996,1.9750544835460626,2.0962830474535576,1.894235440941066,1.9481148026777304,2.338740175268547,1.0995148553252674,0.6146005996952887,0.4394926740511295,0.4125529931827973,0.5337815570902922,0.50684187622196,0.2913244292753028,0.048867301460313116,-0.624624720247991,-0.4495167946038317,-0.058891422013015324,-0.1262406241838458,-0.08583110288134752,-0.3552279115646694,-0.38216759243300125,-0.40910727330133345,-0.38216759243300125,-0.4495167946038317,-0.5707453585113266,-0.5707453585113266,-0.32828823069633717,-0.43604695416966566,-0.6785040819846553,-0.6515644011163231,-0.9175533401698007,-1.0222759616092683,-0.9693947150487755,-1.115326966312531,-1.2822236772280224,-1.1682769090592378,-1.238990877370523,-1.1293894797258002,-0.9284666048895619,1
2018-02-10,1.1781777274967196,2.0320484935331646,2.1540300315383716,1.9507274681963602,2.004941485087563,2.3979931075487837,1.151070719051118,0.6631445670302925,0.48694901213388303,0.45984200368828154,0.5818235416934882,0.5547165332478866,0.3378604656830753,0.0938973896726622,-0.5837778214673736,-0.40758226657096414,-0.014530644109743317,-0.08229816522374696,-0.041637652555344774,-0.31270773701135934,-0.3398147454569605,-0.36692175390256193,-0.3398147454569605,-0.40758226657096414,-0.5295638045761707,-0.5295638045761707,-0.28560072856575786,-0.3940287623481634,-0.6379918383585765,-0.6108848299129751,-0.8785258778006209,-0.9838989517312071,-0.9306892495029138,-1.0775279142527368,-1.2454612529749267,-1.1308067393525663,-1.2019599258214255,-1.0916777726613407,-0.8895069269219338,-0.7328663679181813,1
2018-02-11,2.103431043452014,2.226656569381488,2.0212806928323657,2.0760475932454647,2.4731076212404335,1.2134689117391533,0.720566808021261,0.5425743816786887,0.5151909314721391,0.6384164574016122,0.6110330071950627,0.39196540554266623,0.14551435368371984,-0.5390719014800195,-0.36107947513744715,0.03598055285752175,-0.03247807265885225,0.008597102650972147,-0.26523739941452384,-0.29262084962107315,-0.32000429982762274,-0.29262084962107315,-0.36107947513744715,-0.4843050010669203,-0.4843050010669203,-0.23785394920797423,-0.3473877500341723,-0.5938388018931187,-0.5664553516865691,-0.8368258473009363,-0.9432735332888563,-0.8895211897059098,-1.037857339474789,-1.207503290194405,-1.0916795108557622,-1.1635583293029341,-1.0521515004826076,-0.8479188829796094,-0.689680877616042,-0.7855229533389656,1
2018-02-12,2.425762779007673,2.2087931225481428,2.2666516976040176,2.6861263667591078,1.3553791404739943,0.8346519649711241,0.6466115960395319,0.6176823085115946,0.7478641023873123,0.718934814859375,0.4875005146358772,0.22713692688444173,-0.49609526131398946,-0.3080548923823972,0.11141977677269295,0.03909655795284977,0.08249048924475567,-0.20680238603461704,-0.235731673562554,-0.26466096109049125,-0.235731673562554,-0.3080548923823972,-0.4382366862581149,-0.4382366862581149,-0.17787309850667976,-0.29359024861842853,-0.553953836369864,-0.5250245488419267,-0.8106578692490152,-0.9231146886563655,-0.8663279437034009,-1.0230378942422371,-1.202260616335314,-1.0798984088783978,-1.1558348957104803,-1.0381389823318203,-0.8223771236265823,-0.6552063427176441,-0.7564588490654246,-0.6407416989536755,1
2018-02-13,2.4672151425231026,2.529625762394987,2.9821027564661473,1.5466584994128112,0.9849629205658539,0.7821284059822301,0.750923096046288,0.8913469907580275,0.8601416808220854,0.6104992013345488,0.3296514119110698,-0.4504813364874824,-0.24764682190385867,0.20483017216730165,0.12681689732744636,0.17362486223135953,-0.1384282371280616,-0.16963354706400338,-0.2008388569999455,-0.16963354706400338,-0.24764682190385867,-0.38807071661559817,-0.38807071661559817,-0.1072229271921195,-0.2320441669358876,-0.5128919563593667,-0.4816866464234245,-0.7897922740759488,-0.9110966753899363,-0.8498422122511787,-1.018881376174177,-1.2122045122893257,-1.0802154128532713,-1.1621262309041256,-1.0351705479607387,-0.8024335451309986,-0.6221105411351637,-0.7313291259109611,-0.6065078861671926,-0.684521161007048,1
2018-02-14,2.8264914819429086,3.31760488093584,1.759589959992747,1.1499319474497978,0.9297776651426214,0.8959077755569019,1.0483222786926394,1.01445238910692,0.7434932724211648,0.43866426614968984,-0.40808297349329553,-0.18792869118611913,0.30318470780681245,0.21850998384251383,0.269314818221093,-0.06938407763610145,-0.10325396722182052,-0.13712385680753997,-0.10325396722182052,-0.18792869118611913,-0.3403431943218566,-0.3403431943218566,-0.03551418805038201,-0.1709937463932594,-0.4758227526647344,-0.441952863079015,-0.7763672179036156,-0.9080296396901825,-0.8415447399278945,-1.0250179318137367,-1.2348486717751856,-1.0915891997944682,-1.1804942729680232,-1.0426980141774822,-0.7900879101747903,-0.5943673662147521,-0.7129119797647702,-0.5774324214218923,-0.662107145386191,-0.4758227526647344,0
2018-02-15,3.8038971290083032,2.0606668835044393,1.3785333091768406,1.1322072962252074,1.0943109865403409,1.2648443801222407,1.226948070437374,0.9237775929584413,0.5827108057946415,-0.36469693632702366,-0.11837092337539051,0.43112556705517535,0.33638479284300876,0.3932292573703087,0.014266160521642318,-0.023630149163223903,-0.06152645884809055,-0.023630149163223903,-0.11837092337539051,-0.2889043169572904,-0.2889043169572904,0.05216247020650896,-0.09942276853295719,-0.44048955569675696,-0.40259324601189034,-0.7767624596854208,-0.9240767843234026,-0.8496882232274936,-1.0549725327904163,-1.2897477505501018,-1.1294577294760215,-1.2289317527678278,-1.0747544064459162,-0.79211425473876,-0.5731266395937897,-0.7057637234908231,-0.5541784847513564,-0.6489192589635231,-0.44048955569675696,-0.4215414008543236,0
2018-02-16,2.725881035019096,1.8677330302903363,1.5578462508049504,1.5101713616533525,1.7247083628355429,1.677033473683945,1.2956343604711629,0.8665603581067826,-0.3253118706831618,-0.015425091197775994,0.6758608015003919,0.5566735786213973,0.6281859123487941,0.15143702083281585,0.10376213168121856,0.05608724252962074,0.10376213168121856,-0.015425091197775994,-0.22996209237996618,-0.22996209237996618,0.19911190998441367,0.008412353378022916,-0.42066164898635744,-0.37298675983475965,-0.8437047778730604,-1.029031374472066,-0.9354479508119371,-1.1937028253461426,-1.4890582986181211,-1.2874078199736079,-1.4125496365076369,-1.2185891174832764,-0.8630178754683723,-0.5875237610169493,-0.7543858730475417,-0.5636863164411504,-0.6828735393201449,-0.42066164898635744,-0.39682420441055855,-0.42066164898635744,0
2018-02-17,2.15798652085647,1.8137800809616695,1.7608252440547774,1.999122010135793,1.9461671732289005,1.5225284779737622,1.045934945811731,-0.2779359768605768,0.06627046303422353,0.8341155981841621,0.7017285059169313,0.7811607612772697,0.2516123922083462,0.19865755530145443,0.14570271839456206,0.19865755530145443,0.06627046303422353,-0.1720263030467921,-0.1720263030467921,0.30456722911523854,0.0927478814876697,-0.38384565067436155,-0.33089081376746915,-0.8537403959676705,-1.0595917334758327,-0.9556440363694483,-1.2425003878940841,-1.5705661934996635,-1.346583119834581,-1.4855842712314826,-1.2701428127594818,-0.8751924003986521,-0.5691875798484842,-0.7545295090226075,-0.542710161395038,-0.6750972536622689,-0.38384565067436155,-0.35736823222091535,-0.38384565067436155,-0.22498113995368446,0
2018-02-18,1.997954117438817,1.941636363643146,2.1950662557236655,2.1387485019279944,1.6882064715626268,1.1813466874015877,-0.226597157490187,0.13946824218167472,0.9560756722189041,0.8152812877297265,0.899757918423233,0.3365803804665227,0.28026262667085233,0.22394487287518128,0.28026262667085233,0.13946824218167472,-0.11396164989884491,-0.11396164989884491,0.3928981342621938,0.16762711907951025,-0.33923266508152905,-0.282914911285858,-0.8389682533874155,-1.057892257717327,-0.9473433229041145,-1.2524165952152646,-1.6013163435302056,-1.3631091403006557,-1.5109376122389127,-1.2818144626966046,-0.8617825754500414,-0.536344803366377,-0.7334569416512257,-0.5081859264685415,-0.6489803109577191,-0.33923266508152905,-0.3110737881836935,-0.33923266508152905,-0.17027940369451594,-0.39555041887719944,0
