date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-01-20,-1.20414436251007,-1.2043748103559693,-1.207521019641654,-1.2093475813688366,-1.210731860749762,-1.2128845857190051,-1.2139530804830305,-1.2172708222182005,-1.21863974675486,-1.2198184610094318,0
2017-01-21,-1.2023457148083587,-1.2055202267384717,-1.2073572714599095,-1.2088559839802375,-1.2112238041394718,-1.2122282234174668,-1.215595115592682,-1.2169421933024303,-1.2181464673748321,-1.2196539238942363,0
2017-01-22,-1.2034903088003568,-1.2053565958266856,-1.206866026914676,-1.2093475813688366,-1.210567879619859,-1.2138691291713128,-1.2152667085707518,-1.2164492499287747,-1.2179820409148228,-1.2206411465854092,0
2017-01-23,-1.2033267953729283,-1.2048657030913275,-1.2073572714599095,-1.2086921181840378,-1.2122076909188915,-1.2135409480205437,-1.2147740980378563,-1.2162849354708893,-1.2189685996748787,-1.2206411465854092,0
2017-01-24,-1.2028362550906435,-1.2053565958266856,-1.2067022787329316,-1.2103307761460347,-1.211879728659085,-1.21304867629439,-1.214609894526891,-1.2172708222182005,-1.2189685996748787,-1.2214638321613867,0
2017-01-25,-1.2033267953729283,-1.2047020721795414,-1.2083397605503763,-1.2100030445536354,-1.211387785269375,-1.2128845857190051,-1.215595115592682,-1.2172708222182005,-1.219790731974925,-1.2227801290829508,1
2017-01-26,-1.2026727416632153,-1.2063383812974022,-1.2080122641868876,-1.2095114471650363,-1.2112238041394718,-1.2138691291713128,-1.215595115592682,-1.2180923945076265,-1.221106143655,-1.2208056837006047,1
2017-01-27,-1.2043078759374983,-1.20601111947383,-1.207521019641654,-1.2093475813688366,-1.2122076909188915,-1.2138691291713128,-1.2164161331475078,-1.2194069101707081,-1.219133026134888,-1.2203120723550183,0
2017-01-28,-1.2039808490826416,-1.2055202267384717,-1.2073572714599095,-1.2103307761460347,-1.2122076909188915,-1.2146895820482357,-1.2177297612352291,-1.2174351366760858,-1.21863974675486,-1.220476609470214,1
2017-01-29,-1.2034903088003568,-1.2053565958266856,-1.2083397605503763,-1.2103307761460347,-1.2130275965684079,-1.2160023066513128,-1.2157593191036473,-1.2169421933024303,-1.2188041732148696,-1.220476609470214,1
2017-01-30,-1.2033267953729283,-1.2063383812974022,-1.2083397605503763,-1.211150105127033,-1.2143394456076342,-1.2140332197466974,-1.2152667085707518,-1.2171065077603154,-1.2188041732148696,-1.2176794785118907,1
2017-01-31,-1.2043078759374983,-1.2063383812974022,-1.2091585014590986,-1.2124610314966309,-1.212371672048795,-1.2135409480205437,-1.215430912081717,-1.2171065077603154,-1.2160089233947111,-1.2166922558207178,1
2017-02-01,-1.2043078759374983,-1.2071565358563325,-1.2104684869130549,-1.2104946419422344,-1.211879728659085,-1.2137050385959283,-1.215430912081717,-1.214313161976267,-1.2150223646346552,-1.2166922558207178,1
2017-02-02,-1.2051254430746396,-1.2084655831506212,-1.208503508732121,-1.2100030445536354,-1.2120437097889882,-1.2137050385959283,-1.2126394523953092,-1.213327275228956,-1.2150223646346552,-1.2165277187055221,0
2017-02-03,-1.2064335504940662,-1.2065020122091883,-1.2080122641868876,-1.2101669103498351,-1.2120437097889882,-1.2109154988143902,-1.2116542313295182,-1.213327275228956,-1.2148579381746458,-1.2166922558207178,0
2017-02-04,-1.2044713893649266,-1.20601111947383,-1.208176012368632,-1.2101669103498351,-1.2092560305806326,-1.2099309553620825,-1.2116542313295182,-1.2131629607710706,-1.2150223646346552,-1.2170213300511086,0
2017-02-05,-1.2039808490826416,-1.2061747503856162,-1.208176012368632,-1.2073811918144404,-1.208272143801213,-1.2099309553620825,-1.211490027818553,-1.213327275228956,-1.215351217554674,-1.2173504042814995,0
2017-02-06,-1.20414436251007,-1.2061747503856162,-1.2053922932789758,-1.2063979970372423,-1.208272143801213,-1.209766864786698,-1.2116542313295182,-1.2136559041447263,-1.2156800704746924,-1.2173504042814995,0
2017-02-07,-1.20414436251007,-1.203393024885253,-1.2044098041885087,-1.2063979970372423,-1.2081081626713097,-1.2099309553620825,-1.2119826383514485,-1.2139845330604966,-1.2156800704746924,-1.2173504042814995,0
2017-02-08,-1.201364634243789,-1.2024112394145363,-1.2044098041885087,-1.2062341312410423,-1.208272143801213,-1.2102591365128517,-1.2123110453733787,-1.2139845330604966,-1.2156800704746924,-1.2176794785118907,0
2017-02-09,-1.2003835536792191,-1.2024112394145363,-1.2042460560067643,-1.2063979970372423,-1.2086001060610194,-1.2105873176636208,-1.2123110453733787,-1.2139845330604966,-1.2160089233947111,-1.2212992950461914,0
2017-02-10,-1.2003835536792191,-1.2022476085027503,-1.2044098041885087,-1.2067257286296416,-1.2089280683208259,-1.2105873176636208,-1.2123110453733787,-1.214313161976267,-1.219626305514916,-1.2216283692765821,0
2017-02-11,-1.2002200402517906,-1.2024112394145363,-1.2047373005519977,-1.2070534602220409,-1.2089280683208259,-1.2105873176636208,-1.2126394523953092,-1.2179280800497414,-1.2199551584349346,-1.2214638321613867,0
2017-02-12,-1.2003835536792191,-1.2027385012381084,-1.2050647969154866,-1.2070534602220409,-1.2089280683208259,-1.2109154988143902,-1.2162519296365428,-1.2182567089655116,-1.219790731974925,-1.221957443506973,0
2017-02-13,-1.2007105805340756,-1.2030657630616806,-1.2050647969154866,-1.2070534602220409,-1.2092560305806326,-1.2145254914728514,-1.216580336658473,-1.2180923945076265,-1.2202840113549531,-1.222615591967755,1
2017-02-14,-1.2010376073889322,-1.2030657630616806,-1.2050647969154866,-1.2073811918144404,-1.2128636154385046,-1.2148536726236203,-1.2164161331475078,-1.218585337881282,-1.2209417171949906,-1.2217929063917778,1
2017-02-15,-1.2010376073889322,-1.2030657630616806,-1.2053922932789758,-1.2109862393308335,-1.213191577698311,-1.2146895820482357,-1.2169087436804034,-1.219242595712823,-1.220119584894944,-1.2211347579309957,0
2017-02-16,-1.2010376073889322,-1.203393024885253,-1.2089947532773544,-1.2113139709232328,-1.2130275965684079,-1.2151818537743895,-1.217565557724264,-1.218421023423397,-1.2194618790549066,-1.2214638321613867,1
2017-02-17,-1.201364634243789,-1.2069929049445465,-1.2093222496408433,-1.211150105127033,-1.2135195399581176,-1.215838216075928,-1.2167445401694383,-1.217763765591856,-1.219790731974925,-1.2208056837006047,0
2017-02-18,-1.2049619296472116,-1.2073201667681186,-1.2091585014590986,-1.2116417025156323,-1.2141754644777307,-1.2150177631990051,-1.2160877261255776,-1.2180923945076265,-1.219133026134888,-1.2214638321613867,0
2017-02-19,-1.2052889565020681,-1.2071565358563325,-1.2096497460043323,-1.2122971657004311,-1.2133555588282146,-1.2143614008974666,-1.2164161331475078,-1.2174351366760858,-1.219790731974925,-1.221957443506973,1
2017-02-20,-1.2051254430746396,-1.2076474285916907,-1.2103047387313102,-1.2114778367194328,-1.2126996343086014,-1.2146895820482357,-1.2157593191036473,-1.2180923945076265,-1.2202840113549531,-1.2217929063917778,1
2017-02-21,-1.2056159833569247,-1.2083019522388352,-1.2094859978225878,-1.2108223735346337,-1.2130275965684079,-1.2140332197466974,-1.2164161331475078,-1.218585337881282,-1.220119584894944,-1.2216283692765821,1
2017-02-22,-1.206270037066638,-1.2074837976799049,-1.20883100509561,-1.211150105127033,-1.212371672048795,-1.2146895820482357,-1.2169087436804034,-1.218421023423397,-1.2199551584349346,-1.2211347579309957,1
2017-02-23,-1.2054524699294964,-1.2068292740327604,-1.2091585014590986,-1.2104946419422344,-1.2130275965684079,-1.2151818537743895,-1.2167445401694383,-1.2182567089655116,-1.2194618790549066,-1.2206411465854092,0
2017-02-24,-1.2047984162197831,-1.2071565358563325,-1.208503508732121,-1.211150105127033,-1.2135195399581176,-1.2150177631990051,-1.216580336658473,-1.217763765591856,-1.2189685996748787,-1.220476609470214,0
2017-02-25,-1.2051254430746396,-1.2065020122091883,-1.2091585014590986,-1.2116417025156323,-1.2133555588282146,-1.2148536726236203,-1.2160877261255776,-1.2172708222182005,-1.2188041732148696,-1.2208056837006047,0
2017-02-26,-1.2044713893649266,-1.2071565358563325,-1.2096497460043323,-1.2114778367194328,-1.213191577698311,-1.2143614008974666,-1.215595115592682,-1.2171065077603154,-1.219133026134888,-1.2208056837006047,0
2017-02-27,-1.2051254430746396,-1.2076474285916907,-1.2094859978225878,-1.2113139709232328,-1.2126996343086014,-1.2138691291713128,-1.215430912081717,-1.2174351366760858,-1.219133026134888,-1.2212992950461914,0
2017-02-28,-1.2056159833569247,-1.2074837976799049,-1.2093222496408433,-1.2108223735346337,-1.2122076909188915,-1.2137050385959283,-1.2157593191036473,-1.2174351366760858,-1.219626305514916,-1.2217929063917778,1
2017-03-01,-1.2054524699294964,-1.2073201667681186,-1.20883100509561,-1.2103307761460347,-1.2120437097889882,-1.2140332197466974,-1.2157593191036473,-1.2179280800497414,-1.220119584894944,-1.2212992950461914,1
2017-03-02,-1.2052889565020681,-1.2068292740327604,-1.2083397605503763,-1.2101669103498351,-1.212371672048795,-1.2140332197466974,-1.2162519296365428,-1.218421023423397,-1.219626305514916,-1.2193248496638454,0
2017-03-03,-1.2047984162197831,-1.2063383812974022,-1.208176012368632,-1.2104946419422344,-1.212371672048795,-1.2145254914728514,-1.2167445401694383,-1.2179280800497414,-1.2176531879948043,-1.2193248496638454,0
2017-03-04,-1.2043078759374983,-1.2061747503856162,-1.208503508732121,-1.2104946419422344,-1.2128636154385046,-1.2150177631990051,-1.2162519296365428,-1.2159563065551189,-1.2176531879948043,-1.2199829981246275,1
2017-03-05,-1.20414436251007,-1.2065020122091883,-1.208503508732121,-1.2109862393308335,-1.2133555588282146,-1.2145254914728514,-1.2142814875049608,-1.2159563065551189,-1.2183108938348415,-1.2196539238942363,0
2017-03-06,-1.2044713893649266,-1.2065020122091883,-1.2089947532773544,-1.2114778367194328,-1.2128636154385046,-1.212556404568236,-1.2142814875049608,-1.2166135643866598,-1.2179820409148228,-1.2193248496638454,0
2017-03-07,-1.2044713893649266,-1.2069929049445465,-1.2094859978225878,-1.2109862393308335,-1.2108958418796654,-1.212556404568236,-1.2149383015488215,-1.2162849354708893,-1.2176531879948043,-1.2209702208158004,0
2017-03-08,-1.2049619296472116,-1.2074837976799049,-1.2089947532773544,-1.2090198497764373,-1.2108958418796654,-1.2132127668697745,-1.214609894526891,-1.2159563065551189,-1.2192974525948974,-1.2216283692765821,1
2017-03-09,-1.2054524699294964,-1.2069929049445465,-1.2070297750964205,-1.2090198497764373,-1.2115517663992785,-1.2128845857190051,-1.2142814875049608,-1.2175994511339712,-1.2199551584349346,-1.2206411465854092,0
2017-03-10,-1.2049619296472116,-1.2050293340031135,-1.2070297750964205,-1.209675312961236,-1.2112238041394718,-1.212556404568236,-1.2159235226146126,-1.2182567089655116,-1.2189685996748787,-1.2221219806221686,1
2017-03-11,-1.2029997685180718,-1.2050293340031135,-1.2076847678233986,-1.2093475813688366,-1.2108958418796654,-1.2141973103220822,-1.216580336658473,-1.2172708222182005,-1.2204484378149625,-1.2212992950461914,1
2017-03-12,-1.2029997685180718,-1.205683857650258,-1.2073572714599095,-1.2090198497764373,-1.2125356531786982,-1.2148536726236203,-1.215595115592682,-1.2187496523391672,-1.219626305514916,-1.2206411465854092,1
2017-03-13,-1.203653822227785,-1.2053565958266856,-1.2070297750964205,-1.2106585077384342,-1.213191577698311,-1.2138691291713128,-1.2170729471913684,-1.2179280800497414,-1.2189685996748787,-1.2152114217839585,0
2017-03-14,-1.2033267953729283,-1.2050293340031135,-1.2086672569138655,-1.2113139709232328,-1.2122076909188915,-1.2153459443497743,-1.2162519296365428,-1.2172708222182005,-1.2135425264945714,-1.2170213300511086,1
2017-03-15,-1.2029997685180718,-1.2066656431209744,-1.2093222496408433,-1.2103307761460347,-1.213683521088021,-1.2145254914728514,-1.215595115592682,-1.2118484451079892,-1.215351217554674,-1.215375958899154,0
2017-03-16,-1.204634902792355,-1.2073201667681186,-1.2083397605503763,-1.211805568311832,-1.2128636154385046,-1.2138691291713128,-1.2101763997308317,-1.2136559041447263,-1.2137069529545808,-1.21405966197759,0
2017-03-17,-1.2052889565020681,-1.2063383812974022,-1.2098134941860768,-1.2109862393308335,-1.2122076909188915,-1.208454140183621,-1.2119826383514485,-1.2120127595658745,-1.2123915412745063,-1.2170213300511086,0
2017-03-18,-1.2043078759374983,-1.2078110595034768,-1.2089947532773544,-1.2103307761460347,-1.2067963136320834,-1.2102591365128517,-1.210340603241797,-1.210698243902793,-1.215351217554674,-1.2185021640878682,1
2017-03-19,-1.205779496784353,-1.2069929049445465,-1.2083397605503763,-1.2049232048714449,-1.2086001060610194,-1.2086182307590059,-1.2090269751540759,-1.2136559041447263,-1.2168310556947577,-1.2186667012030636,1
2017-03-20,-1.2049619296472116,-1.2063383812974022,-1.2029360705528085,-1.2067257286296416,-1.2069602947619869,-1.207305506155929,-1.2119826383514485,-1.215134734265693,-1.216995482154767,-1.2175149413966952,0
2017-03-21,-1.2043078759374983,-1.2009385612084615,-1.2047373005519977,-1.2050870706676446,-1.2056484457227608,-1.2102591365128517,-1.213460469950135,-1.2152990487235784,-1.2158444969347018,-1.217844015627086,0
2017-03-22,-1.1989119328323643,-1.2027385012381084,-1.203099818734553,-1.2037761442980472,-1.2086001060610194,-1.211735951691313,-1.2136246734611003,-1.214148847518382,-1.2161733498547203,-1.2189957754334546,1
2017-03-23,-1.2007105805340756,-1.2011021921202478,-1.2017898332805972,-1.2067257286296416,-1.210075936230149,-1.2119000422666977,-1.212475248884344,-1.2144774764341522,-1.2173243350747855,-1.2183376269726724,1
2017-03-24,-1.1990754462597928,-1.1997931448259591,-1.2047373005519977,-1.2082005207954387,-1.2102399173600524,-1.2107514082390054,-1.2128036559062743,-1.2156276776393486,-1.2166666292347483,-1.2166922558207178,0
2017-03-25,-1.1977673388403662,-1.2027385012381084,-1.2062110341876982,-1.2083643865916385,-1.2090920494507293,-1.2110795893897746,-1.2139530804830305,-1.2149704198078077,-1.2150223646346552,-1.2168567929359133,0
2017-03-26,-1.2007105805340756,-1.2042111794441832,-1.2063747823694426,-1.2072173260182406,-1.2094200117105358,-1.2122282234174668,-1.2132962664391698,-1.213327275228956,-1.2151867910946643,-1.2170213300511086,1
2017-03-27,-1.2021822013809305,-1.2043748103559693,-1.205228545097231,-1.20754505761064,-1.210567879619859,-1.2115718611159285,-1.2116542313295182,-1.2134915896868412,-1.215351217554674,-1.2166922558207178,1
2017-03-28,-1.2023457148083587,-1.2032293939734666,-1.20555604146072,-1.2086921181840378,-1.2099119551002455,-1.2099309553620825,-1.2118184348404835,-1.2136559041447263,-1.2150223646346552,-1.215375958899154,1
2017-03-29,-1.2012011208163607,-1.2035566557970387,-1.2067022787329316,-1.208036654999239,-1.208272143801213,-1.2100950459374673,-1.2119826383514485,-1.213327275228956,-1.2137069529545808,-1.2148823475535675,1
2017-03-30,-1.2015281476712172,-1.2047020721795414,-1.2060472860059537,-1.2063979970372423,-1.2084361249311164,-1.2102591365128517,-1.2116542313295182,-1.2120127595658745,-1.213213673574553,-1.168976492414028,0
2017-03-31,-1.2026727416632153,-1.2040475485323971,-1.2044098041885087,-1.2065618628334418,-1.2086001060610194,-1.2099309553620825,-1.210340603241797,-1.2115198161922187,-1.1673386912319548,-1.174077142985088,1
2017-04-01,-1.202018687953502,-1.2024112394145363,-1.2045735523702532,-1.2067257286296416,-1.208272143801213,-1.2086182307590059,-1.2098479927089016,-1.1656760824422496,-1.1724359114922434,-1.1706218635659829,1
2017-04-02,-1.2003835536792191,-1.2025748703263226,-1.2047373005519977,-1.2063979970372423,-1.2069602947619869,-1.208125959032852,-1.164035213149622,-1.1707698306366907,-1.168982955832048,-1.1564716716591716,1
2017-04-03,-1.2005470671066472,-1.2027385012381084,-1.2044098041885087,-1.2050870706676446,-1.206468351372277,-1.1623446885005493,-1.169125521989542,-1.1673192270211017,-1.1548422802712472,-1.1510419468577207,1
2017-04-04,-1.2007105805340756,-1.2024112394145363,-1.203099818734553,-1.2045954732790456,-1.1607176161292636,-1.167431496337472,-1.1656772482592739,-1.153188183642975,-1.1494162070909397,-1.14742213032342,1
2017-04-05,-1.2003835536792191,-1.2011021921202478,-1.2026085741893195,-1.1588769161393313,-1.1658010311562652,-1.1639855942543955,-1.1515557463162702,-1.1477658065327636,-1.145798824970735,-1.101351738068685,0
2017-04-06,-1.1990754462597928,-1.2006112993848896,-1.1569228314826083,-1.1639567558215218,-1.1623574274282966,-1.1498738047713202,-1.14613703045442,-1.1441508884592893,-1.0997594161681277,-1.1151728557451055,0
2017-04-07,-1.1985849059775078,-1.154958274996574,-1.1619990251166874,-1.1605155741013284,-1.1482550502566151,-1.1444588157836284,-1.1425245532131865,-1.0981428402514348,-1.1135712388089098,-1.129652121882308,0
2017-04-08,-1.1529646597250118,-1.1600308332619427,-1.1585603133000533,-1.1464231156281548,-1.142843672969807,-1.1408488231251672,-1.096547570142942,-1.1119452547137911,-1.1280407672897292,-1.1206025805465565,0
2017-04-09,-1.158033575975289,-1.1565945841144352,-1.1444779696700276,-1.1410155443535648,-1.139236088111935,-1.09490346201748,-1.1103406650640153,-1.1264049270076881,-1.1189973119892171,-1.1405115714852097,1
2017-04-10,-1.154599793999295,-1.1425223257008326,-1.1390742796724593,-1.1374104968371714,-1.0933213717390184,-1.1086870703497862,-1.1247905740289492,-1.1173676318240027,-1.138892913650344,-1.1370562920661047,1
2017-04-11,-1.1405376392404611,-1.137122505611892,-1.1354718196740807,-1.0915280739012576,-1.1070957866508935,-1.1231270409836307,-1.1157593809258655,-1.137249681228111,-1.1354399579901484,-1.138208051872473,1
2017-04-12,-1.135141696135327,-1.1335226255525985,-1.089622328785625,-1.105292800782032,-1.1215261260823814,-1.1141020593374777,-1.1356280057526495,-1.133799077612522,-1.1365909432102137,-1.1062878515245498,0
2017-04-13,-1.1315444007319044,-1.087705970252497,-1.1033771760521618,-1.1197129908476047,-1.1125071639377013,-1.133957018959014,-1.1321797320223814,-1.1349492788177185,-1.104692209968407,-1.1168182268970603,1
2017-04-14,-1.0857606410519802,-1.1014509668425274,-1.1177870160456764,-1.1107003720566218,-1.1323488806559974,-1.1305111168759374,-1.1333291565991375,-1.1030722739879908,-1.115215503409003,-1.1128693361323687,1
2017-04-15,-1.0994957689559575,-1.115850487079702,-1.1087808660497298,-1.1305281333967847,-1.1289052769280288,-1.13165975090363,-1.1014736754718968,-1.113588399292643,-1.1112692683687795,-1.1062878515245498,0
2017-04-16,-1.113884950569648,-1.1068507869314679,-1.1285943960408127,-1.127086951676591,-1.1300531448373519,-1.099826179279018,-1.1119827001736666,-1.1096448523033984,-1.104692209968407,-1.1076041484461132,0
2017-04-17,-1.1048917120610915,-1.126650127257583,-1.1251556842241783,-1.128234012249989,-1.0982408056361168,-1.110327976103632,-1.108041815910503,-1.1030722739879908,-1.1060076216484815,-1.1123757247867823,0
2017-04-18,-1.1246768367799158,-1.1232138781100756,-1.1263019214963899,-1.0964440477872484,-1.108735597949926,-1.1063898022944019,-1.1014736754718968,-1.1043867896510722,-1.1107759889887516,-1.1140210959387373,0
2017-04-19,-1.1212430548039214,-1.1243592944925782,-1.0945347742379596,-1.1069314587440287,-1.1048000508322475,-1.099826179279018,-1.1027873035596178,-1.1091519089297428,-1.1124202535888446,-1.124880545541639,1
2017-04-20,-1.1223876487959197,-1.0926148976060794,-1.1050146578696067,-1.1029986796352362,-1.0982408056361168,-1.1011389038820945,-1.1075492053776075,-1.1107950535085949,-1.1232723999494594,-1.1138565588235418,1
2017-04-21,-1.0906660438748292,-1.103087275960388,-1.1010847015077392,-1.0964440477872484,-1.0995526546753427,-1.105897530568248,-1.1091912404872593,-1.1216398077290177,-1.1122558271288354,-1.0990482184559482,1
2017-04-22,-1.1011309032302403,-1.0991601340775223,-1.0945347742379596,-1.0977549741568462,-1.1043081074425378,-1.1075384363220941,-1.1200286722109596,-1.1106307390507097,-1.0974574457279973,-1.0689379263751753,1
2017-04-23,-1.0972065809719613,-1.0926148976060794,-1.0958447596919156,-1.1025070822466372,-1.1059479187415706,-1.1183684142974775,-1.109027036976294,-1.095842437841042,-1.0673674035462932,-1.0544586602379729,1
2017-04-24,-1.0906660438748292,-1.0939239449003677,-1.1005934569625055,-1.1041457402086339,-1.1167706733151865,-1.1073743457467093,-1.0942487209894296,-1.0657728920480516,-1.0528978750654738,-1.0375113373728382,1
2017-04-25,-1.0919741512942558,-1.0986692413421641,-1.1022309387799503,-1.114960882757814,-1.1057839376116674,-1.0926061939620955,-1.0641994784828055,-1.0513132197541546,-1.0359619496845147,-1.0335624466081466,0
2017-04-26,-1.0967160406896763,-1.100305550460025,-1.1130383187750865,-1.1039818744124343,-1.0910256359203727,-1.0625776186667144,-1.0497495695178716,-1.0343888305919797,-1.0320157146442912,-1.039485782755184,0
2017-04-27,-1.0983511749639592,-1.111105190637906,-1.102067190598206,-1.0892339527544619,-1.0610170891480737,-1.04813764803287,-1.0328366078884603,-1.030445283602735,-1.0379350672046266,-1.0432701364046801,1
2017-04-28,-1.1091430611742272,-1.100141919548239,-1.0873298542412024,-1.0592465120499184,-1.0465867497165857,-1.0312363187682563,-1.0288957236252965,-1.036360604086602,-1.0417168757848407,-1.0478771756301535,1
2017-04-29,-1.0981876615365311,-1.0854151374874919,-1.0573639369819616,-1.0448263219843454,-1.0296966933365486,-1.027298144959026,-1.0348070500200421,-1.0401398366179615,-1.0463208166651012,-1.024841979502786,1
2017-04-30,-1.0834714530679839,-1.05547068063064,-1.0429540969884472,-1.027948144975777,-1.02576114621887,-1.0332054056728714,-1.0385837307722408,-1.0447406414387468,-1.0233011122637978,-1.0253355908483726,1
2017-05-01,-1.053548495848605,-1.0410711603934653,-1.0260880342687653,-1.0240153658669844,-1.0316644668953878,-1.0369794889067172,-1.0431814290792651,-1.0217366173348197,-1.0237943916438257,-1.0218803114292674,1
2017-05-02,-1.0391593142349145,-1.0242171764794994,-1.0221580779068975,-1.0299145345301735,-1.035436032883163,-1.0415740250174859,-1.020192937544143,-1.0222295607084753,-1.02034143598363,-1.0222093856596584,1
2017-05-03,-1.0223174312097996,-1.0202900345966337,-1.028053012449699,-1.0336834478427663,-1.0400275045204548,-1.0186013444636424,-1.0206855480770385,-1.0187789570928862,-1.0206702889036487,-0.9376373084491808,1
2017-05-04,-1.0183931089515204,-1.0261807474209323,-1.0318192206298222,-1.0382716901363576,-1.0170701463339964,-1.019093616189796,-1.0172372743467701,-1.0191075860086567,-0.9361550884588625,-0.8989710863782426,1
2017-05-05,-1.0242795923389392,-1.0299442583920122,-1.0364041697186677,-1.0153304786684008,-1.0175620897237063,-1.0156477141067195,-1.0175656813687004,-0.9346499546556668,-0.8975148703566743,-0.851584397201944,1
2017-05-06,-1.0280404011697901,-1.0345259239220221,-1.0134794242744398,-1.0158220760569998,-1.0141184859957375,-1.0159758952574889,-0.9331650767326087,-0.8960360570526462,-0.8501600498739926,-0.8204868824299979,1
2017-05-07,-1.0326187771377824,-1.0116175962719716,-1.0139706688196735,-1.0123808943368062,-1.0144464482555442,-0.931633339509806,-0.8945772516557964,-0.8487134931817104,-0.8190834489322326,-0.7854404768933603,1
2017-05-08,-1.0097268972978204,-1.0121084890073297,-1.010531957003039,-1.0127086259292057,-0.9301601474852618,-0.8930720542944256,-0.8472866404978308,-0.8176580606414088,-0.7840606129502492,-0.8073239132143594,1
2017-05-09,-1.0102174375801052,-1.0086722398598222,-1.0108594533665283,-0.9284816066825639,-0.8916245819579925,-0.8458139685836618,-0.8162521769254157,-0.7826590811118624,-0.8059293321314877,-0.7313077659940468,0
2017-05-10,-1.006783655604111,-1.0089995016833944,-0.9266928879498632,-0.889973144575636,-0.84439801654585,-0.8148008498359729,-0.7812768290898369,-0.8045129040105932,-0.7299643076071857,-0.7579627786557148,0
2017-05-11,-1.0071106824589675,-0.9248932130253513,-0.8882120652399093,-0.8427797952701247,-0.8134055829941313,-0.7798495572790537,-0.8031158960482029,-0.7285996244676336,-0.7566013941286941,-0.7783653809399546,0
2017-05-12,-0.923064780760821,-0.8864399487556234,-0.8410525888974978,-0.8118091597883829,-0.7784776023247341,-0.801673603805205,-0.7272538739822996,-0.755218566645035,-0.7769902751698489,-0.8321690176088771,1
2017-05-13,-0.8846391253151703,-0.8393142461612335,-0.8101041825477903,-0.7769057451978483,-0.8002870926018694,-0.7258637579775213,-0.7538548427586552,-0.7755935594227991,-0.8307577275928937,-0.8081465987903368,0
2017-05-14,-0.8375472582158198,-0.8083880038336652,-0.7752258198362151,-0.7986998960924074,-0.7245278105865572,-0.752446431189826,-0.774216078118335,-0.8293243871512574,-0.8067514644315343,-0.8084756730207276,0
2017-05-15,-0.806643220431871,-0.7735346196232309,-0.7970043280082314,-0.7229938982481495,-0.7510927536308875,-0.772793662537516,-0.8279106262039418,-0.8053344763000192,-0.8070803173515528,-0.8663927375695372,0
2017-05-16,-0.7718148603896429,-0.795297530890779,-0.7213526680422797,-0.7495401572324997,-0.7714264137388934,-0.8264512806882792,-0.8039369136030288,-0.8056631052157895,-0.8649584312748305,-0.8999583090694155,1
2017-05-17,-0.7935621462376068,-0.7197000496456119,-0.7478798734848862,-0.7698595159612616,-0.8250482432172637,-0.8024940566821281,-0.804265320624959,-0.8635017943913778,-0.8985014291167301,-0.8658991262239508,1
2017-05-18,-0.7180189427657319,-0.7462082573549562,-0.7681846480212022,-0.8234436313185609,-0.8011069982513859,-0.8028222378328973,-0.8620649564846949,-0.8970219437999575,-0.8644651518948027,-0.8171961401260882,0
