date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2019-04-23,-1.1668153535173016,-0.8604305779766536,-1.0165502088253915,-1.0575316119231848,-0.9827242888081643,-0.9716658149563796,-1.235117692013625,-1.1999907750726577,-1.131037938114465,-1.2123502458481825,-1.3398479443746523,-1.311876510514253,-0.9521508611002867,-1.0542791196138372,-0.8539255933579565,-0.8805960302946156,-0.9183249410830613,-0.8975089903032283,0.542044105814506,0.379419490347071,0.15759951484948992,0.6428713674043146,0.671493299726583,1.2296209800108207,1.602356598662181,1.3323997369862404,1.4124110477962177,0.6422208689424455,0.5927829858403458,0.5778215212173407,0.7944375090199648,0.3865749734276372,0.7801265428588307,0.736543145913557,1.1827850907561994,1.1762801061375026,1.178882099984981,0.9381976690931779,1.0565883891534702,1.02926745375494,0
2019-04-24,-0.9177933144119556,-1.0759114311385278,-1.1174174367792526,-1.04165250584777,-1.0304524725796385,-1.2972767945557293,-1.2617002182922492,-1.1918647167380132,-1.2742179025331026,-1.4033476978598036,-1.3750182019462924,-1.0106877079888164,-1.11412330934745,-0.9112050595483489,-0.938216904489138,-0.9764287826980603,-0.9553463671345159,0.5026344341817482,0.33792806259156927,0.11326857174256531,0.6047523845676581,0.6337407059675294,1.1990129732650245,1.5765199769497142,1.3031074001100185,1.384142934932386,0.604093559081298,0.5540228221178841,0.5388698359315865,0.7582587228897057,0.3451751429415362,0.74376456218977,0.6996232546036011,1.1515775382470532,1.1449892833834463,1.1476245853288887,0.9038591553754245,1.0237653938930744,0.9960947234659232,0.6258348001312024,0
2019-04-25,-1.1075066275448187,-1.1494570055966895,-1.0728809186766068,-1.0615609753927695,-1.3312419771547992,-1.295284510253194,-1.2247013344833788,-1.307936211570425,-1.4384484988429136,-1.4098157011249692,-1.0415846048918775,-1.1461276105132088,-0.9410368733707266,-0.9683379130552775,-1.0069588960236677,-0.9856507674893825,0.4879394964596798,0.32146974228558783,0.09440499759212652,0.5911507440476158,0.6204494207822558,1.1917736171077404,1.5733222936747588,1.2969825017457675,1.37888562079942,0.59048486503092,0.5398780597619967,0.5245628423779789,0.7463005549378704,0.32879441146924687,0.7316512165705503,0.6870373224518926,1.1438303279056021,1.1371715377386387,1.1398350538054236,0.8934598176277683,1.0146497986665068,0.9866828799652583,0.612458872581901,-0.14464556940186987,1
2019-04-26,-1.1955930551239642,-1.1177857995417921,-1.1062838574122544,-1.3803007140277297,-1.343765133145665,-1.272047141043837,-1.356620244937502,-1.4892308718427691,-1.460137724103348,-1.085986312477774,-1.1922101309682187,-0.9838220029742274,-1.0115619810513494,-1.0508039012580106,-1.029153186661231,0.4681290446722131,0.2989828368848832,0.06826740946296542,0.5729996935003565,0.6027694260709264,1.1832792111970436,1.570962319445603,1.2901796145186368,1.3733995487500026,0.5723231086692078,0.5209026615018602,0.5053412103854246,0.7306439591581488,0.30642527002752473,0.7157590928728639,0.6704279091858584,1.1345651033542925,1.1277992550427998,1.1305055943673965,0.880169206842149,1.0033076461113248,0.9748910832030523,0.5946504080971362,-0.17462654491964058,-0.04675201183242008,1
2019-04-27,-1.1716388472578168,-1.1599207355335153,-1.4390875148477773,-1.4018652776058744,-1.3287994045014009,-1.4149619907095063,-1.550064925883816,-1.5204249962282272,-1.1392417148435692,-1.247461923120951,-1.0351573107041785,-1.0634186389804368,-1.1033980789809985,-1.0813404569117222,0.4440819693165747,0.271756796900364,0.0367052617246528,0.5509235762146242,0.5812528065598771,1.172672798292313,1.5676420934702673,1.281582307259359,1.366366292088134,0.55023427552496,0.4978474231104325,0.48199350724813983,0.7115306369065334,0.2793391044866762,0.6963660217339069,0.6501828755263613,1.1230431486364445,1.1161501417397963,1.1189073444984552,0.8638660893224641,0.9893188148414651,0.9603681858755406,0.5729811982839006,-0.210753685865026,-0.08047585551837165,0.06289868793191651,0
2019-04-28,-1.2102975185519829,-1.4945037544269484,-1.4566095896436184,-1.3822247476615286,-1.4699427216970116,-1.6074845049846496,-1.5773095219164428,-1.189245204783466,-1.2994189801720342,-1.0832818921486034,-1.1120533876322416,-1.1527545275847064,-1.1302987262316213,0.4226602860925689,0.24722433802160293,0.007929704852805634,0.5314305738965666,0.5623073007570564,1.1644034745366123,1.5665026675152656,1.2752789937174638,1.3615934801683782,0.5307288301042834,0.47739630189071036,0.4612561946681802,0.6949368774987077,0.2549435197367244,0.6794985140684627,0.6324816799854428,1.1138779214921743,1.106860483569336,1.109667458738471,0.8500222555934421,0.9777396257891049,0.9482663865131815,0.5538863752496517,-0.2439963165771017,-0.11136673983545241,0.03459596895959214,-0.044701079568484146,1
2019-04-29,-1.5483584608467265,-1.5097562808189209,-1.4339816311347127,-1.5233385293472221,-1.6634501457444377,-1.6327113727593339,-1.2373964550671919,-1.3496287192221053,-1.1294533220264809,-1.1587623846401838,-1.2002239854107892,-1.177348619468385,0.40462590648588287,0.22591211006086384,-0.017853508262861854,0.5154284602693934,0.5468820884401966,1.1602278377708628,1.5698398591770055,1.2731749571114757,1.3611021449525842,0.514713605083694,0.4603846109704889,0.4439429416993858,0.681989718537512,0.23377551710356362,0.6662629044521104,0.6183676070102042,1.1087582644004574,1.101609712543457,1.1044691332862568,0.8399727145772294,0.9700763583746428,0.9400524405752384,0.5383038262117974,-0.27448651992918943,-0.139378889831876,0.009310988793740711,-0.07146764719036756,-0.22158723618738516,1
2019-04-30,-1.6043422206183988,-1.5261823367202692,-1.6183520111284406,-1.762874060600454,-1.7311676926040427,-1.323409053022292,-1.4391741640789568,-1.2120680863372215,-1.2422997395431015,-1.2850664684684938,-1.2614710318200004,0.37030088390226695,0.18596153508592403,-0.0654773366995675,0.48459128016839836,0.5170350055600745,1.1496876506977645,1.5721934381848217,1.266190119149694,1.356885078767334,0.48385392277313366,0.42781476073296604,0.41085554064186114,0.6563955532652309,0.19407246643384202,0.6401736905693928,0.5907707450866118,1.0965979182386578,1.0892243442860043,1.0921737738670654,0.8193515376188786,0.9535505835571758,0.922581572956029,0.5081867168168919,-0.3301886415998362,-0.19082809389468194,-0.0374577556794837,-0.12077914134447038,-0.27562419435020014,0.2383139101497639,1
2019-05-01,-1.6240722228926465,-1.719430871895221,-1.8689532335312582,-1.836149858274372,-1.4142831950869827,-1.534053658234218,-1.2990899470918735,-1.3303675839647178,-1.3746139971019131,-1.3502021829572526,0.33802733898432447,0.14731004097917566,-0.11282835349984706,0.45627206374751544,0.48983830819642143,1.1443800749500932,1.5815041219778934,1.2649134072893482,1.3587463179078805,0.45550919455549554,0.397531135961931,0.3799851445454559,0.6340205854883151,0.15570160209140108,0.6172374632638621,0.566125227398481,1.0894534931246103,1.081824801204405,1.0848762779724865,0.8026146769248672,0.941456869872615,0.9094163638077488,0.48068387789217615,-0.38669839343524104,-0.24251611614334956,-0.0838393242030648,-0.1700435429013917,-0.3302460732257184,0.20147375361263636,0.09848641268985643,1
2019-05-02,-1.827285090221705,-1.9820862130101973,-1.9481247421943542,-1.5113644314696817,-1.6353632900298527,-1.3921043827907937,-1.4244862503128757,-1.4702947458319202,-1.4450210931317566,0.3028099514138124,0.1053595396937978,-0.16396282189230185,0.42522920668022013,0.45998047914294254,1.1376302921660337,1.5901866358283063,1.262418952373084,1.3595645549393303,0.42443940503334077,0.36441447987045705,0.3462490419922143,0.6092529904032747,0.11404735780947728,0.5918773541719136,0.5389606438309483,1.0807645735906695,1.0728665571218694,1.076025763709389,0.7837991543637682,0.9275430540959384,0.8943713849269747,0.4505028593803837,-0.4475016131222431,-0.29822910186191315,-0.13395035931086,-0.22319794540830623,-0.3890562912531203,0.16143545662228034,0.05481223429347289,0.1574864483878814,1
