date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-02-29,-0.7697356701316677,-0.7702475150926277,-0.7711770109065017,-0.7721303773363761,-0.7726950306130688,-0.7736004874473719,-0.7743114785722225,-0.7754015478323466,-0.7760635835779623,-0.7769235952465238,-0.7778675017152422,-0.7787392987781476,-0.7796644806633597,-0.7811339113622212,-0.7826936689583063,-0.7837684950786833,-0.7840641366816132,-0.7846094152148476,-0.7854501819215445,-0.7858672242590232,-0.7867874475925802,-0.7880537568043909,-0.7887676774799715,-0.7892175003603566,-0.7901581006456243,-0.7901452676497526,-0.7880138739391988,-0.7894645959787012,-0.7885692056618248,-0.7898246392776914,-0.7911311236852172,-0.7914442257419911,-0.7915370741590796,-0.7919281681961248,-0.79239044897266,-0.79231941493695,-0.7912838299838969,-0.7908812845761551,-0.7924794013516522,-0.7936200821289672,-0.794216826146908,-0.7950196375859137,-0.7952827675062498,-0.7952430866601023,-0.7950515423149892,-0.7956269280056616,-0.7967876122364959,-0.7983133704005002,-0.799393300652841,-0.7994350336809387,-0.8001680916074854,-0.8013868635929098,-0.8023117609229583,-0.8033003290636587,-0.8037875192072806,-0.804662309532373,-0.8053038492917058,-0.8061789279785044,-0.8070731990988149,-0.8076524879296482,1
2016-03-01,-0.7694484549892053,-0.7703728736973205,-0.771331132406306,-0.7719056746108149,-0.7728021807774715,-0.7735063829006158,-0.7745886275118068,-0.7752734025226697,-0.7761315947040826,-0.7770831966105313,-0.7779747995748639,-0.7788963564362372,-0.780358313174726,-0.7819195651248411,-0.7830001455716545,-0.7833650038551205,-0.7839068959950647,-0.7847535858725847,-0.7851617739682268,-0.7860455542427851,-0.7873094478738188,-0.7880380143885981,-0.7885078664036382,-0.789437997775696,-0.7894124338440139,-0.7872905779294749,-0.7887493863187792,-0.7878513442529311,-0.7891105869250926,-0.790442379307408,-0.790755134901905,-0.7908498671659773,-0.7912345645744769,-0.7916992596004048,-0.7916219784757182,-0.7905820534455513,-0.7901885082588698,-0.7917951438328692,-0.7929430227069829,-0.7935199588241915,-0.7943169729941555,-0.7945873228524022,-0.7945497686695264,-0.7943648633395524,-0.7949433873489713,-0.7961018658415555,-0.7976136701155561,-0.798690860021689,-0.798733196813544,-0.799413905325473,-0.8005722696484742,-0.8015189803320478,-0.8025231996913619,-0.8030201038011924,-0.8039170891615726,-0.8045803166492652,-0.8055313686992985,-0.80639856171289,-0.8069832073052564,-0.8074327500604399,0
2016-03-02,-0.7695737852331889,-0.7705269603155886,-0.7711064807286252,-0.772012800328815,-0.7727080977062886,-0.7737834685105084,-0.774460511492565,-0.7753413979931104,-0.7762911592692112,-0.7771904696584706,-0.778131820832847,-0.7795900277594666,-0.7811437839423108,-0.7822259700922627,-0.7825967490036577,-0.7832077994823039,-0.7840510332910675,-0.7844652445571105,-0.7853400625211869,-0.7865674316952648,-0.7872937091718719,-0.7877782645280156,-0.7887283121653755,-0.7886925065143101,-0.7865584204167235,-0.788025916587872,-0.7871365127435562,-0.7883925980892645,-0.7897281820555193,-0.790066477927623,-0.7901609148667402,-0.7905474280675632,-0.7910057094974299,-0.7909309686814362,-0.7898850246127678,-0.7894869892327908,-0.7911021540246976,-0.7922586574616349,-0.7928429226416275,-0.7936200821289672,-0.7938847602849821,-0.7938544966577914,-0.7936717520773362,-0.7942567337415267,-0.7954182140290499,-0.7969277299673044,-0.7979910703606219,-0.7980309131314987,-0.7987120734906865,-0.7998179851237555,-0.8007043539755947,-0.8017303671146688,-0.8022430433232272,-0.8031496418942192,-0.8038351163333471,-0.8048077807765966,-0.8057509513833705,-0.806308591267479,-0.8067635214562755,-0.807369211399464,0
2016-03-03,-0.7697278369914186,-0.7703023594821808,-0.7712135821098451,-0.7719187387227661,-0.7729851200825493,-0.7736553817663128,-0.7745284914211422,-0.7755009258276064,-0.7763984075834778,-0.7773474546066746,-0.7788253313889395,-0.780375316049915,-0.7814501175416686,-0.7818226678274512,-0.782439581509633,-0.783351903490719,-0.7837627586990616,-0.7846434919157673,-0.7858618187276435,-0.7865516966966976,-0.7870340205897484,-0.7879986583491159,-0.7879829955423586,-0.7858391649610478,-0.7872935848690155,-0.7864134239583868,-0.7876776397085334,-0.7890100478540136,-0.7893523688484937,-0.789472396026704,-0.7898585462647757,-0.7903186263148498,-0.7902375982043521,-0.7891944207139047,-0.7887902173294535,-0.7904004201987231,-0.7915655593699014,-0.7921585806554242,-0.7929430227069829,-0.7931879710241454,-0.7931521070340662,-0.7929766868635275,-0.7935636479323518,-0.7947314490499321,-0.7962438848671867,-0.7973050416924868,-0.7973312797223949,-0.7980097948310125,-0.7991160570403363,-0.7999500373454165,-0.8009156888989876,-0.8014502796276961,-0.8023725495688743,-0.8030676892231207,-0.8040625248245534,-0.8050273101087885,-0.8056610018501361,-0.8060889575330934,-0.8066999978372932,-0.8070197487640965,0
2016-03-04,-0.7695032869709482,-0.7704094366236893,-0.7711195418726763,-0.7721956978961323,-0.7728570625689949,-0.7737233461611921,-0.7746879827920352,-0.7756081494540706,-0.7765553563360632,-0.7780408047945758,-0.7796104376788554,-0.7806815784831896,-0.7810469092143086,-0.7816655370749273,-0.7825836517124889,-0.7830636954738885,-0.7839409648104835,-0.7851651275683068,-0.7858460873847353,-0.7862920692203385,-0.7872543624170047,-0.7872535173349193,-0.7851303224113048,-0.7865741563455128,-0.7856814742486324,-0.7869544231142076,-0.7882949447413956,-0.7886343231035492,-0.78875842629753,-0.7891700977142895,-0.7896297978441593,-0.7895506939953982,-0.7885014562405461,-0.7880998692677029,-0.7897034339816411,-0.7908637165964295,-0.7914655059430961,-0.7922586574616349,-0.7925110118986066,-0.7924554900049964,-0.7922745043989765,-0.7928686081801496,-0.794038251495698,-0.7955569262251038,-0.7966211082852491,-0.7966454058093008,-0.7973101664219716,-0.7984136823278091,-0.7992480778081956,-0.800161320900074,-0.800635670125492,-0.8015797540320514,-0.8022906170461179,-0.8032950417945556,-0.8042820004614152,-0.8049373824305411,-0.8054414191660642,-0.8060254489833917,-0.8063506179328899,-0.8071944800817803,0
2016-03-05,-0.7696103398876841,-0.7703154176701695,-0.7713964381265621,-0.7720676695990103,-0.772925011453738,-0.7738828010876398,-0.7747951819101763,-0.775765062078165,-0.7772485466599822,-0.778825729535596,-0.7799166291319225,-0.7802784638274263,-0.7808898150607917,-0.7818095735980741,-0.7822955113067769,-0.7832418604297474,-0.784462479754203,-0.7851493998601901,-0.7855865202267494,-0.7865123592002795,-0.7865093971915185,-0.7844015163404418,-0.7858651416170961,-0.7849624252381503,-0.7862223452385331,-0.7875715823453624,-0.7879193080618242,-0.7880405203510671,-0.7884561988932788,-0.7889414024692456,-0.7888620445243889,-0.7878149565610214,-0.7874071606997228,-0.789012872517299,-0.7901666216784279,-0.7907636866923793,-0.7915655593699014,-0.7918267470348305,-0.7917787008941637,-0.7915780936763035,-0.7921664512216832,-0.7933430999608329,-0.7948635343586276,-0.7959340611645592,-0.7959616267851398,-0.7966242974610388,-0.7977139582925665,-0.798545671705847,-0.7994593110367706,-0.7998813701901527,-0.8007651127660701,-0.8014978416537858,-0.8025179137221518,-0.8035144634623357,-0.8041920947788452,-0.8047178530983493,-0.8053779253778989,-0.8056761519600315,-0.8065253078850915,-0.8077716229189781,1
2016-03-06,-0.7695163422046963,-0.7705922512555329,-0.7712684389148603,-0.7721356029811566,-0.7730844299910202,-0.773989975710334,-0.7749520586684315,-0.7764580928345813,-0.7780332904229094,-0.7791318501845939,-0.7795136079030991,-0.7801214061693366,-0.7810338180348487,-0.7815215005517803,-0.7824736344666716,-0.7837632549329228,-0.7844467556855481,-0.7848898926762634,-0.7858067590274647,-0.7857675692680975,-0.7836580690221395,-0.7851361624107763,-0.7842537880729681,-0.7855031688995782,-0.7868393582609923,-0.7871960343876809,-0.7873256444983056,-0.7877383640832112,-0.7882275572918016,-0.7881738276238105,-0.7871267116783325,-0.7867209159963233,-0.7883199504897844,-0.7894759519753074,-0.7900666152438944,-0.7908637165964295,-0.7911337498436888,-0.7910946061893939,-0.7909015082161801,-0.791470065900098,-0.7926408310244344,-0.7941681884461321,-0.7952405805228414,-0.7952747343473294,-0.7959405233771364,-0.7970279946215486,-0.797845916420212,-0.798756854710708,-0.7991794270089088,-0.8000107813673805,-0.8006832204832554,-0.8017250824451033,-0.8027372814443704,-0.8034245798875823,-0.8039726191419834,-0.8046543747372337,-0.8050287095429893,-0.8058508004717116,-0.8071023140908485,-0.80781927691471,1
2016-03-07,-0.76979311316016,-0.7704642810132424,-0.7713363568639265,-0.7722949851469617,-0.7731915801554228,-0.774146816621594,-0.7756449310173924,-0.7772426559550527,-0.7783393404904508,-0.7787289221508702,-0.7793565866451159,-0.780265375689252,-0.7807458120867344,-0.7816995820713074,-0.782994906655187,-0.783747534495641,-0.7841873085527431,-0.7851100805898982,-0.7850621421298081,-0.7829169120276686,-0.7843925417796612,-0.7835251885279712,-0.784794405060086,-0.7861200366686827,-0.7864638992728574,-0.7866025110419747,-0.7870235590566922,-0.7875097762979637,-0.7874601624914416,-0.786438898178649,-0.7860329261268786,-0.7876334931019728,-0.7887829216801328,-0.7893759689105102,-0.7901666216784279,-0.7904320085894758,-0.7904017800370602,-0.790217617334968,-0.7907935055140859,-0.7919443341858781,-0.793465724792552,-0.7945451458052305,-0.7945814089070828,-0.795253635889178,-0.7963441260552032,-0.7971599217981858,-0.7980570494244447,-0.7984770372292672,-0.7993088073614109,-0.7999289089899506,-0.8009104055259028,-0.8019443962320725,-0.8026474199677988,-0.8032051582198022,-0.8039091563072283,-0.8043052437510971,-0.805203317460444,-0.8064276697981699,-0.8071499568050854,-0.8076657251506849,1
2016-03-08,-0.7696651718694268,-0.7705321835907842,-0.7714957028213515,-0.7724021108649617,-0.773348385274061,-0.7748395306463257,-0.7764293148086688,-0.7775486355720365,-0.777936505358815,-0.7785719372026662,-0.7795005227982671,-0.779977436649421,-0.7809238521273869,-0.7822207324005118,-0.7829791899057845,-0.7834881472804937,-0.7844074455139111,-0.7843656357390377,-0.7822121471729322,-0.7836512119608057,-0.7827819479470958,-0.7840656781368602,-0.7854111283220894,-0.7857446660687595,-0.7858705165363647,-0.786300496950133,-0.7867950248530369,-0.7867425621221903,-0.7857256399974771,-0.7853453668920017,-0.7869452905171537,-0.7880963564178067,-0.7886829619913076,-0.7894759519753074,-0.7897350149609674,-0.7897002108703716,-0.7895249960600554,-0.7901096397282668,-0.7912676637184015,-0.7927690340383732,-0.7938425931914044,-0.7938861294431704,-0.7945603154153785,-0.7956571439013227,-0.796476022355225,-0.7973710052808054,-0.7977772981938364,-0.7986063868197445,-0.7992269544853381,-0.8001560388112076,-0.8011296655089228,-0.8018545568494585,-0.8024280522455802,-0.8031417109905646,-0.8035601107160746,-0.8044798092441654,-0.8057800527029462,-0.8064753012104464,-0.8069964413925446,-0.8075836543802577,1
2016-03-09,-0.7697330590849178,-0.7706914934842481,-0.7716028042025713,-0.7725588802083766,-0.7740409412147128,-0.7756237352026256,-0.7767352244872666,-0.7771458931701946,-0.7777795566062295,-0.7787158400718531,-0.7792126504919646,-0.7801554353285893,-0.7814448810698847,-0.7822050193252594,-0.7827198635406438,-0.7837082334024369,-0.7836631729309143,-0.7815162992852162,-0.78294627650865,-0.7820409971074263,-0.7833223100472726,-0.7846822560887482,-0.7850358456562746,-0.785151423022727,-0.7855685739934591,-0.786072016724131,-0.7860279905143314,-0.7850084478892779,-0.7846323652134025,-0.7862575191912002,-0.7874080459427688,-0.7879964200200699,-0.7887829216801328,-0.7890444461167087,-0.7890033889399065,-0.7888236330269841,-0.7894170436785022,-0.7905836877576863,-0.7920921721514613,-0.7931458138431873,-0.7931837323542498,-0.7938650409195844,-0.7949637284442228,-0.7957890092647686,-0.79668705643526,-0.7970913196663345,-0.7979066171589287,-0.798524553405361,-0.7994540302060562,-0.8003752454991647,-0.8010398481664808,-0.8016352430624893,-0.8023646206150592,-0.8027927512297576,-0.8037346335116514,-0.8050564043576331,-0.8058276730440703,-0.8063218222153336,-0.8069143900513589,-0.8073003778500735,1
