date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-09,-0.7782282685956629,-0.7790035593579319,-0.7798357155646755,-0.7812080696443376,-0.7826799414807208,-0.7836734243263141,-0.7839439302578025,-0.7844557080756884,-0.785263911494222,-0.7856538800612718,-0.7865207729705594,-0.7877278403469311,-0.788390887787548,-0.7888023760113289,-0.7896975954946509,-0.7896206030504344,-0.7874274326758287,-0.7888590738292891,-0.7879186690190663,-0.7892046221131331,-0.7906257452797292,-0.791022427076333,-0.7911838598106428,-0.7916301660661839,-0.7921292261348699,-0.7920626869164195,-0.7909435383585964,-0.7904944627684726,-0.7920688874099655,-0.7931880565675485,1
2016-02-10,-0.7783365791583349,-0.7791620977258344,-0.7805360823659168,-0.7820011141313138,-0.7829892979686012,-0.783266145846763,-0.7837852147890227,-0.7846012297673349,-0.7849728032152579,-0.7858338784393617,-0.787047652051985,-0.7877119509579029,-0.7881286536039486,-0.7890249279940579,-0.7889449875461793,-0.7867393678000112,-0.7881697792899884,-0.787230840297519,-0.7884650747142639,-0.7898280948100174,-0.7902462663862679,-0.7904225498326208,-0.790878540432415,-0.7913991307347759,-0.7913536146515668,-0.7903091817990345,-0.7898380504089874,-0.7914167979917309,-0.792536806312687,-0.7930870057400138,1
2016-02-11,-0.778495082420782,-0.779862308850738,-0.7813289504427937,-0.7823104014812343,-0.7825821107965193,-0.7831074659196651,-0.7839307039687374,-0.7843101863840418,-0.7851527610604357,-0.7863606383987718,-0.787031766250535,-0.787449776038938,-0.7883511553354874,-0.7882724903381643,-0.7860644071236839,-0.7874815443134597,-0.7865419192146526,-0.7877771206029663,-0.7890884015995618,-0.7894487050412751,-0.7896465305126859,-0.7901173025625903,-0.7906475596854081,-0.7906237018063721,-0.7896005202030053,-0.789203942209895,-0.7907601761746468,-0.7918846106698101,-0.7924357783677812,-0.7931880565675485,1
2016-02-12,-0.77919513849659,-0.7806550006902515,-0.7816381689927757,-0.7819033053112533,-0.78242346644376,-0.7832529225195047,-0.783639725609308,-0.7844901041118958,-0.785679402401471,-0.7863447561889404,-0.7867696505266097,-0.7876722274853325,-0.787598887576475,-0.7853925617045154,-0.7868064149602052,-0.7858540572446835,-0.7870880742236416,-0.7884003044465592,-0.7887091005587209,-0.7888491100221438,-0.7893413551787836,-0.7898863763670021,-0.7898723139598213,-0.7888710199818978,-0.7884955394596694,-0.7901258608094897,-0.791227882614866,-0.7917836056597704,-0.792536806312687,-0.7927519424697671,1
2016-02-13,-0.7799876548088254,-0.7809641505076617,-0.7812311633799789,-0.7817446964138581,-0.7825688904337893,-0.7829620093198253,-0.7838196031405916,-0.7850166280507624,-0.785663523768073,-0.7860826997267214,-0.7869920517469099,-0.7869201297379983,-0.7847196092171563,-0.7861344016469457,-0.7851792977758333,-0.7864000871081492,-0.7877111151319541,-0.7880210904481175,-0.7881096457669023,-0.7885440063619663,-0.78911048340444,-0.7891113137335334,-0.7881200462239059,-0.7877662993167744,-0.7894172421470192,-0.7905934621741256,-0.791126900542546,-0.7918846106698101,-0.7921007909715148,-0.7920126758893814,1
2016-02-14,-0.7802967361705971,-0.7805572353633782,-0.7810725897646035,-0.781890087903137,-0.7822780424537308,-0.7831418465705363,-0.7843460094453777,-0.7850007529571282,-0.7854015263170053,-0.7863050506643617,-0.7862401238116091,-0.7840415020923914,-0.7854612816556192,-0.7845076526303308,-0.7857252035412742,-0.7870229852533648,-0.7873319881111511,-0.7874217732198112,-0.787804613461331,-0.788313188810354,-0.7883356034261835,-0.7873594598359671,-0.7870155865600561,-0.7886877850638844,-0.7898847339999691,-0.7904925027885793,-0.791227882614866,-0.7914486943106909,-0.7913616917956252,-0.7911271515323008,0
2016-02-15,-0.7798899111303164,-0.7803986969954755,-0.7812179489120309,-0.7815993049245791,-0.7824578393868579,-0.7836681349954109,-0.7843301378984997,-0.7847388139121646,-0.7856238271845779,-0.7855532927323392,-0.7833621461155811,-0.784783006913707,-0.7838348999512755,-0.7850534348736903,-0.7863479601183545,-0.786643945105425,-0.7867328083440079,-0.7871168109133723,-0.7875738498910291,-0.787538490821034,-0.7865841623794394,-0.7862552610156829,-0.7879368545969692,-0.7891551668837442,-0.7897837982589913,-0.7905934621741256,-0.7907920652501162,-0.7907097629214521,-0.7904763679626352,-0.7910181230078555,0
2016-02-16,-0.7797314078678692,-0.7805440238327195,-0.7809272306171761,-0.7817790616749604,-0.7829840098235092,-0.7836522670027011,-0.7840682573750133,-0.7849610652230429,-0.7848722385370702,-0.7826759657178728,-0.7841034835165819,-0.7831569927698223,-0.7843805589595734,-0.7856760505396585,-0.7859690061161311,-0.786044902633856,-0.7864279159846209,-0.7868861002989358,-0.7867993330803609,-0.7857874611191463,-0.7854802237802794,-0.7871763114739487,-0.7884041259932133,-0.789054254899911,-0.7898847339999691,-0.7901577427207149,-0.7900533016684064,-0.7898246400703137,-0.7903673641273421,-0.7914967848224936,0
2016-02-17,-0.7798767025251123,-0.7802533701582313,-0.7811069473812682,-0.7823051145179878,-0.7829681453882333,-0.7833904451229897,-0.7842904590313048,-0.7842096441243588,-0.7819955594531236,-0.7834171355100076,-0.7824778365015301,-0.7837025284597902,-0.7850030340418548,-0.7852971822833459,-0.7853700997909389,-0.7857400801372609,-0.7861972582866499,-0.7861117612251949,-0.7850487128918642,-0.7846837817918959,-0.7864010571790978,-0.7876434725132997,-0.7883032378508424,-0.7891551668837442,-0.7894491165915386,-0.7894191451106649,-0.7891683798241281,-0.7897156609805339,-0.79084591755058,-0.7923291245335035,1
2016-02-18,-0.779586113210626,-0.7804330469751877,-0.7816328832055965,-0.7822892536282483,-0.7827063822061807,-0.7836125970209267,-0.7835392058124142,-0.7813336063276347,-0.7827365623450325,-0.7817918560372548,-0.7830232490179808,-0.7843248628633942,-0.7846242513322111,-0.78469841147267,-0.7850653465723675,-0.7855094752920111,-0.7854230968175976,-0.7843615427708491,-0.783945291682145,-0.7856043989230398,-0.7868681081248963,-0.7875426081979854,-0.7884041259932133,-0.7887196520061476,-0.7887106919601747,-0.7885344220741662,-0.7890594254829406,-0.7901941057649331,-0.791678068780988,-0.7927093947529105,1
2016-02-19,-0.7797657502413994,-0.7809588658953982,-0.781617025844059,-0.7820275489475463,-0.7829284843000436,-0.7828615120326634,-0.7806638105696888,-0.7820744440305628,-0.7811116488606322,-0.7823371452414684,-0.7836454429081064,-0.7839461657582224,-0.784025615721166,-0.7843937272106004,-0.7848347941374485,-0.7847354912137005,-0.7836732797985069,-0.7832583747753826,-0.7848656935085212,-0.7860713401768765,-0.7867672675797808,-0.7876434725132997,-0.7879687140103495,-0.7879814011770508,-0.7878261761247642,-0.7884254922108136,-0.789537761614983,-0.7910260680844717,-0.7920582528894492,-0.7920445866770239,0
2016-02-20,-0.7802914527285155,-0.7809430120586079,-0.7813553793786897,-0.7822496014038995,-0.7821775676969833,-0.7799867606867404,-0.7814044827573273,-0.7804498927819993,-0.7816568152739654,-0.7829591984598672,-0.783266831306881,-0.7833476654381606,-0.7837210002553687,-0.784163226942774,-0.7840609859650762,-0.7829860751462864,-0.7825703648288981,-0.7841785653869856,-0.7853325255587871,-0.7859705233152527,-0.7868681081248963,-0.7872081633629954,-0.7872306376003729,-0.787097093529248,-0.7877172717726566,-0.7889037208791913,-0.7903695350001456,-0.791406165885411,-0.7913935953571744,-0.7920233128185956,0
2016-02-21,-0.7802756024022709,-0.7806814237515687,-0.7815773824402151,-0.7814988526228955,-0.7793034608394958,-0.7807272670131971,-0.7797802944601485,-0.7809949376634392,-0.7822787284153889,-0.7825806724588841,-0.7826684661189304,-0.7830431188151203,-0.7834905520334179,-0.7833895938599539,-0.7823119674932759,-0.7818834128977343,-0.7834903443828746,-0.7846452903081444,-0.785231732275207,-0.7860713401768765,-0.7864329015617659,-0.7864702612667478,-0.7863465388790702,-0.7869882148098488,-0.7881953884404461,-0.7897353073969814,-0.7907495464828238,-0.7907416592404122,-0.7913723263161415,-0.7924301753610381,0
2016-02-22,-0.7800140720192332,-0.7809033774666323,-0.7808268006607716,-0.778625388098419,-0.780043801152372,-0.7791034424258956,-0.7803252175696256,-0.7816167121641109,-0.7819002876527353,-0.7819824425552323,-0.7823639882578051,-0.7828127226742116,-0.7827170936333064,-0.7816409711385112,-0.781209555850444,-0.7828031816483293,-0.7839569622546321,-0.7845445201547125,-0.7853325255587871,-0.7856362358267105,-0.7856951733632889,-0.7855863713457031,-0.7862376858833543,-0.7874662189437963,-0.789026780201658,-0.7901152335057481,-0.790085190743876,-0.7907203950277721,-0.7917790967258937,-0.7925631369762154,0
2016-02-23,-0.7802359765866591,-0.7801529625252263,-0.7779539753288877,-0.7793655629529299,-0.7784203406091362,-0.7796482435089317,-0.7809468531556794,-0.7812383557658298,-0.7813021924614089,-0.7816780335334627,-0.7821336441367799,-0.7820394390748397,-0.7809688657426438,-0.780538808938329,-0.782129115562133,-0.7832696925996397,-0.7838562152141391,-0.7846452903081444,-0.784897522966494,-0.784898680891673,-0.7848114917442499,-0.785477544058127,-0.7867155770840585,-0.7882974150211607,-0.7894066173321796,-0.7894510270218902,-0.7900639313602296,-0.7911270730945115,-0.7919120282323487,-0.792775875560499,1
2016-02-24,-0.7794857278110763,-0.777280775760056,-0.7786939855339727,-0.7777424652362522,-0.7789650195536095,-0.780269739890065,-0.780568581288421,-0.7806403939056094,-0.7809978519879461,-0.7814477414909065,-0.7813605351328791,-0.780291606281739,-0.7798669524054987,-0.7814581605812693,-0.7825955204879464,-0.7831689686442432,-0.7839569622546321,-0.7842103875407009,-0.7841601405234605,-0.7840152068148116,-0.7847026901034673,-0.7859553223938268,-0.7875465767830608,-0.7886771627497968,-0.7887425664046941,-0.7894297724144067,-0.7904705170724656,-0.7912599744235113,-0.7921247186426768,-0.7924939969363233,0
2016-02-25,-0.7766141770397433,-0.7780206214769352,-0.7770712488699646,-0.7782870224506426,-0.7795863766019164,-0.7798915527304817,-0.7799707530226841,-0.780336121277621,-0.7807676118036746,-0.7806748072791087,-0.7796130969733772,-0.7791899419757846,-0.7807860964631653,-0.781924459973654,-0.7824948194244186,-0.7832696925996397,-0.7835221592377671,-0.7834731743129614,-0.783276873064719,-0.7839064307272701,-0.7851803558434884,-0.7867861258331272,-0.7879262347925092,-0.788013268119314,-0.7887213167750146,-0.7898362667825277,-0.7906033882202552,-0.791472616549911,-0.7918429038489923,-0.7926242993191969,0
2016-02-26,-0.777353858931163,-0.7763982455120645,-0.7776156849494202,-0.7789082406321072,-0.7792082742278403,-0.7792938583384131,-0.7796665483741897,-0.7801059324199257,-0.7799948516449694,-0.7789277641976479,-0.778511681406176,-0.7801088783079148,-0.781252290567342,-0.7818237816957528,-0.7825955204879464,-0.7828349892131914,-0.7827851150994228,-0.7825901095473597,-0.7831681224166457,-0.7843839842823304,-0.7860109634914141,-0.7871656941776,-0.7872624970137533,-0.7879920234911386,-0.7891277159426356,-0.7899691080792993,-0.7908159820567185,-0.7911908657324312,-0.791973176725318,-0.792541863117787,0
2016-02-27,-0.7757318422121212,-0.7769425605751971,-0.7782367649429738,-0.7785302227599818,-0.7786107138324473,-0.7789897218114755,-0.7794364109444593,-0.7793333445297292,-0.778248201971184,-0.7778265976493332,-0.7794304102567019,-0.7805749670527417,-0.7811516350221221,-0.781924459973654,-0.782160915897984,-0.7820981139605533,-0.7819022528761544,-0.7824813838554988,-0.7836455642862358,-0.785214396853074,-0.7863904423848753,-0.7865021131557944,-0.7872412574048331,-0.788398327004994,-0.7892605261281328,-0.7901816541541339,-0.7905342952234046,-0.7913211090348511,-0.7918907591913159,-0.792770557095892,1
2016-02-28,-0.776276036746523,-0.7775635025161493,-0.7778588311596625,-0.7779327959131266,-0.7783066454896588,-0.7787596359171837,-0.7786639956630648,-0.7775870842299705,-0.7771472833889193,-0.778745118784586,-0.7798963937659024,-0.7804743342555632,-0.781252290567342,-0.7814899537216592,-0.7814242081174377,-0.7812154540356308,-0.7817935521219381,-0.7829587161612295,-0.7844757826483562,-0.7855937866218163,-0.785727017745957,-0.7864808785630967,-0.7876474649254317,-0.7885311059310905,-0.7894730224249281,-0.7899000306049782,-0.7906645089482384,-0.7912387102108712,-0.7921194013824185,-0.7929912733770862,1
2016-02-29,-0.7768968411911074,-0.7771856527393145,-0.7772615372084152,-0.7776287955264525,-0.7780766111781581,-0.7779873936053073,-0.7769181255064882,-0.7764864110713345,-0.7780655976871064,-0.7792109969396422,-0.7797957836900523,-0.7805749670527417,-0.7808178824248138,-0.7807534126359607,-0.7805417487975749,-0.7811067781890186,-0.7822707749453266,-0.7837887440039724,-0.7848550836891972,-0.7849305177953437,-0.7857057881575116,-0.7868869901484417,-0.7877802124811828,-0.7887435522128451,-0.7891914648316742,-0.7900302150758142,-0.7905821288366088,-0.791467300496751,-0.7923400676831337,-0.7929008594787655,1
2016-03-01,-0.7765190750822751,-0.7765884915535477,-0.7769576044456123,-0.7773988126252294,-0.7773045419947299,-0.7762419144072309,-0.7758176982562822,-0.7774045206531773,-0.7785313709334492,-0.7791104096107097,-0.7798963937659024,-0.7801406570859711,-0.7800815076466255,-0.7798711529901419,-0.7804330976500843,-0.7815838916619499,-0.7831006124104408,-0.7841679580024139,-0.7841919699814331,-0.7849092931928966,-0.7861118040365296,-0.7870197063528027,-0.7879926085703848,-0.7884620608895204,-0.7893216188134614,-0.7899478534718158,-0.790810667210807,-0.7916879167028905,-0.7922496742587443,-0.7926801431975713,1
2016-03-02,-0.7759220461270578,-0.776284626348401,-0.7767276727033181,-0.7766269159912393,-0.7755594541143787,-0.7751417335793522,-0.7767356027173914,-0.7778701900664464,-0.7784308062552616,-0.7792109969396422,-0.7794621818596019,-0.7794044487276651,-0.7791994472108822,-0.779762526427143,-0.780910102687848,-0.782413538978769,-0.7834797394312438,-0.7835049964666768,-0.7841707503427847,-0.7853152137146978,-0.7862444889643132,-0.7872320522797804,-0.7877111837521922,-0.788592184237095,-0.7892392764984532,-0.790176340502263,-0.7910312333161376,-0.7915975437991706,-0.792029007958029,-0.7926163216222863,0
2016-03-03,-0.7756182482073675,-0.776054745714942,-0.7759559477751579,-0.7748822181198921,-0.7744595199352482,-0.7760594324910682,-0.7772011680924785,-0.7777696478067634,-0.7785313709334492,-0.778776883204249,-0.7787261397257512,-0.7785225876366008,-0.7790908451752501,-0.7802394235329911,-0.7817395614479594,-0.7827925791267087,-0.7828169299543155,-0.7834837816975332,-0.7845765759319363,-0.7854478674799924,-0.7864567848487671,-0.7869506939265348,-0.7878412763568283,-0.7885098613029151,-0.7894677100175083,-0.7903968570549038,-0.7909408809356406,-0.791376927593031,-0.7919652008349307,-0.7922653029582183,0
2016-03-04,-0.7753884184768194,-0.7752831923244823,-0.7742116380060287,-0.7737825297646185,-0.7753770131087055,-0.7765248936105553,-0.7771006482955848,-0.7778701900664464,-0.7780973549539025,-0.7780410074820578,-0.7778444777452753,-0.7784140101449081,-0.7795676345999762,-0.7810686946114935,-0.7821185154501828,-0.7821299215254154,-0.7827957200510537,-0.7838895141574043,-0.784709198673489,-0.7856601135044636,-0.7861754928018658,-0.7870807558068088,-0.7877589728722626,-0.7887382410558013,-0.7896881749254334,-0.7903065249730991,-0.7907203148303099,-0.7913131349551112,-0.7916142616578896,-0.7924408122902523,0
2016-03-05,-0.7746170359329102,-0.7735392702775529,-0.7731121942727592,-0.7746998178878874,-0.7758423698767992,-0.7764243963233933,-0.7772011680924785,-0.7774362708404458,-0.7773616449397929,-0.7771595448364118,-0.7777359247687001,-0.7788906918157538,-0.7803967184329724,-0.7814475628678061,-0.7814560084532887,-0.782108716482174,-0.7832013594509339,-0.7840221064645517,-0.7849213950599735,-0.7853788875220391,-0.7863055240310937,-0.7869984717601048,-0.7879872986681548,-0.7889586540731215,-0.7895978639992953,-0.7900860084204583,-0.7906565366793711,-0.7909622754465517,-0.7917897312464102,-0.7930205249324251,1
2016-03-06,-0.7728735000459923,-0.7724400709267608,-0.7740292783483468,-0.7751650706535801,-0.7757418951200518,-0.7765248936105553,-0.7767673458111474,-0.7767007248353959,-0.7764803807862012,-0.7770510164025635,-0.7782124988122007,-0.7797195882767243,-0.780775501142616,-0.7807852057763505,-0.781434808229388,-0.7825142629341655,-0.7833339213463195,-0.7842342541559876,-0.7846402348478817,-0.7855088882120278,-0.7862232593758678,-0.787226743631606,-0.7882076596107016,-0.7888683644033757,-0.7893773990913702,-0.790022244598008,-0.7903057568492066,-0.7911377052008315,-0.7923693126145538,-0.793068391113889,1
2016-03-07,-0.7717745440930258,-0.7733569511544647,-0.7744944276201147,-0.7750646183518966,-0.7758423698767992,-0.7760911684764878,-0.7760319641391348,-0.7758196571386994,-0.7763718767913145,-0.7775274826975074,-0.7790412081211766,-0.7800982853818961,-0.780113293608274,-0.7807640103494239,-0.7818402625114873,-0.7826467944544242,-0.7835460203789366,-0.7839531584648352,-0.7847702051346033,-0.7854266428775452,-0.7864514774516558,-0.7874470525308455,-0.7881173912727908,-0.7886479513860555,-0.7893136502023317,-0.789671543574531,-0.7904811467642888,-0.7917171549952705,-0.7924171679568777,-0.7929141556402834,1
2016-03-08,-0.7726912212941781,-0.7738219970336458,-0.7743939976637103,-0.7751650706535801,-0.7754087419792574,-0.7753559514809344,-0.7751510932874076,-0.7757111773321992,-0.776848235793256,-0.7783560046437153,-0.779419819722402,-0.7794362275057215,-0.780092102967175,-0.7811693728893948,-0.781972763910866,-0.7828588448868381,-0.7832649891607191,-0.7840830989258395,-0.7846879790348406,-0.7856548073538518,-0.7866717344317766,-0.7873568055118798,-0.7878970303302438,-0.7885842175015292,-0.7889630313126192,-0.7898468940862695,-0.7910604649686512,-0.7917649994737105,-0.7922629674093898,-0.7928317194388735,1
2016-03-09,-0.7731561641973562,-0.7737215894006408,-0.7744944276201147,-0.7747315396673665,-0.7746736898114731,-0.7744752778855413,-0.7750426377170747,-0.7761874301412244,-0.7776765711688542,-0.7787345306446984,-0.7787579113286512,-0.7794150416536839,-0.7804973739781923,-0.7813018443076859,-0.7821847661498722,-0.7825778780638896,-0.7833948998181969,-0.7840008916954081,-0.7849160901503114,-0.7858750126042408,-0.7865815086808836,-0.7871364966126404,-0.7878333115034833,-0.7882336811366343,-0.7891383407574755,-0.7904260821401935,-0.7911082985818555,-0.7916108339320707,-0.7921805498753878,-0.792547181582394,1
2016-03-10,-0.7730557787978064,-0.7738219970336458,-0.774060993071422,-0.773996651776102,-0.7737932136536596,-0.7743668466020244,-0.7755187841234139,-0.7770155808591404,-0.7780550119315078,-0.7780727719017209,-0.7787367302600512,-0.7798202210739028,-0.7806298154850607,-0.7815137985769517,-0.781903863183189,-0.7827077589537431,-0.7833127114430578,-0.7842289504637017,-0.785136243901289,-0.7857848080438404,-0.7863612517007628,-0.7870727928345472,-0.7874828579563002,-0.7884089493190818,-0.7897173931662428,-0.7904739050070314,-0.7909541680504196,-0.7915284351080908,-0.7918960764515741,-0.792190844453719,1
2016-03-11,-0.7731561641973562,-0.7733886588280452,-0.773326268653516,-0.7731163723955587,-0.7736848066792741,-0.774842886383318,-0.7763467498188813,-0.7773939372574215,-0.777393402206589,-0.7780515956219456,-0.7791418181970267,-0.7799526326491376,-0.7808417218960502,-0.7812329591701744,-0.7820337145545803,-0.7826255894111828,-0.7835407179031212,-0.7844490536935664,-0.7850460604370331,-0.7855646027934515,-0.7862975629354267,-0.7867224220550338,-0.7876580847298917,-0.7889878654368627,-0.7897652048330217,-0.7903198091027763,-0.7908717879387901,-0.7912440262640312,-0.7915398200142749,-0.7905607350516456,0
2016-03-12,-0.7727229219466676,-0.7726540977234294,-0.7724461850881827,-0.7730079896490053,-0.7741607397375517,-0.7756706666696785,-0.7767250216861395,-0.7767324750226642,-0.7773722306953916,-0.7784565919726478,-0.7792741998757767,-0.7801644911695136,-0.7805609459014891,-0.7813627811600997,-0.7819515636869654,-0.7828535436260277,-0.7837607706494614,-0.7843588909247061,-0.7848259066860555,-0.7855009289861102,-0.7859472747260778,-0.7868976074447905,-0.7882368640729669,-0.7890356658502575,-0.7896111450178451,-0.7902374474987779,-0.7905874436825204,-0.7908878507023119,-0.789910079745137,-0.7908346359789108,0
2016-03-13,-0.7719885234973294,-0.7717742097815696,-0.7723378264510095,-0.7734838163411909,-0.7749883344444456,-0.7760488538292618,-0.7760637072328908,-0.776711308231152,-0.7777771358470419,-0.7785889437212433,-0.779486010561777,-0.7798837786300156,-0.7806907385782201,-0.7812806488807592,-0.7821794660938971,-0.7830735459496571,-0.7836706285605991,-0.7841387876948414,-0.7847622477701102,-0.7851507230457326,-0.7861224188307523,-0.7874762500958048,-0.7882846531930373,-0.7888816422959855,-0.7895288027028369,-0.7899531671236867,-0.7902313490064445,-0.7892584804087747,-0.7901839186484343,-0.7910074860786412,0
2016-03-14,-0.7711088303907482,-0.7716658752301695,-0.7728135472971357,-0.7743112260892693,-0.7753664368185217,-0.775387687466354,-0.7760425451703867,-0.7771161231188234,-0.7779094577920256,-0.7788007065189962,-0.7792053614028268,-0.7800135419737457,-0.7806086248439618,-0.7815084997202201,-0.7823994184168659,-0.7829834245158811,-0.7834505758142589,-0.7840751433874107,-0.7844121237324108,-0.7853258260159214,-0.786700925115889,-0.7875240279293748,-0.788130666028366,-0.7887993193618056,-0.7892445889058731,-0.789597152448339,-0.7886023487345446,-0.7895322571465143,-0.7903567296068257,-0.7914223263179944,0
