date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-02-29,-0.8848261952541515,-0.8857754621264328,-0.8865469293624473,-0.8875208296185388,-0.8884593442832691,-0.8893801908609353,-0.8903733982527536,-0.8911360844252229,-0.8920735553750277,-0.8929477159050827,-0.8936030080145397,-0.8941723421937237,-0.8951201070721106,-0.8957827656561761,-0.8965926132797385,-0.8973684865574352,-0.8977640664419178,-0.8981878790032016,-0.8992330465703686,-0.8994562239934065,-0.900250887324778,-0.9012963614396997,-0.900291296597695,-0.9004637744900558,-0.8999092060437729,-0.9015949052127727,-0.9019851082111698,-0.9022658931694179,-0.9032416508615094,-0.9041702622895438,-0.9054731913110652,-0.9066196889239644,-0.9064960375002861,-0.9069136112360169,-0.9075114099482717,-0.9084644946387146,-0.909289120391042,-0.9083923653842886,-0.9082966185450365,-0.9057329357212427,-0.9049698876562079,-0.8996358774213835,-0.9022135383745263,-0.9036197627363517,-0.904997148103049,-0.9055950556683443,-0.9102063693556263,-0.9132284494356769,-0.9115863443299502,-0.9111528691189497,-0.9136238007668724,-0.9133504469699814,-0.9104799549493998,-0.9115131575270838,-0.9098692226591277,-0.9112865389241371,-0.9127418493143868,-0.9115026561548734,-0.9120890783018738,-0.9133730779068014,1
2016-03-01,-0.8848682336098315,-0.8856412810872695,-0.8866141731171353,-0.8875374439064931,-0.8884567031130022,-0.8894143935276281,-0.8902003664940585,-0.8911359143710108,-0.8920256241690624,-0.8927127088655968,-0.893293536823116,-0.8942110377801931,-0.8948878628050007,-0.8957053273430737,-0.8965538823509207,-0.8969423203952698,-0.8973765275717484,-0.8984204710645257,-0.8986126175015245,-0.8993786470168239,-0.9004448888255308,-0.8994721957579384,-0.8996312950971493,-0.8990657050529005,-0.9007638394730786,-0.9011674605202479,-0.9014409254436342,-0.9024214205352238,-0.903397224715609,-0.9047149292017169,-0.9058623512597734,-0.9057243627761957,-0.906145590201125,-0.9067188616086085,-0.9076672557743003,-0.9085034676714685,-0.9076127850817453,-0.9075344528501958,-0.9049419857902578,-0.9041721788683347,-0.8988421000005294,-0.9014318113355759,-0.9028383929257056,-0.9042057350129156,-0.9048017664812654,-0.9093865790010207,-0.9123959468599186,-0.9107253140883464,-0.9102561415388597,-0.9127183040008526,-0.9124102078765262,-0.9095518677191939,-0.9105974740446784,-0.9089661096780143,-0.910417989846597,-0.9119923149037369,-0.910741573228867,-0.9113457259540749,-0.9125992481004115,-0.9082306234060243,1
2016-03-02,-0.8847340926879136,-0.8857085047038251,-0.8866307824210191,-0.8875348035317345,-0.8884908954561505,-0.8892414141684902,-0.8902001964914374,-0.8910879977319073,-0.8917906885782166,-0.8924033313349666,-0.8933322207220439,-0.8939788642613764,-0.8948104480492973,-0.8956666081865226,-0.8961278421339249,-0.896554896611483,-0.89760905089385,-0.8978002255676615,-0.898535063867919,-0.8995725894582804,-0.8986212747184551,-0.8988123911496417,-0.8982336448606992,-0.8999200808200509,-0.9003365227584258,-0.900623440002489,-0.9015964062343587,-0.9025769479010298,-0.9039417332049574,-0.9051039769961263,-0.9049672833777445,-0.9053740177618514,-0.9059508972571465,-0.9068746613105353,-0.9077062172308075,-0.9068276272630487,-0.9067551251560586,-0.9041807947623787,-0.9033816914857093,-0.8980462082206706,-0.9006375027531486,-0.9020564840013822,-0.903424194067436,-0.9040104109207276,-0.9085921699438674,-0.9115754996879267,-0.9098935725692988,-0.9093955234350772,-0.9118210859989662,-0.9115050919673778,-0.9086128365744749,-0.9096693495516924,-0.9080512269803096,-0.9095147045993524,-0.9111235476590577,-0.9099926162948709,-0.9105846888300027,-0.9118557491066699,-0.9074583062843781,-0.9050116824208051,1
2016-03-03,-0.8848012962060534,-0.8857251090335614,-0.8866281428383387,-0.887568985576306,-0.888317968308149,-0.8892412442173514,-0.8901522943892513,-0.8908531335407733,-0.8914814051069131,-0.8924420035262953,-0.893100117328476,-0.8939014730884375,-0.8947717406714457,-0.8952406974644599,-0.8957405328457471,-0.8967873508817551,-0.896988988701579,-0.8977226948805535,-0.8987289479519328,-0.8977495305085886,-0.8979616696158957,-0.8974151578614841,-0.8990877644496409,-0.8994928929364758,-0.899792665121595,-0.9007788744361342,-0.9017518870250831,-0.9031212936813506,-0.9043306678402062,-0.9042091670689847,-0.9046170394239069,-0.9051793816427712,-0.9061066516123293,-0.9069136112360169,-0.9060308746010005,-0.9059702205424618,-0.9034024545374653,-0.9026209537913009,-0.8972575363403573,-0.8998410786015149,-0.9012619906671031,-0.9026421146255753,-0.9032289270201925,-0.9077996983091743,-0.9107804441078438,-0.9090738760457484,-0.908564186227407,-0.9109599830271587,-0.9106082540423837,-0.9077089123787634,-0.9087302810477342,-0.9071239098475565,-0.9085996494249429,-0.9102200409267871,-0.9091244671904194,-0.9098357771882932,-0.9110945631263117,-0.9067162850305203,-0.904240312170525,-0.901792741435586,1
2016-03-04,-0.8848178955714521,-0.8857224702413821,-0.8866623146287411,-0.8873961105131679,-0.8883177984083073,-0.8891933566214557,-0.8899175014510557,-0.890543944064384,-0.891520065540826,-0.8922099703783226,-0.89302274953062,-0.8938627775019681,-0.8943459595150773,-0.8948535058989483,-0.8959729184186538,-0.8961674728276964,-0.896911480927545,-0.8979165215983236,-0.8969064375622035,-0.8970901262076364,-0.896564858810476,-0.8982690226486915,-0.8986607046551701,-0.898949199266471,-0.8999480530178322,-0.9009343088697798,-0.9022960697926187,-0.9035101120958654,-0.9034361181791339,-0.9038590240540162,-0.9044224594495528,-0.9053350905380354,-0.906145590201125,-0.9052387644403048,-0.9051737225578435,-0.9026185397256222,-0.9018430728543986,-0.8964985779798207,-0.8990518747905878,-0.9004653813426782,-0.9018474480864354,-0.902446904417511,-0.9070171077367163,-0.9099873281416796,-0.9082795593490135,-0.9077448884858412,-0.9101281701590443,-0.9097475268432956,-0.9068132637266256,-0.907826319994906,-0.9061856507937823,-0.9076721583992166,-0.9093047639966143,-0.9082215879990554,-0.9089676765654282,-0.9103455042846708,-0.9059565990635058,-0.9034992159141517,-0.9010223180566721,-0.8973961391143108,1
2016-03-05,-0.8848152575682149,-0.8857566317980307,-0.8864894914258747,-0.8873959406644992,-0.8882699252665396,-0.8889586347860805,-0.8896084057763591,-0.8905825927489326,-0.8912881029373482,-0.892132625995665,-0.8929840656316921,-0.8934371260508042,-0.8939588857365608,-0.8950858208382553,-0.8953532235575691,-0.896089988070939,-0.8971052503626298,-0.8960945504512847,-0.8962472316765566,-0.895693740629149,-0.8974184654137881,-0.8978420902550879,-0.8981171740076618,-0.8991045403150437,-0.9001034409140697,-0.9014783293875387,-0.9026847717694297,-0.9026158297424813,-0.90308607700741,-0.9036645001568114,-0.9045781234290362,-0.9053740177618514,-0.9044712308829109,-0.904381866079708,-0.9018230372982297,-0.9010596184154642,-0.8957224997483618,-0.89829239509656,-0.8996759925124072,-0.9010506651625185,-0.9016522956133246,-0.9062339824539605,-0.9092040986658434,-0.9074871797616735,-0.9069509643208851,-0.9093084032622026,-0.9089160826120254,-0.905953712332498,-0.9069306345611337,-0.9052824883118139,-0.9067337250023259,-0.9083770493942082,-0.9073069393768787,-0.9080648465929588,-0.9094772460966497,-0.9052090235442506,-0.9027404688867876,-0.9002821467977833,-0.8966270090231168,-0.8950800718200678,0
2016-03-06,-0.8848494089112926,-0.885583860352187,-0.8864893216281584,-0.8873480819419022,-0.8880352742783093,-0.888649632715452,-0.8896470427356962,-0.8903507006416405,-0.8912107820695222,-0.8920939538043362,-0.8925585427434842,-0.8930501701861098,-0.8941911300036708,-0.8944663143334368,-0.8952757616999335,-0.8962836999628323,-0.8952838176728335,-0.8954355396108664,-0.8948512662716575,-0.8965470873715579,-0.8969916621121321,-0.8972987217541376,-0.8982724684783784,-0.8992598813636166,-0.9006472985509005,-0.9018669154716522,-0.9017907572227642,-0.9022658931694179,-0.9028916096897854,-0.9038201192745753,-0.9046170394239069,-0.903700147137762,-0.9036145819294061,-0.9010321724882839,-0.9002645790379442,-0.8949408522730942,-0.8975157886838884,-0.8989163314849913,-0.9002611028766128,-0.9008555705559051,-0.9054382535916737,-0.9084203367842819,-0.9067046804611266,-0.9061589759347953,-0.9085140172951539,-0.9080966793105225,-0.9051234215778047,-0.9060710468019042,-0.9043875998134607,-0.90583039052048,-0.9074383918418818,-0.9063798582417322,-0.9071502472498406,-0.9085742561627728,-0.904342353128187,-0.9019938218594074,-0.8995243387100695,-0.8958881011754264,-0.8943116230143688,-0.8935883674610637,0
2016-03-07,-0.8846766891203961,-0.8855836906053216,-0.886441477262556,-0.8871135016294727,-0.8877263654751628,-0.8886882579742806,-0.8894152209796736,-0.890273403272543,-0.8911721216356093,-0.8916685596997195,-0.8921717037542045,-0.8932823437049264,-0.8935718119580442,-0.8943888760203345,-0.8954694163440224,-0.8944628081790347,-0.8946250015935455,-0.8940399872429217,-0.8957043562413181,-0.8961204140003535,-0.8964484579100244,-0.8974539698972662,-0.8984277629490951,-0.8998035750336213,-0.901035768291494,-0.9009731674781911,-0.9014409254436342,-0.9020714839621604,-0.903047183543885,-0.9038590240540162,-0.9029436516444612,-0.9028437482138093,-0.9002658632929782,-0.8994741754690169,-0.8941476303663236,-0.8967336117797757,-0.8981395413571152,-0.8995012718491453,-0.9000660660885442,-0.904640405924207,-0.9076239612905145,-0.9059216461210574,-0.9053768645398709,-0.907721568672299,-0.9073026512400956,-0.904305155977846,-0.9052407203726774,-0.9035287999647718,-0.904935330374498,-0.9065348362173362,-0.9054418357964733,-0.9062232157984007,-0.9076594966627144,-0.9034409751131094,-0.9011281453158669,-0.8987786201745642,-0.8951315755418691,-0.893573380713649,-0.8928203574494126,-0.9007721016110042,1
2016-03-08,-0.8846765194242814,-0.8855358605681303,-0.8862069673211709,-0.8868046858682399,-0.8877649790755561,-0.8884565064213092,-0.8893379470609994,-0.8902347545879944,-0.8907468568625667,-0.8912818377864316,-0.8924038071477723,-0.8926632143214154,-0.8934943972023409,-0.8945824718030903,-0.8936490626895862,-0.8938041877465973,-0.8932298616609355,-0.8948928248011101,-0.8952778112564878,-0.8955773751642749,-0.8966036591106266,-0.8976092180403948,-0.8989712935966034,-0.9001919276550533,-0.900142287888129,-0.900623440002489,-0.9012465744552286,-0.9022270113279665,-0.90308607700741,-0.9021861185380556,-0.902087499757303,-0.8994960069656307,-0.8987083197411513,-0.8933590371683938,-0.8959398573656518,-0.897357180303839,-0.8987243094882651,-0.8993062917277607,-0.9038497797770739,-0.9068254655182784,-0.9051260096346965,-0.9045942167062194,-0.9069390009178189,-0.9065105593007337,-0.9035122477774936,-0.9044224195860732,-0.9026992464837666,-0.9040763608220003,-0.905639555381546,-0.90453890674291,-0.905285243165461,-0.9067323037392279,-0.9025278295022171,-0.9002277762881292,-0.8979139375035469,-0.8943871251903881,-0.8928175306586207,-0.8920825438060637,-0.9000019784595966,-0.8995944402749484,1
2016-03-09,-0.8846287036872428,-0.8853014208576874,-0.8858982442006521,-0.886843287838394,-0.8875332974731961,-0.8883792559036522,-0.8892993101016624,-0.8898096190579587,-0.8903602525234371,-0.8915138709344044,-0.8917848647649247,-0.8925858231484765,-0.8936879340915992,-0.892762671445186,-0.8929906368996837,-0.892409462124965,-0.8940824471753083,-0.894466406022016,-0.8947349358212492,-0.8957325291174402,-0.8967588603112288,-0.898152586541345,-0.8993595297733951,-0.8992987166257598,-0.899792665121595,-0.9004291469604321,-0.9014020552459532,-0.9022658931694179,-0.9014136580758398,-0.9013302133903548,-0.8987407241984117,-0.8979389180129894,-0.8925949613002305,-0.8951507337405509,-0.8965632406697661,-0.8979417757951482,-0.8985293867778819,-0.9030889060826243,-0.9060341918034416,-0.9043282545536254,-0.9037989728175432,-0.9061558983707346,-0.9057283452249092,-0.902721271912287,-0.9036294767505638,-0.9018817080744858,-0.9032466408598397,-0.904780367638437,-0.9036442511949102,-0.9043823632547198,-0.9057941692162513,-0.9016022637201231,-0.8993156408979365,-0.8970145774631492,-0.8935238000037925,-0.8920737483683668,-0.8913271288694098,-0.8992621004925933,-0.8988246635398944,-0.8915470878119003,1
2016-03-10,-0.8843943340692321,-0.8849927901934436,-0.8859368345907169,-0.8866116760174694,-0.8874560702724094,-0.8883406306448236,-0.8888743035489545,-0.8894231322124718,-0.8905922151269149,-0.8908951158731437,-0.8917074969670687,-0.8927793010808237,-0.8918686873325713,-0.8921044457838164,-0.8915963234622432,-0.8932617944492958,-0.893656154418122,-0.8939236912122597,-0.8948900430884601,-0.8958876830706055,-0.8973020645133364,-0.8985407068991665,-0.8984665865667743,-0.898949199266471,-0.8995984302512982,-0.9005845813940776,-0.9014409254436342,-0.9005939739870039,-0.9005580018782924,-0.8979844023584337,-0.8971840844035784,-0.8918273438738725,-0.8943861363848314,-0.8957739325482578,-0.8971476625173731,-0.8977469106313785,-0.9023108873593185,-0.9052726834421331,-0.9035377209161641,-0.9030016112286535,-0.9053601926024294,-0.9049455950807354,-0.9019401645083854,-0.9028384663675998,-0.9010895156673769,-0.9024289382462123,-0.9039504336290767,-0.902785681658533,-0.9034877567488996,-0.9048911295913382,-0.9006657605505944,-0.8983910936318286,-0.8961034522936557,-0.8926258180924445,-0.891211138285172,-0.8905837768558785,-0.8985045901174515,-0.8980851239866048,-0.8907796782552619,-0.8939024104840119,1
2016-03-11,-0.8840857956789203,-0.8850313690264741,-0.8857052922503278,-0.8865344720771611,-0.8874174566720161,-0.8879157527977095,-0.8884879339555836,-0.889655024319764,-0.8899736481843075,-0.8908177714904861,-0.8919009164617087,-0.89096060851676,-0.8912106619090931,-0.8907105561479748,-0.8924484038962346,-0.8928356282871305,-0.8931135999998847,-0.8940787525864756,-0.8950451503556712,-0.8964307219066839,-0.8976900675148419,-0.897648030076177,-0.8981171740076618,-0.8987550229557549,-0.8997538181475356,-0.900623440002489,-0.8997695069433465,-0.8997385734750712,-0.8972131640151524,-0.896428211180796,-0.8910742732088581,-0.89361799616941,-0.8950091538055623,-0.8963581814304828,-0.8969528552348375,-0.9015272948085116,-0.9044940217156119,-0.9027769378884086,-0.9022114707572981,-0.9045623680815617,-0.9041502472691425,-0.9011585170442858,-0.9020573247367315,-0.9002992531691562,-0.9016365842083711,-0.903132519895575,-0.9019563541162389,-0.902629235699325,-0.9039963636984342,-0.8997643303531062,-0.8974556116148398,-0.8951799235435339,-0.8917160727365895,-0.8903138823525197,-0.8897216273477553,-0.8977591659818089,-0.8973279571259694,-0.8900424511956836,-0.8931343080946665,-0.8947660287971194,1
2016-03-12,-0.8841243629777092,-0.8847998960282911,-0.885628111470198,-0.886495870107007,-0.8869927070676894,-0.887529500209424,-0.8887197557116061,-0.889036645366985,-0.8898963273164815,-0.8910111324471301,-0.8900827732120936,-0.8903027835467794,-0.8898171963064334,-0.8915623775921002,-0.8920223636792389,-0.8922932349898289,-0.8932686155479524,-0.8942338139606918,-0.8955880257909098,-0.896818606789597,-0.8967976606113793,-0.8972987217541376,-0.8979230559192659,-0.8989103640043278,-0.899792665121595,-0.8989525198408007,-0.898914362594362,-0.8963947351102435,-0.895657425474157,-0.8903201608085678,-0.8928644089729162,-0.8942408317504665,-0.8955932326374973,-0.8961634318030745,-0.9007321165160298,-0.9037097846427328,-0.9019990110227052,-0.9014510730629925,-0.9037717650618464,-0.9033527815205579,-0.9003642892907935,-0.9012756431691245,-0.8995188531225661,-0.9008461606272825,-0.9023399580467921,-0.9011390385557141,-0.9017999557230751,-0.9031376850667514,-0.8988711705915856,-0.8965551888452054,-0.8942454626790852,-0.8907939351302535,-0.8894048638627777,-0.8888248389946022,-0.8968947984411039,-0.8965828726824762,-0.8892876316841739,-0.8923964042076605,-0.8939976723691149,-0.8851484612193303,0
2016-03-13,-0.8838929591849753,-0.8847227383622301,-0.8855895210801332,-0.8860712484353119,-0.8866065710637561,-0.8877612517623953,-0.8881015643622128,-0.8889593479978876,-0.8900896294860464,-0.8891935394546769,-0.889425146930318,-0.8889097424338794,-0.8906687586191698,-0.8911364668700376,-0.8914801306757897,-0.8924482045033436,-0.8934236310960203,-0.894776528770448,-0.8959757939589372,-0.8959264715588968,-0.8964484579100244,-0.8971046615752267,-0.8980783503899826,-0.898949199266471,-0.8981222452370429,-0.898097630455751,-0.8955715255937865,-0.894839461452184,-0.8895511517007503,-0.8921097806628511,-0.8934870648908496,-0.8948247401077069,-0.895398539693519,-0.8999415745747971,-0.9029139580804295,-0.90121551054648,-0.9006735365920985,-0.9030109140340703,-0.9025625369758215,-0.8995679461522559,-0.9004813807746599,-0.8987379104642871,-0.9000656008548479,-0.9015493273591593,-0.9003470655045992,-0.9009826870780779,-0.9023082505008573,-0.8980140799026846,-0.8956630344483675,-0.8933460473373044,-0.8898608690107374,-0.8884834590911147,-0.8879162886559159,-0.8959957583235212,-0.8957188687536697,-0.8885448684703682,-0.8916408976671384,-0.893259520312052,-0.8843829338582126,-0.8814584556996887,0
2016-03-14,-0.8838158245873974,-0.8846841595291997,-0.8851650267894198,-0.8856852287337709,-0.886838252666116,-0.8871432476211385,-0.8880242904435386,-0.8891525914206311,-0.8882725890921371,-0.8885361122020876,-0.8880325265689107,-0.8897610453362071,-0.8902429774628017,-0.8905943986783212,-0.8916350543910608,-0.8926031740168584,-0.8939661855142574,-0.8951641822059881,-0.895083927172474,-0.8955773751642749,-0.8962544564092716,-0.8972599097183555,-0.8981171740076618,-0.8972792829943134,-0.8972676118077373,-0.8947557901323746,-0.894016717686542,-0.8887350123443005,-0.8913402510228948,-0.8927322571339064,-0.894070804813912,-0.8946301039886269,-0.8991755828066994,-0.9021227704017709,-0.9004204248639727,-0.8998904274328456,-0.9022329182751652,-0.901802037281485,-0.8987788232872919,-0.899685002916224,-0.8979443986242198,-0.8992844990468676,-0.9007685622249245,-0.8995570216188419,-0.9001907602071724,-0.9014908293803955,-0.8971862031247447,-0.8948069377389176,-0.8924548983051493,-0.8889628296679764,-0.887551127703304,-0.886995355879466,-0.8950849534679082,-0.8948201977777968,-0.8876833492228693,-0.8908974550690338,-0.892503761860892,-0.8836475455131463,-0.8806940137764788,-0.8893880420291314,0
2016-03-15,-0.8837772572886085,-0.8842597923658643,-0.8847791228887713,-0.8859168405546956,-0.8862204350598228,-0.8870659971034813,-0.8882174752402241,-0.8873361032468426,-0.8876153617156168,-0.8871439133142511,-0.8888835723453262,-0.8893353938850433,-0.8897010741728785,-0.8907492753045259,-0.8917899781063321,-0.8931455673141597,-0.8943537243844268,-0.8942725793042458,-0.8947349358212492,-0.8953834327228184,-0.8964096576098739,-0.8972987217541376,-0.8964477584474576,-0.896424907227163,-0.8939267720386334,-0.8932014457959204,-0.8879140966506076,-0.8905235770510689,-0.8919625464392931,-0.8933158288255204,-0.8938762248395579,-0.8984060446987818,-0.9013561437792571,-0.8996299751709436,-0.89909573534273,-0.9014493487430036,-0.9010243974707884,-0.8980194229266214,-0.898895845360133,-0.8971487730302484,-0.89849082554893,-0.8999872557958994,-0.8987768383430408,-0.8994007623450915,-0.9006987524238097,-0.8963703184878117,-0.8939800360648881,-0.8915997955751507,-0.8880730538168514,-0.8866538132171695,-0.8860634977086861,-0.8941617476618795,-0.8939097625151227,-0.8867872007153464,-0.8900352085977377,-0.8917600701552113,-0.8828945924304537,-0.8799596857943824,-0.8886212675691411,-0.8871897408684938,0
