date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-09,1.08443068593816,1.0533168532836432,0.9334062397948851,1.0410810763970344,1.0015769967345576,0.9019428135150369,1.9136667652248482,1.7451626378149905,1.5486910203785997,1.5619755781412026,1.5773576976557955,1.1319754189832658,1.0159103353731562,0.9438940485548352,-1.3627246913834294,-0.5513178869886554,-0.7345049466624433,-0.5642528511259268,-0.8096675761087504,0.5915036742205269,0.24295882976486521,-0.7278626677811418,-0.553065855115314,-0.01189492310191049,-0.40483815797469175,-0.39015522571076366,-0.291569823367235,-0.8047732653541058,-0.8334399426313013,-0.8757407712964329,-1.2075051217361743,-1.0575294564688935,-1.0089359425477937,-1.1662530739470387,-0.47965119379566756,-0.5859276558964897,-0.9365700621041413,-0.9330741258508239,-1.0438953050809594,-0.9537001497453927,1
2016-02-10,1.108927915416417,0.9879735163170404,1.096585629794031,1.05673767907033,0.9562362104309076,1.976766913036142,1.8067960081792926,1.6086141647569905,1.6220143605755801,1.6375303767865788,1.1882711801317516,1.071195785085125,0.9985526182790855,-1.3281445399065883,-0.5096746847764041,-0.6944563323801165,-0.5227222438629259,-0.7702732297747706,0.6430947923543878,0.2915159704824384,-0.6877562344708217,-0.5114378684367452,0.034443792804756186,-0.3619198940398481,-0.3471091512929871,-0.2476655928497662,-0.7653363155258149,-0.7942525275554033,-0.8369215721356511,-1.1715738308683286,-1.0202926728110902,-0.9712761670536174,-1.1299626964842862,-0.4373841547024343,-0.5445857212511516,-0.89828036351551,-0.8947539961948276,-1.0065398402604326,-0.9155595633868499,-0.7173777199645477,1
2016-02-11,1.044559775099211,1.1541333359631163,1.113932646425385,1.012541526794824,2.042106088938147,1.8706305813524244,1.6706944086072455,1.6842132245579868,1.6998665903956878,1.2466304977313494,1.128518737319607,1.0552325245340075,-1.2920608344921327,-0.46634578655341213,-0.6527631433478497,-0.4795088441896607,-0.7292511809638892,0.6966281435248616,0.34193710397513927,-0.646003735372479,-0.46812457812587854,0.08258929270959711,-0.317283052780761,-0.3023412035720481,-0.2020173588849636,-0.7242705645609828,-0.753442746349425,-0.7964895024031037,-1.1341041428571517,-0.9814838259395677,-0.9320334202250132,-1.0921246617469536,-0.39341533208230756,-0.5015658596882393,-0.8583914491249209,-0.8548338659799881,-0.9676092516743333,-0.8758236065350881,-0.675887433789909,-0.7470390966885492,1
2016-02-12,1.2072216857950226,1.1666038400160461,1.064160600661991,2.104408792558969,1.9311539105636881,1.729143031556742,1.7428021301372827,1.7586179284936982,1.3006786760829343,1.1813412884845251,1.107294596179488,-1.264356257357576,-0.43007289405664645,-0.6184246744830519,-0.4433725426745416,-0.6957064164519026,0.7449690338325108,0.38659742107463585,-0.6115951251927816,-0.4318701438698759,0.1245583983058407,-0.2794633597080516,-0.264366461276929,-0.16300157181080838,-0.6906741169748597,-0.720149013911816,-0.7636424593919604,-1.1047604739428356,-0.9505564399677819,-0.9005928951600146,-1.0623453783506298,-0.35638565171425673,-0.4656584403585821,-0.8261867528923319,-0.822592253265873,-0.9365378914245958,-0.843799801061977,-0.6417889220550309,-0.7136789145841932,-0.5479724818044737,1
2016-02-13,1.2258718868343672,1.1215376911263726,2.1809873836840583,2.004534463223518,1.798794750985294,1.8127059770796932,1.8288137125574189,1.3624215534978155,1.2408813676204309,1.1654678787928967,-1.2499602730715165,-0.4002772266214845,-0.5921057127653091,-0.4138223678186631,-0.6708139656678336,0.7964543023940904,0.431467659864714,-0.5851500997181094,-0.4021076511075901,0.16459176979057824,-0.24688765468586943,-0.23151208900258732,-0.12827614798625261,-0.6656887771067375,-0.6957077386788624,-0.7400040112426094,-1.0874185787053754,-0.930368157797549,-0.8794823570838252,-1.0442205608332926,-0.3252298226911733,-0.4365196314463677,-0.8037027833590704,-0.8000419343868592,-0.916090846805929,-0.8216409433229016,-0.6159012310846779,-0.6891182105288856,-0.5203530729099862,-0.2421285510219961,1
2016-02-14,1.1650447700290703,2.2438227168568248,2.064150646929051,1.854657486556833,1.8688225045179438,1.8852241042623878,1.41032323893462,1.2865657135901785,1.2097764056957356,-1.2497180287097673,-0.38453364219034025,-0.5798617846014474,-0.3983258965208957,-0.6600059651708915,0.8340306660957444,0.4623853264318625,-0.5727792756208921,-0.3863974603431184,0.19064063975686973,-0.22834568098756594,-0.2126896085042345,-0.10757026468756824,-0.6547872743431121,-0.6853538920486668,-0.7304582913458895,-1.0842109767431043,-0.9242953792347737,-0.8724812345875531,-1.0402248683375495,-0.3081170979264547,-0.4214372416153398,-0.795319163062555,-0.7915915267569987,-0.9097575976431078,-0.8135845809597771,-0.6040914205875594,-0.6786441466986688,-0.5068001130125609,-0.223499753790344,0.34943794637353265,1
2016-02-15,2.3109644422221067,2.1281130676333504,1.9149129171792403,1.929328585715283,1.9460204124412277,1.462716156785469,1.3367687369442511,1.2586206390909653,-1.244394650404085,-0.3639007906105083,-0.5626852725285756,-0.37793709944823456,-0.6442476076667151,0.8762260631875087,0.4980044439655368,-0.5554774382605542,-0.3657975891020933,0.2214512238925022,-0.20494907701571818,-0.18901596968640902,-0.08203653476103519,-0.6389365718902765,-0.6700440671522638,-0.7159465906486128,-1.075958944351372,-0.9132136337734117,-0.86048263570736,-1.031194499949975,-0.2861320524555411,-0.4014574007438839,-0.7819551781557575,-0.7781615811725874,-0.8984186055390522,-0.800543803373287,-0.5873436529191768,-0.6632155925825611,-0.48833077165845973,-0.20001740093759837,0.38305845537551053,0.11560986806208026,1
2016-02-16,2.3356093425630475,2.1067777306769506,2.122250330768893,2.1401659729806157,1.6214266962139123,1.486245032252731,1.4023672528069373,-1.2841647315782332,-0.33911460490985057,-0.5524736167040051,-0.3541800313151632,-0.6400159593294704,0.9919361766838324,0.5859840111136563,-0.5447373166580339,-0.34115047334300136,0.28915439356034023,-0.16850883021185337,-0.15140753537339227,-0.036584555743711875,-0.6343155277166478,-0.6677037700203129,-0.7169717861025522,-1.1033796147144845,-0.9287021031501856,-0.8721049607086071,-1.0553331196921365,-0.2556439991506891,-0.3794247998862274,-0.787820007576184,-0.7837482707098824,-0.9128223293716137,-0.8077715182210575,-0.5789399063349607,-0.6603746436609738,-0.47266757412451316,-0.1632155722856627,0.46261038406474764,0.17555293499055125,0.473196899917129,1
2016-02-17,2.286472235478923,2.302970323830736,2.3220733735012566,1.7689532534957215,1.6248120605272465,1.5353750552516263,-1.3292140748869292,-0.32152820476695415,-0.5490281599340662,-0.3375921328989832,-0.642372607187749,1.0977415537087862,0.6648838145835745,-0.5407791157581596,-0.32369900586587746,0.34838101436062874,-0.13961507267722184,-0.12138034344627194,0.001052838532977351,-0.6362943641107632,-0.6718955021330972,-0.724428888727031,-1.136446937302583,-0.950192203015004,-0.8898439324649501,-1.085216031368004,-0.23252535971112048,-0.3645100665256264,-0.7999727669695457,-0.795631164771699,-0.9332599544434066,-0.8212466177389897,-0.5772485742200644,-0.6640806181769772,-0.46393275685629254,-0.13397098982002273,0.5333332679888527,0.22725031304073443,0.544621433703251,0.9279849077730205,1
2016-02-18,2.450991668531082,2.471083542051069,1.889332476949629,1.7377301585715461,1.6436636598188799,-1.369204101200979,-0.3093577730216668,-0.5486337213051479,-0.32625321211801966,-0.646809921459631,1.1833771028155438,0.7281135141922024,-0.5399576850124264,-0.3116409404671204,0.39522770064514784,-0.11802834109270047,-0.09884973455089663,0.02992090937265824,-0.6404170526123605,-0.6778609987177904,-0.733113650897756,-1.1664588320447473,-0.9705630652248738,-0.9070910102412794,-1.1125760803320548,-0.2157479077580934,-0.3545644884416378,-0.812567877999523,-0.8080015431086158,-0.9527543591503406,-0.8349429189649634,-0.5783148980960392,-0.6696415959141616,-0.4591335574433889,-0.11209210573452272,0.5897535669977482,0.2678269571888662,0.6016260377141036,1.0048334085811133,1.281096669480934,1
2016-02-19,2.6591521252928265,2.040894190960367,1.8797783085440594,1.7798088152375549,-1.422126703385338,-0.2957713928785565,-0.5500627253669467,-0.3137270785695308,-0.6543998178955815,1.2906377023591264,0.8068047663077424,-0.5408422381202304,-0.29819783689085083,0.4530292293153089,-0.0924353846483366,-0.07205325494507071,0.06479818734830176,-0.6476057746611568,-0.6873994564627747,-0.7461194015602863,-1.206658475093649,-0.9984695788388404,-0.9310144352970736,-1.1493943964035152,-0.19628718837451312,-0.3438149843219741,-0.8305596531881108,-0.8257067651635221,-0.9795433155429495,-0.8543388045085905,-0.5816064975267676,-0.6786642580185195,-0.4549461200850309,-0.08612663021637296,0.6597622591627398,0.3176336534293142,0.6723797680266671,1.1008897805977504,1.3944895060853002,1.3178138752968171,1
2016-02-20,2.12526718261885,1.9586071205857678,1.8551975640230722,-1.456920174815111,-0.29180570499949515,-0.5548474896541193,-0.3103792661296883,-0.6627749394647015,1.34919352025998,0.8487113460220781,-0.545309715019696,-0.294315645692765,0.48276199294341443,-0.08147267490352705,-0.060389173080066895,0.08117148202032473,-0.6557471055235452,-0.6969101328931615,-0.7576506976702807,-1.2340374412527964,-1.0186845297702884,-0.9489081784974023,-1.1748028408916402,-0.1888981365754557,-0.341502530726228,-0.8449966337960532,-0.8399767524095134,-0.9991069923627884,-0.8695940525900928,-0.5874767186666221,-0.6878743463973945,-0.4564578144779634,-0.07494682910102707,0.6966089400099592,0.3427073022589859,0.7096606316149592,1.1529161580463188,1.4566189819319058,1.3773048560245964,2.199059439000969,0
