date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-09,-0.892014172938949,-0.8924513382095803,-0.8932374763837525,-0.8937742160678142,-0.8944718547902751,-0.8951971640313076,-0.8955262120294353,-0.8958798882257644,-0.8968885227499934,-0.8970482359684957,-0.8977553267128655,-0.8987320939895793,-0.8976699867439838,-0.89779031394612,-0.8971667964381583,-0.898839553252901,-0.8992258808409572,-0.8995189525176682,-0.900555130259808,-0.9016014626975558,-0.9030710696784092,-0.9043750081384557,-0.9043768846118919,-0.904914106450734,-0.9055773998208597,-0.9064769046784561,-0.9072704790549625,-0.9063190057716174,-0.9062212341193197,-0.9036053795566525,1
2016-02-10,-0.8917020596503256,-0.8924903632652584,-0.8930032606917246,-0.8936961220244787,-0.8944327966476625,-0.8947674028112494,-0.8951354096608817,-0.8961144353109917,-0.8962628851653286,-0.8969700087523301,-0.8979509511217958,-0.8968926954579425,-0.8970044812227081,-0.8963806006558183,-0.8980285372726452,-0.8984085563113982,-0.898677177502555,-0.8996757716729273,-0.9007119968466129,-0.9021506625939142,-0.9034634753020366,-0.9034721990965177,-0.9040235033421525,-0.9047177237182713,-0.9057345534228193,-0.906516204180281,-0.9055801178582241,-0.9054539254077608,-0.9028385809888051,-0.9020315980565856,1
2016-02-11,-0.8917410738114034,-0.8922562129311898,-0.892925188794382,-0.8936570750028111,-0.8940031570789244,-0.8943767107930147,-0.8953698910820138,-0.8954889764170522,-0.8961846804672454,-0.897165576792744,-0.896112081677852,-0.8962273810954356,-0.895595175412948,-0.8972420921110026,-0.8975976668554018,-0.8978600147494854,-0.8988339498849556,-0.8998325908281865,-0.9012610299004291,-0.9025429482341701,-0.9025609423676937,-0.9031189259931506,-0.9038271804145195,-0.9048748299042415,-0.9057738418233091,-0.9048263256018082,-0.9047152818971022,-0.9020722476217762,-0.9012652539513564,-0.8958545056688233,0
2016-02-12,-0.8915069888449358,-0.8921781628198336,-0.8928861528457107,-0.8932275577644665,-0.8936125756527988,-0.8946111260039555,-0.8947446072923281,-0.8954107940553098,-0.8963801922124532,-0.8953272372128543,-0.8954469586874892,-0.8948184800924797,-0.8964564178522458,-0.8968113463834105,-0.8970492863243646,-0.8980167409100319,-0.8989907222673563,-0.9003814578715932,-0.9016531963674408,-0.9016406912615814,-0.902207777306429,-0.9029226631579466,-0.9039842387566259,-0.904914106450734,-0.9040844406022444,-0.9039617365616593,-0.9013345595036254,-0.9004993742329461,-0.8950899453293703,-0.8976643543939,0
2016-02-13,-0.8914289605227799,-0.8921391377641555,-0.8924567574103263,-0.8928370875477896,-0.8938469245084741,-0.8939860187747801,-0.8946664468186173,-0.8956062499596659,-0.8945423818075003,-0.8946623058754475,-0.8940384629431918,-0.8956794751498416,-0.896025796632597,-0.896263124548293,-0.8972059664760895,-0.8981734670705784,-0.8995394256057585,-0.9007735057597409,-0.900751213493314,-0.901287634185351,-0.9020115744946152,-0.9030796734261098,-0.9040235033421525,-0.9032252149515553,-0.9032200957914671,-0.9005819794047139,-0.8997621304834036,-0.894325846181788,-0.8968992714224362,-0.8982938669939269,0
2016-02-14,-0.891389946361702,-0.8917098621516966,-0.8920663979236132,-0.8930713696777958,-0.8932219942266733,-0.8939078803711332,-0.8948618480028941,-0.8937689644587186,-0.8938776418737939,-0.8932542159844681,-0.8948992103424847,-0.8952489776211607,-0.8954777332621346,-0.8964197593583266,-0.8973626466278144,-0.8987220086324911,-0.89993135656176,-0.8998717956170011,-0.9003982636730035,-0.9010914913652229,-0.9021685367440663,-0.9031189259931506,-0.9023351261645088,-0.9023611309287196,-0.8998412933493377,-0.8990099993317159,-0.8935903465790332,-0.8961346505789425,-0.8975286022374157,-0.8988840350564519,0
2016-02-15,-0.8909607905898446,-0.8913196115949157,-0.8923006136156411,-0.8924466173311127,-0.8931438779414481,-0.8941032263802505,-0.8930250768706921,-0.8931044143839079,-0.892469957308298,-0.8941147153622888,-0.8944688366428383,-0.8947010716755667,-0.8956343227965524,-0.8965763941683602,-0.8979110271588515,-0.8991138240338573,-0.8990299153629564,-0.8995189525176682,-0.9002021804394975,-0.9012484056213254,-0.902207777306429,-0.9014310656103967,-0.9014713052829237,-0.8989833479303623,-0.8982697573297426,-0.8928399775451991,-0.8953986399522882,-0.8967637999344746,-0.8981185998764589,-0.8986873123689436,0
2016-02-16,-0.8905706489790651,-0.8915537619289842,-0.8916760384369001,-0.8923685232877774,-0.8933391686545109,-0.8922669738945477,-0.892360712844151,-0.891697131872544,-0.8933302089872122,-0.8936844656733784,-0.8939210882978337,-0.8948576162314507,-0.8957909123309703,-0.8971246160034775,-0.8983027275381636,-0.898212648610715,-0.898677177502555,-0.8993229285735943,-0.9003590470263023,-0.901287634185351,-0.9005204331248312,-0.9005675091354993,-0.8980945509276367,-0.8974122860706611,-0.8921014784528319,-0.8946477546291466,-0.896027611560377,-0.8973536274552859,-0.8979219339967779,-0.9025037325066058,1
2016-02-17,-0.8908047339455328,-0.8909293610381348,-0.8915979665395575,-0.8925637583961158,-0.8915034359517208,-0.8916027974635489,-0.8909538243173579,-0.8925571378517108,-0.8929000831477552,-0.8931368751602198,-0.8940775878249778,-0.8950141607873346,-0.8963389757014325,-0.8975162030285613,-0.8974018166657456,-0.8978600147494854,-0.8984812120245542,-0.8994797477288535,-0.9003982636730035,-0.8996008059322501,-0.899657140752851,-0.8971917883699917,-0.8965239675065728,-0.8912458682713342,-0.8939087448753662,-0.8952765466583459,-0.8966172724429601,-0.8971570182816822,-0.9017372520625909,-0.9047070266066993,1
2016-02-18,-0.8901805073682857,-0.8908513109267786,-0.8917931462829141,-0.8907285483777345,-0.8908394475273073,-0.8901963061979041,-0.8918135895281759,-0.8921271348621275,-0.8923526502611734,-0.8932933295925508,-0.8942340873521221,-0.8955620667329286,-0.8967304495374769,-0.8966155528708686,-0.8970492863243646,-0.8976641070488023,-0.8986379844069549,-0.8995189525176682,-0.8987119478648532,-0.898737777523687,-0.8962824523896555,-0.8956216856883602,-0.8903594275788974,-0.8930525894099904,-0.8945373592832043,-0.89586603918572,-0.8964207188154324,-0.9009712362495952,-0.9039399099150192,-0.9021889762065923,0
2016-02-19,-0.8901024790461298,-0.8910464362051691,-0.8899584566953624,-0.8900647490093838,-0.8894333543932552,-0.8910558286380204,-0.8913837069227669,-0.8915798583299303,-0.8925090596573395,-0.893449784024882,-0.8947818356971265,-0.8959534281226386,-0.8958300597145746,-0.896263124548293,-0.8968534361347085,-0.8978208332093488,-0.898677177502555,-0.897833146598633,-0.8978491816374276,-0.8953641210174854,-0.8947128298951459,-0.8894590326629567,-0.8921655985131207,-0.893681014153871,-0.8951266852905524,-0.8956695416765954,-0.9002338591894702,-0.9031732589939573,-0.9014225866551012,-0.9008512619315354,0
2016-02-20,-0.8902975498515195,-0.8892122585882989,-0.8892948455679502,-0.888659056229347,-0.8902926335307314,-0.8906260674179622,-0.8908365836067919,-0.8917362230534152,-0.8926654690535059,-0.8939973745380405,-0.8951730845149869,-0.8950532969263056,-0.8954777332621346,-0.8960673310357511,-0.8970101162864335,-0.8978600147494854,-0.8969918743917482,-0.896970641244708,-0.8944765500211271,-0.8937949784564614,-0.888552061604196,-0.8912646507468328,-0.8927938318815463,-0.8942701623512589,-0.8949302432881031,-0.8994815933536153,-0.9024352598177806,-0.9006566615718291,-0.9000852586732698,-0.9024250434316023,1
2016-02-21,-0.8884638842808562,-0.8885488326417714,-0.887889551415783,-0.8895180907060362,-0.8898629939619934,-0.8900790985924337,-0.8909929045542132,-0.8918925877769001,-0.8932129019400875,-0.894388510618868,-0.894273212233908,-0.8947010716755667,-0.8952819963441123,-0.8962239658457848,-0.8970492863243646,-0.8961752085236105,-0.8961296262885448,-0.8935990294066377,-0.8929078841530804,-0.8876360939044422,-0.8903571274728819,-0.8918926918194855,-0.8933828006644452,-0.8940737796187963,-0.8987412181356211,-0.9016823654558124,-0.8999193733854257,-0.8993197191913235,-0.9016585857107184,-0.9012053627690505,1
2016-02-22,-0.8878006435425313,-0.8871439306373601,-0.8887483422865518,-0.8890885734676917,-0.8893161799654176,-0.8902353753997275,-0.8911492255016348,-0.892439864309097,-0.893603925430503,-0.8934888976329647,-0.8939210882978337,-0.8945053909807117,-0.8954385858785302,-0.896263124548293,-0.8953649746933221,-0.8953132146406049,-0.8927590200669312,-0.8920308378540468,-0.8867508706209971,-0.8894406078496198,-0.8909849764706858,-0.8924814803250972,-0.8931864777368123,-0.8978836046285715,-0.9009413685630543,-0.8991671973390157,-0.8985828087182373,-0.9008925925801536,-0.9004392572566957,-0.8973889426313884,1
2016-02-23,-0.8863961337437253,-0.888002481862278,-0.8883189468511674,-0.888541915164344,-0.8894724125358677,-0.8903916522070214,-0.8916963488176098,-0.8928307761178093,-0.8927045714025473,-0.8931368751602198,-0.8937254638889034,-0.8946619355365957,-0.8954777332621346,-0.8945793003404326,-0.8945032338588352,-0.8919436021888553,-0.8911912962429249,-0.8858756860101277,-0.8885548363692508,-0.8900682648740295,-0.8915735849061268,-0.8922852174898933,-0.896995142532892,-0.9000830912321531,-0.8984269109317021,-0.8978310142769674,-0.9001552377384591,-0.8996736157038102,-0.8966239391908827,-0.8975069762438934,1
2016-02-24,-0.88725444528744,-0.8875732062498192,-0.887772443569769,-0.8886981032510147,-0.889628645106318,-0.89093862103255,-0.8920871511861634,-0.8919316789577713,-0.8923526502611734,-0.892941307119806,-0.8938819634160476,-0.8947010716755667,-0.8937943957671433,-0.8937178088852483,-0.8911346105967503,-0.8903763405833903,-0.8850379802337002,-0.8876791062956071,-0.8891823027164696,-0.8906566933344133,-0.8913773820943132,-0.8960927164928497,-0.8991939593223813,-0.8975693922566312,-0.8970911053150462,-0.8994029943499654,-0.8989366052477872,-0.8958593977358973,-0.8967419387186913,-0.8949495813062848,0
2016-02-25,-0.8868252895155827,-0.8870268554703259,-0.8879285873644542,-0.8888542913376856,-0.8901754591028938,-0.8913293130507846,-0.8911883057384901,-0.8915798583299303,-0.8921571385159656,-0.893097761552137,-0.8939210882978337,-0.8930182176998138,-0.8929331533278454,-0.8903501604695275,-0.8895678090795014,-0.8842248387819404,-0.8868408626313073,-0.8883063829166435,-0.889770552416987,-0.8904605505142854,-0.8951837166434988,-0.8982908602471338,-0.8966810258486791,-0.8962339896758853,-0.8986626413346414,-0.8981847097933919,-0.8951234648737494,-0.8959773632400596,-0.8941852822828372,-0.8955004048313082,1
2016-02-26,-0.8862790912604914,-0.8871829556930382,-0.8880847311591396,-0.8894009496410331,-0.8905660405290193,-0.8904307214088449,-0.8908365836067919,-0.8913844024255742,-0.8923135479121319,-0.8931368751602198,-0.892238718381034,-0.8921572226424519,-0.8895664783378628,-0.8887838123691923,-0.8834181131242997,-0.886027189628225,-0.88746795216091,-0.8888944547488651,-0.8895744691834813,-0.8942657212247687,-0.8973811881358121,-0.8957786959565234,-0.895346029940775,-0.8978050515355864,-0.8974447009194552,-0.894372658116372,-0.8952413970502661,-0.8934214439832107,-0.8947359467459443,-0.8962086065063383,1
2016-02-27,-0.8864351479048032,-0.8873390559157506,-0.8886312344405378,-0.8897914198577099,-0.8896677032489305,-0.8900790985924337,-0.890641182422515,-0.891540767149059,-0.8923526502611734,-0.8914549900126612,-0.8913779709817411,-0.8887915146909462,-0.8880005829936848,-0.8826358960753765,-0.8852199348691359,-0.8866540942704111,-0.8880558485949123,-0.8886984308047913,-0.8933784839134945,-0.8964625208102022,-0.8948697921445968,-0.8944441086771365,-0.8969166133618387,-0.896587478594318,-0.8936337260719371,-0.8944905566218468,-0.8926861998924056,-0.8939719496693013,-0.8954439439127962,-0.894202035093753,0
2016-02-28,-0.886591204549115,-0.8878854066952439,-0.889021593927251,-0.8888933383593531,-0.8893161799654176,-0.8898837525833163,-0.8907975033699365,-0.8915798583299303,-0.8906712492523866,-0.8905944906348404,-0.8880132311481417,-0.8872260691321063,-0.8818544437677863,-0.884437196390762,-0.8858466554760355,-0.8872418173724603,-0.8878598831169116,-0.8925012953198241,-0.8955746161287599,-0.8939518927125638,-0.8935356130242638,-0.896014211358768,-0.8956994112105143,-0.8927776535845428,-0.8937515912734068,-0.8919360890032252,-0.8932365500494833,-0.8946797426942747,-0.893437951940049,-0.8940446569437464,1
2016-02-29,-0.8871374028042062,-0.8882756572520247,-0.8881237671078108,-0.888541915164344,-0.8891208892523547,-0.8900400293906102,-0.8908365836067919,-0.8898989375524679,-0.8898109975734725,-0.8872307203397233,-0.8864482358767001,-0.8810816953136598,-0.8836552234135909,-0.8850637356308961,-0.8864342060450038,-0.8870459096717773,-0.8916616133901268,-0.8946967634934514,-0.8930647507398851,-0.8926181215356933,-0.8951052355187733,-0.8947973817805036,-0.8918907464144346,-0.8928954832240203,-0.8911978452415648,-0.8924862820287746,-0.8939441431085832,-0.8926743291235163,-0.8932806192363042,-0.894556135931268,1
2016-03-01,-0.8875275444149856,-0.8873780809714287,-0.887772443569769,-0.8883466800560055,-0.8892771218228049,-0.8900790985924337,-0.8891561334220112,-0.889038931573301,-0.886448195555899,-0.8856661760164128,-0.8803056294362918,-0.8828819577063256,-0.8842815815512622,-0.8856511161685218,-0.8862383558553477,-0.8908465190650298,-0.8938564267437357,-0.8921876570093059,-0.8917313847520454,-0.8941872640967173,-0.8938887780855284,-0.8909898827775473,-0.8920085401710144,-0.8903425077020061,-0.891747882848423,-0.8931936730616237,-0.8919392961078003,-0.8925170417846334,-0.893791950523475,-0.8894020015185491,1
2016-03-02,-0.8866302187101929,-0.8870268554703259,-0.8875772638264124,-0.8885028681426763,-0.8893161799654176,-0.8883991229140247,-0.8882963682111933,-0.8856770900183762,-0.884884101594237,-0.8795253395474197,-0.8821053739984496,-0.8835081359298617,-0.8848687923053289,-0.8854553226559799,-0.8900378495346761,-0.8930406853126808,-0.8913480686253256,-0.8908546941896036,-0.8933000506200921,-0.8929711786119238,-0.8900824435363427,-0.8911076404786696,-0.8894563421117856,-0.8908923793529016,-0.8924550740572409,-0.8911893984685513,-0.8917820532057782,-0.8930282256360031,-0.8886393044758306,-0.886175749443412,1
2016-03-03,-0.8862790912604914,-0.8868317301919354,-0.8877334076210978,-0.888541915164344,-0.8876366798330775,-0.8875396004739085,-0.8849354678416321,-0.8841134427835274,-0.8787450327947134,-0.8813245655192266,-0.8827313721070262,-0.8840951780144265,-0.8846730553873067,-0.8892537167992929,-0.8922313716588245,-0.8905330667439367,-0.8900155033749202,-0.8924228857421945,-0.8920843345723559,-0.8891660079014405,-0.8902001652234309,-0.8885562236210185,-0.890006046309158,-0.891599357189767,-0.890451365632257,-0.8910322004612514,-0.8922930926373502,-0.8878770652875846,-0.8854139840490608,-0.882949497368275,1
2016-03-04,-0.8860840204551017,-0.8869878304146478,-0.887772443569769,-0.8868628932326333,-0.8867774006956013,-0.8841796491170906,-0.8833722583674176,-0.8779761273867461,-0.8805437408506247,-0.8819503832485508,-0.8833182453338168,-0.8838994973195716,-0.8884703515969382,-0.8914466041397623,-0.8897244892312263,-0.8892008943792915,-0.8915832271989265,-0.8912075372889366,-0.8882803198423427,-0.8892836935935173,-0.8876495286698529,-0.8891057595595896,-0.8907128088486368,-0.889596253318648,-0.8902942120302976,-0.8915430939849758,-0.887143387596124,-0.8846526748404829,-0.882188663622291,-0.8785429091680877,1
2016-03-05,-0.8862400770994135,-0.8870268554703259,-0.8860938977769026,-0.8860038587559442,-0.8834184004309213,-0.8826168810441519,-0.8772366611811258,-0.8797743217068221,-0.8811693784352896,-0.8825370873697921,-0.8831226209248867,-0.8876957027997583,-0.8906626050787874,-0.8889404471792258,-0.8883927079415648,-0.8907681559847564,-0.8903682412353215,-0.8874046727739038,-0.8883979697824461,-0.8867338369318534,-0.8881988965429313,-0.8898123057663238,-0.8887103149867803,-0.8894391471326779,-0.890804961236666,-0.8863948592459076,-0.8839199081046694,-0.8814282843933813,-0.8777833479174346,-0.8762215814554891,0
2016-03-06,-0.8862790912604914,-0.885348778076168,-0.8852351069061338,-0.8826458148925231,-0.881856074726419,-0.8764830163578681,-0.8790343520764723,-0.8803997806007616,-0.8817559136709128,-0.8823415193293783,-0.8869177344581325,-0.8898873265821341,-0.8881571725281026,-0.8876090512939409,-0.8899595094588136,-0.8895535282405211,-0.8865665109621063,-0.8875222871403481,-0.8858488877468702,-0.8872830368282119,-0.8889052266654607,-0.8878104248472436,-0.888553256644674,-0.8899497422370808,-0.885658180772492,-0.8831723000962618,-0.8806964286132147,-0.877024238904657,-0.8754626905371978,-0.8747264890304256,0
2016-03-07,-0.8846014823341398,-0.88449022685125,-0.8818780153204012,-0.8810839340258156,-0.8757239463362475,-0.8782801996417473,-0.8796596358661583,-0.8809861483138299,-0.8815604019257051,-0.8861355393134059,-0.8891087278381508,-0.8873826136879902,-0.8868261614855513,-0.8891753993942761,-0.8887452382829458,-0.8857529188472687,-0.8866840902489068,-0.8849739758673879,-0.8863979208006867,-0.8879891509806727,-0.8869039579849609,-0.8876534145790804,-0.8890636962565197,-0.8848045146465596,-0.8824365319323222,-0.8799497409466162,-0.8762936273565938,-0.8747042506561326,-0.8739680298516216,-0.8819265393932315,1
2016-03-08,-0.8837431707904251,-0.8811340720629344,-0.8803165773735487,-0.8749535516239887,-0.8775206208964251,-0.8789053068709228,-0.8802458394189886,-0.8807906924094738,-0.8853533297827356,-0.8883259013660405,-0.8866047354038442,-0.8860519849629763,-0.8883920568297293,-0.8879614796165163,-0.8849457446036173,-0.8858704634676785,-0.8841365390348965,-0.8855228429107947,-0.8871038204413076,-0.885988494215367,-0.88674699573551,-0.8881636979506107,-0.8839200355525357,-0.8815838378341724,-0.8792148830921522,-0.875548196742222,-0.8739742945517667,-0.8732100209367439,-0.8811660010479493,-0.8807462032681814,1
2016-03-09,-0.8803879529377221,-0.8795730698358109,-0.8741879334321531,-0.8767497146207023,-0.8781455511782261,-0.8794913448982747,-0.8800504382347119,-0.8845825369539821,-0.8875430613290626,-0.8858226304487439,-0.8852744894231188,-0.8876174305218162,-0.8871784879379914,-0.8841630854732033,-0.885063254717411,-0.883323663358798,-0.8846852423732988,-0.8862285291094607,-0.8851037714595481,-0.8858315799592645,-0.8872571230462256,-0.8830216116682675,-0.8807003395393549,-0.878363161021785,-0.874814582237286,-0.87322952613455,-0.872480486982556,-0.8804059166906416,-0.8799860057698629,-0.8726805730803386,0
2016-03-10,-0.8788273864946043,-0.8734461360943508,-0.8759835870710332,-0.8773744669673854,-0.8787314233174144,-0.8792959988891575,-0.883841221209682,-0.8867716430827703,-0.8850405109904032,-0.88449276777393,-0.8868394846945604,-0.8864042102137153,-0.8833811917283598,-0.8842805615807284,-0.8825172022518817,-0.8838722049207107,-0.8853907180941016,-0.8842290848799073,-0.8849469048727434,-0.8863415512915974,-0.8821166093767068,-0.879802901170923,-0.8774806435261742,-0.8739641878146219,-0.8724965666083833,-0.8717361450652019,-0.8796743497500705,-0.8792262616490191,-0.8719227047029382,-0.8750412453304389,1
2016-03-11,-0.8727021632053673,-0.8752412886555428,-0.8766081622497743,-0.8779601722924006,-0.8785361326043517,-0.8830857114660335,-0.8860297144735823,-0.8842698075070123,-0.8837110311229904,-0.8860573120972405,-0.8856266133591931,-0.8826080047335286,-0.8834986338791732,-0.8817352459176837,-0.8830655827829188,-0.88457747264317,-0.8833918702184935,-0.8840722657246481,-0.8854567212798586,-0.8812026094042438,-0.8788988832629623,-0.8765841906735785,-0.8730830099471955,-0.8716468715715627,-0.871003607389768,-0.8789279538991674,-0.8784950279849043,-0.8711652855312648,-0.8742826952591113,-0.8759068251554757,1
2016-03-12,-0.8744968146149527,-0.8758656895463923,-0.8771937014798439,-0.8777649371840622,-0.8823247724377697,-0.8852735867681476,-0.8835285793148391,-0.8829407073573908,-0.8852751250846524,-0.8848447902466748,-0.8818314998259473,-0.8827254131504416,-0.8809540539448839,-0.8822834677528011,-0.8837706434656808,-0.8825792140962021,-0.8832350978360929,-0.8845819279792402,-0.8803193405620057,-0.8779858671541446,-0.8756811571492177,-0.8721879031650103,-0.8707663994011263,-0.8701543628048467,-0.8781933846794154,-0.877748968844419,-0.8704363292562677,-0.8735245956145099,-0.875148025129708,-0.8662674134675662,0
2016-03-13,-0.8751210411921998,-0.8764510653815636,-0.8769985217364874,-0.8815524982858279,-0.884512028424073,-0.8827731578514458,-0.8821998512617567,-0.8845043545922396,-0.8840629522643644,-0.8810507702626473,-0.8819488744713054,-0.8801815641173268,-0.8815021173153463,-0.8829883243979519,-0.8817729715311884,-0.8824224879356557,-0.883744608078895,-0.8794461006445051,-0.87710357553251,-0.8747691249040455,-0.871286214164591,-0.8698720017096039,-0.8692743451511157,-0.8773419708129793,-0.8770147326647192,-0.8696925709703046,-0.8727949727866003,-0.8743896759783665,-0.8655113970253349,-0.8625690269424091,0
