date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2018-01-10,1.5104446190718537,1.9258007573280336,2.2226509781283585,2.3024708041511657,2.3783720130807975,2.556619085344273,2.990779379236841,2.9996937209991046,3.598969039005589,3.4742465861764407,0
2018-01-11,1.9194715708199614,2.2126520955485454,2.289526258208916,2.364430380461203,2.541126964094082,2.971114577912957,2.9734449167087234,3.5684688552706647,3.4326242414813364,3.088263219428854,1
2018-01-12,2.2058636082335736,2.279344665242124,2.3512572859755845,2.526557938472466,2.9539010652876927,2.9538640703739962,3.538346657845924,3.40326414726718,3.050508425856979,3.5407387153673726,1
2018-01-13,2.2724493910762886,2.3409070372669656,2.5127868086317005,2.9377408648299657,2.936722198756718,3.5160298559270564,3.3742670039159863,3.0237672667919626,3.498450119918757,4.012151843037486,0
2018-01-14,2.3339131906234107,2.5019952440653013,2.9224530161141926,2.920628219944336,3.4965533212025504,3.352744879394483,2.997354520195782,3.468638870060909,3.9651396907506866,3.898717341857329,0
2018-01-15,2.494743466105046,2.9105421998420624,2.9054034941595885,3.478301287434851,3.3339464638662566,2.977657873876011,3.4391965208855297,3.9321298564040186,3.852841802622406,3.612357395370493,0
2018-01-16,2.902636264409129,2.8935392589971056,3.4610194887189896,3.316321252224326,2.9604171870753038,3.417359927029641,3.8995311055222985,3.820601632535546,3.5693511811586025,2.700940828215397,0
2018-01-17,2.885660548343733,3.4476372514897426,3.299636944700413,2.9442318680624453,3.3982931665189158,3.8754650000793607,3.7887623956174115,3.539053991505017,2.6670670027842265,2.5500518998327535,1
2018-01-18,3.4388713298627973,3.2866956217676564,2.9289200761659386,3.380419909145067,3.854495738490184,3.7652327697926844,3.509132111085175,2.6429538642811976,2.517689980599424,2.634333925498819,1
2018-01-19,3.278187396761036,2.916991591197046,3.3634991627114075,3.8348638968190394,3.7447213004204865,3.486956802273033,2.619134480034879,2.494600638332713,2.601127500851229,2.6451226369095453,1
2018-01-20,2.9090753291235893,3.350383361398118,3.8162668556524126,3.7255126207718607,3.467601007350779,2.601269644728522,2.4717915485458817,2.5774662967415645,2.611808109435436,3.0891048919502584,0
2018-01-21,3.3417731608163326,3.8019140447850814,3.7073189405761195,3.4494605798905367,2.585592090610678,2.4546403306473583,2.55409288679899,2.5880737028565424,3.0513416648245415,2.6852168552018907,0
2018-01-22,3.7925808620184953,3.6932637870150478,3.432285165079981,2.570851659394105,2.439571725097394,2.536543063639448,2.564628055835475,3.024594794928592,2.6515005838902215,2.5080065316044258,0
2018-01-23,3.684104572936819,3.4189814330829416,2.5569171445529912,2.4253941778662567,2.5211343177002754,2.547027208307523,2.9981764128156496,2.6274941340923466,2.4760659067198354,2.442853426879365,1
2018-01-24,3.410261394597411,2.5460050112092505,2.41199620793886,2.506642360372811,2.531574921928152,2.978475785871393,2.603780031545533,2.4532618464165403,2.4115656357308097,2.720414069733339,0
2018-01-25,2.538682765662244,2.401480014027122,2.4929446925638423,2.5170427178248524,2.9612317022987553,2.5859895615420716,2.4307342763079487,2.389203645658359,2.6863451225337354,2.7098931632157863,0
2018-01-26,2.394389179106382,2.4822073387716017,2.50330668651039,2.9450432434665057,2.570375465299836,2.413781908696243,2.3671123157791047,2.6620998561695792,2.6759296354392066,2.706602988813934,1
2018-01-27,2.4749872448220422,2.4925410226472,2.929728458672407,2.555693691618256,2.3988829873440727,2.350468084690102,2.6381500865581793,2.651755754461711,2.6726724285660093,2.9051611881815593,1
2018-01-28,2.4853043826031658,2.917797765116419,2.5418150895457883,2.384862288363441,2.3358321043650867,2.620193154076217,2.627876428809834,2.648520871745796,2.8692410759136564,3.4367156432901904,0
2018-01-29,2.909880212212897,2.5309442166246012,2.3716138272748313,2.32205445594916,2.604437011007803,2.6099692541339454,2.624663575841261,2.8437422821597496,3.3954693584277638,3.193204479711204,0
2018-01-30,2.5236460861301797,2.361207962327538,2.3090376723423094,2.5896239357880386,2.5942555707146604,2.6067719617883625,2.818555516619124,3.366363915356566,3.154398175312585,2.76766250445762,1
2018-01-31,2.354181610235973,2.298802772114261,2.5756201761799162,2.5794817432372885,2.591071556659351,2.7997248370625094,3.33761806482098,3.126944979463537,2.7331201282128004,2.9481630024569374,0
2018-02-01,2.2918763420045756,2.5646569441620146,2.5655153948490628,2.576310003021418,2.7832231025553806,3.3162734399640517,3.0998295863910954,2.7085542765667348,2.9118120122563838,2.6362850754348015,0
2018-02-02,2.557304833501223,2.5545797701698527,2.56235535414196,2.7677208369792092,3.2976264895841747,3.0796366285729246,2.6842881495371125,2.8860214469584555,2.6030591002760324,2.1733651886624945,1
2018-02-03,2.5472437948848787,2.5514283630304866,2.753060136349703,3.280141285343287,3.0619724260719914,2.666107759271511,2.8605467577432697,2.579384657421933,2.144777668116777,2.3578827600594234,0
2018-02-04,2.5440974337175857,2.7416121194643717,3.263590433843805,3.0453956286686537,2.650160933778824,2.841512704462922,2.555998183326865,2.1242441822757203,2.327446374505545,1.8630558331575209,0
2018-02-05,2.7339766716042293,3.2507475938174366,3.029710676858778,2.635171600515953,2.8248374257898967,2.538439132356015,2.103957242399669,2.3056609187740826,1.8375776105759736,1.3399563611048144,1
2018-02-06,3.242296928096913,3.017506821235224,2.620999830520295,2.8091747439866386,2.5230225120819125,2.0885875348960568,2.2841385199279225,1.819149604266553,1.319719592236015,1.7040562422958923,0
2018-02-07,3.0094296161222522,2.609912616454086,2.794361133498355,2.5085232760822227,2.075039139183654,2.2678961509745177,1.8009403769566537,1.3048408673513332,1.6801711947037534,1.5661367223112506,1
2018-02-08,2.6024880432873516,2.7828002778905154,2.4948186701924735,2.06226680384922,2.253603090215745,1.7870382533259972,1.2901341137089226,1.6628220162741845,1.5436336275191158,1.798514853902572,1
2018-02-09,2.775098880348851,2.4840761964937843,2.050208291634921,2.240142420839284,1.7747421856648293,1.2787059481962446,1.645677389312569,1.5272202466128546,1.7736833315633567,2.0512461573751226,0
2018-02-10,2.476853110165437,2.0406805408386752,2.2274277838483982,1.76312744465237,1.2685209742897972,1.6325272418347918,1.5109990759206235,1.7556932421531926,2.023882268823195,1.9615315181618116,0
2018-02-11,2.0341674110462864,2.217415850526658,1.752172359363821,1.2588576310290773,1.6208728552710143,1.498501208046102,1.7379161565149859,2.0041773726338437,1.9350665697807607,1.7864636337097393,1
2018-02-12,2.2106197355794817,1.7434588744735027,1.249762631593787,1.6098512546853982,1.4874034288827316,1.7243192744074063,1.9847080950079659,1.9159703962522017,1.7617528645278058,1.9932472690819973,0
2018-02-13,1.7374216502565816,1.2424217835832299,1.5994615549600868,1.4768963305201113,1.7122836773938077,1.9699159399297608,1.8971018134811661,1.7438445438332706,1.9664645290584486,1.9035326298686863,1
2018-02-14,1.237186810251942,1.5911652922501447,1.4669970578774443,1.7009097034410414,1.9568603849447088,1.8827339567856611,1.7261481485486994,1.9471531610370127,1.8776488300160143,2.2030915318048154,1
2018-02-15,1.5853719175673926,1.4590627022801723,1.6901841189814582,1.9445436088601502,1.8700404668086408,1.7126082617462586,1.9280722217479966,1.8589461846553705,2.1742061534711357,2.2544335556104715,1
2018-02-16,1.4534808477058607,1.6816399925652241,1.932919338878251,1.8580583669273905,1.700621300330754,1.913554367884364,1.840465940221197,2.1534709714648614,2.2250337304924352,2.282093975291164,1
2018-02-17,1.6757017515446802,1.9237120339914768,1.8467531126206096,1.6892922828829096,1.9007328813650588,1.8263723847402646,2.132984995383176,2.20395018779926,2.2524169929264137,2.3965231803602522,0
2018-02-18,1.9173861919067554,1.837781223040135,1.678609551275208,1.8886324673803792,1.8139129632289914,2.117474699460221,2.1831204451951014,2.2311457715621286,2.365699618016359,2.204468814112568,1
2018-02-19,1.8315929717055646,1.6700970478105666,1.8772144352507099,1.8021472254476194,2.1038063359391868,2.1673673311785073,2.2101308253843874,2.343651983228436,2.1755696354180563,2.2807932086671756,0
2018-02-20,1.664177289129595,1.8681593220928696,1.7910482089930684,2.090923107892612,2.153491764569721,2.1942468935721893,2.3218708629309366,2.15482510841571,2.2511292599765453,2.0952426755394327,0
2018-02-21,1.8619224299344719,1.7822285111415281,2.0787588919770053,2.140417007540272,2.1802596966858734,2.3054457471261345,2.1343299105793228,2.229866864441883,2.0674379421275875,1.9215520733951126,0
2018-02-22,1.776129209733281,2.069153137900164,2.1280702248715704,2.167081753773699,2.2909967436560135,2.1188131009072095,2.2088606276991376,2.0474345252303845,1.8954877188215524,1.7795389643290958,1
2018-02-23,2.0625944183368303,2.1183297469819133,2.154636613606869,2.277391928025675,2.1051391790321072,2.192982847761145,2.027670663773774,1.8766628097623017,1.75489758029468,1.9759547245513294,0
2018-02-24,2.111692286784591,2.1448235535140325,2.2645398898271694,2.0922508130992554,2.179000900431449,2.0126704305974426,1.8580619140374541,1.7370362441637281,1.9493452557248963,1.8853984128166141,1
2018-02-25,2.138143671946834,2.254426562279688,2.0800816997148623,2.1658278099674244,1.999437317079667,1.8438831370050286,1.719386213812516,1.9301512193208072,1.8596963177148997,1.9018110269839958,1
2018-02-26,2.2475711864976917,2.0704723315864113,2.1533872951877813,1.9869564140723779,1.8313509936947006,1.7058790766933454,1.9111860642852618,1.8411167148025354,1.8759444775823642,1.9955809974367997,1
2018-02-27,2.0639114997556973,2.143577648365911,1.9751756971709111,1.8195180352345406,1.693920061446904,1.8967499941610666,1.8227578901385943,1.85725351346681,1.9687748734685082,2.0298217659211977,0
2018-02-28,2.1368997617179044,1.9658529434132432,1.8083549435633666,1.682616876149507,1.883998295865058,1.8087500990215852,1.838784796226013,1.9494476708703945,2.002672549648882,1.9415609246994034,1
2018-03-01,1.959459626120559,1.7994879618699213,1.6719587679265373,1.8719623908969647,1.796363862505539,1.8246993829315292,1.930351105830357,1.9831130200650935,1.9152960815504196,2.006599255898818,0
