date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,4.614881423524578,4.938052032766203,6.6910773436875175,7.21696122171676,7.147582639663304,7.610636738195354,8.934044028044843,6.537057465499366,5.543961326799931,5.238376328206522,5.300028993185651,5.777193487751559,5.8798036080550045,5.432875518807698,4.848287186374705,2.874434398678765,3.4438915748016945,4.710654372103645,4.593510868165535,4.815998897497958,4.026350855699882,3.9979233526453815,3.9671174983319872,4.119665298583521,3.950433172291883,3.579843630368759,3.6244852806640773,4.547643854049966,4.239045697485934,3.4056267174879657,3.546031066033937,2.5770343333203933,2.195121157547181,2.410605719537892,1.8641549661187717,1.2287042326477928,1.6730926383148481,1.4067410143245063,1.8363059850331183,2.624578488882122,3.2520213348896654,2.916053537995582,3.369073105612171,3.1381538525583905,3.7666224574707723,3.8731682404675216,3.872457842164569,4.264931704545373,3.881067768086532,4.051902923049865,0
2018-02-20,4.839990282404993,6.5427806164241975,6.925181572894823,6.811079223543018,7.260942103875416,8.47047839861114,6.061833996597577,5.328351575648273,5.090891333873093,5.166805879702475,5.629743041506979,5.702144194103866,5.2619337569581965,4.7167590933987364,2.808254743177783,3.4154546025073325,4.6585332248039055,4.499227436725698,4.722749604774894,3.9391596431173426,3.9369507252107265,3.907335900584029,4.058891082707906,3.8872810575133063,3.526297232180978,3.579843630368759,4.492404389990991,4.157846874659467,3.346922152858165,3.5062209106398816,2.5436888602438477,2.17845062315485,2.397360481681663,1.8507091746880042,1.2212225265162466,1.6685615057640362,1.4000066996282226,1.8306562918530465,2.6140833163854746,3.228544813511162,2.884200056546224,3.3400515108546895,3.102281502864318,3.7305078318598133,3.820893729447109,3.818270413473637,4.205771241324227,3.8151683064158988,3.9951764270326993,3.7631970931548198,0
2018-02-21,6.415752294567906,6.772027556946769,6.535007857549313,6.919314423056016,8.082798219413224,5.742704855223133,4.93792572342256,4.891874448757599,5.021188258038195,5.4888728979706825,5.556473252991127,5.10174984492233,4.566830174474289,2.7275468005960644,3.338663178408983,4.622345826432598,4.449112250665594,4.626083597952466,3.861158027379169,3.851475717679282,3.8475505947215694,3.9979233526453815,3.8294571217681086,3.4689894235869203,3.526297232180978,4.438945350753125,4.106662563623474,3.2808036710308417,3.4460469911501392,2.5130041445544418,2.149056272350212,2.379721400781855,1.8392563940398545,1.2103785350989287,1.6601770945345191,1.395591470961845,1.8232696174356318,2.6077839387479513,3.2166997595125792,2.8627326555141313,3.3045672317958714,3.0750527778177474,3.689223028909594,3.784358193614488,3.7666224574707723,4.1476573754369435,3.7613533757780173,3.9276091559482667,3.7099047796672795,3.359008931301755,0
2018-02-22,6.640861153448323,6.389949322742484,6.639054181641448,7.704019619525249,5.4755305425346625,4.675315207810435,4.532069958109359,4.824724121543649,5.334852099295236,5.417302449466637,4.970314944864324,4.426306202093102,2.6359868897967673,3.2447419967247595,4.521881995463198,4.4142611326523795,4.574764835148581,3.7803758564406773,3.7749988696395973,3.7637917922412205,3.9369507252107265,3.771454722492,3.4164759920764736,3.4689894235869203,4.374569112402787,4.057122363915629,3.2387434542965594,3.3782529158784667,2.467337900274332,2.121964337515001,2.3483318719709803,1.8242901353876853,1.2009757140032054,1.6475567547318564,1.3877672674566734,1.8186747463587114,2.5992013490099866,3.209897010895827,2.8517052018437896,3.2808036932250233,3.0418377472648417,3.658049990499019,3.742581349459164,3.7305078318598133,4.092250089328792,3.7084747594858696,3.872457842164569,3.646507032117346,3.31052447335569,2.9074037239467283,1
2018-02-23,6.265679721980962,6.491836851863627,7.393390031309433,5.214610030726304,4.45529536462566,4.289868946244737,4.469630609599636,5.126900594006423,5.265149023460338,4.844738861434268,4.310886848221668,2.5500738609008025,3.138006143812923,4.398485126550309,4.317878751143506,4.53911194892051,3.737080938595331,3.695805082289499,3.6888397119000245,3.851475717679282,3.7134503989878342,3.3638111882159136,3.4164759920764736,4.305572691439691,3.9975593878597615,3.1980206435312626,3.335178910888439,2.4160877968754426,2.0820099163819417,2.319425708962554,1.7984065436917562,1.1890662521737372,1.6367543478408566,1.3762493076990947,1.809982262497821,2.5942771548555834,3.20038783432163,2.8452073364906827,3.268841839179549,3.0195092946557156,3.6198426132331054,3.7110497371064075,3.689223028909594,4.053610002387862,3.6580799135181,3.818270413473637,3.5946966761981884,3.252964058754055,2.864291151680803,3.23691523583914,0
2018-02-24,6.3657281037055915,7.23052143799191,5.00032457719031,4.240493235109326,4.086877105936298,4.230569521388476,4.750607677893391,5.059750266792474,4.707524416781154,4.2006048248978525,2.479142135325402,3.037894269610801,4.2578952489258866,4.199563897270042,4.4402806977353215,3.7067731737996374,3.653312548940007,3.6112343081383207,3.7749988696395973,3.632265904084128,3.311149811786628,3.3638111882159136,4.242438251459743,3.933757905727349,3.1492875076379514,3.2934763902406363,2.383023430228518,2.037273347379271,2.2765870177071723,1.7745069646586262,1.1694795741965656,1.6227578939012097,1.366315466605674,1.796755695564571,2.5839929268291635,3.1952084829472978,2.8362593778458827,3.261995535810848,3.0081314408446995,3.5943569715081916,3.6723885101393114,3.658049990499019,4.009372952207018,3.6228071083504645,3.7666224574707723,3.543781278504216,3.2058310438452544,2.8132528725727735,3.189883093684853,2.9802384307126513,0
2018-02-25,7.091078871209154,4.887108268205632,4.063907660361087,3.8887288366920836,4.030197373830243,4.497416933241651,4.688168329383667,4.522547649080876,4.080196734267071,2.4113436122966974,2.955395760678431,4.126109027502335,4.064810920458133,4.318916634838202,3.6242677204565514,3.623539296287551,3.569544159284682,3.695805082289499,3.5596009752906657,3.237688239612851,3.311149811786628,4.179098256768086,3.875343913956068,3.0971746378745775,3.2435399387737083,2.3509940751056324,2.0081498798189057,2.2285613425529163,1.7396277686795478,1.1513058192438783,1.5988720720777976,1.353614174400904,1.785475642009391,2.5676341163928287,3.183690982660638,2.831234570871535,3.2524061852467367,3.0015029112357445,3.5816943171813675,3.646615851222053,3.6198426132331054,3.9760484701433496,3.5825063878104535,3.7305078318598133,3.4952660975890906,3.159496489547026,2.771345917594002,3.1340859705859576,2.9362594828781523,2.9172139480465624,0
2018-02-26,4.789966091542679,3.9701205061153497,3.7257571070616455,3.8346112369355847,4.285256168307493,4.43811750838539,4.188653541305882,3.9181947041553284,2.33761983839462,2.876551527572998,4.0178076941582646,3.938485793383104,4.180661517538786,3.523231717717133,3.5426664227286757,3.5403054187754637,3.653312548940007,3.4843781469115522,3.1718847654625897,3.237688239612851,4.115750986189039,3.8167484485226764,3.049381654572798,3.1901283343026634,2.312938559954816,1.9799289509222835,2.1974478593359357,1.7006787832133319,1.1255295704931092,1.5767890780185363,1.3323963485776804,1.770766945331242,2.55388616659025,3.1649053318385656,2.8204640426734158,3.2472047561009783,2.992314430621203,3.5745866853009707,3.633836396848338,3.5943569715081916,3.935117994670341,3.552050497284243,3.689223028909594,3.46125602308644,3.1153671937547345,2.7301296050624573,3.0883658467580712,2.884169316372839,2.873984682258281,2.994425435193693,0
2018-02-27,3.8895306560210146,3.6389860364716364,3.6737339450155777,4.078140435839829,4.228576436201437,3.963722109535302,3.626699404718373,2.239436523806586,2.790689831321458,3.9143230308816674,3.834633222868639,4.051059733854643,3.408324203667776,3.443663226005027,3.4610651250007987,3.623539296287551,3.4438915748016945,3.1038096632312473,3.1718847654625897,4.026843568555404,3.7581504642324126,3.0014613799705034,3.1411552389487167,2.2723500126199596,1.9465510844007898,2.1673038089254493,1.6750569909777244,1.0969612215333262,1.5447978990166726,1.3127393804140726,1.7454139239092654,2.5354974668608823,3.149245273263123,2.8031482879074954,3.2355805455159556,2.9872233903325762,3.5645162907973766,3.626685210215991,3.5816943171813675,3.9079102497913607,3.514750819420695,3.658049990499019,3.422431426161742,3.0843034908037157,2.6909007213734104,3.0434150343684574,2.841419504544001,2.822804722740549,2.9502777316296886,2.9392595252173477,0
2018-02-28,3.5643734154159685,3.5880422719110654,3.9078381742228836,4.024022836083331,3.775138579352992,3.4300272858289524,2.0657156919752935,2.6759136506972596,3.801384430927479,3.7353969096215525,3.9445379056424144,3.300566797377722,3.3310904722806756,3.36409473429292,3.5426664227286757,3.4154546025073325,3.066933821352732,3.1038096632312473,3.947317185118741,3.6761078668031586,2.9535492898300006,3.092048832031856,2.2350287536130824,1.9110111084950627,2.1315638940987234,1.6502200290007698,1.0776200502997133,1.5091422924653255,1.2846051109840695,1.7219967958333269,2.5025637447766313,3.1280053328765263,2.788646361181467,3.216584909543004,2.9761327312393684,3.559182395023059,3.6165346417224833,3.5745866853009707,3.8945467951831874,3.4898392120804695,3.6198426132331054,3.3930512574620777,3.048923182314747,2.6631290414480526,3.0006105891607704,2.7993777240325444,2.78078424201354,2.8979826747378903,2.8957680252511038,2.6925777159218245,1
