date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-03-10,-1.0217509557029674,-1.0264613832200018,-1.0287099034848692,-1.0306171598858698,-1.0487992786287457,-1.0441349415690173,-1.0466918374627159,-1.046645005631854,-1.0496677567211674,-1.0407462249990993,-1.0445974139125642,-1.0530133602959966,-1.0531451499713684,-1.0507093609971336,-1.0550631359790483,-1.056467620795081,-1.057269708583743,-1.0625195080946486,-1.0641696851318714,-1.06594559452343,-1.0698842009345773,-1.0703277062835708,-1.0714937057376035,-1.0741827124127936,-1.0707425437172888,-1.0730437599711036,-1.0771396330754435,-1.0787056150666134,-1.0811272184476748,-1.0820882793311628,-1.0822802004437093,-1.0844012240850922,-1.0847937203794848,-1.084400410818683,-1.0820504947796734,-1.085373687778399,-1.0850929053180574,-1.084418241513656,-1.0844595194013507,-1.0864456644172606,-1.083920670902183,-1.085112829649155,-1.0869649618128223,-1.0928516524180025,-1.0933816832045569,-1.0950754593099892,-1.0947601452476272,-1.0962747292918078,-1.0976391886319559,-1.0981863401026082,-1.1004541005162682,-1.1048858964614314,-1.1071010640838832,-1.111454512222821,-1.1157791873692087,-1.1156970679375051,-1.1157493568397758,-1.1175561257715854,-1.119053461036412,-1.1202039340706793,1
2016-03-11,-1.0250311146802493,-1.0273157209364905,-1.029239670886298,-1.0475737408691863,-1.0428401297663232,-1.04547918497536,-1.045443756416673,-1.048442281271782,-1.039416214198088,-1.0432943604157126,-1.0516890437446373,-1.0517374893959621,-1.0491974205549797,-1.0535748126503803,-1.0549561081801584,-1.055749302819682,-1.0610076403706745,-1.0627282189230287,-1.0644774856456973,-1.0683584221451357,-1.068793839294647,-1.0699745356159598,-1.0726366087739903,-1.0691962003457731,-1.0715141402890267,-1.0755885597772323,-1.0771142693671607,-1.0795094790489292,-1.0804730608601356,-1.0806635557857072,-1.082787137419068,-1.0832329541269587,-1.0828683791074216,-1.0805082819641545,-1.0838350401829149,-1.0835240639238812,-1.0828594174367456,-1.082888500809001,-1.0848588845353557,-1.0823092204294358,-1.0835063711584039,-1.0853780130814654,-1.0912595572422847,-1.0917890566354933,-1.093485135272687,-1.0931558590995305,-1.0946668393113694,-1.096027659237701,-1.0965805797452834,-1.0988364569052191,-1.1032580083186605,-1.1054752818992177,-1.1097980816772859,-1.1140656023166067,-1.113981167981202,-1.1140322688623745,-1.1158375267756693,-1.117331879336648,-1.1184813953963033,-1.1190545103919132,0
2016-03-12,-1.0258859127810793,-1.0278458220497335,-1.0462076578505042,-1.041608869019796,-1.0441854955586152,-1.0442298595194652,-1.047242838335199,-1.038180912660911,-1.0419663109784048,-1.0503918248609838,-1.0504121928566157,-1.0477873930894548,-1.0520638597436238,-1.0534677406135153,-1.0542374929590397,-1.0594886318547374,-1.0612164349255302,-1.06303619465759,-1.0668915574442173,-1.067267691850392,-1.0684405519567677,-1.0711178938923986,-1.0676484719662933,-1.0699680433541103,-1.0740599013464383,-1.0755631878948182,-1.0779182989197191,-1.0788552301295682,-1.079048112936891,-1.0811705748410294,-1.0816186476908662,-1.0813069559313375,-1.0789746297190517,-1.082293546012588,-1.0819846817577101,-1.0812898397603528,-1.0813291114705015,-1.083288003340134,-1.0807211584317717,-1.0818948179773873,-1.0837716240431405,-1.0896739846848915,-1.0901966385616242,-1.091892539835215,-1.09156496395934,-1.0930625276832533,-1.0944197046693902,-1.094968787577243,-1.0972308680613823,-1.1016410305536921,-1.1038475091504305,-1.1081728537106241,-1.112409479664549,-1.1122678025799015,-1.1123166150183552,-1.1141204200993329,-1.1156133232243972,-1.1167599249464142,-1.1173322238901826,-1.1215928210158552,1
2016-03-13,-1.026416299554486,-1.0448244975117604,-1.04023877368198,-1.0429555268608475,-1.0429351269692142,-1.0460307352279625,-1.0369711569542122,-1.0407334537050823,-1.0490692385199698,-1.0491139234484395,-1.0464590625073,-1.0506555508727329,-1.0519567508059697,-1.0527488283659925,-1.057978369358338,-1.059697504457513,-1.0615245342076955,-1.065451640707991,-1.0658002647133795,-1.0669142850649158,-1.0695842879427087,-1.066127770214785,-1.0684205664619857,-1.0725146174901703,-1.0740345198802626,-1.0763674765673434,-1.0772639152460282,-1.0774300832587116,-1.0795552118419602,-1.0800018959185111,-1.0796922871845038,-1.0774118780015083,-1.080760637083268,-1.0804424424389638,-1.079749570281026,-1.0797590293198829,-1.0817287616236693,-1.0791488536979519,-1.0803066275331843,-1.0821601366204672,-1.088068720775873,-1.0886107253991524,-1.090300153207484,-1.0899717906891595,-1.0914716047759052,-1.0928153255536541,-1.093360556203764,-1.0956192373115243,-1.1000361816110642,-1.102230671374665,-1.1065456091112231,-1.1107847883216684,-1.1106114679356136,-1.1106034529637085,-1.1124047532236496,-1.1138962640967813,-1.1150414782116014,-1.1156109769202178,-1.1198699776328664,-1.1209752578551146,1
2016-03-14,-1.0434041244619476,-1.038851853415464,-1.0415863373632839,-1.0417039574551372,-1.04473750633217,-1.0357488123794478,-1.03952626332568,-1.047843189391806,-1.0477903534746753,-1.045157540675202,-1.049329423303573,-1.0505483777171298,-1.0512375907960074,-1.0564912509878486,-1.0581873283942662,-1.0600057189079501,-1.0639409492388932,-1.0643597267400013,-1.0654466756933647,-1.06805840775171,-1.064592515772958,-1.0669001722504239,-1.0709679703408654,-1.0724892279175275,-1.0748391123580288,-1.075712882001061,-1.075838474840546,-1.0779372529636428,-1.0783863488657754,-1.0780752235082864,-1.075796476528873,-1.0791984947487623,-1.0789087627807967,-1.0782064308719184,-1.0782181518853364,-1.0801588112200387,-1.077588082505088,-1.0787341801846237,-1.0805720284133775,-1.0864582986383597,-1.0870051830189769,-1.0887142732155781,-1.0883788203904232,-1.0898784034113616,-1.091224329100862,-1.091755887855372,-1.0940111759755058,-1.0984252472117388,-1.1006259779907817,-1.104929412055271,-1.1091580551050064,-1.108986407114064,-1.1089469220633084,-1.110691580401782,-1.1121806303587582,-1.113324540359936,-1.1138927499039593,-1.1181482371447349,-1.1192525499596215,-1.1203778600220717,1
2016-03-15,-1.037428261835361,-1.0402002659559462,-1.0403339260793238,-1.0435080677689124,-1.0344469985163196,-1.038306466341516,-1.046643144362357,-1.0465630785371565,-1.043830925374444,-1.0480302630506018,-1.0492221678289793,-1.0498287865295102,-1.0549813031882933,-1.0567002963931567,-1.0584956703863064,-1.0624230372010481,-1.0628485972384887,-1.064005936433357,-1.0665913883480895,-1.0630649478475682,-1.065365172972349,-1.0694485908087976,-1.0709425724956125,-1.0732940773703001,-1.0741842705306985,-1.074286982209392,-1.076345749006198,-1.0767682267937764,-1.0764593730265124,-1.074178782068134,-1.0775834293670121,-1.077345988589553,-1.0766718202239127,-1.0766743957665248,-1.0786180925572686,-1.0760167671026024,-1.077173255763825,-1.078999672373035,-1.0848715226725076,-1.0853944972218208,-1.0871087579549215,-1.0867923247204534,-1.0882854047344028,-1.0896310533242217,-1.090164576207819,-1.0924066852986025,-1.096817919409415,-1.0990151899939942,-1.1033254306517966,-1.1075424784285561,-1.1073593217978113,-1.1073215191893773,-1.109035059893158,-1.1104674849163947,-1.1116089911415625,-1.1121760556727054,-1.1164295249166691,-1.117530929542941,-1.118655283189993,-1.1202795540495456,1
2016-03-16,-1.0387774010065507,-1.0389470657513378,-1.042139249942445,-1.0332076772594956,-1.037006788010432,-1.0454304433251302,-1.0453617469844894,-1.0425998553311613,-1.0467058589562657,-1.0479229193319481,-1.0485020239281349,-1.0535747434920117,-1.0551904206379985,-1.0570087658326965,-1.0609139889850354,-1.0613302768767707,-1.0624946650052576,-1.0651513007354436,-1.0615953535616902,-1.0638378662848693,-1.0679144334032349,-1.0694231828470993,-1.0717476841901339,-1.0726390263961194,-1.0727578321316307,-1.0747944198576727,-1.0751764820543699,-1.0748409819150382,-1.072562317941055,-1.0759660242381452,-1.0757305747220767,-1.0751082827912193,-1.075139147237599,-1.0770744974965285,-1.0744744034436426,-1.0756018036113013,-1.0774388460554873,-1.0833006458252965,-1.0838073915243045,-1.0854980978348328,-1.085186306095069,-1.0866988791300203,-1.0880379794833228,-1.0885709815221938,-1.0908155672706883,-1.09521419519905,-1.0974080164116924,-1.1017153127281627,-1.1059391864029378,-1.1057433179748188,-1.1056941079097777,-1.1074096751309264,-1.1088109379829687,-1.109895915532316,-1.1104606762382978,-1.1147122926903401,-1.1158123353654141,-1.1169337789240625,-1.118556998784864,-1.1202341820622257,1
2016-03-17,-1.0375235254791282,-1.040753526826564,-1.031831930792318,-1.0357699250982901,-1.0441367132111847,-1.0441477683190779,-1.041394540702611,-1.0454775445324136,-1.0465984326124609,-1.0472021829352731,-1.052250858135367,-1.0537839863196174,-1.0554989963869539,-1.0594280839990056,-1.0598207764678016,-1.0609762123427977,-1.0636404887819055,-1.0601524218703358,-1.0623686705551043,-1.0663879886289902,-1.0678890170479918,-1.070228615232946,-1.0710924197826055,-1.0712121324136012,-1.0732654614551425,-1.0736247760783852,-1.0732488402248925,-1.070943382732642,-1.0743498415814243,-1.074112869590942,-1.0734924479758685,-1.0735750868591785,-1.0755394155546858,-1.0729291396989595,-1.0740592751512572,-1.0758674814563416,-1.0817414087804151,-1.0822361485746192,-1.0839110242489514,-1.0835751693835594,-1.0850928360309235,-1.0864513745931974,-1.0869775855501222,-1.0892221684862966,-1.0936239124372524,-1.0958044533452358,-1.100108844999039,-1.1043297172802942,-1.1041395512955945,-1.1040777086471993,-1.1057822811111107,-1.1071855071652728,-1.1082393012008,-1.108747740910555,-1.112996538316341,-1.1140952340316306,-1.1152152989423632,-1.1168355136323482,-1.1185116367517276,-1.1193242216498691,0
2016-03-18,-1.0393309600176304,-1.0304397148756994,-1.0343959021477762,-1.0429066976643209,-1.0428529672261735,-1.0401766065003402,-1.0442751220080575,-1.045370015220623,-1.045877141446915,-1.0509541014825032,-1.0524602616810026,-1.0540927470774257,-1.057919148335373,-1.0583344196224547,-1.0594665654190945,-1.0621224644312002,-1.0586396045656021,-1.0609261790877456,-1.064920107872191,-1.066362563680395,-1.068694715509199,-1.0695730898211213,-1.0696650608793847,-1.0717199238664548,-1.0720953758644476,-1.0716965130149179,-1.0693504382618564,-1.0727311559425243,-1.0724963950833963,-1.0718743804616937,-1.071958963625409,-1.0739754917472155,-1.0713923317884126,-1.0725138442323734,-1.074325058509187,-1.080171462545993,-1.0806765181824172,-1.0823398169529512,-1.0819874997744081,-1.0834816761474266,-1.0848452666718362,-1.0853906408639564,-1.0876289703948026,-1.0920313587616712,-1.0942143461919478,-1.0985060194758551,-1.1027239329963112,-1.102529635457515,-1.10247350254776,-1.1041659027870883,-1.1055580692562923,-1.1066137529157962,-1.1070909911890432,-1.1112832932002774,-1.1123795708792799,-1.113498324227083,-1.1151170524423675,-1.1167901604207877,-1.1176018759760487,-1.1221145988700318,1
2016-03-19,-1.029011590173874,-1.0330053013315408,-1.0415374753214046,-1.0416217188083556,-1.0388784896565784,-1.0430600599139457,-1.0441674846283167,-1.0446480326986005,-1.0496319479398992,-1.0511636773141604,-1.0527692595959037,-1.0565143500456915,-1.0568251070436219,-1.0579800621671156,-1.0606132918357731,-1.0571197108720387,-1.0594136721836043,-1.063479068854397,-1.0648946698131974,-1.06716853455087,-1.0680389735439264,-1.0681451623736575,-1.0701730177844455,-1.0705494645676275,-1.0701663844351033,-1.067796854687879,-1.07113857969578,-1.070877450671001,-1.0702575534175156,-1.0703406478193436,-1.072359443835942,-1.0698269930021733,-1.0709768634086516,-1.0727797346225656,-1.0786307489076463,-1.0791062209006412,-1.0807802248677327,-1.0804156307112283,-1.0818939775594827,-1.0832340454138853,-1.08378425513289,-1.08604223444049,-1.0904390143177842,-1.0926219701942297,-1.0969167160692077,-1.101121821602328,-1.1009233806047467,-1.100863173153794,-1.1025617199549826,-1.1039416376885132,-1.104986203064789,-1.1054652069344693,-1.1096268424650064,-1.1106664011337612,-1.1117827493177146,-1.1134000985630434,-1.1150717079039079,-1.1158805765667157,-1.1203916410139343,-1.1218902595993956,1
