date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,1.4199854449471685,1.8247242355782642,2.1139163471945515,2.1916441401958675,2.265645886597437,2.4393924626526107,2.862587747243004,2.871398309667707,3.4556403230435793,3.3342988069819515,2.992968472611531,3.4706067112499976,3.985882247042749,3.9336728106669647,3.6994424634063625,2.801380041244745,2.6674955382193777,2.777777737902649,2.8130216650948388,3.3118502253345423,2.914221284118659,2.748707624801038,2.70068578805572,3.0279348110774524,3.0460289071999482,3.0725450609166254,3.3268585311612915,3.9687615793062396,3.750370569033332,3.307451366488114,3.5570714543815978,3.232140934576419,2.712458016715044,2.9573046174629627,2.384123915829245,1.7620278850679254,2.215661525987477,2.0599559519796187,2.3578085904594586,2.6863944730549143,2.5965461897888096,2.397449234945612,2.6739784074943906,2.5820737573752024,2.9828826346781154,3.0773145174723773,3.144139121311905,3.326168820898612,3.111991005910959,3.2453584270931195,3.033064717096164,2.828878813806209,2.6611159082196063,2.950914481290789,2.854221656166929,2.902370359671065,3.0597630184018834,3.138361909224332,3.0458742546651254,3.1689754544344475,0
2018-03-02,1.818587489868729,2.10423184393368,2.1790728710265186,2.2520083739483043,2.4242229939916577,2.843292184435501,2.845694567200271,3.4257527770481353,3.293498383792658,2.9580196216641315,3.438258846523403,3.9380658273445777,3.8722348931583306,3.6428161724451935,2.761370544041603,2.644256507353969,2.7558310799217725,2.789151614954331,3.284096891708005,2.8804669554260762,2.7231793796600465,2.677970939193688,3.0039274250077983,3.0163706794350627,3.042384568102556,3.294191908997782,3.924942955121252,3.692196812467173,3.2605228357758778,3.5177201798899613,3.1904205001130412,2.682076045347616,2.9336327056918146,2.3605791792670066,1.7487005031479146,2.206332920663174,2.0469730202727963,2.345274460773129,2.669150003835112,2.575376591075934,2.378614592425312,2.6562888307457206,2.5611552151795602,2.9610210289154217,3.048187859210459,3.1127616445098774,3.29195808252328,3.075982213156542,3.2123659254975934,2.999308897998172,2.8006422186573543,2.637340308072293,2.927843725425153,2.8272009831417244,2.8768101144141682,3.032294217909343,3.1075378605862545,3.014252994232398,3.1380873255593293,3.085064014014298,1
2018-03-03,2.0976802275830377,2.1692170058149847,2.239217354563719,2.409961452267179,2.826401376689147,2.8264826525575506,3.3962156349290495,3.2647366524046033,2.92103708481667,3.3991192276462767,3.9021861304789365,3.825582766216479,3.5853376102494368,2.717087689832332,2.6060687075821054,2.7320209964922495,2.76713867082512,3.257214888659186,2.855562538639914,2.691192795511706,2.65294095926,2.979318357914372,2.992433083152275,3.01275426008508,3.2623161950266057,3.8875563227241012,3.6509536533719245,3.2088928216500605,3.4682996590707322,3.154407045754339,2.646201100376836,2.9013291825997247,2.340501163658733,1.7297590991329952,2.19098271030715,2.0380320219218824,2.3311932654076006,2.655583000300612,2.558629928999219,2.358737858480704,2.63602724184614,2.5439893206344797,2.9378740193693766,3.0259695906532222,3.083370927270731,3.259403908644263,3.0438634033921863,3.175408962647664,2.968346697429836,2.7689862460206336,2.6106086692730233,2.9022537478454415,2.8048704602663035,2.849623074694723,3.005864452791752,3.0797368344426985,2.984390865145646,3.1057073312442265,3.054824346840151,3.0871413004872394,1
2018-03-04,2.162568932570269,2.229203309090036,2.396595419819393,2.8105571916159344,2.809663483642987,3.374277763605993,3.236312947972843,2.8948614972296065,3.3576611092976907,3.858680345842945,3.7905529218335734,3.54162468441418,2.6722108272516305,2.563829362357827,2.6928156512231483,2.7432554885199365,3.232474104985944,2.8314204913733474,2.6675383723605357,2.621604303643361,2.952165703829783,2.967895816198564,2.9888384889720023,3.231000962717813,3.8510888394356146,3.6157293115417186,3.1721503535513818,3.4138940109582627,3.1092923119957727,2.6151419668729563,2.8631242545030937,2.313350729931515,1.7134803213656822,2.168837187528767,2.0234480505604817,2.3215991950022166,2.640307348278941,2.545429575354813,2.3429626102576226,2.6146234244066697,2.5243468231797492,2.918959539897172,3.002440639448909,3.0609605072973576,3.228920798042892,3.0132841607490377,3.1424587987839256,2.933694809749449,2.7399245746612553,2.5806695755050777,2.8734406311639598,2.780116990552289,2.827158390453522,2.9777269124485706,3.0529895579928685,2.957446201657834,3.0751363754399827,3.0231294445894283,3.056885580189551,3.138800135143293,0
2018-03-05,2.2224661987123278,2.386167469326419,2.7957328287219205,2.7938851651509755,3.355124002502862,3.215166849795745,2.868995505190247,3.328453871127386,3.8125593277516634,3.7480977524771664,3.5087402517794297,2.637852689387303,2.5210387652886808,2.6494348632265727,2.7039198900369352,3.205582722496218,2.809161207231888,2.6445985108648697,2.598409452849789,2.91806026870786,2.9408236218509143,2.964323675880166,3.205768067990787,3.8152629446791235,3.581365370192535,3.1407046696907157,3.3752425021222097,3.059682545243877,2.5764183056651775,2.830090353273362,2.281394195313997,1.6917774051029677,2.1499139757285115,2.00251623463744,2.305724201268183,2.6300030055667025,2.530577931940265,2.3304777320490664,2.597700778482782,2.5036055424276893,2.8972498842278673,2.9832264663659505,3.037225785736168,3.205715461215212,2.984634488689416,3.1110946980101883,2.90276573229273,2.707430427448852,2.553161817014345,2.841126953314039,2.7522635268016984,2.8022533103151797,2.9544957258588203,3.0245049356185802,2.9315173594465267,3.0475606688161654,2.9931985176153906,3.0251737180049867,3.108145199010152,3.067735071595283,0
2018-03-06,2.3791973784507157,2.7842551450487654,2.7791214951735506,3.3371992000144197,3.1966911872900736,2.849668213768516,3.29958955770187,3.7801935541550713,3.7030987517318588,3.468937310203018,2.6117965993145162,2.4882293527636197,2.605478940872955,2.660392989075409,3.160886880937664,2.7850063666937532,2.6234280119683873,2.5759115866839677,2.892907580301621,2.9068231370203703,2.937276643486614,3.179898190443963,3.7865040161385726,3.547605861392543,3.110016721584403,3.342194039487805,3.0243295739430245,2.533927057615802,2.7888192422381084,2.253656094574866,1.6664262736120863,2.1244193514492915,1.9845947234454395,2.282747432379997,2.612723913414228,2.5205257219194546,2.3164534930635994,2.584370807457187,2.487180703646889,2.874296380762621,2.9611625161469703,3.0178501532787125,3.1811294822025458,2.9627633152213546,3.0817163984822815,2.873309682613407,2.6783932535566413,2.5224318840347952,2.8114700060658637,2.7210446367433705,2.7742259170726786,2.92872445189757,3.0009938552703823,2.9039273943300756,3.0210287324542344,2.9661926058232018,2.9952269466690287,3.076011570049797,3.0376293212675254,2.8669489343554058,0
2018-03-07,2.776694176199417,2.7676874993823226,3.3204576472961733,3.179389846061622,2.8327502326721734,3.278130139459272,3.7482054294401155,3.671493005528461,3.4267707883226732,2.580435076896799,2.463303724138358,2.571804456866554,2.616287896621827,3.1113470687766336,2.745186706621508,2.600473859345358,2.5551413903073894,2.8685267569320265,2.881744660239698,2.9033089794744646,3.151332663378712,3.757006534441922,3.5204622491916417,3.07986827499873,3.3099468595088086,2.994050473869772,2.50347010007549,2.743490587932348,2.2192165647273714,1.644286555438904,2.0944705733880746,1.960536382385669,2.2631381737553924,2.5875230814230226,2.503745057074162,2.3068932912287057,2.56936926931543,2.4742173825113882,2.8562093543782483,2.9378298552256457,2.9955953275311074,3.161085903702048,2.93960605984841,3.0593150146750885,2.8457027330710547,2.650723297066729,2.4949415705019367,2.7783000203192154,2.692378560120218,2.7428086053993974,2.899703349599887,2.9749062845031333,2.881137783144711,2.992779505379256,2.940205228003157,2.9682069292067403,3.0456707744502918,3.0060759005701634,2.8383948451531666,2.5164341747632224,0
2018-03-08,2.7601511217411336,3.307599934990682,3.163222783191778,2.8168810637233324,3.259386140122457,3.724524647649134,3.6402565526584323,3.39708369474594,2.5472836711153213,2.433339714928964,2.5462473864134787,2.582502677182953,3.0611032564291376,2.701116804286687,2.5627936775950393,2.532628682312906,2.8460512201080586,2.857435210161769,2.8782537106930604,3.1153843011401774,3.7243758888856133,3.4926266143651254,3.055547469340785,3.278266722594343,2.9644974139047897,2.4773015602316217,2.711082103584839,2.1814970774380074,1.6170689375737994,2.068434138555773,1.9323291737146022,2.2366598647968874,2.566078251586732,2.4793337237170134,2.2910852504165327,2.5592279258186315,2.4596398529767542,2.8420217822237994,2.919457943047659,2.9720583962366494,3.138041439356767,2.9206835409052765,3.0355899697281914,2.824590331792577,2.6247744772015764,2.468731961571296,2.7486702722268435,2.660333546110952,2.7139629413245614,2.8671523983502674,2.9455223223097398,2.8558655159880084,2.9694582524180713,2.9125512756966128,2.9422060704586235,3.0182999712447542,2.9762771489310933,2.8084807359557837,2.4905888389333817,2.252782789000106,1
2018-03-09,3.2992621701542744,3.150778599285906,2.802033679378199,3.2418380831221785,3.7038782050250014,3.6171102898514595,3.3677448013225484,2.5237031989848178,2.4016808003490113,2.5155027682796587,2.556864777589867,3.0227609990688165,2.6564573491921037,2.521123758429206,2.4957351006451094,2.821657900968478,2.8350243140852904,2.85396658098998,3.088928456588995,3.683125056289199,3.461858245992895,3.0306159543471836,3.2527485779748173,2.9354638093261265,2.451747378108834,2.6832751148164813,2.1543220676342036,1.5873933764182833,2.036189757263739,1.907768798938634,2.2055183170201973,2.536968018370894,2.4585404855385193,2.268214533583668,2.5422710578869196,2.449750642171383,2.8260284798133557,2.9050605439625046,2.9535330023680646,3.113659455937771,2.898964381060272,3.016221930104392,2.8022456274139373,2.604868669877814,2.4441388635919945,2.720440883024301,2.631690171528975,2.6817140350992683,2.8372806996738555,2.912557414544077,2.827416880922442,2.9435851980320975,2.8897100639859494,2.914537381708301,2.9919638631011427,2.9493889081236775,2.7802134669833887,2.463536495414698,2.2289749325082373,2.3857291232683826,0
2018-03-10,3.142673602954319,2.7905394244394848,3.225443683422525,3.684580992823082,3.5969216255382257,3.3459479060013453,2.5004037923613236,2.3791113056346154,2.4830101929195436,2.5260202358442956,2.993796779724583,2.6222606023304227,2.4789145015723313,2.454947558710879,2.7814133013331555,2.8107022793102723,2.8315758998381706,3.0632943182177432,3.6529197705539524,3.4230365355951204,3.0031019628985196,3.226585233675121,2.912014487770359,2.4266420170609866,2.6561269998149415,2.1309089620069077,1.5657508621638907,2.000915275241125,1.8774285347164834,2.1784709550647094,2.502635123190228,2.430364533640188,2.2486928021966777,2.517580622454021,2.4332922015468537,2.81529739311294,2.888824589291609,2.9390225594148767,3.0944991191416915,2.8760007064561153,2.993976080522724,2.783960683179225,2.583816078113584,2.4252195929994875,2.6939727106479197,2.6043919899430263,2.6528918881320105,2.8038668987597894,2.882311052069864,2.7955190096735527,2.9144473318797055,2.864379485127582,2.8916842862402947,2.963928702262109,2.9235139896246602,2.7546886505515884,2.4379427540379255,2.204075161645257,2.3608938668698274,2.155970306274317,1
