date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2018-02-09,2.5222394312056493,2.6804242241465617,3.1281908723844523,2.7644413051832957,2.6744653711547985,1.8427814171731085,1.8383027647522794,1.9926218164437846,2.0182052260170025,2.402666499664546,2.011504229792723,1.8174527001194056,1.7910607707173656,1.8604096461878266,1.8864687846363082,1.8313067375503418,1.929530260764646,2.2150660435017975,1.968029058007821,1.63005629615697,1.6024884465123466,1.1589236728088221,0.9301583196956532,1.5631292819128362,1.3059935827031401,0.8191685675626341,1.2121522578333042,1.1152384125462524,1.3732211708009365,1.702310104041136,0
2018-02-10,2.6620098421378477,3.0992188971934644,2.740662053354758,2.652029821138331,1.823787909108621,1.8078840532878395,1.9617040798214127,1.994993289538003,2.3781783284985463,1.9888468209879788,1.800631850770514,1.7726039412573513,1.8358226163509386,1.8662155589009546,1.8124961129898602,1.9188675208064556,2.203682337862106,1.956303117137871,1.6195251225186913,1.5888294825729148,1.1503313855108335,0.9234538347134124,1.554631237554122,1.297815741986338,0.8123478286716278,1.2045258953066391,1.1073467555048937,1.3625830602441218,1.692329146780881,1.517491219779837,0
2018-02-11,3.07870854388898,2.7145579592538325,2.6289948022350367,1.8067563268983617,1.7891406047363534,1.929735622213198,1.9640471427657635,2.351899990217867,1.967577779710074,1.7797272649188982,1.756067082869567,1.817044984129751,1.84157184423048,1.7928122338849786,1.8994244502919002,2.192074003177696,1.9457935195755125,1.6091666114997787,1.5784620825007412,1.139179520943714,0.9157681975708557,1.5459826099711478,1.2900900603664163,0.8055864516402836,1.1965604340571065,1.1000037209072173,1.353935066828731,1.6803781355471512,1.5080927739084824,1.3715815743103903,1
2018-02-12,2.6959727457288487,2.6037170941527497,1.7893175366241327,1.7723291211248615,1.9101190376826143,1.932049259597857,2.316678115890534,1.9447971090437137,1.7600849781135695,1.7355329303029543,1.8002267165168693,1.8227530079849215,1.7688851774677052,1.8790715084800231,2.170657579662208,1.9350746850149194,1.599829650326176,1.5682646911162914,1.1305983558800952,0.905916928022532,1.5358999957235253,1.282265016573084,0.7992937144637955,1.1886966000541808,1.0923487477719167,1.3459254130745408,1.6707583807567843,1.4968997633418113,1.3626430058513253,1.649694201583972,0
2018-02-13,2.585686613738289,1.7702538039510312,1.7551182600544717,1.8925390329969722,1.9124160965360244,2.2802516859889925,1.9144523104436746,1.7390718181202707,1.7162344340681988,1.7793254982405717,1.8058985960678988,1.750587277815979,1.8543022773923215,2.148217033538601,1.915514551186749,1.590304100943971,1.5590658977223162,1.1221582537730777,0.8982623988873416,1.5226102483187332,1.273197817288917,0.7929966441935198,1.1812885786612517,1.0847839380551674,1.3375399177999092,1.6618922367287416,1.4878410531021904,1.352048416863911,1.6398790789057245,1.6050370070615052,1
2018-02-14,1.756394616164607,1.736307616838855,1.8745323086291996,1.8948214996780883,2.2581234539742323,1.8830772682892472,1.711191600021257,1.6955948113929342,1.7596863368040663,1.7849502317371466,1.7341898331727381,1.8353922036642274,2.1208200555224943,1.8950377684411255,1.5732342230599672,1.5496809490967831,1.114466419840843,0.8907339166810155,1.5125059042335676,1.261364688664333,0.7858133178055752,1.1738022614796857,1.0776784201388383,1.329271558249087,1.652568146904197,1.4794694020775596,1.3434326365327738,1.6281438621202722,1.5953626347427767,2.7946427680783135,1
2018-02-15,1.7226183219339954,1.8548379497388292,1.8767996639818845,2.238332735186051,1.8637950174721785,1.6823692251701041,1.6682354460414957,1.7386765726045679,1.7652673151371137,1.7138375296733088,1.8184577579308927,2.0999998809503486,1.8701126540610606,1.5553918747231366,1.5329044896482031,1.1066149665147647,0.8838238403412848,1.5025673060443692,1.2522981428762994,0.7766826160103389,1.1651526858477002,1.0705146676631092,1.321454304595539,1.6433958475488164,1.4706872080014455,1.3354513747213632,1.618683830539328,1.5838105712285515,2.7812190012815083,3.061480559111074,1
2018-02-16,1.8405554377005497,1.8570885256799678,2.218036644560933,1.846509288261132,1.6645251619388595,1.6399525397846948,1.7108010895305323,1.7442100098244109,1.6947078033550165,1.7974049987652758,2.0813898885464814,1.8510892692659466,1.5337828231078847,1.5153725478076467,1.0930387444059104,0.8767679104674653,1.4935904401720754,1.243380525583205,0.7695414703336643,1.1539186408260964,1.0622627893062626,1.3135316159538846,1.6346641366215389,1.4620367965442769,1.3270969930782204,1.6099584632275679,1.5744861030438404,2.7647879884976145,3.047215774076946,3.1651648374825445,0
2018-02-17,1.842794750025231,2.1958002048213503,1.8288073090167243,1.6485053036743165,1.6224124162930091,1.681983618939328,1.7162682364006838,1.6742515535449687,1.7776251957317175,2.058151572999346,1.8340554266962243,1.5171698737384687,1.4941542166524737,1.0788923241957016,0.8648518589880554,1.4844313269588139,1.2352791995787065,0.7625180522664576,1.1452789245911759,1.0515992433817314,1.3043440281417527,1.625766346322156,1.4538330457556994,1.3188585983827978,1.6007886451591553,1.5658802184912777,2.7518522993469174,3.029690375162502,3.1505732607721075,3.1505738729356003,0
2018-02-18,2.1798112548897834,1.8094513349258639,1.632114232171326,1.6066600811871896,1.6641423187966247,1.6873821061701986,1.6471478795423395,1.7564626208112053,2.0363434055994056,1.8128730158808564,1.5022504729609907,1.4778252807367571,1.0619354778512313,0.8524617283837085,1.468126161370241,1.2270110434919212,0.7560410925416216,1.1367812201277958,1.0433659910751234,1.2923382014606435,1.6153765337617958,1.4454982285128504,1.3110716582300364,1.5917649215451317,1.5568413369553806,2.7400635597089953,3.0159446611640175,3.132622619856646,3.1360282839663913,2.847258670535477,1
2018-02-19,1.795395972486141,1.6142138720320771,1.5905460507054399,1.6481248925607976,1.6695021227879148,1.6191298033227661,1.7283740616131615,2.0129769605024923,1.7929728861475975,1.4838261063312368,1.4631550174842505,1.0487042016248276,0.8377155905491137,1.4510927999123011,1.2125652081962153,0.7494259059723958,1.1290399894246061,1.0352681638392445,1.283148613356106,1.601646108557595,1.4358025180861356,1.3031812934002405,1.5831835150592544,1.5479437154411644,2.7275367104430703,3.0034419824649485,3.118562157180769,3.1181374852088557,2.8336690691566653,3.009085731874318,1
2018-02-20,1.6011356283200286,1.5729533131112003,1.6317363396125455,1.6534506481500684,1.6017388866123188,1.699335899324268,1.9818153700937557,1.7716795731657733,1.466485653664337,1.445055621872704,1.0367512155229155,0.8260912712731753,1.4305020508432646,1.1974988267638882,0.7384296376713868,1.1211382695067642,1.0278698469518144,1.274109947632975,1.5912277944234197,1.4230677865043828,1.2940335583421934,1.5744459969936695,1.5394898782710973,2.71527990378498,2.9901327550072105,3.1057820655407915,3.104121315523827,2.817022261924494,2.9949860846382395,3.225518372653998,0
2018-02-21,1.560081569034203,1.6138387760418877,1.6370268354354764,1.586117881057145,1.6813702601971994,1.9495943430981855,1.7434087155060785,1.4479734958049664,1.4280167672972615,1.022196192933785,0.8155479130327592,1.414629302340226,1.1793839902475785,0.7270125429750495,1.107457146506489,1.0203170791709981,1.265904816819948,1.5809803140334375,1.4133588749674295,1.2820849006728996,1.5642537876723135,1.5308883895804166,2.7034277968704807,2.9771224570893815,3.092168831975381,3.091380262805172,2.8039268495643737,2.9776755734727103,3.210736573923022,2.7944216928579046,0
2018-02-22,1.6007624095992488,1.6190901199045449,1.5701398525312773,1.6652433926691674,1.929835459507717,1.7141817392091616,1.4235806236022166,1.409832303539621,1.0084467890449638,0.8028315865673716,1.4003592081692795,1.1653109746661692,0.7134912024375928,1.0931997519530525,1.0073641811995726,1.2575310280403262,1.5717385669255883,1.4038093013878667,1.2729360438179633,1.5508068254850298,1.5208638939325012,2.691202674187924,2.964508091936352,3.078865752449584,3.077809810483059,2.791997333210169,2.9640889115777265,3.192538404081595,2.7809986228450576,2.395601995241417,1
2018-02-23,1.605987471690172,1.5526981296409512,1.6487415047576803,1.912130205343218,1.6961097211732472,1.398370236203248,1.385896361247244,0.9938363982621495,0.790788634056123,1.3827817867320555,1.152619612065378,0.7027571844025257,1.0761032179829586,0.9938771737534693,1.2428647488423588,1.562309908220261,1.3951660426933266,1.263937449299258,1.5405904704634608,1.5076575180032732,2.6767105187539473,2.9514701600681064,3.0659551991326186,3.0645479326334364,2.779316212188112,2.9517264180961327,3.178294729489027,2.764568516760526,2.383435923488828,2.7051073038129707,1
2018-02-24,1.53992775811207,1.630718095600428,1.89399377540641,1.679889220539662,1.3825611876827795,1.3611592349333201,0.97488406975907,0.7780323466882779,1.366227364324239,1.1371014629352396,0.6929948013051546,1.0627704032679264,0.9777503553293737,1.2275651604568723,1.545442230605228,1.3863464110998016,1.2557666814573303,1.530541676462091,1.4976125736571093,2.6570952583960192,2.9359758739220356,3.052601436686006,3.051679060380053,2.7669108297886646,2.9385708141938705,3.1653531586744905,2.7516334987157514,2.3686415030542656,2.6919657345191617,2.707539131237461,1
2018-02-25,1.6175572520343589,1.8741553932336035,1.6632903682707407,1.3683325185673243,1.3456168244571016,0.9553086770411052,0.7616653418231619,1.3485692486056464,1.1224582035629278,0.6812971663735257,1.050728347273667,0.9651224237455439,1.209156777480918,1.5278137893357782,1.3707497066040137,1.247427860741544,1.5214703124192748,1.4877324126410323,2.642484171256015,2.9149230511211717,3.036717755921898,3.038369743174745,2.7549084184327652,2.925708467749578,3.1515629663299882,2.739845350576637,2.3569171600926793,2.6759019349770843,2.694389897320114,2.952048325008989,1
2018-02-26,1.8597762018207318,1.645159291222735,1.3537963626292782,1.331622846112708,0.9426744172547609,0.7447676750371625,1.3253672351848524,1.1068766157532248,0.6701996379313533,1.0360571433360584,0.9536986935256953,1.1948703839161594,1.5064739906800624,1.3544658240438134,1.2328345560767389,1.5122150370304652,1.4788056594349246,2.6281118612604315,2.8992877427672363,3.015106344234756,3.022540859947504,2.7425230235164104,2.913243775506682,3.1380894616891046,2.727319149511368,2.3461960758030336,2.663238043724775,2.678316124085049,2.938128448034077,2.9626599355885856,0
2018-02-27,1.631926172784398,1.3379556752572954,1.3173297307069323,0.9312401491336049,0.7336420615944487,1.3013902691629702,1.0865700701064505,0.658470578188102,1.02219991422283,0.939834023876798,1.1819918454546385,1.4900567604264083,1.3348184725623247,1.2176121672343674,1.4957091914756957,1.4696975413147564,2.6153328758150716,2.88390780894369,2.9990730576295084,3.001008055651608,2.7278332648434294,2.900365442459487,3.125006500336416,2.715062967121099,2.334839228721219,2.6516888611040565,2.6656448506675985,2.921051865304076,2.9487066129836887,2.8662711394905873,0
2018-02-28,1.3262600404653857,1.3017589122039803,0.9195978125901568,0.7235356811520459,1.2862761374106761,1.0655920590431704,0.6435359183788174,1.007472368553905,0.9267253205967723,1.1662295471139297,1.4753090450935995,1.3196314767506017,1.1993009582588472,1.47846353127419,1.4534987969203788,2.6023046920386728,2.8702647379542348,2.9833015947460497,2.9850307745145614,2.7079345414685845,2.8850679292867105,3.1114688962098582,2.7032114917378656,2.323709225479723,2.639424533103818,2.654089161559993,2.907638348736954,2.931586508684287,2.8526216146913845,2.5633980875312807,1
2018-03-01,1.290244433910093,0.9069703825292244,0.713268475495848,1.2726591235172107,1.0521675559339718,0.6281217902272859,0.9883566816890862,0.9128110675430215,1.151359698501922,1.4571086222225067,1.3059629270700006,1.1850852001644385,1.45760555370396,1.4365780181294812,2.577925198416236,2.856357253072638,2.9693227688931474,2.969314409537189,2.693121495215974,2.8642973784816843,3.0953585529068923,2.690987042468056,2.3129970325010536,2.6274205549131633,2.641817703352538,2.895428461947801,2.9181407790329117,2.8358968313140376,2.550703156754559,2.714834613510934,1
2018-03-02,0.8974317302888957,0.7021679718855975,1.2587563840959108,1.0400377276001356,0.6178320110683603,0.9686120920028928,0.8948294191604229,1.1355319156416965,1.4399760065823624,1.2891701506819195,1.1722686233671593,1.4415385576574586,1.4161289811444113,2.552350029177405,2.8301427540017214,2.955073616887824,2.9553828327695473,2.678550498831778,2.848863180672655,3.073421992465051,2.6764957172997894,2.3019874198269217,2.615824218161551,2.6298068582158542,2.882440093814792,2.905902500300979,2.82274370384463,2.5352205515038513,2.701662385722972,2.776956750445653,0
2018-03-03,0.693654308742887,1.2436190337245627,1.0276750844014613,0.6084613193124462,0.9558825056618685,0.8762593997319322,1.1148820806840203,1.4216896690107126,1.2733439392099537,1.1565871468340876,1.4270980689098478,1.4003592427023,2.521007381852006,2.802626337918316,2.9281460958158,2.9411817618519978,2.6656011303213853,2.8336810984209624,3.057157046877696,2.656881647962941,2.28899389399968,2.6038718276415493,2.6182035746203116,2.8697388084682722,2.892883018536481,2.810763318592946,2.5229868391475083,2.685558691408944,2.763588726365489,2.734510308127268,1
2018-03-04,1.2323955321891564,1.014247835723505,0.5989559764646608,0.944364332550022,0.8641915730965848,1.093548510774463,1.397611675968997,1.2564770434468333,1.1417923070738414,1.4092983875016218,1.3861795092917057,2.4973191128691856,2.7688401693736684,2.89987537586321,2.9143545807630735,2.6523995632284683,2.820207694601309,3.041157679019065,2.642271409390637,2.2715284266902196,2.5897159298201644,2.6062437765600923,2.857437051292105,2.880151768334562,2.798026452314472,2.5118168072626594,2.6728652714960695,2.747230249530596,2.721276066567043,2.8043700777762766,0
2018-03-05,1.0041722844320429,0.5887014348531855,0.9326351058680938,0.85325587086214,1.0799236837460093,1.3727274218566137,1.234378290845903,1.1260460232648233,1.3925376907514613,1.368719952990619,2.476193218723509,2.7433757126260025,2.865139736355988,2.886190010182266,2.627658237545768,2.8064728645349,3.0269834137680363,2.627899934211812,2.258449004248763,2.570583032999427,2.5920787458158965,2.8447324587336484,2.867819697657608,2.785567382882433,2.499967975882928,2.6612900629278027,2.7343482488536544,2.705091676009752,2.7909156524853187,2.7464483700293143,0
2018-03-06,0.580755645706866,0.9199111941907722,0.8421298380400956,1.0676175333302873,1.3571021187241517,1.211544017392057,1.105509828906618,1.3746554526420485,1.3522749184916212,2.4496732010287774,2.7206917407982507,2.8389851122001093,2.8515879849256405,2.601700287238993,2.7806186772214727,3.012535380899648,2.6151216646616833,2.2455835385029483,2.5563156157779336,2.572932747763285,2.829649154114079,2.855082781287293,2.7735106598376245,2.4883641533654237,2.6489972140986997,2.722606829120365,2.6923385276698237,2.7744447449294745,2.7331765021353562,2.424120698674081,0
2018-03-07,0.9103077761558138,0.8300757045403165,1.055072294913068,1.343035179518288,1.1970736852699204,1.0842939612358282,1.3511409275727093,1.3347356555560397,2.424819361710441,2.692139391398979,2.8156957232779973,2.825530484541493,2.5698758188281086,2.7534834338821965,2.985192817170264,2.602094209386614,2.23409674394996,2.542281406569694,2.558655996297091,2.8091858867475588,2.839959623913639,2.761067351425023,2.477172628155566,2.6369657681239285,2.7101318359069215,2.6807106757076533,2.7614795271182118,2.7169431498124896,2.4118647417909087,2.1862437615148016,0
2018-03-08,0.8209218925289471,1.0414422950122646,1.3286665074703559,1.1840233340672048,1.0707354483323694,1.3268402803942159,1.311699368009474,2.3981437155551255,2.665399391995725,2.7863536774666056,2.8023262929077126,2.5458373156381353,2.720177061964692,2.956483024816209,2.577716236066952,2.2223835050740433,2.5297923586929825,2.544612604104504,2.793970619405136,2.8194391875353033,2.7463061899009733,2.4656518952064235,2.625341643996595,2.6979249706744977,2.668360137020165,2.749664761532742,2.7041537617527767,2.396953357138582,2.1747375441704526,1.9799805808739015,1
2018-03-09,1.0312306416886097,1.313011791909674,1.1707074178999881,1.0584876666058234,1.3115437847981863,1.2878940510857948,2.3623678433053716,2.6366743842819225,2.7588807790742655,2.7730953770818227,2.5244041949072606,2.69506136785188,2.9211947081815173,2.552142675151936,2.2007481579590675,2.517059217955196,2.532115681380249,2.779003919877233,2.8041831889432793,2.7263050387132926,2.4520281977052143,2.6133596233157235,2.686123386261309,2.6562731312093395,2.737109391437952,2.6924939688549787,2.385142441513065,2.1608017680321874,1.9691244629623803,2.215646765829099,0
2018-03-10,1.3014409955334998,1.1562216680103412,1.0460028735023292,1.2977662570094868,1.2728766274324512,2.3253676149898377,2.598040924457973,2.72935945771429,2.7457256158606542,2.4974834357496625,2.6726833317413212,2.894638344788022,2.5208020522848793,2.1780760132061165,2.493295446956317,2.5193745271278334,2.7657152170272368,2.7891764182109506,2.71141901563848,2.433658745396426,2.5991671938030936,2.6739521365985164,2.644592800799298,2.724825116995745,2.6801084273320654,2.374345053877199,2.149712962378683,1.9560346373293374,2.204047876218334,2.006951757763708,1
2018-03-11,1.1454355702473618,1.0324399912477098,1.2836972929754424,1.259344734544034,2.302916101615728,2.5580809752634255,2.6896156345330104,2.7163163556960894,2.472257677541342,2.6445300400172576,2.8709965489005356,2.4971152548743576,2.1503875131887074,2.4683716488625174,2.4955940327984383,2.752168340303944,2.7758533523898548,2.696776225013021,2.419935260070649,2.5799818920548594,2.659526402421348,2.6325508463839387,2.712945222705525,2.667987711058916,2.3629045889107583,2.139552027460127,1.9455719735010075,2.189991509064855,1.9960106322093092,2.254998155061768,0
2018-03-12,1.0222733923898843,1.2683753690770887,1.2455301445385836,2.2828408354678134,2.5339619379545524,2.6485056363805035,2.676728788339082,2.4451779319237894,2.6181603968195755,2.841194829058209,2.475990651596686,2.1293554322055117,2.437848907165781,2.4706525431426747,2.7267063911062657,2.762271507602726,2.683765289512742,2.4064361684048485,2.5656771378545646,2.640006423749779,2.61828452322311,2.700690469862098,2.656273277960489,2.3516940551203755,2.128809026399561,1.9359629069702309,2.1788134463237316,1.98281018925404,2.2432752379064764,2.018005518784121,0
2018-03-13,1.257027967760652,1.2304906740679202,2.2622500739382847,2.5124189424767343,2.6237386548086605,2.6357806307648812,2.4088385917016595,2.5898377906711096,2.8132953178214755,2.449472317689614,2.1105595548089195,2.4147566249640398,2.4401075324041717,2.699986095311232,2.736736583871886,2.6705010713054533,2.3944060093713557,2.5516061967089345,2.6254632220257768,2.5989932205988016,2.686161782736877,2.644194959256789,2.340900394608342,2.118270204784389,1.925824677121729,2.168573842063724,1.972265650503233,2.2290574782664705,2.007029554031821,1.9638420897840991,0
2018-03-14,1.2193328769618486,2.239686435673556,2.490308233162488,2.601625348597019,2.6111048311149054,2.371254756452235,2.551765431307048,2.783310470607758,2.4246200410556886,2.087078773838873,2.3941535323604013,2.4169990629071423,2.6672020336460602,2.709939088533737,2.6456289995841704,2.3821398379860397,2.539085649442049,2.6111576973709028,2.5846129438732044,2.6664941174514514,2.6298838017476145,2.329803911689841,2.1081560719149883,1.9158682973833887,2.1577446303159076,1.9625844211178913,2.217759958671241,1.9937837761084265,1.953036837101513,1.639303666224784,1
2018-03-15,2.2234778452210713,2.4660568657530955,2.578924038196582,2.58907178185088,2.3484744355416933,2.5123866369164163,2.742920316516987,2.3979460927972736,2.0650455798836482,2.3683154486676075,2.3963817707554482,2.6424660051863795,2.6770578528681317,2.6195327334293146,2.3593505810654336,2.5263204546457465,2.5984359835440416,2.5704677040360346,2.651845693332646,2.6105281839850143,2.3167032815859963,2.097784181112313,1.906343383185528,2.147122781080565,1.9523671107893552,2.2074150676234257,1.983205682061522,1.9400132005219335,1.6295212923925633,1.7140270907227735,1
2018-03-16,2.4487153432119433,2.5540168754526014,2.5664535837568168,2.3281097579766143,2.4885950255997042,2.7011408868814897,2.362172588060009,2.0414346376331127,2.344094496536008,2.3705251653984045,2.6204210130211187,2.652251188938101,2.5875341616009853,2.3354577185369796,2.5024897903248022,2.585466079874035,2.557883442093569,2.637436651399672,2.596102084603616,2.2990841725572824,2.0855769169125384,1.8965997864758506,2.136924654552735,1.9423345703768742,2.1964704761588383,1.973494877735785,1.9295995274259057,1.617828690477149,1.7040092039127437,1.735471387102374,0
2018-03-17,2.536235133234908,2.541638707776339,2.307219288433198,2.4673402255246923,2.675996743723738,2.325174811874449,2.0099321254259634,2.318106498625255,2.3462870237382765,2.5927021385131055,2.6301442351085984,2.5633691031933017,2.3062326546377068,2.477495225983147,2.5612082104735356,2.5450534106789053,2.6246261665641377,2.5819117646614664,2.285895284882522,2.069239346565349,1.8851671601836015,2.1264631998547023,1.9327326093645143,2.1857375072513885,1.963245157374448,1.9200336403081064,1.6084002008745364,1.6920101376128007,1.7253859122484168,1.4595695120328747,1
2018-03-18,2.52391891544916,2.2843228585061413,2.445527964946965,2.653551465592408,2.30272468004461,1.9773579917140898,2.2832894689335377,2.3202803489616217,2.5667356678936404,2.602344538792948,2.5418249678139944,2.2840836502795994,2.446883408119346,2.5357617071398963,2.5210874394110556,2.611565928729223,2.569288844376515,2.2729221277748124,2.0569635177358165,1.8699408125035697,2.1141455103154843,1.9229068562996965,2.1754269681581415,1.9531814035709256,1.9099427291074935,1.5997026340067477,1.682354814208571,1.7132988961103104,1.4503536235585197,1.4838877862777824,1
2018-03-19,2.267890872993919,2.421607990915605,2.6305063724701596,2.2826506299110534,1.957400165748637,2.247282353257606,2.2854372766325253,2.5388511191454146,2.5763030593217215,2.514759402917713,2.2643080040671872,2.4237263767364507,2.5045810164818874,2.495949734249875,2.587119541784721,2.5564194738900357,2.2613429827369953,2.0448886234606567,1.8584566973381615,2.097649534164723,1.911372937590815,2.1648456459911336,1.9435478659952463,1.9000319209200738,1.5905632813691681,1.673457320743709,1.7035784754316519,1.4393981682248265,1.4745952515680458,1.6401879671064168,1
2018-03-20,2.404488924799485,2.6052174781135085,2.262061127658894,1.9395198055166105,2.2253903653131397,2.2494031875268763,2.501389578003509,2.5483370115222885,2.4893992538499865,2.23954922826388,2.403066485940591,2.481010473282984,2.4651577395936024,2.5614736062980348,2.5323714062723783,2.2495357671895206,2.0340797816916436,1.8471606870990323,2.0852608458310873,1.8960012853390862,2.152380169155517,1.9336884422930762,1.8905531085046594,1.5815688983427234,1.6640988762843956,1.6946236065824227,1.430515287736755,1.4635400593044763,1.6304028061383642,1.809973736379955,1
2018-03-21,2.5871794886214095,2.2394988876784607,1.9212020396386265,2.205807584980147,2.227496002595432,2.462643433146254,2.510761829780912,2.462173489099021,2.2163299568401778,2.3771543155907966,2.4599878485777094,2.4418697382761,2.530041882805571,2.507146851625194,2.2277043010166713,2.0230564335751495,1.8370197755807576,2.0730749209269974,1.884413644914275,2.135672191252608,1.9221130102986894,1.8808586709255166,1.5730171738263663,1.654893490734511,1.6852022866594756,1.4222986093997967,1.454583357164991,1.6187065774254996,1.799653445332147,1.8150584664493454,0
