date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-19,0.0021486825224980854,0.0,0.006856268515138153,0.0034213333816951186,0.0025728994755637724,0.002707734232021475,0.0009621760910379085,0.00979030435595113,0.009798977936775921,0.012242956460989801,0.024222157214172035,0.03999230416828639,0.03802103579902208,0.049848646014607895,0.05379118275313649,0.0557624511224008,0.07744640318430812,0.09715908687695107,0.08533147666136531,0.11687177056959408,0.1208143073081227,0.1109579654618012,0.20360757881722324,0.23711914109471632,0.30808480238823105,0.26471689826441647,0.2864008503263238,0.31399860749602393,0.3061135340189668,0.2982284605419096,0.2706307033722094,0.2509180196795664,0.2962571921726453,0.31399860749602393,0.32385494934234543,0.3159698758652883,0.31399860749602393,0.39876314737438884,0.4421310514982035,0.6116601312549332,0.6905108660255053,1.0,0.9093216550138423,0.8777813611056136,0.8482123355666491,0.8580686774129707,0.6668556455943335,0.5564646169155327,0.682625792548448,0.7496489171034342,1
2016-02-20,0.0,0.006856268515138153,0.0034213333816951186,0.0025728994755637724,0.002707734232021475,0.0009621760910379085,0.00979030435595113,0.009798977936775921,0.012242956460989801,0.024222157214172035,0.03999230416828639,0.03802103579902208,0.049848646014607895,0.05379118275313649,0.0557624511224008,0.07744640318430812,0.09715908687695107,0.08533147666136531,0.11687177056959408,0.1208143073081227,0.1109579654618012,0.20360757881722324,0.23711914109471632,0.30808480238823105,0.26471689826441647,0.2864008503263238,0.31399860749602393,0.3061135340189668,0.2982284605419096,0.2706307033722094,0.2509180196795664,0.2962571921726453,0.31399860749602393,0.32385494934234543,0.3159698758652883,0.31399860749602393,0.39876314737438884,0.4421310514982035,0.6116601312549332,0.6905108660255053,1.0,0.9093216550138423,0.8777813611056136,0.8482123355666491,0.8580686774129707,0.6668556455943335,0.5564646169155327,0.682625792548448,0.7496489171034342,0.6707981823328621,1
2016-02-21,0.005899769040813935,0.0024615257118446032,0.0016122746766719376,0.001747239292856445,0.0,0.008836630659659284,0.008845312594033733,0.01129164492072307,0.02328238287527909,0.03906771810153717,0.037094551198254916,0.04893355261794852,0.05287988642451305,0.054853053327795304,0.07655788926390023,0.09628955829672287,0.08445055687702929,0.1160212273295455,0.11996756113611007,0.11010172661969875,0.20284057107396514,0.23638440842976366,0.30741841694792515,0.2640087450757153,0.2857135810118203,0.3133379176577719,0.30544525004464296,0.2975525824315139,0.2699282457855622,0.2501965767527395,0.2955794155282316,0.3133379176577719,0.3232037521741833,0.3153110845610543,0.3133379176577719,0.39818409449890935,0.44159376637111925,0.6112861200533939,0.6902127961846846,1.0,0.9092343224490158,0.8776636519964995,0.8480661484472658,0.8579319829636771,0.6665347933452974,0.5560374467614905,0.6823201285715556,0.7494078032831525,0.6704811271518618,0.7316493011536122,1
2016-02-22,0.0024615257118446032,0.0016122746766719376,0.001747239292856445,0.0,0.008836630659659284,0.008845312594033733,0.01129164492072307,0.02328238287527909,0.03906771810153717,0.037094551198254916,0.04893355261794852,0.05287988642451305,0.054853053327795304,0.07655788926390023,0.09628955829672287,0.08445055687702929,0.1160212273295455,0.11996756113611007,0.11010172661969875,0.20284057107396514,0.23638440842976366,0.30741841694792515,0.2640087450757153,0.2857135810118203,0.3133379176577719,0.30544525004464296,0.2975525824315139,0.2699282457855622,0.2501965767527395,0.2955794155282316,0.3133379176577719,0.3232037521741833,0.3153110845610543,0.3133379176577719,0.39818409449890935,0.44159376637111925,0.6112861200533939,0.6902127961846846,1.0,0.9092343224490158,0.8776636519964995,0.8480661484472658,0.8579319829636771,0.6665347933452974,0.5560374467614905,0.6823201285715556,0.7494078032831525,0.6704811271518618,0.7316493011536122,0.9230464907719917,1
2016-02-23,0.0016122746766719376,0.001747239292856445,0.0,0.008836630659659284,0.008845312594033733,0.01129164492072307,0.02328238287527909,0.03906771810153717,0.037094551198254916,0.04893355261794852,0.05287988642451305,0.054853053327795304,0.07655788926390023,0.09628955829672287,0.08445055687702929,0.1160212273295455,0.11996756113611007,0.11010172661969875,0.20284057107396514,0.23638440842976366,0.30741841694792515,0.2640087450757153,0.2857135810118203,0.3133379176577719,0.30544525004464296,0.2975525824315139,0.2699282457855622,0.2501965767527395,0.2955794155282316,0.3133379176577719,0.3232037521741833,0.3153110845610543,0.3133379176577719,0.39818409449890935,0.44159376637111925,0.6112861200533939,0.6902127961846846,1.0,0.9092343224490158,0.8776636519964995,0.8480661484472658,0.8579319829636771,0.6665347933452974,0.5560374467614905,0.6823201285715556,0.7494078032831525,0.6704811271518618,0.7316493011536122,0.9230464907719917,0.9171269900621448,1
2016-02-24,0.0016713870058390201,0.0,0.00845300911005012,0.00846131413865056,0.010801444697475182,0.022271632947935965,0.03737168494874002,0.03548417844863952,0.046809217449242574,0.0505842304494436,0.05247173694954413,0.07323430845064977,0.09210937345165482,0.08078433445105176,0.11098443845265993,0.11475945145286093,0.10532191895235837,0.1940347244570823,0.22612233495879103,0.29407256896240935,0.2525474259601981,0.27330999746130374,0.29973508846271085,0.29218506246230885,0.2846350364619068,0.2582099454604997,0.23933488045949458,0.2827475299618063,0.29973508846271085,0.3091726209632134,0.3016225949628114,0.29973508846271085,0.3808978679670328,0.422423010969244,0.5847485699778878,0.6602488299819083,0.9565873504976881,0.8697620514930646,0.8395619474914564,0.8112493499899489,0.8206868824904514,0.637598751980702,0.5318983879750736,0.6526988039815063,0.7168740249849235,0.641373764980903,0.699886466484019,0.8829745969937683,0.8773120774934666,0.9999999999999998,1
2016-02-25,0.0,0.00845300911005012,0.00846131413865056,0.010801444697475182,0.022271632947935965,0.03737168494874002,0.03548417844863952,0.046809217449242574,0.0505842304494436,0.05247173694954413,0.07323430845064977,0.09210937345165482,0.08078433445105176,0.11098443845265993,0.11475945145286093,0.10532191895235837,0.1940347244570823,0.22612233495879103,0.29407256896240935,0.2525474259601981,0.27330999746130374,0.29973508846271085,0.29218506246230885,0.2846350364619068,0.2582099454604997,0.23933488045949458,0.2827475299618063,0.29973508846271085,0.3091726209632134,0.3016225949628114,0.29973508846271085,0.3808978679670328,0.422423010969244,0.5847485699778878,0.6602488299819083,0.9565873504976881,0.8697620514930646,0.8395619474914564,0.8112493499899489,0.8206868824904514,0.637598751980702,0.5318983879750736,0.6526988039815063,0.7168740249849235,0.641373764980903,0.699886466484019,0.8829745969937683,0.8773120774934666,0.9999999999999998,0.9735749089985926,1
2016-02-26,0.0,8.375829564061243e-06,0.002368456168998362,0.013936428595767436,0.029165209621315413,0.02726161199312191,0.038683197762282906,0.042490393018669914,0.04439399064686342,0.06533356455699194,0.08436954083892687,0.07294795506976595,0.1034055171208619,0.10721271237724891,0.09769472423628142,0.18716381276137586,0.21952497244066535,0.2880544870556313,0.2461753392353743,0.26711491314550284,0.29376527994021173,0.2861508894274378,0.2785364989146638,0.2518861321199548,0.2328501558380198,0.27663290128647033,0.29376527994021173,0.30328326808117934,0.2956688775684053,0.29376527994021173,0.3756199779525323,0.41749912577278925,0.5812085217974302,0.6573524269251703,0.9562172545515495,0.8686517636546485,0.8381942016035524,0.8096402371806501,0.8191582253216176,0.6345092553868482,0.5279077882080122,0.6497380364123962,0.7144603557709752,0.6383164506432352,0.6973279771172337,0.8819769470520031,0.8762661541674226,1.0,0.9733496332052909,0.9390848758978081,1
2016-02-27,0.0,0.002277718100510223,0.013441990664625952,0.028139316688244154,0.026302150935291868,0.037325145453005554,0.040999476958910125,0.04283664271186241,0.0630454659943375,0.08141712352386027,0.07039412900614661,0.09978878105338307,0.10346311255928764,0.09427728379452627,0.18062407418328336,0.21185589198347216,0.27799385908975416,0.237576212524804,0.25778503580727913,0.283505356348611,0.27615669333680193,0.26880803032499284,0.2430877097836609,0.2247160522541381,0.2669708645720405,0.283505356348611,0.29269118511337244,0.2853425221015633,0.283505356348611,0.3625034837255591,0.40292113029050924,0.5609173850444052,0.6344040151624964,0.9228390383760042,0.8383294137401994,0.8089347616929629,0.7813772753986788,0.7905631041634401,0.6123580261270691,0.5094767439617414,0.6270553521506873,0.6895189877510648,0.6160323576329736,0.6729844959744944,0.8511895740108654,0.8456780767520086,0.9650938506939067,0.9393735301525746,0.9063045465994338,0.9999999999999999,1
2016-02-28,0.0,0.01110794478801791,0.02573111750834295,0.023903220918302326,0.03487060045854612,0.03852639363862739,0.040354290228668016,0.06046115271911501,0.0787401186195213,0.06777273907927756,0.09701908451992763,0.10067487770000888,0.09153539474980577,0.17744653448171543,0.20852077651240625,0.27432505375386895,0.23411132877297502,0.25421819126342204,0.2798087435239908,0.2724971571638284,0.26518557080366584,0.23959501854309695,0.2213160526426906,0.26335767421362516,0.2798087435239908,0.28894822647419405,0.2816366401140315,0.2798087435239908,0.35840829689573805,0.398622021876632,0.5558211286201263,0.6289369922217517,0.9159167568581309,0.8318335137162619,0.8025871682756117,0.7751687194250023,0.7843082023752055,0.6070022331412641,0.5046400240989887,0.6216254058615892,0.6837738899229707,0.6106580263213454,0.6673228206126051,0.8446287898465462,0.8391451000764244,0.9579583784290656,0.9323678261684966,0.8994656875477652,0.9926884136398374,1.0,1
2016-02-29,0.0,0.014787430683918662,0.012939001848428805,0.024029574861367836,0.027726432532347495,0.029574861367837324,0.04990757855822553,0.06839186691312385,0.057301293900184874,0.0868761552680222,0.09057301293900186,0.08133086876155268,0.16820702402957485,0.1996303142329021,0.2661737523105361,0.2255083179297597,0.2458410351201479,0.27171903881700554,0.2643253234750462,0.2569316081330869,0.23105360443622922,0.21256931608133087,0.25508317929759705,0.27171903881700554,0.2809611829944547,0.2735674676524954,0.27171903881700554,0.3512014787430684,0.3918669131238447,0.5508317929759704,0.6247689463955638,0.9149722735674677,0.8299445471349354,0.8003696857670979,0.7726432532347505,0.7818853974121996,0.6025878003696858,0.49907578558225507,0.6173752310536045,0.6802218114602588,0.6062846580406654,0.6635859519408503,0.8428835489833642,0.8373382624768946,0.957486136783734,0.9316081330868762,0.8983364140480592,0.9926062846580406,1.0,0.9759704251386321,1
2016-03-01,0.0015337423312883347,0.0,0.009202453987730064,0.012269938650306761,0.013803680981595096,0.03067484662576689,0.04601226993865029,0.036809815950920255,0.06134969325153375,0.06441717791411045,0.05674846625766872,0.12883435582822084,0.15490797546012275,0.21012269938650308,0.1763803680981595,0.19325153374233134,0.21472392638036808,0.20858895705521474,0.2024539877300614,0.18098159509202455,0.1656441717791411,0.200920245398773,0.21472392638036808,0.2223926380368098,0.21625766871165647,0.21472392638036808,0.28067484662576686,0.31441717791411045,0.44631901840490795,0.5076687116564418,0.7484662576687117,0.6779141104294478,0.6533742331288344,0.6303680981595092,0.6380368098159509,0.48926380368098166,0.40337423312883436,0.5015337423312884,0.553680981595092,0.4923312883435583,0.539877300613497,0.6886503067484663,0.6840490797546013,0.7837423312883436,0.7622699386503067,0.7346625766871165,0.8128834355828221,0.8190184049079754,0.799079754601227,1.0,1
2016-03-02,0.0,0.008174386920980936,0.010899182561307896,0.012261580381471404,0.02724795640326977,0.040871934604904625,0.032697547683923744,0.05449591280653951,0.0572207084468665,0.05040871934604904,0.11444141689373297,0.13760217983651227,0.18664850136239783,0.15667574931880104,0.17166212534059946,0.19073569482288824,0.18528610354223438,0.1798365122615804,0.16076294277929157,0.14713896457765666,0.1784741144414169,0.19073569482288824,0.19754768392370572,0.19209809264305175,0.19073569482288824,0.24931880108991825,0.27929155313351495,0.39645776566757485,0.4509536784741144,0.664850136239782,0.6021798365122615,0.5803814713896457,0.5599455040871935,0.5667574931880108,0.4346049046321526,0.3583106267029972,0.44550408719346046,0.49182561307901906,0.4373297002724795,0.47956403269754766,0.611716621253406,0.6076294277929154,0.6961852861035421,0.6771117166212532,0.6525885558583105,0.7220708446866484,0.7275204359673023,0.709809264305177,0.8882833787465939,0.9999999999999999,1
2016-03-03,0.0,0.00246913580246913,0.003703703703703709,0.017283950617283966,0.029629629629629617,0.022222222222222227,0.04197530864197532,0.04444444444444445,0.038271604938271614,0.0962962962962963,0.11728395061728397,0.16172839506172842,0.1345679012345679,0.1481481481481482,0.16543209876543208,0.16049382716049387,0.1555555555555556,0.13827160493827162,0.12592592592592594,0.154320987654321,0.16543209876543208,0.17160493827160495,0.16666666666666669,0.16543209876543208,0.2185185185185185,0.24567901234567907,0.35185185185185186,0.4012345679012347,0.5950617283950618,0.5382716049382716,0.5185185185185185,0.5,0.5061728395061729,0.38641975308641985,0.3172839506172839,0.39629629629629637,0.43827160493827166,0.38888888888888884,0.4271604938271606,0.5469135802469136,0.5432098765432098,0.6234567901234569,0.6061728395061728,0.5839506172839506,0.6469135802469136,0.6518518518518519,0.6358024691358025,0.7975308641975309,0.8987654320987656,0.9999999999999999,1
2016-03-04,0.0,0.0010869565217391242,0.013043478260869573,0.02391304347826087,0.017391304347826098,0.03478260869565217,0.036956521739130443,0.03152173913043477,0.08260869565217391,0.10108695652173916,0.14021739130434785,0.11630434782608695,0.12826086956521743,0.14347826086956522,0.13913043478260873,0.13478260869565223,0.11956521739130438,0.10869565217391305,0.13369565217391305,0.14347826086956522,0.1489130434782609,0.14456521739130435,0.14347826086956522,0.19021739130434784,0.21413043478260874,0.30760869565217397,0.3510869565217392,0.5217391304347827,0.4717391304347826,0.4543478260869565,0.4380434782608696,0.44347826086956527,0.3380434782608696,0.27717391304347827,0.34673913043478266,0.38369565217391305,0.34021739130434786,0.373913043478261,0.47934782608695653,0.4760869565217392,0.5467391304347826,0.5315217391304348,0.5119565217391304,0.567391304347826,0.5717391304347825,0.557608695652174,0.7000000000000002,0.7891304347826089,0.8782608695652174,1.0,0
2016-03-05,0.0,0.011247443762781181,0.02147239263803681,0.015337423312883444,0.03169734151329244,0.03374233128834357,0.028629856850715743,0.07668711656441717,0.09406952965235175,0.13087934560327197,0.10838445807770959,0.11963190184049081,0.13394683026584864,0.12985685071574643,0.12576687116564417,0.11145194274028629,0.10122699386503066,0.12474437627811862,0.13394683026584864,0.1390593047034765,0.13496932515337423,0.13394683026584864,0.17791411042944782,0.20040899795501022,0.2883435582822086,0.3292433537832311,0.4897750511247444,0.44274028629856843,0.4263803680981595,0.41104294478527603,0.4161554192229039,0.3169734151329244,0.2597137014314928,0.32515337423312884,0.35991820040899797,0.31901840490797545,0.3507157464212679,0.4498977505112475,0.4468302658486707,0.5132924335378323,0.4989775051124744,0.4805725971370143,0.532719836400818,0.5368098159509203,0.5235173824130879,0.6574642126789366,0.7413087934560327,0.8251533742331287,0.9396728016359919,1.0,0
