date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,2.403925208987073,2.9058631006732916,3.0067609112005864,3.180631251611776,3.9034455229952747,3.992026519489501,3.638525615412627,3.1650582489097885,2.9615627642354214,3.13163818062839,2.5287314260670004,2.7731376121538314,2.943317207226816,2.724649090571734,2.7604667191610024,1.8183841059678074,1.6975066733659052,1.8190215196059565,1.8787285704212005,2.419114805856692,1.8909255784589443,1.6173111748408717,1.5924605380997747,1.797842127942614,1.7582414762743075,1.723344529525079,1.8380907844174954,1.9854054597608104,1.7842052474323116,1.2872983158990536,1.335465672015384,0.8945741346746979,0.7502952553967667,0.8924775932773629,0.5150670981713388,-0.03941327043648936,0.2915277283608022,0.23406516876747813,0.49995717788061367,0.6937551833138723,0.6442666232225543,0.4386901154251957,0.7667813967802816,0.6299142809459628,1.000960087792041,1.2804961221562667,1.3115210019760228,1.6795066423340745,1.4518054921783543,1.7366724017964055,1
2018-02-20,2.8961366438980582,2.9874189303449286,3.155949991416407,3.8710141117237318,3.940497835705653,3.588481644157058,3.1293939008717784,2.939016866940972,3.111193987355061,2.5074187265289285,2.759276331698007,2.9260313715900423,2.705203941872948,2.744117615329829,1.8069853087868777,1.694189071361387,1.8154512841730939,1.8736835254647977,2.4126942958788775,1.8810176517538386,1.6128263878472666,1.5910590645273894,1.7971872270452678,1.7561350999885224,1.7215066187897015,1.8358498316516143,1.9826023788842035,1.7803335575263979,1.2852149579130088,1.3354844799733632,0.894507435712469,0.7519461439058025,0.8946102350976654,0.5164043925183598,-0.03799470518456572,0.29433734636998604,0.2361641340826653,0.5024853646197605,0.6960693219241043,0.6459404344881816,0.4400808951030786,0.769031172672665,0.6308119426099869,1.0009857144493526,1.279066319947895,1.3084561934892234,1.6759913031465152,1.4465873874052013,1.732099565991111,1.811039711323395,0
2018-02-21,2.977459825347235,3.135776771255143,3.8416877451055464,3.9077907761289747,3.5417009438259526,3.085684879818229,2.905609582442236,3.0876527434783227,2.4905352357275548,2.7363191043384156,2.9115290216380387,2.689118544139096,2.7245541868303005,1.7954139601199688,1.6834048177415215,1.8119666083200427,1.870036198360843,2.4066071418304666,1.8757111143166636,1.6040369982640548,1.5866259257438786,1.795658844907069,1.7554913637162468,1.7194329153889216,1.8339236315238427,1.9802309397649833,1.7777521759639472,1.2821582751235105,1.3333487998059728,0.8945223150787119,0.7518852160264273,0.8964084568138424,0.5180980887894456,-0.037188426694475536,0.2962215962018351,0.23888843766464224,0.5049675263770199,0.698873010125367,0.6481926475429657,0.4415477564396759,0.7707262125668934,0.632905444010784,1.0020790514929405,1.279094712223108,1.3070106620151505,1.6724756110803694,1.4433656864800046,1.7262649024606402,1.8063452419646764,1.5136955303502941,0
2018-02-22,3.1253944569281504,3.817693788377105,3.878216964897215,3.511960708161162,3.044819929786781,2.8646850324258573,3.052761303226165,2.471122612564595,2.718129909051632,2.887485742154145,2.6756095479216886,2.708371235659251,1.781614321157461,1.6724527127461413,1.800599566288343,1.8664742005206083,2.402208214570157,1.8706719583495561,1.5993038681380378,1.5779419165086244,1.7908231780099673,1.753988828536462,1.7187990039867083,1.831749941669291,1.9781914354633856,1.7755657057813616,1.2801154613377024,1.3302134994070598,0.8928654466781699,0.7518988247406503,0.8963416836303826,0.519511923921789,-0.03614087352420448,0.2973487685858881,0.24069531924469645,0.5081060517548155,0.701635534717419,0.6509290778298469,0.4435352576549445,0.7725281953912335,0.6344751054734061,1.0045992632827547,1.2803347031957946,1.307039332181916,1.6708252962181733,1.440137773885474,1.7226906157452826,1.8003472613112574,1.5094873906645432,1.2279816629186904,1
2018-02-23,3.8053662203197844,3.8540194777009273,3.4850501623395007,3.018776208572908,2.8264202978416084,3.010005795136101,2.4423873356982244,2.6972033265991797,2.868434254900309,2.6532491342426274,2.694781514673884,1.7701851612262551,1.659400117127654,1.7890602156382471,1.8548374432791006,2.397892371122047,1.8670288785603106,1.5948041597245965,1.5732628086057312,1.7813178711422175,1.7492351429252242,1.717319214130328,1.8310859639317623,1.9758894302786312,1.773686814080335,1.2783783308805479,1.3281187340367138,0.8904495932805351,0.7503968217930643,0.8963565793383346,0.5194604009084178,-0.03529286879983111,0.2987867872629258,0.24176917871984546,0.5102885745628193,0.7050771223999701,0.6536231577051508,0.4459841819823045,0.7749443540401981,0.6361389926668568,1.0065112728713055,1.2831747240248244,1.308294059061556,1.670857584327109,1.438618163395602,1.7191171522965305,1.7966795799337398,1.5041424038664988,1.224240830618124,1.35141305502038,0
2018-02-24,3.8415882860634794,3.463043289224837,2.9951839584666113,2.8020013466888773,2.9700312616698326,2.4072265002212894,2.666210593455839,2.8465078482545874,2.6355337906532283,2.6722843431140495,1.7605291683163629,1.6485870949096273,1.775299178451714,1.8430263146015866,2.3836260432538983,1.8634711407238982,1.5915501455991954,1.5688139229766191,1.7762177328972,1.739897106451058,1.7126376720506502,1.8295365682163727,1.9751868675968582,1.7715667003315363,1.2768896107572716,1.326338259154318,0.888830248264302,0.7482136641924942,0.8946977192310637,0.5194719388999899,-0.035321943032922895,0.29997672438077894,0.24314232594752241,0.5116212808659845,0.7075344803263882,0.6569907590705732,0.448385682699545,0.7778588471422914,0.6383785117361265,1.0085522327384866,1.2853433151920024,1.3111662145648748,1.672304161799797,1.4386481423286577,1.7174405986888832,1.793014585271338,1.500848144083817,1.2195232964886253,1.3474703410204363,1.1479742766097498,0
2018-02-25,3.451727406151343,2.9759064811130713,2.7798676239612576,2.9445439259580177,2.374344080402986,2.6282648024331134,2.8140242828169915,2.615156637407088,2.654460417975585,1.7446962254528846,1.6394409515279134,1.763901856043945,1.8289374097665516,2.3691652326456767,1.851849243263761,1.588382635784138,1.5655965637589826,1.7713727522346647,1.7348827177665544,1.7034468335228377,1.8246342505338637,1.9735481447931893,1.7709188331479846,1.2752113606498912,1.3248119021121898,0.887446427731918,0.7467480877207745,0.892278873159621,0.5182223129968132,-0.035315347716535,0.2999340843069979,0.24427545484655971,0.5133093943793332,0.7090565699914843,0.6593810217564747,0.4514370163469879,0.7807341318477279,0.6411011549687822,1.0112740694464335,1.2876668818402792,1.313360587259298,1.6755946869588951,1.4399722698723054,1.7174733503620978,1.7912964597970076,1.4975491203558118,1.216587852297,1.342481740746852,1.144364302649479,1.0861376919952122,1
2018-02-26,2.9659802168192337,2.761789828247425,2.92145113328712,2.353288321289116,2.592781714720169,2.774239297074047,2.584983155097735,2.6339573648442016,1.732163492829844,1.6244717577063919,1.7542722084558133,1.8172696724962576,2.3518798038232105,1.8400530880171917,1.5781219350092732,1.562465818360473,1.7678697174660372,1.7301184081902563,1.6985079044515865,1.8149929528361306,1.9683624997867355,1.7694067345935867,1.2746963636693056,1.3230910287411888,0.8862644943959669,0.74549255989094,0.890657550543872,0.5164183689418643,-0.0359625666513196,0.29994366649141574,0.24423506858452915,0.5147183406657168,0.7109751262517372,0.6608568774384761,0.45354046845183854,0.7842976092232268,0.6437812045098135,1.0145205622951687,1.2907502038661198,1.3157125504684868,1.6781247160406199,1.4429957677897938,1.7189445095106817,1.7913299459273035,1.4959972124403664,1.213640484924575,1.3393912844505989,1.1398224717453582,1.0826288566073343,1.3787588818419634,1
2018-02-27,2.7524743585330658,2.9025844743548337,2.3341736766364467,2.570100902828947,2.737038718872574,2.5480480490556143,2.6035961539161305,1.7177955569096899,1.6126248152436597,1.738483897871416,1.807416258553427,2.337575674708315,1.8259822468337346,1.5676973870603228,1.5523333595344224,1.7644524430433233,1.726673555814906,1.6938145854311768,1.809823100198415,1.9581431156087772,1.764622715906579,1.2734918697669946,1.322563214771022,0.8849336758666836,0.7444220259335317,0.8892720800538371,0.515203381933751,-0.036861353571531294,0.29893241187800756,0.24424415453444023,0.5146670116126334,0.7125858722839202,0.662719175926367,0.45481868872105075,0.7868655040513614,0.6471336395803015,1.017733705062788,1.294389309237831,1.3188321948352444,1.6808463814383956,1.4453115619288268,1.7222886400671862,1.7928400515321912,1.4960277619774103,1.2122482931381915,1.3362919978384782,1.1369875053424565,1.0782228242571268,1.3747714416026442,1.5283689008399244,0
2018-02-28,2.89286737027196,2.3185791613795423,2.5495274770082537,2.713284716246692,2.513508766705965,2.566429452753814,1.696582385136015,1.5990520503560348,1.7259866019045558,1.791248859701195,2.32554066546737,1.8143294078917154,1.555281225850852,1.5420380343456785,1.7533205112511165,1.723314637608934,1.6904209335619105,1.8049125339427692,1.9526769124899248,1.7552227893867869,1.2696835103630513,1.3213290485604516,0.8845231529816593,0.7432173655814751,0.888088714023327,0.5141569267697095,-0.03747820044595864,0.29748663677689147,0.2432933803519078,0.5146785068988696,0.7125265370189223,0.6642806567752696,0.45644050331983804,0.7884637624760589,0.6495101485581408,1.021662395049584,1.2980019923892694,1.3225107502349427,1.684438915778455,1.4477972624226674,1.7248616765558409,1.7962691128426682,1.4973821472500026,1.2122760209438248,1.3348308070065518,1.1341386109848062,1.0754655157252162,1.3697227874990967,1.524136761708655,1.3917648238668623,1
