date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,1.4379724163395076,1.8451590182321407,2.136104845061252,2.214294019332667,2.2886758178076656,2.4633592050537128,2.888862373346828,2.897571198726658,3.484918977037913,3.362883881174957,3.019657196968347,3.49971143499845,4.017566265868048,3.9649419393274115,3.7295298492419247,2.826785918097564,2.692244832843679,2.803141118633482,2.8384739888631736,3.3396577773423073,2.939848116345712,2.7734510673391717,2.7251063395708783,3.0538511532767125,3.071970602818361,3.0985521735600656,3.353950910629349,3.9986208494983275,3.7792566334384876,3.3344252548644606,3.585347972990903,3.2589679980564705,2.736893649868727,2.98295787210782,2.407046564479578,1.7819681220617822,2.237904930658549,2.0814979004469762,2.3810099156145763,2.711510867480508,2.6213190169019867,2.421197860986551,2.6995326994754967,2.60719406279407,3.010669060120777,3.105562006361246,3.1726718147064554,3.355579804108581,3.1398830759118033,3.2737940728808304,0
2018-02-20,1.8389854767908809,2.1263624637037735,2.2016568400810033,2.2750232538290005,2.4481946215486947,2.8696017678319934,2.8718733247707053,3.4549992226187873,3.321890727810144,2.9845549959111084,3.467360694022396,3.969658674535393,3.9033220709176124,3.672575896292114,2.786574993297697,2.6688453342000833,2.7810429028691055,2.8145748975188623,3.3119955665926444,2.9060915152118802,2.747862330634405,2.7023685197007237,3.0298083574882413,3.0422319711672103,3.068309065266329,3.3212364617864063,3.954799737290363,3.7208001631088377,3.287180364333983,3.545662409419599,3.2169817449969775,2.7063077118203394,2.9591226825791552,2.3833671825314036,1.768556442036387,2.2284565331954127,2.0683688754537326,2.368297228152897,2.6940202254436327,2.5998798145501145,2.402140427234951,2.6815691470953067,2.586020053516246,2.9885192474813267,3.0763921918488752,3.14123287452126,3.321411717998949,3.103870498916695,3.240853443302976,3.0263256485336174,0
2018-02-21,2.1197663566847402,2.1917419055482257,2.26216637394539,2.43393141742774,2.8527613055588708,2.85269473140459,3.425518590976616,3.293090362031906,2.9473934585799624,3.4280573971417105,3.933802098495212,3.856576904917876,3.614918091422163,2.7420433320663413,2.6304647657090623,2.757066202944036,2.7924097007570627,3.285103280372902,2.881235782353952,2.7158595434217756,2.6772768830812197,3.005189355353654,3.0182586600482306,3.038598336034785,3.289278598929687,3.917378176741471,3.679544031108028,3.2353014208134274,3.4959024570818973,3.1806761262628602,2.6702163673318036,2.926595361449832,2.3631636717815856,1.7495181413547876,2.2129732119692367,2.0593285808851536,2.354017141560266,2.6802162862407006,2.582907725209128,2.382044548789143,2.6610259773115095,2.568605101595763,2.965040956655235,3.0538753647035874,3.1118004066323435,3.2888007398969195,3.0717713587450817,3.203902384147335,2.9953866353595235,2.79467479357767,0
2018-02-22,2.185047552572173,2.2520921595584893,2.4204996542238666,2.8369494146894207,2.8359240159920285,3.403667356014006,3.2647084587647015,2.9211644753149106,3.3864041834471803,3.890121875704616,3.8215639257747203,3.571107412308397,2.6969958464628982,2.587989668241195,2.7176632523667097,2.7683591148758535,3.260181649302263,2.857066387844673,2.6922351836428016,2.6459189026707937,2.977980008153658,2.993710963926424,3.0146467546669915,3.2578839911195727,3.880829793673176,3.6442788521633087,3.198527657209191,3.441233549389328,3.1352618254411593,2.638927595080752,2.8881543356358645,2.335842622426847,1.7331538098181434,2.1907045177811644,2.0446299887257857,2.3442892417263503,2.6646843206678996,2.5694911588995106,2.3660843558815836,2.639343414925081,2.5487065295909677,2.9457942172722764,3.0300021382660303,3.089085851105744,3.25828169351665,3.041127492091566,3.1709810234286406,2.9607170992507923,2.7656094584392603,2.6052721562216172,1
2018-02-23,2.2453071180067266,2.4100086575520128,2.8220596500893667,2.820176578495195,3.3846237046562915,3.243633511209789,2.8953064952205296,3.357160853766879,3.8437889937806426,3.7789369074414267,3.538224052987914,2.6625249510611497,2.5450298751696376,2.674039420119186,2.7288252919661,3.2330904729210515,2.8346522687945783,2.6692604878550212,2.622747269220287,2.943875067467255,2.966581888319761,2.9901213578800907,3.232621044534822,3.844927322862935,3.609833438804721,3.1670308101707096,3.402558516874273,3.0854135595311787,2.599963537554392,2.8548658732535874,2.3037028154109582,1.7113364989800188,2.171667951287176,2.023584954156379,2.3282684736025456,2.6542085906754695,2.554403585728844,2.353423703584678,2.6221880078080213,2.527712361994688,2.923743320913714,3.010441445016578,3.064999853843232,3.2347491496242093,3.012432124757298,3.1395554063090323,2.929794620563849,2.733075616069286,2.5777387798648075,2.867231515107925,0
2018-02-24,2.402986314227141,2.8105116230046487,2.805347493117298,3.366775837316064,3.225250049963252,2.8760147816492845,3.328344162267504,3.811405157080074,3.7337300778060674,3.4982557986893297,2.6364196723065394,2.5121052210876305,2.62991350467244,2.685054413323722,3.188170928671501,2.810327099643744,2.6479465673157883,2.600211816075579,2.9187747613725747,2.932581070869181,2.9630173853898882,3.2067499088158185,3.816153758103925,3.575996071492091,3.1362603900691655,3.3694632710284886,3.050023635994715,2.5572705422000204,2.813330780734382,2.2757769887652084,1.6858579386493122,2.1460198001460733,2.005560619145129,2.305161716835144,2.636749841909408,2.544193320726077,2.3392033114938258,2.6086344981600003,2.511075507573517,2.9004505899029933,2.9880216573064504,3.0452700185330683,3.2097829344675897,2.990272466721268,3.110135290031184,2.900269499564817,2.704024255820311,2.5469511258556845,2.8375793142940213,2.7464567191430063,1
2018-02-25,2.802887442221091,2.7938434576113376,3.3499693154764536,3.208012267132792,2.8591478636704317,3.3069620226555383,3.779505922084264,3.702101930386061,3.455891633937705,2.6049136405328537,2.4871220826911533,2.5961251666078287,2.640779225743611,3.1383487258721043,2.770306914307096,2.624835014295588,2.5793023942548254,2.8943680778253467,2.9075538709050517,2.929049130114875,3.1781309924368832,3.7866799833246847,3.5488307609924132,3.106031843841205,3.3371340432143914,3.019690184781642,2.5267567004399236,2.7677857300172253,2.24113672655856,1.6636011485294269,2.1159047237104245,1.9813635743707634,2.2854318911092877,2.61140078404883,2.527245026789881,2.3295110711361335,2.5933898242211586,2.4979093708188107,2.882082278079346,2.964334970727125,3.0226514912944897,3.1893533703834454,2.966783581497254,3.087430032934688,2.8726113042776267,2.6762781559320876,2.5194296316070934,2.8043765387750357,2.7177813896750203,2.7683461942038217,1
2018-02-26,2.78624432414869,3.3370316664739543,3.191780105516701,2.843311524969989,3.2883173113149153,3.7559458650229236,3.67094443710969,3.4261711877875167,2.571597011589541,2.4570170082124427,2.5705152342942705,2.606880329856442,3.0879306194703573,2.725989565374623,2.5869644766320063,2.556637039047766,2.8717354392091914,2.883218116146341,2.904044792431572,3.142197647729435,3.7540054541538312,3.52100739629079,3.0816769987188333,3.3053747572689565,2.9900543440961447,2.500522576392677,2.7353283062399867,2.203240127855142,1.6362496612465132,2.0897020387162137,1.9530047909432386,2.2587899031805367,2.589816089758487,2.5026919416909594,2.3135588715715647,2.583085712533347,2.483109089282103,2.8676226958002666,2.945669900814828,2.9987525618864743,3.1659126717346338,2.947528420102973,3.0633540414924374,2.851232440887026,2.650269264005225,2.4931380969971335,2.7747391145571636,2.685692091486351,2.7394938145425956,2.893407041229599,0
2018-02-27,3.32861628184862,3.1792588595614077,2.8283987441132545,3.270838106153404,3.735448953648164,3.647908444748674,3.396886185833238,2.547948331284495,2.425198237692838,2.539627627127723,2.5811901633692043,3.0494819947506335,2.6811596359655523,2.5450624429511763,2.519556840327888,2.847169223676625,2.8606507958787364,2.8797312190394524,3.1158135979822785,3.7128114249426725,3.490190789634731,3.0567377677632166,3.2798278078896277,2.9609399479720016,2.474884525728777,2.7074602107116834,2.175994872813072,1.6064385182709335,2.057277248504229,1.928296794508652,2.2274719730868964,2.560515014823172,2.481765689238903,2.2905590365184154,2.5659569635634796,2.4730704425839547,2.8513385795050468,2.930988632214713,2.9799276141067454,3.1411357087158156,2.9254676280002547,3.0436321603040772,2.8285837502760773,2.630132014516637,2.4684777103728113,2.7464357970434845,2.6570302041280986,2.7072027074081277,2.8635431230517514,2.939073894794703,0
2018-02-28,3.1710805607840014,2.816834030567629,3.254378659002596,3.7162581225009177,3.627857221825563,3.37517316962127,2.5246230301673824,2.40255476430939,2.50697219785877,2.5502023863352163,3.0204899928536255,2.646849872709446,2.5026843877326974,2.4785428208684626,2.8067220789575886,2.836156632253753,2.857184325600849,3.090161404908686,3.6827337876396036,3.4514067400454316,3.029167928134976,3.253665225049298,2.9374527768679406,2.4496959351539016,2.6802286607689267,2.152508653116404,1.5847032356361583,2.021838278266027,1.8977937503363123,2.200245602640893,2.525978756959305,2.453408537862533,2.270917658203672,2.5411224876673666,2.456452148443953,2.840413540112202,2.914450198391278,2.96512691241415,3.1216493574762136,2.902164328881882,3.021022979046089,2.8099965011685613,2.6088193951993195,2.4493556306649005,2.7199103171478147,2.629654407092235,2.678364011721706,2.8300990235486285,2.9088406061670895,2.821360563873256,1
2018-03-01,2.8092003490761392,3.2416926342458354,3.6981872758341225,3.609078253285662,3.3562470657742436,2.5071207368410224,2.3802161172703444,2.4837672460655145,2.5174398586698423,2.9853799771258775,2.6208615309951995,2.4701905955194516,2.4370662211220426,2.761925004197933,2.795837111263148,2.8327126945724186,3.0663817760919803,3.6534980142472486,3.4230211773640256,2.994595379462243,3.224718216776156,2.9134039635410014,2.429266089507487,2.653475263568918,2.129550443350453,1.5658492556368737,1.9962678162704512,1.8644865776479425,2.166504642949884,2.4960134371027944,2.4200147230233684,2.244402465976869,2.519963464092095,2.4324136453094956,2.8220908274997702,2.903373238309253,2.9484514654961553,3.106354569504767,2.883788056334545,2.9971340306286347,2.7887204965537107,2.5912942552973774,2.4291354114889843,2.6993841744943228,2.603988817296542,2.650820108946517,2.800250171190079,2.8749754833388153,2.792079384326771,2.9081020734382586,0
2018-03-02,3.2334205159776053,3.6843330091949236,3.5913951520794174,3.3385078245921758,2.4917756232076975,2.363410927208092,2.4608774836780962,2.494163033562213,2.9482100846006847,2.5895014914751227,2.4455201427856488,2.4052400883833203,2.716608087687104,2.7511834328105307,2.7924330850023416,3.0405503290622566,3.626418264940494,3.3954270830222626,2.9691667603812695,3.1883592920066537,2.886836497190971,2.408354740742867,2.6318267831553768,2.1069934402805455,1.547408548595327,1.9741895968796654,1.840368865636152,2.1296056427115335,2.458750964419305,2.391021676307584,2.213237998379084,2.491272618630281,2.411913063572511,2.7953945560396134,2.8847584018666805,2.937292658425846,3.0891123090794026,2.869322527179491,2.9783166013101683,2.766255307083899,2.571266213973217,2.4124786745322155,2.6776530764590443,2.584110009468175,2.6249986708817534,2.7717458321279755,2.844757765120798,2.759299513801429,2.8781192963894244,2.8297795927428,1
2018-03-03,3.6753957334088954,3.577821995420857,3.321803568165769,2.4773455904218453,2.3486586618895404,2.4436829126597517,2.47120272440755,2.921975494197632,2.556340952747871,2.4158054466201175,2.381054170393407,2.6819376393361294,2.706012083096423,2.7478242504857433,2.9978621116719686,3.596946493532741,3.369859156582873,2.9444415420928816,3.1616764375658994,2.8535641637612015,2.3853192244995167,2.6096648565738922,2.0886130133768552,1.5292877057960927,1.9526045123475784,1.8195119747108872,2.1030402182444,2.417945541264396,2.3550092714362907,2.186142231787805,2.457474929476627,2.3841661416696422,2.7726954243692457,2.857606609960408,2.9185204408139804,3.077614906792,2.853031588655497,2.9635215161115482,2.7485103641513855,2.5501337803018163,2.3934709943831742,2.6597952671098937,2.563075493096338,2.605002538744143,2.7450339882182417,2.815902715949846,2.7300326040055247,2.844539716754856,2.800430316968146,2.831718520603665,1
2018-03-04,3.569044774174698,3.3089400601429864,2.4637567674209664,2.3347764827709288,2.4285995000700424,2.45395830979882,2.8961120104547424,2.532797023975476,2.3844040560213173,2.3519444007677697,2.6556875407432106,2.6714494482248927,2.702698423478974,2.950546997760719,3.5478102612958238,3.3420550593269946,2.921515564711417,3.1357343391894217,2.8290484408704546,2.3566283134459454,2.585221522531821,2.0698048030473575,1.5143620566595428,1.9313959099274858,1.7991179672885405,2.080125532839364,2.388718017936545,2.3155905515419524,2.1525691916536585,2.4281381665844415,2.3515108955406903,2.7417967235893865,2.8345306642401553,2.8911232381159477,3.058191614384344,2.8421024738939407,2.946852512409619,2.73451645529928,2.53339277307904,2.373428250034175,2.6393763438916014,2.545771430991591,2.583841772463723,2.724367548663488,2.7888657340428678,2.702081564020175,2.8145721678962765,2.7675728276174967,2.8023535620613114,2.8799365950383278,0
2018-03-05,3.3005668888903936,2.4531519046153023,2.3217034331583837,2.4144113063396326,2.438832507953338,2.8768164083764463,2.509574541019136,2.3620406846680004,2.321189778144521,2.6240007059109183,2.645277592177229,2.6681695048228335,2.9026739282994654,3.4932502445118794,3.2958727362954034,2.8966257706120686,3.1116877364680944,2.8052089297084977,2.335329260299443,2.5547044792368943,2.049136860962294,1.4990991812854662,1.9140655858834632,1.779078995364738,2.057724700905349,2.3635653031713892,2.2873080209220005,2.115856464987623,2.3916838400857228,2.323146405789231,2.705326838277741,2.8030917735173944,2.867844284528283,3.0297791645519356,2.8237719248747393,2.9356975542986476,2.718766557418396,2.5201488313636724,2.3575080818762766,2.6178264699679223,2.5260031529515063,2.5664373480573923,2.7024854804578062,2.7679545269898087,2.6758826752524643,2.78595497463155,2.738237914618451,2.769478196859985,2.8501816308255505,2.8136048524297963,0
2018-03-06,2.446064729755057,2.3114724987721593,2.4010501611960278,2.4246051421300887,2.859946183434377,2.4921448920745073,2.339976969888538,2.299260450246448,2.590490768159881,2.6136884407263055,2.6420221173529588,2.8661102752494463,3.4380226111464633,3.244631692218001,2.855605479330805,3.0855617936415585,2.7830986003594806,2.3146106158322484,2.5321232774807645,2.0235170174205694,1.4824223428209513,1.8963350038780151,1.7626595521698738,2.0357150394851624,2.3389818761231047,2.262949762537329,2.089417979839461,2.3517748954566247,2.2879421471027084,2.6737159098517025,2.7659680892551513,2.836114367480099,3.0056603817368437,2.7970634337900973,2.9169327377376204,2.7081606420365785,2.505259292333828,2.3448773291502407,2.600771014159409,2.505148132105986,2.5465511457327907,2.6845076574473206,2.7458090702802056,2.6556023940302302,2.7591385053104123,2.7102222185795144,2.740127622517185,2.8168617214429195,2.7843864039541097,2.6261921673520003,0
2018-03-07,2.3045982261396527,2.390610361620142,2.411207118666121,2.8441067887550604,2.4768615585267226,2.3233660284285307,2.2776227678947105,2.5667123590710887,2.5802829429008565,2.6104635141594814,2.838486237561846,3.3960118290658947,3.192773268529424,2.810164424792268,3.042351943266701,2.7591085380806413,2.2953742938194623,2.5101606710244093,2.0043741963646107,1.4619795065643302,1.8768801844907503,1.7458637271683233,2.0177608694448645,2.314828919541061,2.2391411138031474,2.0666100124556843,2.323158292787696,2.2494199057341806,2.634337650751749,2.7338007469464456,2.7986384502511776,2.9727265093092123,2.7743541938441734,2.889547075796047,2.690451563609815,2.4951673262283744,2.3306912377096176,2.5872921708430634,2.4886160938800606,2.5255701882710766,2.663947719874815,2.727621866710472,2.6341358616541974,2.7383933025830194,2.683963388169853,2.7120970359931804,2.787121674209397,2.751678036831475,2.5984895821858003,2.2990236030397675,0
