date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,0.928537371310042,1.4649207566111222,1.553542028437227,1.714752583216373,2.4557462507509547,2.4952189506278173,2.0703712454916148,1.5410322189377907,1.3083659561764267,1.4613580924171075,0.8267585328583156,1.0594652804400664,1.2131456586273184,0.9750139451137734,0.9943656892585324,0.05135276799518715,-0.0708709047517341,0.04503713601488898,0.09867952302703567,0.6216624327801764,0.09572413113881957,-0.17499786278587875,-0.20050329962939,-0.0017228315315483227,-0.04220765191807412,-0.07783429385821683,0.031191327442697595,0.17110686669853017,-0.027228268375059577,-0.5090381157951033,-0.46256154199137123,-0.8878788710440565,-1.0254422422354328,-0.8861096843931657,-1.2496228866437809,-1.7847269516206468,-1.4613625457473494,-1.5150859024002692,-1.254246253131922,-1.0634048583118783,-1.1099947896126923,-1.3091517665401282,-0.986649687341064,-1.1195451587418737,-0.7566716166533657,-0.4847067387428011,-0.45737948498189623,-0.10159888342510703,-0.32867824097313086,-0.05601297566987957,0.01621194389968305,-0.27256627991740595,-0.5500492388466537,-0.4301736856821506,-0.6277517546145127,-0.6878069371758851,-0.40361564350858953,-0.25831562314134854,-0.3909843795479939,-0.16706283799011956,1
2018-03-02,1.4931020438132294,1.5823711083351528,1.744760059877547,2.4911701503045767,2.530931382789216,2.102978179000697,1.5697698561938673,1.3354028786664593,1.4895133377017948,0.8502750616025928,1.084682819881267,1.23948655168813,0.9996141727397718,1.0191073718450614,0.06920133259921075,-0.053915755473739085,0.06283953540166831,0.11687403082951155,0.6436797756875339,0.11389703598707218,-0.1588038477306547,-0.18449572102842168,0.015737767689095523,-0.025042983577201257,-0.06093004469154243,0.048892518468595256,0.18983079484491636,-0.009954105608671448,-0.4952858264288696,-0.4484695239751605,-0.8768957844783677,-1.015464699206118,-0.875113665648031,-1.2412840312681097,-1.7802995330552607,-1.4545714384659685,-1.5086874953963443,-1.2459411930627209,-1.0537048096685246,-1.100635298225779,-1.3012480479300725,-0.9763885833427525,-1.1102554774494984,-0.7447294476994272,-0.4707765949178251,-0.4432495878130748,-0.0848683456848582,-0.31360757953751744,-0.03894921975900861,0.03380364050006544,-0.25708545828242996,-0.536596727461628,-0.41584492296212305,-0.6148672233670315,-0.6753613897954562,-0.3890927501314322,-0.2427306338366932,-0.37636915573634805,-0.1508108204824604,-0.09559368326789469,1
2018-03-03,1.6372164065761856,1.8027506163456588,2.563617678477919,2.604149033205502,2.1679069444760066,1.6243710849240593,1.3854647304426024,1.5425601043046913,0.8909406321458548,1.1298885572475452,1.2876906316536023,1.043172243440634,1.0630429999122077,0.0947385428151889,-0.030763159669501664,0.08825352605877546,0.14333459786805508,0.6803438700433568,0.14029994259101583,-0.13768279490985458,-0.16387228565690828,0.040239459689176985,-0.0013311605442416048,-0.03791330634964996,0.07403637393894674,0.21770443746564078,0.014049968942123273,-0.48068198245579147,-0.4329589104278265,-0.8696832183520286,-1.010936028843162,-0.8678665822478286,-1.241129181323694,-1.7905846971968806,-1.4585476822064967,-1.513711895256243,-1.2458765461543504,-1.0499167994360388,-1.0977562692006568,-1.3022546213149127,-0.9711030605355004,-1.1075627785137203,-0.734956995237543,-0.45569803969550676,-0.4276378710379492,-0.06231526042666622,-0.29548486931591167,-0.015506742043837495,0.05865524445258187,-0.23786798967239337,-0.5227930207522442,-0.39970241424109165,-0.6025795121662446,-0.6642453702204978,-0.3724320873679689,-0.22323513135022974,-0.35946205385514274,-0.1295349533441044,-0.07324833354805577,0.09440597785332186,1
2018-03-04,1.8710295649779312,2.6496766770878963,2.6911551742909348,2.244718918240998,1.6884816352361476,1.4439924830044928,1.604758883958629,0.937912275079008,1.1824439693590763,1.3439335851362402,1.09370125636878,1.114036355510372,0.12310442181767593,-0.0053300223422968794,0.1164678622651896,0.17283607641290877,0.7223942578168612,0.16973050687873287,-0.11474817086149244,-0.1415496613619174,0.06733179634774383,0.024789747934370866,-0.012647254669397338,0.10191848170781652,0.24894380102443284,0.040530305847318863,-0.4657626123202329,-0.4169243407416803,-0.8638540845532111,-1.0084077108570115,-0.8619949970375471,-1.2439800497412228,-1.8062753204401385,-1.4664792171480048,-1.5229325153925506,-1.24883835167003,-1.0482993896542314,-1.097256778968341,-1.3065338777282463,-0.9676439200673176,-1.1072924481890558,-0.7259795598503114,-0.4401948412237956,-0.41147895854476885,-0.037619437088046805,-0.2762377866386564,0.010282909425410533,0.08617792379486852,-0.2172745075377213,-0.5088577073629794,-0.3828907020109819,-0.5905086608827662,-0.6536155354991637,-0.3549831182518091,-0.2022997064962137,-0.3417099991468372,-0.1064099293724712,-0.04880799582076436,0.12276408543036926,0.1325062145170315,0
2018-03-05,2.7605294424255566,2.8032826668890367,2.3431264232790276,1.7697947208585154,1.5177918685594185,1.6834989816337678,0.9961586806439752,1.2482053824040604,1.414657936315209,1.1567354067827071,1.177695449135059,0.15630995433727696,0.023928431613947986,0.14946943842312,0.2075699742324645,0.7740173112778329,0.20436896358032736,-0.08885238204766296,-0.11647754247021923,0.09882331098176686,0.054973849993582326,0.016386324323979927,0.13447292276516137,0.2860166599403265,0.0711981505592106,-0.45065428466117374,-0.40031510344673743,-0.8609800008042087,-1.0099760842959613,-0.8590637793590254,-1.2527880895719343,-1.8323639552371647,-1.4821251554862385,-1.5403133902175592,-1.257795698016785,-1.051093723864582,-1.1015556835697848,-1.317264337008961,-0.9679595307770831,-1.1118997714168977,-0.7188682826876022,-0.4243007586072747,-0.39470237244025014,-0.009353309276083919,-0.25530493595881165,0.04002118379661124,0.1182486221995331,-0.1945295830291877,-0.49507378864220436,-0.3652355346561898,-0.5792340591168271,-0.6442803495467001,-0.33647028824794056,-0.17909457276134644,-0.32278925641962747,-0.08025788769397864,-0.02088571751597693,0.1559591586493718,0.1660006852156659,0.19261730803549343,0
2018-03-06,3.055724854075331,2.562677781305499,1.9483657480993297,1.6783503557600667,1.8559018030630199,1.1194321188942464,1.3894944949454182,1.5678446653508196,1.291486471903883,1.3139446861962383,0.21955308470703674,0.07770925845469069,0.21222362564928035,0.27447704392829947,0.881412634364805,0.2710472329589652,-0.043132848574469806,-0.07273258707694683,0.15795743839473916,0.11097372648604548,0.06962806000639503,0.19615519617650762,0.35853090453295233,0.12835769989226214,-0.43079545553310156,-0.3768581542619207,-0.8704502380898927,-1.0300961927844434,-0.8683970498794833,-1.2902637991076438,-1.9112663128896115,-1.5359933107613026,-1.5983406964641391,-1.2956293390076166,-1.0741528194412258,-1.1282216751057503,-1.359348649098187,-0.9850764000335333,-1.1393051327450112,-0.7181807261650082,-0.40255824467597645,-0.3708442391376082,0.042048621115992356,-0.2214830189798712,0.09495228072518076,0.17877122277029098,-0.15636359427442156,-0.4783899556966079,-0.33927118473496576,-0.5685657939629638,-0.6382614322083201,-0.30844986972286254,-0.13982532768256106,-0.2937909516073506,-0.03392404104036567,0.0296919048840054,0.21917721501176754,0.22993648503885822,0.25845559816743474,-0.11431317211614073,0
2018-03-07,2.8522634771806072,2.1839742630329915,1.890233680722754,2.0833858750067953,1.2822054978164403,1.575997192112464,1.770018290154862,1.469377589763559,1.4938091189691083,0.3032576340635305,0.14895054897659726,0.29528416428096604,0.3630075454469769,1.0232721778262441,0.35927637048462346,0.017490521535857312,-0.014710029509113891,0.23624982069851883,0.18513783491285024,0.1401592874214619,0.27780386514226796,0.4544468880175378,0.2040492696535476,-0.4042344731816943,-0.34555791349974624,-0.8825199913696657,-1.0561934078707895,-0.8802863975908326,-1.3392209179603505,-2.014788478883846,-1.606541714817976,-1.674367319955558,-1.345057906737074,-1.104121116942011,-1.1629407901841584,-1.4143759818595976,-1.007217903090962,-1.1749981076309979,-0.7168711566368934,-0.3735161697245073,-0.339015579319181,0.110156551765275,-0.1765305765065408,0.16770864775993707,0.25889243040157056,-0.10568936420760396,-0.4560109147825762,-0.30466832487121137,-0.5541101491010101,-0.6299296688154709,-0.27113886219581257,-0.08769794521104825,-0.2551919226306846,0.027508470749848538,0.09671409950364361,0.30284873817724556,0.31455338292216345,0.34557835829406375,-0.05994413692943058,-0.4761643707778655,0
2018-03-08,2.4053293340388766,2.0905139471173944,2.297524099749425,1.4388619821238413,1.7537321481277879,1.9616735451617093,1.6394629821075666,1.6656473835254308,0.3896782156879374,0.22430016572866257,0.38113267882352947,0.453714963088531,1.161351150360448,0.44971609006864827,0.08340836563086308,0.04889754367844729,0.31786283857743386,0.26308375611328183,0.21487816354482803,0.3623982326207901,0.5517147416168988,0.2833520166250181,-0.3685738437808557,-0.30568745711200856,-0.881174585847404,-1.0673084301523468,-0.8787807399437212,-1.3706421213893423,-2.0946791659510255,-1.657142200585104,-1.7298340430150336,-1.3768978926067486,-1.1186747757789823,-1.1817145438787287,-1.4511892842446314,-1.0148191133351965,-1.194636929432022,-0.7036410574893346,-0.3356516152199001,-0.29867573455659746,0.18272284213837137,-0.12453303140305831,0.24440408899300578,0.3421299721090538,-0.04860922310774336,-0.42406505431704133,-0.26186419114068693,-0.5292025472904885,-0.6104618382178117,-0.22592911304420296,-0.02932698608036144,-0.2088380393153881,0.0941450657938371,0.16831594345029877,0.3892399830282246,0.4017843929125152,0.4350352959682549,0.00041805569767272674,-0.44566444653265663,-0.7582119794401223,0
2018-03-09,2.2458802728049303,2.4627511441955248,1.5631875270884674,1.8930562142419842,2.11090268891748,1.773343952341804,1.800775621176073,0.46402695557641255,0.2907712898637361,0.45507436072673446,0.531114028520473,1.272457748188031,0.5269246732382523,0.1431682517010977,0.10701354173124468,0.3887907257820039,0.3314022972584277,0.2809004801576806,0.435447518171672,0.6337819271491506,0.35263601581215087,-0.3303436720469299,-0.26446175610186373,-0.8673616307991457,-1.0623617720794059,-0.864853756472666,-1.3801444561858567,-2.138670271353373,-1.6802916762070128,-1.7564461208577984,-1.3866982147232492,-1.1161749015059637,-1.182217505050895,-1.464528401486923,-1.0073721798681152,-1.1957554353396067,-0.6813714727970885,-0.2958532265042604,-0.2571160372508464,0.247213472614342,-0.07467822297439783,0.31183284313188797,0.4142137996179488,0.004862138959279019,-0.38847815014131215,-0.21855101328300278,-0.49862376100661215,-0.5837537558784852,-0.18090420417153658,0.025062865799578265,-0.1629990144721814,0.15441638369171884,0.23212031591264085,0.4635678481482243,0.4767097982801231,0.5115445743939332,0.05622478248787973,-0.4111064075081584,-0.7385418252922746,-0.771517216321922,0
2018-03-10,2.609132881982995,1.6768456384485662,2.0187140324412876,2.244485156936132,1.8946469708774711,1.9230765276500037,0.537700657560853,0.35814243183642325,0.5284223921706537,0.6072281719271524,1.3755399175078706,0.6028864195330212,0.20517000501852484,0.16770008709656695,0.45972754264706417,0.40025148245348025,0.34791254948312633,0.5080815795844486,0.713630843613474,0.4222576247251063,-0.2855669676387366,-0.2172884505365016,-0.842120148506217,-1.0442138534379963,-0.8395210446757579,-1.373556589153948,-2.1596754671566245,-1.6846223315724116,-1.7635470634492976,-1.3803487552280553,-1.0999845550815204,-1.1684296051522967,-1.4610101880625939,-0.9872238925605045,-1.1824600077519634,-0.6493641850248317,-0.24982185546239244,-0.20967551483172328,0.3130001021494932,-0.020601119476320085,0.37997014592746786,0.48607543731282254,0.0618326999519875,-0.34581621661483675,-0.16970760238163443,-0.4599686189443826,-0.5481954066355451,-0.13069130689464314,0.08276827314012948,-0.11213477611424559,0.21682731281646753,0.29735789831858,0.5372248490793048,0.5508448668636352,0.58694683540114,0.11506377382524514,-0.36926762714916705,-0.7086142361896794,-0.7427891803769133,-1.0232485422197581,1
