date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2019-03-02,-0.38483281529431435,-0.48764756696156875,-0.4044341888136112,-0.41024591681124584,-0.3960336001624833,-0.4937234644136423,-1.0934937937695877,-1.2114718721215803,-1.010386083403405,-1.1603814996332784,-1.0010344847163015,-0.8261014719874834,-1.1275188195011947,-1.153196090472565,-1.1151028551426112,-1.3929562873204586,-1.4685087512897164,-0.0562060139734901,-0.03285343420117641,0.06747812459436221,-0.1531562037522235,-0.12621091939954962,-0.23959244924432244,-0.3198471295025751,-0.29908341038375225,-0.25163857636669446,-0.01890528700685037,1.258988031891339,1.4247807814966034,1.7033738881468765,1.4619230067905793,1.7335420398436918,2.457366345003701,0.7027528286267684,1.0845833580713962,0.9348521112959619,0.9173640934121692,0.9371239686041275,0.9624314023392839,0.9880030055288792,1
2019-03-03,-0.515739824665772,-0.4331591633061085,-0.4389267015597988,-0.4248224489212274,-0.5217695237491764,-1.1169794715300652,-1.2340604980799876,-1.0345036745022869,-1.183358593613451,-1.025223181130439,-0.8516202796943458,-1.1507457863971253,-1.1762278190452509,-1.1384242274006047,-1.4141649880929674,-1.4891429853909486,-0.08757875757814372,-0.0644037402314973,0.0351649428935839,-0.1837917820828964,-0.1570513774521463,-0.2695708055650594,-0.34921526563193517,-0.3286094244164771,-0.2815253393999832,-0.0505616484226377,1.2176151492320795,1.3821472859600954,1.6586220969756544,1.4190070986177723,1.688560863728904,2.4068815371431174,0.6656093061879279,1.0445365694554123,0.8959438111739623,0.8785887642469475,0.8981983943094951,0.9233134017960211,0.9486905701122613,0.8582975160271427,1
2019-03-04,-0.45697180248848274,-0.46274799685657314,-0.4486225760836961,-0.5457151523255156,-1.1418184111124927,-1.2590751567847367,-1.0592188316487932,-1.2082971572034285,-1.0499244098019562,-0.8760609593224205,-1.175635403594768,-1.201155680530152,-1.1632953519902107,-1.4394499536428464,-1.5145404804280287,-0.11087273812405489,-0.08766293893590997,0.012055180200496276,-0.20723016235539077,-0.18044962483060392,-0.2931379258662677,-0.37290191900381364,-0.3522651518523626,-0.3051104014655844,-0.07380007245249018,1.1962800473749067,1.3610591194391721,1.6379488731022915,1.3979742525370606,1.6679325729584724,2.387331326075241,0.6434457354907183,1.022941705474288,0.8741259342091122,0.8567448402469482,0.876383901098456,0.9015366020285969,0.9269518572481975,0.8364231382428449,0.3868251729738093,1
2019-03-05,-0.4958139621352925,-0.48184985753959814,-0.5778336099464335,-1.1671292061186243,-1.283046847613735,-1.0854729364939892,-1.232848746706537,-1.0762846594923616,-0.9044067772754719,-1.200559999277087,-1.2257888276544382,-1.1883608744444178,-1.4613617148487132,-1.535594687234746,-0.1479572153109563,-0.12501247839163937,-0.02643316750976792,-0.24321421134478222,-0.21673951489941234,-0.328140884647961,-0.4069939511195573,-0.38659286150577454,-0.33997663129412653,-0.11130792964344717,1.1442675270705043,1.307164776963769,1.5808923737410738,1.3436583291227748,1.610533651525986,2.3217166736858688,0.5977467345669067,0.9729087565486213,0.825792502183578,0.8086099050788395,0.8280246824721083,0.8528901326629537,0.8780151387013037,0.7885202824820584,0.3440568492168812,1.04392323642561,1
2019-03-06,-0.5157768131134236,-0.6107391688169111,-1.193763864298781,-1.3084479855999622,-1.1129765276186379,-1.2587840602536822,-1.1038860262884505,-0.9338371567729044,-1.2268389086865805,-1.2517992682711643,-1.214769599010908,-1.4848653419230962,-1.5583083752686815,-0.1854372393520251,-0.16273666540884643,-0.06520637147649228,-0.2796805723514307,-0.25348760241698964,-0.3637035111999437,-0.4417174745929109,-0.42153348011402036,-0.3754133095235764,-0.14917795156042918,1.0930364872714928,1.2542002905151604,1.5250150561314306,1.2903055020130232,1.5543409107050872,2.2579559854145295,0.5523314138013433,0.9235012054017196,0.777950466589563,0.7609507155144666,0.7801588934663874,0.8047597416989292,0.8296173837543586,0.7410748736230374,0.3013411313119237,0.9937599953435109,1.0325872213639733,1
2019-03-07,-0.6438605549779062,-1.2210086929426118,-1.3345368634918706,-1.1410356466936264,-1.285373522282227,-1.1320367724494622,-0.9637018988764224,-1.2537503596840889,-1.2784591330324728,-1.241802701789295,-1.5091760331455668,-1.581878802462827,-0.2228454272043199,-0.20037366214262345,-0.10382641813319869,-0.31613884097856726,-0.2902098812919904,-0.3993148763653044,-0.47654250335335857,-0.45656195206546923,-0.4109066465781272,-0.18695161242251235,1.0427420109876648,1.202281374706239,1.4703664814264552,1.2380226661957716,1.4993967480559345,2.1959197827737325,0.5074869373008755,0.8749155483888712,0.7308318782873949,0.7140034750398337,0.7330180454766544,0.7573709311430649,0.7819780222965996,0.6943279703364897,0.25902649418657747,0.9444661696658034,0.9829020393188438,1.021236226777035,1
2019-03-08,-1.254150765876815,-1.367033598477503,-1.1746323172960342,-1.3181497206786374,-1.165684596127059,-0.9983066029605204,-1.286706316344723,-1.3112746354866558,-1.2748265735497564,-1.5406800516720232,-1.6129695503818247,-0.26166144547855236,-0.23931741860461597,-0.14331898640187973,-0.35442454347329816,-0.3286429740033675,-0.43712777416506826,-0.5139164095078566,-0.4940494353869122,-0.44865365228103743,-0.22597166499665114,0.9967319051389735,1.1553643855245361,1.4219255930048005,1.1909025097154369,1.4507908403917211,2.1433545692898073,0.46451942792444145,0.829859432942433,0.6865947900448299,0.6698620459378765,0.6887685302158232,0.7129829846787561,0.7374501996266893,0.6502983843989287,0.2174713298861239,0.8990147016382436,0.9372320869701378,0.9753483681080324,0.9230269477131773,1
2019-03-09,-1.4328545783054685,-1.2399776904321278,-1.38384986191726,-1.231007850927771,-1.06321610743102,-1.3523287310036436,-1.3769577818461152,-1.340419622057182,-1.6069302771612028,-1.67939847202691,-0.3247499986316687,-0.30235073840045235,-0.2061150027011672,-0.41774240253276906,-0.3918971022659769,-0.500650071623883,-0.5776285247714411,-0.5577124404482093,-0.5122044411549197,-0.2889719947329357,0.9367540396844313,1.0957786519142123,1.3629987858490855,1.1314046246349043,1.3919353867360216,2.0862110997850927,0.40322595888292345,0.7694690667811461,0.6258502805927482,0.609076173949008,0.6280293941446532,0.6523037055716973,0.6768314022954754,0.5894641519818536,0.15556716985585675,0.8387952839673617,0.877107140833427,0.9153176435807991,0.8628668871570193,1.1779768421744738,0
2019-03-10,-1.3197732202996844,-1.4654119304226696,-1.3106932443603507,-1.1408412650658075,-1.4335037663872696,-1.4584352257461188,-1.421448431100584,-1.6912314450268908,-1.7645894427288538,-0.3933078786930866,-0.3706335884943003,-0.27321621951805736,-0.4874420925274242,-0.46127944999035897,-0.5713677458423944,-0.6492913811635695,-0.6291307566203039,-0.5830639860354354,-0.3570905735339364,0.883685573611065,1.0446627741626435,1.3151639782762417,1.080726181424516,1.3444558780579343,2.047256275622183,0.343606552767529,0.7143465873074442,0.5689643736799213,0.5519843056803765,0.5711702435408884,0.5957426078060909,0.6205714685667557,0.532131476931662,0.09290687810355203,0.7845240284656861,0.8233062985794504,0.8619859700950301,0.8088911955345196,1.1278702372903224,1.067798758053261,0
2019-03-11,-1.5418429463570773,-1.3848135349486876,-1.21242481440055,-1.509458233526831,-1.5347620445163799,-1.4972228516697454,-1.7710350779949202,-1.845488678231658,-0.45372700835178714,-0.43071407736952505,-0.3318417788733257,-0.5492671177464828,-0.5227137358438685,-0.6344462016536849,-0.7135336273597015,-0.6930719036582774,-0.6463171253277951,-0.41696879732581804,0.842338355769254,1.0057197526523876,1.280260895343516,1.0423217673142227,1.3099902699834998,2.023286999524263,0.29419324857179463,0.6704702897682261,0.5229167911172401,0.5056831256078979,0.5251556056698125,0.5500949584763836,0.5752946385565106,0.4855337946347372,0.03974937139911484,0.7416958318128821,0.7810573155744015,0.8203146684264989,0.7664269228006094,1.0901699201936363,1.0292012727270494,0.7877737592321209,1
2019-03-12,-1.4783870151652265,-1.301839953891021,-1.6060383787080954,-1.6319525652919873,-1.5935078563887248,-1.873924949484782,-1.9501745108324462,-0.5248409273468602,-0.50127288111213,-0.40001559649729485,-0.6226856441811013,-0.5954917446794852,-0.7099194080725519,-0.7909145714901049,-0.7699592724623914,-0.7220766807909217,-0.487196039017175,0.8024879751897683,0.9698104391820536,1.2509740314801152,1.0072953633970223,1.2814205346476089,2.011923325181163,0.24112057528193637,0.6264741276312803,0.4753613605968221,0.4577119866065591,0.4776541795744083,0.5031951165572967,0.529002660398045,0.4370766158082736,-0.019460967589412737,0.6994177639414939,0.7397287208497687,0.7799330350149,0.7247454154380952,1.0562977038714998,0.9938583777609307,0.7466071777825297,0.7675624768102433,1
2019-03-13,-1.388209174134124,-1.699251686218263,-1.7257489098594367,-1.6864392426880666,-1.9731653725829832,-2.0511304544901394,-0.5937286331893211,-0.5696303351452934,-0.4660948872140418,-0.6937747347974559,-0.6659690062851118,-0.7829711501821436,-0.8657886043198842,-0.8443618370544922,-0.7954019464582506,-0.5552367815624322,0.7634635233944653,0.9345505352998178,1.2220399597029155,0.9728788238178094,1.253171471429479,2.000109668721803,0.18946605324164564,0.5834895825724224,0.4289769657018801,0.4109305026870074,0.43132137026272377,0.4574369466498056,0.48382512821838203,0.3898308616394048,-0.07697825115014938,0.6580743602290593,0.6992922636708837,0.7404011250401109,0.6839718524709465,1.0229836561763241,0.9591395226705347,0.7063254773534171,0.7277522446188093,0.7144491117619237,1
2019-03-14,-1.7855401791623493,-1.812510429582834,-1.7724990086915395,-2.064343755525545,-2.143700665198987,-0.6602813977299261,-0.6357528983763192,-0.5303691421036852,-0.7621135160871061,-0.7338114014483244,-0.8529022603009152,-0.9371981664505358,-0.9153888898759477,-0.8655549703747237,-0.6211023919750668,0.7211392683546668,0.895280514896806,1.1879021825248166,0.9342930376243774,1.2195894520517643,1.9798619433287847,0.13689483126236648,0.5379524439966034,0.38068147755287635,0.3623128502088843,0.38306773427732155,0.40964952430080265,0.4365087860364297,0.34083653968886723,-0.13430602018805712,0.6138687044394493,0.6558224273157577,0.6976651615072083,0.6402285170932147,0.9852923383166101,0.9203084633322746,0.6629811974890959,0.6847904740636841,0.6712498545110127,0.7691973688981625,1
2019-03-15,-1.9414312483488567,-1.9001442123028074,-2.2012933420755862,-2.2831802512931327,-0.752467684653821,-0.7271571854411272,-0.6184136605431404,-0.8575463408875267,-0.8283419187190293,-0.9512295461182274,-1.0382129133220401,-1.0157083291804359,-0.9642856407347323,-0.7120396022009631,0.6729944350331458,0.8526875267287117,1.1546383465218015,0.8929438184629302,1.1873358466359405,1.9718467950837528,0.07012353975879464,0.48396738095823677,0.32168241541801174,0.3027281727949298,0.3241447490518251,0.3515740004610587,0.37928956973469036,0.280567170090599,-0.20972354090284503,0.5623039486572612,0.6055952097540892,0.6487719437051584,0.5895041457749773,0.9455690419391015,0.8785133980973209,0.6129822106555318,0.6354867947971361,0.6215144830145616,0.7225846891467076,0.9318257844480443,1
2019-03-16,-2.0359881793328602,-2.344943222527988,-2.4289526752317405,-0.8585633883618147,-0.8325968302533845,-0.7210346269775616,-0.9663657280201278,-0.9364043148180883,-1.0624772417427397,-1.1517152547895926,-1.1286273422633177,-1.0758717558801223,-0.8170873928311515,0.6038473152427262,0.7881981282387921,1.097975641600249,0.8294978801623832,1.1315206748127264,1.9363664804360807,-0.014650249837764128,0.4099205995958124,0.24342913878292421,0.22398359413611205,0.24595529715093817,0.27409552641324364,0.30252949502066817,0.20124816882397575,-0.3017510857561098,0.4902876844201026,0.534701073401946,0.5789969666457422,0.5181929222063139,0.8834871717950745,0.8146934171684355,0.5422795485059905,0.5653674610322653,0.551032980990506,0.6547229698171653,0.8693876832294093,1.385311468994689,1
2019-03-17,-2.518708390639141,-2.605891413682115,-0.9761785542683301,-0.9492310744186863,-0.833454458503576,-1.0880532726486507,-1.0569600266682875,-1.1877955283817283,-1.2804046276840193,-1.256444538134448,-1.2016960383494202,-0.9331357470876739,0.5414766853181898,0.7327915988208821,1.0542713753982222,0.7756515045545939,1.0890836174664305,1.924333558507497,-0.10038545915483162,0.3402241265315776,0.1674432263191422,0.14726310000639847,0.1700648137253285,0.19926807808727515,0.22877617819412843,0.12366881335071067,-0.3983319162254664,0.42362718633772406,0.4697183509674353,0.5156875812991845,0.4525865821037465,0.831680314468225,0.7602877830113567,0.47758311318599694,0.5015432027355683,0.48666721838417953,0.5942742363358214,0.8170481987127605,1.3524617010647813,1.2091889009591963,1
2019-03-18,-2.8919347684415544,-1.1464988786979322,-1.1176379059222554,-0.9936401970964287,-1.2663176231399509,-1.2330165007064726,-1.37314240020106,-1.4723275079980211,-1.4466660548286965,-1.38802996081838,-1.1003996778390421,0.4789223776481791,0.6838222250918025,1.0281297125265454,0.7297255369952,1.0654139103883393,1.9599734737973966,-0.20851726348836142,0.263379230289542,0.07832946366901289,0.05671638224650237,0.08113720536438332,0.11241414192445169,0.1440175600770063,0.03144670698815658,-0.5276203719832568,0.35270459399345594,0.4020686107771964,0.451302034923943,0.38372034527953647,0.7897328536939542,0.7132708647339532,0.4104918358633107,0.4361532890326352,0.420220987319364,0.5354689894665903,0.7740617372546708,1.3474940062954286,1.194047657827451,1.241583377693277,0
2019-03-19,-1.37491228720004,-1.3433226880825593,-1.2076017633673963,-1.5060591523144824,-1.4696096148712297,-1.622983550857926,-1.7315459966938032,-1.7034584119581233,-1.6392786381854982,-1.3244546922295803,0.40418248843687815,0.62845434823476,1.0053139775254634,0.6786975341614345,1.0461231655256518,2.0252577988051166,-0.34825031588182687,0.16826107059340767,-0.03428400610104357,-0.057940470598525216,-0.03121080980680991,0.0030231675173405716,0.03761449324779873,-0.08559923724664112,-0.6975226482056772,0.266031594558834,0.3200626735923575,0.37395081326335866,0.29997969315793965,0.7443781712405466,0.6606871744835933,0.32928226247506176,0.35736984721074166,0.33993124498299016,0.4660752324091413,0.72722544773784,1.3548721885743584,1.186918437610362,1.2389483655685718,1.5153930926871826,0
2019-03-20,-1.4089001984611784,-1.2740969125540318,-1.5705363659232998,-1.5343332717618208,-1.686670213076583,-1.7944986445104711,-1.7666009660683935,-1.7028551257605384,-1.3901597732481765,0.32678971397463075,0.5495452227564223,0.9238568218024333,0.5994487035319459,0.9643900899714593,1.936904580191511,-0.4205557278528698,0.09246341235299406,-0.10871221285018884,-0.1322087308255781,-0.10565979510716354,-0.07165728117903196,-0.03729983495519833,-0.1596804905128186,-0.7674665536707821,0.18957288845672132,0.24323865156667435,0.2967624417583472,0.22329145654829258,0.6646852594817441,0.5815601158286282,0.2523959047957534,0.2802935832378312,0.26297288720763423,0.38826398758999964,0.6476485092881075,1.271051593456906,1.1042334144775534,1.155911556731584,1.4304871806856831,1.546124122624987,0
2019-03-21,-1.3523053541621683,-1.651991969979924,-1.6153923114389601,-1.7693979334564174,-1.8784075046793987,-1.8502042383919532,-1.785760133745319,-1.4696395536023086,0.26611719371187154,0.4913127397933169,0.8697245034923154,0.5417628573507579,0.9107017682509215,1.893869066312037,-0.4894145810317399,0.029224109704588764,-0.1741551693249864,-0.19790906535843347,-0.17106931576173007,-0.1366943423477686,-0.10196054875203167,-0.2256817474277537,-0.8401254266977747,0.12739731143799307,0.18165092292224128,0.23576100633377994,0.1614852287065355,0.6077140067608435,0.5236783201893418,0.1909084836120136,0.2191117498994591,0.20160132502888112,0.32826484919515,0.5904906380356846,1.2207224053037693,1.0520769198699278,1.1043211383362426,1.3819044309567092,1.4988080461787208,1.0815001747754058,0
2019-03-22,-1.7311166469538306,-1.6941056147385096,-1.8498422326484574,-1.9600770521289843,-1.9315567861277696,-1.8663883411682483,-1.54671462173986,0.20855172373446204,0.4362784278357745,0.8189434726816052,0.4872955957717899,0.8603813146324815,1.8545992388478925,-0.5554720942319541,-0.031003996545472562,-0.23666922262039614,-0.2606901082346514,-0.23354868461008618,-0.19878734258824823,-0.16366314730939605,-0.28877495032745426,-0.910124867636386,0.0682726545732658,0.12313606703361965,0.17785433819116844,0.10274371398949367,0.5539880244107659,0.4690077916183386,0.13249768106455284,0.16101794706576755,0.1433107081235364,0.27139790784909956,0.5365710680741448,1.1738865286916473,1.0033454978955725,1.0561769321166559,1.3368802117418535,1.4550978028766641,1.0330994649706318,0.9942015958188453,0
2019-03-23,-1.81087870938828,-1.970718698955359,-2.0838580019154676,-2.054586279688133,-1.9877007668124405,-1.659604236503501,0.14191012866841232,0.3756370099645419,0.768384570536399,0.4279983858572037,0.8109142229328586,1.831327949432844,-0.6422443029076389,-0.10395744149045519,-0.3150415656438082,-0.3396953571380776,-0.3118388072321671,-0.27616156818154736,-0.2401119153621306,-0.36852018284286087,-1.0062415205284734,-0.002065034347972397,0.054243927493924385,0.11040392382830305,0.033314273687611154,0.4964480365618384,0.4092287319099048,0.06385220272885102,0.09312392495618524,0.07495013303895876,0.20641219342381198,0.4785721756596481,1.1326797191722697,0.9576452478383302,1.0118686925749734,1.299967984115261,1.4213003899888725,0.98818317687957,0.948260420864679,1.0365969668230002,0
2019-03-24,-2.1088833725848155,-2.2258795675882115,-2.1956099792825285,-2.1264443551133057,-1.7871630917887773,0.07576447144171793,0.317459046768022,0.723595278665918,0.3716054095641932,0.7675747568403348,1.8227741456135482,-0.735121598996563,-0.17848466595539245,-0.3967645979103752,-0.42225883131796127,-0.3934526582229861,-0.35655919054252133,-0.31928061359607957,-0.45206628850447744,-1.1115273955611396,-0.07311877078445876,-0.014890249768944437,0.043184227540179775,-0.03653339051677423,0.4423884926505138,0.3521959025590217,-0.00495443070677355,0.02531515759890944,0.006521825419298442,0.14246539630869534,0.423903247883683,1.1003091626432748,0.9193078076347303,0.975379716760783,1.2733002449195265,1.3987688437743855,0.950886767444731,0.9096030541321428,1.0009509720215624,0.8957391205570224,1
2019-03-25,-2.4275260472266105,-2.3954332241094423,-2.322101531592347,-1.9623842648464607,0.012753426591157638,0.26900604476336876,0.6996051702006106,0.32641381741316394,0.7462336740171603,1.864991121104244,-0.8469749239878845,-0.25680995536756496,-0.4882375907722928,-0.5152674239829366,-0.4847261622887361,-0.44561048220445065,-0.4060864964825407,-0.5468702803349615,-1.246052854200628,-0.14509753291390307,-0.0833617205053022,-0.02178923035175039,-0.10630849733971574,0.4014603936082763,0.30583521327696367,-0.07282743505462846,-0.040734611937460065,-0.06065992705346412,0.0834719630274643,0.38186172300237037,1.0990097449234522,0.9071060952406306,0.9665553960785446,1.282420637343715,1.4154466140812962,0.9405871575257179,0.8968167931725286,0.9936668904167111,0.8821177902181019,0.3995005265476876,1
2019-03-26,-2.6712485673831914,-2.5919613509766073,-2.2030301836369617,-0.06748463438747819,0.20957915746537273,0.6751487477904454,0.27164921663444425,0.725564115906436,1.9351797782340434,-0.9970345389849319,-0.3589402038286075,-0.6091628890137472,-0.6383879097604941,-0.6053662851100926,-0.5630738834856457,-0.5203400162910048,-0.6725573448934011,-1.428522987291138,-0.23815522382392082,-0.17140562961080638,-0.10483262162576883,-0.19621599465562772,0.35279058843583705,0.24939935189673945,-0.16001581789983868,-0.125316624082705,-0.14686014390810237,0.008977202369871724,0.3316002410665934,1.1069903685528053,0.8995015505623026,0.9637789375823409,1.3052967026833031,1.4491261854520383,0.9357017273180916,0.8883766181934482,0.9930922514431243,0.8724838576665185,0.3506715536989147,0.545004697697677,1
