date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-03-08,-1.357088145461094,-1.3601335390425935,-1.3515253783034618,-1.346766765062714,-1.3431613669438016,-1.3517366340190644,-1.3517175102239363,-1.3534168378768896,-1.3702379700314349,-1.3937929661447042,1
2017-03-09,-1.357088145461094,-1.3484798164431755,-1.3437103358925508,-1.3401906662974292,-1.3486041829998427,-1.3484510890689378,-1.3501489104750177,-1.3669690295889603,-1.3904763989020366,-1.3831906983745297,1
2017-03-10,-1.3454385670479776,-1.3406677395254842,-1.3371370382070498,-1.3456314419230861,-1.3453203872240962,-1.3468837990384264,-1.3636894151377479,-1.3871887126586637,-1.3798838353008744,-1.4029601127124207,1
2017-03-11,-1.3376292681869866,-1.3340969361411896,-1.3425754963421765,-1.342348877193292,-1.3437539315950642,-1.3604129979182702,-1.3838916612910688,-1.3766059603965903,-1.3996351548554442,-1.386677960259965,1
2017-03-12,-1.3310608014494714,-1.339533330600923,-1.3392943298160946,-1.3407830088050612,-1.3572759277342912,-1.3805983759994978,-1.3733180353128078,-1.3963389853342107,-1.3833679053240158,-1.3741309793056535,1
2017-03-13,-1.3364952626701676,-1.3362534091451261,-1.337729128407245,-1.3542999357500525,-1.377450559425887,-1.3700335785784148,-1.3930340430150625,-1.3800868033074203,-1.3708324085187955,-1.3712276822857097,0
2017-03-14,-1.333216507588931,-1.3346888016670477,-1.351240297836701,-1.3744670042737823,-1.3668913865429728,-1.3897331241983453,-1.37679587643738,-1.3675629174789596,-1.3679317688628785,-1.369002004873836,0
2017-03-15,-1.3316524565017245,-1.3481948441529477,-1.3713987762266828,-1.3639117898669513,-1.3865804444231171,-1.373508515843962,-1.3642827908746418,-1.3646649645342401,-1.3657081285953443,-1.3663548811203579,0
2017-03-16,-1.3451536960968926,-1.3683456732138741,-1.3608480577982032,-1.3835934666135936,-1.3703644738045393,-1.3610058782100223,-1.3613873370473912,-1.3624433839086867,-1.3630634277325966,-1.3833780078596873,0
2017-03-17,-1.365297359311108,-1.3577989583572647,-1.3805213511630248,-1.3673835751200165,-1.3578684923855537,-1.3581128419715651,-1.3591676722538255,-1.3598011326943837,-1.3800709733431917,-1.4075023677274945,0
2017-03-18,-1.354754394977206,-1.3774647865011687,-1.3643183642493477,-1.3548922782576844,-1.3549769963557818,-1.3558950305098256,-1.3565276996466267,-1.3767929251027011,-1.4041732523816373,-1.4423226501080548,1
2017-03-19,-1.374413229745825,-1.361267947967155,-1.3518323880368963,-1.352001866206554,-1.3527603656232814,-1.3532572621747618,-1.3735048387855338,-1.4008728794574008,-1.4389616640424032,-1.4249910136284656,1
2017-03-20,-1.3582221509779127,-1.3487867096788055,-1.3489432071526102,-1.3497860664557826,-1.3501240015961364,-1.3702202260776701,-1.3975640272286642,-1.43562906842723,-1.4216458910679914,-1.4201733034881603,0
2017-03-21,-1.345745351149146,-1.3458986251220724,-1.3467283512185464,-1.3471506907621051,-1.367077934673926,-1.3942593260552865,-1.4322902433864189,-1.4183293341500236,-1.416832590538391,-1.4019078741340352,0
2017-03-22,-1.3428582936256508,-1.3436846096364552,-1.3440940980593443,-1.3640982680637983,-1.391104236598728,-1.4289565472036136,-1.4150054279394928,-1.4135204919296114,-1.398583879382427,-1.4215753700755904,0
2017-03-23,-1.340645065467222,-1.341051356070022,-1.3610344565649313,-1.3881155628871362,-1.4257829854719213,-1.4116861638901674,-1.4102007327365886,-1.3952886836028229,-1.418233373825736,-1.4244814216467867,0
2017-03-24,-1.3380127483134472,-1.357985286393183,-1.3850415212561822,-1.4227813112157288,-1.4085217966490329,-1.4068854804166746,-1.3919846470359263,-1.4149199777444712,-1.421136765511687,-1.4523216711539715,1
2017-03-25,-1.3549406567529154,-1.381983241372187,-1.4196925037592771,-1.405526593354523,-1.4037236689867265,-1.3886846044231171,-1.411599011672139,-1.417820680170163,-1.4489515330661022,-1.4426091234382958,1
2017-03-26,-1.3789300778067768,-1.4166210752257598,-1.4024451355202556,-1.4007302644385582,-1.38553248286394,-1.4082825918449235,-1.4144972126092827,-1.4456096843563873,-1.4392478751659472,-1.444278381497201,1
2017-03-27,-1.4135555940823952,-1.3993802516669684,-1.3976508495936741,-1.3825458979195409,-1.405120036614007,-1.4111783728995462,-1.4422622522981068,-1.4359150144483406,-1.4409156053665977,-1.4225036538476217,0
2017-03-28,-1.3963209015417584,-1.3945877849784234,-1.3794742286793462,-1.402126108588487,-1.4080142759986458,-1.438920229884448,-1.4325759428152938,-1.4375811999175057,-1.4191608079472198,-1.422123525774802,1
2017-03-29,-1.391530139104763,-1.376418061358216,-1.399046099185801,-1.4050192629660416,-1.435741363638972,-1.4292420080848278,-1.434240691410468,-1.4158465528321094,-1.4187810278025175,-1.4241012935739665,1
2017-03-30,-1.37336687682934,-1.395982505129635,-1.4019380212284216,-1.4327359561356552,-1.4260682943780847,-1.4309053666811322,-1.4125247877060894,-1.4154671244579429,-1.4207569853669846,-1.427830955969606,1
2017-03-31,-1.3929243632788229,-1.3988733298045437,-1.429642908512559,-1.423066513163848,-1.42773076742746,-1.4092075948927034,-1.4121456865408517,-1.4174412517959967,-1.4244832340331246,-1.4153363114890887,1
2017-04-01,-1.3958141599460785,-1.426567704201985,-1.4199775842260378,-1.4247283629769265,-1.4060445472041714,-1.408828810261862,-1.4141181114440449,-1.421164049032382,-1.4120000257985519,-1.412937097348319,1
2017-04-02,-1.4234986859327625,-1.4169060475159876,-1.4216387261765855,-1.40305027259345,-1.4056659642325315,-1.4107995882687046,-1.4178376982392036,-1.4086924033423938,-1.4096030076388708,-1.4069679847845444,1
2017-04-03,-1.4138404650334802,-1.4185665591302004,-1.3999698695444391,-1.4026718315469076,-1.407635693027006,-1.4145160693568175,-1.405376807764433,-1.4062976054155905,-1.4036393585550262,-1.3954980333698896,1
2017-04-04,-1.4155003861523017,-1.3969059249547007,-1.3995915896943143,-1.404640821919499,-1.4113501955168646,-1.4020655832300228,-1.4029840750476066,-1.4003394801487903,-1.39217990549313,-1.3984068394923381,1
2017-04-05,-1.3938474547260886,-1.3965277886465137,-1.4015597413782968,-1.4083539318978957,-1.3989063378403515,-1.3996748483498558,-1.397031087909417,-1.3888906413804676,-1.3950860492091153,-1.400739944403052,1
2017-04-06,-1.3934694528871487,-1.3984951934963565,-1.4052712697628542,-1.395914739237624,-1.3965168757512325,-1.3937268317191758,-1.3855921223148526,-1.3917940932871316,-1.3974170186479784,-1.3847910926521267,1
2017-04-07,-1.3954361581071388,-1.4022053135056705,-1.3928373755587535,-1.3935261729221264,-1.3905720257545384,-1.3822974172059543,-1.388493070361889,-1.3941229036706018,-1.381482764750673,-1.3863832232759672,1
2017-04-08,-1.3991449587587634,-1.3897761374626514,-1.3904498266496326,-1.387583551560837,-1.379148696088533,-1.3851959430767422,-1.390819872441283,-1.3782034088414499,-1.3830734381103698,-1.3866449056449373,1
2017-04-09,-1.386720202661445,-1.3873894945319922,-1.3845097365393402,-1.376164504330376,-1.3820456788280386,-1.3875208023689372,-1.3749141061606562,-1.3797926088433927,-1.383334880963607,-1.3833614805521735,1
2017-04-10,-1.3843344084461089,-1.3814516584461847,-1.3730955532355757,-1.3790604010343546,-1.3843693004003506,-1.3716283167705812,-1.3765019356788262,-1.3800538095357537,-1.3800544611629872,-1.383565317344845,0
2017-04-11,-1.3783986839172533,-1.3700418063643658,-1.3759902164365305,-1.3813831515156707,-1.368485275720674,-1.3732148205142514,-1.3767629111186637,-1.376776428216868,-1.3802581113855088,-1.378640179705699,0
2017-04-12,-1.3669928892988152,-1.3729353711574495,-1.3783119775456296,-1.365505081519424,-1.370070934833775,-1.3734755780499757,-1.3734883561261755,-1.3769798898088121,-1.3753374816845794,-1.3799182914867751,0
2017-04-13,-1.3698854251098314,-1.3752562512519022,-1.3624406707903949,-1.3670901461926248,-1.3703315535461358,-1.3702037571806769,-1.3736916422582592,-1.3720638178304834,-1.3766144236203912,-1.3884821913302339,1
2017-04-14,-1.372205479874917,-1.3593909670170956,-1.364025060307584,-1.3673506672029259,-1.367061474544724,-1.3704068735769253,-1.368779809769527,-1.3733395770015933,-1.3851704849963362,-1.3889614832481372,1
2017-04-15,-1.356345837502017,-1.3609747553224012,-1.3642854703493368,-1.3640818141052529,-1.3672644828048788,-1.365499142272977,-1.3700544687598917,-1.3818877133442242,-1.3856493382222657,-1.3875897167244824,1
2017-04-16,-1.3579290625955465,-1.3612350665490518,-1.3610180096149258,-1.3642847462606453,-1.362359364302761,-1.366772736973778,-1.3785952334173126,-1.3823661230333903,-1.384278827265295,-1.3847194743195663,1
2017-04-17,-1.3581892812527876,-1.3579688456841312,-1.3612208553316594,-1.359381466614136,-1.3636322809610288,-1.375306370432377,-1.3790732305386992,-1.380996881509225,-1.381411211969787,-1.381697731595773,1
2017-04-18,-1.354924221890353,-1.3581716144291012,-1.356319664230043,-1.3606539060749752,-1.3721613712423957,-1.3757839684451771,-1.3777051698119718,-1.3781319223361723,-1.378392235022405,-1.3768056485716549,1
2017-04-19,-1.3551269185286248,-1.3532722831317205,-1.3575915616971292,-1.369179798927882,-1.3726387149892458,-1.3744170499947486,-1.3748426813034376,-1.3751157417096471,-1.3735046296818842,-1.3771857766444748,1
2017-04-20,-1.3502293294849728,-1.3545436979650454,-1.3661138229582732,-1.3696569637256966,-1.3712725242655015,-1.3715569515502777,-1.371829101750787,-1.3702326635029851,-1.3738844098265868,-1.372009974841368,0
2017-04-21,-1.3515002921898132,-1.363062725371956,-1.3665907845084304,-1.3682912851664337,-1.3684139484941331,-1.3685458882167034,-1.366950234580771,-1.3706120918771514,-1.3687133453925564,-1.373946424371748,1
2017-04-22,-1.3600162901409956,-1.3635395059344528,-1.3652256876579805,-1.3654337810323942,-1.3654044882050824,-1.3636710947067414,-1.3673293357460088,-1.3654458171303507,-1.3706480225065123,-1.3712855278620082,1
2017-04-23,-1.3604929011553106,-1.3621749270831687,-1.362369400673705,-1.3624254489450227,-1.360532289961368,-1.364049879337583,-1.362167516257011,-1.367378702253821,-1.3679895614935942,-1.378034178430189,1
2017-04-24,-1.3591288075626158,-1.3593197239445387,-1.3593623499810465,-1.357555077215604,-1.3609108729330082,-1.3588923697625725,-1.364098734511809,-1.3647227036346568,-1.3747320350770824,-1.3662061353527328,1
2017-04-25,-1.356274619764246,-1.356313814306269,-1.354494052779441,-1.3579335182621468,-1.3557561091379975,-1.3608219755269324,-1.361445026355145,-1.371458932016595,-1.3629148181107564,-1.3619806537316759,1
2017-04-26,-1.3532697790590522,-1.3514473644269915,-1.3548723326295657,-1.3527806869110333,-1.3576846876094677,-1.358170483111041,-1.368175445593061,-1.3596526607218837,-1.3586932040384825,-1.357686308329311,1
2017-04-27,-1.3484050597405253,-1.3518255007351787,-1.3497216961195335,-1.3547085423872613,-1.355034606807988,-1.3648952827165628,-1.356379355712403,-1.3554349569104989,-1.3544027892153565,-1.3475908779895631,1
2017-04-28,-1.348783061579465,-1.3466768186838487,-1.3516487304285023,-1.3520594550614629,-1.3617558262320306,-1.353109042101824,-1.3521652891364997,-1.3511485160748085,-1.3443165991404649,-1.347935196896103,1
2017-04-29,-1.3436362104536135,-1.3486031217610626,-1.349000771477629,-1.358778154800807,-1.349975860433321,-1.3488984941039175,-1.3478825448132705,-1.341071668311623,-1.3446606028947243,-1.3464725301811216,1
2017-04-30,-1.345561828517197,-1.345956167603753,-1.3557166093965107,-1.3470026051351973,-1.34576755406741,-1.3446193257018733,-1.3378143870553265,-1.3414153534331505,-1.3431992749466295,-1.3392831514125698,1
2017-05-01,-1.34291581564462,-1.3526694571331614,-1.3439460755092953,-1.3427958764004404,-1.3414906638298254,-1.3345595744552456,-1.338157775791955,-1.339955379036902,-1.3360164765576887,-1.3189793541317287,1
2017-05-02,-1.3496267178576777,-1.3409033896885574,-1.3397411386245752,-1.338520589505078,-1.331436268242431,-1.3349026764759355,-1.3366990604387574,-1.3327792336994086,-1.315731263176508,-1.31037964512199,1
2017-05-03,-1.3378648345503836,-1.336700048407695,-1.3354676727814991,-1.3284699631603036,-1.3317791876008005,-1.3334451790920447,-1.3295291036179568,-1.3125128094531777,-1.3071394254101198,-1.3001134326045982,1
2017-05-04,-1.3336629880218815,-1.332428204172451,-1.325421327486519,-1.3288127539633314,-1.3303224661664466,-1.3262812089000398,-1.3092801565964547,-1.303928929857908,-1.2968826094731152,-1.287007277746066,1
2017-05-05,-1.3293926628993682,-1.322385671060091,-1.3257639722782988,-1.3273565786320694,-1.3231623099636909,-1.3060491689439984,-1.3007036795104245,-1.2936816142744452,-1.2837884505709773,-1.2821096856194434,1
2017-05-06,-1.3193537010173857,-1.3227281858319997,-1.3243084172028188,-1.3201991066648495,-1.3029410412393567,-1.2974798528752478,-1.2904652009391127,-1.280599583808624,-1.2788953411703887,-1.2756778084452791,1
2017-05-07,-1.3196960939874396,-1.321273183080932,-1.317153993950459,-1.2999854185919077,-1.2943762873447198,-1.2872499230263579,-1.27739445206809,-1.2757110066400175,-1.2724693510408192,-1.2707444071523766,1
2017-05-08,-1.3182416086506505,-1.3141214746434802,-1.2969489158687957,-1.2914238754954863,-1.284151803755574,-1.2741900877108179,-1.272510090678288,-1.2692909685698845,-1.2675404652497875,-1.2358607700930127,1
2017-05-09,-1.3110924434359235,-1.293924063573574,-1.2883910195493065,-1.2812032249124101,-1.2710989212985964,-1.269309804568525,-1.2660955890780698,-1.264366648148639,-1.2326887568982374,-1.2270434515343407,0
2017-05-10,-1.290902214777781,-1.285369414630385,-1.2781747224376034,-1.268155235785961,-1.2662212363451484,-1.2629006588220377,-1.2611755152596584,-1.2295472211164493,-1.2238795087591574,-1.218292242205724,1
2017-05-11,-1.282350607957713,-1.2751569941911582,-1.265132291083302,-1.2632793794036938,-1.2598155027308056,-1.257984693069593,-1.2263861155743643,-1.2207461325243743,-1.2151363093408951,-1.2013682793114784,0
2017-05-12,-1.2721418191625835,-1.2621195119132294,-1.260258511565028,-1.256876047203135,-1.254902154164087,-1.2232243411494588,-1.2175926168067848,-1.2120110314756323,-1.1982278368115267,-1.2356156150315565,1
2017-05-13,-1.2591089731504492,-1.2572475817976014,-1.2538579068545836,-1.2519645405773532,-1.2201603081289538,-1.2144381846036323,-1.208865048676638,-1.1951182203823147,-1.2324438262252049,-1.2133946500791017,0
2017-05-14,-1.2542387755444016,-1.2508494058583488,-1.2489484922779646,-1.2172357187410032,-1.2113788291998273,-1.205717903645778,-1.19198680549388,-1.2293025173099217,-1.2102431999403065,-1.212292829578174,1
2017-05-15,-1.2478428748637933,-1.2459418542064424,-1.2142344631331825,-1.2084575318570683,-1.2026631907875074,-1.1888537531248287,-1.2261416227938848,-1.2071224543070256,-1.2091423879266756,-1.231706906804516,1
2017-05-16,-1.24293706838886,-1.2112409976348384,-1.2054600153052886,-1.1997451608073142,-1.1858080184849287,-1.2229800525107277,-1.203980687286836,-1.2060226619181378,-1.2285386956068496,-1.2328032182029391,1
2017-05-17,-1.208248551806752,-1.2024698793558033,-1.1967513552774163,-1.1828963072568932,-1.2199161495457949,-1.200837620503485,-1.2028818433296251,-1.225401003810342,-1.2296340035604123,-1.2039795938986764,1
2017-05-18,-1.19948055262961,-1.1937645239129742,-1.179909678471862,-1.2169916516892476,-1.1977855058340592,-1.1997396940372773,-1.2222434738556796,-1.2264952972372856,-1.2008367612838315,-1.190328037892185,1
2017-05-19,-1.190778292902718,-1.176929237844123,-1.2139905000414353,-1.1948693044250474,-1.1966881638872768,-1.219085158371856,-1.2233368235931044,-1.1977247283439787,-1.1871977004349465,-1.1630414531867161,1
